"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.309861420E0,3.345246077E0,-2.641105652E-1,-5.500492454E-1,3.400438189E0
3.314774024E0,3.419050217E0,-3.910722733E-1,-5.201143026E-1,3.480425376E0
3.319686629E0,3.556950331E0,-4.893426895E-1,-5.061520338E-1,3.625953916E0
3.324599181E0,3.779124975E0,-5.877046585E-1,-4.247909784E-1,3.848068310E0
3.329511785E0,4.097476959E0,-6.645078659E-1,-3.536686897E-1,4.166049649E0
3.334424389E0,4.489515781E0,-8.389844894E-1,-3.328412771E-1,4.579348233E0
3.339336941E0,4.832294941E0,-9.935445786E-1,-4.499413967E-1,4.953852287E0
3.344249545E0,5.048992157E0,-9.463920593E-1,-6.650127172E-1,5.179789730E0
3.349162149E0,5.063348770E0,-7.505350113E-1,-7.166770101E-1,5.168600343E0
3.354074701E0,5.009988785E0,-5.642738342E-1,-5.532731414E-1,5.071932940E0
3.358987306E0,5.006585598E0,-4.357795715E-1,-2.805256844E-1,5.033338638E0
3.363899910E0,5.020049095E0,-4.202394485E-1,-7.631027699E-2,5.038185921E0
3.368812462E0,5.095649242E0,-4.626197815E-1,1.009037495E-1,5.117600984E0
3.373725066E0,5.089447021E0,-5.197639465E-1,2.415693998E-1,5.121619014E0
3.378637670E0,5.050893307E0,-5.723724365E-1,2.615931034E-1,5.089947382E0
3.383550274E0,4.962671757E0,-5.868406296E-1,1.127735376E-1,4.998520857E0
3.388462826E0,4.824397087E0,-6.229028702E-1,-3.277945518E-2,4.864554423E0
3.393375431E0,4.662306786E0,-7.259063721E-1,-8.201718330E-2,4.719191821E0
3.398288035E0,4.438681602E0,-8.503866196E-1,-7.330608368E-2,4.520002827E0
3.403200587E0,4.204589367E0,-1.022665024E0,-1.160120964E-2,4.327187318E0
3.408113191E0,3.943796635E0,-1.166217804E0,6.952500343E-2,4.113201866E0
3.413025795E0,3.582096815E0,-1.194971085E0,1.578276157E-1,3.779455390E0
3.417938347E0,3.166990757E0,-1.171129227E0,2.288851738E-1,3.384340784E0
3.422850951E0,2.774394989E0,-1.087477684E0,2.967065573E-1,2.994646899E0
3.427763556E0,2.464964151E0,-9.821615219E-1,4.708848000E-1,2.694888127E0
3.432676160E0,2.126862049E0,-9.243497849E-1,6.817528009E-1,2.417178434E0
3.437588712E0,1.825651169E0,-9.305791855E-1,8.097521067E-1,2.203333448E0
3.442501316E0,1.527313232E0,-9.218759537E-1,8.482264280E-1,1.975355426E0
3.447413920E0,1.217661977E0,-7.907848358E-1,9.127019644E-1,1.714953708E0
3.452326472E0,9.328903556E-1,-6.523599625E-1,1.061259151E0,1.556319029E0
3.457239076E0,6.972935200E-1,-5.521564484E-1,1.179717779E0,1.477440028E0
3.462151681E0,5.592520237E-1,-5.786685944E-1,1.287605643E0,1.518403260E0
3.467064233E0,5.244498849E-1,-7.150774002E-1,1.313261747E0,1.584626072E0
3.471976837E0,4.696161747E-1,-8.321552277E-1,1.256252646E0,1.578351161E0
3.476889441E0,4.483978748E-1,-8.964643478E-1,1.159009814E0,1.532322659E0
3.481801993E0,5.024495125E-1,-8.459501266E-1,1.114180207E0,1.486433538E0
3.486714597E0,5.012115240E-1,-7.764539719E-1,1.128317118E0,1.458490069E0
3.491627201E0,4.789422750E-1,-7.263298035E-1,1.117527008E0,1.416265265E0
3.496539806E0,4.621505737E-1,-7.051362991E-1,1.043491006E0,1.341519226E0
3.501452358E0,3.237878084E-1,-6.697530746E-1,1.080654979E0,1.311953852E0
3.506364962E0,1.158396006E-1,-6.249151230E-1,1.133331418E0,1.299375938E0
3.511277566E0,-1.096769571E-1,-5.633659363E-1,1.093808413E0,1.235243724E0
3.516190118E0,-3.295624852E-1,-5.304880142E-1,1.124899864E0,1.286634629E0
3.521102722E0,-5.897207856E-1,-4.520759583E-1,1.166793466E0,1.383311342E0
3.526015326E0,-8.092417121E-1,-4.405355453E-1,1.253162861E0,1.555429481E0
3.530927879E0,-9.928340912E-1,-4.838571548E-1,1.393675923E0,1.778249099E0
3.535840483E0,-1.206993818E0,-5.007600784E-1,1.519049883E0,2.003773261E0
3.540753087E0,-1.420056939E0,-4.913578033E-1,1.543320060E0,2.154026696E0
3.545665691E0,-1.686380625E0,-4.796533585E-1,1.545363903E0,2.337112866E0
3.550578243E0,-1.883375049E0,-4.657468796E-1,1.556456566E0,2.487283412E0
3.555490847E0,-2.134838581E0,-4.162492752E-1,1.509635568E0,2.647602458E0
3.560403451E0,-2.423893929E0,-3.837871552E-1,1.459794044E0,2.855442699E0
3.565316004E0,-2.746046066E0,-3.682651520E-1,1.382894635E0,3.096576463E0
3.570228608E0,-3.078016758E0,-3.336572647E-1,1.324040413E0,3.367283378E0
3.575141212E0,-3.451840878E0,-2.654905319E-1,1.352375269E0,3.716800981E0
3.580053764E0,-3.933340073E0,-1.684341431E-1,1.419997334E0,4.185203295E0
3.584966368E0,-4.399542809E0,-2.327537537E-2,1.529639602E0,4.657930439E0
3.589878972E0,-4.665237904E0,1.413021088E-1,1.600432038E0,4.934145690E0
3.594791576E0,-4.801252365E0,2.775459290E-1,1.671012759E0,5.091300390E0
3.599704129E0,-4.834704876E0,3.209848404E-1,1.665097594E0,5.123470748E0
3.604616733E0,-4.803860664E0,3.195323944E-1,1.673779249E0,5.097128133E0
3.609529337E0,-4.731821060E0,3.305006027E-1,1.716389060E0,5.044338668E0
3.614441889E0,-4.600833416E0,3.680410385E-1,1.783679128E0,4.948194980E0
3.619354493E0,-4.361945629E0,3.578338623E-1,1.839949608E0,4.747634074E0
3.624267097E0,-4.118873596E0,2.495088577E-1,1.854312539E0,4.523919690E0
3.629179649E0,-3.829452038E0,1.362628937E-1,1.824307799E0,4.243980376E0
3.634092254E0,-3.599835157E0,6.341266632E-2,1.694503307E0,3.979217987E0
3.639004858E0,-3.491208553E0,9.383201599E-3,1.538378239E0,3.815132083E0
3.643917462E0,-3.486069441E0,4.113197327E-2,1.367129683E0,3.744785115E0
3.648830014E0,-3.550626993E0,1.036567688E-1,1.261312842E0,3.769430575E0
3.653742618E0,-3.637207508E0,1.946315765E-1,1.234729290E0,3.846000043E0
3.658655222E0,-3.806388855E0,3.069667816E-1,1.213172555E0,4.006820731E0
3.663567774E0,-4.088038445E0,4.885635376E-1,1.307002902E0,4.319607533E0
3.668480379E0,-4.378299713E0,6.724405289E-1,1.497785449E0,4.676007474E0
3.673392983E0,-4.604433537E0,8.657321930E-1,1.657481670E0,4.969662555E0
3.678305587E0,-4.691022396E0,1.044490814E0,1.724790573E0,5.106031209E0
3.683218139E0,-4.720303535E0,1.203878403E0,1.808310390E0,5.196207765E0
3.688130743E0,-4.661394119E0,1.331884384E0,1.903700829E0,5.208319114E0
3.693043295E0,-4.461758137E0,1.380725861E0,2.001323223E0,5.081238453E0
3.697955899E0,-4.183288574E0,1.319396019E0,2.031684399E0,4.834092536E0
3.702868504E0,-3.906555891E0,1.265097618E0,1.992412925E0,4.564138492E0
3.707781108E0,-3.704740286E0,1.193851471E0,1.897639632E0,4.330290763E0
3.712693660E0,-3.538530827E0,1.100795746E0,1.797528863E0,4.118745161E0
3.717606264E0,-3.392721176E0,9.739980698E-1,1.665254354E0,3.902858092E0
3.722518868E0,-3.331432104E0,8.733129501E-1,1.464506269E0,3.742444921E0
3.727431472E0,-3.251621723E0,7.342424393E-1,1.235459566E0,3.555069075E0
3.732344024E0,-3.220354557E0,6.262998581E-1,1.001473069E0,3.430143334E0
3.737256629E0,-3.211798668E0,5.495815277E-1,7.741482258E-1,3.349178409E0
3.742169233E0,-3.195360422E0,5.041828156E-1,5.961619616E-1,3.289367359E0
3.747081785E0,-3.083053589E0,4.757881165E-1,4.578316212E-1,3.152967421E0
3.751994389E0,-2.971309185E0,4.189939499E-1,4.501801729E-1,3.034286801E0
3.756906993E0,-2.846390724E0,3.672933578E-1,4.922442436E-1,2.911897828E0
3.761819545E0,-2.634514809E0,3.421649933E-1,5.197770596E-1,2.707011886E0
3.766732149E0,-2.433631659E0,3.004083633E-1,5.596265793E-1,2.515152111E0
3.771644754E0,-2.214814425E0,2.634906769E-1,5.426683426E-1,2.295499772E0
3.776557358E0,-1.979986668E0,2.409067154E-1,4.594063759E-1,2.046811537E0
3.781469910E0,-1.752430439E0,1.967477798E-1,4.028735161E-1,1.808875121E0
3.786382514E0,-1.543426991E0,2.529401779E-1,4.660449028E-1,1.631975325E0
3.791295118E0,-1.364473224E0,3.375825882E-1,5.195504427E-1,1.498559924E0
3.796207670E0,-1.320901155E0,4.147644043E-1,5.539990664E-1,1.491215725E0
3.801120274E0,-1.353395462E0,4.582157135E-1,5.410441160E-1,1.527864409E0
3.806032879E0,-1.383308887E0,4.560174942E-1,5.144857168E-1,1.544730069E0
3.810945483E0,-1.437090516E0,4.919471741E-1,4.383963346E-1,1.580959367E0
3.815858035E0,-1.502838016E0,5.588426590E-1,3.341243267E-1,1.637823643E0
3.820770639E0,-1.525300741E0,6.471529007E-1,1.988914013E-1,1.668804068E0
3.825683243E0,-1.506643057E0,7.186708450E-1,9.672117233E-2,1.672069397E0
3.830595795E0,-1.439124465E0,7.542257309E-1,8.486950397E-2,1.627002923E0
3.835508399E0,-1.391740799E0,7.610187531E-1,1.200141907E-1,1.590753092E0
3.840421004E0,-1.292301178E0,7.007703781E-1,1.566870213E-1,1.478401935E0
3.845333556E0,-1.229100943E0,6.931047440E-1,1.637134552E-1,1.420522935E0
3.850246160E0,-1.219030738E0,7.523488998E-1,1.290898323E-1,1.438307683E0
3.855158764E0,-1.193103433E0,8.904590607E-1,1.292729378E-1,1.494364290E0
3.860071368E0,-1.192544818E0,1.028458595E0,2.146608829E-1,1.589329896E0
3.864983920E0,-1.165594339E0,1.185506821E0,3.975113630E-1,1.709401027E0
3.869896524E0,-1.170339584E0,1.342416763E0,4.822412729E-1,1.845083780E0
3.874809129E0,-1.080602646E0,1.499108315E0,5.748993158E-1,1.935338999E0
3.879721733E0,-9.447491765E-1,1.667441368E0,6.857421398E-1,2.035473902E0
3.884634285E0,-7.822890878E-1,1.818635941E0,7.459120750E-1,2.115608122E0
3.889546889E0,-6.962363720E-1,1.983726501E0,7.773926258E-1,2.241485046E0
3.894459493E0,-6.460472941E-1,2.119632721E0,7.780712843E-1,2.348534629E0
3.899372045E0,-6.579704285E-1,2.221647263E0,7.191157341E-1,2.426060404E0
3.904284649E0,-6.551280618E-1,2.371152878E0,6.098055840E-1,2.534447000E0
3.909197254E0,-5.964545608E-1,2.503614426E0,5.093488693E-1,2.623600485E0
3.914109806E0,-4.860388637E-1,2.659743309E0,3.740684986E-1,2.729541260E0
3.919022410E0,-3.972565532E-1,2.791762352E0,2.701256275E-1,2.832793260E0
3.923935014E0,-3.534380794E-1,2.918869019E0,2.734553814E-1,2.952878709E0
3.928847618E0,-3.540571928E-1,3.110376358E0,3.455302715E-1,3.149474361E0
3.933760170E0,-3.413741589E-1,3.349393845E0,3.381648064E-1,3.383685990E0
3.938672774E0,-3.342539072E-1,3.640564919E0,3.640450239E-1,3.673957999E0
3.943585379E0,-2.894520760E-1,3.969408035E0,4.520211220E-1,4.005534390E0
3.948497931E0,-1.900795698E-1,4.244960785E0,5.926142931E-1,4.290339615E0
3.953410535E0,-7.196867466E-2,4.519822121E0,7.501873970E-1,4.582221363E0
3.958323139E0,7.420027256E-2,4.856100082E0,9.347481728E-1,4.945803053E0
3.963235743E0,3.438495398E-1,5.136523247E0,1.036588907E0,5.251344602E0
3.968148295E0,7.221900225E-1,5.354009628E0,1.015283346E0,5.497069929E0
3.973060899E0,1.096659303E0,5.446464539E0,1.009767890E0,5.646792788E0
3.977973504E0,1.424510360E0,5.490529060E0,1.084620833E0,5.775079348E0
3.982886056E0,1.691920042E0,5.457512856E0,1.146547914E0,5.827659231E0
3.987798660E0,1.847016335E0,5.452602386E0,1.176674962E0,5.875960014E0
3.992711264E0,1.854587555E0,5.425487518E0,1.179966331E0,5.853864566E0
3.997623868E0,1.755795240E0,5.412035942E0,1.170886517E0,5.808952160E0
4.002536420E0,1.679809570E0,5.438612938E0,1.194721341E0,5.816152505E0
4.007449024E0,1.513679981E0,5.426439285E0,1.172113299E0,5.754243650E0
4.012361629E0,1.285411119E0,5.363769531E0,1.052710772E0,5.615203051E0
4.017274181E0,8.864368200E-1,5.289106369E0,8.937894106E-1,5.436844299E0
4.022186785E0,4.810580611E-1,5.248076439E0,7.476065159E-1,5.322841222E0
4.027099389E0,6.829780340E-2,5.245579720E0,6.544717550E-1,5.286691258E0
4.032011993E0,-3.267233968E-1,5.245849609E0,7.073329687E-1,5.303395726E0
4.036924545E0,-6.475070119E-1,5.093550682E0,7.097444534E-1,5.183363876E0
4.041837149E0,-8.543317318E-1,4.870269775E0,6.518985033E-1,4.987422386E0
4.046749754E0,-8.901372552E-1,4.657443047E0,7.414791584E-1,4.799365730E0
4.051662358E0,-7.456831336E-1,4.536343575E0,9.184176922E-1,4.688064357E0
4.056574910E0,-5.886541605E-1,4.497209549E0,9.295289516E-1,4.629841414E0
4.061487514E0,-4.879022837E-1,4.370030403E0,9.333715439E-1,4.495152589E0
4.066400118E0,-2.010850310E-1,4.245557785E0,1.294363141E0,4.443036353E0
4.071312670E0,1.434938312E-1,4.121191978E0,1.690110803E0,4.456600535E0
4.076225274E0,5.036659241E-1,3.999146461E0,1.937251210E0,4.472112927E0
4.081137879E0,8.875136375E-1,3.900756836E0,2.266425610E0,4.597854869E0
4.086050483E0,1.254994035E0,3.699162483E0,2.348198891E0,4.557724337E0
4.090963035E0,1.446415663E0,3.461427689E0,2.312183380E0,4.406789296E0
4.095875639E0,1.569775343E0,3.278552055E0,2.263298035E0,4.282010766E0
4.100788243E0,1.654122114E0,3.105158806E0,2.083692551E0,4.088998144E0
4.105700795E0,1.711649179E0,2.876819611E0,1.947149992E0,3.872625347E0
4.110613399E0,1.687391877E0,2.653489113E0,1.912771821E0,3.680623841E0
4.115526004E0,1.648619652E0,2.346765518E0,1.889036894E0,3.434197947E0
4.120438556E0,1.660356522E0,2.054767609E0,1.926246881E0,3.269446551E0
4.125351160E0,1.581775188E0,1.763145447E0,1.849766493E0,3.005383618E0
4.130263764E0,1.410791636E0,1.493463516E0,1.728842258E0,2.685081352E0
4.135176368E0,1.314737082E0,1.207517624E0,1.656367064E0,2.435196964E0
4.140088920E0,1.260004997E0,8.599843979E-1,1.590999365E0,2.204192536E0
4.145001524E0,1.196055651E0,4.342927933E-1,1.481814861E0,1.953185765E0
4.149914129E0,1.041193962E0,-1.198291779E-2,1.261089444E0,1.635412805E0
4.154826733E0,8.357670307E-1,-3.974561691E-1,1.016707659E0,1.374835408E0
4.159739285E0,7.057856321E-1,-7.364721298E-1,9.127579927E-1,1.368813979E0
4.164651889E0,5.741226077E-1,-1.055378914E0,7.979251146E-1,1.442264161E0
4.169564493E0,4.306555092E-1,-1.411599159E0,6.552605629E-1,1.614757802E0
4.174477045E0,3.248016536E-1,-1.685564041E0,6.142083406E-1,1.823149510E0
4.179389649E0,2.819942832E-1,-1.925254822E0,7.375624180E-1,2.080895294E0
4.184302254E0,2.917307615E-1,-2.166649818E0,9.472913742E-1,2.382611848E0
4.189214858E0,1.446422637E-1,-2.342863083E0,1.275918365E0,2.671684203E0
4.194127410E0,-4.568545520E-2,-2.367974758E0,1.560299635E0,2.836181688E0
4.199040014E0,-8.875487000E-2,-2.397656918E0,1.749696016E0,2.969523913E0
4.203952618E0,-1.284687370E-1,-2.491710663E0,1.934022307E0,3.156828872E0
4.208865170E0,-2.217955589E-1,-2.652442932E0,2.090202808E0,3.384315966E0
4.213777774E0,-2.096865922E-1,-2.817565918E0,2.125300407E0,3.535469982E0
4.218690379E0,-8.383008838E-2,-3.025263309E0,1.969607949E0,3.610900310E0
4.223602983E0,-1.045078039E-3,-3.265839100E0,1.590937734E0,3.632738497E0
4.228515535E0,9.714809060E-2,-3.575062275E0,1.188342214E0,3.768642360E0
4.233428139E0,2.452413142E-1,-3.938493729E0,7.140381932E-1,4.010202825E0
4.238340743E0,3.677639961E-1,-4.344167233E0,2.090834975E-1,4.364717082E0
4.243253347E0,4.465954006E-1,-4.706040382E0,-2.251012176E-1,4.732539920E0
4.248165899E0,4.681021571E-1,-4.981226921E0,-5.560704470E-1,5.033980096E0
4.253078504E0,4.824240208E-1,-5.189060211E0,-8.947098255E-1,5.287682336E0
4.257991108E0,4.366734624E-1,-5.391879559E0,-1.181729436E0,5.537105141E0
4.262903660E0,4.357736409E-1,-5.587356567E0,-1.314152002E0,5.756339771E0
4.267816264E0,4.359970689E-1,-5.749232292E0,-1.373146653E0,5.926997311E0
4.272728868E0,5.399046540E-1,-5.870390892E0,-1.252918959E0,6.026839319E0
4.277641472E0,7.574164867E-1,-5.807403564E0,-8.495843410E-1,5.917888935E0
4.282554024E0,1.058011532E0,-5.632188320E0,-5.205137730E-1,5.754291291E0
4.287466629E0,1.277123928E0,-5.368724346E0,-3.929717243E-1,5.532510588E0
4.292379233E0,1.312112093E0,-5.088774204E0,-2.046065927E-1,5.259194321E0
4.297291837E0,1.277834296E0,-4.830535889E0,9.827631712E-2,4.997659021E0
4.302204389E0,1.118810058E0,-4.668035984E0,2.675194442E-1,4.807687859E0
4.307116993E0,8.654608727E-1,-4.572421074E0,2.770027816E-1,4.661843792E0
4.312029597E0,5.692580938E-1,-4.536445618E0,1.452534795E-1,4.574329699E0
4.316942149E0,2.337221950E-1,-4.536174774E0,-1.263654232E-1,4.543949369E0
4.321854754E0,-9.677521884E-2,-4.535787106E0,-5.103608370E-1,4.565435170E0
4.326767358E0,-3.772080839E-1,-4.537763596E0,-8.163554668E-1,4.626015633E0
4.331679910E0,-6.126374006E-1,-4.535004616E0,-1.023652792E0,4.689291683E0
4.336592514E0,-8.174498081E-1,-4.575390816E0,-1.158989668E0,4.790165170E0
4.341505118E0,-9.554832578E-1,-4.682800770E0,-1.298902750E0,4.952647742E0
4.346417722E0,-1.002344847E0,-4.728055477E0,-1.431477904E0,5.040667890E0
4.351330274E0,-9.813276529E-1,-4.833232880E0,-1.547676563E0,5.168988951E0
4.356242879E0,-9.204431176E-1,-4.878782749E0,-1.657890797E0,5.234342226E0
4.361155483E0,-9.076822996E-1,-4.934197903E0,-1.782009840E0,5.324073175E0
4.366068087E0,-9.090279937E-1,-4.915809155E0,-1.812674999E0,5.317640660E0
4.370980639E0,-8.382274508E-1,-4.708897591E0,-1.687331915E0,5.071827163E0
4.375893243E0,-6.976420879E-1,-4.399665356E0,-1.510038137E0,4.703612963E0
4.380805847E0,-5.086221099E-1,-4.148313999E0,-1.164578676E0,4.338599887E0
4.385718399E0,-2.997587025E-1,-3.835075378E0,-7.977975011E-1,3.928630714E0
4.390631004E0,-8.080369979E-2,-3.543616772E0,-5.783073306E-1,3.591404799E0
4.395543608E0,4.507590085E-2,-3.300168991E0,-4.670612812E-1,3.333360684E0
4.400456212E0,6.805261970E-2,-3.073583126E0,-3.562443852E-1,3.094907826E0
4.405368764E0,4.042326659E-2,-2.868654251E0,-2.820726633E-1,2.882772318E0
4.410281368E0,-2.396896482E-3,-2.747576714E0,-3.669958711E-1,2.771979349E0
4.415193972E0,-4.148968309E-2,-2.695967197E0,-4.944327474E-1,2.741245021E0
4.420106576E0,-7.196451724E-2,-2.704219818E0,-5.214176774E-1,2.754970074E0
4.425019129E0,-1.270004511E-1,-2.705336571E0,-5.225457549E-1,2.758265604E0
4.429931733E0,-2.109615952E-1,-2.711278439E0,-4.930882454E-1,2.763814680E0
4.434844337E0,-3.376600742E-1,-2.738766670E0,-4.330132604E-1,2.793270070E0
4.439756941E0,-5.136635303E-1,-2.747096062E0,-3.875458837E-1,2.821449770E0
4.444669493E0,-7.315238118E-1,-2.786488056E0,-4.043666124E-1,2.909150242E0
4.449582097E0,-9.195902348E-1,-2.833042145E0,-4.528375864E-1,3.012778763E0
4.454494701E0,-1.094717979E0,-2.910733700E0,-5.959622860E-1,3.166377926E0
4.459407254E0,-1.324166894E0,-2.890474319E0,-7.745968103E-1,3.272347777E0
4.464319858E0,-1.630055308E0,-2.772423267E0,-8.886073232E-1,3.336620155E0
4.469232462E0,-1.921991110E0,-2.530382156E0,-9.712435603E-1,3.322679301E0
4.474145066E0,-2.133460999E0,-2.324673653E0,-1.038779497E0,3.321870899E0
4.479057618E0,-2.212174416E0,-2.222156525E0,-1.035691261E0,3.302173777E0
4.483970222E0,-2.131985188E0,-2.203545094E0,-8.684888482E-1,3.186729467E0
4.488882826E0,-1.938233376E0,-2.182622910E0,-6.925029159E-1,3.000025279E0
4.493795431E0,-1.805464268E0,-2.121127129E0,-5.913842916E-1,2.847563326E0
4.498707983E0,-1.692769527E0,-2.023877144E0,-4.979768991E-1,2.685056491E0
4.503620587E0,-1.621289015E0,-1.869396687E0,-4.052379131E-1,2.507476781E0
4.508533191E0,-1.552225590E0,-1.719904900E0,-3.273618221E-1,2.339795484E0
4.513445743E0,-1.566190243E0,-1.561006546E0,-1.659553647E-1,2.217483821E0
4.518358347E0,-1.650963545E0,-1.387889862E0,9.851866961E-2,2.159079624E0
4.523270951E0,-1.749628782E0,-1.231645584E0,2.749909759E-1,2.157260243E0
4.528183556E0,-1.814756751E0,-1.223773956E0,3.252866268E-1,2.212866049E0
4.533096108E0,-1.906415939E0,-1.254133224E0,3.615686297E-1,2.310412031E0
4.538008712E0,-2.079711199E0,-1.169666290E0,3.764501512E-1,2.415581217E0
4.542921316E0,-2.308417082E0,-9.872598648E-1,3.388549685E-1,2.533435248E0
4.547833868E0,-2.563606739E0,-8.576583862E-1,3.207941353E-1,2.722235533E0
4.552746472E0,-2.785264015E0,-7.568683624E-1,3.894126117E-1,2.912419533E0
4.557659076E0,-2.903690815E0,-7.613697052E-1,4.488641322E-1,3.035223746E0
4.562571681E0,-2.931018591E0,-8.447484970E-1,4.294913709E-1,3.080411148E0
4.567484233E0,-2.915073633E0,-9.686956406E-1,4.574275613E-1,3.105682776E0
4.572396837E0,-2.898431301E0,-9.849319458E-1,4.339299202E-1,3.091810169E0
4.577309441E0,-2.854547501E0,-8.123102188E-1,3.993674517E-1,2.994625801E0
4.582222045E0,-2.812044859E0,-6.303863525E-1,4.733947217E-1,2.920459862E0
4.587134597E0,-2.739480734E0,-6.065130234E-1,6.920212507E-1,2.889897256E0
4.592047201E0,-2.645601511E0,-6.160850525E-1,9.721516371E-1,2.885107789E0
4.596959806E0,-2.651759386E0,-5.585584641E-1,1.235851765E0,2.978446740E0
4.601872410E0,-2.750468016E0,-3.956985474E-1,1.383624315E0,3.104201651E0
4.606784962E0,-2.836388111E0,-3.762874603E-1,1.470988631E0,3.217218880E0
4.611697566E0,-3.034083843E0,-4.475536346E-1,1.538383484E0,3.431121211E0
4.616610170E0,-3.296250343E0,-5.305185318E-1,1.604338527E0,3.704135304E0
4.621522774E0,-3.588119030E0,-5.391540527E-1,1.586714983E0,3.960170413E0
4.626435326E0,-3.963659286E0,-5.955915451E-1,1.487038374E0,4.275114894E0
4.631347931E0,-4.352091789E0,-5.970087051E-1,1.364924192E0,4.600015259E0
4.636260535E0,-4.754375935E0,-4.908971786E-1,1.412025571E0,4.983862637E0
4.641173087E0,-5.217055321E0,-3.969841003E-1,1.492447853E0,5.440832950E0
4.646085691E0,-5.683520317E0,-3.559312820E-1,1.676170707E0,5.936214156E0
4.650998295E0,-5.951172352E0,-3.198719025E-1,1.774784684E0,6.218410655E0
4.655910899E0,-6.073315620E0,-3.127460480E-1,1.731132030E0,6.322957443E0
4.660823451E0,-6.040695667E0,-3.130226135E-1,1.724343538E0,6.289781231E0
4.665736056E0,-5.843426228E0,-2.824258804E-1,1.854347825E0,6.137100318E0
4.670648660E0,-5.487736702E0,-2.663726807E-1,2.060801983E0,5.867973528E0
4.675561264E0,-5.005522728E0,-2.001905441E-1,2.288625717E0,5.507553151E0
4.680473816E0,-4.493371010E0,-1.221179962E-1,2.349088192E0,5.071835089E0
4.685386420E0,-4.009790897E0,1.810836792E-2,2.388356924E0,4.667226130E0
4.690299024E0,-3.550926924E0,9.612846375E-2,2.538094997E0,4.365804498E0
4.695211576E0,-3.139534473E0,1.287965775E-1,2.724184513E0,4.158659223E0
4.700124181E0,-2.822738647E0,1.113977432E-1,2.862869263E0,4.021975055E0
4.705036785E0,-2.645911455E0,2.161474228E-1,2.875494480E0,3.913570702E0
4.709949389E0,-2.595089912E0,3.807010651E-1,2.702527285E0,3.766042841E0
4.714861941E0,-2.652414322E0,5.331907272E-1,2.451661825E0,3.651060091E0
4.719774545E0,-2.762330770E0,6.663770676E-1,2.268673420E0,3.636125516E0
4.724687149E0,-2.793167830E0,7.538814545E-1,1.990479469E0,3.511713583E0
4.729599754E0,-2.763430357E0,8.363332748E-1,1.836787701E0,3.421957005E0
4.734512306E0,-2.503812313E0,1.021329880E0,1.749880075E0,3.220911533E0
4.739424910E0,-1.985434532E0,1.313556671E0,1.512249470E0,2.820333290E0
4.744337514E0,-1.140846729E0,1.555111885E0,1.331967473E0,2.343937197E0
4.749250118E0,-1.984141469E-1,1.655267715E0,1.335800052E0,2.136268045E0
4.754162670E0,7.390767932E-1,1.592784882E0,1.583758593E0,2.364633051E0
4.759075274E0,1.600125313E0,1.511415482E0,1.894429564E0,2.904073200E0
4.763987879E0,2.279454470E0,1.442326546E0,2.050592422E0,3.388384250E0
4.768900431E0,2.769345045E0,1.450085640E0,2.095683098E0,3.763496777E0
4.773813035E0,3.025483370E0,1.443745613E0,2.070314884E0,3.940070397E0
4.778725639E0,3.047951698E0,1.487874031E0,1.935772896E0,3.905252283E0
4.783638243E0,2.907395840E0,1.611073494E0,1.662827134E0,3.716652048E0
4.788550795E0,2.687644482E0,1.753406525E0,1.305856228E0,3.464553043E0
4.793463399E0,2.505920172E0,1.780879974E0,9.600118399E-1,3.220681934E0
4.798376004E0,2.412739754E0,1.789215088E0,7.662156820E-1,3.099950035E0
4.803288608E0,2.317777634E0,1.771203041E0,7.939453125E-1,3.023177555E0
4.808201160E0,2.241206884E0,1.748344421E0,8.834742308E-1,2.976616070E0
4.813113764E0,2.205781460E0,1.725390434E0,9.114977121E-1,2.945041948E0
4.818026368E0,2.131755352E0,1.750127792E0,8.646078706E-1,2.890480054E0
4.822938972E0,2.131060362E0,1.745959282E0,8.367393017E-1,2.879222940E0
4.827851524E0,2.167120218E0,1.755935669E0,7.516255379E-1,2.888712700E0
4.832764129E0,2.287302971E0,1.748936653E0,5.636172295E-1,2.933973190E0
4.837676733E0,2.553894043E0,1.588700294E0,2.960166931E-1,3.022245736E0
4.842589285E0,2.991549492E0,1.380666733E0,9.139060974E-2,3.296052371E0
4.847501889E0,3.553614616E0,1.175178528E0,2.779319882E-2,3.742992636E0
4.852414493E0,4.081457615E0,1.096652031E0,4.423946142E-3,4.226223079E0
4.857327097E0,4.636719227E0,1.032633781E0,-9.078723192E-2,4.751183014E0
4.862239649E0,5.111460686E0,8.971080780E-1,-2.190160751E-1,5.194208437E0
4.867152254E0,5.502723694E0,7.236766815E-1,-2.245659530E-1,5.554647231E0
4.872064858E0,5.823984623E0,6.176042557E-1,-2.105233669E-1,5.860422510E0
4.876977462E0,5.994635582E0,5.381212234E-1,-3.352431357E-1,6.028069191E0
4.881890014E0,6.007951736E0,5.449256897E-1,-5.537562966E-1,6.057976074E0
4.886802618E0,5.923552990E0,6.402578354E-1,-7.802977562E-1,6.008932909E0
4.891715222E0,5.726586342E0,7.402858734E-1,-9.266272187E-1,5.848115278E0
4.896627774E0,5.475893497E0,7.469491959E-1,-9.831851125E-1,5.613376494E0
4.901540379E0,5.213607311E0,6.508007050E-1,-9.663481116E-1,5.342197247E0
4.906452983E0,4.967520237E0,5.380544662E-1,-8.877432346E-1,5.074824920E0
