"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.649075950E0,7.326719761E-1,9.749235153E0,2.633320093E0,1.012515526E1
4.653988034E0,9.505805969E-1,9.263462067E0,2.855092287E0,9.739963290E0
4.658900065E0,1.195534706E0,8.654294014E0,3.080106020E0,9.263539346E0
4.663812148E0,1.353669524E0,8.031868935E0,3.272240877E0,8.777864212E0
4.668724179E0,1.445390463E0,7.379432678E0,3.383473873E0,8.245791393E0
4.673636263E0,1.509966373E0,6.761591911E0,3.399279356E0,7.717138314E0
4.678548294E0,1.572064757E0,6.187911987E0,3.362129211E0,7.215646554E0
4.683460377E0,1.588950157E0,5.639291763E0,3.376534224E0,6.762200645E0
4.688372409E0,1.584726691E0,4.979463577E0,3.394091845E0,6.231073395E0
4.693284492E0,1.573897004E0,4.249256134E0,3.361873627E0,5.642297737E0
4.698196523E0,1.566035986E0,3.458365440E0,3.348951101E0,5.062433576E0
4.703108606E0,1.479505897E0,2.566273689E0,3.357650042E0,4.477556493E0
4.708020690E0,1.254039288E0,1.632966042E0,3.165148020E0,3.775891235E0
4.712932721E0,1.063722372E0,6.944274902E-1,2.840425253E0,3.111551131E0
4.717844804E0,9.078368545E-1,-2.038612366E-1,2.399765491E0,2.573830137E0
4.722756836E0,7.330623865E-1,-1.026067734E0,1.923970461E0,2.300403832E0
4.727668919E0,5.418413281E-1,-1.922992706E0,1.472111225E0,2.481653568E0
4.732580950E0,3.368923068E-1,-2.837263107E0,1.026538968E0,3.036007348E0
4.737493034E0,2.982556820E-2,-3.515490532E0,8.116394281E-1,3.608091158E0
4.742405065E0,-1.880401373E-1,-3.857621193E0,9.371807575E-1,3.974280832E0
4.747317148E0,-1.400117278E-1,-4.005204678E0,1.331402659E0,4.223020345E0
4.752229179E0,-4.678997397E-2,-4.314755917E0,1.877959251E0,4.705957806E0
4.757141263E0,1.747941971E-2,-4.864941120E0,2.465934753E0,5.454245304E0
4.762053294E0,1.506709456E-1,-5.674497128E0,2.922428370E0,6.384607032E0
4.766965377E0,2.713040709E-1,-6.609090805E0,3.084005117E0,7.298272037E0
4.771877409E0,2.812531292E-1,-7.603868484E0,3.043241501E0,8.195074013E0
4.776789492E0,9.215953946E-2,-8.601230621E0,2.803632736E0,9.047099983E0
4.781701575E0,-1.859354824E-1,-9.476752281E0,2.405878305E0,9.779143941E0
4.786613606E0,-4.794734716E-1,-1.020667076E1,1.767815590E0,1.036972491E1
4.791525690E0,-7.102177739E-1,-1.076262379E1,1.028615355E0,1.083496791E1
4.796437721E0,-1.017861009E0,-1.120250702E1,1.401312351E-1,1.124952627E1
4.801349804E0,-1.465192080E0,-1.144316959E1,-9.600183964E-1,1.157646550E1
4.806261836E0,-1.940306902E0,-1.148052502E1,-1.994349957E0,1.181290300E1
4.811173919E0,-2.223480940E0,-1.136792564E1,-2.635368824E0,1.187934214E1
4.816085950E0,-2.206972122E0,-1.111557007E1,-2.863786459E0,1.168879364E1
4.820998034E0,-2.022076607E0,-1.084827328E1,-2.862579823E0,1.140035921E1
4.825910065E0,-1.830936313E0,-1.054220104E1,-2.621818542E0,1.101654497E1
4.830822148E0,-1.620688319E0,-1.014945221E1,-2.058932066E0,1.048223316E1
4.835734179E0,-1.287660360E0,-9.622046471E0,-1.284572244E0,9.792444707E0
4.840646263E0,-9.488177896E-1,-8.923908234E0,-4.995824099E-1,8.988101910E0
4.845558294E0,-6.202567220E-1,-8.229382515E0,3.633875847E-1,8.260720641E0
4.850470377E0,-3.416511714E-1,-7.660026073E0,1.101199389E0,7.746312998E0
4.855382461E0,-9.292651713E-2,-7.141266346E0,1.747076511E0,7.352455148E0
4.860294492E0,-7.708787918E-2,-6.562849998E0,2.290514231E0,6.951503297E0
4.865206575E0,-2.129301280E-1,-5.898371696E0,2.771021366E0,6.520328774E0
4.870118606E0,-4.032646120E-1,-5.190830708E0,3.041309834E0,6.029669252E0
4.875030690E0,-6.394872069E-1,-4.533375263E0,3.126433372E0,5.543917459E0
4.879942721E0,-8.236584067E-1,-4.026285648E0,3.041270733E0,5.112603736E0
4.884854804E0,-9.675313830E-1,-3.721975327E0,2.941154480E0,4.841446786E0
4.889766836E0,-9.582110047E-1,-3.615548134E0,2.664673328E0,4.592476520E0
4.894678919E0,-9.627045989E-1,-3.668707848E0,2.174554825E0,4.372059709E0
4.899590950E0,-9.927192926E-1,-3.764365673E0,1.564827323E0,4.195786585E0
4.904503034E0,-1.045332193E0,-3.874076843E0,9.820159674E-1,4.131046616E0
4.909415065E0,-1.129134536E0,-3.988560200E0,5.272108316E-1,4.178696989E0
4.914327148E0,-1.305237651E0,-4.036427975E0,1.314766407E-1,4.244252847E0
4.919239231E0,-1.529881954E0,-3.994165897E0,-2.235229015E-1,4.282973558E0
4.924151263E0,-1.779038191E0,-3.771283150E0,-5.366110802E-1,4.204224653E0
4.929063346E0,-2.049997807E0,-3.494894028E0,-6.578948498E-1,4.104826538E0
4.933975377E0,-2.265566587E0,-3.227348328E0,-5.666420460E-1,3.983673229E0
4.938887461E0,-2.552107334E0,-2.963839054E0,-3.994672298E-1,3.931560486E0
4.943799492E0,-2.976758242E0,-2.661166191E0,-2.204450369E-1,3.998936251E0
4.948711575E0,-3.492403507E0,-2.366968155E0,1.482901573E-1,4.221541244E0
4.953623606E0,-4.059476852E0,-2.147889137E0,6.791040897E-1,4.642624519E0
4.958535690E0,-4.638682842E0,-1.953244209E0,1.299553037E0,5.198209264E0
4.963447721E0,-5.222012997E0,-1.823297501E0,1.903885126E0,5.849667690E0
4.968359804E0,-5.901890278E0,-1.678719997E0,2.527764320E0,6.636264171E0
4.973271888E0,-6.464365482E0,-1.557510853E0,3.127754927E0,7.348245507E0
4.978183919E0,-6.912879944E0,-1.478623390E0,3.710070610E0,7.983662078E0
4.983096002E0,-7.164489746E0,-1.465845108E0,4.105905533E0,8.386720184E0
4.988008034E0,-7.368415833E0,-1.550229073E0,4.299117088E0,8.670592240E0
4.992920117E0,-7.420279503E0,-1.648112297E0,4.342357159E0,8.754021232E0
4.997832148E0,-7.483735561E0,-1.805141926E0,4.196881294E0,8.768046985E0
5.002744231E0,-7.666589737E0,-2.066917896E0,3.983822823E0,8.883669966E0
5.007656263E0,-7.812901020E0,-2.402420998E0,3.769111872E0,9.001069564E0
5.012568346E0,-7.871991158E0,-2.586924076E0,3.391670942E0,8.953426871E0
5.017480377E0,-7.874412537E0,-2.668546677E0,3.022998333E0,8.846809204E0
5.022392461E0,-7.752419472E0,-2.745587349E0,2.647640705E0,8.639922387E0
5.027304492E0,-7.552599907E0,-2.997524261E0,2.324067831E0,8.451521066E0
5.032216575E0,-7.278088570E0,-3.319041252E0,2.067723513E0,8.262087423E0
5.037128606E0,-7.066867352E0,-3.499715328E0,1.751126528E0,8.078060761E0
5.042040690E0,-6.832868576E0,-3.523035526E0,1.505715132E0,7.833712425E0
5.046952773E0,-6.561981201E0,-3.429836750E0,1.319587708E0,7.520950015E0
5.051864804E0,-6.163839340E0,-3.280021191E0,1.185770512E0,7.082196420E0
5.056776888E0,-5.579368114E0,-3.111914158E0,1.080454588E0,6.479254618E0
5.061688919E0,-4.794632912E0,-2.913537025E0,1.068383217E0,5.711273541E0
5.066601002E0,-3.883810997E0,-2.773346424E0,1.084985614E0,4.894142625E0
5.071513034E0,-2.956634998E0,-2.676830769E0,1.082622051E0,4.132696938E0
5.076425117E0,-2.017326832E0,-2.556851864E0,1.040184855E0,3.418930174E0
5.081337148E0,-1.101036072E0,-2.351072788E0,1.032564878E0,2.793924465E0
5.086249231E0,-3.556236029E-1,-2.143065929E0,1.063086510E0,2.418543498E0
5.091161263E0,2.288695872E-1,-1.901510715E0,1.065899014E0,2.191863362E0
5.096073346E0,7.671129704E-1,-1.571291447E0,1.084967613E0,2.057808019E0
5.100985377E0,1.275393486E0,-1.269603729E0,1.154242992E0,2.137942716E0
5.105897461E0,1.775088549E0,-1.032279015E0,1.237778425E0,2.397631070E0
5.110809544E0,2.280590534E0,-8.568391800E-1,1.196866989E0,2.714361279E0
5.115721575E0,2.808441877E0,-6.308097839E-1,9.695062041E-1,3.037302922E0
5.120633659E0,3.344318390E0,-3.805990219E-1,6.775670052E-1,3.433426591E0
5.125545690E0,4.024894714E0,-1.086854935E-1,3.446347713E-1,4.041084399E0
5.130457773E0,4.714457512E0,1.489133835E-1,2.500987053E-2,4.716875059E0
5.135369804E0,5.375762463E0,3.131294250E-1,-1.985709667E-1,5.388534357E0
5.140281888E0,5.966790676E0,4.747934341E-1,-4.966901541E-1,6.006223513E0
5.145193919E0,6.517377853E0,5.787696838E-1,-7.646051645E-1,6.587549581E0
5.150106002E0,7.004919529E0,6.441068649E-1,-9.239799976E-1,7.094893255E0
5.155018034E0,7.318119049E0,6.563892365E-1,-1.006336689E0,7.416092420E0
5.159930117E0,7.546317101E0,6.872873306E-1,-1.043206453E0,7.649022510E0
5.164842148E0,7.694733620E0,7.007722855E-1,-1.006408453E0,7.791846074E0
5.169754231E0,7.746239662E0,7.374525070E-1,-1.061203241E0,7.853293413E0
5.174666263E0,7.635366917E0,8.833827972E-1,-1.135737896E0,7.769755060E0
5.179578346E0,7.394673824E0,1.088305473E0,-1.129184127E0,7.559144566E0
5.184490429E0,7.152418613E0,1.220738411E0,-1.007785082E0,7.325498281E0
5.189402461E0,6.967106819E0,1.316748619E0,-7.760634422E-1,7.132788993E0
5.194314544E0,6.696318150E0,1.333477974E0,-6.272914410E-1,6.856554151E0
5.199226575E0,6.412818909E0,1.374000549E0,-5.128797293E-1,6.578386541E0
5.204138659E0,6.146672726E0,1.424077034E0,-3.604204655E-1,6.319769292E0
5.209050690E0,6.007792950E0,1.457519531E0,-8.084487915E-2,6.182594537E0
5.213962773E0,5.903139591E0,1.376398087E0,1.898775101E-1,6.064452341E0
5.218874804E0,5.806958675E0,1.247834206E0,2.917466164E-1,5.946677673E0
5.223786888E0,5.679125309E0,1.117324829E0,3.183292150E-1,5.796741545E0
5.228698919E0,5.582626343E0,1.080470085E0,3.723603487E-1,5.698401944E0
5.233611002E0,5.568056107E0,1.103653908E0,3.891844749E-1,5.689706962E0
5.238523086E0,5.537952423E0,1.036167145E0,4.358890057E-1,5.650890073E0
5.243435117E0,5.473945141E0,8.446550369E-1,4.455788136E-1,5.556622897E0
5.248347200E0,5.362017632E0,6.010046005E-1,4.852844477E-1,5.417373958E0
5.253259231E0,5.070487976E0,3.913831711E-1,4.809278250E-1,5.108260044E0
5.258171315E0,4.671153545E0,2.994499207E-1,4.469659328E-1,4.702034054E0
5.263083346E0,4.189808846E0,2.437753677E-1,3.738971949E-1,4.213516786E0
5.267995429E0,3.675879717E0,1.597728729E-1,2.139711380E-1,3.685566810E0
5.272907461E0,3.185950041E0,3.786945343E-2,7.939219475E-2,3.187164081E0
5.277819544E0,2.793318510E0,-1.339340210E-1,-2.559947968E-2,2.796644767E0
5.282731575E0,2.525851727E0,-3.006935120E-1,-1.423144341E-1,2.547664996E0
5.287643659E0,2.365983009E0,-4.721059799E-1,-2.905192375E-1,2.430053720E0
5.292555690E0,2.282325745E0,-6.004257202E-1,-3.701753616E-1,2.388838975E0
5.297467773E0,2.346622229E0,-7.096776962E-1,-3.601331711E-1,2.477897136E0
5.302379804E0,2.458732367E0,-8.787736893E-1,-2.603911161E-1,2.624006780E0
5.307291888E0,2.540451527E0,-1.040651321E0,-1.067266464E-1,2.747405996E0
5.312203919E0,2.592459679E0,-1.240645409E0,1.530838013E-2,2.874070730E0
5.317116002E0,2.618083239E0,-1.504949570E0,9.891629219E-2,3.021426399E0
5.322028086E0,2.596638441E0,-1.752139568E0,2.520260811E-1,3.142616968E0
5.326940117E0,2.600596666E0,-1.972618103E0,3.672883511E-1,3.284695714E0
5.331852200E0,2.589848995E0,-2.221415043E0,4.567333460E-1,3.442471200E0
5.336764231E0,2.536119938E0,-2.457859516E0,5.466388464E-1,3.573764370E0
5.341676315E0,2.410957813E0,-2.658103943E0,5.745785236E-1,3.634332762E0
5.346588346E0,2.224109411E0,-2.925095081E0,6.262280941E-1,3.727600506E0
5.351500429E0,1.970850348E0,-3.177519321E0,7.011613846E-1,3.804274888E0
5.356412461E0,1.751432896E0,-3.451310635E0,8.109898567E-1,3.954335195E0
5.361324544E0,1.551264048E0,-3.796689034E0,8.502038121E-1,4.188569480E0
5.366236575E0,1.334350944E0,-4.160964489E0,9.814035296E-1,4.478534449E0
5.371148659E0,1.079207540E0,-4.558434010E0,1.204530716E0,4.836827863E0
5.376060742E0,8.907551765E-1,-4.941181660E0,1.364246368E0,5.202873161E0
5.380972773E0,6.344719529E-1,-5.297227383E0,1.463195801E0,5.532098567E0
5.385884856E0,4.220741391E-1,-5.671984673E0,1.532776475E0,5.890582350E0
5.390796888E0,1.883599460E-1,-6.027171135E0,1.613686562E0,6.242295706E0
5.395708971E0,-4.088515043E-2,-6.403501511E0,1.610053420E0,6.602936862E0
5.400621002E0,-2.036656886E-1,-6.757929325E0,1.579295397E0,6.943000967E0
5.405533086E0,-3.025555611E-1,-7.097723484E0,1.485221863E0,7.257761535E0
5.410445117E0,-2.753997147E-1,-7.396637917E0,1.349217415E0,7.523728139E0
5.415357200E0,-2.228242457E-1,-7.657132149E0,1.178411007E0,7.750482300E0
5.420269231E0,-9.220869839E-2,-7.912713051E0,1.051853657E0,7.982852021E0
5.425181315E0,-1.539319754E-2,-8.139477730E0,9.718838930E-1,8.197310106E0
5.430093398E0,-2.082049847E-3,-8.311150551E0,9.194251299E-1,8.361852090E0
5.435005429E0,-1.741796136E-1,-8.310612679E0,9.352185130E-1,8.364882264E0
5.439917513E0,-5.196695328E-1,-8.111702919E0,8.905518055E-1,8.176971517E0
5.444829544E0,-9.142549634E-1,-7.762426376E0,7.548655868E-1,7.852448500E0
5.449741627E0,-1.255632877E0,-7.353805542E0,5.477564335E-1,7.480314631E0
5.454653659E0,-1.582535744E0,-7.005495548E0,4.605814219E-1,7.196771672E0
5.459565742E0,-1.831122041E0,-6.731874466E0,4.258016348E-1,6.989452681E0
5.464477773E0,-2.030776501E0,-6.477912903E0,2.614247799E-1,6.793802447E0
5.469389856E0,-2.234797239E0,-6.203038216E0,-9.744465351E-2,6.594050141E0
5.474301888E0,-2.394065380E0,-5.742408276E0,-6.057081223E-1,6.250894670E0
5.479213971E0,-2.380521774E0,-5.220742702E0,-1.233007669E0,5.868845389E0
5.484126054E0,-2.137344122E0,-4.719602585E0,-1.612518430E0,5.426150029E0
5.489038086E0,-1.827371359E0,-4.310838223E0,-1.839415669E0,5.030513122E0
5.493950169E0,-1.433737159E0,-3.877213478E0,-2.020402670E0,4.601131768E0
5.498862200E0,-9.968565702E-1,-3.356494427E0,-2.223121405E0,4.147535007E0
5.503774284E0,-4.708309174E-1,-2.736646652E0,-2.457351446E0,3.708030850E0
5.508686315E0,1.167046577E-1,-2.141850948E0,-2.474161386E0,3.274541194E0
5.513598398E0,6.502089500E-1,-1.533463478E0,-2.222692966E0,2.777525147E0
5.518510429E0,1.117093563E0,-9.445991516E-1,-1.847568512E0,2.356623642E0
5.523422513E0,1.461350918E0,-2.792558670E-1,-1.464169979E0,2.087420435E0
5.528334544E0,1.815458417E0,4.555292130E-1,-1.197450519E0,2.221999971E0
5.533246627E0,2.108475208E0,1.250229836E0,-9.358281493E-1,2.623836251E0
5.538158659E0,2.367563725E0,2.090451241E0,-5.802230239E-1,3.211230782E0
5.543070742E0,2.703675508E0,3.031079292E0,-2.662943006E-1,4.070407300E0
5.547982825E0,2.925728083E0,4.016894341E0,-6.321701407E-2,4.969841179E0
5.552894856E0,3.012239456E0,4.956863403E0,1.028669775E-1,5.801263910E0
5.557806940E0,3.027774334E0,5.838994026E0,2.889735997E-1,6.583674840E0
5.562718971E0,3.108759403E0,6.555674553E0,5.496681929E-1,7.276220791E0
5.567631054E0,3.265329599E0,7.097445488E0,9.059503078E-1,7.864912956E0
5.572543086E0,3.369058132E0,7.505080223E0,1.230967045E0,8.318176586E0
5.577455169E0,3.284228325E0,7.824097633E0,1.582595468E0,8.631759258E0
5.582367200E0,3.052046061E0,8.214729309E0,2.081372499E0,9.007156835E0
5.587279284E0,2.787502766E0,8.679186821E0,2.523000717E0,9.458540488E0
5.592191315E0,2.525981903E0,9.174242020E0,2.828063726E0,9.926995802E0
5.597103398E0,2.362402916E0,9.520423889E0,3.062752485E0,1.027617980E1
5.602015481E0,2.252722502E0,9.605440140E0,3.321099997E0,1.041004054E1
5.606927513E0,2.148088694E0,9.496522903E0,3.471515179E0,1.033681043E1
5.611839596E0,1.930582047E0,9.268008232E0,3.465820789E0,1.008142040E1
5.616751627E0,1.640716791E0,9.022838593E0,3.217276096E0,9.718767069E0
5.621663711E0,1.307374001E0,8.765803337E0,2.804090977E0,9.295776521E0
5.626575742E0,1.012434363E0,8.506459236E0,2.364053965E0,8.886710484E0
5.631487825E0,7.420925498E-1,8.177865028E0,1.936566591E0,8.436733250E0
5.636399856E0,6.230551600E-1,7.756258965E0,1.613542557E0,7.946777362E0
5.641311940E0,5.499889255E-1,7.299220085E0,1.240461469E0,7.424274128E0
5.646223971E0,5.297157168E-1,6.818838120E0,9.502909184E-1,6.905085435E0
5.651136054E0,5.738779902E-1,6.339126587E0,8.451275229E-1,6.420911334E0
5.656048086E0,6.224116087E-1,5.867301941E0,8.002722859E-1,5.954247560E0
5.660960169E0,6.778737307E-1,5.384234428E0,7.560977936E-1,5.479158425E0
5.665872252E0,7.354360819E-1,4.935373306E0,7.011173964E-1,5.038882962E0
5.670784284E0,7.231001854E-1,4.546959877E0,7.533141375E-1,4.665318873E0
5.675696367E0,7.294669151E-1,4.163890839E0,8.679331541E-1,4.315485703E0
5.680608398E0,7.543615103E-1,3.802865982E0,8.806008697E-1,3.975714886E0
5.685520481E0,7.952647805E-1,3.444705963E0,8.995372057E-1,3.647960037E0
5.690432513E0,7.919776440E-1,3.096580505E0,9.632677436E-1,3.338251662E0
5.695344596E0,6.868314743E-1,2.801508904E0,9.284954667E-1,3.030229932E0
5.700256627E0,4.915091395E-1,2.509216309E0,8.432019949E-1,2.692347920E0
5.705168711E0,1.987728328E-1,2.277070999E0,7.171674967E-1,2.395598504E0
5.710080794E0,-1.246441603E-1,2.066759109E0,5.334913731E-1,2.138139946E0
5.714992825E0,-4.122911394E-1,1.918915749E0,3.852975368E-1,2.000168949E0
5.719904909E0,-6.506111622E-1,1.780879021E0,2.698103189E-1,1.915103804E0
5.724816940E0,-7.763555050E-1,1.674163818E0,2.249683738E-1,1.859075881E0
5.729729023E0,-8.769019246E-1,1.570025444E0,1.954059601E-1,1.808900321E0
5.734641054E0,-9.511525631E-1,1.468419075E0,2.168851495E-1,1.762947800E0
5.739553138E0,-1.014633536E0,1.328622818E0,2.345137596E-1,1.688110337E0
5.744465169E0,-9.699064493E-1,1.179298401E0,2.486307621E-1,1.547023107E0
5.749377252E0,-8.627418280E-1,1.015620232E0,1.589815021E-1,1.342044349E0
5.754289284E0,-6.809974313E-1,8.399744034E-1,3.034353256E-2,1.081774112E0
5.759201367E0,-3.740498722E-1,6.738910675E-1,-5.826950073E-2,7.729410149E-1
5.764113398E0,9.196485579E-2,6.010656357E-1,-1.069691777E-1,6.173976337E-1
5.769025481E0,6.648274064E-1,5.568494797E-1,-6.084543467E-2,8.693555028E-1
5.773937565E0,1.234818578E0,5.531673431E-1,-3.928583860E-2,1.353630085E0
5.778849596E0,1.785773635E0,5.182485580E-1,-1.571649313E-2,1.859520382E0
5.783761679E0,2.364175081E0,4.449625015E-1,3.079533577E-3,2.405685957E0
5.788673711E0,2.947237730E0,3.309764862E-1,-3.285270929E-2,2.965945882E0
5.793585794E0,3.442963362E0,1.500654221E-1,-1.067421436E-1,3.447884892E0
5.798497825E0,3.819023371E0,-1.875591278E-2,-2.163318396E-1,3.825191597E0
5.803409909E0,4.126737118E0,-1.539325714E-1,-3.908927441E-1,4.148066009E0
5.808321940E0,4.318825722E0,-2.506704330E-1,-6.263161898E-1,4.371197004E0
5.813234023E0,4.414796352E0,-3.256769180E-1,-9.236947298E-1,4.522134921E0
5.818146106E0,4.457860947E0,-3.789215088E-1,-1.209846973E0,4.634634336E0
5.823058138E0,4.603205204E0,-4.294929504E-1,-1.457155943E0,4.847397837E0
5.827970221E0,4.809754372E0,-4.916877747E-1,-1.759952784E0,5.145184912E0
5.832882252E0,5.024483681E0,-5.534982681E-1,-1.982530117E0,5.429753425E0
5.837794336E0,5.280643463E0,-5.622844696E-1,-2.113806009E0,5.715726993E0
5.842706367E0,5.566207886E0,-5.515737534E-1,-2.065749168E0,5.962736239E0
5.847618450E0,5.826073170E0,-4.640312195E-1,-1.910109758E0,6.148737500E0
5.852530481E0,6.161028385E0,-3.691425323E-1,-1.687113404E0,6.398506749E0
5.857442565E0,6.484967709E0,-2.239484787E-1,-1.501075983E0,6.660194307E0
5.862354596E0,6.889045715E0,-5.491447449E-2,-1.276566029E0,7.006538895E0
5.867266679E0,7.290062428E0,7.563114166E-2,-9.954589009E-1,7.358102248E0
5.872178763E0,7.554302216E0,1.317501068E-1,-6.516649127E-1,7.583502305E0
5.877090794E0,7.679530144E0,1.612644196E-1,-3.087794185E-1,7.687427019E0
5.882002877E0,7.579421043E0,2.382612228E-1,1.982241869E-2,7.583190931E0
5.886914909E0,7.368603230E0,3.100423813E-1,3.036485314E-1,7.381371300E0
5.891826992E0,7.135438919E0,3.622550964E-1,4.831603765E-1,7.160946954E0
5.896739023E0,6.877309322E0,4.284305573E-1,5.797491670E-1,6.914987010E0
5.901651106E0,6.584080219E0,4.464378357E-1,6.170459390E-1,6.627983461E0
5.906563138E0,6.238149643E0,4.212141037E-1,6.902008653E-1,6.290334611E0
5.911475221E0,5.807520390E0,3.313989639E-1,7.769771814E-1,5.868629473E0
5.916387304E0,5.349180222E0,1.508722305E-1,8.596866727E-1,5.419921830E0
5.921299336E0,4.882313728E0,-7.234764099E-2,8.129485846E-1,4.950061305E0
5.926211419E0,4.430994987E0,-2.712020874E-1,5.763332248E-1,4.476541873E0
5.931123450E0,3.949960709E0,-3.643941879E-1,3.360913992E-1,3.980945887E0
5.936035534E0,3.563516855E0,-4.859209061E-1,2.352798581E-1,3.604182031E0
5.940947565E0,3.314239740E0,-6.213645935E-1,2.280746698E-1,3.379688901E0
5.945859648E0,3.122546434E0,-7.850131989E-1,2.974652648E-1,3.233423502E0
5.950771679E0,2.957235813E0,-1.036585808E0,3.284946084E-1,3.150819338E0
5.955683763E0,2.818483591E0,-1.280323982E0,3.928724527E-1,3.120485221E0
5.960595846E0,2.651595116E0,-1.434939384E0,6.363914013E-1,3.081396065E0
5.965507877E0,2.493073940E0,-1.409724236E0,1.039959192E0,3.047007583E0
5.970419961E0,2.247635603E0,-1.224095345E0,1.333916187E0,2.886105960E0
5.975331992E0,1.697966576E0,-1.043331146E0,1.488490343E0,2.487415099E0
5.980244075E0,1.086270571E0,-1.046888351E0,1.560227633E0,2.170315470E0
5.985156106E0,3.602780104E-1,-1.241814613E0,1.564621568E0,2.029764624E0
5.990068190E0,-4.770437479E-1,-1.570583344E0,1.535980821E0,2.248007975E0
5.994980221E0,-1.415570974E0,-1.908736229E0,1.412183285E0,2.764304036E0
5.999892304E0,-2.385355234E0,-2.191671371E0,1.113535404E0,3.425391086E0
6.004804388E0,-3.289982796E0,-2.314178467E0,7.891911864E-1,4.099052513E0
6.009716419E0,-4.062457561E0,-2.259560585E0,5.063610673E-1,4.676064265E0
6.014628502E0,-4.779884338E0,-2.042185307E0,3.896698952E-1,5.212452181E0
6.019540534E0,-5.327715397E0,-1.824705601E0,2.700145245E-1,5.637996960E0
6.024452617E0,-5.763495445E0,-1.642852306E0,-1.423716545E-2,5.993083192E0
6.029364648E0,-6.190256119E0,-1.400819778E0,1.221297383E-1,6.347951051E0
6.034276731E0,-6.577210426E0,-1.189448357E0,4.154646397E-1,6.696797388E0
6.039188763E0,-6.893912792E0,-9.249277115E-1,7.298179865E-1,6.993865823E0
6.044100846E0,-7.093206406E0,-5.977344513E-1,1.159600019E0,7.212179684E0
6.049012877E0,-7.067930222E0,-2.654314041E-1,1.732988119E0,7.282124640E0
6.053924961E0,-7.002597809E0,2.158164978E-2,2.432957172E0,7.413239673E0
6.058837044E0,-6.973737717E0,3.515720367E-1,3.142242908E0,7.657043237E0
6.063749075E0,-7.012537956E0,7.648181915E-1,3.722280502E0,7.975964368E0
6.068661159E0,-7.090302944E0,1.122180939E0,4.139737129E0,8.286682653E0
6.073573190E0,-7.147341728E0,1.334966660E0,4.441872120E0,8.520378964E0
6.078485273E0,-7.147863865E0,1.453392029E0,4.493204117E0,8.566982518E0
6.083397304E0,-7.106228828E0,1.515769005E0,4.411068916E0,8.500210163E0
6.088309388E0,-7.027370930E0,1.550919533E0,4.166156292E0,8.315416516E0
6.093221419E0,-6.851698875E0,1.585398674E0,3.670940876E0,7.933162884E0
6.098133502E0,-6.689671993E0,1.574085236E0,3.083975315E0,7.532619694E0
6.103045586E0,-6.472015381E0,1.467111588E0,2.456068039E0,7.076133811E0
6.107957617E0,-6.217682838E0,1.343745232E0,1.900313616E0,6.639007679E0
6.112869700E0,-5.995556355E0,1.185021400E0,1.477555156E0,6.287618067E0
6.117781731E0,-5.761841774E0,1.053188324E0,1.060254693E0,5.952492443E0
6.122693815E0,-5.503553867E0,9.744815826E-1,7.077975273E-1,5.633799505E0
6.127605846E0,-5.212702274E0,9.128952026E-1,4.893751144E-1,5.314614817E0
6.132517929E0,-4.823837280E0,9.137392044E-1,3.833632469E-1,4.924560165E0
6.137429961E0,-4.405735493E0,9.935607910E-1,2.416470051E-1,4.522837776E0
6.142342044E0,-3.991475105E0,1.116318703E0,1.099298000E-1,4.146097626E0
6.147254075E0,-3.623896360E0,1.191033363E0,3.394353390E-2,3.814752609E0
6.152166159E0,-3.336467505E0,1.220113754E0,7.851290703E-2,3.553428944E0
6.157078242E0,-3.121962786E0,1.294458389E0,9.546256065E-2,3.381033460E0
6.161990273E0,-2.983068466E0,1.464214325E0,1.067419052E-1,3.324757871E0
6.166902356E0,-2.867920637E0,1.662312508E0,3.137708902E-1,3.329670228E0
6.171814388E0,-2.789593458E0,1.850460052E0,5.233399868E-1,3.388202888E0
6.176726471E0,-2.677157640E0,2.007070541E0,8.391706944E-1,3.449596012E0
6.181638502E0,-2.543408632E0,2.189490318E0,1.003707767E0,3.502888038E0
6.186550586E0,-2.486980915E0,2.392792702E0,1.170974970E0,3.644408507E0
6.191462669E0,-2.465604305E0,2.602558136E0,1.291324735E0,3.810516108E0
6.196374700E0,-2.496517897E0,2.749391556E0,1.329313755E0,3.944468354E0
6.201286784E0,-2.519969463E0,2.814222336E0,1.332895994E0,4.005833894E0
6.206198815E0,-2.499832153E0,2.830661774E0,1.237161279E0,3.973962116E0
6.211110898E0,-2.402250051E0,2.815555573E0,1.144547582E0,3.874035062E0
6.216022929E0,-2.205510616E0,2.809703827E0,1.044749618E0,3.721587623E0
6.220935013E0,-1.983587027E0,2.858666420E0,8.771222830E-1,3.588305267E0
6.225847044E0,-1.750360489E0,2.995992661E0,6.264309883E-1,3.525925360E0
6.230759127E0,-1.548426032E0,3.171438217E0,4.140993357E-1,3.553466167E0
6.235671159E0,-1.281497717E0,3.296510696E0,3.137886524E-1,3.550729853E0
6.240583242E0,-1.037341356E0,3.495546341E0,2.870644331E-1,3.657502878E0
6.245495325E0,-7.628733516E-1,3.672745705E0,2.693939209E-1,3.760799097E0
6.250407356E0,-5.417288542E-1,3.961947441E0,2.707704306E-1,4.007968850E0
6.255319440E0,-4.242624342E-1,4.245767593E0,3.299696445E-1,4.279651976E0
6.260231471E0,-3.575874865E-1,4.526493073E0,4.235442877E-1,4.560306800E0
