"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.179551512E0,4.866544008E-1,-8.030207634E0,-2.125467062E-1,8.047747713E0
3.184463648E0,2.452812791E-1,-8.074085236E0,-3.226670027E-1,8.084251932E0
3.189375783E0,-3.801608086E-2,-8.182727814E0,-4.410831928E-1,8.194695484E0
3.194287919E0,-3.445435166E-1,-8.231795311E0,-4.888982773E-1,8.253495369E0
3.199200106E0,-5.240210295E-1,-8.128153801E0,-3.247627020E-1,8.151500050E0
3.204112242E0,-3.805636168E-1,-7.876705170E0,-6.740355492E-2,7.886181347E0
3.209024377E0,-1.268046498E-1,-7.692612648E0,1.338255405E-1,7.694821508E0
3.213936512E0,1.063529849E-1,-7.668821812E0,3.589075804E-1,7.677952435E0
3.218848648E0,2.499492764E-1,-7.738047123E0,4.458943605E-1,7.754912617E0
3.223760835E0,2.415844798E-1,-7.739981651E0,3.354619741E-1,7.751013725E0
3.228672971E0,4.004442692E-2,-7.686801910E0,5.130445957E-2,7.687077423E0
3.233585106E0,-2.355571389E-1,-7.483129978E0,-2.804708481E-1,7.492088182E0
3.238497242E0,-5.069074631E-1,-7.289528847E0,-6.057169437E-1,7.332194692E0
3.243409429E0,-7.839730382E-1,-7.082266808E0,-8.729926348E-1,7.178804427E0
3.248321564E0,-9.523143172E-1,-6.859096050E0,-1.099761844E0,7.011674358E0
3.253233700E0,-1.002502918E0,-6.596166611E0,-1.236042738E0,6.785442337E0
3.258145835E0,-9.486455917E-1,-6.348483086E0,-1.241247535E0,6.537878967E0
3.263058023E0,-8.524739146E-1,-6.118322372E0,-1.196508169E0,6.292234279E0
3.267970158E0,-8.045142293E-1,-5.893619537E0,-1.209054351E0,6.069909952E0
3.272882294E0,-8.548689485E-1,-5.593040466E0,-1.261705041E0,5.796964912E0
3.277794429E0,-1.010638714E0,-5.221470356E0,-1.273010612E0,5.468610363E0
3.282706564E0,-1.181291819E0,-4.791034222E0,-1.267121911E0,5.094610604E0
3.287618700E0,-1.359432101E0,-4.318540573E0,-1.272823691E0,4.702970175E0
3.292530887E0,-1.482506633E0,-3.803979874E0,-1.263571382E0,4.273722199E0
3.297443023E0,-1.585908532E0,-3.254454136E0,-1.183819771E0,3.808937758E0
3.302355158E0,-1.657353282E0,-2.827685833E0,-1.107326269E0,3.459595141E0
3.307267294E0,-1.662785769E0,-2.592736721E0,-9.598889351E-1,3.226224881E0
3.312179481E0,-1.697968364E0,-2.329390526E0,-7.990137339E-1,2.991250530E0
3.317091617E0,-1.827834129E0,-2.006618023E0,-6.698802710E-1,2.795752684E0
3.322003752E0,-2.005077839E0,-1.686671257E0,-5.290197134E-1,2.673024303E0
3.326915887E0,-2.194158554E0,-1.448454857E0,-3.285247087E-1,2.649581423E0
3.331828023E0,-2.395645857E0,-1.291900635E0,-1.186343431E-1,2.724371566E0
3.336740210E0,-2.619584084E0,-1.106956482E0,9.601628780E-2,2.845486347E0
3.341652346E0,-2.804038048E0,-8.243169785E-1,2.585024238E-1,2.934101457E0
3.346564481E0,-2.891502857E0,-5.731687546E-1,4.409185052E-1,2.980557049E0
3.351476617E0,-2.924769402E0,-4.227380753E-1,5.597010851E-1,3.007698262E0
3.356388752E0,-2.958374977E0,-3.035173416E-1,7.247590423E-1,3.060944454E0
3.361300939E0,-2.999027729E0,-1.628360748E-1,8.952677846E-1,3.134036904E0
3.366213075E0,-3.062994003E0,-3.892898560E-2,9.875270128E-1,3.218486808E0
3.371125210E0,-3.166547298E0,3.239631653E-2,1.094692588E0,3.350585498E0
3.376037346E0,-3.326231003E0,6.796455383E-2,1.188039303E0,3.532685841E0
3.380949533E0,-3.570935488E0,1.251602173E-1,1.281844139E0,3.796099279E0
3.385861669E0,-3.872668982E0,2.229690552E-1,1.330509901E0,4.100919023E0
3.390773804E0,-4.229933739E0,3.851308823E-1,1.424989700E0,4.480096079E0
3.395685939E0,-4.564262390E0,5.469598770E-1,1.570167184E0,4.857682705E0
3.400598075E0,-4.815980434E0,7.061138153E-1,1.694797397E0,5.154085999E0
3.405510262E0,-4.972987175E0,8.005065918E-1,1.801709652E0,5.349539225E0
3.410422398E0,-5.121425152E0,8.326616287E-1,1.951030016E0,5.543359910E0
3.415334533E0,-5.215743065E0,8.265895844E-1,2.147478819E0,5.700779889E0
3.420246669E0,-5.250725269E0,7.512912750E-1,2.280669689E0,5.773734378E0
3.425158804E0,-5.216567039E0,7.001209259E-1,2.350498199E0,5.764337150E0
3.430070992E0,-5.125314713E0,7.280101776E-1,2.349730492E0,5.685075470E0
3.434983127E0,-4.977140427E0,7.033157349E-1,2.337860584E0,5.543660520E0
3.439895262E0,-4.731392860E0,6.834669113E-1,2.412615299E0,5.354803264E0
3.444807398E0,-4.469199181E0,6.278676987E-1,2.456851959E0,5.138490120E0
3.449719533E0,-4.266830921E0,5.892438889E-1,2.490221262E0,4.975364952E0
3.454631721E0,-4.136049747E0,5.556745529E-1,2.539490938E0,4.885150555E0
3.459543856E0,-4.021736622E0,4.985504150E-1,2.605339289E0,4.817749556E0
3.464455992E0,-3.967158794E0,4.154958725E-1,2.666307688E0,4.797935223E0
3.469368127E0,-3.901525497E0,2.538499832E-1,2.648396015E0,4.722323843E0
3.474280314E0,-3.991268158E0,3.265762329E-2,2.683001041E0,4.809343263E0
3.479192450E0,-4.062492371E0,-1.118555069E-1,2.583246708E0,4.815549758E0
3.484104585E0,-4.001100540E0,-8.426380157E-2,2.294044495E0,4.612867445E0
3.489016721E0,-3.803218365E0,7.681655884E-2,1.944358468E0,4.272107275E0
3.493928856E0,-3.440976620E0,7.940864563E-2,1.636370659E0,3.811080524E0
3.498840992E0,-2.924121380E0,4.961967468E-3,1.440912843E0,3.259868139E0
3.503753179E0,-2.316932201E0,-7.465362549E-2,1.338249564E0,2.676688231E0
3.508665314E0,-1.626029611E0,-5.409812927E-2,1.199390531E0,2.021246286E0
3.513577450E0,-9.581990242E-1,-5.024909973E-3,1.089518428E0,1.450937981E0
3.518489585E0,-2.717409730E-1,3.209209442E-2,1.066465259E0,1.101009176E0
3.523401773E0,3.701317310E-1,2.162456512E-2,1.051545143E0,1.114994309E0
3.528313908E0,1.014147639E0,-2.425289154E-2,9.444912672E-1,1.386054613E0
3.533226044E0,1.667784810E0,4.991149902E-2,7.404623628E-1,1.825453873E0
3.538138179E0,2.264375210E0,1.195926666E-1,4.941182137E-1,2.320743481E0
3.543050314E0,2.787832975E0,9.869575500E-2,2.145425081E-1,2.797817370E0
3.547962502E0,3.315754890E0,1.603603363E-2,7.827711105E-2,3.316717497E0
3.552874637E0,3.734437227E0,-8.765697479E-2,-8.255565166E-2,3.736378004E0
3.557786773E0,4.068479538E0,-1.095905304E-1,-2.490347624E-1,4.077567185E0
3.562698908E0,4.354022980E0,-8.105373383E-2,-3.856986761E-1,4.371824480E0
3.567611044E0,4.629634380E0,-4.762554169E-2,-4.690425396E-1,4.653577505E0
3.572523231E0,4.864335060E0,-5.478954315E-2,-5.088151693E-1,4.891180875E0
3.577435367E0,4.959607601E0,-1.648902893E-2,-5.289891958E-1,4.987765934E0
3.582347502E0,4.960092545E0,3.604698181E-2,-5.247823000E-1,4.987906765E0
3.587259637E0,4.819292068E0,1.027669907E-1,-5.412806273E-1,4.850682613E0
3.592171773E0,4.708107471E0,1.620779037E-1,-5.399268866E-1,4.741736628E0
3.597083960E0,4.706869125E0,1.446399689E-1,-5.348210335E-1,4.739364010E0
3.601996096E0,4.712135315E0,7.202053070E-2,-4.950126410E-1,4.738612001E0
3.606908231E0,4.740057945E0,1.020250320E-1,-4.733014107E-1,4.764721677E0
3.611820367E0,4.663686752E0,1.436595917E-1,-4.026591778E-1,4.683241038E0
3.616732554E0,4.607764244E0,1.658792496E-1,-3.211823702E-1,4.621922259E0
3.621644689E0,4.608600140E0,1.927165985E-1,-2.882385254E-1,4.621624864E0
3.626556825E0,4.669282913E0,2.434101105E-1,-2.292139530E-1,4.681238131E0
3.631468960E0,4.771417141E0,1.817617416E-1,-9.116220474E-2,4.775748047E0
3.636381096E0,4.839046001E0,1.180067062E-1,3.062236309E-2,4.840581527E0
3.641293231E0,4.829544544E0,3.550815582E-2,1.700847149E-1,4.832669050E0
3.646205419E0,4.743242741E0,-7.282924652E-2,2.628681660E-1,4.751079400E0
3.651117554E0,4.618621349E0,-2.093391418E-1,3.067373037E-1,4.633527147E0
3.656029689E0,4.443705559E0,-3.237686157E-1,2.252842188E-1,4.461176772E0
3.660941825E0,4.220256805E0,-3.970804214E-1,5.677556992E-2,4.239276333E0
3.665853960E0,4.062476158E0,-4.150838852E-1,-7.476770878E-2,4.084311126E0
3.670766148E0,3.933701515E0,-5.262718201E-1,-1.678495407E-1,3.972296956E0
3.675678283E0,3.759055138E0,-6.756830215E-1,-2.996784449E-1,3.831037750E0
3.680590419E0,3.597640514E0,-7.438192368E-1,-4.226742983E-1,3.697964020E0
3.685502554E0,3.515853882E0,-7.714920044E-1,-4.819854498E-1,3.631630268E0
3.690414742E0,3.532595634E0,-8.400430679E-1,-5.015293360E-1,3.665574436E0
3.695326877E0,3.583782911E0,-9.732542038E-1,-4.883139133E-1,3.745553921E0
3.700239012E0,3.684592247E0,-1.130306244E0,-4.517123699E-1,3.880445374E0
3.705151148E0,3.721159697E0,-1.256126404E0,-4.180382490E-1,3.949637832E0
3.710063283E0,3.729972839E0,-1.350703239E0,-4.469251633E-1,3.992097034E0
3.714975471E0,3.697013140E0,-1.442756653E0,-5.095860958E-1,4.001141200E0
3.719887606E0,3.620393276E0,-1.608816147E0,-5.272916555E-1,3.996695305E0
3.724799742E0,3.455177069E0,-1.722082615E0,-5.576810837E-1,3.900618579E0
3.729711877E0,3.189544201E0,-1.715644836E0,-5.575245619E-1,3.664350290E0
3.734624012E0,2.916780949E0,-1.749773502E0,-5.670974255E-1,3.448321027E0
3.739536200E0,2.648573637E0,-1.807637691E0,-5.024396181E-1,3.245757524E0
3.744448335E0,2.308102846E0,-1.877227783E0,-4.065096378E-1,3.002760894E0
3.749360471E0,2.012069225E0,-1.999151230E0,-3.986662626E-1,2.864256098E0
3.754272606E0,1.783740520E0,-2.082559109E0,-6.057461500E-1,2.808150830E0
3.759184742E0,1.648065090E0,-2.142076492E0,-8.895839453E-1,2.845341778E0
3.764096929E0,1.603898287E0,-2.240202904E0,-1.045626402E0,2.946919296E0
3.769009064E0,1.626907706E0,-2.355586052E0,-1.005661845E0,3.034298944E0
3.773921200E0,1.580733538E0,-2.485885620E0,-9.447920322E-1,3.093699697E0
3.778833335E0,1.580332518E0,-2.595165730E0,-8.771309853E-1,3.162545619E0
3.783745471E0,1.530251503E0,-2.609169960E0,-7.134693861E-1,3.107808892E0
3.788657658E0,1.486212969E0,-2.695158958E0,-4.242877960E-1,3.106884442E0
3.793569794E0,1.482601047E0,-2.845583916E0,-1.640515327E-1,3.212844003E0
3.798481929E0,1.462802649E0,-3.029057503E0,9.922194481E-2,3.365237872E0
3.803394064E0,1.396466851E0,-3.278859615E0,2.751948833E-1,3.574461116E0
3.808306200E0,1.327339530E0,-3.539917469E0,3.422344923E-1,3.796046676E0
3.813218387E0,1.104934096E0,-3.797973156E0,2.425134182E-1,3.962864142E0
3.818130523E0,7.727004290E-1,-3.955168247E0,1.068254709E-1,4.031356285E0
3.823042658E0,4.575903714E-1,-4.116983891E0,1.568615437E-2,4.142365430E0
3.827954794E0,1.689569354E-1,-4.379230022E0,-3.423237801E-2,4.382621806E0
3.832866929E0,-1.464836001E-1,-4.773075581E0,-1.012933254E-1,4.776396998E0
3.837779117E0,-5.112911463E-1,-5.121593952E0,-1.262811422E-1,5.148600798E0
3.842691252E0,-8.736476898E-1,-5.348437309E0,-1.453870535E-1,5.421271007E0
3.847603387E0,-1.222786903E0,-5.420365810E0,-1.849217415E-1,5.559655509E0
3.852515523E0,-1.525854588E0,-5.449965477E0,-8.692216873E-2,5.660204182E0
3.857427658E0,-1.759734631E0,-5.497040749E0,3.882408142E-2,5.771969358E0
3.862339794E0,-1.865891814E0,-5.489815235E0,2.215145826E-1,5.802472946E0
3.867251981E0,-1.967488527E0,-5.500030041E0,4.809356928E-1,5.861112582E0
3.872164117E0,-1.873397112E0,-5.577738285E0,7.914322615E-1,5.936930700E0
3.877076252E0,-1.678820372E0,-5.612611294E0,1.067899466E0,5.954851186E0
3.881988387E0,-1.388110638E0,-5.525588989E0,1.270626068E0,5.837248960E0
3.886900575E0,-1.089284658E0,-5.455414772E0,1.299535990E0,5.712870136E0
3.891812710E0,-7.337433100E-1,-5.485703468E0,1.281442285E0,5.680969646E0
3.896724846E0,-4.400032163E-1,-5.575697899E0,1.282685041E0,5.738230634E0
3.901636981E0,-2.331614494E-1,-5.682291985E0,1.242842436E0,5.821293995E0
3.906549117E0,-1.359470487E-1,-5.702667236E0,1.077646017E0,5.805188726E0
3.911461304E0,-9.931892157E-2,-5.715829372E0,8.656883836E-1,5.781867003E0
3.916373439E0,-1.583087444E-1,-5.671616077E0,7.905008197E-1,5.728628294E0
3.921285575E0,-3.868909478E-1,-5.610790253E0,7.415375710E-1,5.672788541E0
3.926197710E0,-7.786213160E-1,-5.411505699E0,5.367754698E-1,5.493521001E0
3.931109846E0,-1.287441492E0,-4.925808430E0,2.240643501E-1,5.096204383E0
3.936022033E0,-1.769474983E0,-4.419583797E0,-6.037139893E-2,4.761030074E0
3.940934169E0,-2.073423386E0,-4.045936108E0,-1.994704008E-1,4.550656212E0
3.945846304E0,-2.167209864E0,-3.783133984E0,-1.835530996E-1,4.363781969E0
3.950758439E0,-2.140210390E0,-3.434839725E0,-1.747620106E-1,4.050822906E0
3.955670575E0,-1.971165299E0,-2.967533112E0,-1.916565895E-1,3.567699210E0
3.960582762E0,-1.650069237E0,-2.405116558E0,-1.693934798E-1,2.921644793E0
3.965494898E0,-1.228628635E0,-1.879046917E0,-1.006045341E-1,2.247324390E0
3.970407033E0,-7.388145924E-1,-1.527774811E0,9.637439251E-2,1.699773778E0
3.975319169E0,-1.907770932E-1,-1.233757973E0,3.978895545E-1,1.310294140E0
3.980231304E0,3.094471097E-1,-9.872636795E-1,6.606947184E-1,1.227584864E0
3.985143439E0,7.224643230E-1,-7.690811157E-1,8.992512822E-1,1.386395805E0
3.990055627E0,9.538896084E-1,-4.739780426E-1,1.053734422E0,1.498304642E0
3.994967762E0,9.206722379E-1,-1.601314545E-2,1.021306634E0,1.375122188E0
3.999879898E0,7.230985165E-1,6.260643005E-1,9.071027040E-1,1.318204570E0
4.004792033E0,4.272557795E-1,1.267865181E0,7.443558574E-1,1.531043847E0
4.009704169E0,1.990361512E-1,1.823286057E0,6.426559687E-1,1.943449029E0
4.014616356E0,1.745206490E-2,2.328320503E0,7.425699234E-1,2.443929424E0
4.019528492E0,-9.490258247E-2,2.928961754E0,9.484760761E-1,3.080167256E0
4.024440627E0,-1.509702206E-1,3.644318581E0,1.182535410E0,3.834350000E0
4.029352762E0,-4.301871359E-2,4.428885460E0,1.482260466E0,4.670543128E0
4.034264898E0,3.471297026E-1,5.029114723E0,1.822704315E0,5.360479918E0
4.039177085E0,9.180816412E-1,5.411685944E0,2.197364092E0,5.912497578E0
4.044089221E0,1.573714972E0,5.626953125E0,2.426855803E0,6.326832491E0
4.049001356E0,2.172884464E0,5.789716721E0,2.456028700E0,6.653895368E0
4.053913492E0,2.581717014E0,5.935704231E0,2.404180765E0,6.904920899E0
4.058825627E0,2.766453028E0,6.146029472E0,2.304478645E0,7.123030426E0
4.063737814E0,2.663819313E0,6.245905876E0,2.163606882E0,7.126602857E0
4.068649950E0,2.352911949E0,6.302362442E0,1.997673273E0,7.017596846E0
4.073562085E0,1.823126316E0,6.435038567E0,1.772934794E0,6.919306953E0
4.078474221E0,1.175472736E0,6.593698502E0,1.544705629E0,6.873478855E0
4.083386356E0,5.891629457E-1,6.742557526E0,1.406474233E0,6.912840569E0
4.088298544E0,6.588616967E-2,6.869791031E0,1.270174980E0,6.986538075E0
4.093210679E0,-2.324050069E-1,7.020972252E0,1.021265984E0,7.098665203E0
4.098122814E0,-3.462287188E-1,7.102882385E0,8.752501011E-1,7.164975593E0
4.103034950E0,-1.785963178E-1,7.117997169E0,8.586526513E-1,7.171824365E0
4.107947085E0,7.899165154E-2,7.032880783E0,9.094499946E-1,7.091879235E0
4.112859273E0,4.564294815E-1,6.928839684E0,9.133051634E-1,7.003661439E0
4.117771408E0,8.597849607E-1,6.690979958E0,8.946348429E-1,6.805058007E0
4.122683544E0,1.305538893E0,6.350424767E0,8.652562499E-1,6.540718225E0
4.127595679E0,1.676029086E0,6.007643700E0,7.981655002E-1,6.287918931E0
4.132507814E0,1.943759680E0,5.724800110E0,6.397347450E-1,6.079539336E0
4.137420002E0,2.164561987E0,5.456407547E0,5.324426293E-1,5.894167207E0
4.142332137E0,2.286485195E0,5.178520203E0,4.829314351E-1,5.681400251E0
4.147244273E0,2.278727055E0,4.977212906E0,4.719110131E-1,5.494355768E0
4.152156408E0,2.210784674E0,4.852375031E0,4.516808987E-1,5.351366923E0
4.157068544E0,2.101340532E0,4.698688507E0,4.274914861E-1,5.164886706E0
4.161980679E0,1.964105487E0,4.530566216E0,4.593644142E-1,4.959310059E0
4.166892867E0,1.804971933E0,4.374393463E0,4.518414736E-1,4.753672535E0
4.171805002E0,1.651294351E0,4.203927994E0,3.692747355E-1,4.531682628E0
4.176717137E0,1.463707805E0,3.985778809E0,3.623774052E-1,4.261477518E0
4.181629273E0,1.303443670E0,3.743981361E0,3.448808789E-1,3.979359830E0
4.186541408E0,1.222211361E0,3.514491081E0,3.286251426E-1,3.735430719E0
4.191453596E0,1.255376339E0,3.261455536E0,3.732748628E-1,3.514597571E0
4.196365731E0,1.386096954E0,2.994441986E0,4.622130394E-1,3.331904631E0
4.201277867E0,1.525964260E0,2.734958649E0,5.262784958E-1,3.175773101E0
4.206190002E0,1.759211540E0,2.528337479E0,6.282656193E-1,3.143570158E0
4.211102137E0,1.969322443E0,2.276405334E0,6.919162273E-1,3.088527189E0
4.216014325E0,2.144977570E0,1.988740921E0,6.935091615E-1,3.006156048E0
4.220926460E0,2.310583115E0,1.701268196E0,6.446528435E-1,2.940864685E0
4.225838596E0,2.440166712E0,1.490530968E0,5.377780199E-1,2.909519092E0
4.230750731E0,2.591495514E0,1.239291191E0,4.059892893E-1,2.901123741E0
4.235662867E0,2.686029434E0,1.002597809E0,2.777110338E-1,2.880465224E0
4.240575002E0,2.726701975E0,7.182722092E-1,1.596805453E-1,2.824237331E0
4.245487189E0,2.878927708E0,4.915904999E-1,4.668802023E-2,2.920969999E0
4.250399325E0,3.097139359E0,3.129558563E-1,-4.742360115E-2,3.113272004E0
4.255311460E0,3.307023048E0,1.679849625E-1,-1.754971147E-1,3.315934201E0
4.260223596E0,3.486834049E0,1.123619080E-2,-2.875373960E-1,3.498687710E0
4.265135731E0,3.593573093E0,-1.740112305E-1,-3.669108748E-1,3.616444535E0
4.270047919E0,3.622296333E0,-1.940126419E-1,-4.544768333E-1,3.655847484E0
4.274960054E0,3.603919983E0,-2.163467407E-1,-6.218028069E-1,3.663561639E0
4.279872189E0,3.650573492E0,-2.936248779E-1,-7.847868204E-1,3.745503003E0
4.284784325E0,3.653914452E0,-3.611602783E-1,-8.741839528E-1,3.774350957E0
4.289696512E0,3.708677769E0,-3.997430801E-1,-9.670538902E-1,3.853476164E0
4.294608648E0,3.737668753E0,-3.639259338E-1,-1.080264807E0,3.907631232E0
4.299520783E0,3.826670885E0,-3.183641434E-1,-1.105921268E0,3.995976432E0
4.304432919E0,3.970751524E0,-2.607069016E-1,-1.019710541E0,4.107876013E0
4.309345054E0,4.177124023E0,-2.149286270E-1,-8.785673380E-1,4.273925595E0
4.314257189E0,4.419493675E0,-1.260623932E-1,-7.895743251E-1,4.491240774E0
4.319169377E0,4.666901112E0,3.394126892E-3,-7.088885307E-1,4.720434350E0
4.324081512E0,4.893471241E0,1.231155396E-1,-5.905932784E-1,4.930519105E0
4.328993648E0,5.140435219E0,1.661100388E-1,-4.631015360E-1,5.163925814E0
4.333905783E0,5.372249603E0,2.281112671E-1,-3.265474439E-1,5.386996731E0
4.338817919E0,5.646344662E0,1.871633530E-1,-2.982661724E-1,5.657313927E0
4.343730054E0,5.912484646E0,1.127767563E-1,-4.479198456E-1,5.930499597E0
4.348642242E0,6.101578236E0,1.935195923E-2,-6.082761288E-1,6.131853823E0
4.353554377E0,6.202631950E0,-6.922340393E-2,-7.055591345E-1,6.243015993E0
4.358466512E0,6.204428673E0,-1.601667404E-1,-7.472884655E-1,6.251322147E0
4.363378648E0,6.169862270E0,-2.272205353E-1,-8.030927181E-1,6.226057141E0
4.368290835E0,6.099051476E0,-2.943201065E-1,-8.469518423E-1,6.164607096E0
4.373202971E0,5.908224583E0,-4.499177933E-1,-8.002501130E-1,5.979125687E0
4.378115106E0,5.692787170E0,-5.910491943E-1,-7.947493792E-1,5.778303513E0
4.383027242E0,5.469261646E0,-6.531496048E-1,-8.855324984E-1,5.578852496E0
4.387939377E0,5.271020889E0,-7.510709763E-1,-1.012990475E0,5.419771077E0
4.392851512E0,5.021427631E0,-8.584413528E-1,-1.086721420E0,5.208898200E0
4.397763700E0,4.751442909E0,-9.656505585E-1,-1.052290201E0,4.961451944E0
4.402675835E0,4.539916039E0,-1.041609764E0,-1.003198028E0,4.764682027E0
4.407587971E0,4.259782314E0,-1.126978874E0,-9.086216688E-1,4.499046575E0
4.412500106E0,4.009094238E0,-1.238496780E0,-7.156989574E-1,4.256634338E0
4.417412242E0,3.819148064E0,-1.311611176E0,-4.146434069E-1,4.059328142E0
4.422324429E0,3.586842775E0,-1.336802483E0,-1.582614481E-1,3.831126291E0
4.427236564E0,3.316788197E0,-1.381070137E0,3.699404001E-2,3.593022018E0
4.432148700E0,3.049570560E0,-1.408520699E0,2.694150805E-1,3.369925169E0
4.437060835E0,2.844917774E0,-1.440702438E0,5.512059331E-1,3.236202812E0
4.441972971E0,2.621707201E0,-1.468088150E0,7.967021465E-1,3.108595466E0
4.446885106E0,2.372553349E0,-1.466770172E0,1.059047222E0,2.983622823E0
4.451797294E0,2.176357269E0,-1.432019234E0,1.202438831E0,2.869332534E0
4.456709429E0,1.930305719E0,-1.418882370E0,1.246225595E0,2.700441739E0
4.461621564E0,1.641864538E0,-1.460815430E0,1.252356291E0,2.529446019E0
4.466533700E0,1.277971268E0,-1.586448669E0,1.210615635E0,2.369729976E0
4.471445835E0,8.440593481E-1,-1.647454262E0,1.170658350E0,2.190201520E0
4.476358023E0,3.480310440E-1,-1.686991692E0,1.043539882E0,2.013961782E0
4.481270158E0,-1.355106831E-1,-1.695542812E0,9.557842016E-1,1.951089955E0
4.486182294E0,-6.522344351E-1,-1.795042515E0,8.973190784E-1,2.110158505E0
4.491094429E0,-1.166786671E0,-1.930301189E0,9.393690825E-1,2.443331351E0
4.496006564E0,-1.723070264E0,-1.955321312E0,1.009907484E0,2.795025169E0
4.500918752E0,-2.245516777E0,-1.917957306E0,1.044191122E0,3.132290044E0
4.505830887E0,-2.727947474E0,-1.899495602E0,1.068502426E0,3.491629762E0
4.510743023E0,-3.171217442E0,-1.830493927E0,1.113882303E0,3.827278650E0
4.515655158E0,-3.556993961E0,-1.739660740E0,1.223707438E0,4.144404110E0
4.520567294E0,-3.780325890E0,-1.646164894E0,1.377012014E0,4.347054725E0
4.525479429E0,-3.846165180E0,-1.487878799E0,1.495582581E0,4.386745624E0
4.530391617E0,-3.744743824E0,-1.300813675E0,1.510696411E0,4.242337348E0
4.535303752E0,-3.578636646E0,-1.197456360E0,1.657351971E0,4.121572216E0
4.540215887E0,-3.407068253E0,-1.118001938E0,1.768504143E0,3.998205762E0
4.545128023E0,-3.274560452E0,-1.026650429E0,1.784733534E0,3.868078469E0
4.550040158E0,-3.170463562E0,-9.043779373E-1,1.875991940E0,3.793294665E0
4.554952346E0,-3.167954206E0,-7.608547211E-1,1.824445963E0,3.734091166E0
4.559864481E0,-3.321173191E0,-6.463699341E-1,1.797477961E0,3.831306889E0
4.564776617E0,-3.641626835E0,-6.063308716E-1,1.842772007E0,4.126123096E0
4.569688752E0,-4.091013908E0,-5.354099274E-1,1.893112183E0,4.539485910E0
4.574600887E0,-4.698589325E0,-3.881502151E-1,1.888650417E0,5.078819020E0
4.579513023E0,-5.362304688E0,-1.430521011E-1,1.839015841E0,5.670692615E0
4.584425210E0,-5.975585461E0,8.027362823E-2,1.799372435E0,6.241138246E0
4.589337346E0,-6.453746319E0,2.174081802E-1,1.759909391E0,6.692935748E0
4.594249481E0,-6.757569790E0,2.566041946E-1,1.744268179E0,6.983771664E0
4.599161617E0,-6.866237640E0,2.554273605E-1,1.768790126E0,7.095003945E0
4.604073752E0,-6.787338257E0,3.407039642E-1,1.787641764E0,7.027069295E0
4.608985939E0,-6.606966972E0,4.501695633E-1,1.776634693E0,6.856463815E0
4.613898075E0,-6.437133312E0,6.028890610E-1,1.700085521E0,6.685091718E0
4.618810210E0,-6.198116779E0,7.174234390E-1,1.706762075E0,6.468723582E0
4.623722346E0,-5.841162205E0,8.343648911E-1,1.742079735E0,6.152250196E0
4.628634481E0,-5.389605045E0,9.607810974E-1,1.739585876E0,5.744310392E0
4.633546669E0,-4.936318874E0,1.053544044E0,1.726044655E0,5.334456789E0
4.638458804E0,-4.445062637E0,1.083949089E0,1.713619947E0,4.885695529E0
4.643370939E0,-4.054246902E0,1.090261459E0,1.614211917E0,4.497918197E0
4.648283075E0,-3.696370363E0,1.105937958E0,1.521265507E0,4.147348716E0
4.653195210E0,-3.376072168E0,1.087918282E0,1.401183844E0,3.813757417E0
4.658107346E0,-3.093084335E0,1.014737129E0,1.222541451E0,3.477279072E0
4.663019533E0,-2.880530119E0,9.701795578E-1,1.054223418E0,3.217155445E0
4.667931669E0,-2.740479946E0,9.613866806E-1,9.246544838E-1,3.047864925E0
4.672843804E0,-2.653507710E0,9.022464752E-1,7.856420279E-1,2.910736206E0
4.677755939E0,-2.598111153E0,8.335075378E-1,6.967122555E-1,2.816083156E0
4.682668075E0,-2.603093147E0,8.174104691E-1,6.310607195E-1,2.800444865E0
4.687580210E0,-2.649452686E0,8.252630234E-1,5.882563591E-1,2.836671313E0
4.692492398E0,-2.675290585E0,8.379325867E-1,6.209082603E-1,2.871382559E0
4.697404533E0,-2.680869579E0,8.769483566E-1,6.429268122E-1,2.893001038E0
4.702316669E0,-2.683463812E0,9.495029449E-1,5.347236395E-1,2.896284386E0
4.707228804E0,-2.642597437E0,1.017297745E0,4.663767815E-1,2.869794978E0
4.712140939E0,-2.598982573E0,1.042078018E0,4.785498381E-1,2.840712403E0
4.717053127E0,-2.495293140E0,1.129112244E0,5.209783316E-1,2.787974307E0
4.721965262E0,-2.400918007E0,1.225684166E0,5.293372869E-1,2.747163430E0
4.726877398E0,-2.306329489E0,1.305417061E0,5.855083466E-1,2.714054059E0
4.731789533E0,-2.182798862E0,1.358702660E0,6.898924112E-1,2.662073502E0
4.736701669E0,-2.071074247E0,1.414218903E0,7.543233633E-1,2.618848483E0
4.741613856E0,-1.987880707E0,1.546036720E0,7.624453306E-1,2.631201651E0
4.746525992E0,-1.878181219E0,1.691847801E0,7.719986439E-1,2.643084482E0
4.751438127E0,-1.811345458E0,1.775092125E0,8.165831566E-1,2.664344661E0
4.756350262E0,-1.753970146E0,1.881890297E0,8.414378166E-1,2.706647366E0
4.761262398E0,-1.751723289E0,1.988316536E0,7.628794909E-1,2.757521033E0
4.766174533E0,-1.816791534E0,2.092014313E0,6.382752657E-1,2.843352015E0
4.771086721E0,-1.896720886E0,2.224149704E0,5.030965805E-1,2.966057686E0
4.775998856E0,-1.979479909E0,2.420619011E0,2.970833778E-1,3.141018249E0
