"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.740549651E0,3.981935233E-2,-4.486609459E0,3.430403471E-1,4.499880743E0
8.745462151E0,-2.088718265E-1,-4.670189381E0,4.846805930E-1,4.699916124E0
8.750374651E0,-4.644242525E-1,-4.865613461E0,5.506662130E-1,4.918649968E0
8.755287151E0,-6.776708961E-1,-5.022639275E0,5.554071069E-1,5.098491952E0
8.760199651E0,-9.476112127E-1,-5.153274536E0,5.538851023E-1,5.268870293E0
8.765112151E0,-1.250988245E0,-5.317321777E0,6.298264861E-1,5.498687468E0
8.770024651E0,-1.463694096E0,-5.416678905E0,5.657164454E-1,5.639401198E0
8.774937151E0,-1.514199495E0,-5.384453773E0,3.642942309E-1,5.605163052E0
8.779849651E0,-1.404709220E0,-5.340410233E0,1.138098240E-1,5.523236562E0
8.784762151E0,-1.060786724E0,-5.397051811E0,-7.667398453E-2,5.500846810E0
8.789674651E0,-6.252900958E-1,-5.592576027E0,-1.793010235E-1,5.630279139E0
8.794587151E0,-1.374701262E-1,-5.847912312E0,-1.395787001E-1,5.851192926E0
8.799499599E0,2.484401017E-1,-5.926193237E0,5.458557606E-2,5.931649716E0
8.804412099E0,4.473205805E-1,-5.760569572E0,2.411678433E-1,5.782942108E0
8.809324599E0,4.548462927E-1,-5.399032593E0,3.088395000E-1,5.426953098E0
8.814237099E0,2.756410837E-1,-4.989993572E0,3.396353722E-1,5.009128272E0
8.819149599E0,-8.107467741E-2,-4.688933849E0,3.836144507E-1,4.705298481E0
8.824062099E0,-5.222800970E-1,-4.426387310E0,3.112474680E-1,4.467947639E0
8.828974599E0,-1.000412941E0,-4.130567551E0,1.869339347E-1,4.254099040E0
8.833887099E0,-1.480136156E0,-3.748891354E0,3.932327032E-2,4.030699163E0
8.838799599E0,-1.929296374E0,-3.312544346E0,-1.653066278E-1,3.836985904E0
8.843712099E0,-2.335060835E0,-2.857467175E0,-3.700254560E-1,3.708712256E0
8.848624599E0,-2.641647816E0,-2.378907204E0,-5.443332195E-1,3.596359454E0
8.853537099E0,-2.912998438E0,-1.824263573E0,-5.858187675E-1,3.486643244E0
8.858449599E0,-3.095077991E0,-1.191171646E0,-4.252469540E-1,3.343535948E0
8.863362099E0,-3.061706066E0,-4.581022263E-1,-1.722446382E-1,3.100575737E0
8.868274599E0,-2.870560169E0,3.295097351E-1,1.333032250E-1,2.892483725E0
8.873187099E0,-2.502401829E0,9.780244827E-1,6.044318080E-1,2.753885367E0
8.878099599E0,-2.042613983E0,1.559459686E0,1.232775450E0,2.850249411E0
8.883012047E0,-1.489756584E0,2.167212486E0,1.735354066E0,3.150815509E0
8.887924547E0,-9.693608880E-1,2.782113075E0,2.176064730E0,3.662659062E0
8.892837047E0,-5.182102919E-1,3.375397682E0,2.560543537E0,4.268282398E0
8.897749547E0,-1.732601672E-1,3.968526840E0,2.822296381E0,4.872841187E0
8.902662047E0,1.097296923E-1,4.599638939E0,2.854252100E0,5.414376605E0
8.907574547E0,3.844137788E-1,5.196825027E0,2.709403992E0,5.873298418E0
8.912487047E0,7.280200124E-1,5.714578629E0,2.528740883E0,6.291339483E0
8.917399547E0,1.164780378E0,6.095528603E0,2.340335131E0,6.632446818E0
8.922312047E0,1.630535007E0,6.392380714E0,2.133831501E0,6.933571409E0
8.927224547E0,2.061074495E0,6.641050339E0,1.913276076E0,7.211948629E0
8.932137047E0,2.408985615E0,6.748304367E0,1.720970035E0,7.369162869E0
8.937049547E0,2.595608473E0,6.848194122E0,1.582592487E0,7.492632719E0
8.941962047E0,2.640520334E0,6.878525734E0,1.488132715E0,7.516714900E0
8.946874547E0,2.565570354E0,6.925421715E0,1.451881170E0,7.526724128E0
8.951787047E0,2.380172014E0,7.019942284E0,1.425769091E0,7.548352534E0
8.956699547E0,2.145861387E0,7.087932587E0,1.388194084E0,7.534626219E0
8.961611995E0,1.953011513E0,7.119856834E0,1.459024668E0,7.525647367E0
8.966524495E0,1.803477049E0,7.122906685E0,1.583611727E0,7.516392433E0
8.971436995E0,1.672870874E0,7.113807678E0,1.671758413E0,7.496634768E0
8.976349495E0,1.512882352E0,7.047115326E0,1.757451415E0,7.418846467E0
8.981261995E0,1.375839710E0,6.953951836E0,1.774038553E0,7.307365724E0
8.986174495E0,1.261555672E0,6.805630684E0,1.769692183E0,7.144224390E0
8.991086995E0,1.196299195E0,6.688256264E0,1.747067213E0,7.015422116E0
8.995999495E0,1.167853594E0,6.527636528E0,1.680146694E0,6.840819656E0
9.000911995E0,1.077748537E0,6.264076233E0,1.532929659E0,6.538353485E0
9.005824495E0,9.806830287E-1,5.881039619E0,1.383783579E0,6.120720807E0
9.010736995E0,9.100004435E-1,5.560436249E0,1.244341135E0,5.770176509E0
9.015649495E0,8.845115900E-1,5.311752319E0,1.136186481E0,5.503452841E0
9.020561995E0,8.056224585E-1,5.082298279E0,1.054737568E0,5.252737827E0
9.025474495E0,7.087188959E-1,4.750118256E0,9.761955142E-1,4.900904365E0
9.030386995E0,6.530228853E-1,4.370396614E0,8.500127196E-1,4.499925230E0
9.035299495E0,6.141371131E-1,3.969574928E0,6.900770068E-1,4.075646670E0
9.040211995E0,6.514418125E-1,3.619506836E0,5.052590966E-1,3.712208632E0
9.045124495E0,6.836197972E-1,3.250834465E0,3.453058004E-1,3.339834853E0
9.050036995E0,8.188650012E-1,2.920943260E0,2.412415147E-1,3.043131099E0
9.054949443E0,9.978311062E-1,2.620209694E0,1.450821757E-1,2.807528200E0
9.059861943E0,1.123156428E0,2.310302734E0,8.789426088E-2,2.570351044E0
9.064774443E0,1.291229963E0,1.967295647E0,3.371930122E-2,2.353436630E0
9.069686943E0,1.481169701E0,1.694015503E0,-1.037847996E-2,2.250257745E0
9.074599443E0,1.679126978E0,1.454489708E0,-8.039742708E-2,2.222942074E0
9.079511943E0,1.825637817E0,1.210416794E0,-1.191626787E-1,2.193686851E0
9.084424443E0,1.994973660E0,9.809331894E-1,-9.813922644E-2,2.225259790E0
9.089336943E0,2.139245272E0,7.612390518E-1,-8.437144756E-2,2.272217808E0
9.094249443E0,2.229827166E0,5.871763229E-1,-3.472095728E-2,2.306102939E0
9.099161943E0,2.281073093E0,5.064830780E-1,8.083939552E-3,2.336639663E0
9.104074443E0,2.369068146E0,4.449291229E-1,8.260744810E-2,2.411901697E0
9.108986943E0,2.488278389E0,3.594846725E-1,1.196190715E-1,2.516955958E0
9.113899443E0,2.571153641E0,2.191410065E-1,1.525663137E-1,2.584981684E0
9.118811943E0,2.643642426E0,6.224822998E-2,1.552373767E-1,2.648927851E0
9.123724443E0,2.717348099E0,-3.702831268E-2,1.325899363E-1,2.720832938E0
9.128636943E0,2.780010223E0,-1.432952881E-1,8.942705393E-2,2.785136905E0
9.133549443E0,2.895966291E0,-3.186779022E-1,1.607364416E-2,2.913491845E0
9.138461943E0,3.079778671E0,-4.889593124E-1,-5.420994759E-2,3.118822950E0
9.143374443E0,3.269588709E0,-6.493701935E-1,-8.817487955E-2,3.334616437E0
9.148286943E0,3.456235886E0,-7.760257721E-1,-5.735081434E-2,3.542749160E0
9.153199390E0,3.724158764E0,-8.785886765E-1,-8.124423027E-2,3.827254523E0
9.158111890E0,3.894358873E0,-9.762601852E-1,-7.349812984E-2,4.015534455E0
9.163024390E0,4.007863998E0,-1.085792542E0,-8.450913429E-2,4.153198896E0
9.167936890E0,4.112640858E0,-1.226302147E0,-5.691725016E-2,4.291954258E0
9.172849390E0,4.277694225E0,-1.349891663E0,-9.143635631E-2,4.486561712E0
9.177761890E0,4.442517281E0,-1.564108849E0,-2.291240543E-1,4.715389073E0
9.182674390E0,4.487184048E0,-1.792274952E0,-4.083232284E-1,4.849102808E0
9.187586890E0,4.512417316E0,-1.962637424E0,-4.739219546E-1,4.943526850E0
9.192499390E0,4.530859470E0,-1.996417522E0,-6.247502565E-1,4.990459232E0
9.197411890E0,4.550549507E0,-1.901035309E0,-6.885392070E-1,4.979510247E0
9.202324390E0,4.670939922E0,-1.820259571E0,-6.412057877E-1,5.053926150E0
9.207236890E0,4.768933773E0,-1.880929470E0,-4.921804070E-1,5.150035588E0
9.212149390E0,4.967520237E0,-1.922768116E0,-3.607275486E-1,5.338859325E0
9.217061890E0,5.154482841E0,-1.933864117E0,-3.471969366E-1,5.516255025E0
9.221974390E0,5.272196293E0,-1.926168919E0,-3.585121930E-1,5.624474326E0
9.226886890E0,5.420976162E0,-1.957044125E0,-3.664136529E-1,5.775055257E0
9.231799390E0,5.526807785E0,-2.143588543E0,-3.566740155E-1,5.938669252E0
9.236711890E0,5.458173275E0,-2.284717083E0,-4.297504723E-1,5.932644698E0
9.241624390E0,5.231825829E0,-2.279998302E0,-5.044616461E-1,5.729299723E0
9.246536838E0,4.899968624E0,-2.241902828E0,-6.192946434E-1,5.423960422E0
9.251449390E0,4.545842648E0,-2.239717484E0,-6.383808255E-1,5.107695161E0
9.256361838E0,4.242485046E0,-2.311537743E0,-5.261520743E-1,4.859909681E0
9.261274338E0,3.846542120E0,-2.335169792E0,-4.741092324E-1,4.524785498E0
9.266186838E0,3.341139317E0,-2.231630325E0,-4.296655059E-1,4.040791790E0
9.271099338E0,2.733318567E0,-2.087073326E0,-3.375411928E-1,3.455551984E0
9.276011838E0,2.087749004E0,-1.906317234E0,-1.321548074E-1,2.830230767E0
9.280924338E0,1.469869137E0,-1.644020557E0,7.764062285E-2,2.206659679E0
9.285836838E0,8.904650211E-1,-1.369678497E0,2.210748196E-1,1.648581577E0
9.290749338E0,4.062103629E-1,-1.178991318E0,4.135331511E-1,1.313787294E0
9.295661838E0,-1.913008094E-2,-1.059904099E0,4.516531229E-1,1.152281737E0
9.300574338E0,-3.204052150E-1,-9.621086121E-1,4.716042578E-1,1.118357304E0
9.305486838E0,-4.769377708E-1,-8.808212280E-1,4.879046381E-1,1.114166329E0
9.310399338E0,-4.741165936E-1,-8.591327667E-1,4.576748908E-1,1.082756649E0
9.315311838E0,-3.014335036E-1,-8.994655609E-1,4.047675133E-1,1.031376358E0
9.320224338E0,-8.247008920E-2,-9.779634476E-1,3.524650037E-1,1.042806501E0
9.325136838E0,7.562655210E-2,-1.106666565E0,2.160821259E-1,1.130098114E0
9.330049338E0,1.465414166E-1,-1.221073151E0,-7.259345055E-2,1.231975582E0
9.334961838E0,7.922661304E-2,-1.290178299E0,-4.314829111E-1,1.362723157E0
9.339874338E0,-7.042405009E-2,-1.345127106E0,-7.595028877E-1,1.546341202E0
9.344786838E0,-3.425450325E-1,-1.345264435E0,-9.526266456E-1,1.683618432E0
9.349699338E0,-6.750102639E-1,-1.254723549E0,-9.969107509E-1,1.738908015E0
9.354611838E0,-1.080816984E0,-1.035234451E0,-9.040085077E-1,1.748458494E0
9.359524286E0,-1.504413128E0,-7.704839706E-1,-7.017612457E-1,1.830129300E0
9.364436786E0,-1.940886974E0,-5.058031082E-1,-2.312074006E-1,2.018993782E0
9.369349286E0,-2.409446478E0,-1.693506241E-1,2.841811776E-1,2.432050761E0
9.374261786E0,-2.943296909E0,1.790313721E-1,8.605484962E-1,3.071740979E0
9.379174286E0,-3.384013653E0,5.799293518E-1,1.437497258E0,3.722131758E0
9.384086786E0,-3.732714176E0,9.757432938E-1,2.028980255E0,4.359127318E0
9.388999286E0,-4.009342670E0,1.304135323E0,2.565039158E0,4.935080898E0
9.393911786E0,-4.276470184E0,1.459790230E0,2.889409065E0,5.363568728E0
9.398824286E0,-4.479167461E0,1.488240242E0,3.014701128E0,5.600555602E0
9.403736786E0,-4.674590111E0,1.413547516E0,2.902067661E0,5.680836734E0
9.408649286E0,-4.874020576E0,1.345914841E0,2.562040806E0,5.668475671E0
9.413561786E0,-5.023959637E0,1.254377365E0,2.095698595E0,5.586195987E0
9.418474286E0,-5.116106987E0,1.167762756E0,1.611463547E0,5.489538717E0
9.423386786E0,-5.139983654E0,1.067005157E0,1.261255264E0,5.398953307E0
9.428299286E0,-5.080457211E0,9.401988983E-1,9.724901319E-1,5.257447717E0
9.433211786E0,-5.005926132E0,8.112812042E-1,8.333142400E-1,5.139249581E0
9.438124286E0,-4.910848141E0,7.256584167E-1,7.551172972E-1,5.021275907E0
9.443036786E0,-4.785232544E0,7.071695328E-1,6.350241303E-1,4.878708322E0
9.447949286E0,-4.700773716E0,7.294712067E-1,5.157150030E-1,4.784910003E0
9.452861786E0,-4.547414303E0,6.658258438E-1,4.566026330E-1,4.618526481E0
9.457774286E0,-4.411182404E0,6.072378159E-1,3.928078413E-1,4.470074492E0
9.462686786E0,-4.277670860E0,6.110668182E-1,3.509569168E-1,4.335324832E0
9.467599286E0,-4.140028954E0,6.772203445E-1,3.314547539E-1,4.208126589E0
9.472511786E0,-3.931781292E0,7.195215225E-1,3.849551678E-1,4.015570424E0
9.477424234E0,-3.761152983E0,7.355766296E-1,5.382336378E-1,3.870018112E0
9.482336786E0,-3.640840530E0,7.110309601E-1,7.080893517E-1,3.776595732E0
9.487249234E0,-3.549745560E0,7.367019653E-1,8.715621233E-1,3.728678567E0
9.492161734E0,-3.558070421E0,8.028812408E-1,9.649119377E-1,3.773001253E0
9.497074234E0,-3.580352306E0,8.497323990E-1,9.285699129E-1,3.795156106E0
9.501986734E0,-3.581173420E0,8.462333679E-1,8.292803764E-1,3.772084294E0
9.506899234E0,-3.584682703E0,8.331766129E-1,6.712218523E-1,3.740945352E0
9.511811734E0,-3.526057243E0,8.464946747E-1,4.515293837E-1,3.654245709E0
9.516724234E0,-3.483948708E0,9.029512405E-1,3.012768030E-1,3.611646059E0
9.521636734E0,-3.321211815E0,9.881191254E-1,2.682486773E-1,3.475454600E0
9.526549234E0,-3.044306517E0,1.075625420E0,2.495964766E-1,3.238374687E0
9.531461734E0,-2.793603897E0,1.112844467E0,3.122259378E-1,3.023264887E0
9.536374234E0,-2.513138771E0,1.094994545E0,4.275826216E-1,2.774474082E0
9.541286734E0,-2.298212051E0,1.108172417E0,5.026236773E-1,2.600472130E0
9.546199234E0,-2.143808126E0,1.243159294E0,5.257045031E-1,2.533322628E0
9.551111734E0,-2.006806135E0,1.425650597E0,5.280983448E-1,2.517665258E0
9.556024234E0,-1.954324007E0,1.636468887E0,5.097819567E-1,2.599478868E0
9.560936734E0,-1.972608328E0,1.820603371E0,4.444639683E-1,2.720905817E0
9.565849234E0,-1.973698378E0,1.987672806E0,3.727771044E-1,2.825825762E0
9.570761734E0,-1.969999552E0,2.183133125E0,2.637079954E-1,2.952373686E0
9.575674234E0,-1.969177365E0,2.418935776E0,7.409667969E-2,3.120000016E0
9.580586734E0,-1.942992806E0,2.635326385E0,-8.159661293E-2,3.275183081E0
9.585499234E0,-1.934648395E0,2.935205460E0,-2.707403898E-1,3.525846829E0
9.590411734E0,-1.838621378E0,3.275416374E0,-3.785068989E-1,3.775201778E0
9.595324234E0,-1.721777916E0,3.677366257E0,-3.735262156E-1,4.077629656E0
9.600236734E0,-1.543115735E0,3.966296196E0,-1.403923035E-1,4.258218135E0
9.605149234E0,-1.352651358E0,4.230731964E0,1.919749975E-1,4.445853467E0
9.610061682E0,-1.130956888E0,4.561531067E0,4.657875299E-1,4.722667380E0
9.614974182E0,-9.425721169E-1,4.925129890E0,6.547971964E-1,5.057084733E0
9.619886682E0,-7.587556839E-1,5.261697769E0,8.572134972E-1,5.384792343E0
9.624799182E0,-6.534308195E-1,5.614274979E0,1.073185563E0,5.753154146E0
9.629711682E0,-5.139004588E-1,5.930177689E0,1.276702642E0,6.087780444E0
9.634624182E0,-3.590756655E-1,6.242842674E0,1.511318207E0,6.433203145E0
9.639536682E0,-1.933697164E-1,6.475684166E0,1.717651367E0,6.702402814E0
9.644449182E0,-2.117320895E-3,6.633508682E0,1.896152020E0,6.899190851E0
9.649361682E0,1.693435013E-1,6.687684059E0,2.075859547E0,7.004497709E0
9.654274182E0,3.429360390E-1,6.700527191E0,2.275801182E0,7.084768224E0
9.659186682E0,5.140870810E-1,6.662568092E0,2.447990894E0,7.116653605E0
9.664099182E0,5.729042888E-1,6.506965637E0,2.613846302E0,7.035695674E0
9.669011682E0,6.200002432E-1,6.241066933E0,2.684936047E0,6.822330858E0
9.673924182E0,6.001155376E-1,5.958312988E0,2.680513620E0,6.561004923E0
9.678836682E0,5.848401189E-1,5.665990829E0,2.612292051E0,6.266542891E0
9.683749182E0,5.762903690E-1,5.330748558E0,2.448818684E0,5.894548645E0
9.688661682E0,5.453769565E-1,5.041238785E0,2.249402523E0,5.547191742E0
9.693574182E0,4.820226133E-1,4.764037132E0,2.054201603E0,5.210387685E0
9.698486682E0,4.838137031E-1,4.398804665E0,1.836333990E0,4.791208689E0
9.703399182E0,5.071629286E-1,3.986383438E0,1.741161585E0,4.379510340E0
9.708311682E0,5.182773471E-1,3.505337715E0,1.665532827E0,3.915354838E0
9.713224182E0,4.621679187E-1,3.020313263E0,1.513798237E0,3.409908575E0
9.718136682E0,3.460199237E-1,2.567174911E0,1.355475187E0,2.923598775E0
9.723049182E0,1.959851086E-1,2.131532669E0,1.279095054E0,2.493576916E0
9.727961682E0,6.939351559E-2,1.627300262E0,1.107462764E0,1.969618079E0
9.732874182E0,-7.479023933E-2,1.107192039E0,9.432189465E-1,1.456409892E0
9.737786682E0,-1.748367697E-1,6.047029495E-1,8.220653534E-1,1.035386401E0
9.742699182E0,-2.214551568E-1,1.532964706E-1,6.767533422E-1,7.283799012E-1
9.747611682E0,-2.628752589E-1,-2.566642761E-1,5.597356558E-1,6.695401084E-1
9.752524182E0,-3.087520599E-1,-7.041301727E-1,4.778206944E-1,9.052291150E-1
9.757436630E0,-3.138519526E-1,-1.048021317E0,5.650513172E-1,1.231314224E0
9.762349130E0,-2.325858772E-1,-1.274167061E0,7.189125419E-1,1.481361918E0
9.767261682E0,-1.797521561E-1,-1.502340317E0,7.727578878E-1,1.698967927E0
9.772174130E0,-1.744437814E-1,-1.732558250E0,7.940648794E-1,1.913825425E0
9.777086630E0,-1.616696566E-1,-2.081965446E0,7.898128629E-1,2.232604210E0
9.781999130E0,-1.126345247E-1,-2.416461468E0,7.616870999E-1,2.536166359E0
9.786911630E0,-1.038254052E-1,-2.690597534E0,6.420860887E-1,2.768098508E0
9.791824130E0,-4.890631139E-2,-2.892480850E0,4.618762434E-1,2.929533574E0
9.796736630E0,-3.361600637E-2,-3.108276367E0,2.663716376E-1,3.119850294E0
9.801649130E0,-2.424116433E-2,-3.266229630E0,1.365909576E-1,3.269174317E0
9.806561630E0,-2.772054076E-2,-3.402278423E0,7.223993540E-2,3.403158167E0
9.811474130E0,-1.157325655E-1,-3.456695557E0,2.313432097E-2,3.458709788E0
9.816386630E0,-1.850932240E-1,-3.568284988E0,-5.649298429E-3,3.573086785E0
9.821299130E0,-2.762585580E-1,-3.734599113E0,1.247167587E-2,3.744823744E0
9.826211630E0,-3.819270730E-1,-3.857545853E0,5.617320538E-2,3.876813604E0
9.831124130E0,-3.895343542E-1,-3.939570427E0,-2.537234128E-2,3.958862958E0
9.836036630E0,-3.230275512E-1,-3.949638844E0,-1.702499092E-1,3.966481920E0
9.840949130E0,-2.516362071E-1,-3.840023041E0,-2.207985818E-1,3.854588142E0
9.845861630E0,-2.133935094E-1,-3.766303062E0,-2.463602275E-1,3.780379466E0
9.850774130E0,-1.600005031E-1,-3.716486931E0,-2.152957022E-1,3.726154520E0
9.855686630E0,-8.377905190E-2,-3.645114899E0,-1.772435308E-1,3.650383106E0
9.860599130E0,-2.494233847E-2,-3.583292007E0,-6.709666550E-2,3.584006933E0
9.865511630E0,-7.502079010E-3,-3.581218719E0,-2.109761164E-2,3.581288722E0
9.870424130E0,-1.948326826E-2,-3.598170280E0,-4.155948758E-2,3.598463027E0
9.875336630E0,-3.262518346E-2,-3.626952171E0,-9.303815663E-2,3.628291961E0
9.880249130E0,-1.240208447E-1,-3.629312038E0,-1.571147740E-1,3.634827657E0
9.885161630E0,-1.940093786E-1,-3.655524731E0,-3.109512925E-1,3.673852393E0
9.890074130E0,-3.484261036E-1,-3.638638973E0,-4.926829934E-1,3.688337140E0
9.894986630E0,-5.927312374E-1,-3.588307381E0,-6.116961837E-1,3.688014696E0
9.899899130E0,-8.316426277E-1,-3.461555481E0,-5.532442927E-1,3.602787123E0
9.904811630E0,-1.003133059E0,-3.375649929E0,-4.582160115E-1,3.551232221E0
9.909724130E0,-1.087676525E0,-3.316174984E0,-3.163154125E-1,3.504299101E0
9.914636630E0,-1.101481199E0,-3.256769657E0,-1.508107632E-1,3.441301108E0
9.919549130E0,-1.022124529E0,-3.199786186E0,1.263448596E-2,3.359096578E0
9.924461630E0,-9.086821079E-1,-3.130849838E0,7.618564367E-2,3.260939763E0
9.929374130E0,-8.875732422E-1,-3.085839748E0,6.124922633E-2,3.211533073E0
9.934286630E0,-8.149892092E-1,-3.095820904E0,-4.703378677E-2,3.201644368E0
9.939199078E0,-8.247194290E-1,-3.098576546E0,-1.773991287E-1,3.211356286E0
9.944111578E0,-8.904644847E-1,-3.055880070E0,-3.231762946E-1,3.199339450E0
9.949024078E0,-1.014754415E0,-3.029982567E0,-4.990960360E-1,3.234133227E0
9.953936578E0,-1.171525002E0,-2.963501930E0,-5.763663054E-1,3.238365736E0
9.958849078E0,-1.291727424E0,-2.880416393E0,-5.671436787E-1,3.207336946E0
9.963761578E0,-1.341982841E0,-2.819002151E0,-4.688274264E-1,3.157133230E0
9.968674078E0,-1.312660456E0,-2.764875412E0,-3.888695538E-1,3.085260612E0
9.973586578E0,-1.270677328E0,-2.734755993E0,-3.055024147E-1,3.030980524E0
9.978499078E0,-1.225603700E0,-2.699914455E0,-2.305151224E-1,2.974017437E0
9.983411578E0,-1.244440794E0,-2.643610477E0,-1.493526399E-1,2.925682050E0
9.988324078E0,-1.336878657E0,-2.575435638E0,-1.001624167E-1,2.903471333E0
9.993236578E0,-1.431204796E0,-2.461927414E0,-4.931393266E-2,2.848133709E0
9.998149078E0,-1.553756237E0,-2.432257652E0,-5.646571517E-2,2.886732428E0
1.000306158E1,-1.749849319E0,-2.359592915E0,1.705729961E-2,2.937676346E0
1.000797408E1,-1.957046032E0,-2.275061131E0,1.067085862E-1,3.002885120E0
1.001288658E1,-2.124892712E0,-2.185831547E0,1.791992635E-1,3.053709378E0
1.001779908E1,-2.377294064E0,-2.137316704E0,2.610347867E-1,3.207458327E0
1.002271158E1,-2.694700241E0,-2.091189384E0,3.379464447E-1,3.427636245E0
1.002762408E1,-3.062570572E0,-2.033086777E0,3.405663967E-1,3.691715837E0
1.003253658E1,-3.394969940E0,-1.977376461E0,2.831877470E-1,3.939039713E0
1.003744908E1,-3.780729532E0,-1.938410282E0,2.111729980E-1,4.253932798E0
1.004236158E1,-4.124292374E0,-1.904220581E0,2.486733645E-1,4.549470524E0
1.004727408E1,-4.363535404E0,-1.860448360E0,2.615783811E-1,4.750803361E0
1.005218658E1,-4.589759350E0,-1.823850632E0,3.025094569E-1,4.948114185E0
1.005709908E1,-4.842021942E0,-1.863789558E0,3.786584735E-1,5.202140929E0
1.006201158E1,-5.006251812E0,-1.958692074E0,4.803016782E-1,5.397195711E0
1.006692408E1,-5.147837639E0,-2.072670460E0,5.235980153E-1,5.574078406E0
1.007183658E1,-5.375258446E0,-2.095775604E0,4.988361001E-1,5.790899429E0
1.007674908E1,-5.579180717E0,-2.004274368E0,4.799745381E-1,5.947667507E0
1.008166158E1,-5.765213490E0,-1.903581619E0,4.407324791E-1,6.087327384E0
1.008657408E1,-5.969856739E0,-1.843962669E0,5.151736736E-1,6.269353374E0
1.009148658E1,-6.057188034E0,-1.827767372E0,6.774334908E-1,6.363110606E0
1.009639908E1,-6.077798367E0,-1.780809402E0,7.894546986E-1,6.382331379E0
1.010131158E1,-6.055850506E0,-1.655284882E0,8.878890276E-1,6.340476348E0
1.010622408E1,-5.878986359E0,-1.508663177E0,9.298645258E-1,6.140292601E0
1.011113658E1,-5.556639671E0,-1.307468414E0,8.601549864E-1,5.772831601E0
1.011604908E1,-4.992939949E0,-1.054128647E0,7.405662537E-1,5.156459533E0
1.012096158E1,-4.182896137E0,-7.223663330E-1,7.044718266E-1,4.302872734E0
1.012587408E1,-3.171256542E0,-4.628314972E-1,7.732434273E-1,3.296814591E0
1.013078658E1,-2.150903225E0,-3.064222336E-1,8.729912043E-1,2.341451027E0
1.013569908E1,-1.285769105E0,-1.955385208E-1,1.032796025E0,1.660754387E0
1.014061158E1,-5.171115398E-1,-1.754875183E-1,1.090201735E0,1.219319498E0
1.014552408E1,1.157929003E-1,-1.839475632E-1,1.152748108E0,1.173061338E0
1.015043653E1,7.885500193E-1,-1.763248444E-2,1.208161592E0,1.442836259E0
1.015534903E1,1.484753847E0,1.725740433E-1,1.203298092E0,1.918906482E0
1.016026153E1,2.137482882E0,3.077096939E-1,1.126179934E0,2.435528601E0
1.016517408E1,2.650851250E0,4.643411636E-1,1.065657973E0,2.894521028E0
1.017008653E1,2.969434977E0,6.376409531E-1,1.041492462E0,3.210737706E0
1.017499903E1,3.269929647E0,8.060607910E-1,1.011182785E0,3.516342492E0
1.017991153E1,3.391552687E0,9.576377869E-1,9.895122051E-1,3.660441799E0
1.018482403E1,3.473087311E0,1.054132462E0,9.406992793E-1,3.749459408E0
1.018973653E1,3.639137030E0,1.133860588E0,8.239699602E-1,3.899728792E0
1.019464903E1,3.904159069E0,1.206393242E0,6.581175923E-1,4.138956566E0
1.019956153E1,4.117578030E0,1.283675194E0,5.693857074E-1,4.350456403E0
1.020447403E1,4.253093719E0,1.289174080E0,5.407149792E-1,4.476957525E0
1.020938653E1,4.277009487E0,1.261232376E0,5.076296329E-1,4.487895398E0
1.021429903E1,4.095739365E0,1.195112228E0,5.135067105E-1,4.297332117E0
1.021921153E1,3.943387508E0,1.148248672E0,5.130212307E-1,4.139078501E0
1.022412403E1,3.817239761E0,1.111059189E0,4.202498198E-1,3.997797122E0
1.022903653E1,3.683367014E0,1.119400024E0,3.476308584E-1,3.865371417E0
1.023394903E1,3.685371161E0,1.087127686E0,2.804183960E-1,3.852588957E0
1.023886153E1,3.866368294E0,1.007112503E0,1.870931983E-1,3.999760398E0
1.024377403E1,4.080636024E0,9.439563751E-1,4.556860030E-2,4.188641844E0
1.024868653E1,4.220832348E0,8.139362335E-1,-4.394832253E-2,4.298819531E0
1.025359903E1,4.368730545E0,6.721267700E-1,-4.322600365E-2,4.420342686E0
1.025851153E1,4.567885399E0,5.257110596E-1,-1.655024290E-2,4.598067316E0
1.026342403E1,4.593935013E0,3.986091614E-1,2.229014039E-2,4.611249832E0
1.026833653E1,4.526377678E0,3.290462494E-1,7.352241874E-2,4.538917477E0
1.027324903E1,4.346191883E0,2.571697235E-1,7.038822770E-2,4.354362715E0
1.027816153E1,4.141635895E0,1.781940460E-1,3.902985156E-2,4.145651256E0
1.028307403E1,3.900395632E0,9.451866150E-2,-4.072219133E-3,3.901542829E0
1.028798653E1,3.698684692E0,6.140708923E-3,-2.819031477E-2,3.698797217E0
1.029289903E1,3.476154566E0,-7.258224487E-2,-8.140081167E-2,3.477864983E0
1.029781153E1,3.306591272E0,-1.416587830E-1,-5.625939369E-2,3.310102441E0
1.030272403E1,3.182266712E0,-2.489032745E-1,-8.886551857E-2,3.193222721E0
1.030763653E1,3.057522774E0,-3.201255798E-1,-9.505119920E-2,3.075704900E0
1.031254903E1,2.963510990E0,-4.199218750E-1,-5.545210838E-2,2.993627683E0
1.031746153E1,2.883716822E0,-5.530424118E-1,-4.413154721E-2,2.936601132E0
1.032237403E1,2.803791523E0,-6.190242767E-1,-1.401157379E-1,2.874729619E0
1.032728653E1,2.790710926E0,-6.849031448E-1,-2.501070201E-1,2.884391324E0
1.033219903E1,2.894999266E0,-7.602615356E-1,-3.837780058E-1,3.017665308E0
