"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.545401385E1,1.518238783E0,1.388924599E0,2.369771004E-1,2.071308448E0
1.545892640E1,1.639457941E0,1.183947563E0,2.789856195E-1,2.041417926E0
1.546383890E1,1.656293869E0,9.862947464E-1,3.242104053E-1,1.954788759E0
1.546875145E1,1.683919430E0,8.413429260E-1,3.179910183E-1,1.909073297E0
1.547366395E1,1.691233635E0,6.796817780E-1,2.676745653E-1,1.842250852E0
1.547857651E1,1.656407833E0,4.894227982E-1,1.563218832E-1,1.734260106E0
1.548348901E1,1.634210706E0,2.491512299E-1,4.814112186E-2,1.653795191E0
1.548840156E1,1.667204976E0,6.180191040E-2,-1.656198502E-2,1.668432260E0
1.549331406E1,1.754947305E0,-1.443529129E-1,-5.512464046E-2,1.761736794E0
1.549822661E1,1.839671731E0,-3.477039337E-1,-9.198272228E-2,1.874500180E0
1.550313911E1,1.911385298E0,-5.410490036E-1,-1.561546326E-1,1.992614376E0
1.550805166E1,1.945939541E0,-6.455135345E-1,-1.757602692E-1,2.057731783E0
1.551296416E1,1.954872608E0,-7.282066345E-1,-1.218745708E-1,2.089656725E0
1.551787671E1,2.038133860E0,-8.561410904E-1,-1.114650965E-1,2.213456949E0
1.552278921E1,2.168956518E0,-1.031682968E0,-9.884464741E-2,2.403853654E0
1.552770177E1,2.375860929E0,-1.211721420E0,-1.032314301E-1,2.669014928E0
1.553261427E1,2.630447388E0,-1.341286659E0,-8.130335808E-2,2.953796472E0
1.553752682E1,2.873530865E0,-1.401367188E0,-5.651330948E-2,3.197530825E0
1.554243932E1,3.170559645E0,-1.361014366E0,-6.905221939E-2,3.451025467E0
1.554735182E1,3.479409456E0,-1.421240807E0,-1.161358953E-1,3.760279663E0
1.555226437E1,3.796304941E0,-1.543651581E0,-1.189005375E-1,4.099869357E0
1.555717687E1,4.050291538E0,-1.706613541E0,-1.016594172E-1,4.396330966E0
1.556208942E1,4.275652885E0,-1.788051605E0,-1.943390369E-1,4.638545440E0
1.556700192E1,4.434493065E0,-1.847766876E0,-3.163453937E-1,4.814462128E0
1.557191448E1,4.529195786E0,-1.940730572E0,-4.275416136E-1,4.945992463E0
1.557682698E1,4.502324581E0,-2.064452171E0,-4.760012329E-1,4.975888521E0
1.558173953E1,4.520702839E0,-2.135155201E0,-4.599334300E-1,5.020675318E0
1.558665203E1,4.649737358E0,-2.229330540E0,-4.258288145E-1,5.174099181E0
1.559156458E1,4.739455700E0,-2.303819656E0,-4.249276817E-1,5.286831648E0
1.559647708E1,4.635622025E0,-2.318014145E0,-5.097045898E-1,5.207876717E0
1.560138963E1,4.438291550E0,-2.298402786E0,-5.976277590E-1,5.033710976E0
1.560630213E1,4.216763973E0,-2.206898212E0,-6.275286674E-1,4.800551047E0
1.561121468E1,4.152387142E0,-2.158452988E0,-6.295487881E-1,4.722030279E0
1.561612718E1,4.165986061E0,-2.086090565E0,-8.472884893E-1,4.735515969E0
1.562103974E1,4.214745522E0,-2.059171677E0,-1.137090683E0,4.826721768E0
1.562595224E1,4.354168892E0,-1.991534233E0,-1.293416739E0,4.959629240E0
1.563086479E1,4.558451176E0,-1.919074535E0,-1.297510028E0,5.113301914E0
1.563577729E1,4.840509415E0,-1.870498657E0,-1.104069233E0,5.305493897E0
1.564068979E1,5.273659229E0,-1.845825672E0,-7.799611092E-1,5.641532895E0
1.564560234E1,5.522138596E0,-1.818823338E0,-2.719458342E-1,5.820316790E0
1.565051484E1,5.534524918E0,-1.768108845E0,4.424090385E-1,5.826911764E0
1.565542739E1,5.496191502E0,-1.775135517E0,9.502044916E-1,5.853384978E0
1.566033989E1,5.453585625E0,-1.945121288E0,1.257063627E0,5.924972739E0
1.566525244E1,5.222868919E0,-2.122433186E0,1.511327267E0,5.836710759E0
1.567016494E1,4.734493732E0,-2.280663967E0,1.564038992E0,5.482980668E0
1.567507750E1,3.985406637E0,-2.357522964E0,1.316247702E0,4.813926527E0
1.567999000E1,3.110695601E0,-2.412724495E0,9.176813960E-1,4.042252559E0
1.568490255E1,2.066223383E0,-2.467675686E0,5.323826671E-1,3.262228328E0
1.568981505E1,1.029958367E0,-2.507911682E0,1.736785173E-1,2.716725873E0
1.569472760E1,8.416923881E-2,-2.461612225E0,-1.498848200E-1,2.467607072E0
1.569964010E1,-6.886909604E-1,-2.364674568E0,-4.391746521E-1,2.501770459E0
1.570455265E1,-1.366036415E0,-2.262555122E0,-6.085590124E-1,2.712112690E0
1.570946515E1,-1.893406630E0,-2.100260735E0,-6.845178008E-1,2.909406888E0
1.571437770E1,-2.242624998E0,-1.935247898E0,-7.053693533E-1,3.045011861E0
1.571929020E1,-2.504468679E0,-1.777097702E0,-6.254370213E-1,3.133944970E0
1.572420276E1,-2.790974140E0,-1.415484428E0,-3.479751945E-1,3.148685369E0
1.572911526E1,-3.089873552E0,-9.392910004E-1,-4.131710529E-2,3.229751268E0
1.573402781E1,-3.297670841E0,-4.707937241E-1,3.441134691E-1,3.348834691E0
1.573894031E1,-3.518998384E0,-1.105985641E-1,7.022318840E-1,3.590085137E0
1.574385281E1,-3.678858995E0,1.699810028E-1,9.504449368E-1,3.803451410E0
1.574876536E1,-3.812596560E0,3.733453751E-1,1.089460015E0,3.982738056E0
1.575367786E1,-3.915248394E0,4.709072113E-1,1.025871396E0,4.074719096E0
1.575859041E1,-4.072776794E0,4.796524048E-1,8.305773735E-1,4.184188813E0
1.576350291E1,-4.208574295E0,3.807287216E-1,5.980129242E-1,4.267864971E0
1.576841546E1,-4.346462250E0,3.633499146E-1,4.080911875E-1,4.380672970E0
1.577332796E1,-4.532041550E0,3.749713898E-1,2.189097404E-1,4.552793167E0
1.577824052E1,-4.633705616E0,4.132862091E-1,3.683722019E-2,4.652245717E0
1.578315302E1,-4.747354507E0,5.213823318E-1,1.682782173E-2,4.775928970E0
1.578806557E1,-4.975936413E0,7.063684464E-1,1.252306700E-1,5.027383244E0
1.579297807E1,-5.044425011E0,9.681081772E-1,3.097387552E-1,5.145813369E0
1.579789062E1,-5.005392075E0,1.225150108E0,4.871685505E-1,5.176125559E0
1.580280312E1,-4.839863777E0,1.477421761E0,6.629703045E-1,5.103585609E0
1.580771567E1,-4.562061310E0,1.643548965E0,8.688602448E-1,4.926314517E0
1.581262817E1,-4.274471283E0,1.783270836E0,1.062731028E0,4.751900342E0
1.581754072E1,-4.079359055E0,1.977759361E0,1.331615806E0,4.725029422E0
1.582245322E1,-3.941035032E0,2.205250740E0,1.554466844E0,4.776112972E0
1.582736573E1,-3.876724482E0,2.393830299E0,1.715313435E0,4.868440858E0
1.583227828E1,-3.887127638E0,2.483608246E0,1.870055914E0,4.977467259E0
1.583719078E1,-3.961001873E0,2.464999199E0,1.875921965E0,5.028403336E0
1.584210333E1,-4.079837799E0,2.393092155E0,1.749949813E0,5.043242100E0
1.584701583E1,-4.174724579E0,2.332555771E0,1.506338596E0,5.013800724E0
1.585192838E1,-4.205194950E0,2.285927773E0,1.275781631E0,4.953458299E0
1.585684088E1,-4.163996696E0,2.229495049E0,9.829471111E-1,4.824489785E0
1.586175343E1,-3.940215349E0,2.113245010E0,7.224750519E-1,4.529135864E0
1.586666593E1,-3.659297466E0,1.997132301E0,5.343067646E-1,4.202913168E0
1.587157848E1,-3.408554554E0,1.907514572E0,4.035902023E-1,3.926797810E0
1.587649098E1,-3.160307407E0,1.861127853E0,2.510112524E-1,3.676186400E0
1.588140354E1,-2.855798244E0,1.798163414E0,1.408195496E-1,3.377692322E0
1.588631604E1,-2.565931559E0,1.761742592E0,1.729024649E-1,3.117312462E0
1.589122859E1,-2.359814644E0,1.790156364E0,2.390894890E-1,2.971623924E0
1.589614109E1,-2.235310555E0,1.890533447E0,2.770248652E-1,2.940658560E0
1.590105364E1,-2.229108095E0,2.079522133E0,3.729923964E-1,3.071230784E0
1.590596614E1,-2.294598103E0,2.225374222E0,5.803890228E-1,3.248741648E0
1.591087869E1,-2.442801476E0,2.361463547E0,8.140010834E-1,3.493764001E0
1.591579119E1,-2.629762650E0,2.485236168E0,9.576885700E-1,3.742888964E0
1.592070374E1,-2.679857969E0,2.644357681E0,1.139238834E0,3.933463029E0
1.592561624E1,-2.603694916E0,2.786079407E0,1.167808175E0,3.988137612E0
1.593052880E1,-2.447370052E0,2.853001595E0,1.251768589E0,3.961838320E0
1.593544130E1,-2.198902130E0,2.864345551E0,1.233189464E0,3.815809516E0
1.594035385E1,-1.984252930E0,2.877561569E0,1.145644546E0,3.678331374E0
1.594526635E1,-1.716179609E0,2.916504860E0,1.006150246E0,3.530384025E0
1.595017885E1,-1.505903482E0,2.933329582E0,1.001193523E0,3.445947795E0
1.595509140E1,-1.354565859E0,2.961584091E0,1.077691674E0,3.430342307E0
1.596000390E1,-1.213468552E0,3.056367874E0,9.431891441E-1,3.421037309E0
1.596491645E1,-1.146717787E0,3.201004028E0,6.904480457E-1,3.469597524E0
1.596982895E1,-1.130525112E0,3.395587921E0,5.077193975E-1,3.614676105E0
1.597474151E1,-1.165404797E0,3.501500130E0,3.584314585E-1,3.707714203E0
1.597965401E1,-1.218575478E0,3.619376183E0,2.014398575E-1,3.824315385E0
1.598456656E1,-1.273864746E0,3.708584785E0,4.617249966E-2,3.921538525E0
1.598947906E1,-1.384448886E0,3.840898514E0,6.239485741E-2,4.083269919E0
1.599439161E1,-1.510092854E0,4.002003670E0,7.730364799E-2,4.278129224E0
1.599930411E1,-1.610592723E0,4.182303429E0,1.721659899E-1,4.485009701E0
1.600421666E1,-1.624123931E0,4.379326820E0,2.706773281E-1,4.678626739E0
1.600912916E1,-1.562538505E0,4.485353470E0,5.000839233E-1,4.775982230E0
1.601404171E1,-1.454373360E0,4.662979126E0,8.440710306E-1,4.956917601E0
1.601895421E1,-1.237063646E0,4.852305412E0,1.113753319E0,5.129877263E0
1.602386677E1,-8.830790520E-1,5.027081490E0,1.282469630E0,5.262708929E0
1.602877927E1,-5.370080471E-1,5.242549896E0,1.442228079E0,5.463765084E0
1.603369182E1,-1.788526475E-1,5.575402260E0,1.383687854E0,5.747320306E0
1.603860432E1,1.418817341E-1,5.882083893E0,1.051749825E0,5.977057725E0
1.604351687E1,3.305349350E-1,5.889862061E0,8.637869358E-1,5.962034578E0
1.604842937E1,3.710870743E-1,5.756558418E0,1.001020551E0,5.854717122E0
1.605334192E1,2.488226593E-1,5.737799644E0,1.384063721E0,5.907612873E0
1.605825442E1,-7.520228624E-2,5.825877190E0,1.658648610E0,6.057855695E0
1.606316692E1,-4.562588334E-1,5.946267128E0,1.812198877E0,6.233003261E0
1.606807948E1,-8.315224051E-1,6.012795448E0,1.974480629E0,6.383080163E0
1.607299203E1,-1.107320070E0,5.994546890E0,2.008755207E0,6.418399149E0
1.607790453E1,-1.192384958E0,5.848766327E0,1.926232576E0,6.272178360E0
1.608281703E1,-1.122116089E0,5.659456253E0,1.840971112E0,6.056216990E0
1.608772958E1,-9.175644517E-1,5.441042900E0,1.860426545E0,5.823062707E0
1.609264208E1,-6.947048306E-1,5.150476456E0,1.975243330E0,5.559820927E0
1.609755463E1,-4.389669001E-1,4.823657990E0,2.095118046E0,5.277299306E0
1.610246713E1,-2.285836935E-1,4.537129402E0,2.371315002E0,5.124541790E0
1.610737968E1,-2.149390429E-2,4.276557922E0,2.586431980E0,4.997903564E0
1.611229218E1,2.440893501E-1,3.970323563E0,2.573109150E0,4.737503509E0
1.611720474E1,5.894985795E-1,3.587645531E0,2.424088001E0,4.369772496E0
1.612211724E1,8.876139522E-1,3.131312370E0,2.157207489E0,3.904679224E0
1.612702979E1,1.113873243E0,2.604094505E0,1.828241944E0,3.371125984E0
1.613194229E1,1.374900341E0,2.145020485E0,1.559623957E0,2.987288187E0
1.613685484E1,1.592511892E0,1.751731873E0,1.347607374E0,2.724096972E0
1.614176734E1,1.700217128E0,1.295070648E0,1.086069822E0,2.397393152E0
1.614667989E1,1.688805938E0,8.731136322E-1,9.613874555E-1,2.130412812E0
1.615159239E1,1.567759991E0,4.355373383E-1,9.090784788E-1,1.863863687E0
1.615650494E1,1.420581818E0,3.968811035E-2,1.017924547E0,1.748084160E0
1.616141744E1,1.258938670E0,-2.906160355E-1,1.144540548E0,1.726081493E0
1.616632994E1,1.127798557E0,-6.128692627E-1,1.179229140E0,1.743020276E0
1.617124250E1,1.000202537E0,-9.247045517E-1,1.163080812E0,1.791156218E0
1.617615500E1,8.827631474E-1,-1.340902328E0,1.196652889E0,2.002315651E0
1.618106755E1,8.009690642E-1,-1.715471268E0,1.265602112E0,2.277310215E0
1.618598005E1,6.939478517E-1,-1.988680840E0,1.238308191E0,2.443321976E0
1.619089260E1,4.696939886E-1,-2.237186432E0,1.165158629E0,2.565776726E0
1.619580510E1,1.913553774E-1,-2.461047649E0,1.149045110E0,2.722806838E0
1.620071765E1,-2.762681246E-2,-2.777499676E0,1.144571304E0,3.004215565E0
1.620563015E1,-3.033416271E-1,-3.124305248E0,1.118199706E0,3.332216981E0
1.621054270E1,-5.359298587E-1,-3.525372982E0,9.740920663E-1,3.696529566E0
1.621545520E1,-7.255688906E-1,-3.949578762E0,6.375518441E-1,4.065967900E0
1.622036776E1,-8.626617193E-1,-4.298881531E0,1.099745333E-1,4.385961930E0
1.622528026E1,-9.491773248E-1,-4.549499512E0,-3.274941742E-1,4.658984421E0
1.623019281E1,-8.525602818E-1,-4.761372566E0,-5.585166216E-1,4.869236959E0
1.623510531E1,-6.885910630E-1,-4.941757679E0,-7.703326344E-1,5.048617531E0
1.624001786E1,-4.870701432E-1,-5.035731792E0,-1.039408922E0,5.164901056E0
1.624493036E1,-2.924388945E-1,-5.122337818E0,-1.092574120E0,5.245720488E0
1.624984291E1,-5.324611068E-2,-5.218333721E0,-9.652092457E-1,5.307115117E0
1.625475541E1,1.069089249E-1,-5.285454750E0,-9.317255020E-1,5.368013957E0
1.625966796E1,8.320309222E-2,-5.263959408E0,-9.026896954E-1,5.341445505E0
1.626458046E1,-1.190242171E-2,-5.206566334E0,-9.110588431E-1,5.285688495E0
1.626949296E1,-2.821964025E-2,-5.228104591E0,-9.279747605E-1,5.309897468E0
1.627440552E1,-2.327457070E-3,-5.223288059E0,-7.718410492E-1,5.280007781E0
1.627931802E1,-4.761365056E-2,-5.134781361E0,-5.910007954E-1,5.168900137E0
1.628423057E1,-1.772664636E-1,-5.010539532E0,-5.096882582E-1,5.039515048E0
1.628914307E1,-3.564976454E-1,-4.845845699E0,-4.486164749E-1,4.879607346E0
1.629405562E1,-5.098010302E-1,-4.777055264E0,-3.451836705E-1,4.816565773E0
1.629896812E1,-6.211055517E-1,-4.751447678E0,-2.756656110E-1,4.799793607E0
1.630388067E1,-6.189535260E-1,-4.792885780E0,-2.925935686E-1,4.841535765E0
1.630879317E1,-5.628595948E-1,-4.898909092E0,-4.300109744E-1,4.949851579E0
1.631370573E1,-5.337571502E-1,-4.961848259E0,-5.902740359E-1,5.025262011E0
1.631861822E1,-4.569166601E-1,-4.950684071E0,-7.667107582E-1,5.030496098E0
1.632353078E1,-4.487298429E-1,-4.896590710E0,-7.468304634E-1,4.973501261E0
1.632844328E1,-4.268909991E-1,-4.744604588E0,-6.143540740E-1,4.803221788E0
1.633335583E1,-3.210472465E-1,-4.564154148E0,-6.031877995E-1,4.615020037E0
1.633826833E1,-2.139368057E-1,-4.431761265E0,-4.783279300E-1,4.462630891E0
1.634318088E1,-1.501635015E-1,-4.304279804E0,-2.126260102E-1,4.312143728E0
1.634809338E1,-8.367666602E-2,-4.090806007E0,-8.517199755E-2,4.092548087E0
1.635300588E1,-9.770491719E-2,-3.954008579E0,-1.362165809E-2,3.955239012E0
1.635791843E1,-1.348864585E-1,-3.857909679E0,-7.066369057E-3,3.860273486E0
1.636283093E1,-2.002157271E-1,-3.828773022E0,-6.091198325E-2,3.834488161E0
1.636774349E1,-3.156026900E-1,-3.864169598E0,-1.688164175E-1,3.880710079E0
1.637265598E1,-5.246948600E-1,-3.837349892E0,-3.127777874E-1,3.885664529E0
1.637756854E1,-7.085013986E-1,-3.817789555E0,-5.128665566E-1,3.916698025E0
1.638248104E1,-8.316422105E-1,-3.800726414E0,-5.662626624E-1,3.931641316E0
1.638739359E1,-9.445989728E-1,-3.860305786E0,-5.571860671E-1,4.013064203E0
1.639230609E1,-1.104872942E0,-3.943830967E0,-4.379511476E-1,4.119022714E0
1.639721864E1,-1.348654270E0,-3.891062260E0,-2.921788692E-1,4.128510911E0
1.640213114E1,-1.594807863E0,-3.761932373E0,-1.482692361E-1,4.088707750E0
1.640704369E1,-1.805424571E0,-3.709556103E0,-2.986198664E-2,4.125682501E0
1.641195619E1,-2.001954556E0,-3.712317944E0,1.730343997E-1,4.221263728E0
1.641686875E1,-2.222475529E0,-3.643408298E0,2.619937658E-1,4.275799602E0
1.642178125E1,-2.545704365E0,-3.443119526E0,3.235325217E-1,4.294223571E0
1.642669380E1,-2.861217260E0,-3.185710430E0,4.059816599E-1,4.301178474E0
1.643160630E1,-3.130392075E0,-3.050557137E0,5.097599030E-1,4.400580478E0
1.643651885E1,-3.341103077E0,-2.905977249E0,6.255411506E-1,4.472021386E0
1.644143135E1,-3.543469906E0,-2.749566555E0,6.509333849E-1,4.532108724E0
1.644634390E1,-3.758725166E0,-2.617185593E0,6.389451027E-1,4.624491988E0
1.645125640E1,-4.020520210E0,-2.396425247E0,5.609031916E-1,4.714026847E0
1.645616895E1,-4.355399132E0,-2.132834911E0,3.044033647E-1,4.859130351E0
1.646108145E1,-4.675243378E0,-1.826474667E0,7.295468450E-2,5.019883737E0
1.646599401E1,-4.966320515E0,-1.446324348E0,-3.298869729E-2,5.172744130E0
1.647090651E1,-5.193394661E0,-1.092919350E0,-5.901375413E-2,5.307476183E0
1.647581901E1,-5.299552441E0,-7.805852890E-1,-6.258019805E-2,5.357096765E0
1.648073156E1,-5.292013168E0,-5.475358963E-1,-2.943757176E-2,5.320344491E0
1.648564406E1,-5.223122597E0,-4.032344818E-1,7.129284739E-2,5.239149776E0
1.649055661E1,-5.228837490E0,-2.184534073E-1,2.391729951E-1,5.238861242E0
1.649546911E1,-5.347336769E0,3.782653809E-2,5.122152567E-1,5.371946187E0
1.650038166E1,-5.432489395E0,3.081426620E-1,8.330458999E-1,5.504621549E0
1.650529416E1,-5.440978527E0,6.283607483E-1,1.089362860E0,5.584424411E0
1.651020671E1,-5.408386230E0,8.836660385E-1,1.317345142E0,5.636213757E0
1.651511921E1,-5.392129421E0,1.088500023E0,1.474149942E0,5.694998687E0
1.652003177E1,-5.282548904E0,1.202253342E0,1.602741361E0,5.649735914E0
1.652494427E1,-5.132951736E0,1.150890350E0,1.614514112E0,5.502581026E0
1.652985682E1,-5.087428093E0,1.006305695E0,1.674167275E0,5.449533174E0
1.653476932E1,-5.084283352E0,9.718179703E-1,1.692816973E0,5.446099216E0
1.653968187E1,-5.054711342E0,1.016170502E0,1.629721284E0,5.407282192E0
1.654459437E1,-4.899254322E0,1.163132668E0,1.492094517E0,5.251848871E0
1.654950692E1,-4.604352474E0,1.300161362E0,1.418548822E0,4.990266730E0
1.655441942E1,-4.024173260E0,1.329237938E0,1.396938920E0,4.462318037E0
1.655933198E1,-3.251695156E0,1.298353195E0,1.443924069E0,3.787368364E0
1.656424448E1,-2.449072838E0,1.281759262E0,1.602744579E0,3.195255038E0
1.656915698E1,-1.608399391E0,1.291459084E0,1.725608587E0,2.689338239E0
1.657406953E1,-8.174881935E-1,1.372913361E0,1.705589294E0,2.337137755E0
1.657898203E1,-2.751293778E-2,1.396984100E0,1.682210326E0,2.186813463E0
1.658389458E1,6.933495402E-1,1.416407585E0,1.656045437E0,2.286794814E0
1.658880708E1,1.384553194E0,1.383411407E0,1.579614520E0,2.515153415E0
1.659371963E1,2.025480747E0,1.312424660E0,1.462496638E0,2.822043083E0
1.659863213E1,2.499353886E0,1.279977798E0,1.361477256E0,3.120694366E0
1.660354468E1,2.897006989E0,1.230975151E0,1.182452559E0,3.362460910E0
1.660845718E1,3.270699024E0,1.196466446E0,9.988883138E-1,3.623090107E0
1.661336974E1,3.473879814E0,1.202698708E0,8.367513418E-1,3.770209272E0
1.661828224E1,3.488694191E0,1.240031242E0,7.559808493E-1,3.778911442E0
1.662319479E1,3.431267262E0,1.176902771E0,7.185845375E-1,3.697980380E0
1.662810729E1,3.406365871E0,9.847593307E-1,7.464499474E-1,3.623571017E0
1.663301984E1,3.349151850E0,8.216009140E-1,8.256515265E-1,3.545919714E0
1.663793234E1,3.254674435E0,6.921977997E-1,8.249686956E-1,3.428208981E0
1.664284489E1,3.201978683E0,6.180419922E-1,6.991393566E-1,3.335182039E0
1.664775739E1,3.244284153E0,5.082149506E-1,5.987864137E-1,3.337994498E0
1.665266994E1,3.363544226E0,2.862434387E-1,4.802882671E-1,3.409698210E0
1.665758244E1,3.519779205E0,7.895374298E-2,4.145082235E-1,3.544981864E0
1.666249500E1,3.629610300E0,-8.522033691E-3,3.071530461E-1,3.642593382E0
1.666740750E1,3.772127390E0,-1.031484604E-1,1.882065237E-1,3.778227937E0
1.667232000E1,4.016851425E0,-1.619453430E-1,5.681532621E-2,4.020516092E0
1.667723255E1,4.270459652E0,-2.495718002E-1,-3.501415253E-2,4.277889399E0
1.668214505E1,4.430225849E0,-3.109989166E-1,-6.092059612E-2,4.441546208E0
1.668705760E1,4.565487385E0,-3.390359879E-1,-4.889619350E-2,4.578319703E0
1.669197010E1,4.716969490E0,-4.245080948E-1,6.922483444E-3,4.736038029E0
1.669688265E1,4.781698227E0,-5.170431137E-1,1.100563407E-1,4.810829857E0
1.670179515E1,4.764306068E0,-5.567836761E-1,2.256460786E-1,4.802034624E0
1.670670770E1,4.774767876E0,-5.867815018E-1,2.754639387E-1,4.818568374E0
1.671162020E1,4.700273514E0,-6.644229889E-1,2.645776272E-1,4.754369604E0
1.671653276E1,4.492677689E0,-7.490158081E-1,2.526327372E-1,4.561688371E0
1.672144526E1,4.249401093E0,-8.047065735E-1,2.179594934E-1,4.330412065E0
1.672635781E1,3.982051611E0,-9.534854889E-1,1.294785142E-1,4.096661360E0
1.673127031E1,3.646942139E0,-1.202436447E0,7.075697184E-2,3.840709169E0
1.673618286E1,3.281935453E0,-1.410397530E0,-3.986901045E-2,3.572381706E0
1.674109536E1,2.903368711E0,-1.505729675E0,-1.692571640E-1,3.274968659E0
1.674600791E1,2.582980633E0,-1.495779991E0,-3.225978017E-1,3.002201871E0
1.675092041E1,2.371064663E0,-1.399837494E0,-5.216937661E-1,2.802437694E0
1.675583296E1,2.241479158E0,-1.349543571E0,-6.998774409E-1,2.708380531E0
1.676074546E1,2.218544006E0,-1.447649002E0,-7.854403257E-1,2.763067434E0
1.676565802E1,2.266830206E0,-1.600691795E0,-7.783723474E-1,2.882116742E0
1.677057052E1,2.375002384E0,-1.729677200E0,-7.432593107E-1,3.030652396E0
1.677548307E1,2.503250837E0,-1.825021267E0,-7.228645682E-1,3.181116245E0
1.678039557E1,2.582827568E0,-1.896310329E0,-7.505990863E-1,3.290955803E0
1.678530807E1,2.621334076E0,-1.974676132E0,-7.717269063E-1,3.371394457E0
1.679022062E1,2.692944765E0,-2.110358715E0,-8.226176500E-1,3.518844301E0
1.679513312E1,2.768738508E0,-2.293761253E0,-7.554080486E-1,3.673948140E0
1.680004567E1,2.762458801E0,-2.438777924E0,-6.567460299E-1,3.743011052E0
1.680495817E1,2.671211004E0,-2.500047207E0,-5.769610405E-1,3.703847771E0
1.680987072E1,2.523065090E0,-2.456149101E0,-5.253561139E-1,3.560129900E0
1.681478322E1,2.209675074E0,-2.338248253E0,-4.651511312E-1,3.250605236E0
1.681969578E1,1.938194275E0,-2.308975697E0,-2.660906911E-1,3.026345993E0
1.682460828E1,1.643178940E0,-2.404044628E0,-5.414253473E-2,2.912455839E0
1.682952083E1,1.297720909E0,-2.470239639E0,1.211740971E-1,2.792999570E0
1.683443333E1,9.875135422E-1,-2.541073322E0,2.314885855E-1,2.736023317E0
1.683934588E1,8.179000616E-1,-2.678718567E0,2.647652626E-1,2.813288879E0
1.684425838E1,6.837745309E-1,-2.816170692E0,2.325732112E-1,2.907310660E0
1.684917093E1,6.095975637E-1,-3.010849953E0,2.514644265E-1,3.082216895E0
1.685408343E1,4.858485460E-1,-3.150337696E0,2.369842529E-1,3.196378880E0
1.685899598E1,4.352740645E-1,-3.371019840E0,4.988235235E-2,3.399371490E0
1.686390848E1,3.843827248E-1,-3.634542942E0,-4.219317436E-2,3.655055778E0
1.686882104E1,3.575409651E-1,-3.940837860E0,1.307725906E-3,3.957024171E0
1.687373354E1,4.505945444E-1,-4.141614914E0,-5.672711134E-2,4.166440628E0
1.687864609E1,6.394807100E-1,-4.349429607E0,-6.599366665E-2,4.396683824E0
1.688355859E1,9.220618606E-1,-4.514112949E0,-2.969139814E-2,4.607417430E0
1.688847114E1,1.121934175E0,-4.678823948E0,-8.038574457E-2,4.812129643E0
1.689338364E1,1.151016712E0,-4.745577335E0,-2.641178370E-1,4.890306938E0
1.689829614E1,1.076388478E0,-4.704934597E0,-4.063093066E-1,4.843563664E0
1.690320869E1,1.031953096E0,-4.738701344E0,-3.343141675E-1,4.861273864E0
1.690812119E1,9.579017162E-1,-4.896907806E0,-1.694827080E-1,4.992595132E0
1.691303374E1,8.901429772E-1,-5.105178356E0,1.261526346E-2,5.182215715E0
1.691794624E1,7.662822008E-1,-5.325126648E0,2.270911634E-1,5.384768577E0
1.692285880E1,5.955568552E-1,-5.523239136E0,3.834341764E-1,5.568471988E0
1.692777130E1,4.256082773E-1,-5.742591858E0,5.581145883E-1,5.785325881E0
1.693268385E1,2.946051359E-1,-5.959278584E0,7.123185992E-1,6.008925961E0
1.693759635E1,1.908401549E-1,-6.202015400E0,8.980748653E-1,6.269605526E0
1.694250890E1,1.866114140E-2,-6.320142746E0,9.211964607E-1,6.386951972E0
1.694742140E1,-2.817175984E-1,-6.421419144E0,8.364706039E-1,6.481795407E0
1.695233395E1,-6.503595114E-1,-6.486717701E0,9.092615247E-1,6.582342330E0
1.695724645E1,-1.123565912E0,-6.317603111E0,6.301788092E-1,6.447606902E0
1.696215901E1,-1.700061083E0,-5.976531506E0,3.491371274E-1,6.223426167E0
1.696707151E1,-2.242862940E0,-5.592871666E0,-7.816731930E-3,6.025836767E0
1.697198401E1,-2.667860031E0,-5.255188465E0,-8.641597629E-2,5.894230287E0
1.697689656E1,-2.936435461E0,-5.049542427E0,-4.697790742E-2,5.841467184E0
1.698180911E1,-3.102823734E0,-4.901653767E0,7.489803433E-2,5.801666527E0
1.698672161E1,-3.048314810E0,-4.708591938E0,1.554201543E-1,5.611347133E0
1.699163411E1,-2.806411505E0,-4.353161335E0,1.546353251E-1,5.181686137E0
1.699654666E1,-2.357635498E0,-3.856986046E0,1.279202104E-1,4.522294780E0
1.700145921E1,-1.822848082E0,-3.526178360E0,6.583038718E-2,3.970017959E0
1.700637171E1,-1.106911302E0,-3.286284447E0,1.785228848E-1,3.472288657E0
1.701128421E1,-3.346524239E-1,-2.845373154E0,2.740043700E-1,2.878058204E0
1.701619677E1,6.155446768E-1,-2.292097092E0,1.387519389E-1,2.377363335E0
1.702110927E1,1.566893816E0,-1.726990700E0,-1.963024139E-1,2.340125583E0
1.702602182E1,2.340403080E0,-1.181182861E0,-3.434743285E-1,2.643984520E0
1.703093432E1,2.938784599E0,-6.021289825E-1,-2.428793609E-1,3.009651910E0
1.703584687E1,3.347503662E0,-4.976367950E-2,-1.505025178E-1,3.351254720E0
1.704075937E1,3.400309801E0,5.045547485E-1,-1.287929416E-1,3.439952014E0
1.704567192E1,3.051835775E0,1.142101288E0,-1.664052755E-1,3.262788327E0
1.705058442E1,2.427660465E0,1.826966286E0,-9.435194731E-2,3.039776872E0
