"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.751450535E0,-1.317223191E0,-6.206664562E0,-3.584283590E-1,6.355016350E0
8.756362879E0,-1.319602966E0,-6.186596870E0,-4.095515013E-1,6.339011379E0
8.761275222E0,-1.280610800E0,-6.109468937E0,-4.672948122E-1,6.259707593E0
8.766187566E0,-1.211735487E0,-5.987317562E0,-5.365055799E-1,6.132219233E0
8.771099910E0,-1.057346702E0,-5.920641899E0,-6.149184704E-1,6.045668472E0
8.776012254E0,-9.054166079E-1,-5.883101463E0,-6.620751619E-1,5.989073850E0
8.780924597E0,-7.793903351E-1,-5.845999718E0,-7.092945576E-1,5.940223966E0
8.785836889E0,-7.363373041E-1,-5.771119118E0,-7.950108051E-1,5.871971618E0
8.790749233E0,-7.210878134E-1,-5.670492172E0,-8.284188509E-1,5.775874557E0
8.795661577E0,-6.474896669E-1,-5.474822044E0,-7.976177931E-1,5.570378212E0
8.800573920E0,-5.821300745E-1,-5.248717785E0,-6.999787092E-1,5.327089637E0
8.805486264E0,-5.149995685E-1,-5.013565063E0,-5.491107702E-1,5.069771379E0
8.810398608E0,-4.982655644E-1,-4.843360424E0,-4.616103172E-1,4.890755857E0
8.815310952E0,-5.293880701E-1,-4.687740803E0,-4.179495573E-1,4.736015983E0
8.820223295E0,-6.084635854E-1,-4.486878872E0,-3.342176676E-1,4.540265564E0
8.825135639E0,-7.526769638E-1,-4.262377262E0,-2.870484591E-1,4.337831181E0
8.830047983E0,-9.793609977E-1,-4.117142677E0,-3.363350630E-1,4.245366069E0
8.834960327E0,-1.210176349E0,-3.931591034E0,-3.913102150E-1,4.132197785E0
8.839872618E0,-1.409832001E0,-3.868473530E0,-4.045425653E-1,4.137193301E0
8.844784962E0,-1.588224888E0,-3.753133297E0,-4.670864344E-1,4.102028471E0
8.849697306E0,-1.817584753E0,-3.554601192E0,-5.168454647E-1,4.025659351E0
8.854609650E0,-2.031544209E0,-3.339910507E0,-5.104767084E-1,3.942430790E0
8.859521993E0,-2.259396553E0,-3.132985592E0,-4.765288830E-1,3.891985519E0
8.864434337E0,-2.458324909E0,-2.931407928E0,-3.359357119E-1,3.840490412E0
8.869346681E0,-2.537273884E0,-2.718387604E0,-1.962361336E-1,3.723694207E0
8.874259025E0,-2.582095861E0,-2.541724205E0,-7.647573948E-2,3.624007383E0
8.879171368E0,-2.642512321E0,-2.360644817E0,4.991960526E-2,3.543727880E0
8.884083712E0,-2.739300489E0,-2.232419968E0,1.953059435E-1,3.539153924E0
8.888996056E0,-2.830902576E0,-2.104265690E0,4.197627306E-1,3.552202731E0
8.893908347E0,-2.973983288E0,-1.954560757E0,6.302436590E-1,3.614151549E0
8.898820691E0,-3.163036108E0,-1.804779053E0,8.149716854E-1,3.731782911E0
8.903733035E0,-3.368827820E0,-1.647709370E0,9.907599092E-1,3.878859658E0
8.908645379E0,-3.519225121E0,-1.507292747E0,1.052132726E0,3.970372797E0
8.913557722E0,-3.750627279E0,-1.402724266E0,1.034631491E0,4.135855737E0
8.918470066E0,-4.003379345E0,-1.329300880E0,9.592419863E-1,4.325994937E0
8.923382410E0,-4.294638634E0,-1.260744095E0,9.118593335E-1,4.567809553E0
8.928294754E0,-4.658258915E0,-1.120585442E0,9.448901415E-1,4.883431706E0
8.933207097E0,-4.941558361E0,-9.280509949E-1,9.674299955E-1,5.120175630E0
8.938119441E0,-5.224205017E0,-8.003864288E-1,9.700613618E-1,5.373449129E0
8.943031733E0,-5.508983612E0,-6.777267456E-1,1.091666579E0,5.656849821E0
8.947944077E0,-5.882467270E0,-5.528841019E-1,1.222354889E0,6.033510876E0
8.952856420E0,-6.263904572E0,-3.158378601E-1,1.331524611E0,6.411646577E0
8.957768764E0,-6.603730202E0,-8.148574829E-2,1.388543606E0,6.748625479E0
8.962681108E0,-6.769038677E0,1.262645721E-1,1.456191063E0,6.925050164E0
8.967593452E0,-6.741798878E0,2.141380310E-1,1.522701979E0,6.914935178E0
8.972505795E0,-6.736105442E0,1.510677338E-1,1.738624454E0,6.958502208E0
8.977418139E0,-6.718643188E0,1.840972900E-2,1.983640432E0,7.005378975E0
8.982330483E0,-6.543258667E0,1.704502106E-2,1.958381534E0,6.830064622E0
8.987242827E0,-6.245318890E0,1.611700058E-1,1.842225909E0,6.513353983E0
8.992155170E0,-5.938962460E0,3.693742752E-1,1.809778810E0,6.219566849E0
8.997067514E0,-5.659461498E0,6.440458298E-1,1.935121894E0,6.015729068E0
9.001979806E0,-5.315551758E0,8.560886383E-1,2.134737253E0,5.791811581E0
9.006892150E0,-4.959652901E0,9.387474060E-1,2.289455175E0,5.542653569E0
9.011804493E0,-4.593823910E0,9.736213684E-1,2.526641607E0,5.332454828E0
9.016716837E0,-4.335365295E0,1.020651817E0,2.703318119E0,5.210091288E0
9.021629181E0,-4.098491669E0,1.103792191E0,2.669400215E0,5.014148848E0
9.026541525E0,-3.732964993E0,1.261306763E0,2.499647141E0,4.666278840E0
9.031453868E0,-3.234130383E0,1.395087242E0,2.356781006E0,4.237957580E0
9.036366212E0,-2.546935320E0,1.493196487E0,2.190239429E0,3.676093583E0
9.041278556E0,-1.743088245E0,1.493465424E0,1.937322855E0,3.003667000E0
9.046190900E0,-7.292796373E-1,1.367220879E0,1.637964845E0,2.254788361E0
9.051103191E0,3.628115058E-1,1.147961617E0,1.394079924E0,1.841984499E0
9.056015535E0,1.354039907E0,9.958877563E-1,1.297929049E0,2.123637518E0
9.060927879E0,2.185147047E0,9.323492050E-1,1.162131429E0,2.644748025E0
9.065840222E0,2.895261765E0,9.931116104E-1,9.171810746E-1,3.195314144E0
9.070752566E0,3.533095121E0,1.120735168E0,6.544605494E-1,3.763924423E0
9.075664910E0,4.113821030E0,1.257886887E0,4.774268866E-1,4.328248990E0
9.080577254E0,4.647844315E0,1.220506668E0,3.623610735E-1,4.819066180E0
9.085489597E0,5.133679867E0,1.114068031E0,3.668503761E-1,5.265965795E0
9.090401941E0,5.588979244E0,9.984712601E-1,3.738266230E-1,5.689760996E0
9.095314285E0,5.987938404E0,9.167757034E-1,3.404713869E-1,6.067273258E0
9.100226629E0,6.196751595E0,8.330354691E-1,3.577123880E-1,6.262717986E0
9.105138972E0,6.361221313E0,7.950525284E-1,2.773358822E-1,6.416709462E0
9.110051264E0,6.624587059E0,8.792591095E-1,1.544891596E-1,6.684468355E0
9.114963608E0,6.852568626E0,9.563217163E-1,5.600214005E-2,6.919204018E0
9.119875952E0,7.057100773E0,9.472818375E-1,3.900301456E-2,7.120501066E0
9.124788295E0,7.187853336E0,8.618326187E-1,8.685290813E-2,7.239857352E0
9.129700639E0,7.241951942E0,8.387956619E-1,6.107079983E-2,7.290622452E0
9.134612983E0,7.204560757E0,7.370691299E-1,-4.511725903E-2,7.242306412E0
9.139525327E0,7.104179382E0,6.236991882E-1,-1.000825167E-1,7.132207364E0
9.144437670E0,6.959885120E0,4.747714996E-1,-4.423713684E-2,6.976199953E0
9.149350014E0,6.785853863E0,2.902898788E-1,-3.571784496E-2,6.792154049E0
9.154262358E0,6.596291065E0,1.993942261E-1,-5.068540573E-2,6.599498684E0
9.159174702E0,6.376912117E0,4.173564911E-2,-1.418495178E-1,6.378626129E0
9.164087045E0,6.101619244E0,-7.748889923E-2,-2.426388264E-1,6.106933398E0
9.168999389E0,5.712934017E0,-1.631431580E-1,-3.221213818E-1,5.724333407E0
9.173911681E0,5.337326050E0,-2.487859726E-1,-3.757365942E-1,5.356316067E0
9.178824025E0,4.998210907E0,-3.750762939E-1,-4.250937700E-1,5.030258364E0
9.183736368E0,4.718971252E0,-4.917297363E-1,-4.796825647E-1,4.768708754E0
9.188648712E0,4.508968830E0,-5.605039597E-1,-5.347145796E-1,4.575028337E0
9.193561056E0,4.404190063E0,-5.958099365E-1,-5.877943039E-1,4.483010343E0
9.198473400E0,4.378608704E0,-6.837873459E-1,-5.768330097E-1,4.469062053E0
9.203385743E0,4.253004551E0,-7.908878326E-1,-5.568487644E-1,4.361608857E0
9.208298087E0,4.111299038E0,-9.266166687E-1,-5.252938271E-1,4.247038007E0
9.213210431E0,3.917887449E0,-1.071768761E0,-4.030766487E-1,4.081788961E0
9.218122775E0,3.687545300E0,-1.240642548E0,-3.694477081E-1,3.908155048E0
9.223035118E0,3.410687447E0,-1.375841141E0,-4.196317196E-1,3.701596748E0
9.227947462E0,3.058703423E0,-1.467869759E0,-3.719120026E-1,3.413008467E0
9.232859806E0,2.727244616E0,-1.583758354E0,-3.413264751E-1,3.172169207E0
9.237772150E0,2.449423313E0,-1.718737602E0,-3.065333366E-1,3.007938862E0
9.242684493E0,2.128847599E0,-1.844119072E0,-3.107204437E-1,2.833604497E0
9.247596785E0,1.913044810E0,-1.933617115E0,-3.251726627E-1,2.739407391E0
9.252509129E0,1.777387381E0,-2.094865799E0,-3.115622997E-1,2.764894154E0
9.257421472E0,1.748057842E0,-2.311026573E0,-2.913861275E-1,2.912293927E0
9.262333816E0,1.779497743E0,-2.503141880E0,-2.957930565E-1,3.085421368E0
9.267246160E0,1.807410240E0,-2.587576866E0,-3.200550079E-1,3.172494448E0
9.272158504E0,1.815469861E0,-2.691215038E0,-3.881406784E-1,3.269437625E0
9.277070847E0,1.816074133E0,-2.802092552E0,-4.307105541E-1,3.366802565E0
9.281983191E0,1.814408541E0,-2.965599537E0,-3.926596642E-1,3.498719848E0
9.286895535E0,1.784742236E0,-3.107503414E0,-2.762835026E-1,3.594191827E0
9.291807879E0,1.694192529E0,-3.280431271E0,-2.657670975E-1,3.701641500E0
9.296720222E0,1.531074762E0,-3.398261547E0,-2.199029922E-1,3.733728538E0
9.301632566E0,1.274102569E0,-3.537590504E0,-1.483561993E-1,3.762963392E0
9.306544910E0,1.002020001E0,-3.662552834E0,-1.493368149E-1,3.800084055E0
9.311457202E0,6.591966748E-1,-3.749271870E0,-9.371876717E-2,3.807934219E0
9.316369545E0,3.531045616E-1,-3.869553089E0,7.809376717E-2,3.886415132E0
9.321281889E0,1.289241761E-1,-4.056902409E0,1.552033424E-1,4.061916626E0
9.326194233E0,5.547596887E-2,-4.241943359E0,1.494634151E-1,4.244938204E0
9.331106577E0,-1.354724169E-2,-4.412773609E0,2.137882710E-1,4.417970108E0
9.336018920E0,-8.941575885E-3,-4.602901936E0,2.212830782E-1,4.608226598E0
9.340931264E0,-1.680447906E-2,-4.807586193E0,2.027992010E-1,4.811890991E0
9.345843608E0,-8.453729004E-2,-5.031649113E0,1.221976280E-1,5.033842628E0
9.350755952E0,-1.565714926E-1,-5.248843193E0,2.935004234E-2,5.251259937E0
9.355668295E0,-1.917829514E-1,-5.397064209E0,-6.652569771E-2,5.400880340E0
9.360580639E0,-2.689833343E-1,-5.533804417E0,-9.626984596E-2,5.541174175E0
9.365492983E0,-4.213479757E-1,-5.673367500E0,9.494066238E-3,5.689000180E0
9.370405327E0,-6.009771824E-1,-5.729526997E0,2.128723860E-1,5.764890964E0
9.375317670E0,-7.888867855E-1,-5.764396667E0,3.708935976E-1,5.829937681E0
9.380230014E0,-1.100298882E0,-5.749134064E0,4.198389053E-1,5.868514703E0
9.385142358E0,-1.512202621E0,-5.683659554E0,5.159934759E-1,5.903981026E0
9.390054650E0,-1.898867249E0,-5.613372803E0,6.527037621E-1,5.961683760E0
9.394966993E0,-2.280552864E0,-5.636353493E0,7.007611990E-1,6.120495758E0
9.399879337E0,-2.620440006E0,-5.582821846E0,6.264746189E-1,6.198957657E0
9.404791681E0,-2.776448488E0,-5.472121239E0,4.726266861E-1,6.154360490E0
9.409704025E0,-2.763884068E0,-5.345075607E0,2.698997259E-1,6.023432099E0
9.414616368E0,-2.575556040E0,-5.235316277E0,1.370234489E-1,5.836163196E0
9.419528712E0,-2.153464317E0,-5.197902203E0,6.113290787E-3,5.626333908E0
9.424441056E0,-1.632950306E0,-5.194469929E0,-3.477907181E-2,5.445204691E0
9.429353400E0,-1.079616904E0,-5.198608398E0,-1.226532459E-2,5.309543519E0
9.434265743E0,-5.851478577E-1,-5.217372894E0,1.358033419E-1,5.251839723E0
9.439178087E0,-1.212217137E-1,-5.188438416E0,2.565481663E-1,5.196191380E0
9.444090431E0,1.896084249E-1,-5.114155293E0,3.095563650E-1,5.127022611E0
9.449002775E0,2.002628893E-1,-4.987347603E0,3.404325247E-1,5.002962686E0
9.453915118E0,1.175852120E-2,-4.810406685E0,4.737396836E-1,4.833692173E0
9.458827462E0,-3.188195229E-1,-4.494865417E0,5.756219625E-1,4.542774665E0
9.463739806E0,-6.846601367E-1,-4.040807247E0,6.035013199E-1,4.142595389E0
9.468652150E0,-1.182728291E0,-3.517657280E0,6.416621208E-1,3.766230108E0
9.473564441E0,-1.697466016E0,-3.028259754E0,6.139128208E-1,3.525427203E0
9.478476785E0,-2.207226753E0,-2.536682606E0,5.467188954E-1,3.406686093E0
9.483389129E0,-2.504120111E0,-1.983120441E0,4.545741975E-1,3.226456558E0
9.488301472E0,-2.431974173E0,-1.520669937E0,3.850188553E-1,2.893989453E0
9.493213816E0,-2.175588131E0,-1.084614754E0,4.021811783E-1,2.464005394E0
9.498126160E0,-1.765803099E0,-4.883050919E-1,5.180785060E-1,1.903919059E0
9.503038504E0,-1.321703434E0,2.251720428E-1,7.000268698E-1,1.512494640E0
9.507950847E0,-9.454259276E-1,9.434404373E-1,9.349724054E-1,1.630362979E0
9.512863191E0,-5.953127146E-1,1.539857864E0,1.162060857E0,2.018896953E0
9.517775535E0,-1.814609617E-1,2.031338692E0,1.358450890E0,2.450439508E0
9.522687879E0,2.590245306E-1,2.439483643E0,1.452792525E0,2.851101589E0
9.527600222E0,6.004445553E-1,2.804959297E0,1.368499279E0,3.178226015E0
9.532512566E0,7.907391787E-1,3.242509842E0,1.207855463E0,3.549373655E0
9.537424910E0,1.002455711E0,3.708945274E0,1.003418446E0,3.970899278E0
9.542337254E0,1.305507898E0,4.196995735E0,8.451119065E-1,4.475861728E0
9.547249597E0,1.650128841E0,4.642033577E0,7.439489365E-1,4.982455313E0
9.552161941E0,2.041950226E0,5.065571785E0,6.516457200E-1,5.500383657E0
9.557074285E0,2.378988981E0,5.429302216E0,6.640628576E-1,5.964720496E0
9.561986577E0,2.659900665E0,5.790561676E0,8.055905104E-1,6.422978448E0
9.566898920E0,2.909440994E0,6.077486038E0,1.000135303E0,6.811824577E0
9.571811264E0,3.126109362E0,6.306746483E0,1.267297983E0,7.152178348E0
9.576723608E0,3.262598991E0,6.530876160E0,1.545278430E0,7.462223597E0
9.581635952E0,3.331064701E0,6.797602654E0,1.769686937E0,7.774007058E0
9.586548295E0,3.360098839E0,7.099637985E0,1.866559625E0,8.073361664E0
9.591460639E0,3.296655655E0,7.331705093E0,1.960389614E0,8.274355898E0
9.596372983E0,3.152287722E0,7.453232765E0,2.120626211E0,8.365683000E0
9.601285327E0,2.964569330E0,7.545654297E0,2.275847673E0,8.420513803E0
9.606197670E0,2.799387455E0,7.680752754E0,2.381158352E0,8.514719496E0
9.611110014E0,2.590945721E0,7.741313934E0,2.525766850E0,8.545199783E0
9.616022358E0,2.318982840E0,7.746549606E0,2.628970623E0,8.502834748E0
9.620934702E0,2.001770973E0,7.765854836E0,2.624293327E0,8.438157608E0
9.625847045E0,1.734447002E0,7.770499229E0,2.595754623E0,8.374180960E0
9.630759389E0,1.571437478E0,7.712642670E0,2.620110989E0,8.295737116E0
9.635671733E0,1.488667250E0,7.592297554E0,2.542091608E0,8.143791628E0
9.640584077E0,1.464235306E0,7.378449440E0,2.426371574E0,7.903972431E0
9.645496420E0,1.435747385E0,7.092731476E0,2.311141491E0,7.596682522E0
9.650408764E0,1.427078724E0,6.749601364E0,2.138653755E0,7.222708089E0
9.655321108E0,1.404728174E0,6.382675171E0,1.860505462E0,6.795092652E0
9.660233452E0,1.323294401E0,6.006414413E0,1.569278121E0,6.347499980E0
9.665145743E0,1.247503757E0,5.594614029E0,1.295306921E0,5.876545905E0
9.670058087E0,1.175131559E0,5.226292610E0,1.083302736E0,5.465218518E0
9.674970431E0,1.149485826E0,4.791445732E0,9.183369875E-1,5.012246272E0
9.679882775E0,1.197268724E0,4.352357864E0,8.140558004E-1,4.586846218E0
9.684795118E0,1.278604746E0,4.007044792E0,6.743350029E-1,4.259808183E0
9.689707462E0,1.427563548E0,3.676449776E0,5.922516584E-1,3.988105147E0
9.694619806E0,1.616028070E0,3.382013321E0,4.936250448E-1,3.780638374E0
9.699532150E0,1.829985619E0,3.063867569E0,4.335153103E-1,3.595005893E0
9.704444493E0,2.002824306E0,2.662213326E0,4.766087532E-1,3.365388669E0
9.709356837E0,2.168350220E0,2.318206787E0,4.434024096E-1,3.205063350E0
9.714269181E0,2.314702511E0,2.017414093E0,3.938277960E-1,3.095627185E0
9.719181525E0,2.427560806E0,1.716756821E0,2.895268798E-1,2.987328449E0
9.724093868E0,2.499567747E0,1.507142067E0,1.160163879E-1,2.921091566E0
9.729006212E0,2.494420052E0,1.357407570E0,-6.672012806E-2,2.840622868E0
9.733918556E0,2.409046173E0,1.176685333E0,-2.155718803E-1,2.689714311E0
9.738830900E0,2.405460835E0,9.531021118E-1,-2.682244778E-1,2.601266967E0
9.743743243E0,2.411298752E0,7.632560730E-1,-3.297954202E-1,2.550624732E0
9.748655587E0,2.492596865E0,6.358690262E-1,-3.642866611E-1,2.598090322E0
9.753567931E0,2.634335518E0,5.159034729E-1,-4.194380343E-1,2.716948339E0
9.758480275E0,2.800010443E0,3.244867325E-1,-3.971469104E-1,2.846590204E0
9.763392618E0,2.984582901E0,1.454305649E-1,-3.454557657E-1,3.008026733E0
9.768304962E0,3.159114361E0,-3.558158875E-2,-3.149110079E-1,3.174970636E0
9.773217306E0,3.409744263E0,-1.850509644E-1,-3.439872265E-1,3.432044144E0
9.778129597E0,3.626332998E0,-3.173503876E-1,-3.896555305E-1,3.660988079E0
9.783041941E0,3.756567001E0,-4.492549896E-1,-4.016615450E-1,3.804596914E0
9.787954285E0,3.899049282E0,-5.975446701E-1,-3.655711114E-1,3.961475378E0
9.792866629E0,4.164411545E0,-7.240200043E-1,-3.600172400E-1,4.242185863E0
9.797778972E0,4.474300861E0,-8.455104828E-1,-3.657020926E-1,4.568149975E0
9.802691316E0,4.752689838E0,-1.007505417E0,-3.538556695E-1,4.871174571E0
9.807603660E0,5.016965389E0,-1.140662193E0,-3.723204434E-1,5.158456598E0
9.812516004E0,5.315102577E0,-1.245005608E0,-4.787833393E-1,5.479925899E0
9.817428347E0,5.539414406E0,-1.363586426E0,-6.662368774E-1,5.743548683E0
9.822340691E0,5.759234428E0,-1.388761520E0,-7.865824103E-1,5.976299160E0
9.827253035E0,6.053549290E0,-1.358901978E0,-9.118671417E-1,6.270851240E0
9.832165379E0,6.381698132E0,-1.338614464E0,-1.104772091E0,6.613507473E0
9.837077722E0,6.844116211E0,-1.368510246E0,-1.358703971E0,7.110613439E0
9.841990066E0,7.371423721E0,-1.496325493E0,-1.451983452E0,7.660622273E0
9.846902410E0,7.899130344E0,-1.614336967E0,-1.399729609E0,8.183005989E0
9.851814754E0,8.377269745E0,-1.705844879E0,-1.305251837E0,8.648250545E0
9.856727097E0,8.600571632E0,-1.706385612E0,-1.232832074E0,8.854459847E0
9.861639441E0,8.670335770E0,-1.675961018E0,-1.126747608E0,8.902422584E0
9.866551785E0,8.611295700E0,-1.583647728E0,-9.503295422E-1,8.807126660E0
9.871464129E0,8.472044945E0,-1.587443352E0,-7.986526489E-1,8.656406182E0
9.876376472E0,8.258172989E0,-1.675361633E0,-6.881847382E-1,8.454457756E0
9.881288816E0,7.900894165E0,-1.761273384E0,-5.493624210E-1,8.113446346E0
9.886201160E0,7.460335732E0,-1.802145004E0,-3.846071661E-1,7.684546735E0
9.891113504E0,6.900367260E0,-1.821869850E0,-1.989648640E-1,7.139598384E0
9.896025847E0,6.294831753E0,-1.846682549E0,-1.339041591E-1,6.561484097E0
9.900938191E0,5.597659588E0,-1.859710693E0,1.043867469E-1,5.899424829E0
9.905850483E0,4.759672642E0,-1.844043732E0,3.887695074E-1,5.119191603E0
9.910762879E0,3.877520084E0,-1.787584782E0,4.106703997E-1,4.289437205E0
9.915675222E0,2.952237844E0,-1.680661201E0,3.470099568E-1,3.414783489E0
9.920587514E0,2.030353069E0,-1.542354584E0,5.112813115E-1,2.600499919E0
9.925499858E0,1.187303901E0,-1.463494301E0,7.694309950E-1,2.035566304E0
9.930412202E0,5.060983300E-1,-1.441597939E0,9.637610912E-1,1.806426189E0
9.935324545E0,-6.291985512E-3,-1.326017380E0,1.099767685E0,1.722745089E0
9.940236889E0,-4.429852366E-1,-1.238903046E0,1.359948635E0,1.892241255E0
9.945149233E0,-8.896619081E-1,-1.280734062E0,1.660921693E0,2.278253480E0
9.950061577E0,-1.238027692E0,-1.255351067E0,1.871205807E0,2.570997868E0
9.954973920E0,-1.494651198E0,-1.220293999E0,1.878540516E0,2.692956390E0
9.959886264E0,-1.785624743E0,-1.166078568E0,1.919977069E0,2.869583052E0
9.964798608E0,-2.103084564E0,-1.181260109E0,2.005091190E0,3.136675120E0
9.969710952E0,-2.432239056E0,-1.162973404E0,2.033474922E0,3.376879361E0
9.974623295E0,-2.698623180E0,-1.151941299E0,2.038743258E0,3.572955345E0
9.979535639E0,-2.928731918E0,-1.040561676E0,2.061803818E0,3.729782063E0
9.984447983E0,-3.326122761E0,-1.029800415E0,2.078743458E0,4.055213420E0
9.989360327E0,-3.689931154E0,-1.066901207E0,2.012888432E0,4.336541242E0
9.994272670E0,-3.984632969E0,-1.068080902E0,1.900006056E0,4.541818988E0
9.999185014E0,-4.315914631E0,-1.014202118E0,1.856889129E0,4.806637315E0
1.000409736E1,-4.578661919E0,-1.000927925E0,1.804003000E0,5.021994474E0
1.000900970E1,-4.777987957E0,-9.253377914E-1,1.783818722E0,5.183379995E0
1.001392205E1,-4.990389824E0,-9.835348129E-1,1.754981279E0,5.380640354E0
1.001883439E1,-5.177098274E0,-9.744949341E-1,1.685860872E0,5.531194609E0
1.002374673E1,-5.284565926E0,-8.863716125E-1,1.611938238E0,5.595590813E0
1.002865908E1,-5.292740822E0,-7.241039276E-1,1.535522699E0,5.558350643E0
1.003357142E1,-5.318273544E0,-5.213098526E-1,1.552559614E0,5.564731693E0
1.003848376E1,-5.365256786E0,-3.976831436E-1,1.608610153E0,5.615314674E0
1.004339611E1,-5.361614227E0,-3.627405167E-1,1.653985023E0,5.622646553E0
1.004830845E1,-5.391020775E0,-3.542356491E-1,1.619884253E0,5.640267093E0
1.005322080E1,-5.398819923E0,-2.621240616E-1,1.494653940E0,5.608026033E0
1.005813314E1,-5.407235146E0,-1.868791580E-1,1.390765190E0,5.586353332E0
1.006304548E1,-5.409809113E0,-7.103633881E-2,1.317701340E0,5.568430445E0
1.006795783E1,-5.369200230E0,5.672168732E-2,1.308844805E0,5.526717215E0
1.007287017E1,-5.310300827E0,1.988182068E-1,1.309216022E0,5.472921537E0
1.007778251E1,-5.260145664E0,3.815240860E-1,1.328803062E0,5.438787605E0
1.008269486E1,-5.140160084E0,5.162734985E-1,1.320313096E0,5.332073770E0
1.008760715E1,-4.943581581E0,5.982904434E-1,1.313017607E0,5.149851021E0
1.009251954E1,-4.888545990E0,6.013145447E-1,1.345470190E0,5.105854592E0
1.009743184E1,-4.843369484E0,5.708541870E-1,1.326803207E0,5.054157616E0
1.010234418E1,-4.822027683E0,5.260896683E-1,1.218455434E0,5.001335318E0
1.010725652E1,-4.766457558E0,5.220661163E-1,1.055767894E0,4.909818380E0
1.011216887E1,-4.764747143E0,5.707111359E-1,9.124994278E-1,4.884790860E0
1.011708121E1,-4.797375679E0,6.695966721E-1,7.906299829E-1,4.907980122E0
1.012199356E1,-4.784877300E0,7.230215073E-1,7.305463552E-1,4.894027876E0
1.012690590E1,-4.747922421E0,7.309970856E-1,7.250975370E-1,4.858280610E0
1.013181824E1,-4.709830761E0,7.915573120E-1,7.457803488E-1,4.833762210E0
1.013673059E1,-4.722814083E0,8.878631592E-1,7.688523531E-1,4.866662901E0
1.014164293E1,-4.748534203E0,1.036600113E0,7.226409912E-1,4.913789461E0
1.014655528E1,-4.758463860E0,1.137280464E0,6.359722614E-1,4.933644279E0
1.015146762E1,-4.731443405E0,1.271291733E0,5.614140034E-1,4.931320822E0
1.015637996E1,-4.704048634E0,1.431453705E0,5.514534712E-1,4.947851472E0
1.016129231E1,-4.588342190E0,1.605794907E0,4.817178249E-1,4.885029518E0
1.016620465E1,-4.427909374E0,1.801475525E0,4.049726725E-1,4.797467911E0
1.017111699E1,-4.235138416E0,1.975420952E0,3.620032072E-1,4.687188034E0
1.017602934E1,-3.933547020E0,2.141981125E0,3.816374540E-1,4.495166565E0
1.018094168E1,-3.582689047E0,2.226981163E0,4.258683920E-1,4.239866719E0
1.018585403E1,-3.268388033E0,2.261553764E0,4.925906658E-1,4.004950852E0
1.019076637E1,-2.971630573E0,2.384420395E0,6.178277731E-1,3.859761656E0
1.019567871E1,-2.728426933E0,2.588251114E0,6.201329231E-1,3.811551154E0
1.020059106E1,-2.505383253E0,2.729435921E0,6.410435438E-1,3.760013632E0
1.020550340E1,-2.348041773E0,2.822374344E0,6.305131912E-1,3.725136774E0
1.021041574E1,-2.220225096E0,2.941243172E0,4.881364107E-1,3.717336147E0
1.021532809E1,-2.095391035E0,3.083644867E0,3.620723486E-1,3.745747674E0
1.022024043E1,-2.009272099E0,3.237669945E0,2.421596050E-1,3.818156926E0
1.022515278E1,-1.880265117E0,3.381834030E0,1.088165045E-1,3.870922287E0
1.023006512E1,-1.823216558E0,3.580744743E0,-6.210517883E-2,4.018670002E0
1.023497746E1,-1.811692357E0,3.784168243E0,-2.111219168E-1,4.200801228E0
1.023988981E1,-1.766741157E0,3.994504929E0,-3.048975468E-1,4.378402272E0
1.024480215E1,-1.649954796E0,4.285881996E0,-3.747340441E-1,4.607771795E0
1.024971449E1,-1.465992212E0,4.641434669E0,-4.348376989E-1,4.886832592E0
1.025462684E1,-1.233822465E0,4.962993622E0,-3.342471719E-1,5.124972657E0
1.025953918E1,-9.578608274E-1,5.202704430E0,-1.755267382E-1,5.293055864E0
1.026445152E1,-7.407637835E-1,5.494510651E0,5.601286888E-2,5.544503198E0
1.026936387E1,-5.035648346E-1,5.778541565E0,2.696646452E-1,5.806706397E0
1.027427621E1,-2.533908486E-1,6.069129944E0,5.636783838E-1,6.100514611E0
1.027918856E1,-9.655267000E-3,6.397334099E0,8.568838835E-1,6.454473393E0
1.028410090E1,1.437576115E-1,6.688950539E0,1.113769412E0,6.782566466E0
1.028901324E1,3.362157047E-1,6.860283852E0,1.306126714E0,6.991602285E0
1.029392559E1,4.821750522E-1,6.990356445E0,1.393664360E0,7.144219787E0
1.029883793E1,6.201963425E-1,7.088775635E0,1.364698052E0,7.245535472E0
1.030375028E1,6.594772935E-1,7.177138329E0,1.298226476E0,7.323361036E0
1.030866262E1,6.506182551E-1,7.241138458E0,1.246809006E0,7.376443790E0
1.031357496E1,6.180400252E-1,7.266517639E0,1.236467361E0,7.396830646E0
1.031848731E1,5.521207452E-1,7.301217079E0,1.149672270E0,7.411771346E0
1.032339965E1,4.023914933E-1,7.347689629E0,1.074720621E0,7.436765843E0
1.032831199E1,2.903743684E-1,7.355785370E0,1.013710976E0,7.430982817E0
1.033322434E1,1.392401755E-1,7.296900749E0,9.689517617E-1,7.362269751E0
1.033813668E1,3.866091371E-3,7.195059776E0,1.014533281E0,7.266235470E0
1.034304903E1,-2.505420893E-2,7.009709358E0,1.135973930E0,7.101203403E0
1.034796137E1,-2.458476648E-2,6.788780212E0,1.335846663E0,6.919004805E0
1.035287371E1,-5.292634666E-2,6.482119560E0,1.674021959E0,6.694999978E0
