"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.565177866E0,-5.320413113E0,-2.591228485E-2,1.077702522E0,5.428527412E0
4.570090314E0,-5.848439217E0,7.445526123E-2,1.227651358E0,5.976362833E0
4.575002762E0,-6.138812542E0,5.510234833E-2,1.362258196E0,6.288386366E0
4.579915210E0,-6.153788090E0,-5.757808685E-2,1.368888140E0,6.304464912E0
4.584827710E0,-6.089608192E0,-1.487569809E-1,1.292584062E0,6.227056298E0
4.589740158E0,-5.933985710E0,-1.802377701E-1,1.173560381E0,6.051604418E0
4.594652606E0,-5.702800751E0,-2.166376114E-1,1.047382116E0,5.802230395E0
4.599565106E0,-5.449906826E0,-2.602968216E-1,9.998845458E-1,5.546981878E0
4.604477554E0,-5.111982346E0,-3.111619949E-1,9.685816765E-1,5.212229442E0
4.609390001E0,-4.834085464E0,-3.883152008E-1,8.217552304E-1,4.918785687E0
4.614302501E0,-4.593879223E0,-3.864908218E-1,6.717626452E-1,4.658794535E0
4.619214949E0,-4.441118717E0,-2.794780731E-1,6.499211788E-1,4.497114741E0
4.624127397E0,-4.265453815E0,-1.917390823E-1,6.985704899E-1,4.326529886E0
4.629039845E0,-4.086067677E0,-1.041078568E-1,8.010231853E-1,4.165144133E0
4.633952345E0,-3.941211224E0,-1.002264023E-1,9.935665727E-1,4.065755253E0
4.638864793E0,-3.840705633E0,-6.757164001E-2,1.257651091E0,4.041939133E0
4.643777241E0,-3.842604399E0,-8.984375000E-2,1.546117783E0,4.142965202E0
4.648689741E0,-3.928884268E0,3.824234009E-4,1.869186401E0,4.350860781E0
4.653602189E0,-4.060047626E0,5.469799042E-2,2.201253653E0,4.618711535E0
4.658514637E0,-4.218093872E0,9.225082397E-2,2.428135157E0,4.867922192E0
4.663427137E0,-4.403955936E0,8.673381805E-2,2.543261051E0,5.086307838E0
4.668339585E0,-4.407684326E0,6.926822662E-2,2.561180115E0,5.098247031E0
4.673252033E0,-4.258094311E0,5.660247803E-2,2.507991791E0,4.942124424E0
4.678164481E0,-3.938630104E0,1.228170395E-1,2.337482452E0,4.581671675E0
4.683076981E0,-3.411167860E0,2.295036316E-1,2.039038420E0,3.980755677E0
4.687989429E0,-2.617911816E0,2.976694107E-1,1.649727106E0,3.108644218E0
4.692901876E0,-1.715649009E0,2.508449554E-1,1.309375048E0,2.172748888E0
4.697814376E0,-8.126022816E-1,7.007122040E-2,1.069635153E0,1.345121483E0
4.702726824E0,-6.470268965E-2,1.860427856E-2,9.350111485E-1,9.374318135E-1
4.707639272E0,4.917926788E-1,1.154909134E-1,8.651877642E-1,1.001872276E0
4.712551772E0,8.987810612E-1,3.295240402E-1,8.488844633E-1,1.279452352E0
4.717464220E0,1.164128542E0,5.745143890E-1,9.681128263E-1,1.619414860E0
4.722376668E0,1.299703479E0,7.715444565E-1,1.094448328E0,1.866099441E0
4.727289116E0,1.393467665E0,9.087381363E-1,1.140215874E0,2.016841434E0
4.732201616E0,1.473239064E0,9.741992950E-1,1.172795773E0,2.120129131E0
4.737114064E0,1.549535632E0,1.025370598E0,1.137323618E0,2.178520266E0
4.742026512E0,1.781148434E0,1.102859497E0,1.090942383E0,2.361978852E0
4.746939012E0,2.064033508E0,1.204201698E0,9.401307702E-1,2.567913924E0
4.751851460E0,2.428671598E0,1.288698196E0,8.593717813E-1,2.880574358E0
4.756763908E0,2.719519854E0,1.337255478E0,7.960724831E-1,3.133332387E0
4.761676408E0,2.965670586E0,1.282990456E0,7.288354039E-1,3.312471521E0
4.766588856E0,3.203433752E0,1.200160980E0,6.766910553E-1,3.487160014E0
4.771501304E0,3.392512321E0,1.138999939E0,6.010277271E-1,3.628731878E0
4.776413751E0,3.552340269E0,1.044446945E0,4.845115542E-1,3.734265959E0
4.781326251E0,3.678329706E0,9.930286407E-1,2.908750772E-1,3.821102409E0
4.786238699E0,3.677221537E0,1.022917747E0,1.369529963E-1,3.819302956E0
4.791151147E0,3.749912977E0,1.074209213E0,7.732355595E-2,3.901506338E0
4.796063647E0,3.838878870E0,1.060806274E0,1.454656124E-1,3.985406024E0
4.800976095E0,4.016066074E0,1.045002937E0,2.437382340E-1,4.156949143E0
4.805888543E0,4.293989182E0,9.646940231E-1,2.916832566E-1,4.410675319E0
4.810801043E0,4.611271381E0,8.893489838E-1,3.283598423E-1,4.707715534E0
4.815713491E0,4.858314037E0,8.165712357E-1,2.989461422E-1,4.935521519E0
4.820625939E0,4.997153759E0,7.367773056E-1,2.058650255E-1,5.055370105E0
4.825538387E0,5.032713413E0,7.121248245E-1,7.296413183E-2,5.083369929E0
4.830450887E0,5.027206421E0,6.827383041E-1,-4.502922297E-2,5.073555324E0
4.835363335E0,5.054666042E0,5.888166428E-1,-1.508461237E-1,5.091081260E0
4.840275783E0,4.978238106E0,4.112796783E-1,-2.019550800E-1,4.999279095E0
4.845188283E0,4.795307636E0,2.482452393E-1,-1.915562749E-1,4.805548338E0
4.850100731E0,4.589558601E0,2.072954178E-1,-1.508176923E-1,4.596712469E0
4.855013179E0,4.442244053E0,2.428579330E-1,-1.704813242E-1,4.452142864E0
4.859925679E0,4.281216621E0,3.046331406E-1,-1.332451701E-1,4.294108916E0
4.864838126E0,4.115614891E0,2.252216339E-1,-6.544703245E-2,4.122292327E0
4.869750574E0,3.986080885E0,9.567260742E-2,5.932784081E-2,3.987670230E0
4.874663022E0,3.806349993E0,5.475711823E-2,2.078242898E-1,3.812412562E0
4.879575522E0,3.578794956E0,9.044933319E-2,3.422701955E-1,3.596262408E0
4.884487970E0,3.394271374E0,1.118431091E-1,4.299283922E-1,3.423218582E0
4.889400418E0,3.257488966E0,7.593536377E-2,4.735338390E-1,3.292603049E0
4.894312918E0,3.151569366E0,-3.395557404E-2,4.823835492E-1,3.188453597E0
4.899225366E0,3.085802317E0,-9.343433380E-2,4.296990633E-1,3.116977253E0
4.904137814E0,3.155782223E0,-5.477809906E-2,3.341672719E-1,3.173898209E0
4.909050314E0,3.266046047E0,-1.046314240E-1,2.459507585E-1,3.276964494E0
4.913962762E0,3.340371847E0,-1.639747620E-1,2.106061876E-1,3.351018765E0
4.918875210E0,3.398045063E0,-2.351522446E-1,1.663806438E-1,3.410233034E0
4.923787658E0,3.374352455E0,-2.822561264E-1,4.186242819E-2,3.386395647E0
4.928700158E0,3.233086824E0,-3.363895416E-1,2.602869272E-2,3.250643910E0
4.933612606E0,3.106057405E0,-4.095125198E-1,4.207736254E-2,3.133219369E0
4.938525054E0,3.000758171E0,-4.776906967E-1,-8.691716194E-2,3.039784959E0
4.943437554E0,2.886391640E0,-5.002861023E-1,-2.531163096E-1,2.940341944E0
4.948350001E0,2.765477657E0,-5.682344437E-1,-3.466730118E-1,2.844457634E0
4.953262449E0,2.637998581E0,-6.575832367E-1,-4.324666262E-1,2.752903850E0
4.958174897E0,2.449177027E0,-7.731103897E-1,-5.609295964E-1,2.628841911E0
4.963087397E0,2.211000919E0,-8.119840622E-1,-6.964074969E-1,2.456181301E0
4.967999845E0,1.985617638E0,-8.030052185E-1,-8.772636652E-1,2.314538036E0
4.972912293E0,1.811354756E0,-8.323249817E-1,-1.027092218E0,2.242473936E0
4.977824793E0,1.721571326E0,-9.286260605E-1,-1.069810629E0,2.229495228E0
4.982737241E0,1.630193830E0,-1.067941666E0,-1.041718483E0,2.209798344E0
4.987649689E0,1.515797734E0,-1.245465279E0,-1.045988321E0,2.223267438E0
4.992562189E0,1.349356771E0,-1.406161308E0,-1.068428516E0,2.222519474E0
4.997474637E0,1.169000983E0,-1.514224052E0,-1.107089758E0,2.210222955E0
5.002387085E0,1.010411382E0,-1.610402107E0,-1.270001173E0,2.286313427E0
5.007299533E0,8.325721025E-1,-1.630172729E0,-1.399574637E0,2.304224078E0
5.012212033E0,5.825610161E-1,-1.592742920E0,-1.445532322E0,2.228401005E0
5.017124481E0,4.157446623E-1,-1.531609535E0,-1.297508240E0,2.049926590E0
5.022036929E0,3.082559407E-1,-1.475433350E0,-1.064996719E0,1.845573977E0
5.026949429E0,3.151159286E-1,-1.419353485E0,-8.238099813E-1,1.671085052E0
5.031861876E0,3.672995567E-1,-1.406364441E0,-5.612930655E-1,1.558146274E0
5.036774324E0,4.555144310E-1,-1.433991432E0,-3.152560592E-1,1.537273953E0
5.041686824E0,5.273811817E-1,-1.485425949E0,-1.068387032E-1,1.579884701E0
5.046599272E0,5.688884854E-1,-1.539128304E0,-5.539059639E-4,1.640899251E0
5.051511720E0,5.824743509E-1,-1.607061386E0,1.088303924E-1,1.712824195E0
5.056424168E0,5.444350839E-1,-1.679648876E0,2.380657196E-1,1.781657990E0
5.061336668E0,3.758811057E-1,-1.766459942E0,3.678476810E-1,1.843089593E0
5.066249116E0,1.722272336E-1,-1.819641113E0,4.336189330E-1,1.878505092E0
5.071161564E0,-5.027289689E-2,-1.891826153E0,4.713217616E-1,1.950301966E0
5.076074064E0,-2.276875377E-1,-2.028411388E0,4.832890034E-1,2.097584953E0
5.080986512E0,-4.133607149E-1,-2.188674927E0,5.218149424E-1,2.287674769E0
5.085898960E0,-5.289322138E-1,-2.425201893E0,5.148524046E-1,2.535043689E0
5.090811408E0,-6.463271379E-1,-2.589661121E0,5.005186200E-1,2.715621914E0
5.095723908E0,-6.987100840E-1,-2.686923504E0,4.811837971E-1,2.817674847E0
5.100636356E0,-7.002736926E-1,-2.836620331E0,4.594188929E-1,2.957678797E0
5.105548804E0,-6.817082167E-1,-3.093678474E0,4.975664318E-1,3.206734312E0
5.110461304E0,-6.113332510E-1,-3.297776699E0,5.261946917E-1,3.394987534E0
5.115373751E0,-4.312585294E-1,-3.405971527E0,5.188277960E-1,3.472147498E0
5.120286199E0,-1.482654214E-1,-3.516460896E0,4.201759398E-1,3.544577222E0
5.125198699E0,1.351143718E-1,-3.643645763E0,2.058865428E-1,3.651958325E0
5.130111147E0,5.009367466E-1,-3.828208923E0,8.372086287E-2,3.861752241E0
5.135023595E0,7.823024988E-1,-4.024684429E0,8.919197321E-2,4.100980025E0
5.139936043E0,9.273059368E-1,-4.175682545E0,1.457400322E-1,4.279890322E0
5.144848543E0,8.356614113E-1,-4.235786915E0,2.968291938E-1,4.327623869E0
5.149760991E0,5.864489079E-1,-4.358088493E0,6.051208973E-1,4.438809405E0
5.154673439E0,2.202225924E-1,-4.499379158E0,9.806102514E-1,4.610261084E0
5.159585939E0,-1.536176354E-1,-4.692998409E0,1.307222724E0,4.874080805E0
5.164498387E0,-5.984865427E-1,-4.914861679E0,1.629042387E0,5.212276908E0
5.169410835E0,-1.056030631E0,-5.236589909E0,1.939438105E0,5.683176464E0
5.174323335E0,-1.489673615E0,-5.622135162E0,2.142949820E0,6.198367946E0
5.179235783E0,-1.950822234E0,-5.968605518E0,2.122086525E0,6.628213216E0
5.184148231E0,-2.262978554E0,-6.256985188E0,2.026682377E0,6.955456637E0
5.189060679E0,-2.488586187E0,-6.506589890E0,1.881439924E0,7.215856802E0
5.193973179E0,-2.596324205E0,-6.693690777E0,1.694162607E0,7.376759623E0
5.198885626E0,-2.621579885E0,-6.832838058E0,1.496793509E0,7.469989815E0
5.203798074E0,-2.563256741E0,-6.885911942E0,1.269462347E0,7.456380022E0
5.208710574E0,-2.418224096E0,-6.723928452E0,8.063938022E-1,7.190917366E0
5.213623022E0,-2.207588434E0,-6.502571106E0,3.279750049E-1,6.874914202E0
5.218535470E0,-2.033429623E0,-6.209955215E0,-1.489448547E-2,6.534416703E0
5.223447918E0,-1.911779642E0,-5.982461452E0,-3.226597309E-1,6.288788097E0
5.228360418E0,-1.773159027E0,-5.796126366E0,-4.524972439E-1,6.078151655E0
5.233272866E0,-1.551194191E0,-5.612653732E0,-6.136243939E-1,5.855307014E0
5.238185314E0,-1.339647651E0,-5.424849510E0,-6.752270460E-1,5.628461566E0
5.243097814E0,-1.124236584E0,-5.151360989E0,-7.163997293E-1,5.321057837E0
5.248010262E0,-9.313284159E-1,-4.763486385E0,-6.503973007E-1,4.897059507E0
5.252922710E0,-7.346889377E-1,-4.349696636E0,-4.139082730E-1,4.430682647E0
5.257835210E0,-5.584027171E-1,-3.907484531E0,-5.570191145E-2,3.947575415E0
5.262747658E0,-2.713706791E-1,-3.324395657E0,-5.559468269E-2,3.335916560E0
5.267660106E0,1.883799434E-1,-2.626862526E0,-3.029130101E-1,2.650971525E0
5.272572554E0,9.457162023E-1,-1.848526001E0,-3.887595534E-1,2.112477574E0
5.277485054E0,1.829474211E0,-1.240627289E0,-3.952215910E-1,2.245513764E0
5.282397501E0,2.566353083E0,-7.504558563E-1,-2.559323013E-1,2.686047930E0
5.287309949E0,3.032045841E0,-2.560625076E-1,-1.289757490E-1,3.045571331E0
5.292222449E0,3.197817326E0,2.830610275E-1,-2.360741049E-2,3.210407529E0
5.297134897E0,3.179958344E0,8.619956970E-1,1.322745830E-1,3.297372926E0
5.302047345E0,2.974440575E0,1.365890503E0,3.436204791E-1,3.291052815E0
5.306959845E0,2.595245123E0,1.837961197E0,6.415261030E-1,3.244218604E0
5.311872293E0,2.028734684E0,2.299973488E0,8.440536261E-1,3.180891225E0
5.316784741E0,1.413728476E0,2.871743202E0,9.872996211E-1,3.349671292E0
5.321697189E0,8.146148324E-1,3.601187706E0,1.078952909E0,3.846594546E0
5.326609689E0,3.939853311E-1,4.473910332E0,1.227793217E0,4.656025588E0
5.331522137E0,1.956397295E-1,5.159756660E0,1.397102594E0,5.349136319E0
5.336434585E0,3.309717774E-1,5.706686020E0,1.712675810E0,5.967333247E0
5.341347085E0,7.279198766E-1,6.164938927E0,1.983890533E0,6.517066899E0
5.346259533E0,1.255377173E0,6.455560684E0,2.132177353E0,6.913495198E0
5.351171981E0,1.744724035E0,6.714859009E0,2.220166922E0,7.284403519E0
5.356084429E0,2.056932211E0,6.949839592E0,2.142592430E0,7.557905980E0
5.360996929E0,2.165447712E0,7.179481506E0,2.007054806E0,7.762885255E0
5.365909376E0,2.138545990E0,7.300931931E0,1.898830891E0,7.841080586E0
5.370821824E0,2.086964607E0,7.311973572E0,1.866983891E0,7.829815300E0
5.375734272E0,1.917369843E0,7.432790756E0,1.817545056E0,7.888355695E0
5.380646772E0,1.655750751E0,7.541316986E0,1.764977574E0,7.920108476E0
5.385559220E0,1.277240634E0,7.565826416E0,1.860500097E0,7.895222201E0
5.390471668E0,8.717417121E-1,7.451400757E0,1.989843726E0,7.761622569E0
5.395384168E0,5.454884768E-1,7.332145691E0,1.933182478E0,7.602309689E0
5.400296616E0,3.876310289E-1,7.296618462E0,1.570957184E0,7.473874849E0
5.405209064E0,4.231101573E-1,7.306567192E0,1.072602153E0,7.396987341E0
5.410121564E0,6.825312376E-1,7.163539886E0,6.886886358E-1,7.228861918E0
5.415034012E0,1.092134237E0,6.812748909E0,5.117585659E-1,6.918684970E0
5.419946460E0,1.480618715E0,6.414601326E0,4.028216600E-1,6.595574823E0
5.424858908E0,1.732687831E0,6.057535172E0,2.326488495E-1,6.304765258E0
5.429771408E0,1.847828150E0,5.719900131E0,7.068550587E-2,6.011382771E0
5.434683856E0,1.832502604E0,5.370567322E0,1.945698261E-2,5.674631065E0
5.439596304E0,1.615852118E0,5.141130447E0,1.373910904E-2,5.389099100E0
5.444508804E0,1.326907516E0,4.971766472E0,-1.630508900E-2,5.145814927E0
5.449421251E0,9.647290111E-1,4.740545273E0,-1.578426361E-2,4.837739213E0
5.454333699E0,4.611429274E-1,4.492977142E0,1.065646410E-1,4.517837140E0
5.459246199E0,-5.122172832E-2,4.267277718E0,2.796235085E-1,4.276736149E0
5.464158647E0,-4.825944901E-1,3.994009972E0,4.369722605E-1,4.046721865E0
5.469071095E0,-8.553766012E-1,3.723327637E0,5.769860744E-1,3.863644750E0
5.473983543E0,-1.113039732E0,3.464736938E0,7.406157255E-1,3.713727393E0
5.478896043E0,-1.222967148E0,3.325776100E0,9.375509024E-1,3.665438174E0
5.483808491E0,-1.169324875E0,3.236941338E0,1.072051406E0,3.604775181E0
5.488720939E0,-1.072459459E0,3.100044250E0,1.187607646E0,3.488675331E0
5.493633439E0,-9.685267210E-1,2.931757927E0,1.349407911E0,3.369592002E0
5.498545887E0,-8.958260417E-1,2.743961334E0,1.381026268E0,3.199853380E0
5.503458335E0,-7.893532515E-1,2.507996559E0,1.256177902E0,2.913950620E0
5.508370783E0,-7.202157974E-1,2.281419754E0,9.743731022E-1,2.583213083E0
5.513283283E0,-5.893722177E-1,2.109820366E0,7.212598324E-1,2.306277809E0
5.518195731E0,-4.410489202E-1,1.900047302E0,3.977037668E-1,1.990696408E0
5.523108179E0,-3.648113906E-1,1.630728722E0,8.203184605E-2,1.673048935E0
5.528020679E0,-2.975270748E-1,1.371378899E0,-1.451575756E-1,1.410770416E0
5.532933126E0,-1.836320013E-1,1.028835297E0,-3.157453537E-1,1.091749929E0
5.537845574E0,-1.736294627E-1,7.085103989E-1,-5.046149492E-1,8.870008019E-1
5.542758022E0,-2.386305779E-1,5.228195190E-1,-6.213135719E-1,8.463541557E-1
5.547670522E0,-3.476862311E-1,4.333419800E-1,-6.133568287E-1,8.275733117E-1
5.552582970E0,-3.385163248E-1,4.494304657E-1,-4.731529951E-1,7.351563115E-1
5.557495418E0,-3.790508509E-1,4.894733429E-1,-3.359582424E-1,7.043661275E-1
5.562407918E0,-4.529615045E-1,4.671764374E-1,-2.029565573E-1,6.816298939E-1
5.567320366E0,-4.343298078E-1,4.948959351E-1,-7.578492165E-2,6.628029291E-1
5.572232814E0,-2.906301022E-1,5.342683792E-1,1.961517334E-2,6.085173065E-1
5.577145314E0,-4.898097366E-2,5.518112183E-1,4.028487206E-2,5.554436311E-1
5.582057762E0,2.760495245E-1,6.120862961E-1,9.413349628E-2,6.780221891E-1
5.586970210E0,5.700261593E-1,6.050310135E-1,1.143231392E-1,8.390841017E-1
5.591882658E0,8.217638731E-1,5.259485245E-1,8.894240856E-2,9.797083574E-1
5.596795158E0,9.677140117E-1,3.869400024E-1,-6.604933739E-2,1.044296648E0
5.601707606E0,1.052139282E0,1.834106445E-1,-3.058791161E-1,1.110944898E0
5.606620054E0,1.090287209E0,8.870124817E-3,-5.576167703E-1,1.224639269E0
5.611532554E0,1.039710402E0,-1.269807816E-1,-7.986349463E-1,1.317171066E0
5.616445001E0,9.032098651E-1,-2.647018433E-1,-9.750220180E-1,1.355183774E0
5.621357449E0,7.526329756E-1,-3.683404922E-1,-1.077991605E0,1.365356003E0
5.626269897E0,5.731734633E-1,-5.120010376E-1,-1.177411556E0,1.406047956E0
5.631182397E0,3.666343689E-1,-7.003784180E-1,-1.194577813E0,1.432468792E0
5.636094845E0,1.685260683E-1,-7.564716339E-1,-1.174996614E0,1.407575011E0
5.641007293E0,2.874058485E-2,-7.641820908E-1,-9.820092320E-1,1.244645500E0
5.645919793E0,2.145670354E-2,-5.993328094E-1,-5.505419970E-1,8.140987023E-1
5.650832241E0,3.888572752E-2,-3.532133102E-1,-1.830515862E-1,3.997244370E-1
5.655744689E0,7.570888102E-2,-1.600704193E-1,1.438342333E-1,2.281286051E-1
5.660657137E0,1.505113840E-1,-1.420173645E-1,4.915823936E-1,5.333627830E-1
5.665569637E0,2.604103982E-1,-2.176733017E-1,7.415654659E-1,8.155455732E-1
5.670482085E0,3.331746459E-1,-2.841253281E-1,9.060143232E-1,1.006277547E0
5.675394533E0,3.804972768E-1,-1.858787537E-1,8.959928751E-1,9.910258932E-1
5.680307033E0,3.467994928E-1,-8.803176880E-2,8.044291735E-1,8.804122760E-1
5.685219481E0,3.658263683E-1,-3.833103180E-2,7.026708126E-1,7.931232380E-1
5.690131929E0,4.588429928E-1,-8.928012848E-2,6.527009010E-1,8.028239530E-1
5.695044429E0,5.781364441E-1,-2.072486877E-1,5.825188160E-1,8.464761884E-1
5.699956876E0,7.071062326E-1,-2.677879333E-1,4.752610922E-1,8.930748609E-1
5.704869324E0,8.387510777E-1,-2.996320724E-1,3.714504242E-1,9.650171847E-1
5.709781772E0,9.398957491E-1,-3.506031036E-1,2.278109789E-1,1.028700344E0
5.714694272E0,9.844156504E-1,-4.612808228E-1,7.041800022E-2,1.089409411E0
5.719606720E0,9.365749955E-1,-5.861129761E-1,-6.272590160E-2,1.106632587E0
5.724519168E0,9.185763597E-1,-6.963443756E-1,-1.862941980E-1,1.167640161E0
5.729431668E0,9.114874005E-1,-8.469362259E-1,-3.437021971E-1,1.290829753E0
5.734344116E0,1.013529420E0,-9.541053772E-1,-3.105115891E-1,1.426175446E0
5.739256564E0,1.389969468E0,-1.060912132E0,-8.485233784E-2,1.750642623E0
5.744169012E0,1.768459320E0,-1.105223656E0,1.370350122E-1,2.089915379E0
5.749081512E0,2.056381464E0,-1.034613609E0,2.409164906E-1,2.314556286E0
5.753993960E0,2.201713800E0,-9.138851166E-1,2.394459248E-1,2.395843070E0
5.758906408E0,2.300513983E0,-8.077716827E-1,2.793035507E-1,2.454153652E0
5.763818908E0,2.331119537E0,-7.115526199E-1,2.678028345E-1,2.451967330E0
5.768731356E0,2.486175060E0,-6.848802567E-1,2.929993868E-1,2.595375895E0
5.773643804E0,2.856680870E0,-7.584810257E-1,1.862239838E-1,2.961519615E0
5.778556251E0,3.191862822E0,-9.534463882E-1,-1.518818140E-1,3.334683849E0
5.783468751E0,3.438635826E0,-9.968872070E-1,-5.831090212E-1,3.627398045E0
5.788381199E0,3.540387630E0,-9.009752274E-1,-9.517194033E-1,3.775164997E0
5.793293647E0,3.649102688E0,-6.851739883E-1,-1.096677303E0,3.871448686E0
5.798206147E0,3.943133593E0,-4.000759125E-1,-1.117443681E0,4.117893107E0
5.803118595E0,4.488347054E0,-1.392393112E-1,-1.125620842E0,4.629435078E0
5.808031043E0,5.043992519E0,-5.580043793E-2,-1.149497271E0,5.173617516E0
5.812943543E0,5.603795052E0,-3.721427917E-2,-1.055337548E0,5.702424153E0
5.817855991E0,6.090142250E0,-1.892375946E-2,-9.894632101E-1,6.170026595E0
5.822768439E0,6.397029877E0,2.529430389E-2,-1.007435560E0,6.475921359E0
5.827680887E0,6.478189468E0,1.574478149E-1,-1.004092574E0,6.557433225E0
5.832593387E0,6.474083424E0,3.509101868E-1,-9.862368107E-1,6.558167212E0
5.837505835E0,6.383688927E0,5.336484909E-1,-8.455733061E-1,6.461521434E0
5.842418283E0,6.269980907E0,6.529426575E-1,-5.816794634E-1,6.330667081E0
5.847330731E0,6.168359280E0,6.062059402E-1,-2.311361432E-1,6.202383877E0
5.852243231E0,6.274500370E0,3.439340591E-1,6.557178497E-2,6.284261706E0
5.857155679E0,6.326098442E0,7.265377045E-2,-1.120640039E-1,6.327508073E0
5.862068126E0,6.204146385E0,-3.736686707E-2,-3.843871355E-1,6.216154931E0
5.866980626E0,5.781295776E0,-1.534919739E-1,-4.427667260E-1,5.800257151E0
5.871893074E0,5.037540436E0,-1.395034790E-1,-3.245809078E-1,5.049913626E0
5.876805522E0,4.142796516E0,1.237773895E-1,1.341431141E-1,4.146815428E0
5.881718022E0,3.248088360E0,4.874982834E-1,5.308282375E-1,3.327087493E0
5.886630470E0,2.533519268E0,7.097196579E-1,7.478554249E-1,2.735271396E0
5.891542918E0,2.112145424E0,6.206579208E-1,9.656813145E-1,2.403937384E0
5.896455366E0,1.835885644E0,4.239397049E-1,1.097951055E0,2.180756174E0
5.901367866E0,1.671613216E0,2.704610825E-1,1.090959787E0,2.014356771E0
5.906280314E0,1.644079685E0,1.794385910E-1,9.505410194E-1,1.907544088E0
5.911192762E0,1.635131121E0,1.125669479E-1,7.666465044E-1,1.809439682E0
5.916105262E0,1.644200087E0,-2.828788757E-2,7.779673338E-1,1.819183141E0
5.921017710E0,1.692636967E0,-9.975051880E-2,8.767954111E-1,1.908858366E0
5.925930158E0,1.662813425E0,-1.690769196E-1,8.650989532E-1,1.882002043E0
5.930842606E0,1.479136467E0,-2.005453110E-1,9.038776159E-1,1.745009414E0
5.935755106E0,1.420358181E0,-3.518629074E-1,9.735450745E-1,1.757559353E0
5.940667554E0,1.419501543E0,-6.249618530E-1,7.024322748E-1,1.702637087E0
5.945580001E0,1.270533323E0,-7.898187637E-1,3.554602861E-1,1.537667266E0
5.950492501E0,9.159187078E-1,-9.156436920E-1,2.070442438E-1,1.311555477E0
5.955404949E0,4.258913398E-1,-9.665441513E-1,2.834941149E-1,1.093599535E0
5.960317397E0,-1.932845414E-1,-7.729616165E-1,5.714756250E-1,9.805166824E-1
5.965229845E0,-9.205186367E-1,-4.621543884E-1,7.976638079E-1,1.302769661E0
5.970142345E0,-1.518942356E0,-3.142347336E-1,9.611586332E-1,1.824761701E0
5.975054793E0,-1.945283175E0,-3.649291992E-1,1.114967346E0,2.271662856E0
5.979967241E0,-2.211254835E0,-4.489307404E-1,1.136529326E0,2.526437346E0
5.984879741E0,-2.426362753E0,-5.134649277E-1,9.675028324E-1,2.662131509E0
5.989792189E0,-2.594338894E0,-5.584945679E-1,7.866586447E-1,2.767912987E0
5.994704637E0,-2.668172836E0,-5.458135605E-1,7.202492952E-1,2.817058355E0
5.999617137E0,-2.574201822E0,-5.306434631E-1,8.351370096E-1,2.757816406E0
6.004529585E0,-2.466139555E0,-4.845008850E-1,9.234610796E-1,2.677567138E0
6.009442033E0,-2.328253746E0,-4.554166794E-1,1.057271123E0,2.597304773E0
6.014354481E0,-2.229140759E0,-4.697380066E-1,1.100067019E0,2.529796388E0
6.019266981E0,-2.209089994E0,-5.416908264E-1,1.015341401E0,2.490868466E0
6.024179429E0,-2.253956795E0,-5.897760391E-1,8.693856001E-1,2.486762620E0
6.029091876E0,-2.431491613E0,-5.899190903E-1,7.044651508E-1,2.599312822E0
6.034004376E0,-2.699838877E0,-5.754871368E-1,5.824303627E-1,2.821265768E0
6.038916824E0,-2.952300072E0,-5.535926819E-1,6.061658859E-1,3.064307043E0
6.043829272E0,-3.213786364E0,-3.975114822E-1,7.904118299E-1,3.333345021E0
6.048741720E0,-3.563837528E0,-2.461681366E-1,1.006756306E0,3.711481502E0
6.053654220E0,-3.995666027E0,-3.990364075E-2,1.234739542E0,4.182286580E0
6.058566668E0,-4.373604774E0,1.063575745E-1,1.508736372E0,4.627744169E0
6.063479116E0,-4.633831978E0,2.117929459E-1,1.637892842E0,4.919344267E0
6.068391564E0,-4.788745880E0,2.740507126E-1,1.665594816E0,5.077538477E0
6.073304064E0,-4.824225903E0,3.075380325E-1,1.780874133E0,5.151625751E0
6.078216512E0,-4.696825027E0,3.648481369E-1,1.950140476E0,5.098659371E0
6.083128960E0,-4.530574799E0,4.290914536E-1,2.039892673E0,4.987122377E0
6.088041460E0,-4.399088860E0,4.571170807E-1,2.086437464E0,4.890210641E0
6.092953908E0,-4.239564419E0,3.891267776E-1,2.058825731E0,4.729068566E0
6.097866356E0,-4.018193722E0,2.802524567E-1,1.964015126E0,4.481269646E0
6.102778856E0,-3.914251804E0,1.043605804E-1,1.739130259E0,4.284487411E0
6.107691304E0,-3.879725456E0,-1.160430908E-2,1.397876382E0,4.123889263E0
6.112603751E0,-3.847698927E0,-1.296958923E-1,1.068427563E0,3.995390533E0
6.117516199E0,-3.772776604E0,-2.282028198E-1,7.472882271E-1,3.852837853E0
6.122428699E0,-3.750812531E0,-2.448844910E-1,4.817737341E-1,3.789547332E0
6.127341147E0,-3.767537117E0,-1.511306763E-1,3.794344664E-1,3.789610392E0
6.132253595E0,-3.725181103E0,-4.992485046E-2,2.897896767E-1,3.736769299E0
6.137166043E0,-3.626420975E0,2.523326874E-2,2.274307013E-1,3.633633241E0
6.142078543E0,-3.445200682E0,1.676092148E-1,2.523669004E-1,3.458495285E0
6.146990991E0,-3.233977795E0,3.507328033E-1,3.146975040E-1,3.268127965E0
6.151903439E0,-2.961232185E0,5.218095779E-1,4.388469458E-1,3.038711558E0
