"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.067222558E0,1.540570736E0,-9.397659302E-1,2.794712186E-1,1.826094838E0
4.072134902E0,1.015721798E0,-1.017139435E0,3.496883512E-1,1.479373294E0
4.077047298E0,5.816264749E-1,-1.094380379E0,3.128694892E-1,1.278219499E0
4.081959642E0,2.911916375E-1,-1.123586655E0,2.062352300E-1,1.178886131E0
4.086872037E0,1.806468368E-1,-1.221856117E0,7.106506824E-2,1.237180623E0
4.091784381E0,3.029525280E-2,-1.393780708E0,-1.229960918E-1,1.399525099E0
4.096696777E0,-1.901170909E-1,-1.562706947E0,-3.101418018E-1,1.604489155E0
4.101609121E0,-4.794928133E-1,-1.697578907E0,-3.403320312E-1,1.796528150E0
4.106521517E0,-8.010432720E-1,-1.698065281E0,-2.975400686E-1,1.900954001E0
4.111433860E0,-1.041973948E0,-1.533306122E0,-1.215696931E-1,1.857825762E0
4.116346256E0,-1.237852335E0,-1.354219437E0,1.761941314E-1,1.843158446E0
4.121258600E0,-1.448561907E0,-1.194377899E0,5.346139669E-1,1.952096887E0
4.126170944E0,-1.789536238E0,-9.701251984E-1,9.000356793E-1,2.225679013E0
4.131083340E0,-2.216339827E0,-7.293663025E-1,1.137288332E0,2.595681448E0
4.135995683E0,-2.684722185E0,-4.482011795E-1,1.311991692E0,3.021579009E0
4.140908079E0,-3.143221378E0,-2.151432037E-1,1.575595379E0,3.522588257E0
4.145820423E0,-3.600233078E0,-1.577091217E-2,1.856852174E0,4.050904459E0
4.150732819E0,-4.056739330E0,2.264490128E-1,2.158758402E0,4.600940229E0
4.155645162E0,-4.487271309E0,4.970741272E-1,2.340877533E0,5.085508245E0
4.160557558E0,-4.947807789E0,7.027997971E-1,2.466000557E0,5.572781013E0
4.165469902E0,-5.366795063E0,8.460559845E-1,2.520093441E0,5.989087654E0
4.170382298E0,-5.669974327E0,9.292764664E-1,2.520051718E0,6.273979939E0
4.175294642E0,-5.830796242E0,9.238700867E-1,2.341134548E0,6.350797723E0
4.180206985E0,-5.882218838E0,8.634815216E-1,2.116644859E0,6.310806942E0
4.185119381E0,-5.866969585E0,7.985095978E-1,1.974669337E0,6.241655925E0
4.190031725E0,-5.837281704E0,7.577409744E-1,1.878423810E0,6.178713870E0
4.194944121E0,-5.711242199E0,8.129272461E-1,1.736378312E0,6.024462449E0
4.199856465E0,-5.521560669E0,8.682546616E-1,1.589175344E0,5.810935953E0
4.204768860E0,-5.355921268E0,8.351640701E-1,1.434589267E0,5.607266537E0
4.209681204E0,-5.084069252E0,7.184247971E-1,1.294391870E0,5.295219038E0
4.214593600E0,-4.824708939E0,6.232509613E-1,1.127936482E0,4.993846094E0
4.219505944E0,-4.596394062E0,6.285095215E-1,9.301360846E-1,4.731491914E0
4.224418340E0,-4.377637863E0,7.197952271E-1,7.172629833E-1,4.494027661E0
4.229330683E0,-4.096943855E0,7.201614380E-1,4.552389383E-1,4.184593641E0
4.234243027E0,-3.891011953E0,6.752605438E-1,2.368712425E-1,3.956268293E0
4.239155423E0,-3.740882158E0,6.162862778E-1,1.025674343E-1,3.792694053E0
4.244067767E0,-3.637192726E0,5.719890594E-1,7.133018970E-2,3.682584745E0
4.248980162E0,-3.599486589E0,6.093168259E-1,7.873439789E-2,3.651543483E0
4.253892506E0,-3.597159386E0,7.425413132E-1,1.919420958E-1,3.678011014E0
4.258804902E0,-3.614035606E0,9.571790695E-1,3.276829720E-1,3.752974989E0
4.263717246E0,-3.581203461E0,1.202856064E0,4.698728323E-1,3.806922828E0
4.268629642E0,-3.532510519E0,1.460286140E0,7.031347752E-1,3.886574931E0
4.273541985E0,-3.492095709E0,1.712552071E0,1.081046224E0,4.036858676E0
4.278454381E0,-3.491071939E0,1.928425789E0,1.331682920E0,4.204734083E0
4.283366725E0,-3.438351393E0,2.112587929E0,1.544341207E0,4.320911688E0
4.288279121E0,-3.371953249E0,2.293657303E0,1.676383734E0,4.409217046E0
4.293191465E0,-3.150358677E0,2.543313980E0,1.737457752E0,4.405901183E0
4.298103808E0,-2.833014250E0,2.772928238E0,1.837650776E0,4.369446318E0
4.303016204E0,-2.546018362E0,2.896407127E0,1.854681492E0,4.279161972E0
4.307928548E0,-2.386909962E0,2.935392380E0,1.757307410E0,4.171570079E0
4.312840944E0,-2.261863232E0,2.980908394E0,1.504404902E0,4.032998170E0
4.317753287E0,-2.192076921E0,3.066584587E0,1.126164079E0,3.934131136E0
4.322665683E0,-2.026779652E0,3.183007240E0,7.626649141E-1,3.849808907E0
4.327578027E0,-1.883381844E0,3.342265129E0,4.440871477E-1,3.862004241E0
4.332490423E0,-1.676062226E0,3.491817474E0,2.105470896E-1,3.878956553E0
4.337402767E0,-1.596166849E0,3.696260452E0,2.116239071E-2,4.026231214E0
4.342315162E0,-1.602998495E0,3.941108704E0,-1.643104553E-1,4.257809286E0
4.347227506E0,-1.638917446E0,4.293168068E0,-3.693213463E-1,4.610177948E0
4.352139902E0,-1.665932178E0,4.735502243E0,-5.048488379E-1,5.045313059E0
4.357052246E0,-1.617771626E0,5.181911469E0,-5.490070581E-1,5.456262480E0
4.361964590E0,-1.440065384E0,5.565415382E0,-4.799767733E-1,5.768709942E0
4.366876985E0,-1.209520817E0,5.866847038E0,-3.785413504E-1,6.002176966E0
4.371789329E0,-1.076798797E0,6.117289543E0,-3.063769341E-1,6.218890080E0
4.376701725E0,-1.003556609E0,6.357344627E0,-2.532761097E-1,6.441048468E0
4.381614069E0,-8.677940965E-1,6.613250732E0,-7.290720940E-2,6.670342368E0
4.386526465E0,-6.887398958E-1,6.853800774E0,1.538555622E-1,6.890037679E0
4.391438808E0,-5.239964724E-1,7.088549614E0,3.794536591E-1,7.118011872E0
4.396351204E0,-3.331776261E-1,7.305561066E0,6.327198744E-1,7.340474389E0
4.401263548E0,-2.002162933E-1,7.471407890E0,8.610907793E-1,7.523529741E0
4.406175944E0,-4.135084152E-2,7.593347549E0,1.107651114E0,7.673820945E0
4.411088287E0,1.481274366E-1,7.690545082E0,1.332052708E0,7.806458212E0
4.416000683E0,2.897000313E-1,7.705603600E0,1.393456340E0,7.835941138E0
4.420913027E0,4.222179055E-1,7.691203117E0,1.450065017E0,7.838084071E0
4.425825423E0,5.079724193E-1,7.611488342E0,1.444758892E0,7.764027242E0
4.430737767E0,5.571934581E-1,7.404387474E0,1.387189984E0,7.553788087E0
4.435650162E0,5.510734320E-1,7.082162857E0,1.336653113E0,7.228233132E0
4.440562506E0,5.063737631E-1,6.791048050E0,1.232379675E0,6.920513541E0
4.445474850E0,4.993582964E-1,6.502564430E0,1.164160967E0,6.624799894E0
4.450387246E0,4.196841717E-1,6.159501076E0,1.155100822E0,6.280911257E0
4.455299590E0,3.244786859E-1,5.840949059E0,1.214300752E0,5.974654688E0
4.460211985E0,2.732700706E-1,5.480025291E0,1.259937048E0,5.629635431E0
4.465124329E0,2.657203674E-1,5.189251900E0,1.176866889E0,5.327659736E0
4.470036725E0,2.723259330E-1,4.954275131E0,1.106136084E0,5.083555894E0
4.474949069E0,2.470258474E-1,4.622006416E0,1.019315958E0,4.739511589E0
4.479861465E0,2.947588563E-1,4.120857239E0,9.546521902E-1,4.240248574E0
4.484773808E0,2.865074277E-1,3.594478607E0,9.864743352E-1,3.738381278E0
4.489686204E0,2.774476409E-1,3.133781433E0,8.705180883E-1,3.264255659E0
4.494598548E0,2.628716230E-1,2.743498802E0,8.384932876E-1,2.880791239E0
4.499510944E0,3.219248056E-1,2.413984299E0,8.110650778E-1,2.566862352E0
4.504423287E0,3.782294393E-1,2.073416710E0,8.574422002E-1,2.275372824E0
4.509335631E0,4.941118062E-1,1.788736343E0,1.008771420E0,2.112189376E0
4.514248027E0,6.146506071E-1,1.495277405E0,1.234237075E0,2.033959450E0
4.519160371E0,7.017930150E-1,1.109325409E0,1.345487595E0,1.879748166E0
4.524072767E0,7.532460690E-1,6.931562424E-1,1.376767755E0,1.715614953E0
4.528985110E0,7.644572258E-1,3.065967560E-1,1.314152479E0,1.550932996E0
4.533897506E0,7.306399345E-1,-1.244688034E-1,1.253216863E0,1.455980667E0
4.538809850E0,6.422159672E-1,-5.808105469E-1,1.188778639E0,1.470706256E0
4.543722246E0,5.591474771E-1,-9.978055954E-1,1.139208198E0,1.614328723E0
4.548634590E0,4.696054757E-1,-1.416144371E0,1.072828531E0,1.837649379E0
4.553546985E0,2.895961106E-1,-1.747345924E0,9.555252194E-1,2.012489039E0
4.558459329E0,1.333812177E-1,-2.123032570E0,8.464146256E-1,2.289426907E0
4.563371725E0,3.761649132E-4,-2.481013298E0,7.732316256E-1,2.598713965E0
4.568284069E0,-8.836270869E-2,-2.826154709E0,7.949607372E-1,2.937162062E0
4.573196465E0,-1.620122194E-1,-3.096376896E0,7.531970739E-1,3.190784178E0
4.578108808E0,-1.299336255E-1,-3.344442368E0,7.461929321E-1,3.429137120E0
4.583021204E0,-5.145704746E-2,-3.570429325E0,8.439460397E-1,3.669176789E0
4.587933548E0,1.101261973E-1,-3.858090878E0,1.032709479E0,3.995432626E0
4.592845892E0,2.287741303E-1,-4.173883438E0,1.279673219E0,4.371636319E0
4.597758287E0,2.645771503E-1,-4.486692429E0,1.413057566E0,4.711384266E0
4.602670631E0,3.351073265E-1,-4.743913174E0,1.399833441E0,4.957473427E0
4.607583027E0,4.166093469E-1,-4.893031597E0,1.330793858E0,5.087861422E0
4.612495371E0,4.993696511E-1,-5.068113804E0,1.341918826E0,5.266487797E0
4.617407767E0,5.544492006E-1,-5.161543846E0,1.401885509E0,5.377195531E0
4.622320110E0,4.880701900E-1,-5.221232891E0,1.496563911E0,5.453364920E0
4.627232506E0,3.332987726E-1,-5.323699951E0,1.492541432E0,5.539002543E0
4.632144850E0,2.692430094E-2,-5.351683140E0,1.352233648E0,5.519943223E0
4.637057246E0,-3.123338223E-1,-5.355464458E0,1.238695383E0,5.505716868E0
4.641969590E0,-6.324044466E-1,-5.402047157E0,1.113458037E0,5.551741860E0
4.646881985E0,-8.546991944E-1,-5.484256268E0,9.091770053E-1,5.624427113E0
4.651794329E0,-9.193909764E-1,-5.630804539E0,7.091434002E-1,5.749271596E0
4.656706725E0,-9.174278378E-1,-5.758019447E0,4.815415144E-1,5.850499468E0
4.661619069E0,-8.869062066E-1,-5.837323189E0,2.664474249E-1,5.910324768E0
4.666531465E0,-7.866080999E-1,-5.885594845E0,1.159617901E-1,5.939059363E0
4.671443808E0,-6.590614319E-1,-5.934018135E0,-7.067775726E-2,5.970923592E0
4.676356152E0,-5.202204585E-1,-5.932432175E0,-2.792752981E-1,5.961742658E0
4.681268548E0,-3.839510083E-1,-5.859416962E0,-4.310059547E-1,5.887779857E0
4.686180892E0,-2.496908158E-1,-5.798818111E0,-5.645093918E-1,5.831578504E0
4.691093287E0,-1.768781245E-1,-5.657425404E0,-6.585389376E-1,5.698370083E0
4.696005631E0,-1.914804131E-1,-5.476004601E0,-7.274229527E-1,5.527425738E0
4.700918027E0,-1.973385513E-1,-5.331127167E0,-7.687351704E-1,5.389880623E0
4.705830371E0,-2.516341805E-1,-5.146239758E0,-6.437931061E-1,5.192453463E0
4.710742767E0,-4.118297398E-1,-4.878308773E0,-5.030376911E-1,4.921437507E0
4.715655110E0,-6.231573820E-1,-4.570394516E0,-3.721512556E-1,4.627669793E0
4.720567506E0,-9.125575423E-1,-4.306120396E0,-8.526778221E-2,4.402579326E0
4.725479850E0,-1.158550262E0,-4.006392956E0,2.986220121E-1,4.181219718E0
4.730392246E0,-1.342589855E0,-3.764363289E0,6.250743866E-1,4.045206605E0
4.735304590E0,-1.522792220E0,-3.520067215E0,8.830730319E-1,3.935681304E0
4.740216985E0,-1.723601818E0,-3.349968910E0,9.775225520E-1,3.892126060E0
4.745129329E0,-1.899543524E0,-3.218119621E0,9.444078207E-1,3.854408596E0
4.750041725E0,-1.959477186E0,-3.115016937E0,8.189474940E-1,3.770087049E0
4.754954069E0,-1.883753896E0,-3.047948837E0,5.905681849E-1,3.631431073E0
4.759866465E0,-1.738377571E0,-2.981158733E0,3.466875553E-1,3.468350650E0
4.764778808E0,-1.620371819E0,-2.926735878E0,1.317254305E-1,3.347945537E0
4.769691152E0,-1.619732857E0,-2.801027298E0,2.171051502E-2,3.235700820E0
4.774603548E0,-1.704538107E0,-2.659080505E0,-7.238030434E-3,3.158514157E0
4.779515892E0,-1.967524052E0,-2.548665524E0,1.644802094E-2,3.219800830E0
4.784428287E0,-2.286613464E0,-2.448197842E0,1.166852713E-1,3.351997801E0
4.789340631E0,-2.690777779E0,-2.357633591E0,1.763145924E-1,3.581872141E0
4.794253027E0,-3.204601049E0,-2.214767933E0,2.409161329E-1,3.902909872E0
4.799165371E0,-3.752406597E0,-1.974197388E0,4.207677245E-1,4.260875036E0
4.804077767E0,-4.211022854E0,-1.760318756E0,5.847923160E-1,4.601458209E0
4.808990110E0,-4.595875263E0,-1.656733513E0,7.909595966E-1,4.948984992E0
4.813902506E0,-4.986832619E0,-1.562826157E0,1.032674909E0,5.327038824E0
4.818814850E0,-5.281961918E0,-1.404417038E0,1.167114377E0,5.588708696E0
4.823727246E0,-5.463053703E0,-1.305903435E0,1.233235240E0,5.750757229E0
4.828639590E0,-5.530467987E0,-1.181108475E0,1.351090431E0,5.814339063E0
4.833551985E0,-5.531831264E0,-1.099411964E0,1.468038917E0,5.827950074E0
4.838464329E0,-5.466767788E0,-9.842491150E-1,1.464485526E0,5.744476845E0
4.843376725E0,-5.239003181E0,-8.428230286E-1,1.445730805E0,5.499785683E0
4.848289069E0,-4.933643341E0,-7.588329315E-1,1.490483880E0,5.209434349E0
4.853201465E0,-4.537725925E0,-7.609052658E-1,1.533714771E0,4.849970556E0
4.858113808E0,-4.213212967E0,-7.150306702E-1,1.515396833E0,4.534187902E0
4.863026152E0,-4.065058708E0,-7.001991272E-1,1.566843390E0,4.412479952E0
4.867938548E0,-3.989819050E0,-6.613683701E-1,1.594604969E0,4.347278365E0
4.872850892E0,-3.989592314E0,-5.722446442E-1,1.515117645E0,4.305797515E0
4.877763287E0,-4.128801823E0,-4.065542221E-1,1.419601083E0,4.384923952E0
4.882675631E0,-4.235749245E0,-2.361297607E-1,1.286764264E0,4.433180709E0
4.887588027E0,-4.273185730E0,-9.691238403E-2,1.195388317E0,4.438294889E0
4.892500371E0,-4.182421684E0,-1.348485947E-1,1.123305202E0,4.332741611E0
4.897412767E0,-4.021703243E0,-2.087650299E-1,9.932559729E-1,4.147799084E0
4.902325110E0,-3.767848015E0,-1.489667892E-1,8.405299187E-1,3.863335387E0
4.907237506E0,-3.438289642E0,6.063461304E-3,6.865019202E-1,3.506159910E0
4.912149850E0,-3.114646912E0,1.175184250E-1,6.077469587E-1,3.175561735E0
4.917062246E0,-2.775517702E0,2.859125137E-1,6.738171577E-1,2.870413566E0
4.921974590E0,-2.403888464E0,4.826145172E-1,8.663808107E-1,2.600425394E0
4.926886985E0,-2.006610394E0,6.455707550E-1,1.112187386E0,2.383318622E0
4.931799329E0,-1.554684520E0,7.343158722E-1,1.295064688E0,2.152546469E0
4.936711725E0,-1.119719267E0,7.753267288E-1,1.403705001E0,1.955834989E0
4.941624069E0,-7.347245216E-1,8.141660690E-1,1.479180098E0,1.841374560E0
4.946536465E0,-3.726477325E-1,8.771715164E-1,1.559745789E0,1.827868465E0
4.951448808E0,3.246247768E-3,9.762802124E-1,1.470517635E0,1.765093682E0
4.956361204E0,4.103267491E-1,1.085131645E0,1.287834406E0,1.733319412E0
4.961273548E0,7.624464631E-1,1.163005829E0,1.083003998E0,1.762613068E0
4.966185944E0,1.162245274E0,1.130964279E0,9.607303143E-1,1.884912999E0
4.971098287E0,1.695675611E0,9.723358154E-1,7.672660351E-1,2.099869016E0
4.976010683E0,2.174059391E0,7.828645706E-1,5.762338042E-1,2.381482011E0
4.980923027E0,2.581192970E0,6.869010925E-1,3.944512010E-1,2.699996669E0
4.985835371E0,2.900822639E0,6.555900574E-1,2.095215917E-1,2.981353653E0
4.990747767E0,3.145536900E0,6.505823135E-1,-2.581357956E-3,3.212112451E0
4.995660110E0,3.356347561E0,6.263828278E-1,-1.679346561E-1,3.418424556E0
5.000572506E0,3.514129877E0,5.375585556E-1,-2.699792385E-1,3.565244281E0
5.005484850E0,3.566266060E0,4.582977295E-1,-3.853455782E-1,3.616183296E0
5.010397246E0,3.588764668E0,4.674997330E-1,-4.755269289E-1,3.650193652E0
5.015309590E0,3.619030714E0,4.574365616E-1,-4.950340986E-1,3.681262049E0
5.020221985E0,3.684806347E0,3.348436356E-1,-5.253475904E-1,3.737098897E0
5.025134329E0,3.732874870E0,2.361564636E-1,-5.639250278E-1,3.782609696E0
5.030046725E0,3.832497835E0,2.115859985E-1,-6.081613302E-1,3.886215189E0
5.034959069E0,3.978738546E0,2.204380035E-1,-6.170172691E-1,4.032327324E0
5.039871465E0,4.188596725E0,1.886186600E-1,-5.685272217E-1,4.231210551E0
5.044783808E0,4.376546383E0,1.162462234E-1,-4.001520872E-1,4.396338604E0
5.049696204E0,4.562280655E0,5.602550507E-2,-2.623389959E-1,4.570160323E0
5.054608548E0,4.623816967E0,5.576896667E-2,-1.765395403E-1,4.627521986E0
5.059520944E0,4.592435837E0,5.801582336E-2,-1.211614609E-1,4.594400162E0
5.064433287E0,4.485054493E0,2.686023712E-2,-2.468013763E-2,4.485202826E0
5.069345683E0,4.337701797E0,1.034059525E-1,6.251013279E-2,4.339384425E0
5.074258027E0,4.143188953E0,1.273469925E-1,9.765863419E-2,4.146295837E0
5.079170423E0,3.959241152E0,1.226692200E-1,1.263322830E-1,3.963155067E0
5.084082767E0,3.800594807E0,9.896850586E-2,1.245815754E-1,3.803923792E0
5.088995162E0,3.674425364E0,1.799488068E-2,1.114346981E-1,3.676158764E0
5.093907506E0,3.523688793E0,-9.150505066E-2,6.285595894E-2,3.525437102E0
5.098819902E0,3.319800138E0,-1.649541855E-1,5.523920059E-2,3.324354706E0
5.103732246E0,3.139002800E0,-2.095956802E-1,4.054582119E-2,3.146253787E0
5.108644590E0,3.119596004E0,-2.852811813E-1,-4.366755486E-2,3.132917401E0
5.113556985E0,3.125056505E0,-4.446306229E-1,-7.580018044E-2,3.157438870E0
5.118469329E0,3.064171314E0,-5.727968216E-1,-9.438264370E-2,3.118677624E0
5.123381725E0,3.015661001E0,-6.411571503E-1,-1.498807669E-1,3.086706661E0
5.128294069E0,2.998291969E0,-7.597751617E-1,-2.063584328E-1,3.099934972E0
5.133206465E0,2.921005487E0,-8.018131256E-1,-1.940757036E-1,3.035266500E0
5.138118808E0,2.781338692E0,-8.031539917E-1,-1.579176188E-1,2.899282537E0
5.143031204E0,2.622282028E0,-8.498573303E-1,-9.733462334E-2,2.758277460E0
5.147943548E0,2.426880598E0,-8.724908829E-1,-1.384019852E-4,2.578951298E0
5.152855944E0,2.290794373E0,-1.004981041E0,4.043054581E-2,2.501871375E0
5.157768287E0,2.192511320E0,-1.192200661E0,-9.092569351E-3,2.495702502E0
5.162680683E0,2.091484547E0,-1.316945076E0,-2.448976040E-2,2.471690047E0
5.167593027E0,2.026052952E0,-1.333859444E0,-5.362582207E-2,2.426303218E0
5.172505423E0,2.001296043E0,-1.369790077E0,-1.322337389E-1,2.428784978E0
5.177417767E0,1.885880351E0,-1.474897385E0,-1.476958990E-1,2.398683195E0
5.182330162E0,1.758913994E0,-1.555850029E0,-1.240565777E-1,2.351560713E0
5.187242506E0,1.646644592E0,-1.682054996E0,-1.596803665E-1,2.359289140E0
5.192154902E0,1.508376479E0,-1.841577053E0,-1.977043152E-1,2.388659172E0
5.197067246E0,1.370353580E0,-1.986633301E0,-2.482904196E-1,2.426155176E0
5.201979642E0,1.259107947E0,-2.131663799E0,-3.215568066E-1,2.496546045E0
5.206891985E0,1.220598578E0,-2.260016441E0,-3.511813879E-1,2.592462839E0
5.211804381E0,1.295622587E0,-2.400492668E0,-3.307030201E-1,2.747793192E0
5.216716725E0,1.369325161E0,-2.560279369E0,-2.867143154E-1,2.917582380E0
5.221629121E0,1.412980795E0,-2.703496456E0,-2.145488262E-1,3.058012265E0
5.226541465E0,1.417033792E0,-2.796671391E0,-2.504448891E-1,3.145167448E0
5.231453808E0,1.297567129E0,-2.803959846E0,-2.433663607E-1,3.099209328E0
5.236366204E0,1.214745641E0,-2.818659306E0,-2.072842121E-1,3.076266243E0
5.241278548E0,1.139896750E0,-2.852641582E0,-1.752234697E-1,3.076951716E0
5.246190944E0,1.034652352E0,-2.884299755E0,-9.890377522E-2,3.065855920E0
5.251103287E0,9.920500517E-1,-2.937493324E0,4.830121994E-2,3.100864935E0
5.256015683E0,9.159641266E-1,-3.040822506E0,1.210020781E-1,3.178086421E0
5.260928027E0,8.177820444E-1,-3.203749657E0,2.464123368E-1,3.315644489E0
5.265840423E0,6.995201707E-1,-3.368802547E0,4.031161070E-1,3.464197117E0
5.270752767E0,5.991283059E-1,-3.540777683E0,5.193154216E-1,3.628463840E0
5.275665162E0,5.238703489E-1,-3.671838284E0,6.190112829E-1,3.760320663E0
5.280577506E0,4.118163586E-1,-3.805095196E0,6.877227426E-1,3.888612186E0
5.285489902E0,3.328223825E-1,-3.990769386E0,8.209744692E-1,4.087910238E0
5.290402246E0,2.660150826E-1,-4.252698898E0,9.014526010E-1,4.355321887E0
5.295314642E0,1.926098913E-1,-4.464084148E0,9.456853271E-1,4.567216504E0
5.300226985E0,1.823463142E-1,-4.593938351E0,9.604642987E-1,4.696808642E0
5.305139381E0,2.162408829E-1,-4.726119041E0,9.235932827E-1,4.820371963E0
5.310051725E0,1.891403198E-1,-4.937199116E0,7.818558216E-1,5.002300240E0
5.314964121E0,-2.330951393E-2,-5.016726971E0,6.087475419E-1,5.053579563E0
5.319876465E0,-3.639386892E-1,-4.972092152E0,4.586842656E-1,5.006450139E0
5.324788860E0,-7.037819624E-1,-4.875195980E0,3.623892069E-1,4.939045539E0
5.329701204E0,-1.098337531E0,-4.879098892E0,3.438344598E-1,5.013000446E0
5.334613600E0,-1.507479310E0,-4.840141773E0,3.723579049E-1,5.083120760E0
5.339525944E0,-1.896094322E0,-4.815702915E0,4.413265586E-1,5.194317797E0
5.344438340E0,-2.286613703E0,-4.693345547E0,5.678997040E-1,5.251533559E0
5.349350683E0,-2.574850559E0,-4.554459095E0,7.310090661E-1,5.282738618E0
5.354263079E0,-2.819551706E0,-4.322534084E0,8.498430252E-1,5.230335162E0
5.359175423E0,-3.062975645E0,-3.887679577E0,7.913731933E-1,5.012199500E0
5.364087819E0,-3.046072960E0,-3.300358295E0,6.472785473E-1,4.537608938E0
5.369000162E0,-2.575794458E0,-2.893096924E0,5.613127947E-1,3.914051476E0
5.373912558E0,-1.809186578E0,-2.708613396E0,6.316604614E-1,3.317941762E0
5.378824902E0,-9.792661071E-1,-2.543288231E0,7.099931240E-1,2.816268341E0
5.383737298E0,-1.512638181E-1,-2.330061913E0,6.863296628E-1,2.433745604E0
5.388649642E0,4.545593858E-1,-2.092853546E0,6.107261181E-1,2.227026401E0
5.393561985E0,8.766284585E-1,-1.941670418E0,4.922705293E-1,2.186525037E0
5.398474381E0,1.172324657E0,-1.711445808E0,3.254379034E-1,2.099833728E0
5.403386777E0,1.312482953E0,-1.421450615E0,1.263055056E-1,1.938836361E0
5.408299121E0,1.238862514E0,-1.078982353E0,-4.837875068E-2,1.643570428E0
5.413211465E0,1.009710431E0,-8.013029099E-1,-1.058215499E-1,1.293367584E0
5.418123860E0,6.417092085E-1,-5.405197144E-1,-1.661824137E-1,8.553179903E-1
5.423036204E0,1.887749881E-1,-1.913824081E-1,-2.082230449E-1,3.400294968E-1
5.427948600E0,-3.034660816E-1,2.866973877E-1,-2.659519017E-1,4.949923927E-1
5.432860944E0,-6.605104804E-1,7.740755081E-1,-2.583864331E-1,1.049871676E0
5.437773340E0,-7.676124573E-1,1.246919632E0,-1.762111336E-1,1.474817893E0
5.442685683E0,-6.574645042E-1,1.789017677E0,8.864760399E-2,1.908062426E0
5.447598079E0,-4.385032356E-1,2.342952728E0,5.087354779E-1,2.437319093E0
5.452510423E0,-6.522086263E-2,2.853711128E0,1.052419782E0,3.042286699E0
5.457422819E0,2.377551943E-1,3.469526291E0,1.671736240E0,3.858606260E0
5.462335162E0,5.023548603E-1,4.006022453E0,2.294477701E0,4.643835077E0
5.467247558E0,7.916963100E-1,4.496628761E0,2.845394611E0,5.379844213E0
5.472159902E0,1.083259583E0,4.938872337E0,3.274815559E0,6.024145436E0
5.477072298E0,1.392618299E0,5.270514488E0,3.606948376E0,6.536649393E0
5.481984642E0,1.634756446E0,5.560909271E0,3.899430513E0,6.985821275E0
5.486897037E0,1.817732215E0,5.798007965E0,4.069094658E0,7.312904902E0
5.491809381E0,1.793947697E0,5.831111908E0,3.903603077E0,7.242805493E0
5.496721777E0,1.499320030E0,5.784743309E0,3.479765177E0,6.915199302E0
5.501634121E0,1.110689521E0,5.711616516E0,2.959737778E0,6.528111683E0
5.506546517E0,6.134094000E-1,5.556851387E0,2.378229618E0,6.075429577E0
5.511458860E0,1.192176491E-1,5.399594307E0,1.776702166E0,5.685639991E0
5.516371256E0,-2.294266522E-1,5.294983864E0,1.215821743E0,5.437620180E0
5.521283600E0,-3.978111744E-1,5.154624939E0,5.840488076E-1,5.202838168E0
5.526195996E0,-3.532229960E-1,4.835232735E0,6.886184216E-2,4.848606402E0
5.531108340E0,-2.656342983E-1,4.461466789E0,-3.214698732E-1,4.480914011E0
5.536020735E0,-1.494697630E-1,4.239094734E0,-7.910590172E-1,4.314862656E0
5.540933079E0,1.171781123E-2,4.148829460E0,-1.227627754E0,4.326660733E0
5.545845475E0,1.676770598E-1,4.099638939E0,-1.461241961E0,4.355500326E0
5.550757819E0,4.789841771E-1,3.935999870E0,-1.527345657E0,4.249035841E0
5.555670215E0,7.542816401E-1,3.770373344E0,-1.504234791E0,4.128847085E0
5.560582558E0,9.217267036E-1,3.633771896E0,-1.438909531E0,4.015512290E0
5.565494954E0,9.307690263E-1,3.535664558E0,-1.419153571E0,3.921893893E0
5.570407298E0,9.103581309E-1,3.449656487E0,-1.308148026E0,3.800017508E0
5.575319694E0,9.152650237E-1,3.423510551E0,-1.076899052E0,3.703761079E0
5.580232037E0,9.953311086E-1,3.492976189E0,-8.662361503E-1,3.733889626E0
5.585144433E0,1.056837678E0,3.612442970E0,-6.397541761E-1,3.817844352E0
5.590056777E0,1.171438098E0,3.652625084E0,-4.611466527E-1,3.863494979E0
5.594969173E0,1.288902044E0,3.539415359E0,-2.914381623E-1,3.778050525E0
5.599881517E0,1.370991349E0,3.411639214E0,-1.613567472E-1,3.680344468E0
5.604793860E0,1.412887454E0,3.290847778E0,-1.929689646E-1,3.586525767E0
5.609706256E0,1.529472589E0,3.167556763E0,-2.602005005E-1,3.527096050E0
5.614618600E0,1.647032022E0,3.017967224E0,-3.377403021E-1,3.454693787E0
5.619530996E0,1.775632739E0,2.784807205E0,-3.785359263E-1,3.324351402E0
5.624443392E0,1.870823264E0,2.571024895E0,-3.829600215E-1,3.202625028E0
5.629355735E0,1.945478082E0,2.362263680E0,-3.776214719E-1,3.083467631E0
5.634268079E0,1.986128807E0,2.144159317E0,-3.960694075E-1,2.949406345E0
5.639180475E0,2.081711531E0,1.866534233E0,-4.313917756E-1,2.829058466E0
5.644092819E0,2.103030205E0,1.594060898E0,-4.600540996E-1,2.678696691E0
5.649005215E0,2.097797394E0,1.379362106E0,-4.224792123E-1,2.545954126E0
5.653917558E0,2.053892612E0,1.260638237E0,-3.882276416E-1,2.440984295E0
5.658829954E0,1.973336935E0,1.259286880E0,-4.049997926E-1,2.375686625E0
5.663742298E0,1.855476499E0,1.284260750E0,-3.479083180E-1,2.283234309E0
