"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.232794490E0,2.023317575E0,-5.050611496E-1,-4.555575848E-1,2.134580401E0
4.237706834E0,1.987782955E0,-4.777078629E-1,-4.474524260E-1,2.092773173E0
4.242619230E0,2.032976151E0,-4.240112305E-1,-4.723184109E-1,2.129756379E0
4.247531574E0,2.151890993E0,-4.802598953E-1,-4.414569139E-1,2.248592587E0
4.252443917E0,2.333047867E0,-5.889005661E-1,-3.285599947E-1,2.428552634E0
4.257356261E0,2.478639841E0,-6.900825500E-1,-2.843666077E-1,2.588577554E0
4.262268605E0,2.629503250E0,-8.053073883E-1,-2.488681078E-1,2.761293658E0
4.267181001E0,2.716790199E0,-9.010677338E-1,-1.670547724E-1,2.867190148E0
4.272093344E0,2.812707901E0,-9.678211212E-1,-1.681268215E-1,2.979306981E0
4.277005688E0,2.762076855E0,-9.960794449E-1,-1.805306673E-1,2.941739984E0
4.281918032E0,2.706315994E0,-1.086355209E0,-1.495180130E-1,2.920046153E0
4.286830376E0,2.602359056E0,-1.291252136E0,-1.975129843E-1,2.911806332E0
4.291742719E0,2.366530180E0,-1.433746338E0,-2.626166344E-1,2.779399423E0
4.296655115E0,2.079832554E0,-1.511611462E0,-2.878599167E-1,2.587186888E0
4.301567459E0,1.724982619E0,-1.570440769E0,-4.051930904E-1,2.367705786E0
4.306479803E0,1.306342840E0,-1.646143436E0,-4.184581041E-1,2.142761539E0
4.311392146E0,8.520911336E-1,-1.700420380E0,-3.108519316E-1,1.927204631E0
4.316304490E0,5.003418922E-1,-1.668712139E0,-2.544389963E-1,1.760591212E0
4.321216886E0,3.220646381E-1,-1.711324692E0,-2.705371380E-1,1.762256558E0
4.326129230E0,2.139206827E-1,-1.766008377E0,-2.873076200E-1,1.801969288E0
4.331041574E0,1.874617338E-1,-1.796886921E0,-2.616610527E-1,1.825489254E0
4.335953917E0,2.303789258E-1,-1.832673073E0,-2.485394478E-1,1.863742712E0
4.340866261E0,3.714771867E-1,-1.933102608E0,-2.692627907E-1,1.986802316E0
4.345778605E0,5.540450811E-1,-2.052649498E0,-2.353749275E-1,2.139097303E0
4.350691001E0,7.116851807E-1,-2.155438423E0,-2.116804123E-1,2.279741036E0
4.355603344E0,8.592662811E-1,-2.219991207E0,-2.126990557E-1,2.389966609E0
4.360515688E0,9.663870335E-1,-2.320440292E0,-1.832994223E-1,2.520306673E0
4.365428032E0,1.036195397E0,-2.435146809E0,-1.088749170E-1,2.648677902E0
4.370340376E0,1.119347572E0,-2.583193779E0,-2.285408974E-2,2.815377665E0
4.375252771E0,1.139581800E0,-2.769315243E0,5.560696125E-2,2.995137013E0
4.380165115E0,1.125790358E0,-2.907362938E0,1.337809563E-1,3.120586568E0
4.385077459E0,1.068296671E0,-3.009391308E0,1.899496317E-1,3.199027146E0
4.389989803E0,9.569007158E-1,-3.042016506E0,9.485495090E-2,3.190379423E0
4.394902146E0,8.982764482E-1,-3.115346909E0,3.038060665E-2,3.242408043E0
4.399814542E0,8.699311018E-1,-3.308317661E0,5.119740963E-2,3.421164574E0
4.404726886E0,8.690492511E-1,-3.541917324E0,1.522412300E-1,3.650151000E0
4.409639230E0,8.787885308E-1,-3.727587223E0,3.097064495E-1,3.842277173E0
4.414551574E0,8.634169102E-1,-3.831816196E0,4.833863974E-1,3.957520251E0
4.419463917E0,8.210500479E-1,-3.849788666E0,6.954551339E-1,3.997330834E0
4.424376261E0,7.783758640E-1,-3.869980812E0,8.603157997E-1,4.040144025E0
4.429288657E0,8.339233398E-1,-3.952078819E0,1.071698189E0,4.178862541E0
4.434201001E0,8.874614239E-1,-4.007467270E0,1.408791661E0,4.339593949E0
4.439113344E0,1.072792649E0,-4.251442432E0,1.713300705E0,4.707552032E0
4.444025688E0,1.286991119E0,-4.714981079E0,1.745402694E0,5.189780658E0
4.448938084E0,1.307880044E0,-5.029724598E0,1.468709230E0,5.400535765E0
4.453850428E0,9.564782977E-1,-4.916202068E0,1.031229377E0,5.113445760E0
4.458762771E0,4.216299653E-1,-4.473066807E0,6.360297203E-1,4.537690193E0
4.463675115E0,-2.109847963E-1,-3.980505466E0,3.571903706E-1,4.002064881E0
4.468587459E0,-8.485718369E-1,-3.677730083E0,2.111788988E-1,3.780260475E0
4.473499803E0,-1.388967276E0,-3.511967182E0,1.425585747E-1,3.779347368E0
4.478412199E0,-1.794545770E0,-3.406597614E0,1.437422037E-1,3.853046022E0
4.483324542E0,-2.022921085E0,-3.340094090E0,1.401724815E-1,3.907439900E0
4.488236886E0,-2.165605783E0,-3.276621342E0,6.444787979E-2,3.928135608E0
4.493149230E0,-2.277955532E0,-3.192288876E0,9.698987007E-3,3.921719488E0
4.498061574E0,-2.250026941E0,-3.039241791E0,1.721667051E-1,3.785400015E0
4.502973969E0,-2.071902514E0,-2.889209270E0,4.394479990E-1,3.582376973E0
4.507886313E0,-1.795621276E0,-2.816154003E0,8.072939515E-1,3.436088279E0
4.512798657E0,-1.501836061E0,-2.669128418E0,1.118806601E0,3.260596000E0
4.517711001E0,-1.182836890E0,-2.493466854E0,1.360767007E0,3.077038659E0
4.522623344E0,-8.694779873E-1,-2.317756653E0,1.689556837E0,2.997096958E0
4.527535740E0,-5.520054102E-1,-2.108461380E0,1.842467427E0,2.853945617E0
4.532448084E0,-2.765033841E-1,-1.808271408E0,1.707240820E0,2.502193203E0
4.537360428E0,2.131807804E-2,-1.462772369E0,1.501601577E0,2.096417125E0
4.542272771E0,3.631830215E-1,-1.146183968E0,1.225330353E0,1.716704421E0
4.547185115E0,7.211232185E-1,-9.876279831E-1,1.007289767E0,1.584317015E0
4.552097459E0,9.788656831E-1,-9.869852066E-1,7.702175379E-1,1.589198817E0
4.557009855E0,1.173356175E0,-1.122658730E0,5.610836744E-1,1.718121715E0
4.561922199E0,1.260307670E0,-1.248728752E0,2.952768803E-1,1.798579260E0
4.566834542E0,1.243496537E0,-1.252947807E0,1.632260084E-1,1.772795695E0
4.571746886E0,1.102452397E0,-1.152258873E0,-3.896594048E-2,1.595186554E0
4.576659230E0,8.065074682E-1,-1.073582649E0,-2.233672142E-1,1.361222580E0
4.581571574E0,3.744637072E-1,-9.595251083E-1,-3.235045671E-1,1.079614147E0
4.586483969E0,-1.254877448E-1,-7.215976715E-1,-5.809041262E-1,9.348261750E-1
4.591396313E0,-5.176770687E-1,-4.674386978E-1,-7.581121922E-1,1.030156580E0
4.596308657E0,-8.562709093E-1,-1.371698380E-1,-7.613523602E-1,1.153981304E0
4.601221001E0,-1.088143826E0,3.266296387E-1,-7.430012822E-1,1.357495787E0
4.606133344E0,-1.138531089E0,7.254514694E-1,-7.427603602E-1,1.540852306E0
4.611045740E0,-1.066283107E0,1.090541840E0,-6.905186176E-1,1.674233296E0
4.615958084E0,-9.465796351E-1,1.357411385E0,-5.646328926E-1,1.748539098E0
4.620870428E0,-8.106863499E-1,1.593171120E0,-4.606142640E-1,1.845961017E0
4.625782771E0,-6.938626170E-1,1.888789177E0,-3.155809045E-1,2.036801707E0
4.630695115E0,-5.802678466E-1,2.203592300E0,-2.129161358E-2,2.278811781E0
4.635607511E0,-3.825176954E-1,2.525625229E0,2.289359272E-1,2.564666497E0
4.640519855E0,-1.833856404E-1,2.852478027E0,3.540886343E-1,2.880215261E0
4.645432199E0,-3.467932343E-2,3.155405998E0,4.712860882E-1,3.190595594E0
4.650344542E0,8.816678822E-2,3.374624252E0,6.020033360E-1,3.429033427E0
4.655256886E0,1.592415571E-1,3.534108162E0,6.312773228E-1,3.593576134E0
4.660169230E0,1.903643459E-1,3.679326057E0,5.922939777E-1,3.731553427E0
4.665081626E0,1.165582985E-1,3.817445755E0,4.487934709E-1,3.845503024E0
4.669993969E0,6.895744801E-2,4.010636330E0,2.961561978E-1,4.022147112E0
4.674906313E0,1.021033078E-1,4.277960777E0,1.555613130E-1,4.282005701E0
4.679818657E0,2.180978358E-1,4.423261642E0,5.558878183E-4,4.428635290E0
4.684731001E0,4.555004537E-1,4.444298744E0,-5.380050093E-2,4.467904037E0
4.689643396E0,7.314382195E-1,4.506186485E0,2.355264500E-3,4.565164187E0
4.694555740E0,1.039375067E0,4.608839989E0,4.748441279E-2,4.724823948E0
4.699468084E0,1.370514989E0,4.656511307E0,1.535415649E-1,4.856437367E0
4.704380428E0,1.641945839E0,4.610952377E0,3.660834432E-1,4.908246637E0
4.709292771E0,1.866264701E0,4.589383125E0,5.632980466E-1,4.986249702E0
4.714205115E0,1.946089864E0,4.591711998E0,6.713259816E-1,5.032073470E0
4.719117511E0,1.917703390E0,4.660901070E0,7.167696953E-1,5.090711529E0
4.724029855E0,1.747520328E0,4.670123100E0,6.875886917E-1,5.033552948E0
4.728942199E0,1.494753599E0,4.715110779E0,6.483000517E-1,4.988672262E0
4.733854542E0,1.194237709E0,4.743249893E0,5.629975796E-1,4.923574873E0
4.738766886E0,8.927524090E-1,4.740262985E0,4.217321873E-1,4.841999388E0
4.743679282E0,5.798228383E-1,4.670363426E0,2.911681533E-1,4.715216639E0
4.748591626E0,2.521496415E-1,4.612584114E0,1.853529215E-1,4.623188008E0
4.753503969E0,-7.228195667E-3,4.535845757E0,8.979746699E-2,4.536740301E0
4.758416313E0,-1.701930165E-1,4.397148132E0,3.317922354E-2,4.400565671E0
4.763328657E0,-2.154341489E-1,4.234836578E0,6.064897776E-2,4.240746516E0
4.768241001E0,-1.236982346E-1,4.046524048E0,1.962287426E-1,4.053167137E0
4.773153396E0,1.214584708E-2,3.889574051E0,3.184617460E-1,3.902608320E0
4.778065740E0,1.470746994E-1,3.708899498E0,4.661112130E-1,3.740965934E0
4.782978084E0,3.224217296E-1,3.547528267E0,6.249501705E-1,3.616555722E0
4.787890428E0,5.030903220E-1,3.393427849E0,6.325042248E-1,3.488339724E0
4.792802771E0,6.061261892E-1,3.229802132E0,6.062287092E-1,3.341634931E0
4.797715167E0,6.609745026E-1,3.049479485E0,5.505325198E-1,3.168485202E0
4.802627511E0,6.248693466E-1,2.888349533E0,4.651311040E-1,2.991550045E0
4.807539855E0,5.286984444E-1,2.677075386E0,4.143322110E-1,2.760059030E0
4.812452199E0,3.360203207E-1,2.470753670E0,3.428330421E-1,2.516956068E0
4.817364542E0,1.368965805E-1,2.300508499E0,3.629574776E-1,2.332984818E0
4.822276938E0,-5.034253001E-2,2.194999695E0,4.127422571E-1,2.234035407E0
4.827189282E0,-1.906675100E-1,2.080025673E0,4.590434432E-1,2.138593412E0
4.832101626E0,-3.397803307E-1,1.979514122E0,4.782053232E-1,2.064608235E0
4.837013969E0,-3.764590323E-1,1.828896523E0,5.374397039E-1,1.943045375E0
4.841926313E0,-3.372249901E-1,1.647376060E0,5.291982889E-1,1.762844125E0
4.846838657E0,-1.986848563E-1,1.478046417E0,4.894148111E-1,1.569593495E0
4.851751053E0,1.259410381E-2,1.366345406E0,4.156045914E-1,1.428210613E0
4.856663396E0,3.829155266E-1,1.285912514E0,3.099710345E-1,1.377053861E0
4.861575740E0,8.433036804E-1,1.119555473E0,2.200971842E-1,1.418805246E0
4.866488084E0,1.313548088E0,8.840951920E-1,1.720212102E-1,1.592678306E0
4.871400428E0,1.725560904E0,7.326040268E-1,1.082676649E-1,1.877762226E0
4.876312771E0,2.054392099E0,6.792726517E-1,-2.298295498E-3,2.163779914E0
4.881225167E0,2.257973909E0,6.067848206E-1,-1.407355070E-1,2.342315196E0
4.886137511E0,2.480510712E0,4.577417374E-1,-2.210140526E-1,2.532056101E0
4.891049855E0,2.619568586E0,3.254766464E-1,-3.772593439E-1,2.666533187E0
4.895962199E0,2.701456547E0,2.195348740E-1,-4.803946316E-1,2.752606408E0
4.900874542E0,2.702250957E0,9.925174713E-2,-6.049324870E-1,2.770912207E0
4.905786938E0,2.679519415E0,-2.099227905E-2,-7.895282507E-1,2.793495987E0
4.910699282E0,2.614217758E0,-7.423782349E-2,-9.985575676E-1,2.799421897E0
4.915611626E0,2.487069607E0,-1.203184128E-1,-1.124770999E0,2.732233802E0
4.920523969E0,2.354888201E0,-1.830883026E-1,-1.293176770E0,2.692828610E0
4.925436313E0,2.226428509E0,-2.552957535E-1,-1.468226075E0,2.679150543E0
4.930348657E0,2.203649044E0,-2.555751801E-1,-1.446876526E0,2.648554221E0
4.935261053E0,2.201814651E0,-2.222347260E-1,-1.308167100E0,2.570734758E0
4.940173396E0,2.238980770E0,-1.959304810E-1,-1.075829506E0,2.491752951E0
4.945085740E0,2.347777367E0,-1.933841705E-1,-7.779905796E-1,2.480871892E0
4.949998084E0,2.513450623E0,-1.165599823E-1,-4.688032269E-1,2.559452427E0
4.954910428E0,2.697565079E0,-9.472179413E-2,-2.380812764E-1,2.709707044E0
4.959822771E0,2.826386213E0,-5.848884583E-2,-1.140494347E-1,2.829290944E0
4.964735167E0,2.967502117E0,1.121044159E-2,-8.203968406E-2,2.968657104E0
4.969647511E0,3.157233238E0,1.119203568E-1,-1.060450077E-1,3.160995639E0
4.974559855E0,3.410309315E0,1.479539871E-1,-2.006060779E-1,3.419406791E0
4.979472199E0,3.595551491E0,8.828449249E-2,-2.125118971E-1,3.602907990E0
4.984384542E0,3.768316746E0,2.149295807E-2,-1.897779405E-1,3.773153682E0
4.989296938E0,3.907086372E0,-6.435585022E-2,-2.951831222E-1,3.918749631E0
4.994209282E0,3.973765850E0,-1.835651398E-1,-3.999478519E-1,3.998058213E0
4.999121626E0,4.049700737E0,-3.791122437E-1,-4.326879978E-1,4.090357082E0
5.004033969E0,4.266537189E0,-5.600309372E-1,-4.895426929E-1,4.330892089E0
5.008946313E0,4.406782150E0,-6.856851578E-1,-5.877915025E-1,4.498376586E0
5.013858657E0,4.549736023E0,-7.920074463E-1,-6.155691147E-1,4.659001933E0
5.018771053E0,4.638314247E0,-9.507722855E-1,-6.974614859E-1,4.785852016E0
5.023683396E0,4.651093483E0,-1.042367935E0,-7.832039595E-1,4.830384037E0
5.028595740E0,4.568773270E0,-1.095551491E0,-9.517616034E-1,4.793722187E0
5.033508084E0,4.508329868E0,-1.153380394E0,-1.009609699E0,4.761789189E0
5.038420428E0,4.472184181E0,-1.151290894E0,-1.033473969E0,4.732226803E0
5.043332824E0,4.402915001E0,-1.070225716E0,-1.076008558E0,4.657127656E0
5.048245167E0,4.326725483E0,-8.433408737E-1,-1.002880216E0,4.520790413E0
5.053157511E0,4.222547531E0,-7.171573639E-1,-7.898106575E-1,4.355229410E0
5.058069855E0,4.116868019E0,-5.911827087E-1,-5.195642114E-1,4.191425325E0
5.062982199E0,3.933274269E0,-5.108957291E-1,-2.343873382E-1,3.973235249E0
5.067894542E0,3.791854858E0,-4.834842682E-1,8.549672365E-2,3.823510167E0
5.072806938E0,3.635702848E0,-4.132995605E-1,3.040236831E-1,3.671727404E0
5.077719282E0,3.493917942E0,-3.673982620E-1,4.742516875E-1,3.545047070E0
5.082631626E0,3.290098190E0,-3.457593918E-1,5.817770362E-1,3.358982015E0
5.087543969E0,3.069543123E0,-3.531064987E-1,6.432659030E-1,3.156037105E0
5.092456313E0,2.748128653E0,-3.725852966E-1,6.411706209E-1,2.846424188E0
5.097368657E0,2.421000719E0,-4.040899277E-1,5.867539644E-1,2.523650801E0
5.102281053E0,2.113853693E0,-4.618740082E-1,5.225245953E-1,2.225923850E0
5.107193396E0,1.752137184E0,-4.478120804E-1,4.504327476E-1,1.863708677E0
5.112105740E0,1.371925235E0,-5.054655075E-1,4.300835133E-1,1.524022985E0
5.117018084E0,9.831082821E-1,-4.649991989E-1,3.729282916E-1,1.149696334E0
5.121930428E0,6.047608852E-1,-3.599977493E-1,2.645634115E-1,7.518829075E-1
5.126842771E0,2.101262212E-1,-3.698320389E-1,2.028942406E-1,4.712693908E-1
5.131755167E0,-9.828126431E-2,-4.919385910E-1,1.710635722E-1,5.300240843E-1
5.136667511E0,-3.378171325E-1,-5.683097839E-1,1.089582443E-1,6.700509865E-1
5.141579855E0,-5.617680550E-1,-5.989332199E-1,5.431437492E-2,8.229546773E-1
5.146492199E0,-7.561116219E-1,-6.316518784E-1,1.335908771E-1,9.942511768E-1
5.151404542E0,-8.704859018E-1,-6.473503113E-1,2.965594828E-1,1.124613559E0
5.156316938E0,-9.284677505E-1,-5.504684448E-1,5.581470132E-1,1.215152649E0
5.161229282E0,-9.510829449E-1,-3.484106064E-1,8.619187474E-1,1.329982198E0
5.166141626E0,-1.028750181E0,-2.398643494E-1,1.220919847E0,1.614468060E0
5.171053969E0,-1.137233377E0,-2.008666992E-1,1.530716181E0,1.917482519E0
5.175966313E0,-1.264651418E0,-1.715784073E-1,1.686617851E0,2.115056059E0
5.180878657E0,-1.398799896E0,-1.902723312E-1,1.763068676E0,2.258595994E0
5.185791053E0,-1.565691233E0,-1.493234634E-1,1.767500639E0,2.365955418E0
5.190703396E0,-1.813394070E0,-9.419059753E-2,1.663583040E0,2.462677091E0
5.195615740E0,-2.108590603E0,-1.587257385E-1,1.522343636E0,2.605547608E0
5.200528084E0,-2.312693119E0,-2.901220322E-1,1.443502545E0,2.741608990E0
5.205440428E0,-2.499907255E0,-3.519783020E-1,1.280727267E0,2.830845694E0
5.210352771E0,-2.675083637E0,-3.562974930E-1,1.109965563E0,2.918054818E0
5.215265167E0,-2.874546051E0,-3.078489304E-1,9.854213595E-1,3.054315180E0
5.220177511E0,-3.058220148E0,-2.783689499E-1,8.755983710E-1,3.193254179E0
5.225089855E0,-3.272150040E0,-3.227672577E-1,8.208255768E-1,3.388937770E0
5.230002199E0,-3.368669033E0,-3.022336960E-1,7.853599787E-1,3.472184695E0
5.234914542E0,-3.374800682E0,-1.713924408E-1,7.623583078E-1,3.464079272E0
5.239826886E0,-3.307788610E0,-1.168594360E-1,8.045254946E-1,3.406227076E0
5.244739282E0,-3.140974522E0,-1.242418289E-1,9.051214457E-1,3.271146864E0
5.249651626E0,-2.926106215E0,-1.457490921E-1,1.098335505E0,3.128846634E0
5.254563969E0,-2.669236422E0,-7.391071320E-2,1.344448328E0,2.989619905E0
5.259476313E0,-2.507984638E0,-8.833599091E-2,1.536902666E0,2.942764006E0
5.264388657E0,-2.422147989E0,-1.436271667E-1,1.654996634E0,2.937080779E0
5.269301053E0,-2.389125109E0,-2.302522659E-1,1.641461372E0,2.907805071E0
5.274213396E0,-2.446552038E0,-2.453613281E-1,1.491034389E0,2.875587350E0
5.279125740E0,-2.572610855E0,-1.531238556E-1,1.238816977E0,2.859447679E0
5.284038084E0,-2.750814438E0,-6.596088409E-2,9.055216908E-1,2.896774144E0
5.288950428E0,-2.905233383E0,-5.548286438E-2,6.410924196E-1,2.975644275E0
5.293862771E0,-3.041570663E0,-4.255771637E-2,4.494653344E-1,3.074895502E0
5.298775115E0,-3.242359638E0,-2.704811096E-2,2.845772505E-1,3.254936533E0
5.303687511E0,-3.407982349E0,3.893947601E-2,1.894336939E-1,3.413465263E0
5.308599855E0,-3.500775099E0,1.505861282E-1,2.119947672E-1,3.510419385E0
5.313512199E0,-3.523394346E0,3.532352448E-1,3.311678171E-1,3.556508819E0
5.318424542E0,-3.511672020E0,4.745597839E-1,4.637179971E-1,3.573804939E0
5.323336886E0,-3.441498280E0,5.767698288E-1,6.316630244E-1,3.546205299E0
5.328249282E0,-3.350994349E0,6.646223068E-1,7.373048663E-1,3.494925521E0
5.333161626E0,-3.263818264E0,7.428569794E-1,9.030743837E-1,3.466971228E0
5.338073969E0,-3.076822281E0,8.735904694E-1,1.105376720E0,3.384058710E0
5.342986313E0,-2.847076893E0,9.801244736E-1,1.318635225E0,3.287140045E0
5.347898657E0,-2.648586035E0,1.067144394E0,1.524687529E0,3.237047606E0
5.352811001E0,-2.466846943E0,1.043718338E0,1.662027240E0,3.152303341E0
5.357723396E0,-2.328070164E0,9.697284698E-1,1.690250278E0,3.035989129E0
5.362635740E0,-2.251298189E0,8.931131363E-1,1.551495790E0,2.876305582E0
5.367548084E0,-2.231775761E0,8.546371460E-1,1.271285653E0,2.706916125E0
5.372460428E0,-2.226704836E0,8.758888245E-1,9.589266777E-1,2.577777343E0
5.377372771E0,-2.217121124E0,8.660449982E-1,6.589889526E-1,2.469802919E0
5.382285115E0,-2.174274683E0,8.204307556E-1,4.807934761E-1,2.373128608E0
5.387197459E0,-2.136500359E0,7.438869476E-1,3.786944151E-1,2.293776587E0
5.392109855E0,-2.151755333E0,7.488317490E-1,3.096510172E-1,2.299278964E0
5.397022199E0,-2.090678215E0,7.586221695E-1,2.331147194E-1,2.236243606E0
5.401934542E0,-2.029345512E0,7.947683334E-1,2.061334848E-1,2.189153016E0
5.406846886E0,-1.991230607E0,8.691902161E-1,1.614463329E-1,2.178659193E0
5.411759230E0,-1.901767969E0,9.650764465E-1,9.663617611E-2,2.134814396E0
5.416671626E0,-1.796520710E0,9.652109146E-1,7.623171806E-2,2.040816025E0
5.421583969E0,-1.675150752E0,9.916114807E-1,1.218982935E-1,1.950457014E0
5.426496313E0,-1.549518824E0,1.099207878E0,2.098618746E-1,1.911363009E0
5.431408657E0,-1.467489839E0,1.213724136E0,2.998670340E-1,1.927841525E0
5.436321001E0,-1.414823771E0,1.344653130E0,4.164958000E-1,1.995817399E0
5.441233344E0,-1.437454581E0,1.429779053E0,6.295989752E-1,2.122955177E0
5.446145740E0,-1.495299816E0,1.524143219E0,8.128538132E-1,2.284658708E0
5.451058084E0,-1.579510570E0,1.599040985E0,9.380333424E-1,2.435506572E0
5.455970428E0,-1.714774847E0,1.702317238E0,1.015273809E0,2.620900163E0
5.460882771E0,-1.813199997E0,1.783744812E0,1.037613273E0,2.747013121E0
5.465795115E0,-1.841819644E0,1.814723969E0,1.021620393E0,2.780149440E0
5.470707459E0,-1.855931163E0,1.876662254E0,9.479198456E-1,2.804441786E0
5.475619855E0,-1.754989624E0,1.991094589E0,8.209192753E-1,2.778192704E0
5.480532199E0,-1.590938568E0,2.100547791E0,6.905790567E-1,2.724020187E0
5.485444542E0,-1.465768218E0,2.248044968E0,5.230867863E-1,2.734191367E0
5.490356886E0,-1.270809412E0,2.402408600E0,3.469436169E-1,2.739871076E0
5.495269230E0,-1.122030258E0,2.551615715E0,1.857546568E-1,2.793599730E0
5.500181574E0,-1.037407517E0,2.681297302E0,-4.225575924E-2,2.875300876E0
5.505093969E0,-1.037901163E0,2.884766579E0,-2.204278111E-1,3.073712000E0
5.510006313E0,-1.145283103E0,3.104627609E0,-3.923248649E-1,3.332312227E0
5.514918657E0,-1.326641083E0,3.321806908E0,-4.816272855E-1,3.609202479E0
5.519831001E0,-1.515745401E0,3.574614525E0,-4.739531875E-1,3.911519493E0
5.524743344E0,-1.721127033E0,3.875029564E0,-4.289069772E-1,4.261700785E0
5.529655688E0,-1.910786271E0,4.122597694E0,-2.980853915E-1,4.553654667E0
5.534568084E0,-2.088558197E0,4.403438568E0,-1.837754250E-2,4.873672568E0
5.539480428E0,-2.147756100E0,4.655258179E0,2.702032328E-1,5.133935602E0
5.544392771E0,-2.081833839E0,4.866008759E0,6.001335382E-1,5.326559268E0
5.549305115E0,-1.955884814E0,5.061971664E0,9.269136190E-1,5.505289402E0
5.554217459E0,-1.719709754E0,5.171409607E0,1.090727091E0,5.557928080E0
5.559129803E0,-1.355994821E0,5.258991241E0,1.120350122E0,5.545348973E0
5.564042199E0,-9.501286149E-1,5.317615509E0,1.099108100E0,5.512514644E0
5.568954542E0,-5.200532675E-1,5.337771416E0,9.858167171E-1,5.452897733E0
5.573866886E0,-1.312689781E-1,5.376893997E0,8.659757972E-1,5.447764191E0
5.578779230E0,1.915355921E-1,5.408629417E0,7.580558062E-1,5.464851934E0
5.583691574E0,4.979798794E-1,5.363574028E0,7.022158504E-1,5.432220302E0
5.588603917E0,7.655720115E-1,5.268062592E0,6.380966306E-1,5.361506438E0
5.593516313E0,9.163291454E-1,5.160397530E0,5.627675056E-1,5.271249286E0
5.598428657E0,9.720676541E-1,5.033450127E0,4.613645077E-1,5.147173293E0
5.603341001E0,9.184191823E-1,4.908821106E0,3.333210349E-1,5.005109525E0
5.608253344E0,7.907413840E-1,4.762681961E0,2.834891081E-1,4.836194524E0
5.613165688E0,6.408677101E-1,4.645349503E0,3.260442019E-1,4.700668915E0
5.618078032E0,4.821096659E-1,4.678798676E0,4.445300102E-1,4.724531057E0
5.622990428E0,2.847692966E-1,4.697883606E0,5.488710403E-1,4.738403038E0
5.627902771E0,1.172143221E-1,4.599849701E0,6.590690613E-1,4.648303830E0
5.632815115E0,6.461209059E-2,4.468589783E0,8.042542934E-1,4.540847315E0
5.637727459E0,1.573159695E-1,4.230068207E0,9.343887568E-1,4.334894197E0
5.642639803E0,2.945809364E-1,3.970517159E0,1.011357307E0,4.107873907E0
5.647552146E0,3.445497751E-1,3.776071548E0,1.037950158E0,3.931255705E0
5.652464490E0,3.358146548E-1,3.601258278E0,1.026250005E0,3.759657130E0
5.657376886E0,3.333241343E-1,3.338459969E0,1.050386310E0,3.515640957E0
5.662289230E0,3.831034899E-1,3.011698723E0,1.050541520E0,3.212590071E0
5.667201574E0,4.139067531E-1,2.735837936E0,9.999043345E-1,2.942097329E0
5.672113917E0,4.475502372E-1,2.443888664E0,8.665135503E-1,2.631299822E0
5.677026261E0,5.056844354E-1,2.126321793E0,6.927075386E-1,2.292772306E0
5.681938605E0,4.783624709E-1,1.740127563E0,5.784219503E-1,1.895111222E0
5.686851001E0,4.304359555E-1,1.373851776E0,4.421984255E-1,1.506082090E0
5.691763344E0,3.285214305E-1,1.051368713E0,3.148296475E-1,1.145609099E0
5.696675688E0,2.418904603E-1,8.013076782E-1,1.242243052E-1,8.461894988E-1
5.701588032E0,1.700917482E-1,5.542335510E-1,-7.019594312E-2,5.839807380E-1
5.706500376E0,3.849303722E-2,2.909870148E-1,-2.785757780E-1,4.046722387E-1
5.711412719E0,-2.670532465E-2,1.634025574E-2,-4.561989009E-1,4.572719273E-1
5.716325115E0,-1.483283341E-1,-2.482204437E-1,-5.918404460E-1,6.587031174E-1
5.721237459E0,-2.361954004E-1,-4.836168289E-1,-6.283288002E-1,8.273273751E-1
5.726149803E0,-2.286752313E-1,-6.707973480E-1,-5.777320862E-1,9.143499368E-1
5.731062146E0,-1.952030957E-1,-8.768129349E-1,-4.517396688E-1,1.005471979E0
5.735974490E0,-1.261760741E-1,-9.988403320E-1,-2.643287778E-1,1.040899665E0
5.740886834E0,3.847685456E-2,-1.039380074E0,1.630252600E-2,1.040219774E0
5.745799230E0,2.706590891E-1,-1.168274879E0,3.290630281E-1,1.243545340E0
5.750711574E0,5.376485586E-1,-1.371027946E0,6.273292303E-1,1.600726574E0
5.755623917E0,7.659299970E-1,-1.621214867E0,8.975211382E-1,2.005126080E0
5.760536261E0,9.823451042E-1,-1.904425621E0,1.178083897E0,2.445346707E0
5.765448605E0,1.204192042E0,-2.184749126E0,1.359166026E0,2.840869498E0
5.770360949E0,1.374588728E0,-2.452607155E0,1.496099949E0,3.184821986E0
5.775273292E0,1.374366879E0,-2.679299355E0,1.558107495E0,3.390461372E0
5.780185688E0,1.242071986E0,-2.915090561E0,1.578454971E0,3.540058742E0
5.785098032E0,1.109141111E0,-3.143248558E0,1.487388611E0,3.650004162E0
5.790010376E0,8.983857036E-1,-3.356621265E0,1.298851132E0,3.709584540E0
5.794922719E0,6.425038576E-1,-3.567223072E0,1.074374557E0,3.780498954E0
5.799835063E0,4.149956703E-1,-3.784667492E0,8.062008023E-1,3.891771983E0
5.804747407E0,1.793724895E-1,-3.970751286E0,4.698071182E-1,4.002469112E0
5.809659803E0,-6.932374835E-2,-4.118421078E0,1.746009588E-1,4.122703415E0
5.814572146E0,-2.765733302E-1,-4.074783325E0,3.458434343E-2,4.084305085E0
5.819484490E0,-3.544265032E-1,-3.957300663E0,-7.033884525E-2,3.973763234E0
