"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.065482665E0,-2.490846157E0,5.358695984E-2,2.880424976E0,3.808416231E0
6.070395321E0,-2.929256916E0,-4.043674469E-2,2.959953070E0,4.164553204E0
6.075307977E0,-3.343339443E0,-1.156339645E-1,2.845101118E0,4.391570359E0
6.080220582E0,-3.790775776E0,-9.543132782E-2,2.609598160E0,4.603160944E0
6.085133238E0,-4.193118095E0,-3.719234467E-2,2.286192894E0,4.776013042E0
6.090045894E0,-4.419415474E0,1.822471619E-3,2.002967596E0,4.852124859E0
6.094958498E0,-4.527528286E0,-3.321743011E-2,1.840063334E0,4.887274174E0
6.099871155E0,-4.639841080E0,-2.016353607E-2,1.794229746E0,4.974715288E0
6.104783759E0,-4.766085625E0,9.598636627E-2,1.757423878E0,5.080681475E0
6.109696415E0,-4.861058235E0,2.242765427E-1,1.729724646E0,5.164507187E0
6.114609071E0,-4.943897724E0,3.288049698E-1,1.756864190E0,5.257072303E0
6.119521675E0,-5.088762283E0,4.406518936E-1,1.765155673E0,5.404206715E0
6.124434332E0,-5.197598457E0,6.673688889E-1,1.802996516E0,5.541769338E0
6.129346936E0,-5.349479675E0,9.131155014E-1,1.849511027E0,5.733358855E0
6.134259592E0,-5.430029869E0,1.134788513E0,1.929412484E0,5.873295658E0
6.139172248E0,-5.401299000E0,1.306058884E0,2.033764362E0,5.917433411E0
6.144084852E0,-5.337862492E0,1.467578888E0,2.189545631E0,5.953207022E0
6.148997509E0,-5.228341103E0,1.628867149E0,2.354455471E0,5.960890826E0
6.153910165E0,-5.121177673E0,1.777891159E0,2.479245901E0,5.961041685E0
6.158822769E0,-5.012127876E0,1.847640038E0,2.571985722E0,5.928769696E0
6.163735425E0,-4.903953075E0,1.859664917E0,2.657340050E0,5.879503849E0
6.168648030E0,-4.763006210E0,1.744628906E0,2.644729614E0,5.720537817E0
6.173560686E0,-4.521844387E0,1.564849854E0,2.493248701E0,5.395564920E0
6.178473342E0,-4.249145985E0,1.423281670E0,2.173333168E0,4.980396507E0
6.183385946E0,-3.819474220E0,1.327108383E0,1.798634291E0,4.425458766E0
6.188298602E0,-3.339515448E0,1.214206696E0,1.360363007E0,3.804898006E0
6.193211259E0,-2.836873055E0,1.084665298E0,9.622741938E-1,3.185956554E0
6.198123863E0,-2.434990644E0,1.005476952E0,7.204335928E-1,2.731151387E0
6.203036519E0,-2.108827114E0,9.143314362E-1,6.079765558E-1,2.377559519E0
6.207949123E0,-1.943369389E0,8.278341293E-1,6.607594490E-1,2.213277429E0
6.212861780E0,-1.913859129E0,8.343000412E-1,7.906706333E-1,2.232503835E0
6.217774436E0,-2.062772274E0,8.856496811E-1,9.314059019E-1,2.430415966E0
6.222687040E0,-2.375805378E0,9.793910980E-1,1.086038828E0,2.789827674E0
6.227599696E0,-2.753283739E0,1.043783188E0,1.305408001E0,3.220891917E0
6.232512352E0,-3.160595179E0,1.040709496E0,1.491937876E0,3.646685723E0
6.237424957E0,-3.467682123E0,1.037362099E0,1.533482194E0,3.930967702E0
6.242337613E0,-3.762246132E0,1.038703918E0,1.454022646E0,4.165043054E0
6.247250217E0,-3.969002724E0,9.946966171E-1,1.344204187E0,4.306888538E0
6.252162873E0,-4.134548664E0,9.916324615E-1,1.194051385E0,4.416286484E0
6.257075530E0,-4.209352016E0,1.051099777E0,9.887387753E-1,4.449838144E0
6.261988134E0,-4.146322250E0,1.139612198E0,8.429169655E-1,4.381918892E0
6.266900790E0,-4.001183033E0,1.166294098E0,8.689981699E-1,4.257330784E0
6.271813394E0,-3.827025652E0,1.133561134E0,9.788259268E-1,4.109645530E0
6.276726050E0,-3.595502377E0,1.015137672E0,1.093903542E0,3.892912379E0
6.281638707E0,-3.344670057E0,9.066400528E-1,1.155182600E0,3.652842840E0
6.286551311E0,-3.062025309E0,8.749132156E-1,1.177422166E0,3.395260680E0
6.291463967E0,-2.775399685E0,8.862915039E-1,1.108184099E0,3.117118547E0
6.296376623E0,-2.531683922E0,8.976173401E-1,9.952907562E-1,2.864566993E0
6.301289227E0,-2.274536133E0,8.562259674E-1,8.503385782E-1,2.574822950E0
6.306201884E0,-2.000347137E0,7.716941833E-1,6.872793436E-1,2.251500273E0
6.311114540E0,-1.726954222E0,6.990203857E-1,4.672803879E-1,1.920768426E0
6.316027144E0,-1.503651857E0,6.453294754E-1,2.234389782E-1,1.651467232E0
6.320939800E0,-1.286786675E0,6.919221878E-1,7.699251175E-3,1.461039199E0
6.325852405E0,-1.068968058E0,7.239389420E-1,-2.282646894E-1,1.311062572E0
6.330765061E0,-8.957258463E-1,8.084030151E-1,-3.222109675E-1,1.248863537E0
6.335677717E0,-7.626719475E-1,9.668102264E-1,-2.527515292E-1,1.257089436E0
6.340590321E0,-6.321686506E-1,1.136901855E0,-9.849989414E-2,1.304563245E0
6.345502977E0,-5.765731335E-1,1.277979851E0,1.005748510E-1,1.405625974E0
6.350415582E0,-5.461831093E-1,1.375664711E0,3.095546961E-1,1.512148635E0
6.355328238E0,-6.036992073E-1,1.530377388E0,4.743214846E-1,1.712159033E0
6.360240894E0,-7.231001854E-1,1.653547287E0,5.285048485E-1,1.880534467E0
6.365153498E0,-8.210780025E-1,1.776349068E0,4.841507673E-1,2.015933298E0
6.370066155E0,-9.624889493E-1,1.858211517E0,3.721040487E-1,2.125510867E0
6.374978811E0,-1.018354177E0,2.092983246E0,2.347025871E-1,2.339382269E0
6.379891415E0,-1.053384066E0,2.404052734E0,4.973030090E-2,2.625178212E0
6.384804071E0,-1.060482144E0,2.645533562E0,-4.697322845E-2,2.850557259E0
6.389716675E0,-1.058684230E0,2.829493523E0,-8.199214935E-4,3.021067124E0
6.394629332E0,-1.064582467E0,3.039665222E0,1.545844078E-1,3.224406431E0
6.399541988E0,-1.118551612E0,3.385934830E0,3.334312439E-1,3.581464613E0
6.404454592E0,-1.163043499E0,3.829783440E0,4.359368086E-1,4.026158501E0
6.409367248E0,-1.123862624E0,4.287308693E0,5.202887058E-1,4.462598275E0
6.414279905E0,-1.094477177E0,4.720168114E0,6.445395947E-1,4.888077189E0
6.419192509E0,-9.073076248E-1,5.116360664E0,8.163828850E-1,5.259927242E0
6.424105165E0,-5.646473169E-1,5.478235245E0,8.355414867E-1,5.570279846E0
6.429017769E0,-2.076221108E-1,5.791467667E0,7.215229273E-1,5.839931507E0
6.433930425E0,1.400504112E-1,6.020283699E0,6.009813547E-1,6.051826875E0
6.438843082E0,5.479258895E-1,6.140953064E0,5.235273838E-1,6.187536524E0
6.443755686E0,9.446111321E-1,6.227808952E0,5.576126575E-1,6.323671909E0
6.448668342E0,1.301841617E0,6.285754204E0,6.233173609E-1,6.449342760E0
6.453580998E0,1.596016645E0,6.360278130E0,6.031276584E-1,6.585147682E0
6.458493602E0,1.736922979E0,6.381984711E0,5.497979522E-1,6.636935141E0
6.463406259E0,1.770564556E0,6.393916130E0,5.929886699E-1,6.660983252E0
6.468318863E0,1.596720695E0,6.419949532E0,6.974079013E-1,6.652191124E0
6.473231519E0,1.311065674E0,6.452908516E0,7.748714089E-1,6.630184554E0
6.478144175E0,9.872207046E-1,6.490468979E0,8.206578493E-1,6.616212783E0
6.483056780E0,7.059863210E-1,6.472915649E0,8.850419521E-1,6.571175918E0
6.487969436E0,4.525281191E-1,6.479318619E0,7.547495365E-1,6.538807103E0
6.492882040E0,1.235015988E-1,6.440377235E0,5.182009339E-1,6.462371375E0
6.497794696E0,-1.621893346E-1,6.482960701E0,2.900196910E-1,6.491471039E0
6.502707352E0,-2.951209843E-1,6.465967178E0,1.245426536E-1,6.473896726E0
6.507619957E0,-3.094983399E-1,6.427791595E0,1.406008005E-1,6.436774239E0
6.512532613E0,-2.108165175E-1,6.480872154E0,2.229158878E-1,6.488130623E0
6.517445269E0,1.218152046E-2,6.457705498E0,3.666999936E-1,6.468120096E0
6.522357873E0,3.567672968E-1,6.289014816E0,7.347224355E-1,6.341829966E0
6.527270530E0,7.462495565E-1,6.008414268E0,1.166923881E0,6.166006955E0
6.532183134E0,1.185807705E0,5.728378296E0,1.603731871E0,6.065675043E0
6.537095790E0,1.496698856E0,5.396250725E0,2.119800329E0,5.987752733E0
6.542008446E0,1.718280554E0,4.985748291E0,2.603144646E0,5.881031893E0
6.546921050E0,1.841980696E0,4.537577629E0,2.920586586E0,5.701958403E0
6.551833707E0,1.919195533E0,4.099579811E0,3.199864626E0,5.543374401E0
6.556746363E0,1.876836300E0,3.693256378E0,3.527927160E0,5.441408569E0
6.561658967E0,1.729600072E0,3.297092438E0,3.687674999E0,5.240351310E0
6.566571623E0,1.525377750E0,2.774865150E0,3.700698853E0,4.870505711E0
6.571484227E0,1.333350539E0,2.215300560E0,3.726509809E0,4.535664846E0
6.576396884E0,1.143274546E0,1.678313255E0,3.740138292E0,4.255872004E0
6.581309540E0,8.585094810E-1,1.156766891E0,3.675962925E0,3.948145336E0
6.586222144E0,6.551490426E-1,6.363286972E-1,3.562347889E0,3.677561279E0
6.591134800E0,5.440809131E-1,7.022857666E-3,3.473331690E0,3.515694297E0
6.596047457E0,4.670308530E-1,-6.664533615E-1,3.415850163E0,3.511454148E0
6.600960061E0,3.802812099E-1,-1.341018677E0,3.279627323E0,3.563551637E0
6.605872717E0,2.763640583E-1,-1.942570686E0,3.011878252E0,3.594630519E0
6.610785373E0,1.932894737E-1,-2.497537613E0,2.621872663E0,3.626192385E0
6.615697977E0,1.138620079E-1,-3.063415527E0,2.092484713E0,3.711599591E0
6.620610634E0,4.748847336E-2,-3.630670547E0,1.636458158E0,3.982715039E0
6.625523238E0,3.971312568E-2,-4.189776897E0,1.282243967E0,4.381775573E0
6.630435894E0,6.711307913E-2,-4.733619213E0,9.145872593E-1,4.821630935E0
6.635348550E0,1.351732612E-1,-5.188154697E0,6.047361493E-1,5.225028879E0
6.640261155E0,2.375713140E-1,-5.551170826E0,3.497559428E-1,5.567249490E0
6.645173811E0,3.560880423E-1,-5.791752815E0,1.063076854E-1,5.803662696E0
6.650086415E0,5.324108005E-1,-5.972263336E0,-3.239774704E-2,5.996035376E0
6.654999071E0,7.049206495E-1,-6.181293488E0,-1.096160412E-1,6.222324162E0
6.659911727E0,8.071101904E-1,-6.402114868E0,-2.665225863E-1,6.458292029E0
6.664824332E0,8.966271281E-1,-6.567771435E0,-3.329749107E-1,6.637050107E0
6.669736988E0,9.186974764E-1,-6.714167118E0,-2.558586597E-1,6.781556517E0
6.674649592E0,9.286066890E-1,-6.726438999E0,4.256427288E-3,6.790236381E0
6.679562248E0,9.186708927E-1,-6.573540688E0,1.926737428E-1,6.640219616E0
6.684474905E0,8.759295344E-1,-6.487519264E0,1.956176758E-1,6.549307217E0
6.689387509E0,7.828575373E-1,-6.556729317E0,2.406968474E-1,6.607684937E0
6.694300165E0,6.268531084E-1,-6.630396366E0,3.344588280E-1,6.668355382E0
6.699212821E0,4.262281656E-1,-6.600991249E0,2.083914876E-1,6.618019563E0
6.704125425E0,2.497849464E-1,-6.600231171E0,-6.607186794E-2,6.605286483E0
6.709038082E0,1.097081453E-1,-6.625739098E0,-3.265219927E-1,6.634686962E0
6.713950686E0,6.403483450E-3,-6.639295101E0,-5.232857466E-1,6.659888018E0
6.718863342E0,-7.187929749E-2,-6.557329178E0,-7.743210793E-1,6.603279921E0
6.723775998E0,-1.249404848E-1,-6.415914059E0,-1.005943418E0,6.495497324E0
6.728688602E0,-1.211054474E-1,-6.284512520E0,-1.086891770E0,6.378957427E0
6.733601259E0,-9.806660563E-2,-6.218140602E0,-1.139410973E0,6.322432046E0
6.738513915E0,-1.151180565E-1,-6.085210800E0,-1.106084943E0,6.185989537E0
6.743426519E0,-1.863544881E-1,-5.792551994E0,-1.044279337E0,5.888879854E0
6.748339175E0,-2.591746151E-1,-5.529214859E0,-9.727103710E-1,5.620102660E0
6.753251832E0,-3.309990764E-1,-5.362050533E0,-9.004852772E-1,5.447202956E0
6.758164436E0,-4.019742012E-1,-5.159380436E0,-8.726527691E-1,5.248077038E0
6.763077092E0,-4.388925433E-1,-4.894933224E0,-8.674867153E-1,4.990544172E0
6.767989696E0,-4.204331636E-1,-4.662051201E0,-8.252122402E-1,4.753152710E0
6.772902352E0,-3.513906896E-1,-4.498974323E0,-7.938141823E-1,4.581963153E0
6.777815009E0,-3.128290772E-1,-4.379301071E0,-7.038567066E-1,4.446521581E0
6.782727613E0,-2.953526974E-1,-4.231246471E0,-6.414669752E-1,4.289773863E0
6.787640269E0,-2.849565446E-1,-4.109849453E0,-6.185704470E-1,4.165896321E0
6.792552873E0,-2.197422236E-1,-4.024656773E0,-6.064554453E-1,4.076019748E0
6.797465530E0,-1.571929753E-1,-3.956445217E0,-5.474042892E-1,3.997226519E0
6.802378186E0,-2.264207453E-1,-3.780788898E0,-4.530038834E-1,3.814556798E0
6.807290790E0,-3.938996196E-1,-3.509700298E0,-3.993294239E-1,3.554239311E0
6.812203446E0,-5.904493332E-1,-3.253229141E0,-4.457038641E-1,3.336282691E0
6.817116050E0,-7.016927600E-1,-3.056767464E0,-5.344368219E-1,3.181481223E0
6.822028707E0,-7.519558668E-1,-2.972884655E0,-6.178643703E-1,3.128136375E0
6.826941363E0,-6.983861923E-1,-2.965639114E0,-6.700766087E-1,3.119577101E0
6.831853967E0,-6.677622199E-1,-2.915428638E0,-8.181283474E-1,3.100800626E0
6.836766623E0,-6.072199941E-1,-2.779274940E0,-1.016541958E0,3.021000309E0
6.841679280E0,-5.186119676E-1,-2.633795738E0,-1.136178255E0,2.914916704E0
6.846591884E0,-3.892820477E-1,-2.545948029E0,-1.260869503E0,2.867609419E0
6.851504540E0,-2.158468515E-1,-2.537192345E0,-1.347761631E0,2.881040831E0
6.856417196E0,-2.347835898E-2,-2.562019348E0,-1.464081049E0,2.950936748E0
6.861329800E0,1.411242485E-1,-2.534294128E0,-1.590721250E0,2.995489422E0
6.866242457E0,1.786529124E-1,-2.396690369E0,-1.732568145E0,2.962740954E0
6.871155061E0,3.947448730E-2,-2.144575596E0,-1.825238943E0,2.816426800E0
6.876067717E0,-2.048459798E-1,-1.895284653E0,-1.816417098E0,2.633142014E0
6.880980373E0,-6.029059887E-1,-1.715781212E0,-1.675266147E0,2.472633709E0
6.885892977E0,-1.026490927E0,-1.627519131E0,-1.490507364E0,2.433950358E0
6.890805634E0,-1.606045246E0,-1.599317074E0,-1.156987071E0,2.544762370E0
6.895718238E0,-2.190217972E0,-1.571372032E0,-7.633539438E-1,2.801602054E0
6.900630894E0,-2.790740252E0,-1.436154366E0,-5.271986723E-1,3.182563268E0
6.905543550E0,-3.290202856E0,-1.155588150E0,-3.834530115E-1,3.508255267E0
6.910456155E0,-3.599500895E0,-7.466545105E-1,-2.959253788E-1,3.688017283E0
6.915368811E0,-3.657148361E0,-3.290719986E-1,-2.116911411E-1,3.678020616E0
6.920281467E0,-3.455539465E0,-7.858276367E-4,1.559984684E-2,3.455574766E0
6.925194071E0,-3.050856352E0,2.145586014E-1,3.863142729E-1,3.082693399E0
6.930106727E0,-2.539171696E0,2.934093475E-1,8.388056159E-1,2.690181556E0
6.935019332E0,-1.958890676E0,3.270444870E-1,1.299733639E0,2.373503383E0
6.939931988E0,-1.408071637E0,3.085699081E-1,1.638326049E0,2.182199204E0
6.944844644E0,-9.678171873E-1,1.640815735E-1,1.900550723E0,2.139085300E0
6.949757248E0,-6.952940822E-1,-7.509517670E-2,2.095958471E0,2.209550873E0
6.954669905E0,-7.103821039E-1,-2.414522171E-1,2.104583263E0,2.234325988E0
6.959582561E0,-9.544984102E-1,-3.972988129E-1,2.014297247E0,2.264134925E0
6.964495165E0,-1.523136377E0,-5.308141708E-1,1.912444115E0,2.501829451E0
6.969407821E0,-2.391160250E0,-5.728368759E-1,1.757296443E0,3.022231000E0
6.974320425E0,-3.371795654E0,-5.810060501E-1,1.608028054E0,3.780519566E0
6.979233082E0,-4.355516434E0,-5.076503754E-1,1.402375102E0,4.603790638E0
6.984145738E0,-5.295498371E0,-4.630880356E-1,1.228667736E0,5.455857213E0
6.989058342E0,-6.154254913E0,-3.877801895E-1,1.108218670E0,6.265251442E0
6.993970998E0,-6.948932171E0,-2.198677063E-1,1.103190064E0,7.039391198E0
6.998883655E0,-7.576539516E0,-5.054855347E-2,1.139658213E0,7.661940162E0
7.003796259E0,-7.923558712E0,4.833030701E-2,1.234834433E0,8.019347514E0
7.008708915E0,-7.985525131E0,1.940784454E-1,1.281936049E0,8.090095061E0
7.013621519E0,-7.807401180E0,3.580942154E-1,1.329697251E0,7.927915201E0
7.018534175E0,-7.481319427E0,5.405235291E-1,1.517237663E0,7.652732596E0
7.023446832E0,-6.960489273E0,6.051769257E-1,1.782123089E0,7.210451632E0
7.028359436E0,-6.367581844E0,5.595350266E-1,2.030855179E0,6.706977766E0
7.033272092E0,-5.789048195E0,5.020055771E-1,2.196654558E0,6.212115570E0
7.038184696E0,-5.242144585E0,6.097974777E-1,2.227508783E0,5.728326823E0
7.043097352E0,-4.830774307E0,8.685894012E-1,2.188865423E0,5.374193874E0
7.048010009E0,-4.639985561E0,1.127687454E0,2.140961170E0,5.233054532E0
7.052922613E0,-4.544830322E0,1.281920433E0,2.165179253E0,5.194882467E0
7.057835269E0,-4.502338409E0,1.288323402E0,2.222914457E0,5.183838059E0
7.062747925E0,-4.419656277E0,1.175645828E0,2.354197979E0,5.143710027E0
7.067660530E0,-4.371578693E0,9.343519211E-1,2.429379225E0,5.087789029E0
7.072573186E0,-4.373258591E0,7.940416336E-1,2.400519371E0,5.051572633E0
7.077485790E0,-4.358807564E0,7.066373825E-1,2.336919546E0,4.995971651E0
7.082398446E0,-4.317108631E0,6.025600433E-1,2.254784584E0,4.907602170E0
7.087311102E0,-4.165022850E0,4.553709030E-1,2.218011856E0,4.740712456E0
7.092223707E0,-3.921905994E0,3.247871399E-1,2.309557915E0,4.562991461E0
7.097136363E0,-3.676134109E0,2.226667404E-1,2.392399311E0,4.391710024E0
7.102049019E0,-3.386482239E0,1.848783493E-1,2.370784521E0,4.138002079E0
7.106961623E0,-3.049587727E0,1.899719238E-1,2.379080296E0,3.872479527E0
7.111874280E0,-2.752826452E0,1.782989502E-1,2.498987198E0,3.722201097E0
7.116786884E0,-2.511566639E0,1.309432983E-1,2.682979822E0,3.677430333E0
7.121699540E0,-2.418120861E0,9.118652344E-2,2.831256628E0,3.724464737E0
7.126612196E0,-2.505661726E0,1.452484131E-1,2.887322187E0,3.825711333E0
7.131524800E0,-2.803362370E0,2.093744278E-1,2.863913059E0,4.013063199E0
7.136437457E0,-3.180951834E0,2.834701538E-1,2.742345333E0,4.209426068E0
7.141350113E0,-3.489713669E0,3.673353195E-1,2.553825855E0,4.339938159E0
7.146262717E0,-3.638651371E0,4.104776382E-1,2.307644129E0,4.328221011E0
7.151175373E0,-3.675247908E0,4.461612701E-1,2.017716169E0,4.216359283E0
7.156087977E0,-3.431696892E0,4.668846130E-1,1.587455630E0,3.809795293E0
7.161000634E0,-2.945384741E0,4.197301865E-1,1.307381034E0,3.249724584E0
7.165913290E0,-2.226130724E0,3.620119095E-1,1.157022476E0,2.534839568E0
7.170825894E0,-1.371243715E0,3.727073669E-1,1.169181108E0,1.840164279E0
7.175738550E0,-4.628336430E-1,4.543914795E-1,1.200484395E0,1.364496017E0
7.180651155E0,5.185756087E-1,4.711265564E-1,1.309131622E0,1.484825410E0
7.185563811E0,1.453890085E0,4.090929031E-1,1.457800865E0,2.099127615E0
7.190476467E0,2.293000698E0,3.380479813E-1,1.656809211E0,2.849060442E0
7.195389071E0,2.954224110E0,2.821092606E-1,1.863597035E0,3.504285895E0
7.200301727E0,3.369708776E0,2.269916534E-1,1.973214626E0,3.911526353E0
7.205214384E0,3.559418917E0,2.157106400E-1,1.902076483E0,4.041520636E0
7.210126988E0,3.521111488E0,2.791805267E-1,1.654872417E0,3.900611567E0
7.215039644E0,3.296820402E0,5.175676346E-1,1.257810831E0,3.566369177E0
7.219952248E0,2.973607063E0,7.487440109E-1,8.732982874E-1,3.188354820E0
7.224864905E0,2.712278605E0,9.175233841E-1,6.180567741E-1,2.929214667E0
7.229777561E0,2.597054005E0,9.305791855E-1,3.673598766E-1,2.783095471E0
7.234690165E0,2.647729158E0,8.620729446E-1,1.710358858E-1,2.789783635E0
7.239602821E0,2.812915325E0,7.215595245E-1,1.907348633E-5,2.903987048E0
7.244515425E0,3.056439400E0,6.095151901E-1,-1.626459360E-1,3.120862745E0
7.249428082E0,3.244796991E0,5.665626526E-1,-2.931804657E-1,3.306910271E0
7.254340738E0,3.412350178E0,6.166152954E-1,-3.746856451E-1,3.487798373E0
7.259253342E0,3.614541531E0,6.998615265E-1,-3.710571527E-1,3.700324316E0
7.264165998E0,3.871674776E0,4.792041779E-1,-2.607280016E-1,3.909920882E0
7.269078655E0,4.146629333E0,2.133617401E-1,-2.922749519E-2,4.152217758E0
7.273991259E0,4.372695446E0,1.176166534E-1,5.799233913E-2,4.374661387E0
7.278903915E0,4.497317791E0,1.534967422E-1,8.005940914E-2,4.500648628E0
7.283816519E0,4.599492073E0,1.965494156E-1,5.170345306E-2,4.603980044E0
7.288729175E0,4.629073143E0,2.420520782E-1,1.161301136E-2,4.635411765E0
7.293641832E0,4.638658524E0,2.805547714E-1,-1.086080074E-2,4.647147710E0
7.298554436E0,4.577839375E0,2.954063416E-1,3.253006935E-2,4.587476044E0
7.303467092E0,4.554078102E0,2.149400711E-1,9.170460701E-2,4.560069772E0
7.308379748E0,4.500104427E0,1.061878204E-1,7.323968410E-2,4.501952883E0
7.313292352E0,4.439499855E0,2.171611786E-2,-3.979456425E-2,4.439731316E0
7.318205009E0,4.407625675E0,-8.643817902E-2,-1.210498810E-1,4.410134774E0
7.323117613E0,4.358594418E0,-1.561937332E-1,-1.854399443E-1,4.365332720E0
7.328030269E0,4.404587746E0,-2.905340195E-1,-2.669938803E-1,4.422226697E0
7.332942925E0,4.512119770E0,-4.057922363E-1,-3.709913492E-1,4.545495214E0
7.337855530E0,4.628991604E0,-5.044155121E-1,-4.497991800E-1,4.678067719E0
7.342768186E0,4.724740505E0,-5.864105225E-1,-4.866967201E-1,4.785804409E0
7.347680790E0,4.775991440E0,-6.852684021E-1,-4.937189817E-1,4.850097468E0
7.352593446E0,4.759240150E0,-8.008966446E-1,-5.088341236E-1,4.852907830E0
7.357506102E0,4.725251198E0,-9.165086746E-1,-4.458553791E-1,4.833919119E0
7.362418707E0,4.631083965E0,-9.627141953E-1,-4.911495447E-1,4.755521548E0
7.367331363E0,4.478914261E0,-9.060697556E-1,-6.705851555E-1,4.618584178E0
7.372244019E0,4.328220844E0,-8.495092392E-1,-8.452215195E-1,4.491053444E0
7.377156623E0,4.116270065E0,-8.265295029E-1,-9.290161133E-1,4.299988513E0
7.382069280E0,3.921235800E0,-8.251724243E-1,-9.413207769E-1,4.116197825E0
7.386981884E0,3.708694458E0,-8.167552948E-1,-9.229575396E-1,3.908113920E0
7.391894540E0,3.537959337E0,-8.587017059E-1,-8.859871626E-1,3.746931831E0
7.396807196E0,3.396794558E0,-9.294052124E-1,-9.355058670E-1,3.643786292E0
7.401719800E0,3.270815849E0,-9.092674255E-1,-9.494298697E-1,3.525112856E0
7.406632457E0,3.198150396E0,-8.007459641E-1,-9.275786877E-1,3.424874053E0
7.411545061E0,3.212060928E0,-7.139062881E-1,-9.009038210E-1,3.411542949E0
7.416457717E0,3.255041361E0,-6.989107132E-1,-8.214926720E-1,3.429084522E0
7.421370373E0,3.325059652E0,-7.436380386E-1,-6.723815203E-1,3.472911766E0
7.426282977E0,3.473352671E0,-7.379302979E-1,-5.441817045E-1,3.592332616E0
7.431195634E0,3.622175694E0,-6.817131042E-1,-5.080679655E-1,3.720621261E0
7.436108290E0,3.744164467E0,-7.017011642E-1,-5.755984783E-1,3.852592074E0
7.441020894E0,3.670437336E0,-7.284517288E-1,-5.912475586E-1,3.788446362E0
7.445933550E0,3.515909672E0,-7.596950531E-1,-5.747923851E-1,3.642683582E0
7.450846155E0,3.325861454E0,-9.175281525E-1,-6.035125256E-1,3.502490498E0
7.455758811E0,3.157332420E0,-1.096765518E0,-7.068562508E-1,3.416326737E0
7.460671467E0,2.880501986E0,-1.144491196E0,-8.040561676E-1,3.202133368E0
7.465584071E0,2.661916971E0,-1.199675560E0,-8.645222187E-1,3.045065201E0
7.470496727E0,2.481688261E0,-1.365260124E0,-8.434412479E-1,2.955351920E0
7.475409332E0,2.289007187E0,-1.531180859E0,-8.631193638E-1,2.886008274E0
7.480321988E0,2.081119061E0,-1.596967697E0,-8.013308048E-1,2.742898727E0
7.485234644E0,1.857799053E0,-1.603309155E0,-6.625361443E-1,2.541844155E0
7.490147248E0,1.592499971E0,-1.557305336E0,-5.250566006E-1,2.288436257E0
7.495059905E0,1.431160688E0,-1.528252125E0,-4.266309738E-1,2.136770802E0
7.499972561E0,1.333069205E0,-1.559041500E0,-2.805588245E-1,2.070361601E0
7.504885165E0,1.264719248E0,-1.570630074E0,-1.631317139E-1,2.023117782E0
7.509797821E0,1.269392490E0,-1.536645889E0,-1.121495962E-1,1.996300432E0
7.514710425E0,1.340542436E0,-1.593389511E0,-1.034305096E-1,2.084860193E0
7.519623082E0,1.447699070E0,-1.676136971E0,-9.847080708E-2,2.216971863E0
7.524535738E0,1.522167802E0,-1.808771133E0,-9.014737606E-2,2.365750278E0
7.529448342E0,1.598039985E0,-1.926717758E0,-7.393646240E-2,2.504284272E0
7.534360998E0,1.563261509E0,-2.013280869E0,-7.147777081E-2,2.549940288E0
7.539273602E0,1.449162722E0,-2.085232735E0,-1.114428043E-1,2.541788278E0
7.544186259E0,1.380244493E0,-2.252637863E0,-1.749002934E-1,2.647648450E0
7.549098915E0,1.325247765E0,-2.484454632E0,-2.243541479E-1,2.824735605E0
7.554011519E0,1.202467799E0,-2.716217041E0,-3.419357538E-1,2.990097637E0
7.558924175E0,1.087865829E0,-2.866792202E0,-4.374539852E-1,3.097307796E0
7.563836832E0,9.138200879E-1,-2.974648952E0,-4.827455282E-1,3.149070782E0
7.568749436E0,7.395761013E-1,-3.121212006E0,-4.662548304E-1,3.241347060E0
7.573662092E0,5.671719313E-1,-3.222771645E0,-4.862322807E-1,3.308226550E0
7.578574748E0,5.230140686E-1,-3.298505306E0,-5.234997272E-1,3.380493002E0
7.583487352E0,5.115557909E-1,-3.355541229E0,-3.936173916E-1,3.417057348E0
7.588400009E0,6.029561758E-1,-3.472655773E0,-1.774858236E-1,3.529078561E0
7.593312613E0,7.695224881E-1,-3.608905792E0,9.462523460E-2,3.691249086E0
7.598225269E0,8.760002255E-1,-3.744916439E0,3.781656027E-1,3.864554923E0
7.603137925E0,8.829224110E-1,-3.918720722E0,6.884720325E-1,4.075526693E0
7.608050530E0,8.150329590E-1,-4.106194973E0,8.540850282E-1,4.272537550E0
7.612963186E0,5.504956245E-1,-4.280968189E0,9.256066680E-1,4.414349530E0
7.617875790E0,1.461201459E-1,-4.412003994E0,1.005837798E0,4.527564468E0
7.622788446E0,-3.392187357E-1,-4.585530758E0,1.044127464E0,4.715120767E0
7.627701102E0,-9.379776716E-1,-4.713110447E0,9.589643478E-1,4.900288238E0
7.632613707E0,-1.654375672E0,-4.749493122E0,7.669331431E-1,5.087517099E0
7.637526363E0,-2.471573114E0,-4.714098930E0,4.988561869E-1,5.346050868E0
7.642438967E0,-3.226784945E0,-4.659862518E0,1.733356714E-1,5.670670597E0
7.647351623E0,-3.783136129E0,-4.563168049E0,-2.009317875E-1,5.930851136E0
7.652264280E0,-4.019749641E0,-4.448234558E0,-5.006585121E-1,6.016297600E0
7.657176884E0,-3.924865723E0,-4.377402782E0,-5.833921432E-1,5.908178438E0
