"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.566103768E0,-1.061911106E0,-4.298263550E0,2.716536760E0,5.194448644E0
5.571016008E0,-1.048491836E0,-4.338171959E0,2.637396812E0,5.184103878E0
5.575928299E0,-9.790370464E-1,-4.431263447E0,2.560945034E0,5.210858734E0
5.580840591E0,-8.580781221E-1,-4.548670769E0,2.559162140E0,5.289235737E0
5.585752831E0,-7.308466434E-1,-4.647324085E0,2.586506605E0,5.368591472E0
5.590665122E0,-5.924655199E-1,-4.765526295E0,2.559229136E0,5.441590762E0
5.595577362E0,-4.427765608E-1,-4.855494022E0,2.577676058E0,5.515096295E0
5.600489653E0,-3.176561594E-1,-4.905358315E0,2.624990940E0,5.572613666E0
5.605401945E0,-1.981922388E-1,-4.967837811E0,2.598317146E0,5.609807899E0
5.610314185E0,-4.386651516E-2,-4.990374565E0,2.492915154E0,5.578565096E0
5.615226476E0,8.309185505E-2,-4.953830719E0,2.431039333E0,5.518812851E0
5.620138716E0,1.922777891E-1,-4.884521961E0,2.393700600E0,5.442915404E0
5.625051008E0,2.861499786E-1,-4.811053276E0,2.424244404E0,5.394912081E0
5.629963299E0,3.694202900E-1,-4.783496857E0,2.460819721E0,5.392026264E0
5.634875539E0,3.748766780E-1,-4.734661579E0,2.484814644E0,5.360210500E0
5.639787831E0,4.170808196E-1,-4.688379288E0,2.506129980E0,5.332498873E0
5.644700070E0,4.840231836E-1,-4.634905815E0,2.506032944E0,5.291203216E0
5.649612362E0,5.828925371E-1,-4.648315907E0,2.434424877E0,5.279491354E0
5.654524653E0,6.853848696E-1,-4.673553944E0,2.346189499E0,5.274131592E0
5.659436893E0,7.771864533E-1,-4.753695488E0,2.186200380E0,5.289717542E0
5.664349185E0,8.825004697E-1,-4.785979271E0,2.006785870E0,5.264180296E0
5.669261424E0,1.035362720E0,-4.878253937E0,1.793070316E0,5.299475313E0
5.674173716E0,1.195518732E0,-5.035511971E0,1.573078156E0,5.409271737E0
5.679086008E0,1.365695238E0,-5.203020096E0,1.326910973E0,5.540508490E0
5.683998247E0,1.507989526E0,-5.304521561E0,1.132907867E0,5.629872257E0
5.688910539E0,1.680019379E0,-5.373737812E0,9.787337780E-1,5.714669106E0
5.693822778E0,1.774337173E0,-5.401164055E0,8.954291344E-1,5.755227092E0
5.698735070E0,1.870044470E0,-5.448908329E0,8.353827000E-1,5.821128117E0
5.703647310E0,1.862177610E0,-5.425962448E0,8.012430668E-1,5.792302167E0
5.708559601E0,1.853691101E0,-5.380094528E0,7.502975464E-1,5.739732941E0
5.713471893E0,1.760503292E0,-5.304045677E0,7.642083168E-1,5.640592765E0
5.718384133E0,1.685092092E0,-5.283854485E0,8.096816540E-1,5.604840582E0
5.723296424E0,1.636315703E0,-5.271583557E0,8.486161232E-1,5.584556527E0
5.728208664E0,1.560968637E0,-5.303104877E0,8.595345020E-1,5.594492291E0
5.733120956E0,1.506436348E0,-5.297064781E0,8.736083508E-1,5.575969630E0
5.738033247E0,1.498632789E0,-5.389850616E0,8.572745323E-1,5.659620970E0
5.742945487E0,1.475157022E0,-5.433133602E0,8.200297356E-1,5.689242282E0
5.747857778E0,1.464946270E0,-5.520313263E0,8.238272667E-1,5.770495426E0
5.752770070E0,1.477516413E0,-5.520009995E0,8.084030151E-1,5.771228684E0
5.757682310E0,1.512694597E0,-5.453946114E0,7.448410988E-1,5.708639191E0
5.762594601E0,1.668782949E0,-5.415589809E0,8.002042770E-1,5.723091507E0
5.767506841E0,1.929545283E0,-5.421683311E0,8.761069775E-1,5.821113155E0
5.772419133E0,2.178401947E0,-5.462579727E0,9.007399082E-1,5.949499534E0
5.777331372E0,2.418467045E0,-5.368313789E0,9.700491428E-1,5.967308533E0
5.782243664E0,2.571221352E0,-5.229693413E0,9.576897621E-1,5.905763466E0
5.787155956E0,2.627192020E0,-5.015451908E0,8.881752491E-1,5.731121271E0
5.792068195E0,2.622178793E0,-4.842618465E0,8.027276993E-1,5.565172682E0
5.796980487E0,2.543939590E0,-4.648757935E0,7.520632744E-1,5.352399288E0
5.801892778E0,2.396913290E0,-4.460033417E0,7.006511688E-1,5.111555875E0
5.806805018E0,2.230991125E0,-4.300207138E0,6.894707680E-1,4.893308980E0
5.811717310E0,2.052903891E0,-4.174001217E0,7.591617107E-1,4.713069811E0
5.816629549E0,1.914824009E0,-4.088588715E0,8.042955399E-1,4.585847793E0
5.821541841E0,1.727742076E0,-4.053492546E0,7.602663040E-1,4.471453830E0
5.826454081E0,1.546151161E0,-4.018407345E0,7.061119080E-1,4.363115289E0
5.831366372E0,1.474845171E0,-3.914017677E0,6.656098366E-1,4.235296815E0
5.836278664E0,1.544590950E0,-3.931884289E0,6.214330196E-1,4.269854126E0
5.841190903E0,1.776997685E0,-4.000359058E0,6.063308716E-1,4.419075751E0
5.846103195E0,2.055140734E0,-4.109941006E0,7.178339958E-1,4.650860582E0
5.851015487E0,2.403578997E0,-4.167411804E0,8.813080788E-1,4.890932127E0
5.855927726E0,2.873246431E0,-4.074773312E0,9.746999741E-1,5.080291590E0
5.860840018E0,3.359462976E0,-3.930146694E0,9.480736256E-1,5.256509120E0
5.865752258E0,3.868096352E0,-3.790889263E0,9.548609257E-1,5.499524541E0
5.870664549E0,4.343184471E0,-3.688067436E0,9.927570820E-1,5.783654501E0
5.875576841E0,4.747759342E0,-3.604900360E0,1.030762792E0,6.049710515E0
5.880489081E0,4.999016285E0,-3.424171448E0,1.047547579E0,6.149184487E0
5.885401372E0,5.075908661E0,-3.138689995E0,9.551415443E-1,6.043882774E0
5.890313612E0,4.990442753E0,-2.791479111E0,8.593451977E-1,5.782330729E0
5.895225903E0,4.787875652E0,-2.463761330E0,7.845021486E-1,5.441444365E0
5.900138195E0,4.537114620E0,-2.212727547E0,7.884521484E-1,5.109131929E0
5.905050435E0,4.261176586E0,-2.057254314E0,8.116812706E-1,4.800911132E0
5.909962726E0,3.968176842E0,-1.937276840E0,8.305794001E-1,4.493253959E0
5.914874966E0,3.680469513E0,-1.843082428E0,8.237037659E-1,4.197772810E0
5.919787258E0,3.463455677E0,-1.805707932E0,8.052005768E-1,3.988038908E0
5.924699549E0,3.349490881E0,-1.734266281E0,7.723163366E-1,3.850096261E0
5.929611789E0,3.387846231E0,-1.612169743E0,6.359465122E-1,3.805393716E0
5.934524081E0,3.611627817E0,-1.525657654E0,4.817672968E-1,3.950137529E0
5.939436320E0,3.904201031E0,-1.410207272E0,3.860142231E-1,4.168989952E0
5.944348612E0,4.295444965E0,-1.292229652E0,3.819503784E-1,4.501843069E0
5.949260903E0,4.702710152E0,-1.186101913E0,4.168827534E-1,4.867865215E0
5.954173143E0,5.103108883E0,-1.087016106E0,4.670653343E-1,5.238461063E0
5.959085435E0,5.461756229E0,-1.066680908E0,6.212234497E-1,5.599509607E0
5.963997674E0,5.774917603E0,-1.053233147E0,8.462060690E-1,5.930854752E0
5.968909966E0,5.983682632E0,-9.677534103E-1,9.437643886E-1,6.134467844E0
5.973822258E0,6.117189407E0,-7.649307251E-1,8.518530726E-1,6.223405733E0
5.978734497E0,6.089408875E0,-4.521141052E-1,7.617765069E-1,6.153503965E0
5.983646789E0,6.108393192E0,-1.824617386E-1,6.280194521E-1,6.143302704E0
5.988559028E0,6.135293007E0,-1.329040527E-2,5.363795161E-1,6.158709272E0
5.993471320E0,6.090845585E0,2.445030212E-2,5.008240938E-1,6.111450117E0
5.998383612E0,5.974630833E0,1.294498444E-1,4.135421515E-1,5.990324529E0
6.003295851E0,5.714215755E0,3.447942734E-1,3.034994602E-1,5.732648316E0
6.008208143E0,5.340079308E0,6.035346985E-1,3.050157428E-1,5.382725680E0
6.013120383E0,5.021163940E0,7.837963104E-1,3.943386674E-1,5.097246998E0
6.018032674E0,4.818786144E0,8.714427948E-1,5.981206298E-1,4.933341741E0
6.022944966E0,4.710303783E0,8.905954361E-1,8.639038205E-1,4.870980576E0
6.027857206E0,4.658824921E0,9.609413147E-1,1.062455177E0,4.874101851E0
6.032769497E0,4.615632534E0,1.104015350E0,1.215854406E0,4.899103543E0
6.037681789E0,4.608875275E0,1.300641060E0,1.362936258E0,4.979055504E0
6.042594028E0,4.719915390E0,1.450321198E0,1.542592049E0,5.173067088E0
6.047506320E0,4.879566669E0,1.524376869E0,1.681197405E0,5.381479391E0
6.052418560E0,5.042757034E0,1.640002251E0,1.664305568E0,5.557780035E0
6.057330851E0,5.236052990E0,1.801859856E0,1.564062357E0,5.754062991E0
6.062243143E0,5.443172455E0,2.009802818E0,1.447417378E0,5.980171470E0
6.067155383E0,5.765442371E0,2.156054497E0,1.280608773E0,6.287197751E0
6.072067674E0,6.151195049E0,2.176006317E0,1.098849416E0,6.616621046E0
6.076979966E0,6.434300423E0,2.129464149E0,9.323663712E-1,6.841355607E0
6.081892206E0,6.630458355E0,2.071396828E0,8.137046099E-1,6.993981556E0
6.086804497E0,6.745859623E0,2.035196304E0,6.128236055E-1,7.072778720E0
6.091716737E0,6.808197021E0,1.951407433E0,4.415205717E-1,7.096088927E0
6.096629028E0,6.758516312E0,1.963547707E0,2.916925251E-1,7.044014967E0
6.101541320E0,6.551736832E0,2.023722649E0,2.897025347E-1,6.863281754E0
6.106453560E0,6.295161247E0,2.148714066E0,3.996611238E-1,6.663764422E0
6.111365851E0,6.018651485E0,2.252536774E0,5.309002399E-1,6.448251134E0
6.116278091E0,5.715721607E0,2.373634338E0,6.101370454E-1,6.218993542E0
6.121190383E0,5.444412231E0,2.531245232E0,7.435189486E-1,6.049929536E0
6.126102622E0,5.152518749E0,2.699131966E0,8.912301660E-1,5.884560650E0
6.131014914E0,4.960296154E0,2.910813332E0,1.039721131E0,5.844518134E0
6.135927206E0,4.957445145E0,3.154224396E0,1.237868786E0,6.004807493E0
6.140839445E0,5.100496292E0,3.328715324E0,1.343395233E0,6.236995983E0
6.145751737E0,5.330196857E0,3.410201073E0,1.292856812E0,6.458478817E0
6.150664028E0,5.580733299E0,3.338757515E0,1.330752373E0,6.637980700E0
6.155576268E0,5.683779240E0,3.274639130E0,1.360761881E0,6.699274645E0
6.160488560E0,5.621770382E0,3.256037712E0,1.219284177E0,6.610048238E0
6.165400851E0,5.400802135E0,3.340263367E0,9.868555069E-1,6.426500358E0
6.170313091E0,5.112773895E0,3.407649040E0,7.894396782E-1,6.194815888E0
6.175225383E0,4.839534283E0,3.417656898E0,6.260236502E-1,5.957631774E0
6.180137622E0,4.485365391E0,3.360939026E0,5.315289497E-1,5.630003273E0
6.185049914E0,4.081234455E0,3.381218910E0,4.381407499E-1,5.317996175E0
6.189962153E0,3.573904991E0,3.543102264E0,4.268805981E-1,5.050603685E0
6.194874445E0,2.976788044E0,3.829759598E0,5.911865234E-1,4.886494361E0
6.199786737E0,2.506370306E0,4.152580261E0,8.119244576E-1,4.917828409E0
6.204698976E0,2.089440107E0,4.458836555E0,1.269441247E0,5.085121874E0
6.209611268E0,1.715065241E0,4.710128784E0,1.756749630E0,5.311584623E0
6.214523560E0,1.382090807E0,4.958892822E0,2.227438688E0,5.609124364E0
6.219435799E0,1.049003363E0,5.233572960E0,2.599091053E0,5.936831502E0
6.224348091E0,8.877580762E-1,5.440613747E0,2.923050642E0,6.239600740E0
6.229260331E0,7.957333922E-1,5.706580162E0,3.180871725E0,6.581503909E0
6.234172622E0,8.909428716E-1,6.011950493E0,3.351814747E0,6.940604442E0
6.239084914E0,9.975347519E-1,6.205817223E0,3.438479662E0,7.164522689E0
6.243997153E0,9.876255989E-1,6.273834229E0,3.416875601E0,7.211895668E0
6.248909445E0,9.583051205E-1,6.266392708E0,3.202608347E0,7.102304309E0
6.253821685E0,8.725655079E-1,6.243490219E0,2.821010590E0,6.906565096E0
6.258733976E0,8.102731705E-1,6.174285889E0,2.500388622E0,6.710461393E0
6.263646268E0,7.143659592E-1,6.130847931E0,2.330165625E0,6.597521270E0
6.268558508E0,5.537027121E-1,6.065567970E0,2.249365807E0,6.492869014E0
6.273470799E0,2.082931995E-1,6.057540894E0,2.300474644E0,6.483006349E0
6.278383039E0,-2.672739625E-1,6.051747322E0,2.445172310E0,6.532530034E0
6.283295331E0,-7.659242749E-1,6.086466789E0,2.592706680E0,6.659868310E0
6.288207622E0,-1.336190224E0,6.123367310E0,2.712459087E0,6.829236108E0
6.293119862E0,-1.754133821E0,6.136183739E0,2.953044891E0,7.032084361E0
6.298032153E0,-2.097191572E0,6.168030739E0,3.199793816E0,7.258201991E0
6.302944445E0,-2.248771906E0,6.218953133E0,3.347540379E0,7.412042886E0
6.307856685E0,-2.295326233E0,6.298550606E0,3.420253992E0,7.525848764E0
6.312768976E0,-2.217767715E0,6.397150040E0,3.585726261E0,7.661556962E0
6.317681216E0,-1.981677771E0,6.602916718E0,3.892213583E0,7.916746967E0
6.322593508E0,-1.616523504E0,6.865018845E0,4.151479721E0,8.183912014E0
6.327505799E0,-1.364428043E0,6.943748474E0,4.297510147E0,8.279245148E0
6.332418039E0,-1.094531775E0,6.939371109E0,4.354860306E0,8.265450954E0
6.337330331E0,-9.107930660E-1,6.854176521E0,4.316425800E0,8.151123327E0
6.342242622E0,-8.482578993E-1,6.728909492E0,4.255990028E0,8.006947954E0
6.347154862E0,-9.232797027E-1,6.539902687E0,4.096182346E0,7.771839060E0
6.352067153E0,-1.291477799E0,6.438261986E0,3.835849047E0,7.604792582E0
6.356979445E0,-1.628127575E0,6.338242531E0,3.533706665E0,7.437150030E0
6.361891685E0,-1.967581630E0,6.178030014E0,3.263065338E0,7.258583038E0
6.366803976E0,-2.212946892E0,5.962765694E0,3.143080473E0,7.094410724E0
6.371716216E0,-2.436981678E0,5.762046814E0,3.010829449E0,6.942993386E0
6.376628508E0,-2.673753262E0,5.544836044E0,2.904706001E0,6.806723163E0
6.381540799E0,-2.842030287E0,5.378118515E0,2.774469376E0,6.685729222E0
6.386453039E0,-2.924907684E0,5.223546028E0,2.689455509E0,6.563054853E0
6.391365331E0,-2.946058750E0,5.069095612E0,2.651994944E0,6.434910229E0
6.396277570E0,-2.866994858E0,4.974513054E0,2.721762180E0,6.354008892E0
6.401189862E0,-2.775712967E0,4.894154549E0,2.803242683E0,6.286135599E0
6.406102153E0,-2.702762365E0,4.768086433E0,2.848961830E0,6.177066954E0
6.411014393E0,-2.659826279E0,4.691863060E0,3.019839764E0,6.181236689E0
6.415926685E0,-2.567850828E0,4.691607475E0,3.220809221E0,6.243288446E0
6.420838924E0,-2.563165665E0,4.645180702E0,3.388031244E0,6.294940643E0
6.425751216E0,-2.679559708E0,4.478503227E0,3.577266693E0,6.327232284E0
6.430663508E0,-2.862291336E0,4.340046883E0,3.685997248E0,6.373012972E0
6.435575747E0,-3.102697372E0,4.268215179E0,3.781399012E0,6.491792533E0
6.440488039E0,-3.332583904E0,4.251173973E0,3.954451561E0,6.694496454E0
6.445400331E0,-3.483447552E0,4.214858055E0,4.150268078E0,6.864703955E0
6.450312570E0,-3.615778685E0,4.054167747E0,4.211232662E0,6.873471623E0
6.455224862E0,-3.744213104E0,3.845852852E0,4.185409546E0,6.806421159E0
6.460137153E0,-3.792219162E0,3.630678177E0,4.051421642E0,6.631498135E0
6.465049393E0,-3.831534863E0,3.329872131E0,3.897407532E0,6.399882287E0
6.469961685E0,-3.742460966E0,3.056095123E0,3.799033642E0,6.146412620E0
6.474873924E0,-3.685111046E0,2.802315712E0,3.642689705E0,5.890857752E0
6.479786216E0,-3.682993889E0,2.621241570E0,3.417848587E0,5.667189808E0
6.484698508E0,-3.721211433E0,2.455431938E0,3.257937908E0,5.521840268E0
6.489610747E0,-3.696165562E0,2.245082855E0,3.136152744E0,5.342049319E0
6.494523039E0,-3.685956955E0,2.006943703E0,3.026008368E0,5.174053376E0
6.499435278E0,-3.687727928E0,1.853425980E0,2.927376270E0,5.060045154E0
6.504347570E0,-3.672425270E0,1.705519676E0,2.868860006E0,4.962445210E0
6.509259862E0,-3.623108864E0,1.594322205E0,2.840731859E0,4.872221118E0
6.514172101E0,-3.614117861E0,1.450471878E0,2.914760590E0,4.864313505E0
6.519084393E0,-3.703041792E0,1.329036713E0,2.983419418E0,4.937575166E0
6.523996685E0,-3.782580376E0,1.227611542E0,3.097427845E0,5.040734436E0
6.528908924E0,-3.889117479E0,1.229879379E0,3.317085981E0,5.257461123E0
6.533821216E0,-4.037774563E0,1.247263908E0,3.490149021E0,5.480915149E0
6.538733456E0,-4.171859741E0,1.145878792E0,3.684229851E0,5.682517180E0
6.543645747E0,-4.316090107E0,9.833059311E-1,3.887758732E0,5.891535651E0
6.548558039E0,-4.485714436E0,8.290081024E-1,3.998003006E0,6.065716484E0
6.553470278E0,-4.655304432E0,7.164831161E-1,3.971924067E0,6.161281376E0
6.558382570E0,-4.785014153E0,6.074390411E-1,3.859475851E0,6.177450645E0
6.563294862E0,-4.806044102E0,4.659957886E-1,3.796600342E0,6.142425102E0
6.568207101E0,-4.744781971E0,3.232593536E-1,3.794602156E0,6.084115226E0
6.573119393E0,-4.538721085E0,1.313800812E-1,3.790800810E0,5.915016533E0
6.578031633E0,-4.356905937E0,-6.417083740E-2,3.756071329E0,5.752809668E0
6.582943924E0,-4.145595551E0,-3.566293716E-1,3.783816814E0,5.624092519E0
6.587856216E0,-3.942100525E0,-6.454401016E-1,3.811475754E0,5.521240521E0
6.592768456E0,-3.767016649E0,-9.521169662E-1,3.793369293E0,5.430155776E0
6.597680747E0,-3.634318829E0,-1.238372803E0,3.686424732E0,5.322740634E0
6.602593039E0,-3.532076597E0,-1.434887886E0,3.531425953E0,5.196675629E0
6.607505278E0,-3.419823647E0,-1.630243301E0,3.426617622E0,5.108286927E0
6.612417570E0,-3.331175089E0,-1.795729637E0,3.302788258E0,5.022925709E0
6.617329862E0,-3.295167923E0,-1.967230797E0,3.114845753E0,4.942711069E0
6.622242101E0,-3.357791424E0,-2.128018379E0,2.972917795E0,4.964017092E0
6.627154393E0,-3.496116638E0,-2.304475307E0,2.721490860E0,4.993991439E0
6.632066685E0,-3.665501118E0,-2.484701157E0,2.492109299E0,5.081362715E0
6.636978924E0,-3.768365622E0,-2.735779762E0,2.279311180E0,5.184624366E0
6.641891216E0,-3.788318157E0,-2.959753990E0,2.094253063E0,5.243795766E0
6.646803456E0,-3.797251225E0,-3.092309475E0,1.938294291E0,5.266733287E0
6.651715747E0,-3.720815659E0,-3.143298626E0,1.827443838E0,5.202340473E0
6.656628039E0,-3.570521832E0,-3.127301693E0,1.739616036E0,5.055186048E0
6.661540278E0,-3.357367039E0,-3.197515488E0,1.741332173E0,4.952600980E0
6.666452570E0,-3.176141500E0,-3.205593109E0,1.720138550E0,4.829345571E0
6.671364810E0,-3.021423101E0,-3.125257492E0,1.738667369E0,4.681794119E0
6.676277101E0,-2.866538286E0,-3.009088516E0,1.812101841E0,4.533802877E0
6.681189393E0,-2.680245399E0,-2.897660255E0,2.008065224E0,4.428597555E0
6.686101633E0,-2.488772154E0,-2.862621307E0,2.200149298E0,4.385116249E0
6.691013924E0,-2.287275076E0,-2.968366146E0,2.424607277E0,4.463355834E0
6.695926216E0,-2.214785337E0,-2.994677544E0,2.571883202E0,4.526361771E0
6.700838456E0,-2.255245209E0,-2.946385860E0,2.661794662E0,4.566450636E0
6.705750747E0,-2.366085529E0,-2.857031345E0,2.718705654E0,4.599168324E0
6.710663039E0,-2.493272305E0,-2.874956131E0,2.745300293E0,4.692382469E0
6.715575278E0,-2.599179268E0,-2.947506428E0,2.825202227E0,4.839968453E0
6.720487570E0,-2.677117348E0,-2.964700222E0,2.872147799E0,4.919922527E0
6.725399810E0,-2.689432144E0,-2.972084999E0,2.929260492E0,4.964564586E0
6.730312101E0,-2.638399124E0,-3.050970078E0,2.991630077E0,5.021893953E0
6.735224393E0,-2.523628712E0,-3.227568150E0,3.049471378E0,5.107364655E0
6.740136633E0,-2.366087437E0,-3.453928947E0,3.078633547E0,5.196727763E0
6.745048924E0,-2.282655239E0,-3.591408253E0,3.090611696E0,5.259335399E0
6.749961164E0,-2.275227547E0,-3.733449459E0,3.106544495E0,5.363387358E0
6.754873456E0,-2.230836153E0,-3.829902172E0,3.059124947E0,5.385445759E0
6.759785747E0,-2.137136936E0,-3.969347000E0,3.027080059E0,5.430127400E0
6.764697987E0,-2.005735636E0,-4.135077953E0,3.007681131E0,5.492539568E0
6.769610278E0,-1.833818793E0,-4.252984524E0,3.022231579E0,5.530339270E0
6.774522570E0,-1.697837591E0,-4.347087860E0,3.027571440E0,5.562914180E0
6.779434810E0,-1.638434887E0,-4.393542767E0,3.061988592E0,5.600309015E0
6.784347101E0,-1.610399246E0,-4.416312695E0,3.137618542E0,5.651712454E0
6.789259393E0,-1.664514780E0,-4.420163631E0,3.195027828E0,5.702338012E0
6.794171633E0,-1.736775160E0,-4.385925770E0,3.234661341E0,5.719769821E0
6.799083924E0,-1.786904573E0,-4.406774521E0,3.249842167E0,5.759701706E0
6.803996216E0,-1.760381818E0,-4.485043049E0,3.252647161E0,5.813283827E0
6.808908456E0,-1.731704950E0,-4.639864922E0,3.245332718E0,5.921092211E0
6.813820747E0,-1.636714101E0,-4.799496651E0,3.187116146E0,5.989299665E0
6.818732987E0,-1.566574812E0,-4.932971478E0,3.127985001E0,6.047532919E0
6.823645278E0,-1.471219778E0,-4.994976521E0,3.041435480E0,6.030307443E0
6.828557570E0,-1.326628447E0,-4.990428925E0,2.889059544E0,5.917008445E0
6.833469810E0,-1.089428186E0,-4.993572235E0,2.807031155E0,5.831126936E0
6.838382101E0,-7.782450914E-1,-5.018727303E0,2.747334719E0,5.774178488E0
6.843294393E0,-4.643108845E-1,-5.075359344E0,2.669341326E0,5.753280819E0
6.848206633E0,-1.754686832E-1,-5.127511024E0,2.589796305E0,5.747103920E0
6.853118924E0,1.273773313E-1,-5.151206970E0,2.499195099E0,5.726878240E0
6.858031216E0,4.089534879E-1,-5.144084930E0,2.359268665E0,5.674063919E0
6.862943456E0,6.077953577E-1,-5.180324078E0,2.251312971E0,5.680984320E0
6.867855747E0,7.055345774E-1,-5.192974567E0,2.065171957E0,5.632912134E0
6.872767987E0,7.218275666E-1,-5.182113647E0,1.851111650E0,5.549950561E0
6.877680278E0,6.374844313E-1,-5.162179947E0,1.661751509E0,5.460394334E0
6.882592570E0,4.832508266E-1,-5.135668755E0,1.544821739E0,5.384709753E0
6.887504810E0,3.326227665E-1,-5.186324120E0,1.409405708E0,5.384702427E0
6.892417101E0,2.253899872E-1,-5.251932144E0,1.308146715E0,5.417087753E0
6.897329393E0,2.061431408E-1,-5.385203838E0,1.231258869E0,5.528011738E0
6.902241633E0,2.524828613E-1,-5.471386909E0,1.145071507E0,5.595624278E0
6.907153924E0,3.425132036E-1,-5.546486855E0,1.063791513E0,5.657957591E0
6.912066216E0,5.265552998E-1,-5.596246719E0,1.006362915E0,5.710341859E0
6.916978456E0,7.236038446E-1,-5.678151608E0,9.415063858E-1,5.800986337E0
6.921890747E0,8.983606100E-1,-5.730053425E0,8.906002045E-1,5.868026309E0
6.926803039E0,1.098886013E0,-5.692159653E0,7.748410702E-1,5.848812757E0
6.931715278E0,1.244340301E0,-5.621948719E0,6.660811901E-1,5.796408745E0
6.936627570E0,1.411926270E0,-5.512255669E0,6.122221947E-1,5.723051141E0
6.941539810E0,1.542687893E0,-5.475541592E0,5.533838272E-1,5.715564304E0
6.946452101E0,1.608687878E0,-5.475843906E0,4.752979279E-1,5.727010677E0
6.951364393E0,1.536167383E0,-5.482033730E0,3.923847675E-1,5.706703939E0
6.956276633E0,1.336961746E0,-5.465419292E0,3.524904251E-1,5.637599157E0
6.961188924E0,1.087028980E0,-5.414093018E0,2.646541595E-1,5.528478727E0
6.966101216E0,8.475873470E-1,-5.385513783E0,1.455688477E-1,5.453746721E0
6.971013456E0,6.295245290E-1,-5.276891232E0,1.002767086E-1,5.315255179E0
6.975925747E0,4.413553476E-1,-5.121817112E0,1.070079803E-1,5.141911685E0
6.980838039E0,3.272066116E-1,-4.972859383E0,9.399390221E-2,4.984498918E0
6.985750278E0,3.096782565E-1,-4.846566677E0,1.212067604E-1,4.857962562E0
6.990662570E0,4.860332310E-1,-4.711549759E0,2.152762413E-1,4.741442111E0
6.995574862E0,8.539791107E-1,-4.629743099E0,3.382372856E-1,4.719979444E0
7.000487101E0,1.352227330E0,-4.543436050E0,4.283986092E-1,4.759711679E0
7.005399393E0,1.881650448E0,-4.426173687E0,5.627067089E-1,4.842340421E0
7.010311633E0,2.400785446E0,-4.254001617E0,7.868609428E-1,4.947671236E0
7.015223924E0,2.896480799E0,-4.156034946E0,9.193508625E-1,5.148537025E0
7.020136216E0,3.336555004E0,-4.055703640E0,1.003480434E0,5.346803184E0
7.025048456E0,3.626294136E0,-4.012839794E0,1.029866934E0,5.505771361E0
7.029960747E0,3.730633259E0,-3.881648064E0,1.053490400E0,5.485859844E0
7.034873039E0,3.755026102E0,-3.803427219E0,1.023978949E0,5.441949332E0
7.039785278E0,3.634795904E0,-3.718508720E0,9.195013046E-1,5.280580557E0
7.044697570E0,3.469968796E0,-3.710710049E0,8.665060997E-1,5.153725384E0
7.049609862E0,3.261863470E0,-3.660431385E0,7.402124405E-1,4.958470095E0
7.054522101E0,2.994783878E0,-3.469674587E0,4.734163284E-1,4.607764668E0
7.059434393E0,2.787178278E0,-3.193515778E0,2.622110844E-1,4.246841229E0
7.064346685E0,2.767354965E0,-2.994657993E0,1.612043381E-1,4.080712786E0
7.069258924E0,2.894223213E0,-2.942406654E0,2.129247189E-1,4.132749915E0
7.074171216E0,3.213017464E0,-2.993557930E0,3.189041615E-1,4.403018302E0
7.079083508E0,3.599896431E0,-3.061906815E0,4.790914059E-1,4.750163811E0
7.083995747E0,4.032310963E0,-3.101993084E0,6.363582611E-1,5.127069790E0
7.088908039E0,4.447054386E0,-3.039676189E0,6.501450539E-1,5.425736138E0
7.093820278E0,4.728399277E0,-2.994702816E0,8.054447174E-1,5.654621638E0
7.098732570E0,4.906183720E0,-2.967091560E0,1.064051986E0,5.831507322E0
7.103644862E0,5.076446533E0,-2.906580925E0,1.299274445E0,5.992214629E0
7.108557101E0,5.169760227E0,-2.805906296E0,1.394329071E0,6.045137261E0
7.113469393E0,5.080753326E0,-2.638648510E0,1.282832742E0,5.867041858E0
7.118381685E0,4.813724518E0,-2.407073498E0,1.156696796E0,5.504897278E0
7.123293924E0,4.470588684E0,-2.142195702E0,1.082866073E0,5.074225511E0
7.128206216E0,4.155227184E0,-1.946707249E0,1.113727927E0,4.721861070E0
7.133118508E0,3.930761337E0,-1.916025162E0,1.093485594E0,4.507521254E0
7.138030747E0,3.848641872E0,-1.813042641E0,9.816194773E-1,4.366090319E0
7.142943039E0,3.846192360E0,-1.570758343E0,7.761590481E-1,4.226452450E0
7.147855331E0,3.932670116E0,-1.244285107E0,5.609871149E-1,4.162793078E0
7.152767570E0,4.093728542E0,-1.015446663E0,5.250606537E-1,4.250345162E0
7.157679862E0,4.360883236E0,-8.578653336E-1,6.371560097E-1,4.489900145E0
7.162592101E0,4.816095352E0,-8.982667923E-1,7.895820141E-1,4.962368127E0
7.167504393E0,5.238004684E0,-9.643907547E-1,8.963576555E-1,5.400944329E0
7.172416685E0,5.554089069E0,-1.101764679E0,1.020225167E0,5.753490262E0
7.177328924E0,5.737020493E0,-1.071349144E0,9.868333936E-1,5.919039894E0
7.182241216E0,5.715802193E0,-9.188709259E-1,8.897666931E-1,5.857166828E0
7.187153508E0,5.710825920E0,-7.641277313E-1,8.651578426E-1,5.826312897E0
7.192065747E0,5.628362656E0,-7.075376511E-1,8.982861042E-1,5.743343420E0
7.196978039E0,5.479664803E0,-6.389207840E-1,7.855235934E-1,5.572431555E0
