"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.836362404E0,-1.255205750E0,-1.623952866E0,1.083248854E0,2.320817198E0
8.841275113E0,-1.070177794E0,-1.580040932E0,1.095462084E0,2.200419740E0
8.846187873E0,-9.043052197E-1,-1.564990044E0,1.114490271E0,2.123452455E0
8.851100581E0,-7.840673923E-1,-1.616998672E0,1.092838764E0,2.103269585E0
8.856013342E0,-6.619123816E-1,-1.625968933E0,9.493263364E-1,1.995776407E0
8.860926050E0,-5.430270433E-1,-1.582372665E0,8.107597232E-1,1.859062385E0
8.865838811E0,-4.181648493E-1,-1.531693459E0,7.870647907E-1,1.772122365E0
8.870751519E0,-2.681341767E-1,-1.485918045E0,7.081985474E-1,1.667751047E0
8.875664279E0,-1.742692590E-1,-1.447442055E0,6.004762650E-1,1.576714946E0
8.880576988E0,-9.824138880E-2,-1.476045609E0,5.571351051E-1,1.580747144E0
8.885489696E0,-8.902788162E-3,-1.605132103E0,5.206710100E-1,1.687491223E0
8.890402456E0,7.708168030E-2,-1.767673969E0,4.955235720E-1,1.837432028E0
8.895315165E0,1.334708333E-1,-1.889528275E0,4.409236908E-1,1.944876671E0
8.900227925E0,9.322237968E-2,-1.973148823E0,3.639343381E-1,2.008595253E0
8.905140634E0,8.814215660E-3,-2.042489529E0,3.123354912E-1,2.066251346E0
8.910053394E0,-6.258630753E-2,-2.178841591E0,3.411299586E-1,2.206272280E0
8.914966102E0,-1.909075975E-1,-2.324686527E0,3.641723990E-1,2.360769937E0
8.919878811E0,-3.264036775E-1,-2.448893547E0,3.407770395E-1,2.493942252E0
8.924791571E0,-4.360678494E-1,-2.584923744E0,2.925641537E-1,2.637722449E0
8.929704279E0,-5.848701000E-1,-2.711235523E0,2.241666317E-1,2.782646542E0
8.934617040E0,-6.508821249E-1,-2.825471401E0,1.736825109E-1,2.904668965E0
8.939529748E0,-6.438129544E-1,-2.891807079E0,1.121779680E-1,2.964730544E0
8.944442509E0,-6.110424995E-1,-2.982090950E0,3.486990929E-2,3.044249543E0
8.949355217E0,-5.905539989E-1,-3.005463600E0,-4.864883423E-2,3.063320451E0
8.954267925E0,-5.459440947E-1,-2.966851711E0,-1.408668756E-1,3.019951574E0
8.959180686E0,-4.841782749E-1,-2.914191723E0,-2.059791088E-1,2.961312107E0
8.964093394E0,-4.553997219E-1,-2.883376122E0,-2.344229221E-1,2.928515131E0
8.969006154E0,-4.142870307E-1,-2.836108208E0,-2.334036827E-1,2.875694836E0
8.973918863E0,-3.277125359E-1,-2.839305878E0,-2.123255730E-1,2.866031319E0
8.978831623E0,-2.776944041E-1,-2.849779129E0,-1.614263058E-1,2.867823865E0
8.983744331E0,-1.689460874E-1,-2.836359024E0,-9.002006054E-2,2.842811796E0
8.988657040E0,-5.440664291E-2,-2.815755844E0,-2.663135529E-4,2.816281436E0
8.993569800E0,4.891747236E-2,-2.780739784E0,8.659756184E-2,2.782517889E0
8.998482509E0,1.720701456E-1,-2.764748573E0,1.565936804E-1,2.774520569E0
9.003395269E0,3.464503884E-1,-2.743817329E0,2.054092884E-1,2.773220940E0
9.008307977E0,5.556548238E-1,-2.734684467E0,2.166432142E-1,2.798961540E0
9.013220738E0,7.427216768E-1,-2.754103184E0,1.713081598E-1,2.857632993E0
9.018133446E0,8.915860057E-1,-2.802130699E0,7.878386974E-2,2.941609926E0
9.023046206E0,1.002804756E0,-2.938654423E0,-3.290319443E-2,3.105219769E0
9.027958915E0,1.052764416E0,-3.051319122E0,-1.574059725E-1,3.231661793E0
9.032871623E0,1.017796993E0,-3.154621124E0,-3.409312963E-1,3.332233381E0
9.037784384E0,8.836149573E-1,-3.188876152E0,-5.099204779E-1,3.348092800E0
9.042697092E0,7.697687745E-1,-3.178102016E0,-6.001015902E-1,3.324604986E0
9.047609852E0,6.233367920E-1,-3.215569973E0,-5.374004841E-1,3.319222543E0
9.052522561E0,4.703264832E-1,-3.234183311E0,-4.651348591E-1,3.301136036E0
9.057435321E0,3.891598582E-1,-3.214742184E0,-3.375886679E-1,3.255760865E0
9.062348029E0,3.339406848E-1,-3.185897827E0,-2.238471508E-1,3.211163168E0
9.067260790E0,3.305993080E-1,-3.147584915E0,-1.068840027E-1,3.166703474E0
9.072173498E0,3.739563227E-1,-3.075846195E0,-8.463299274E-2,3.099650931E0
9.077086206E0,5.569419861E-1,-2.839175224E0,-9.480488300E-2,2.894838216E0
9.081998967E0,9.179799557E-1,-2.674505234E0,-9.417641163E-2,2.829228630E0
9.086911675E0,1.383356810E0,-2.565055847E0,1.776492596E-2,2.914361535E0
9.091824436E0,1.872546792E0,-2.494083405E0,1.669992208E-1,3.123263078E0
9.096737144E0,2.254721165E0,-2.406564713E0,3.133244514E-1,3.312626369E0
9.101649904E0,2.602190018E0,-2.335994244E0,4.835336804E-1,3.530165267E0
9.106562613E0,2.824577570E0,-2.322998524E0,5.825020075E-1,3.703224160E0
9.111475321E0,2.888808966E0,-2.362745285E0,6.176444292E-1,3.782759200E0
9.116388081E0,2.799655914E0,-2.364292145E0,5.794580579E-1,3.709949087E0
9.121300790E0,2.638028145E0,-2.363535881E0,4.963043332E-1,3.576564321E0
9.126213550E0,2.463394880E0,-2.398747444E0,4.059347212E-1,3.462237230E0
9.131126259E0,2.280310631E0,-2.532061577E0,3.150878549E-1,3.422050958E0
9.136039019E0,2.110270262E0,-2.684481144E0,1.754753590E-1,3.419133105E0
9.140951727E0,1.962624907E0,-2.693374634E0,1.086455584E-2,3.332608811E0
9.145864436E0,1.827494860E0,-2.683226109E0,-1.022931933E-1,3.248061531E0
9.150777196E0,1.723527789E0,-2.599029064E0,-2.481154799E-1,3.128427945E0
9.155689904E0,1.762585282E0,-2.567554474E0,-3.096086979E-1,3.129680559E0
9.160602665E0,1.929944873E0,-2.533707619E0,-3.276180029E-1,3.201826832E0
9.165515373E0,2.246931314E0,-2.540516853E0,-3.812170029E-1,3.412953650E0
9.170428134E0,2.620617628E0,-2.540147781E0,-3.579857945E-1,3.667170753E0
9.175340842E0,2.919970036E0,-2.468074322E0,-2.841216326E-1,3.833841542E0
9.180253550E0,3.174454212E0,-2.412884235E0,-1.544771791E-1,3.990367537E0
9.185166311E0,3.346540928E0,-2.379369736E0,2.654838562E-2,4.106268542E0
9.190079019E0,3.437026978E0,-2.412961483E0,1.710619032E-1,4.202951313E0
9.194991779E0,3.410678864E0,-2.420346260E0,3.203338981E-1,4.194451112E0
9.199904488E0,3.193305016E0,-2.406291008E0,3.168841600E-1,4.010966082E0
9.204817196E0,2.870516777E0,-2.365971088E0,1.869974434E-1,3.724601160E0
9.209729956E0,2.582814217E0,-2.387829781E0,9.283389151E-2,3.518704090E0
9.214642665E0,2.226567268E0,-2.452591419E0,1.931989193E-2,3.312579015E0
9.219555425E0,1.954193592E0,-2.423837662E0,-3.652918339E-2,3.113710967E0
9.224468134E0,1.786169529E0,-2.299180984E0,-1.370865852E-1,2.914691668E0
9.229380894E0,1.695019007E0,-2.164695740E0,-1.697039902E-1,2.754595528E0
9.234293602E0,1.639185667E0,-2.087245464E0,-7.899750024E-2,2.655139146E0
9.239206311E0,1.732854366E0,-2.018872261E0,5.409314856E-2,2.661119225E0
9.244119071E0,1.920741081E0,-1.911725521E0,1.679007411E-1,2.715166925E0
9.249031779E0,2.198415279E0,-1.749169350E0,2.822037041E-1,2.823519450E0
9.253944540E0,2.597770691E0,-1.672451019E0,4.141517282E-1,3.117214562E0
9.258857248E0,3.029245615E0,-1.743787766E0,5.517465472E-1,3.538580085E0
9.263770009E0,3.429571629E0,-1.881834030E0,6.800585389E-1,3.970609587E0
9.268682717E0,3.802215099E0,-1.861846447E0,6.432015896E-1,4.282174697E0
9.273595477E0,4.050097942E0,-1.734321594E0,5.869135857E-1,4.444730846E0
9.278508186E0,4.128746510E0,-1.566422939E0,4.896078110E-1,4.442965718E0
9.283420894E0,4.127051830E0,-1.444299698E0,4.064745307E-1,4.391330091E0
9.288333654E0,4.064177513E0,-1.442004204E0,3.877462745E-1,4.329810868E0
9.293246363E0,3.903963089E0,-1.552163601E0,4.237760901E-1,4.222526000E0
9.298159123E0,3.738969088E0,-1.643021584E0,4.162534177E-1,4.105201173E0
9.303071831E0,3.640049458E0,-1.645131111E0,2.213218808E-1,4.000674918E0
9.307984540E0,3.520633221E0,-1.606335640E0,-3.457736969E-2,3.869931273E0
9.312897300E0,3.421272993E0,-1.512267113E0,-2.682200670E-1,3.750200357E0
9.317810009E0,3.265449047E0,-1.348588943E0,-3.939701915E-1,3.554864573E0
9.322722769E0,3.131827354E0,-1.182257652E0,-3.546729088E-1,3.366284095E0
9.327635477E0,3.053509712E0,-1.058641434E0,-2.699621320E-1,3.243073049E0
9.332548238E0,3.065804958E0,-1.011131287E0,-1.272722483E-1,3.230749874E0
9.337460946E0,3.015215158E0,-9.248676300E-1,1.051402688E-1,3.155623086E0
9.342373654E0,2.906089544E0,-7.927408218E-1,3.753044605E-1,3.035563850E0
9.347286415E0,2.780826092E0,-5.980796814E-1,5.618394613E-1,2.899371766E0
9.352199123E0,2.667413473E0,-2.548828125E-1,5.863840580E-1,2.742973961E0
9.357111884E0,2.660745144E0,9.796524048E-2,6.121362448E-1,2.732008911E0
9.362024592E0,2.767485619E0,3.671312332E-1,6.946120262E-1,2.876846860E0
9.366937300E0,2.994640827E0,5.980825424E-1,7.383328676E-1,3.141768902E0
9.371850061E0,3.272806644E0,7.932186127E-1,7.433608770E-1,3.448629364E0
9.376762769E0,3.516312838E0,9.095029831E-1,7.908136845E-1,3.717127645E0
9.381675529E0,3.718802452E0,1.028286934E0,6.867284775E-1,3.918987331E0
9.386588238E0,3.855042458E0,1.132759094E0,5.003857613E-1,4.049059326E0
9.391500998E0,3.964274883E0,1.206148148E0,3.272855282E-1,4.156607333E0
9.396413706E0,4.004230022E0,1.305922508E0,7.579720020E-2,4.212485832E0
9.401326415E0,3.982636452E0,1.456080437E0,-2.119247913E-1,4.245759704E0
9.406239175E0,4.021659374E0,1.690188408E0,-3.693723679E-1,4.378003760E0
9.411151884E0,4.118767738E0,1.922175407E0,-4.234989882E-1,4.564904969E0
9.416064644E0,4.235884190E0,2.097040176E0,-4.102085829E-1,4.744319071E0
9.420977352E0,4.313201904E0,2.257846832E0,-3.004767895E-1,4.877690979E0
9.425890061E0,4.401052952E0,2.433189392E0,-9.849822521E-2,5.029848865E0
9.430802821E0,4.470633984E0,2.603812218E0,1.340799332E-1,5.175363148E0
9.435715529E0,4.466802597E0,2.762446404E0,3.882476091E-1,5.266324314E0
9.440628290E0,4.480691433E0,2.839643478E0,6.476967335E-1,5.344125921E0
9.445540998E0,4.545728683E0,2.904759407E0,8.290803432E-1,5.457898010E0
9.450453759E0,4.558656693E0,3.017538071E0,9.614808559E-1,5.550795644E0
9.455366467E0,4.485363960E0,3.139705658E0,1.076034546E0,5.579793170E0
9.460279175E0,4.344500542E0,3.266542435E0,1.151089191E0,5.556076922E0
9.465191936E0,4.197770119E0,3.390917778E0,1.191430092E0,5.526219595E0
9.470104644E0,3.968405962E0,3.520031929E0,1.220937729E0,5.443304107E0
9.475017404E0,3.809509754E0,3.658573151E0,1.285369158E0,5.435963202E0
9.479930113E0,3.695043802E0,3.844672203E0,1.315554857E0,5.492316236E0
9.484842873E0,3.596735954E0,4.037448883E0,1.343023062E0,5.571464256E0
9.489755581E0,3.471831560E0,4.160249710E0,1.387153864E0,5.593343175E0
9.494668290E0,3.378194332E0,4.203505516E0,1.467113972E0,5.588745743E0
9.499581050E0,3.246817827E0,4.157748222E0,1.513281345E0,5.488052178E0
9.504493759E0,3.065829277E0,4.097289085E0,1.537270069E0,5.343246791E0
9.509406467E0,2.837518215E0,4.127454758E0,1.553096533E0,5.243996686E0
9.514319227E0,2.585891962E0,4.116707802E0,1.531699181E0,5.097079825E0
9.519231936E0,2.315812111E0,4.065146446E0,1.513558149E0,4.917241059E0
9.524144696E0,1.989174843E0,4.058918953E0,1.491358042E0,4.759809705E0
9.529057404E0,1.644181013E0,4.102805138E0,1.407559633E0,4.638702978E0
9.533970113E0,1.174900532E0,4.201577187E0,1.429693460E0,4.591041876E0
9.538882873E0,8.968421221E-1,4.371924400E0,1.383092880E0,4.672364997E0
9.543795581E0,5.914824009E-1,4.599492073E0,1.428025484E0,4.852260869E0
9.548708342E0,2.504270077E-1,4.900963783E0,1.605424166E0,5.163288336E0
9.553621050E0,-4.145145416E-2,5.300118446E0,1.793775558E0,5.595587951E0
9.558533811E0,-2.467307448E-1,5.624484062E0,2.087201834E0,6.004340807E0
9.563446519E0,-3.560815454E-1,5.804524422E0,2.433962107E0,6.304242172E0
9.568359279E0,-3.308939934E-1,5.962025642E0,2.729690313E0,6.565550228E0
9.573271988E0,-2.134072185E-1,6.046560287E0,2.953357935E0,6.732663443E0
9.578184696E0,-7.662355900E-2,6.163264275E0,3.119460344E0,6.908164049E0
9.583097456E0,6.669223309E-2,6.192405701E0,3.191998482E0,6.967007286E0
9.588010165E0,1.393162012E-1,6.198505402E0,3.206724405E0,6.980254983E0
9.592922925E0,1.786724329E-1,6.172001839E0,3.155964375E0,6.934381131E0
9.597835634E0,1.357823610E-1,6.117837906E0,3.010155916E0,6.819634604E0
9.602748342E0,6.909286976E-2,5.995540619E0,2.897611141E0,6.659386718E0
9.607661102E0,-3.030574322E-2,5.881909370E0,2.802963495E0,6.515702620E0
9.612573811E0,-1.622380018E-1,5.822517395E0,2.739925385E0,6.437019582E0
9.617486571E0,-3.099781275E-1,5.755215645E0,2.665134430E0,6.349924022E0
9.622399279E0,-5.242937803E-1,5.699271202E0,2.736276865E0,6.343799121E0
9.627311988E0,-7.843899131E-1,5.626048088E0,2.857685804E0,6.358777617E0
9.632224748E0,-1.071552992E0,5.518835068E0,2.993689775E0,6.369297041E0
9.637137456E0,-1.307328105E0,5.401564598E0,3.089614391E0,6.358594496E0
9.642050217E0,-1.542561650E0,5.209729195E0,3.241372585E0,6.326710912E0
9.646962925E0,-1.763413191E0,5.120323181E0,3.296295166E0,6.339786856E0
9.651875634E0,-1.953920603E0,5.032806396E0,3.345748663E0,6.351454956E0
9.656788394E0,-2.201195240E0,4.954449654E0,3.421001434E0,6.410544647E0
9.661701102E0,-2.324273825E0,4.921183586E0,3.524594784E0,6.484062391E0
9.666613863E0,-2.544258595E0,4.818229675E0,3.565915346E0,6.511861581E0
9.671526571E0,-2.747142792E0,4.674409866E0,3.688789606E0,6.557748842E0
9.676439279E0,-2.928889275E0,4.489848137E0,3.713888168E0,6.521510101E0
9.681352040E0,-3.096910238E0,4.319565773E0,3.646342993E0,6.445565818E0
9.686264748E0,-3.160157681E0,4.139604568E0,3.550931692E0,6.303335500E0
9.691177509E0,-3.230587721E0,3.914062500E0,3.528165817E0,6.180981824E0
9.696090217E0,-3.293161392E0,3.657354355E0,3.474940062E0,6.024646153E0
9.701002925E0,-3.287164211E0,3.376718521E0,3.381344080E0,5.800100371E0
9.705915686E0,-3.230149508E0,3.141461372E0,3.268617630E0,5.566552488E0
9.710828394E0,-3.127548695E0,2.901254654E0,3.114829779E0,5.282140092E0
9.715741154E0,-3.047307253E0,2.663281441E0,2.972104073E0,5.021210227E0
9.720653863E0,-2.917073727E0,2.451610565E0,2.743997812E0,4.695661560E0
9.725566571E0,-2.775160313E0,2.247324944E0,2.479902983E0,4.347631880E0
9.730479331E0,-2.674379826E0,2.081725121E0,2.303382874E0,4.097738351E0
9.735392040E0,-2.608078480E0,1.849750519E0,2.165954828E0,3.861995683E0
9.740304800E0,-2.677263260E0,1.671150208E0,2.048225164E0,3.762407195E0
9.745217509E0,-2.793876648E0,1.507610321E0,2.053196907E0,3.780774146E0
9.750130217E0,-3.016199350E0,1.356720924E0,2.063988209E0,3.898486567E0
9.755042977E0,-3.266301632E0,1.161066055E0,2.207878590E0,4.109930486E0
9.759955686E0,-3.456813574E0,9.278497696E-1,2.329835892E0,4.270667461E0
9.764868446E0,-3.684562206E0,6.906032562E-1,2.289165974E0,4.392403939E0
9.769781154E0,-3.955707073E0,5.809249878E-1,2.205648899E0,4.566177762E0
9.774693915E0,-4.001184940E0,5.676393509E-1,2.105545759E0,4.556864964E0
9.779606623E0,-3.979843378E0,5.717506409E-1,2.015067101E0,4.497393415E0
9.784519331E0,-3.803106785E0,4.927444458E-1,2.025144100E0,4.336776099E0
9.789432092E0,-3.431553364E0,2.851076126E-1,1.978267908E0,3.971194878E0
9.794344800E0,-3.032982588E0,1.209812164E-1,1.920134425E0,3.591731622E0
9.799257509E0,-2.611859083E0,2.884483337E-2,1.824477196E0,3.186119416E0
9.804170269E0,-2.237108231E0,-6.324386597E-2,1.667232990E0,2.790755967E0
9.809082977E0,-1.975376725E0,-2.461347580E-1,1.514628887E0,2.501358869E0
9.813995738E0,-1.776336789E0,-4.025030136E-1,1.380141497E0,2.285207127E0
9.818908446E0,-1.702858448E0,-5.370244980E-1,1.289157510E0,2.202282745E0
9.823821206E0,-1.723394632E0,-7.021589279E-1,1.162247539E0,2.194068267E0
9.828733915E0,-2.008619547E0,-9.502019882E-1,9.128583670E-1,2.402237853E0
9.833646623E0,-2.436445713E0,-1.122934341E0,8.969224691E-1,2.828731016E0
9.838559384E0,-2.997908831E0,-1.260894775E0,9.394997358E-1,3.385258150E0
9.843472092E0,-3.713086605E0,-1.287564278E0,1.057763934E0,4.069852386E0
9.848384852E0,-4.410682201E0,-1.239066124E0,1.207207084E0,4.737800258E0
9.853297561E0,-4.952422619E0,-1.204211235E0,1.441739202E0,5.296718458E0
9.858210269E0,-5.304900169E0,-1.233505249E0,1.812816501E0,5.740192041E0
9.863123029E0,-5.467223644E0,-1.288924217E0,2.118267536E0,6.003242238E0
9.868035738E0,-5.485558033E0,-1.385033607E0,2.258606911E0,6.091877396E0
9.872948498E0,-5.373945713E0,-1.490833282E0,2.325204372E0,6.042222420E0
9.877861206E0,-5.181504726E0,-1.541790009E0,2.387454510E0,5.909741678E0
9.882773915E0,-4.944906235E0,-1.506842613E0,2.363784313E0,5.684201669E0
9.887686675E0,-4.702785492E0,-1.469681740E0,2.275357723E0,5.427099462E0
9.892599384E0,-4.484106541E0,-1.554515839E0,2.126585484E0,5.200586196E0
9.897512092E0,-4.318295956E0,-1.605647087E0,1.957711816E0,5.005838400E0
9.902424852E0,-4.228536129E0,-1.594331741E0,1.770641088E0,4.853615288E0
9.907337561E0,-4.116188049E0,-1.635331154E0,1.614932537E0,4.714373674E0
9.912250321E0,-4.019269466E0,-1.678310394E0,1.600121975E0,4.640220163E0
9.917163029E0,-4.011996746E0,-1.649139404E0,1.525068283E0,4.598000863E0
9.922075738E0,-3.965698719E0,-1.550340652E0,1.464204550E0,4.502690022E0
9.926988498E0,-3.847589016E0,-1.532696724E0,1.425013304E0,4.379927328E0
9.931901206E0,-3.755938530E0,-1.641572952E0,1.391247749E0,4.328672579E0
9.936813967E0,-3.616574049E0,-1.697484970E0,1.423028827E0,4.240999189E0
9.941726675E0,-3.563711166E0,-1.662260056E0,1.420115829E0,4.180894012E0
9.946639384E0,-3.559388638E0,-1.650808334E0,1.420987606E0,4.172963145E0
9.951552144E0,-3.517990351E0,-1.694211006E0,1.461542368E0,4.169258104E0
9.956464852E0,-3.430449486E0,-1.849809170E0,1.402945518E0,4.142225702E0
9.961377613E0,-3.345305920E0,-1.985989571E0,1.283187151E0,4.096558987E0
9.966290321E0,-3.227292299E0,-2.086078644E0,1.202186823E0,4.026461579E0
9.971203029E0,-3.117531300E0,-2.152553558E0,1.185652256E0,3.969667429E0
9.976115790E0,-3.049669504E0,-2.195054054E0,1.175798178E0,3.937162397E0
9.981028498E0,-2.906602383E0,-2.273417950E0,1.136800170E0,3.861227941E0
9.985941259E0,-2.681305647E0,-2.330234051E0,1.025864959E0,3.697538319E0
9.990853967E0,-2.407057762E0,-2.475500584E0,9.243509173E-1,3.574416712E0
9.995766675E0,-2.169164896E0,-2.656435966E0,8.271678686E-1,3.527908031E0
1.000067944E1,-1.995526314E0,-2.741425514E0,7.867276073E-1,3.480873374E0
1.000559214E1,-1.844669342E0,-2.809446812E0,7.403658628E-1,3.441502285E0
1.001050490E1,-1.725398064E0,-2.855691910E0,6.951375008E-1,3.408106645E0
1.001541761E1,-1.653770924E0,-2.892100811E0,6.607339382E-1,3.396435588E0
1.002033032E1,-1.653149843E0,-2.966475010E0,7.162228823E-1,3.470713703E0
1.002524308E1,-1.709017158E0,-3.023770332E0,7.804130316E-1,3.559911680E0
1.003015579E1,-1.821471453E0,-3.107064724E0,8.415547013E-1,3.698624578E0
1.003506850E1,-1.976768613E0,-3.240300179E0,8.734509945E-1,3.894878180E0
1.003998126E1,-2.173096418E0,-3.397172928E0,9.215812683E-1,4.136718987E0
1.004489397E1,-2.413526058E0,-3.529903889E0,9.451652169E-1,4.379345474E0
1.004980673E1,-2.641417503E0,-3.585990906E0,1.001737237E0,4.565073350E0
1.005471944E1,-2.888890743E0,-3.596697807E0,1.033938885E0,4.727679606E0
1.005963214E1,-3.018318892E0,-3.593245983E0,1.082544088E0,4.815970030E0
1.006454490E1,-2.949806213E0,-3.592494011E0,1.058907032E0,4.767457815E0
1.006945761E1,-2.648419857E0,-3.630359650E0,9.388752580E-1,4.590765260E0
1.007437037E1,-2.135664940E0,-3.675692081E0,9.252495766E-1,4.350616484E0
1.007928308E1,-1.458544850E0,-3.754709721E0,8.953717947E-1,4.126365085E0
1.008419579E1,-7.712659240E-1,-3.852941036E0,8.319393396E-1,4.016482145E0
1.008910855E1,-6.737709045E-2,-3.903308392E0,8.303182721E-1,3.991213413E0
1.009402126E1,4.682924747E-1,-3.824461937E0,7.255499363E-1,3.920743508E0
1.009893397E1,9.021114111E-1,-3.707326412E0,7.834831476E-1,3.895114885E0
1.010384673E1,1.218966246E0,-3.537480831E0,8.301780224E-1,3.832602887E0
1.010875944E1,1.413106561E0,-3.458342552E0,8.498924971E-1,3.831360152E0
1.011367220E1,1.505204916E0,-3.455352306E0,8.578593731E-1,3.865362092E0
1.011858490E1,1.623035908E0,-3.609677315E0,8.425680399E-1,4.046472140E0
1.012349761E1,1.671414614E0,-3.749012947E0,7.679002285E-1,4.175930513E0
1.012841037E1,1.652480364E0,-3.859147549E0,5.663239956E-1,4.236087112E0
1.013332308E1,1.524899483E0,-3.882880688E0,3.375502229E-1,4.185214573E0
1.013823584E1,1.295087934E0,-3.928073883E0,1.500428319E-1,4.138783642E0
1.014314855E1,1.031477690E0,-3.994814396E0,1.278221607E-2,4.125851629E0
1.014806126E1,7.138811350E-1,-4.035344124E0,6.684184074E-3,4.098008437E0
1.015297402E1,3.315821290E-1,-4.073630333E0,5.533301830E-2,4.087477528E0
1.015788673E1,-8.814352751E-2,-4.080982208E0,1.162190437E-1,4.083588120E0
1.016279949E1,-4.582424164E-1,-4.126745701E0,2.212839723E-1,4.158002259E0
1.016771220E1,-8.543299437E-1,-4.174984932E0,2.565034628E-1,4.269212206E0
1.017262490E1,-1.208831668E0,-4.223333836E0,2.511875033E-1,4.400104300E0
1.017753767E1,-1.475301147E0,-4.224042892E0,2.317089438E-1,4.480261250E0
1.018245037E1,-1.633549929E0,-4.203550339E0,2.051221132E-1,4.514465184E0
1.018736308E1,-1.677138925E0,-4.205001354E0,1.446367502E-1,4.529431659E0
1.019227584E1,-1.599071145E0,-4.130363941E0,9.527575970E-2,4.430125538E0
1.019718855E1,-1.489897847E0,-4.092059135E0,1.023825407E-1,4.356056215E0
1.020210131E1,-1.257996798E0,-4.042104244E0,1.230510473E-1,4.235127415E0
1.020701402E1,-8.928938508E-1,-4.044931412E0,1.551561356E-1,4.145214467E0
1.021192673E1,-4.004148543E-1,-4.143349171E0,1.560522318E-1,4.165576395E0
1.021683949E1,8.944109082E-2,-4.282122135E0,1.666308641E-1,4.286296249E0
1.022175220E1,5.642422438E-1,-4.437243938E0,1.723320484E-1,4.476293267E0
1.022666496E1,1.013481617E0,-4.515473843E0,1.009835005E-1,4.628914201E0
1.023157767E1,1.400161743E0,-4.533720493E0,2.360224724E-3,4.745005794E0
1.023649037E1,1.761172771E0,-4.542376995E0,-1.025474072E-1,4.872928716E0
1.024140313E1,2.047039747E0,-4.572679996E0,-2.144598961E-1,5.014555526E0
1.024631584E1,2.255991936E0,-4.617552280E0,-3.100068569E-1,5.148533085E0
1.025122855E1,2.342831135E0,-4.629245758E0,-4.134917259E-1,5.204781400E0
1.025614131E1,2.317079782E0,-4.557635784E0,-4.819504023E-1,5.135482339E0
1.026105402E1,2.169075966E0,-4.448250294E0,-4.912877083E-1,4.973246911E0
1.026596678E1,1.967844725E0,-4.346532345E0,-4.292813540E-1,4.790515501E0
1.027087949E1,1.715217352E0,-4.293060780E0,-2.931786776E-1,4.632309916E0
1.027579220E1,1.499007344E0,-4.263782978E0,-1.112037897E-1,4.520977171E0
1.028070496E1,1.196537137E0,-4.189239979E0,-2.151465416E-2,4.356821732E0
1.028561766E1,8.782426119E-1,-3.978539944E0,-1.930356026E-3,4.074321280E0
1.029053037E1,6.144387126E-1,-3.756131172E0,3.639149666E-2,3.806229191E0
1.029544313E1,4.924903214E-1,-3.591342449E0,1.628537178E-1,3.628609739E0
1.030035584E1,4.945245981E-1,-3.555810928E0,3.271567822E-1,3.604910193E0
1.030526860E1,6.483519077E-1,-3.591988564E0,3.975266218E-1,3.671616735E0
1.031018131E1,9.031863213E-1,-3.589808464E0,4.024347663E-1,3.723496217E0
1.031509402E1,1.332856894E0,-3.453720093E0,2.957903147E-1,3.713782693E0
1.032000678E1,1.992506862E0,-3.315474510E0,2.106342912E-1,3.873863914E0
1.032491949E1,2.845140219E0,-3.163197041E0,2.057963610E-1,4.259458947E0
1.032983220E1,3.845160723E0,-3.051982403E0,5.052911639E-1,4.935096426E0
1.033474496E1,4.804292679E0,-3.041618347E0,7.547888756E-1,5.736059323E0
1.033965766E1,5.572646618E0,-3.029174805E0,1.002950788E0,6.421541918E0
1.034457042E1,5.935036659E0,-3.000263691E0,1.349231005E0,6.785769423E0
1.034948313E1,5.876657009E0,-2.966777325E0,1.694842339E0,6.797746380E0
1.035439584E1,5.398253918E0,-2.985984802E0,1.936416030E0,6.465830004E0
1.035930860E1,4.647703648E0,-3.062469006E0,2.080272436E0,5.942002946E0
1.036422131E1,3.652023315E0,-3.057335854E0,1.995901108E0,5.164126068E0
1.036913402E1,2.628689289E0,-2.915579319E0,1.621605396E0,4.247377333E0
1.037404678E1,1.571850657E0,-2.720995426E0,1.043237925E0,3.311023402E0
1.037895949E1,6.404663324E-1,-2.507143974E0,3.552119136E-1,2.611923340E0
1.038387225E1,-7.082459331E-2,-2.415187359E0,-4.713225365E-2,2.416685240E0
1.038878496E1,-4.119588733E-1,-2.260932922E0,-3.856685758E-1,2.330293553E0
1.039369767E1,-3.276789188E-1,-2.168862820E0,-6.999480724E-1,2.302447982E0
1.039861043E1,9.489586949E-2,-2.205871105E0,-8.496259451E-1,2.365742337E0
1.040352313E1,7.146728635E-1,-2.371780396E0,-8.186026812E-1,2.608871384E0
1.040843589E1,1.439300537E0,-2.580288410E0,-6.023984551E-1,3.015353746E0
1.041334860E1,2.198504210E0,-2.735617161E0,-3.995523751E-1,3.532232171E0
1.041826131E1,2.908189774E0,-2.813840389E0,-2.167927325E-1,4.052439337E0
1.042317407E1,3.494252920E0,-2.762403965E0,-5.356173217E-2,4.454609747E0
1.042808678E1,3.978024244E0,-2.564715862E0,2.915732861E-1,4.742094403E0
1.043299949E1,4.440744877E0,-2.354898930E0,6.423201561E-1,5.067379916E0
1.043791225E1,4.714645863E0,-2.221520424E0,9.614152908E-1,5.299750746E0
1.044282496E1,4.892388344E0,-2.123952866E0,1.307298660E0,5.491417783E0
