"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.879648856E0,2.235964775E0,-9.816427231E-1,5.892329216E-1,2.512042266E0
3.884561356E0,2.113387108E0,-7.785110474E-1,4.922869802E-1,2.305391721E0
3.889473856E0,2.237978935E0,-6.346931458E-1,4.616043568E-1,2.371595178E0
3.894386304E0,2.585494995E0,-5.118198395E-1,4.612933397E-1,2.675730828E0
3.899298804E0,3.043962479E0,-3.955459595E-1,5.560340881E-1,3.119509270E0
3.904211304E0,3.516380310E0,-2.692022324E-1,6.072084904E-1,3.578561510E0
3.909123752E0,4.030818939E0,-1.903352737E-1,8.040489554E-1,4.114635289E0
3.914036252E0,4.541463852E0,-1.997365952E-1,1.000803351E0,4.654717604E0
3.918948752E0,4.911439419E0,-1.444597244E-1,1.080630779E0,5.030990823E0
3.923861252E0,5.065472126E0,-7.996559143E-3,1.053282380E0,5.173826009E0
3.928773700E0,5.078442574E0,1.018238068E-1,1.059429288E0,5.188770324E0
3.933686200E0,4.964879036E0,1.730194092E-1,1.024237394E0,5.072378318E0
3.938598648E0,4.724446297E0,2.248134613E-1,1.043016791E0,4.843430389E0
3.943511148E0,4.291767597E0,3.817214966E-1,9.963008165E-1,4.422397057E0
3.948423648E0,3.895351410E0,5.242519379E-1,9.609701037E-1,4.046241001E0
3.953336148E0,3.550627708E0,5.999879837E-1,9.609829783E-1,3.726986851E0
3.958248596E0,3.244331837E0,6.689481735E-1,8.646365404E-1,3.423562044E0
3.963161096E0,3.041787148E0,9.321842194E-1,6.887058616E-1,3.255111708E0
3.968073596E0,2.965777874E0,1.193514824E0,4.885261953E-1,3.234033685E0
3.972986044E0,3.114080429E0,1.376449585E0,4.653545022E-1,3.436373843E0
3.977898544E0,3.386411905E0,1.387787819E0,4.830487370E-1,3.691487059E0
3.982811044E0,3.649449348E0,1.402204514E0,5.227438211E-1,3.944352817E0
3.987723492E0,3.820476294E0,1.424355507E0,5.320460200E-1,4.111921775E0
3.992635992E0,3.950904846E0,1.430177689E0,5.229117870E-1,4.234205246E0
3.997548492E0,3.962778568E0,1.479352951E0,5.143357515E-1,4.261060948E0
4.002460940E0,3.866365433E0,1.545456886E0,3.792492151E-1,4.181034395E0
4.007373440E0,3.669174671E0,1.642804146E0,2.656030655E-1,4.028919609E0
4.012285940E0,3.462113380E0,1.768988609E0,1.611469686E-1,3.891210365E0
4.017198440E0,3.259311199E0,1.904885292E0,1.304251850E-1,3.777394366E0
4.022110888E0,3.124872923E0,1.983592987E0,2.093427181E-1,3.707195206E0
4.027023388E0,2.962406635E0,2.041119576E0,3.023194075E-1,3.610182713E0
4.031935888E0,2.806683064E0,2.158908844E0,3.856979609E-1,3.561898389E0
4.036848336E0,2.723502398E0,2.296318054E0,5.174152255E-1,3.599758385E0
4.041760836E0,2.723917723E0,2.450958252E0,6.741051078E-1,3.725767278E0
4.046673336E0,2.783456564E0,2.553438187E0,9.017455578E-1,3.883403413E0
4.051585783E0,2.853834152E0,2.591804504E0,1.050351381E0,3.995629860E0
4.056498283E0,2.956575155E0,2.652100563E0,1.106319070E0,4.122974161E0
4.061410783E0,3.043886662E0,2.679223061E0,1.105841279E0,4.203137774E0
4.066323231E0,3.188100815E0,2.687450409E0,1.115868211E0,4.316426574E0
4.071235731E0,3.306400776E0,2.624098778E0,1.004467607E0,4.339024736E0
4.076148231E0,3.440227509E0,2.615916252E0,8.693505526E-1,4.408395800E0
4.081060731E0,3.528122425E0,2.622138023E0,7.147694826E-1,4.453554880E0
4.085973179E0,3.625839233E0,2.642721176E0,5.353189707E-1,4.518545315E0
4.090885679E0,3.736582756E0,2.660843849E0,3.832193613E-1,4.603150851E0
4.095798179E0,3.782103062E0,2.717091560E0,1.960095167E-1,4.661041713E0
4.100710627E0,3.779484749E0,2.782750130E0,1.023497581E-1,4.694537115E0
4.105623127E0,3.827114820E0,2.776524544E0,6.822776794E-2,4.728694473E0
4.110535627E0,3.898967266E0,2.727170944E0,1.245452166E-1,4.759718333E0
4.115448127E0,3.880353689E0,2.718415260E0,2.186081409E-1,4.742859454E0
4.120360575E0,3.814248085E0,2.738212585E0,3.101021051E-1,4.705577534E0
4.125273075E0,3.693262339E0,2.774566650E0,4.088678360E-1,4.637410884E0
4.130185523E0,3.490564823E0,2.841839790E0,5.342381001E-1,4.532715138E0
4.135098023E0,3.188531399E0,2.952032089E0,6.122981310E-1,4.388181279E0
4.140010523E0,2.838856936E0,3.004741669E0,6.553326845E-1,4.185336560E0
4.144922971E0,2.550405025E0,3.105330467E0,7.115188837E-1,4.080919287E0
4.149835471E0,2.339114666E0,3.138985634E0,7.404760122E-1,3.984092488E0
4.154747971E0,2.221038342E0,3.158399582E0,7.688080072E-1,3.936948690E0
4.159660471E0,2.109627724E0,3.213813782E0,8.037546873E-1,3.927486442E0
4.164572919E0,2.043041945E0,3.281270981E0,8.835550547E-1,3.965025747E0
4.169485419E0,2.066905975E0,3.343913078E0,9.797340631E-1,4.051386654E0
4.174397919E0,2.081315756E0,3.341794968E0,1.073518515E0,4.080675297E0
4.179310367E0,2.091775179E0,3.380051613E0,1.148387551E0,4.137519338E0
4.184222867E0,2.132285357E0,3.463335991E0,1.161281347E0,4.229646722E0
4.189135367E0,2.100192070E0,3.524682999E0,1.174059868E0,4.267623876E0
4.194047867E0,2.151344776E0,3.537845612E0,1.198291779E0,4.310514946E0
4.198960315E0,2.145056725E0,3.548278809E0,1.240931988E0,4.327986027E0
4.203872815E0,2.029192448E0,3.587095261E0,1.291997671E0,4.319042994E0
4.208785315E0,1.861379623E0,3.584953308E0,1.341644526E0,4.256363983E0
4.213697763E0,1.723272562E0,3.537091255E0,1.437617302E0,4.188964834E0
4.218610263E0,1.636773586E0,3.503281593E0,1.531995058E0,4.159208885E0
4.223522763E0,1.568727255E0,3.483418465E0,1.634459257E0,4.155305821E0
4.228435211E0,1.469038367E0,3.486977577E0,1.716479778E0,4.154923486E0
4.233347711E0,1.337693095E0,3.564205170E0,1.708459139E0,4.172746570E0
4.238260211E0,1.217387319E0,3.657734871E0,1.686768055E0,4.207878651E0
4.243172658E0,1.119679809E0,3.703062057E0,1.684802532E0,4.219586597E0
4.248085158E0,9.510004520E-1,3.745657921E0,1.726708174E0,4.232714996E0
4.252997658E0,7.830376625E-1,3.799799919E0,1.808043242E0,4.280262582E0
4.257910158E0,6.110146046E-1,3.865383148E0,1.845431566E0,4.326678102E0
4.262822606E0,4.351122379E-1,3.925570488E0,1.918066740E0,4.390718203E0
4.267735106E0,2.984259129E-1,4.006622314E0,1.971076965E0,4.475178745E0
4.272647606E0,1.051386595E-1,4.039174080E0,1.975865602E0,4.497780149E0
4.277560054E0,-2.264833450E-2,4.011323929E0,1.999421597E0,4.482066413E0
4.282472554E0,-1.567190886E-1,3.949469566E0,1.986628771E0,4.423750061E0
4.287385054E0,-3.449602127E-1,3.985246658E0,1.918121338E0,4.436257200E0
4.292297502E0,-5.346482396E-1,4.089864731E0,1.851233244E0,4.521051513E0
4.297210002E0,-7.041904330E-1,4.122171402E0,1.867208719E0,4.579808908E0
4.302122502E0,-9.040065408E-1,4.130093575E0,1.920592546E0,4.643659816E0
4.307034950E0,-1.093580127E0,4.120836258E0,2.018651009E0,4.717219610E0
4.311947450E0,-1.268394351E0,4.108751297E0,2.118561745E0,4.793638004E0
4.316859950E0,-1.481352806E0,4.065207481E0,2.182029247E0,4.845778538E0
4.321772398E0,-1.665369391E0,4.011798859E0,2.194587231E0,4.866641389E0
4.326684898E0,-1.853672743E0,4.005954742E0,2.206259489E0,4.934709411E0
4.331597398E0,-2.010139465E0,3.990273476E0,2.173667192E0,4.968679115E0
4.336509898E0,-2.132019043E0,3.998273849E0,2.125220537E0,5.004823804E0
4.341422346E0,-2.223685741E0,3.967747688E0,2.063113689E0,4.994420696E0
4.346334846E0,-2.303943157E0,3.944145203E0,2.039917231E0,5.002569116E0
4.351247346E0,-2.327125072E0,3.932205200E0,2.034125328E0,5.001541231E0
4.356159794E0,-2.331357479E0,3.874513626E0,1.995494246E0,4.942578358E0
4.361072294E0,-2.381302357E0,3.783110619E0,2.053190947E0,4.919158457E0
4.365984794E0,-2.460668802E0,3.789618492E0,2.190440655E0,5.021367297E0
4.370897242E0,-2.534104824E0,3.798282623E0,2.295117855E0,5.110401561E0
4.375809742E0,-2.618747711E0,3.809035301E0,2.451648712E0,5.232319840E0
4.380722242E0,-2.741130829E0,3.764409065E0,2.679779053E0,5.372689234E0
4.385634742E0,-2.817564964E0,3.724176407E0,2.819772482E0,5.455206604E0
4.390547190E0,-2.910510540E0,3.662050247E0,2.926973581E0,5.518048383E0
4.395459690E0,-2.938668251E0,3.489612579E0,3.003908873E0,5.462292152E0
4.400372190E0,-2.993041515E0,3.355355263E0,3.059849501E0,5.438693356E0
4.405284638E0,-3.135878563E0,3.235463142E0,2.981916904E0,5.403127292E0
4.410197138E0,-3.312335014E0,3.208992958E0,2.898771286E0,5.447207911E0
4.415109638E0,-3.441239834E0,3.175525665E0,2.788364887E0,5.449869135E0
4.420022086E0,-3.513086557E0,3.072967529E0,2.758016586E0,5.421398536E0
4.424934586E0,-3.541912079E0,2.872705460E0,2.769244194E0,5.335381077E0
4.429847086E0,-3.560991287E0,2.668114662E0,2.740612745E0,5.225940396E0
4.434759586E0,-3.593879223E0,2.509430885E0,2.645590544E0,5.119800832E0
4.439672033E0,-3.724063396E0,2.396647453E0,2.445561409E0,5.058985847E0
4.444584533E0,-3.810423374E0,2.291532516E0,2.247742653E0,4.982247946E0
4.449497033E0,-3.929765940E0,2.155855179E0,2.094994545E0,4.947703916E0
4.454409481E0,-4.067820549E0,1.996844292E0,1.975186944E0,4.943269627E0
4.459321981E0,-4.160318851E0,1.929312706E0,1.857256413E0,4.947716832E0
4.464234481E0,-4.174411774E0,1.871831894E0,1.791852951E0,4.913268290E0
4.469146929E0,-4.077210903E0,1.738282204E0,1.803370118E0,4.785124612E0
4.474059429E0,-3.952904224E0,1.619581223E0,1.909098864E0,4.679012034E0
4.478971929E0,-3.847486496E0,1.525262833E0,1.997100592E0,4.595431407E0
4.483884429E0,-3.900172234E0,1.440965652E0,2.036717653E0,4.629896787E0
4.488796877E0,-4.027333736E0,1.294976234E0,2.118880272E0,4.731388177E0
4.493709377E0,-4.140315533E0,1.101739883E0,2.224312067E0,4.827381035E0
4.498621877E0,-4.231594086E0,9.067525864E-1,2.340908766E0,4.920207578E0
4.503534325E0,-4.274464130E0,8.104324341E-1,2.583592415E0,5.059920365E0
4.508446825E0,-4.191830635E0,7.719774246E-1,2.742091656E0,5.068181120E0
4.513359325E0,-4.095743656E0,7.004537582E-1,2.895657301E0,5.064640438E0
4.518271773E0,-4.041390419E0,6.031227112E-1,2.998988152E0,5.068581997E0
4.523184273E0,-3.975961924E0,5.135374069E-1,2.997140169E0,5.005481304E0
4.528096773E0,-3.762881994E0,4.197750092E-1,2.880486727E0,4.757383287E0
4.533009273E0,-3.533372402E0,3.242692947E-1,2.737027884E0,4.481204385E0
4.537921721E0,-3.231854677E0,1.505212784E-1,2.493851185E0,4.084952269E0
4.542834221E0,-2.998905420E0,2.535057068E-2,2.168747187E0,3.701018877E0
4.547746721E0,-2.781457424E0,-2.983093262E-2,1.906452775E0,3.372233306E0
4.552659169E0,-2.636502266E0,-1.108226776E-1,1.708719850E0,3.143747666E0
4.557571669E0,-2.530184984E0,-1.817979813E-1,1.604076028E0,3.001324118E0
4.562484169E0,-2.464907885E0,-2.571611404E-1,1.606761098E0,2.953571390E0
4.567396617E0,-2.424264908E0,-3.297548294E-1,1.671484232E0,2.963048789E0
4.572309117E0,-2.394163370E0,-3.900375366E-1,1.736283779E0,2.983090492E0
4.577221617E0,-2.341470957E0,-4.882345200E-1,1.830236912E0,3.011748054E0
4.582134117E0,-2.345271111E0,-5.262784958E-1,1.879377484E0,3.051118707E0
4.587046565E0,-2.393826246E0,-4.587917328E-1,1.999127388E0,3.152364869E0
4.591959065E0,-2.360047340E0,-4.413080215E-1,2.161500454E0,3.230582058E0
4.596871565E0,-2.325066566E0,-4.904661179E-1,2.285849571E0,3.297210914E0
4.601784013E0,-2.290972471E0,-6.205072403E-1,2.401224613E0,3.376309189E0
4.606696513E0,-2.312932014E0,-6.782674789E-1,2.397682190E0,3.399791341E0
4.611609013E0,-2.328712702E0,-7.020883560E-1,2.387525558E0,3.408241365E0
4.616521461E0,-2.312026739E0,-7.756900787E-1,2.346755505E0,3.384438526E0
4.621433961E0,-2.306004047E0,-9.085597992E-1,2.318386793E0,3.393825702E0
4.626346461E0,-2.360992193E0,-1.012159348E0,2.254302263E0,3.417693575E0
4.631258961E0,-2.518252611E0,-1.096063614E0,2.166453362E0,3.498066870E0
4.636171408E0,-2.663695097E0,-1.186615944E0,2.078459024E0,3.580966473E0
4.641083908E0,-2.745311022E0,-1.353173256E0,2.028344631E0,3.671783274E0
4.645996408E0,-2.825634241E0,-1.545477867E0,2.001373768E0,3.791860712E0
4.650908856E0,-2.859436035E0,-1.660716057E0,1.978306770E0,3.853316745E0
4.655821356E0,-2.866105795E0,-1.667928696E0,1.887346983E0,3.815576915E0
4.660733856E0,-2.857760668E0,-1.648567200E0,1.821894884E0,3.768802305E0
4.665646356E0,-2.755374193E0,-1.683995247E0,1.870337963E0,3.731767816E0
4.670558804E0,-2.577770710E0,-1.750242710E0,1.946575046E0,3.673881569E0
4.675471304E0,-2.432234287E0,-1.813816547E0,2.026633739E0,3.648689958E0
4.680383804E0,-2.289889336E0,-1.798182011E0,2.134683847E0,3.610253016E0
4.685296252E0,-2.172183990E0,-1.729678631E0,2.225696087E0,3.558636611E0
4.690208752E0,-2.116979837E0,-1.696796417E0,2.295201302E0,3.553684106E0
4.695121252E0,-2.073658228E0,-1.699464798E0,2.319432020E0,3.545138071E0
4.700033700E0,-2.042092562E0,-1.699342728E0,2.365571499E0,3.557223110E0
4.704946200E0,-2.055734396E0,-1.722693443E0,2.400293112E0,3.599322663E0
4.709858700E0,-2.069256544E0,-1.841214657E0,2.382935524E0,3.653802919E0
4.714771200E0,-2.102146387E0,-1.911363125E0,2.358763933E0,3.692708453E0
4.719683648E0,-2.092516661E0,-2.014542580E0,2.332337379E0,3.725158444E0
4.724596148E0,-2.114677191E0,-2.148391247E0,2.310509682E0,3.798144226E0
4.729508648E0,-2.161630392E0,-2.291424274E0,2.283418655E0,3.890664714E0
4.734421096E0,-2.248167992E0,-2.371951103E0,2.179199934E0,3.928017783E0
4.739333596E0,-2.312562227E0,-2.454624176E0,2.081678391E0,3.963143805E0
4.744246096E0,-2.345432520E0,-2.549046040E0,1.993148923E0,3.996414899E0
4.749158596E0,-2.253630400E0,-2.624213219E0,1.848717093E0,3.922129509E0
4.754071044E0,-2.133067369E0,-2.651519299E0,1.693723798E0,3.801214450E0
4.758983544E0,-1.945232987E0,-2.578447342E0,1.563987017E0,3.588645630E0
4.763896044E0,-1.761506677E0,-2.570125580E0,1.452273846E0,3.437666446E0
4.768808492E0,-1.612509966E0,-2.557111263E0,1.451916575E0,3.353664883E0
4.773720992E0,-1.533920527E0,-2.601545811E0,1.474480510E0,3.360810254E0
4.778633492E0,-1.503865957E0,-2.638713837E0,1.498744726E0,3.386836176E0
4.783545940E0,-1.586804986E0,-2.740286350E0,1.534561753E0,3.518806491E0
4.788458440E0,-1.753949523E0,-2.841593742E0,1.558128476E0,3.684936672E0
4.793370940E0,-1.952824354E0,-2.902034283E0,1.578884363E0,3.837733937E0
4.798283440E0,-2.112179041E0,-2.995958805E0,1.593908191E0,3.997200618E0
4.803195888E0,-2.246908903E0,-3.082776546E0,1.679463983E0,4.168058316E0
4.808108388E0,-2.285797834E0,-3.128990173E0,1.778264284E0,4.263528481E0
4.813020888E0,-2.315624714E0,-3.158518791E0,1.866580844E0,4.338488541E0
4.817933336E0,-2.267518997E0,-3.192880154E0,1.932582498E0,4.367035744E0
4.822845836E0,-2.151356220E0,-3.229657173E0,2.048083305E0,4.387899756E0
4.827758336E0,-1.990928888E0,-3.338189602E0,2.162749767E0,4.448010141E0
4.832670836E0,-1.790675759E0,-3.401208878E0,2.192868233E0,4.425314971E0
4.837583283E0,-1.509523749E0,-3.433094501E0,2.224630594E0,4.360479456E0
4.842495783E0,-1.256625056E0,-3.462560654E0,2.207804203E0,4.294511871E0
4.847408283E0,-1.016691685E0,-3.482438087E0,2.175885677E0,4.230309149E0
4.852320783E0,-8.344995379E-1,-3.468770504E0,2.059707880E0,4.119606151E0
4.857233231E0,-7.238920331E-1,-3.438338280E0,1.947866082E0,4.017508192E0
4.862145731E0,-6.440359354E-1,-3.427087784E0,1.813908458E0,3.930645858E0
4.867058231E0,-6.021320820E-1,-3.499656200E0,1.669563651E0,3.923977491E0
4.871970679E0,-6.248215437E-1,-3.543646812E0,1.457233191E0,3.882185372E0
4.876883179E0,-6.267001629E-1,-3.540039062E0,1.215063334E0,3.794866080E0
4.881795679E0,-5.175507069E-1,-3.551118374E0,1.017046690E0,3.729971100E0
4.886708179E0,-4.053597152E-1,-3.593658447E0,8.677468300E-1,3.719096946E0
4.891620627E0,-1.918915063E-1,-3.670090675E0,7.525503635E-1,3.751362415E0
4.896533127E0,7.726451755E-2,-3.708656311E0,6.044139862E-1,3.758379665E0
4.901445627E0,3.566794395E-1,-3.750010967E0,4.713041782E-1,3.796304796E0
4.906358075E0,6.230306625E-1,-3.789377689E0,4.297468662E-1,3.864224741E0
4.911270575E0,8.794960976E-1,-3.836342335E0,4.294512272E-1,3.959225208E0
4.916183075E0,1.126688480E0,-3.871839046E0,3.674693108E-1,4.049147840E0
4.921095523E0,1.278934479E0,-3.864867210E0,2.772643566E-1,4.080410210E0
4.926008023E0,1.487443209E0,-3.846707821E0,2.208025455E-1,4.130181851E0
4.930920523E0,1.652019024E0,-3.855810165E0,1.355309486E-1,4.196999824E0
4.935833023E0,1.782704115E0,-3.882727623E0,9.297394753E-2,4.273435610E0
4.940745471E0,1.865607977E0,-3.915632725E0,9.523582458E-2,4.338403234E0
4.945657971E0,1.924994469E0,-3.933022022E0,1.232092381E-1,4.380576041E0
4.950570471E0,1.877159715E0,-3.946836472E0,1.722290516E-1,4.373889525E0
4.955482919E0,1.728925705E0,-3.928281307E0,2.138106823E-1,4.297242503E0
4.960395419E0,1.510894537E0,-3.867682457E0,2.865204811E-1,4.162194599E0
4.965307919E0,1.292196274E0,-3.843873501E0,4.216742516E-1,4.077124462E0
4.970220419E0,1.010046482E0,-3.861412525E0,5.764997005E-1,4.032747511E0
4.975132867E0,6.923514605E-1,-3.802926064E0,6.555356979E-1,3.920628042E0
4.980045367E0,3.472239375E-1,-3.720905781E0,6.327512264E-1,3.790260995E0
4.984957867E0,1.121063232E-1,-3.596010208E0,5.803039074E-1,3.644257108E0
4.989870367E0,-2.103716135E-2,-3.464021206E0,5.437738895E-1,3.506504744E0
4.994782815E0,2.609169483E-2,-3.308049679E0,5.209596157E-1,3.348921076E0
4.999695315E0,2.607395649E-1,-3.259554386E0,4.952893257E-1,3.307263436E0
5.004607815E0,6.666314006E-1,-3.263435364E0,5.145883560E-1,3.370342560E0
5.009520263E0,1.067609549E0,-3.276676178E0,5.093872547E-1,3.483657891E0
5.014432763E0,1.543667197E0,-3.258724689E0,5.346677303E-1,3.645279770E0
5.019345263E0,1.971944571E0,-3.319803715E0,6.046679020E-1,3.908360956E0
5.024257763E0,2.303512573E0,-3.361909389E0,6.476593018E-1,4.126507905E0
5.029170211E0,2.510726452E0,-3.421123028E0,6.515641212E-1,4.293293129E0
5.034082711E0,2.591815948E0,-3.499999523E0,6.424586773E-1,4.402301639E0
5.038995211E0,2.575982094E0,-3.584341526E0,6.392102242E-1,4.460019914E0
5.043907658E0,2.389065742E0,-3.583431721E0,5.409610271E-1,4.340651662E0
5.048820158E0,2.147634983E0,-3.411400795E0,3.855161667E-1,4.049520233E0
5.053732658E0,1.955699563E0,-3.185514450E0,2.372972965E-1,3.745473682E0
5.058645106E0,1.831464767E0,-3.082633495E0,1.345808506E-1,3.588175646E0
5.063557606E0,1.855333090E0,-3.095222473E0,6.076312065E-2,3.609204232E0
5.068470106E0,1.921245933E0,-3.057976246E0,4.702448845E-2,3.611733096E0
5.073382606E0,2.069556236E0,-2.937355042E0,7.193660736E-2,3.593924391E0
5.078295054E0,2.295846939E0,-2.790753841E0,1.645429134E-1,3.617498382E0
5.083207554E0,2.562390089E0,-2.677896023E0,2.678556442E-1,3.716008171E0
5.088120054E0,2.882077217E0,-2.670421124E0,5.259289742E-1,3.964103852E0
5.093032554E0,3.181993484E0,-2.799317837E0,7.932574749E-1,4.311672565E0
5.097945002E0,3.386622906E0,-2.820591450E0,1.003215790E0,4.520109816E0
5.102857502E0,3.482255220E0,-2.755976677E0,1.086636424E0,4.571901965E0
5.107770002E0,3.313583374E0,-2.593658447E0,1.022104383E0,4.330311338E0
5.112682450E0,3.004652977E0,-2.438984871E0,9.553116560E-1,3.986126826E0
5.117594950E0,2.671879530E0,-2.378015041E0,9.192605019E-1,3.693092963E0
5.122507450E0,2.381157875E0,-2.365112305E0,8.968276978E-1,3.473898237E0
5.127419950E0,2.135524750E0,-2.301937103E0,8.184636831E-1,3.244882615E0
5.132332398E0,1.957351089E0,-2.231329441E0,7.655106783E-1,3.065299489E0
5.137244898E0,1.891201258E0,-2.191339016E0,6.736172438E-1,2.971930193E0
5.142157398E0,2.049105644E0,-2.153193474E0,5.619125366E-1,3.025032525E0
5.147069846E0,2.275529861E0,-2.097769260E0,4.662681818E-1,3.129868693E0
5.151982346E0,2.499441385E0,-2.063466072E0,3.842438459E-1,3.263853980E0
5.156894846E0,2.731500387E0,-2.000240803E0,3.922203779E-1,3.408209861E0
5.161807346E0,2.982635975E0,-2.015974045E0,4.493565559E-1,3.627973266E0
5.166719794E0,3.192274094E0,-2.048676968E0,5.245110989E-1,3.829203977E0
5.171632294E0,3.356893539E0,-2.103296757E0,6.058503389E-1,4.007448829E0
5.176544794E0,3.386205196E0,-2.084231377E0,6.767425537E-1,4.033408800E0
5.181457294E0,3.222677708E0,-2.029725075E0,7.158845663E-1,3.875296918E0
5.186369742E0,2.937451363E0,-1.946786404E0,6.733615398E-1,3.587758851E0
5.191282242E0,2.605607510E0,-1.780188560E0,4.845449924E-1,3.192654954E0
5.196194742E0,2.342654228E0,-1.527322769E0,2.595646381E-1,2.808579263E0
5.201107190E0,2.252743721E0,-1.262229919E0,4.627835751E-2,2.582676969E0
5.206019690E0,2.320730686E0,-1.013467789E0,-1.886491776E-1,2.539388979E0
5.210932190E0,2.534436703E0,-8.790388107E-1,-3.471815586E-1,2.704923967E0
5.215844690E0,2.910911083E0,-8.445291519E-1,-3.385174274E-1,3.049791283E0
5.220757138E0,3.369763374E0,-8.669109344E-1,-2.413792610E-1,3.487850873E0
5.225669638E0,3.816497087E0,-9.439144135E-1,-1.129364967E-1,3.933113155E0
5.230582138E0,4.278873444E0,-1.037499428E0,-5.771756172E-3,4.402862287E0
5.235494638E0,4.552424908E0,-1.126405716E0,5.365335941E-2,4.690015038E0
5.240407086E0,4.693305969E0,-1.208526611E0,2.656066418E-2,4.846479440E0
5.245319586E0,4.706978798E0,-1.288877010E0,-6.629002094E-2,4.880701560E0
5.250232086E0,4.591386318E0,-1.338899136E0,-1.468673944E-1,4.784877141E0
5.255144533E0,4.399052143E0,-1.372938156E0,-1.893424988E-1,4.612208746E0
5.260057033E0,4.206059456E0,-1.352591991E0,-1.914181709E-1,4.422338992E0
5.264969533E0,4.004676819E0,-1.296845436E0,-2.317619324E-1,4.215798632E0
5.269882033E0,3.724824905E0,-1.121785164E0,-2.571684718E-1,3.898571296E0
5.274794481E0,3.356075287E0,-8.392133713E-1,-2.454562783E-1,3.468107438E0
5.279706981E0,3.036453724E0,-5.040483475E-1,-2.896064520E-1,3.091599562E0
5.284619481E0,2.736379385E0,-1.567926407E-1,-2.935174108E-1,2.756539233E0
5.289531981E0,2.466852188E0,9.276580811E-2,-1.897622943E-1,2.475878620E0
5.294444429E0,2.274983644E0,1.827316284E-1,-2.341389656E-2,2.282430643E0
5.299356929E0,2.135970592E0,1.517019272E-1,2.057932615E-1,2.151217031E0
5.304269429E0,2.060880184E0,1.673307419E-1,3.999512494E-1,2.105988536E0
5.309181877E0,2.132840633E0,1.961412430E-1,5.184435844E-1,2.203693333E0
5.314094377E0,2.344588995E0,2.356719971E-1,6.498880386E-1,2.444379944E0
5.319006877E0,2.619822264E0,3.025436401E-1,8.037970066E-1,2.757007613E0
5.323919377E0,2.990392685E0,3.630723953E-1,9.634268284E-1,3.162666791E0
5.328831825E0,3.443019867E0,3.763771057E-1,1.107539535E0,3.636301603E0
5.333744325E0,3.837887287E0,3.087654114E-1,1.267536998E0,4.053562008E0
5.338656825E0,4.195590019E0,2.246065140E-1,1.251944542E0,4.384152008E0
5.343569325E0,4.479072571E0,2.575912476E-1,1.105787158E0,4.620736909E0
5.348481773E0,4.646160603E0,3.930749893E-1,8.452838659E-1,4.738757338E0
5.353394273E0,4.723734379E0,5.160961151E-1,5.726918578E-1,4.786230003E0
5.358306773E0,4.759770870E0,6.290836334E-1,3.304716945E-1,4.812522883E0
5.363219273E0,4.675227165E0,5.814924240E-1,2.498270571E-1,4.717869863E0
5.368131721E0,4.462591648E0,5.051622391E-1,3.115186691E-1,4.501883715E0
5.373044221E0,4.113954544E0,5.079107285E-1,3.292795718E-1,4.158247267E0
5.377956721E0,3.657260656E0,5.587368011E-1,3.607743979E-1,3.717243668E0
5.382869221E0,3.206168652E0,6.386804581E-1,4.874438643E-1,3.305303567E0
5.387781669E0,2.835883856E0,6.737852097E-1,6.689714193E-1,2.990609723E0
5.392694169E0,2.537775040E0,6.260318756E-1,8.626774549E-1,2.752531644E0
5.397606669E0,2.346383572E0,6.152315140E-1,1.004362345E0,2.625408425E0
5.402519117E0,2.200716496E0,6.773166656E-1,1.058549881E0,2.534253107E0
5.407431617E0,2.193260908E0,7.883367538E-1,1.011194706E0,2.540547772E0
5.412344117E0,2.340583801E0,8.597249985E-1,9.484915137E-1,2.667788551E0
5.417256617E0,2.628878117E0,9.105072021E-1,9.446192980E-1,2.938082561E0
5.422169065E0,2.975214005E0,1.057684898E0,9.278556108E-1,3.291126213E0
5.427081565E0,3.309050798E0,1.272188187E0,8.530488014E-1,3.646364248E0
5.431994065E0,3.694031239E0,1.472322464E0,8.353737593E-1,4.063428300E0
5.436906565E0,4.098248005E0,1.679265022E0,7.819017172E-1,4.497436828E0
5.441819013E0,4.429437637E0,1.876044273E0,7.094763517E-1,4.862387952E0
5.446731513E0,4.695354462E0,2.024299622E0,6.036956310E-1,5.148649424E0
5.451644013E0,4.826876640E0,2.133694649E0,5.523909330E-1,5.306272392E0
5.456556461E0,4.831114292E0,2.276096344E0,5.406537056E-1,5.367735677E0
5.461468961E0,4.647804260E0,2.444409370E0,6.113103628E-1,5.286863150E0
5.466381461E0,4.333954811E0,2.566885948E0,7.168791294E-1,5.087826988E0
5.471293961E0,4.032750607E0,2.641224861E0,8.837586641E-1,4.901038216E0
5.476206408E0,3.765311241E0,2.595771790E0,1.018797040E0,4.685461272E0
5.481118908E0,3.502396584E0,2.533543587E0,1.114951491E0,4.464161933E0
5.486031408E0,3.255537748E0,2.528795242E0,1.102604508E0,4.267208468E0
5.490943908E0,3.062729836E0,2.576846123E0,9.643558264E-1,4.117090252E0
5.495856356E0,2.897465706E0,2.694499969E0,8.097499609E-1,4.038729082E0
5.500768856E0,2.721201420E0,2.781342506E0,7.198063135E-1,3.957135888E0
5.505681356E0,2.565446377E0,2.803875923E0,6.609232426E-1,3.857467412E0
5.510593856E0,2.440299511E0,2.893645287E0,5.610899925E-1,3.826626024E0
