"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.612049750E0,-9.358866811E-1,1.325044632E0,-4.752059937E0,5.021324606E0
1.616962458E0,-1.208403707E0,1.306501389E0,-4.528771400E0,4.865897224E0
1.621875166E0,-1.607222795E0,1.255033493E0,-4.110405922E0,4.588432306E0
1.626787875E0,-2.111525059E0,1.240071297E0,-3.599622011E0,4.353572501E0
1.631700635E0,-2.552752018E0,1.223318100E0,-3.038427830E0,4.152721242E0
1.636613343E0,-2.903122902E0,1.128277779E0,-2.394503593E0,3.928712358E0
1.641526052E0,-3.160901070E0,1.007464409E0,-1.699852586E0,3.727704243E0
1.646438760E0,-3.420060158E0,9.752082825E-1,-1.005113125E0,3.695686008E0
1.651351468E0,-3.640552521E0,9.282445908E-1,-3.727434874E-1,3.775473266E0
1.656264229E0,-3.777509451E0,8.901233673E-1,1.967724562E-1,3.885951191E0
1.661176937E0,-4.049127102E0,8.916215897E-1,6.259444952E-1,4.193116485E0
1.666089645E0,-4.307922363E0,9.397592545E-1,9.224900007E-1,4.504700916E0
1.671002354E0,-4.542487621E0,9.008045197E-1,1.019484520E0,4.741834166E0
1.675915062E0,-4.726493359E0,7.942628860E-1,9.713954926E-1,4.890214945E0
1.680827822E0,-4.800017357E0,5.965881348E-1,9.304881096E-1,4.925636218E0
1.685740531E0,-4.741071224E0,4.894809723E-1,9.439139366E-1,4.858839521E0
1.690653239E0,-4.606055260E0,4.464569092E-1,9.797618389E-1,4.730222203E0
1.695565947E0,-4.477319717E0,3.814716339E-1,9.248814583E-1,4.587735626E0
1.700478656E0,-4.363806725E0,3.067102432E-1,8.668627739E-1,4.459633547E0
1.705391416E0,-4.358641624E0,2.296161652E-1,7.807657719E-1,4.433968379E0
1.710304125E0,-4.395145893E0,1.814203262E-1,6.421177387E-1,4.445507389E0
1.715216833E0,-4.536067486E0,1.693048477E-1,5.964813232E-1,4.578248829E0
1.720129541E0,-4.739184856E0,1.717729568E-1,6.196012497E-1,4.782602300E0
1.725042302E0,-4.900285721E0,2.436532974E-1,6.305093765E-1,4.946686684E0
1.729955010E0,-4.819585800E0,3.296403885E-1,7.567982674E-1,4.889766220E0
1.734867718E0,-4.533168793E0,3.959722519E-1,9.277381897E-1,4.644040426E0
1.739780427E0,-4.205582142E0,4.711551666E-1,1.031729937E0,4.355843776E0
1.744693135E0,-3.905364513E0,6.243085861E-1,1.057231903E0,4.093821258E0
1.749605895E0,-3.646270037E0,7.693920135E-1,1.001457334E0,3.858777791E0
1.754518604E0,-3.430294752E0,8.684568405E-1,8.779172897E-1,3.645802811E0
1.759431312E0,-3.194674492E0,1.029366493E0,6.447019577E-1,3.417774290E0
1.764344020E0,-2.950616360E0,1.161650658E0,3.023800850E-1,3.185436056E0
1.769256781E0,-2.716430187E0,1.198987007E0,-8.413362503E-2,2.970461458E0
1.774169489E0,-2.517817259E0,1.106225014E0,-3.447508812E-1,2.771640435E0
1.779082197E0,-2.390612602E0,1.043921471E0,-3.949534893E-1,2.638330705E0
1.783994906E0,-2.329883575E0,1.038313866E0,-3.452404737E-1,2.574032662E0
1.788907614E0,-2.366939545E0,1.039094925E0,-1.548991203E-1,2.589616730E0
1.793820375E0,-2.339856625E0,9.529476166E-1,2.175686359E-1,2.535818269E0
1.798733083E0,-2.376074553E0,8.419103622E-1,6.778352261E-1,2.610364712E0
1.803645791E0,-2.483696699E0,6.937494278E-1,1.201379776E0,2.844881531E0
1.808558500E0,-2.611353397E0,5.224075317E-1,1.661438704E0,3.138862017E0
1.813471260E0,-2.688385725E0,3.226509094E-1,2.179786205E0,3.476059452E0
1.818383968E0,-2.770735979E0,1.513080597E-1,2.639054298E0,3.829422879E0
1.823296677E0,-2.842359304E0,1.973915100E-2,2.948059082E0,4.095173794E0
1.828209385E0,-2.841759682E0,-6.301307678E-2,3.146713495E0,4.240445090E0
1.833122093E0,-2.628297329E0,-1.760921478E-1,3.288429737E0,4.213398323E0
1.838034854E0,-2.419337034E0,-2.311925888E-1,3.249483824E0,4.057805666E0
1.842947562E0,-2.340989351E0,-1.878890991E-1,3.075670719E0,3.869791187E0
1.847860270E0,-2.129803181E0,-4.137134552E-2,2.842555761E0,3.552167850E0
1.852772979E0,-1.777764201E0,1.059465408E-1,2.457512379E0,3.034969080E0
1.857685739E0,-1.515524030E0,1.401100159E-1,1.865893841E0,2.407904426E0
1.862598447E0,-1.243957758E0,1.479167938E-1,1.261886835E0,1.778108171E0
1.867511156E0,-3.709076643E-1,-2.765808105E-1,1.267069340E0,1.348901090E0
1.872423864E0,3.795278072E-1,-4.901018143E-1,2.279415131E0,2.362196961E0
1.877336625E0,-6.986002326E-1,7.948904037E-1,1.134295940E0,1.551296335E0
1.882249333E0,-1.278275371E0,1.354187965E0,6.105184555E-2,1.863206992E0
1.887162041E0,-7.174679637E-1,1.043951035E0,2.563102245E-1,1.292396600E0
1.892074750E0,9.736448526E-3,6.833429337E-1,3.592519760E-1,7.720844162E-1
1.896987458E0,2.781099677E-1,6.259422302E-1,2.122895718E-1,7.170883432E-1
1.901900218E0,1.894468516E-1,6.916818619E-1,1.894147396E-1,7.417491835E-1
1.906812927E0,1.149150729E-2,7.774305344E-1,2.526543140E-1,8.175356218E-1
1.911725635E0,1.617699862E-3,5.296897888E-1,2.372181416E-1,5.803846449E-1
1.916638343E0,-1.083939672E-1,3.191814423E-1,2.734642029E-1,4.340607278E-1
1.921551104E0,-3.044822514E-1,3.364019394E-1,4.873487949E-1,6.658712745E-1
1.926463812E0,-4.033574164E-1,3.844738007E-1,8.661170006E-1,1.029891241E0
1.931376520E0,-3.937268257E-1,3.148479462E-1,1.174704313E0,1.278311490E0
1.936289229E0,-3.980807364E-1,2.350559235E-1,1.323418617E0,1.401840360E0
1.941201989E0,-3.495989442E-1,1.211862564E-1,1.351058006E0,1.400808076E0
1.946114697E0,-3.917961121E-1,3.781795502E-2,1.269699574E0,1.329312378E0
1.951027406E0,-4.242608249E-1,1.612663269E-3,1.122450590E0,1.199956322E0
1.955940114E0,-3.990149796E-1,-9.018039703E-2,1.040611029E0,1.118130927E0
1.960852822E0,-3.348485827E-1,-2.014808655E-1,9.591016769E-1,1.035661209E0
1.965765583E0,-2.935432792E-1,-3.536281586E-1,9.253284931E-1,1.033176341E0
1.970678291E0,-3.250466585E-1,-4.484539032E-1,8.238928318E-1,9.927565824E-1
1.975591000E0,-4.054012895E-1,-4.955110550E-1,6.925344467E-1,9.431253209E-1
1.980503760E0,-5.153275728E-1,-5.544843674E-1,5.952289104E-1,9.629708598E-1
1.985416468E0,-5.664445162E-1,-5.655660629E-1,5.172154903E-1,9.530142837E-1
1.990329177E0,-5.562548041E-1,-5.645875931E-1,3.935244083E-1,8.848954839E-1
1.995241885E0,-4.558185339E-1,-6.398410797E-1,2.692792416E-1,8.304688152E-1
2.000154593E0,-3.413362801E-1,-6.573619843E-1,1.682434082E-1,7.595663755E-1
2.005067354E0,-2.171231508E-1,-6.029233932E-1,1.164994240E-1,6.513303283E-1
2.009980062E0,-1.066997349E-1,-5.101375580E-1,2.321767807E-2,5.216936094E-1
2.014892770E0,-1.934969425E-2,-4.483518600E-1,-5.417323112E-2,4.520271453E-1
2.019805479E0,6.908577681E-2,-3.792781830E-1,-1.180889606E-1,4.031994386E-1
2.024718239E0,7.490366697E-2,-3.196220398E-1,-2.523237467E-1,4.140484039E-1
2.029630947E0,2.668756247E-2,-2.525768280E-1,-3.639099598E-1,4.437766768E-1
2.034543656E0,5.092880130E-2,-2.043924332E-1,-4.196984768E-1,4.695921858E-1
2.039456364E0,6.888896227E-2,-1.702394485E-1,-4.556379318E-1,4.912566375E-1
2.044369125E0,5.655425787E-2,-1.716566086E-1,-4.069553614E-1,4.452831026E-1
2.049281833E0,-5.082660913E-2,-1.394100189E-1,-2.351808548E-1,2.780800821E-1
2.054194541E0,-1.675945818E-1,-1.310472488E-1,-5.702424049E-2,2.202568712E-1
2.059107250E0,-2.534921765E-1,-1.418886185E-1,1.090419292E-1,3.102914855E-1
2.064020010E0,-3.015823662E-1,-2.293224335E-1,2.850556374E-1,4.741280613E-1
2.068932718E0,-3.336816728E-1,-2.046356201E-1,4.740297794E-1,6.147547703E-1
2.073845427E0,-3.811261058E-1,-1.852359772E-1,6.023504734E-1,7.364750970E-1
2.078758135E0,-4.295707643E-1,-1.090888977E-1,6.872165203E-1,8.177395520E-1
2.083670895E0,-4.672258794E-1,-4.317092896E-2,6.975426674E-1,8.406720671E-1
2.088583604E0,-4.630118012E-1,-1.602268219E-2,5.877058506E-1,7.483547429E-1
2.093496312E0,-4.839363098E-1,-2.742004395E-2,4.147491455E-1,6.379365677E-1
2.098409020E0,-4.295065999E-1,-2.461147308E-2,3.144528866E-1,5.328810954E-1
2.103321781E0,-2.423228621E-1,5.933856964E-2,2.265510559E-1,3.369967601E-1
2.108234489E0,-6.539452076E-2,8.819484711E-2,1.363399029E-1,1.750524022E-1
2.113147197E0,1.833443344E-1,1.147651672E-1,1.703667641E-2,2.169710508E-1
2.118059958E0,4.113746285E-1,1.392145157E-1,-1.725561619E-1,4.673172321E-1
2.122972666E0,5.140139461E-1,1.856155396E-1,-3.972971439E-1,6.756541170E-1
2.127885375E0,4.554575086E-1,1.827106476E-1,-8.312518597E-1,9.653001487E-1
2.132798083E0,2.667568028E-1,9.811115265E-2,-2.503030777E0,2.519116524E0
2.137710843E0,6.033593416E-1,-9.924697876E-2,-2.112566233E0,2.199279097E0
2.142623552E0,7.623109221E-1,-1.604843140E-2,-9.851998091E-1,1.245790575E0
2.147536260E0,7.800883651E-1,5.001640320E-2,-1.217641830E-1,7.911169409E-1
2.152448968E0,6.086419225E-1,-1.952075958E-1,4.443304539E-1,7.784475239E-1
2.157361729E0,3.375971913E-1,-4.501047134E-1,7.185921669E-1,9.126559149E-1
2.162274437E0,-9.320229292E-4,-4.111804962E-1,6.626815796E-1,7.798827765E-1
2.167187145E0,-2.045724243E-1,-1.052713394E-1,4.677906036E-1,5.213060335E-1
2.172099854E0,-3.095876276E-1,-3.929901123E-2,4.229013920E-1,5.255801545E-1
2.177012614E0,-2.997174263E-1,-2.397537231E-2,4.104173183E-1,5.087708023E-1
2.181925322E0,-2.802971900E-1,3.399944305E-2,3.489451408E-1,4.488710150E-1
2.186838031E0,-1.767170578E-1,5.324745178E-2,3.966009617E-1,4.374431763E-1
2.191750739E0,-5.547422171E-2,1.197729111E-1,4.914391041E-1,5.088568881E-1
2.196663500E0,8.384522796E-2,1.737670898E-1,5.330381393E-1,5.668815412E-1
2.201576208E0,1.842703819E-1,2.105407715E-1,5.308494568E-1,6.000701091E-1
2.206488916E0,2.773304284E-1,2.183208466E-1,4.462203979E-1,5.689365537E-1
