"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.164729598E0,-2.080118656E0,1.656251907E0,1.940853000E0,3.291956010E0
3.169641838E0,-2.299940109E0,1.604782104E0,1.992153883E0,3.440018489E0
3.174554025E0,-2.510419607E0,1.519795418E0,2.020728111E0,3.563050212E0
3.179466265E0,-2.726373672E0,1.396598816E0,2.038803816E0,3.679717741E0
3.184378504E0,-2.902711391E0,1.314197540E0,2.044011593E0,3.785608536E0
3.189290744E0,-3.030447006E0,1.241549492E0,2.024305820E0,3.850047825E0
3.194202983E0,-3.062194586E0,1.188326836E0,1.921899319E0,3.805634420E0
3.199115223E0,-3.044012547E0,1.118776321E0,1.839226127E0,3.728327452E0
3.204027463E0,-2.962013721E0,1.028243065E0,1.847517014E0,3.639248302E0
3.208939702E0,-2.881062746E0,9.263858795E-1,1.915160894E0,3.581417959E0
3.213851942E0,-2.787153006E0,7.822122574E-1,1.989076257E0,3.512335725E0
3.218764181E0,-2.658827782E0,6.292791367E-1,2.066483736E0,3.425742611E0
3.223676421E0,-2.618118525E0,5.010652542E-1,2.151968479E0,3.425869135E0
3.228588608E0,-2.684067011E0,4.477005005E-1,2.173842907E0,3.482850046E0
3.233500848E0,-2.808489323E0,3.757562637E-1,2.209063768E0,3.592877368E0
3.238413088E0,-2.984138250E0,2.971305847E-1,2.291655064E0,3.774261598E0
3.243325327E0,-3.160694838E0,2.093486786E-1,2.429428577E0,3.991984712E0
3.248237567E0,-3.278254986E0,1.219272614E-1,2.484126091E0,4.114936749E0
3.253149806E0,-3.389488697E0,1.304521561E-1,2.470609188E0,4.196374763E0
3.258062046E0,-3.434605598E0,1.534824371E-1,2.475358963E0,4.236445972E0
3.262974286E0,-3.386854887E0,1.359815598E-1,2.524825096E0,4.226584765E0
3.267886525E0,-3.303325653E0,9.951210022E-2,2.545037270E0,4.171220173E0
3.272798765E0,-3.142880917E0,8.243560791E-3,2.555175543E0,4.050517309E0
3.277711004E0,-2.962697029E0,-6.121826172E-2,2.559861422E0,3.915892218E0
3.282623244E0,-2.748128891E0,-1.542901993E-1,2.542021275E0,3.746717233E0
3.287535431E0,-2.549070358E0,-2.541503906E-1,2.436440945E0,3.535335428E0
3.292447671E0,-2.348591089E0,-3.463954926E-1,2.323830605E0,3.322056384E0
3.297359911E0,-2.249402046E0,-3.831844330E-1,2.248800755E0,3.203707962E0
3.302272150E0,-2.210881710E0,-4.123945236E-1,2.148786306E0,3.110522427E0
3.307184390E0,-2.214197636E0,-4.077129364E-1,2.080608130E0,3.065588230E0
3.312096629E0,-2.300335646E0,-4.576444626E-1,2.032301426E0,3.103422566E0
3.317008869E0,-2.364611626E0,-5.907917023E-1,2.025394678E0,3.169013502E0
3.321921108E0,-2.464723110E0,-7.257766724E-1,1.990812778E0,3.250376487E0
3.326833348E0,-2.624895334E0,-7.837219238E-1,1.943159103E0,3.358595372E0
3.331745588E0,-2.826431274E0,-7.982196808E-1,1.875792027E0,3.484890835E0
3.336657827E0,-2.995407343E0,-7.836894989E-1,1.832212090E0,3.597726438E0
3.341570015E0,-3.117803335E0,-8.381919861E-1,1.805709362E0,3.699168791E0
3.346482254E0,-3.234549522E0,-9.257640839E-1,1.703199983E0,3.770973340E0
3.351394494E0,-3.324544668E0,-1.000927925E0,1.596512318E0,3.821427160E0
3.356306733E0,-3.342666149E0,-1.061312675E0,1.514164090E0,3.820012365E0
3.361218973E0,-3.193327188E0,-1.063920975E0,1.506029129E0,3.687463913E0
3.366131213E0,-2.926385164E0,-1.061453819E0,1.569443226E0,3.486196549E0
3.371043452E0,-2.579391718E0,-1.092194557E0,1.560673714E0,3.206532867E0
3.375955692E0,-2.204107285E0,-1.136998177E0,1.518015981E0,2.907787182E0
3.380867931E0,-1.938393235E0,-1.171959877E0,1.517899990E0,2.726697392E0
3.385780171E0,-1.700282454E0,-1.144510269E0,1.546036243E0,2.567312261E0
3.390692358E0,-1.477310300E0,-1.176661491E0,1.592940927E0,2.470716249E0
3.395604598E0,-1.319483399E0,-1.213335037E0,1.656398892E0,2.440671146E0
3.400516838E0,-1.257776260E0,-1.261675835E0,1.753334045E0,2.499601430E0
3.405429077E0,-1.306526899E0,-1.312084198E0,1.776274920E0,2.565878031E0
3.410341317E0,-1.453884959E0,-1.323881149E0,1.763907671E0,2.641555043E0
3.415253556E0,-1.602124572E0,-1.371194839E0,1.723632574E0,2.723579939E0
3.420165796E0,-1.751690984E0,-1.487415314E0,1.691436768E0,2.853381145E0
3.425078036E0,-1.958262920E0,-1.612667084E0,1.614626169E0,3.007076064E0
3.429990275E0,-2.148499966E0,-1.701529503E0,1.509676814E0,3.128958107E0
3.434902515E0,-2.287395000E0,-1.742139816E0,1.349926472E0,3.176401818E0
3.439814754E0,-2.409027100E0,-1.813536644E0,1.225595832E0,3.254905816E0
3.444726942E0,-2.453804255E0,-1.906199455E0,1.145550489E0,3.311651794E0
3.449639181E0,-2.421807051E0,-2.020181656E0,1.085322738E0,3.335297402E0
3.454551421E0,-2.339092970E0,-2.122060299E0,1.085111618E0,3.339455503E0
3.459463661E0,-2.210085869E0,-2.140201569E0,1.089549065E0,3.263749296E0
3.464375900E0,-2.077271938E0,-2.141680241E0,1.098718524E0,3.179470924E0
3.469288140E0,-1.999917746E0,-2.107381821E0,1.112941265E0,3.111168171E0
3.474200379E0,-1.891379952E0,-2.075576782E0,1.204313636E0,3.055439156E0
3.479112619E0,-1.818393707E0,-2.039004803E0,1.285038352E0,3.019175355E0
3.484024858E0,-1.814415693E0,-1.976082802E0,1.365314603E0,3.010164699E0
3.488937098E0,-1.834290266E0,-1.901104450E0,1.443460584E0,3.010381598E0
3.493849286E0,-1.844773531E0,-1.892893314E0,1.572692871E0,3.075645842E0
3.498761525E0,-1.872405052E0,-1.951299667E0,1.628946781E0,3.157045880E0
3.503673765E0,-1.888863325E0,-1.997330189E0,1.643426061E0,3.202808418E0
3.508586004E0,-1.932683110E0,-2.031003475E0,1.620901704E0,3.238450471E0
3.513498244E0,-1.994743705E0,-2.100200176E0,1.520452499E0,3.271332914E0
3.518410483E0,-1.970037818E0,-2.111711979E0,1.348856330E0,3.187442530E0
3.523322723E0,-1.949774504E0,-2.149424553E0,1.169993162E0,3.128982346E0
3.528234963E0,-1.888620019E0,-2.163223267E0,9.927362204E-1,3.038411704E0
3.533147202E0,-1.805484056E0,-2.160394669E0,8.549003005E-1,2.942436461E0
3.538059390E0,-1.676044822E0,-2.246235847E0,8.062278032E-1,2.916282736E0
3.542971629E0,-1.492648244E0,-2.360932350E0,8.007595539E-1,2.905721288E0
3.547883869E0,-1.367095828E0,-2.404067039E0,7.450857162E-1,2.864200073E0
3.552796108E0,-1.236466169E0,-2.425951958E0,6.297030449E-1,2.794748184E0
3.557708348E0,-1.186093092E0,-2.433784485E0,5.838649273E-1,2.769660989E0
3.562620588E0,-1.129165292E0,-2.499271870E0,6.029018164E-1,2.808000131E0
3.567532827E0,-1.146640658E0,-2.555330276E0,6.655669212E-1,2.878797830E0
3.572445067E0,-1.101979613E0,-2.556484699E0,7.434687614E-1,2.881443889E0
3.577357306E0,-1.138979793E0,-2.548183918E0,7.962784767E-1,2.902511957E0
3.582269494E0,-1.176770329E0,-2.544775963E0,8.624309301E-1,2.933336022E0
3.587181733E0,-1.235144377E0,-2.543845654E0,9.349075556E-1,2.978386220E0
3.592093973E0,-1.348123670E0,-2.499919415E0,1.047482491E0,3.027251902E0
3.597006213E0,-1.468546391E0,-2.413035393E0,1.190755367E0,3.065496151E0
3.601918452E0,-1.542114258E0,-2.388387203E0,1.233563662E0,3.099062620E0
3.606830692E0,-1.662762523E0,-2.320662498E0,1.209775686E0,3.100614592E0
3.611742931E0,-1.723344803E0,-2.240946770E0,1.160438299E0,3.055875780E0
3.616655171E0,-1.755521297E0,-2.204216480E0,1.159889221E0,3.047255868E0
3.621567411E0,-1.702097654E0,-2.186531544E0,1.119470000E0,2.988522996E0
3.626479650E0,-1.586881161E0,-2.252403259E0,1.087051749E0,2.961957759E0
3.631391838E0,-1.399950504E0,-2.361069202E0,1.076884627E0,2.948591137E0
3.636304077E0,-1.188799262E0,-2.524483204E0,1.028809071E0,2.974005251E0
3.641216317E0,-1.060568571E0,-2.613537788E0,9.879142046E-1,2.988538094E0
3.646128556E0,-9.406862259E-1,-2.604472160E0,9.348071814E-1,2.922675192E0
3.651040796E0,-8.453858495E-1,-2.559663773E0,8.595426083E-1,2.829376143E0
3.655953036E0,-7.931929231E-1,-2.512669086E0,7.834717035E-1,2.748906848E0
3.660865275E0,-7.834124565E-1,-2.437183380E0,7.663719654E-1,2.672250717E0
3.665777515E0,-7.726364136E-1,-2.424059391E0,7.509361506E-1,2.652722387E0
3.670689702E0,-7.919190526E-1,-2.420562744E0,7.445793152E-1,2.653423852E0
3.675601942E0,-8.269355893E-1,-2.419489384E0,7.306482792E-1,2.659247686E0
3.680514181E0,-8.541945219E-1,-2.423211575E0,7.092746496E-1,2.665459275E0
3.685426421E0,-8.455245495E-1,-2.407834053E0,6.756594181E-1,2.639903832E0
3.690338661E0,-8.370831013E-1,-2.399696350E0,6.513068676E-1,2.623633230E0
3.695250900E0,-8.028514385E-1,-2.403553963E0,6.410683393E-1,2.613926300E0
3.700163140E0,-7.189648747E-1,-2.419406414E0,6.185674667E-1,2.598665734E0
3.705075379E0,-5.923501253E-1,-2.435326576E0,5.573453903E-1,2.567552938E0
3.709987619E0,-4.514573812E-1,-2.458546162E0,5.337325335E-1,2.555999494E0
3.714899806E0,-2.695589960E-1,-2.453236580E0,5.475032330E-1,2.528001495E0
3.719812046E0,-1.059204340E-1,-2.503210545E0,5.384929180E-1,2.562665954E0
3.724724286E0,8.052889258E-2,-2.565449715E0,5.255503654E-1,2.619965711E0
3.729636525E0,2.636067271E-1,-2.671095371E0,4.916980267E-1,2.728737059E0
3.734548765E0,3.164343238E-1,-2.714991093E0,4.414198399E-1,2.768782908E0
3.739461004E0,3.013928235E-1,-2.692453384E0,5.014395714E-1,2.755283017E0
3.744373244E0,2.541809678E-1,-2.660925865E0,5.760965347E-1,2.734414314E0
3.749285483E0,9.567104280E-2,-2.627504826E0,6.657179594E-1,2.712215876E0
3.754197671E0,-1.004709378E-1,-2.572918415E0,7.541173697E-1,2.683038685E0
3.759109911E0,-3.111222386E-1,-2.468341827E0,8.203747272E-1,2.619641792E0
3.764022150E0,-4.869348407E-1,-2.406949520E0,8.841800690E-1,2.610035618E0
3.768934390E0,-5.497633815E-1,-2.455490112E0,9.436700344E-1,2.687412250E0
3.773846629E0,-5.980237126E-1,-2.520489216E0,9.919712543E-1,2.773897117E0
3.778758869E0,-6.033413410E-1,-2.621030807E0,1.086545229E0,2.900759177E0
3.783671108E0,-5.493770838E-1,-2.673393726E0,1.069482088E0,2.931320715E0
3.788583296E0,-4.602986276E-1,-2.672916889E0,9.765479565E-1,2.882708004E0
3.793495588E0,-2.880372703E-1,-2.684335709E0,9.317262173E-1,2.856000247E0
3.798407775E0,-5.829594657E-2,-2.724519253E0,8.841612339E-1,2.864985980E0
3.803320015E0,2.344524711E-1,-2.788750648E0,8.119314909E-1,2.913988827E0
3.808232254E0,5.194393992E-1,-2.843683243E0,7.121130228E-1,2.977155796E0
3.813144494E0,7.906028628E-1,-2.903789043E0,6.154372692E-1,3.071775826E0
3.818056733E0,9.507741332E-1,-2.945233345E0,4.786231518E-1,3.131685015E0
3.822968973E0,1.019912839E0,-2.941752434E0,4.308562279E-1,3.143209613E0
3.827881213E0,9.651388526E-1,-2.907640934E0,4.485523701E-1,3.096299087E0
3.832793400E0,8.486476541E-1,-2.893034458E0,4.746828079E-1,3.052077159E0
3.837705640E0,6.939059496E-1,-2.866671562E0,4.858703613E-1,2.989210819E0
3.842617879E0,4.833611846E-1,-2.847511292E0,6.118760109E-1,2.952346667E0
3.847530119E0,3.380961418E-1,-2.799564838E0,7.668460608E-1,2.922315035E0
3.852442358E0,3.068779111E-1,-2.730005264E0,7.404047251E-1,2.845224412E0
3.857354598E0,4.242025912E-1,-2.691541672E0,5.324239731E-1,2.776296039E0
3.862266838E0,6.250455976E-1,-2.626960278E0,4.101369381E-1,2.731266118E0
3.867179077E0,8.594286442E-1,-2.543668747E0,3.487875462E-1,2.707493498E0
3.872091265E0,1.130225062E0,-2.413212299E0,2.566742897E-1,2.677103656E0
3.877003504E0,1.448106647E0,-2.324339867E0,2.335069180E-1,2.748471240E0
3.881915744E0,1.704598069E0,-2.298593521E0,2.407586575E-1,2.871785417E0
3.886827983E0,1.884710073E0,-2.264163017E0,3.119831085E-1,2.962414503E0
3.891740223E0,1.877428532E0,-2.254427910E0,4.093360901E-1,2.962218616E0
3.896652463E0,1.697778702E0,-2.183045387E0,4.643375874E-1,2.804237700E0
3.901564702E0,1.402988195E0,-2.049819946E0,4.253993034E-1,2.520139333E0
3.906476890E0,1.035155296E0,-1.921483994E0,3.773186207E-1,2.214952949E0
3.911389129E0,6.478211880E-1,-1.828846931E0,3.257441521E-1,1.967349141E0
3.916301369E0,2.822751403E-1,-1.769330025E0,2.877945900E-1,1.814671793E0
3.921213608E0,1.320362091E-2,-1.728530407E0,2.059922218E-1,1.740811448E0
3.926125848E0,-1.348841339E-1,-1.706507206E0,5.364274979E-2,1.712669880E0
3.931038088E0,-6.245082617E-2,-1.653164864E0,-6.456017494E-2,1.655603270E0
3.935950327E0,9.105196595E-2,-1.540026188E0,-1.924550533E-1,1.554673621E0
3.940862515E0,3.660688698E-1,-1.494135380E0,-3.239030838E-1,1.572056029E0
3.945774754E0,7.316524982E-1,-1.472527027E0,-3.448431492E-1,1.680050006E0
3.950686994E0,1.157499433E0,-1.537371635E0,-1.814827919E-1,1.932938821E0
3.955599233E0,1.606632590E0,-1.671818256E0,6.554937363E-2,2.319599380E0
3.960511473E0,2.078020811E0,-1.827881813E0,3.367593288E-1,2.787961488E0
3.965423713E0,2.482137203E0,-1.986290932E0,5.657631159E-1,3.229000567E0
3.970335952E0,2.758081436E0,-2.053661346E0,7.748800516E-1,3.524908116E0
3.975248192E0,2.894958258E0,-2.094571590E0,9.360576868E-1,3.693807988E0
3.980160379E0,2.840849400E0,-2.089814186E0,1.040473461E0,3.677000635E0
3.985072619E0,2.662781954E0,-2.032196045E0,1.067092657E0,3.515524888E0
3.989984858E0,2.429336071E0,-1.830869675E0,1.011350989E0,3.205711830E0
3.994897098E0,2.232566357E0,-1.605556011E0,9.233961105E-1,2.900831436E0
3.999809338E0,2.107093334E0,-1.432833195E0,8.315601349E-1,2.680362949E0
4.004721577E0,2.073741198E0,-1.336609840E0,7.521257401E-1,2.579267638E0
4.009633817E0,2.112816334E0,-1.300094604E0,7.277721167E-1,2.585322242E0
4.014546056E0,2.166633606E0,-1.256342888E0,6.646733284E-1,2.591233156E0
4.019458244E0,2.252010345E0,-1.246073723E0,5.792882442E-1,2.638148060E0
4.024370483E0,2.314386368E0,-1.288372993E0,5.362638235E-1,2.702566950E0
4.029282723E0,2.393018007E0,-1.378437042E0,6.121076345E-1,2.828656858E0
4.034194963E0,2.520033360E0,-1.528183937E0,7.208349705E-1,3.034059547E0
4.039107202E0,2.574212790E0,-1.684956551E0,7.956796885E-1,3.177854029E0
4.044019442E0,2.546700239E0,-1.767487049E0,8.726274967E-1,3.220430301E0
4.048931629E0,2.516559601E0,-1.740023613E0,8.345035315E-1,3.171301080E0
4.053843869E0,2.457456350E0,-1.576432705E0,6.741532087E-1,2.996450289E0
4.058756108E0,2.364603758E0,-1.425162315E0,4.633406401E-1,2.799486222E0
4.063668348E0,2.235448837E0,-1.291007042E0,3.190842867E-1,2.601104663E0
4.068580588E0,2.071719170E0,-1.133275032E0,1.573872566E-1,2.366665030E0
4.073492827E0,1.901169777E0,-8.754587173E-1,-7.472801208E-2,2.094387443E0
4.078405067E0,1.813395977E0,-5.271873474E-1,-2.723503113E-1,1.908011048E0
4.083317254E0,1.864856124E0,-2.032699585E-1,-3.208867311E-1,1.903148794E0
4.088229494E0,2.102874279E0,-5.907535553E-2,-2.924610376E-1,2.123935872E0
4.093141733E0,2.477315187E0,-8.240127563E-2,-1.177296638E-1,2.481479555E0
4.098053973E0,2.881172657E0,-1.869468689E-1,1.867297888E-1,2.893263387E0
4.102966213E0,3.195977688E0,-3.128318787E-1,4.730598927E-1,3.245908629E0
4.107878452E0,3.360855579E0,-3.930921555E-1,6.749660969E-1,3.450427640E0
4.112790692E0,3.303129196E0,-3.776025772E-1,8.267562389E-1,3.425897265E0
4.117702931E0,3.112601519E0,-3.549604416E-1,9.532961845E-1,3.274608182E0
4.122615171E0,2.919753313E0,-3.682546616E-1,1.184604883E0,3.172358686E0
4.127527358E0,2.615511894E0,-3.935871124E-1,1.368113041E0,2.977842604E0
4.132439598E0,2.309973717E0,-4.261789322E-1,1.410754681E0,2.740043033E0
4.137351838E0,1.952043653E0,-3.823127747E-1,1.314661026E0,2.384317741E0
4.142264077E0,1.638126016E0,-1.783351898E-1,1.112597823E0,1.988249028E0
4.147176317E0,1.483637691E0,-2.004432678E-2,8.944070339E-1,1.732497190E0
4.152088504E0,1.441969156E0,-6.281566620E-2,6.758736372E-1,1.593745911E0
4.157000744E0,1.498349905E0,-2.968902588E-1,5.733408928E-1,1.631537938E0
4.161912983E0,1.576012015E0,-5.522861481E-1,4.930015206E-1,1.741230703E0
4.166825223E0,1.636843324E0,-6.879272461E-1,4.058926105E-1,1.821331594E0
4.171737463E0,1.568061113E0,-7.230310440E-1,2.426452637E-1,1.743693284E0
4.176649702E0,1.443427801E0,-6.815538406E-1,1.612590551E-1,1.604370262E0
4.181561942E0,1.317537427E0,-6.806230545E-1,2.124696374E-1,1.498097447E0
4.186474129E0,1.247533083E0,-7.392244339E-1,2.413216829E-1,1.470043439E0
4.191386369E0,1.218996763E0,-8.237323761E-1,3.394426703E-1,1.509870677E0
4.196298608E0,1.234029889E0,-9.292716980E-1,4.259255826E-1,1.602431982E0
4.201210848E0,1.232591152E0,-9.362154007E-1,4.533532560E-1,1.612857526E0
4.206123088E0,1.300610304E0,-9.092369080E-1,4.863984585E-1,1.659783835E0
4.211035327E0,1.418886900E0,-8.651218414E-1,5.347088575E-1,1.745734630E0
4.215947567E0,1.542007685E0,-7.823972702E-1,5.479233861E-1,1.813877952E0
4.220859754E0,1.667858124E0,-7.089834213E-1,4.947702885E-1,1.878618070E0
4.225771994E0,1.720273137E0,-6.520862579E-1,3.919337392E-1,1.881001917E0
4.230684233E0,1.759367704E0,-6.475925446E-1,2.798869908E-1,1.895544130E0
4.235596473E0,1.797643661E0,-6.859369278E-1,2.254445851E-1,1.937229327E0
4.240508713E0,1.785274744E0,-7.384061813E-1,2.285872400E-1,1.945430987E0
4.245420952E0,1.734533787E0,-7.811012268E-1,2.724846005E-1,1.921711331E0
4.250333140E0,1.659842730E0,-7.996912003E-1,3.044440746E-1,1.867423385E0
4.255245379E0,1.575492144E0,-8.085451126E-1,2.598884106E-1,1.789821969E0
4.260157619E0,1.596157193E0,-7.885513306E-1,1.361120343E-1,1.785513224E0
4.265069858E0,1.666850686E0,-7.206487656E-1,-2.430412173E-2,1.816126797E0
4.269982098E0,1.789888859E0,-5.642499924E-1,-1.859335601E-1,1.885908659E0
4.274894338E0,1.934293389E0,-5.036001205E-1,-2.009718716E-1,2.008853825E0
4.279806577E0,2.143493176E0,-5.051307678E-1,-7.447499037E-2,2.203466952E0
4.284718765E0,2.375039339E0,-5.616445541E-1,8.349977434E-2,2.441972293E0
4.289631004E0,2.497980595E0,-6.492090225E-1,1.870210171E-1,2.587731877E0
4.294543244E0,2.517821550E0,-6.769723892E-1,3.129991889E-1,2.625963722E0
4.299455483E0,2.468612909E0,-6.928672791E-1,3.207630217E-1,2.583989876E0
4.304367723E0,2.350493908E0,-6.682128906E-1,3.638685048E-1,2.470572882E0
4.309279963E0,2.246840477E0,-6.077899933E-1,4.281498492E-1,2.366645960E0
4.314192202E0,2.173862457E0,-4.733209610E-1,3.317506909E-1,2.249393082E0
4.319104390E0,2.085671902E0,-3.676519394E-1,1.033177972E-1,2.120346622E0
4.324016629E0,2.015641212E0,-3.098516464E-1,-1.073876023E-2,2.039346185E0
4.328928869E0,1.973121047E0,-2.735233307E-1,2.773898840E-2,1.992182504E0
4.333841108E0,1.955215931E0,-1.940174103E-1,-1.391112804E-3,1.964819083E0
4.338753348E0,1.851636291E0,4.104042053E-2,-1.698383093E-1,1.859861909E0
4.343665588E0,1.681012988E0,3.645915985E-1,-3.674776256E-1,1.758912023E0
4.348577775E0,1.495398164E0,6.713800430E-1,-4.098168910E-1,1.689649879E0
4.353490015E0,1.325296044E0,8.754014969E-1,-3.731393814E-1,1.631554591E0
4.358402254E0,1.194061995E0,8.668241501E-1,-2.379045188E-1,1.494579109E0
4.363314494E0,1.173174143E0,7.941427231E-1,8.311450481E-3,1.416710738E0
4.368226733E0,1.257583737E0,6.789255142E-1,2.223424911E-1,1.446337752E0
4.373138973E0,1.530922890E0,5.068340302E-1,4.953125715E-1,1.686991456E0
4.378051161E0,1.686948061E0,4.285554886E-1,5.616847277E-1,1.828918615E0
4.382963400E0,1.754467607E0,4.822301865E-1,6.055958867E-1,1.917667571E0
4.387875640E0,1.833980560E0,6.174879074E-1,6.795182824E-1,2.050980523E0
4.392787879E0,1.951835275E0,7.720527649E-1,7.521922588E-1,2.229690473E0
4.397700119E0,2.105731964E0,9.339532852E-1,7.491262555E-1,2.422305924E0
4.402612358E0,2.398795843E0,1.167708397E0,7.731531262E-1,2.777684315E0
4.407524546E0,2.695053577E0,1.332083702E0,7.764461040E-1,3.104936284E0
4.412436786E0,2.971215487E0,1.417507172E0,7.209216952E-1,3.370040970E0
4.417349025E0,3.221070766E0,1.407200813E0,6.593059301E-1,3.576338256E0
4.422261265E0,3.409782410E0,1.360899925E0,6.061280966E-1,3.721028884E0
4.427173504E0,3.555141687E0,1.328713417E0,6.210900545E-1,3.845811308E0
4.432085744E0,3.564795017E0,1.329610825E0,5.774303675E-1,3.848253408E0
4.436997931E0,3.418039799E0,1.420851707E0,4.534455538E-1,3.729266484E0
4.441910171E0,3.179779530E0,1.461242676E0,2.967692614E-1,3.512022211E0
4.446822411E0,2.888037205E0,1.460502625E0,1.667829752E-1,3.240623917E0
4.451734650E0,2.611820221E0,1.414022446E0,1.011872292E-1,2.971750864E0
4.456646890E0,2.365017414E0,1.333934784E0,1.329593658E-1,2.718523049E0
4.461559129E0,2.182670593E0,1.258730888E0,1.778098345E-1,2.525880184E0
4.466471317E0,2.068520308E0,1.188628197E0,1.443127394E-1,2.390071007E0
4.471383556E0,1.918671489E0,1.181257248E0,6.302869320E-2,2.254027858E0
4.476295796E0,1.981288910E0,1.289277077E0,1.203017235E-1,2.366899582E0
4.481208036E0,2.076246262E0,1.512649536E0,2.896498442E-1,2.585112027E0
4.486120275E0,2.263160229E0,1.729293823E0,4.157606363E-1,2.878403769E0
4.491032515E0,2.477632523E0,1.927167892E0,4.992332458E-1,3.178344355E0
4.495944702E0,2.782205820E0,2.003311157E0,6.557177305E-1,3.490543018E0
4.500856942E0,3.057774305E0,2.034162521E0,8.167542219E-1,3.762298277E0
4.505769181E0,3.305186749E0,1.986009598E0,1.021649837E0,3.989017668E0
4.510681421E0,3.520294666E0,1.889761925E0,1.235459685E0,4.182108954E0
4.515593661E0,3.555437565E0,1.833746910E0,1.370244980E0,4.228632795E0
4.520505900E0,3.370293856E0,1.810621262E0,1.402626872E0,4.074873270E0
4.525418088E0,3.110790014E0,1.829894066E0,1.418856740E0,3.877973859E0
4.530330327E0,2.824471712E0,1.841340065E0,1.368623018E0,3.638860076E0
4.535242567E0,2.513378620E0,1.813981056E0,1.304278731E0,3.362847360E0
4.540154806E0,2.270236969E0,1.743178368E0,1.352346897E0,3.165673522E0
4.545067046E0,2.058471203E0,1.650652885E0,1.349686146E0,2.963715798E0
4.549979286E0,1.867995381E0,1.536591530E0,1.228852034E0,2.713042129E0
4.554891473E0,1.702934027E0,1.520789146E0,1.058653116E0,2.516650621E0
4.559803713E0,1.651089311E0,1.572252274E0,8.958363533E-1,2.449611376E0
4.564715952E0,1.680768609E0,1.645627022E0,7.566277981E-1,2.470942540E0
4.569628192E0,1.746243715E0,1.673984528E0,7.532324791E-1,2.533564777E0
4.574540431E0,1.861799955E0,1.750637054E0,8.113512993E-1,2.681290753E0
4.579452619E0,1.962959647E0,1.729595184E0,7.565944195E-1,2.723443628E0
4.584364858E0,2.047700167E0,1.711312294E0,7.710742950E-1,2.777808724E0
4.589277098E0,2.030447483E0,1.714759827E0,8.479452133E-1,2.789646811E0
4.594189338E0,1.973919749E0,1.711030960E0,9.231405258E-1,2.770591012E0
4.599101577E0,1.873884082E0,1.635403633E0,9.373197556E-1,2.657923046E0
4.604013817E0,1.826433063E0,1.554759026E0,1.020124197E0,2.606489351E0
4.608926056E0,1.740819693E0,1.411623001E0,1.135833979E0,2.512618460E0
4.613838244E0,1.616890192E0,1.296966553E0,1.241289616E0,2.416041399E0
4.618750483E0,1.523846865E0,1.237133980E0,1.240596533E0,2.322001186E0
4.623662723E0,1.418535352E0,1.227355003E0,1.186161518E0,2.219374235E0
4.628574963E0,1.312774897E0,1.148118973E0,1.130295277E0,2.078249869E0
4.633487202E0,1.263916492E0,1.076086998E0,1.134926319E0,2.010847055E0
4.638399390E0,1.255219579E0,1.001749039E0,1.084914446E0,1.938070350E0
4.643311629E0,1.313035488E0,9.180202484E-1,1.049289942E0,1.915158675E0
4.648223869E0,1.358401060E0,9.445552826E-1,9.631314278E-1,1.914434713E0
4.653136108E0,1.341414213E0,9.664859772E-1,8.692405224E-1,1.867904259E0
4.658048348E0,1.388911724E0,1.014964104E0,7.697887421E-1,1.884622672E0
4.662960588E0,1.412441492E0,1.056510925E0,6.837608814E-1,1.891754542E0
4.667872775E0,1.440736651E0,1.110283852E0,6.302289963E-1,1.925004134E0
4.672785015E0,1.330484390E0,1.183403969E0,5.781364441E-1,1.872131249E0
4.677697254E0,1.170290112E0,1.216067314E0,5.155863762E-1,1.764717533E0
4.682609494E0,9.482342005E-1,1.248954773E0,4.426896572E-1,1.629420221E0
4.687521733E0,7.550928593E-1,1.329875946E0,3.930730820E-1,1.579000223E0
4.692433921E0,5.595058203E-1,1.406188011E0,3.787162304E-1,1.560076110E0
4.697346161E0,4.257929325E-1,1.482637405E0,4.452774525E-1,1.605548289E0
4.702258400E0,3.584253788E-1,1.552054405E0,6.094942093E-1,1.705527725E0
4.707170640E0,3.812586069E-1,1.671753883E0,7.567644119E-1,1.874249596E0
4.712082879E0,4.392818213E-1,1.793745995E0,8.754827976E-1,2.043762056E0
4.716995119E0,5.661464930E-1,1.893981934E0,1.049731255E0,2.238219186E0
4.721907306E0,6.566189528E-1,1.910182953E0,1.253571272E0,2.377264877E0
4.726819546E0,7.779511213E-1,1.904478073E0,1.446672440E0,2.514976307E0
4.731731786E0,7.990248203E-1,1.941305161E0,1.536073923E0,2.601274589E0
4.736644025E0,7.728220224E-1,1.994275093E0,1.538610935E0,2.634712629E0
4.741556265E0,7.448689938E-1,2.058591843E0,1.523651361E0,2.667235210E0
4.746468452E0,6.457628012E-1,2.057797432E0,1.490986586E0,2.621942193E0
4.751380692E0,4.993702173E-1,2.070899010E0,1.517117977E0,2.615270594E0
4.756292931E0,3.723613024E-1,2.095602036E0,1.486963987E0,2.596394179E0
4.761205171E0,2.046712637E-1,2.184569359E0,1.386101007E0,2.595286037E0
4.766117411E0,6.296682358E-2,2.246901512E0,1.350920916E0,2.622502344E0
4.771029598E0,-9.622406960E-2,2.244360924E0,1.407855749E0,2.651126711E0
4.775941838E0,-1.967312098E-1,2.176989555E0,1.473384380E0,2.636066810E0
