"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.681891698E1,2.784622431E0,1.930294991E0,2.462875605E0,4.188784678E0
1.682382932E1,3.043620825E0,1.912777901E0,2.676861525E0,4.481956564E0
1.682874167E1,3.213302612E0,1.891857147E0,2.954435349E0,4.757428441E0
1.683365401E1,3.162995100E0,1.936428070E0,3.064617634E0,4.811046967E0
1.683856636E1,2.845907927E0,1.974307060E0,3.063327551E0,4.623965395E0
1.684347870E1,2.437896252E0,2.007650375E0,3.154143810E0,4.463476374E0
1.684839104E1,1.997408867E0,1.945530891E0,3.075967312E0,4.151663225E0
1.685330339E1,1.506435513E0,1.833576202E0,2.789866447E0,3.662608966E0
1.685821573E1,9.466921091E-1,1.638642311E0,2.423859119E0,3.075137006E0
1.686312807E1,4.909100533E-1,1.480848312E0,2.004920959E0,2.540396122E0
1.686804042E1,6.016707420E-2,1.265034676E0,1.669942141E0,2.095862486E0
1.687295276E1,-2.882767916E-1,1.199785233E0,1.218760729E0,1.734348819E0
1.687786510E1,-5.763998032E-1,1.163575172E0,7.165851593E-1,1.483117732E0
1.688277745E1,-7.117159963E-1,1.164088249E0,4.704494476E-1,1.443247655E0
1.688768984E1,-8.458970785E-1,1.266311646E0,2.517545223E-1,1.543524341E0
1.689260219E1,-9.008949399E-1,1.499166489E0,-1.430511475E-6,1.749031690E0
1.689751453E1,-9.255036712E-1,1.802940369E0,-1.965227127E-1,2.036116940E0
1.690242688E1,-8.560453653E-1,2.089144707E0,-2.825376987E-1,2.275338837E0
1.690733922E1,-7.173346281E-1,2.381555557E0,-1.638259888E-1,2.492632102E0
1.691225156E1,-5.701348186E-1,2.617694855E0,8.208894730E-2,2.680320626E0
1.691716391E1,-4.007426500E-1,2.890498161E0,2.870192528E-1,2.932226857E0
1.692207625E1,-2.214847803E-1,3.106182098E0,4.456474781E-1,3.145794719E0
1.692698859E1,-1.354519129E-1,3.278731346E0,6.073954105E-1,3.337267692E0
1.693190094E1,-5.187904835E-2,3.391031265E0,8.358678818E-1,3.492915629E0
1.693681328E1,7.740855217E-3,3.497824669E0,9.501941204E-1,3.624597385E0
1.694172562E1,3.171515465E-2,3.586970329E0,1.032224178E0,3.732673137E0
1.694663797E1,-5.991697311E-3,3.696701050E0,1.091508627E0,3.854481241E0
1.695155031E1,-4.991579056E-2,3.824694633E0,1.115571260E0,3.984379483E0
1.695646266E1,-1.317608356E-2,3.963913918E0,1.115466118E0,4.117894100E0
1.696137500E1,-6.043171883E-2,4.088327408E0,9.944586754E-1,4.207971131E0
1.696628734E1,-1.460659504E-1,4.224519730E0,9.885551929E-1,4.341099351E0
1.697119969E1,-1.695322990E-1,4.382237434E0,9.965367317E-1,4.497313819E0
1.697611203E1,-1.400359869E-1,4.535246849E0,1.020267963E0,4.650701106E0
1.698102438E1,-9.065365791E-2,4.602197647E0,1.131399632E0,4.740095610E0
1.698593672E1,-1.289306879E-1,4.633342743E0,1.263070107E0,4.804147603E0
1.699084906E1,-2.262300253E-1,4.736218452E0,1.398919106E0,4.943674738E0
1.699576141E1,-2.843781710E-1,4.901000977E0,1.515524387E0,5.137849325E0
1.700067375E1,-2.527354956E-1,5.036441803E0,1.692512035E0,5.319230983E0
1.700558609E1,-2.362576723E-1,5.132644653E0,1.870948792E0,5.468117428E0
1.701049844E1,-2.346816063E-1,5.208431244E0,2.042207479E0,5.599414511E0
1.701541078E1,-1.641045809E-1,5.194210052E0,2.159197092E0,5.627511036E0
1.702032312E1,-8.219134808E-2,5.106724739E0,2.318058252E0,5.608813336E0
1.702523547E1,-5.140638351E-2,5.022629738E0,2.403979778E0,5.568533997E0
1.703014781E1,-1.081433296E-1,4.973161697E0,2.424081087E0,5.533552328E0
1.703506016E1,-3.178825378E-1,5.023067474E0,2.485902309E0,5.613552035E0
1.703997255E1,-5.615464449E-1,5.105487823E0,2.407364130E0,5.672454705E0
1.704488484E1,-7.939257622E-1,5.170308113E0,2.310335398E0,5.718396082E0
1.704979719E1,-9.789512157E-1,5.093284607E0,2.225649357E0,5.643882407E0
1.705470958E1,-1.128616571E0,4.963179588E0,2.157767773E0,5.528371257E0
1.705962193E1,-1.228639960E0,4.816069603E0,2.096705675E0,5.394465429E0
1.706453427E1,-1.259796143E0,4.699927330E0,2.015716553E0,5.266831728E0
1.706944656E1,-1.272123575E0,4.595717430E0,1.940618992E0,5.148292839E0
1.707435896E1,-1.387435079E0,4.491570473E0,1.937979698E0,5.084775975E0
1.707927130E1,-1.404323936E0,4.382653236E0,2.067467690E0,5.045215333E0
1.708418365E1,-1.365342736E0,4.307110786E0,2.147309303E0,5.002629444E0
1.708909599E1,-1.408751726E0,4.169121742E0,2.158695221E0,4.901644886E0
1.709400833E1,-1.546021581E0,3.961478233E0,2.264550686E0,4.817850385E0
1.709892068E1,-1.676287651E0,3.741570473E0,2.314321041E0,4.708011446E0
1.710383302E1,-1.729956865E0,3.554782867E0,2.391959429E0,4.620681973E0
1.710874536E1,-1.819530964E0,3.391551018E0,2.310896397E0,4.489270920E0
1.711365771E1,-1.935664654E0,3.273457527E0,2.274500608E0,4.431215956E0
1.711857005E1,-2.023529768E0,3.147965431E0,2.363778353E0,4.426263343E0
1.712348240E1,-2.145639420E0,2.917154312E0,2.406287193E0,4.347847267E0
1.712839474E1,-2.254210949E0,2.717473030E0,2.471474886E0,4.309792893E0
1.713330708E1,-2.523991585E0,2.596721649E0,2.459013700E0,4.377241737E0
1.713821943E1,-2.747251511E0,2.562019348E0,2.424169540E0,4.470786504E0
1.714313177E1,-2.895725727E0,2.488941193E0,2.369567156E0,4.493874081E0
1.714804412E1,-3.022541046E0,2.322522163E0,2.446255684E0,4.529241708E0
1.715295646E1,-3.111607552E0,2.117877960E0,2.537297726E0,4.539315847E0
1.715786880E1,-3.280823708E0,1.980336189E0,2.547166109E0,4.601477025E0
1.716278115E1,-3.418313742E0,1.866882324E0,2.425677299E0,4.588466935E0
1.716769349E1,-3.548360825E0,1.811012268E0,2.302164078E0,4.601150880E0
1.717260583E1,-3.561128855E0,1.662118912E0,2.257633686E0,4.532238725E0
1.717751818E1,-3.535326719E0,1.575837135E0,2.159987211E0,4.432532283E0
1.718243052E1,-3.489864588E0,1.420659065E0,2.130824089E0,4.328722481E0
1.718734286E1,-3.484016895E0,1.268460274E0,2.007002831E0,4.216091265E0
1.719225521E1,-3.442907333E0,1.078657150E0,1.957788110E0,4.104880807E0
1.719716755E1,-3.483125925E0,9.302654266E-1,1.843773961E0,4.049328635E0
1.720207990E1,-3.551479578E0,9.117240906E-1,1.750737786E0,4.063167583E0
1.720699224E1,-3.556707144E0,8.435554504E-1,1.620912433E0,3.998638346E0
1.721190458E1,-3.536538124E0,6.540212631E-1,1.576304078E0,3.926777338E0
1.721681693E1,-3.457142830E0,4.292984009E-1,1.547558665E0,3.811964256E0
1.722172927E1,-3.404531002E0,2.268056870E-1,1.462864161E0,3.712444439E0
1.722664162E1,-3.364346981E0,4.889774323E-2,1.446684361E0,3.662528804E0
1.723155396E1,-3.327109337E0,-4.946899414E-2,1.391388535E0,3.606669624E0
1.723646630E1,-3.338420630E0,-1.496887207E-1,1.361651182E0,3.608538895E0
1.724137865E1,-3.393761158E0,-2.828340530E-1,1.391013026E0,3.678658334E0
1.724629099E1,-3.462424755E0,-3.603830338E-1,1.422109127E0,3.760406293E0
1.725120333E1,-3.545074463E0,-3.536739349E-1,1.383203149E0,3.821765188E0
1.725611568E1,-3.592020512E0,-3.202047348E-1,1.336760283E0,3.846046084E0
1.726102802E1,-3.606231689E0,-3.030471802E-1,1.330759406E0,3.855861147E0
1.726594037E1,-3.605124712E0,-3.260869980E-1,1.389182568E0,3.877252265E0
1.727085271E1,-3.539092541E0,-3.749341965E-1,1.473846674E0,3.852009305E0
1.727576505E1,-3.432683468E0,-4.017438889E-1,1.572930813E0,3.797212831E0
1.728067740E1,-3.310281754E0,-4.687299728E-1,1.617292523E0,3.713934326E0
1.728558974E1,-3.193481922E0,-5.615119934E-1,1.705100894E0,3.663467151E0
1.729050208E1,-3.063223600E0,-6.824665070E-1,1.791019917E0,3.613426587E0
1.729541443E1,-2.969656229E0,-7.789764404E-1,1.846550107E0,3.582654004E0
1.730032677E1,-2.967820883E0,-7.793397903E-1,1.876699686E0,3.596850430E0
1.730523912E1,-2.894691944E0,-7.888927460E-1,1.912643433E0,3.558061005E0
1.731015146E1,-2.790409803E0,-8.793525696E-1,1.860993862E0,3.467411999E0
1.731506380E1,-2.639962673E0,-9.812765121E-1,1.836364388E0,3.362222580E0
1.731997615E1,-2.490610123E0,-1.058778763E0,1.819348454E0,3.261009054E0
1.732488849E1,-2.375168562E0,-1.135799408E0,1.773582220E0,3.174438515E0
1.732980083E1,-2.309686422E0,-1.262570381E0,1.732300520E0,3.151126851E0
1.733471318E1,-2.226532698E0,-1.388834000E0,1.654567242E0,3.102241204E0
1.733962552E1,-2.201809168E0,-1.445274353E0,1.554691911E0,3.058406203E0
1.734453786E1,-2.153812647E0,-1.455906868E0,1.418195724E0,2.961393733E0
1.734945021E1,-2.056152821E0,-1.559492111E0,1.393089771E0,2.932657358E0
1.735436255E1,-2.009314537E0,-1.708106995E0,1.282897949E0,2.932712322E0
1.735927490E1,-2.001603365E0,-1.753460884E0,1.202321529E0,2.920037356E0
1.736418724E1,-2.023847103E0,-1.779385567E0,1.096158028E0,2.909249476E0
1.736909958E1,-2.047774553E0,-1.800263405E0,1.062405825E0,2.926266407E0
1.737401193E1,-2.033127785E0,-1.899810791E0,9.933018684E-1,2.954579197E0
1.737892427E1,-2.056840420E0,-1.958391666E0,9.629884958E-1,2.998872667E0
1.738383662E1,-2.155423164E0,-1.928242683E0,9.381225109E-1,3.040401735E0
1.738874896E1,-2.216956615E0,-1.917075157E0,9.740271568E-1,3.088495215E0
1.739366130E1,-2.227287054E0,-1.946397305E0,9.441074133E-1,3.104932994E0
1.739857365E1,-2.241807461E0,-1.970734119E0,1.018309116E0,3.153798839E0
1.740348599E1,-2.188884258E0,-1.980529308E0,1.086775541E0,3.145598785E0
1.740839833E1,-2.104575157E0,-1.954276085E0,1.147383928E0,3.092720726E0
1.741331068E1,-1.969509602E0,-1.906368256E0,1.240995765E0,3.008866645E0
1.741822302E1,-1.843194604E0,-1.870302200E0,1.312842131E0,2.935805022E0
1.742313536E1,-1.720663071E0,-1.786267281E0,1.439788938E0,2.867825724E0
1.742804771E1,-1.582499743E0,-1.659071922E0,1.634190321E0,2.815564434E0
1.743296005E1,-1.428726792E0,-1.538924217E0,1.832041383E0,2.786740681E0
1.743787240E1,-1.326285958E0,-1.413790703E0,2.074662209E0,2.839377022E0
1.744278474E1,-1.265804887E0,-1.333796501E0,2.331618071E0,2.969464252E0
1.744769708E1,-1.187364340E0,-1.341834068E0,2.462393045E0,3.045280324E0
1.745260943E1,-1.124434710E0,-1.452069283E0,2.519973755E0,3.118192801E0
1.745752177E1,-1.129749298E0,-1.616491318E0,2.547456264E0,3.221631741E0
1.746243412E1,-1.162617683E0,-1.784821987E0,2.515589714E0,3.296279875E0
1.746734646E1,-1.225544691E0,-1.933119297E0,2.378692627E0,3.301073859E0
1.747225880E1,-1.311148047E0,-2.035126209E0,2.222394705E0,3.286318018E0
1.747717115E1,-1.454886675E0,-2.143542767E0,2.050930500E0,3.304207431E0
1.748208349E1,-1.555823445E0,-2.287091255E0,1.938007355E0,3.377461400E0
1.748699583E1,-1.604195714E0,-2.453828812E0,1.813702345E0,3.447352016E0
1.749190818E1,-1.650237799E0,-2.598399162E0,1.653322458E0,3.494057548E0
1.749682052E1,-1.684557199E0,-2.713769913E0,1.472918868E0,3.517352710E0
1.750173286E1,-1.666274190E0,-2.902932644E0,1.295733213E0,3.589207736E0
1.750664521E1,-1.542749405E0,-3.106208324E0,1.113672256E0,3.642646260E0
1.751155755E1,-1.476529360E0,-3.280743599E0,8.613204956E-1,3.699363527E0
1.751646990E1,-1.484243512E0,-3.419544697E0,7.057132721E-1,3.793981544E0
1.752138224E1,-1.527666569E0,-3.462978840E0,6.106612682E-1,3.833913767E0
1.752629458E1,-1.576045513E0,-3.437527180E0,5.425571203E-1,3.820324698E0
1.753120693E1,-1.536203027E0,-3.379171848E0,4.441083670E-1,3.738442772E0
1.753611927E1,-1.432319164E0,-3.323815346E0,4.638649225E-1,3.648898095E0
1.754103162E1,-1.257317781E0,-3.254682064E0,5.829313993E-1,3.537458460E0
1.754594396E1,-1.090324521E0,-3.281685352E0,6.893972158E-1,3.526121784E0
1.755085630E1,-9.072278738E-1,-3.349648476E0,6.833181381E-1,3.536966356E0
1.755576865E1,-8.106471300E-1,-3.403442860E0,7.542641163E-1,3.579034287E0
1.756068099E1,-7.405780554E-1,-3.368860722E0,7.927266359E-1,3.539222222E0
1.756559333E1,-6.205461025E-1,-3.329598427E0,8.159765005E-1,3.483837080E0
1.757050568E1,-5.797270536E-1,-3.285616875E0,7.979626656E-1,3.430467333E0
1.757541802E1,-4.769663215E-1,-3.270414352E0,7.673643827E-1,3.392927203E0
1.758033037E1,-3.601702452E-1,-3.217027664E0,6.930222511E-1,3.310478732E0
1.758524271E1,-2.246407270E-1,-3.257081509E0,6.081670523E-1,3.320980363E0
1.759015505E1,-2.217268944E-2,-3.323621750E0,5.698460340E-1,3.372191819E0
1.759506740E1,2.096263766E-1,-3.395224094E0,5.466308594E-1,3.445329471E0
1.759997974E1,4.642760158E-1,-3.512678623E0,5.118633509E-1,3.580009416E0
1.760489208E1,6.250195503E-1,-3.542139053E0,4.724743366E-1,3.627758331E0
1.760980443E1,7.066763639E-1,-3.519587994E0,4.716892242E-1,3.620688036E0
1.761471677E1,6.878824234E-1,-3.464200497E0,4.283473492E-1,3.557716790E0
1.761962912E1,6.142392755E-1,-3.433341503E0,4.097857475E-1,3.511843978E0
1.762454146E1,5.096015334E-1,-3.393424988E0,4.234966040E-1,3.457510122E0
1.762945380E1,3.257143497E-1,-3.377831936E0,4.171530008E-1,3.419043002E0
1.763436615E1,1.768168211E-1,-3.376864433E0,4.364436865E-1,3.409539658E0
1.763927849E1,9.327036142E-2,-3.392853260E0,3.976063728E-1,3.417344500E0
1.764419083E1,6.249809265E-2,-3.442532539E0,3.865505457E-1,3.464730526E0
1.764910318E1,3.157311678E-2,-3.446963787E0,3.146464825E-1,3.461438808E0
1.765401552E1,5.495160818E-2,-3.430134296E0,2.582182884E-1,3.440278718E0
1.765892787E1,6.284433603E-2,-3.470970631E0,1.645538807E-1,3.475437312E0
1.766384021E1,8.156752586E-2,-3.519149780E0,1.318829060E-1,3.522564625E0
1.766875255E1,1.067647934E-1,-3.588992119E0,9.577393532E-2,3.591856873E0
1.767366490E1,1.315281391E-1,-3.651785374E0,3.954386711E-2,3.654367221E0
1.767857724E1,1.776651740E-1,-3.719528675E0,6.360673904E-2,3.724312594E0
1.768348958E1,1.854881048E-1,-3.787405491E0,3.410744667E-2,3.792098299E0
1.768840193E1,1.910679340E-1,-3.872207165E0,-5.384445190E-2,3.877292162E0
1.769331427E1,2.041193247E-1,-3.978757381E0,-1.071443558E-1,3.985430330E0
1.769822662E1,2.009271979E-1,-4.059296608E0,-2.313482761E-1,4.070845455E0
1.770313896E1,1.194848418E-1,-4.135460854E0,-3.190808296E-1,4.149472939E0
1.770805130E1,-1.864767075E-2,-4.130746841E0,-3.752434254E-1,4.147797588E0
1.771296365E1,-1.684869528E-1,-4.018891811E0,-4.476697445E-1,4.047256780E0
1.771787599E1,-3.139951229E-1,-3.854913235E0,-5.385587215E-1,3.904996092E0
1.772278833E1,-4.008454084E-1,-3.681810856E0,-6.333947182E-1,3.757339097E0
1.772770068E1,-4.727601409E-1,-3.525786877E0,-7.558917999E-1,3.636763350E0
1.773261302E1,-4.250707328E-1,-3.398705482E0,-8.055512905E-1,3.518635668E0
1.773752536E1,-2.845041156E-1,-3.393758774E0,-7.682077885E-1,3.491229642E0
1.774243771E1,-8.692473173E-2,-3.374482155E0,-6.750192642E-1,3.442431805E0
1.774735005E1,1.370301843E-1,-3.340880871E0,-5.689120293E-1,3.391743381E0
1.775226240E1,4.118748903E-1,-3.295353413E0,-4.520797729E-1,3.351622169E0
1.775717474E1,6.953137517E-1,-3.209216595E0,-3.313782215E-1,3.300355116E0
1.776208708E1,1.007459641E0,-3.182984829E0,-2.017791271E-1,3.344709579E0
1.776699943E1,1.306499481E0,-3.238173008E0,-4.627513885E-2,3.492112070E0
1.777191177E1,1.509589314E0,-3.329342365E0,4.186224937E-2,3.655835463E0
1.777682412E1,1.662909269E0,-3.432626247E0,1.080901623E-1,3.815740253E0
1.778173646E1,1.723685384E0,-3.473967552E0,1.043695211E-1,3.879488994E0
1.778664875E1,1.725511193E0,-3.463072777E0,6.572484970E-3,3.869147856E0
1.779156109E1,1.658609390E0,-3.335492611E0,-1.784191132E-1,3.729387275E0
1.779647344E1,1.529781461E0,-3.146368027E0,-3.862516880E-1,3.519808723E0
1.780138578E1,1.357645035E0,-2.919685364E0,-6.125564575E-1,3.277649780E0
1.780629812E1,1.192005157E0,-2.643496513E0,-7.881518602E-1,3.005018048E0
1.781121047E1,1.147351742E0,-2.437400341E0,-8.439844847E-1,2.823056190E0
1.781612281E1,1.197212219E0,-2.298903942E0,-8.257604837E-1,2.720322924E0
1.782103516E1,1.336941957E0,-2.259023666E0,-7.313382626E-1,2.724969243E0
1.782594750E1,1.516688108E0,-2.241085052E0,-6.131362915E-1,2.774660545E0
1.783085984E1,1.633777380E0,-2.228247166E0,-4.732226133E-1,2.803257676E0
1.783577219E1,1.738683939E0,-2.198920727E0,-3.209095001E-1,2.821569972E0
1.784068453E1,1.802814960E0,-2.138688087E0,-1.821037531E-1,2.803085852E0
1.784559688E1,1.890946627E0,-2.018840313E0,-3.499507904E-2,2.766336930E0
1.785050922E1,2.046209574E0,-1.868099689E0,9.426796436E-2,2.772301664E0
1.785542156E1,2.182871342E0,-1.739070892E0,1.869530082E-1,2.797185423E0
1.786033391E1,2.255400419E0,-1.646000862E0,2.529134750E-1,2.803589684E0
1.786524625E1,2.256768227E0,-1.560110092E0,3.545075059E-1,2.766337272E0
1.787015859E1,2.141898394E0,-1.591338158E0,5.183017254E-1,2.718220473E0
1.787507094E1,1.934803486E0,-1.672504425E0,6.657749414E-1,2.642724324E0
1.787998328E1,1.618496656E0,-1.758017540E0,7.543399334E-1,2.505830368E0
1.788489563E1,1.113276958E0,-1.732982635E0,6.982777119E-1,2.174903714E0
1.788980797E1,5.399490595E-1,-1.566344738E0,5.216909647E-1,1.736992311E0
1.789472031E1,-8.638232946E-2,-1.368188858E0,3.440556824E-1,1.413427384E0
1.789963266E1,-6.767819524E-1,-1.198257446E0,1.076717973E-1,1.380379634E0
1.790454500E1,-1.151851416E0,-1.066062927E0,-7.087129354E-2,1.571074342E0
1.790945734E1,-1.408179402E0,-9.619874954E-1,-1.443446875E-1,1.711497753E0
1.791436969E1,-1.370704293E0,-9.218778610E-1,-1.874783039E-1,1.662479222E0
1.791928203E1,-1.073664427E0,-8.596038818E-1,-1.718682945E-1,1.386078225E0
1.792419438E1,-6.489294767E-1,-9.210758209E-1,-1.098789573E-1,1.132061623E0
1.792910672E1,-1.368579865E-1,-9.889841080E-1,9.893715382E-2,1.003298677E0
1.793401906E1,4.298169613E-1,-9.844112396E-1,3.256846368E-1,1.122443135E0
1.793893141E1,1.044938326E0,-1.017436028E0,4.202283025E-1,1.517782594E0
1.794384370E1,1.683805466E0,-1.035449028E0,5.172940493E-1,2.043269113E0
1.794875609E1,2.378943205E0,-1.052876472E0,5.860404372E-1,2.666713901E0
1.795366839E1,3.084043264E0,-1.060237885E0,5.786885619E-1,3.312145480E0
1.795858073E1,3.743272305E0,-1.076784134E0,5.906579494E-1,3.939597496E0
1.796349307E1,4.389619827E0,-1.093075752E0,5.569757223E-1,4.557828297E0
1.796840542E1,4.878693581E0,-1.063803673E0,5.276133418E-1,5.021125884E0
1.797331776E1,5.283424377E0,-9.293384552E-1,4.880377054E-1,5.386689514E0
1.797823010E1,5.525935173E0,-7.807636261E-1,4.143743813E-1,5.596182404E0
1.798314245E1,5.602180481E0,-6.611957550E-1,3.785174489E-1,5.653749325E0
1.798805479E1,5.497827530E0,-5.323324203E-1,2.680954933E-1,5.530041641E0
1.799296714E1,5.291473389E0,-5.017423630E-1,2.029301822E-1,5.319080436E0
1.799787948E1,5.039785862E0,-5.739984512E-1,2.162770927E-1,5.076976614E0
1.800279182E1,4.789471626E0,-6.890640259E-1,1.665892303E-1,4.841652576E0
1.800770417E1,4.436228275E0,-7.080411911E-1,2.210483551E-1,4.497811247E0
1.801261651E1,4.050623417E0,-6.117963791E-1,2.050888538E-1,4.101695541E0
1.801752886E1,3.772302866E0,-4.720649719E-1,1.712566018E-1,3.805580517E0
1.802244120E1,3.515941143E0,-3.963861465E-1,3.134284019E-1,3.552070025E0
1.802735354E1,3.287437677E0,-3.008995056E-1,3.995883465E-1,3.325275604E0
1.803226589E1,3.164591789E0,-1.497106552E-1,5.282024145E-1,3.211861184E0
1.803717823E1,3.182340860E0,1.886177063E-2,7.021678090E-1,3.258939820E0
1.804209057E1,3.299358845E0,1.306591034E-1,9.506177306E-1,3.436060922E0
1.804700292E1,3.441300631E0,2.048139572E-1,1.176104903E0,3.642488371E0
1.805191526E1,3.606211424E0,2.460412979E-1,1.329172373E0,3.851233095E0
1.805682761E1,3.797578335E0,2.494344711E-1,1.410461545E0,4.058721539E0
1.806173995E1,3.916346073E0,2.603025436E-1,1.372554183E0,4.158055912E0
1.806665229E1,3.933157206E0,2.401943207E-1,1.311406374E0,4.152975511E0
1.807156464E1,3.789555311E0,2.272796631E-1,1.243626952E0,3.994870899E0
1.807647698E1,3.579640388E0,2.860260010E-1,1.240824103E0,3.799378981E0
1.808138927E1,3.404491901E0,3.445672989E-1,1.099298000E0,3.594126851E0
1.808630162E1,3.288204908E0,3.838167191E-1,9.045896530E-1,3.431892952E0
1.809121396E1,3.129952431E0,3.872070312E-1,7.706435919E-1,3.246601769E0
1.809612630E1,2.976985216E0,4.625501633E-1,5.579445362E-1,3.063934682E0
1.810103865E1,2.902517319E0,5.358791351E-1,4.306672812E-1,2.982825429E0
1.810595099E1,2.941283464E0,6.385450363E-1,3.712091446E-1,3.032603570E0
1.811086333E1,3.173531532E0,8.664150238E-1,3.572965860E-1,3.309023758E0
1.811577568E1,3.617724180E0,1.097572327E0,4.363076687E-1,3.805648123E0
1.812068802E1,4.166294575E0,1.274613380E0,6.012268066E-1,4.398195474E0
1.812560036E1,4.781726360E0,1.373497963E0,8.719457388E-1,5.050910117E0
1.813051271E1,5.355453014E0,1.403554916E0,1.127349973E0,5.649934633E0
1.813542505E1,5.836711884E0,1.440912247E0,1.351951838E0,6.162078179E0
1.814033740E1,6.141502380E0,1.520890236E0,1.623439789E0,6.531976374E0
1.814524974E1,6.295699120E0,1.599926949E0,1.806179047E0,6.742245649E0
1.815016208E1,6.255615711E0,1.603506088E0,1.891085625E0,6.729053763E0
1.815507443E1,6.053595066E0,1.612846375E0,1.892325640E0,6.544324486E0
1.815998677E1,5.685304642E0,1.659019470E0,1.811964512E0,6.193403738E0
1.816489912E1,5.121550560E0,1.718291283E0,1.728328705E0,5.671853770E0
1.816981146E1,4.478256226E0,1.767073631E0,1.604984760E0,5.074771337E0
1.817472380E1,3.794363737E0,1.801021576E0,1.441346884E0,4.440535522E0
1.817963615E1,3.089623451E0,1.787065506E0,1.323095560E0,3.806567752E0
1.818454849E1,2.426626921E0,1.852260590E0,1.290942430E0,3.314501450E0
1.818946083E1,1.875606656E0,1.936897278E0,1.230131388E0,2.963561139E0
1.819437318E1,1.454335213E0,2.110444069E0,1.021190882E0,2.758966454E0
1.819928547E1,1.247358203E0,2.270163536E0,1.053988218E0,2.796504270E0
1.820419781E1,1.215009212E0,2.430623055E0,1.170187473E0,2.958633898E0
1.820911016E1,1.265492797E0,2.651726723E0,1.326518297E0,3.223783092E0
1.821402250E1,1.417623997E0,2.871145248E0,1.614210606E0,3.585918113E0
1.821893484E1,1.633460522E0,3.055176735E0,1.885467052E0,3.944272324E0
1.822384719E1,1.938004613E0,3.177136421E0,2.148406506E0,4.297174447E0
1.822875953E1,2.227382183E0,3.227008820E0,2.380196333E0,4.586954534E0
1.823367188E1,2.536684036E0,3.189983368E0,2.660779476E0,4.867289513E0
1.823858422E1,2.886577606E0,3.049034119E0,2.906837940E0,5.106725579E0
1.824349656E1,3.074993849E0,2.859044075E0,3.070640087E0,5.201783419E0
1.824840891E1,3.091633081E0,2.691656113E0,2.984551191E0,5.070577241E0
1.825332125E1,2.870962620E0,2.678409576E0,2.724518061E0,4.779048324E0
1.825823359E1,2.442494392E0,2.697309494E0,2.442979097E0,4.382853435E0
1.826314594E1,2.029226303E0,2.710336685E0,2.038439512E0,3.952077932E0
1.826805828E1,1.657041788E0,2.694038391E0,1.751339197E0,3.615358810E0
1.827297063E1,1.358533025E0,2.680000305E0,1.518366098E0,3.366518858E0
1.827788297E1,1.132240295E0,2.673398972E0,1.384354115E0,3.216436920E0
1.828279531E1,9.864181280E-1,2.638579369E0,1.365870953E0,3.130611005E0
1.828770760E1,9.366675615E-1,2.594804764E0,1.465367317E0,3.123725221E0
1.829261995E1,9.415711164E-1,2.530045509E0,1.623490810E0,3.150144260E0
1.829753229E1,9.577248096E-1,2.451235771E0,1.790870905E0,3.183239264E0
1.830244464E1,1.047315836E0,2.381974220E0,1.946914911E0,3.249792196E0
1.830735698E1,1.112326622E0,2.309901237E0,2.020965338E0,3.264539039E0
1.831226932E1,1.188604355E0,2.261114120E0,2.106937647E0,3.311284286E0
1.831718167E1,1.307386994E0,2.240206718E0,2.150163412E0,3.369122971E0
1.832209401E1,1.380181432E0,2.151435852E0,2.172335148E0,3.354492064E0
1.832700636E1,1.330571294E0,2.078528404E0,2.082695484E0,3.229291064E0
1.833191870E1,1.173241138E0,1.976054192E0,1.893183231E0,2.977486807E0
1.833683104E1,9.156398773E-1,1.880028725E0,1.629835606E0,2.651276766E0
1.834174339E1,5.747046471E-1,1.795394897E0,1.328100443E0,2.305987653E0
1.834665573E1,2.650542259E-1,1.722429276E0,9.418761730E-1,1.980946006E0
1.835156807E1,3.203868866E-3,1.678192139E0,5.540821552E-1,1.767299113E0
1.835648042E1,-2.350298166E-1,1.605561256E0,3.361165524E-1,1.657118070E0
1.836139276E1,-3.544859886E-1,1.526362419E0,1.771712303E-1,1.576969307E0
1.836630511E1,-3.792666197E-1,1.490971565E0,-4.040360451E-2,1.538984025E0
1.837121740E1,-3.719546795E-1,1.451620102E0,-5.849862099E-2,1.499657725E0
1.837612974E1,-2.657303214E-1,1.496768951E0,1.032733917E-2,1.520209378E0
1.838104208E1,-2.690696716E-2,1.535345078E0,5.854320526E-2,1.536696391E0
1.838595443E1,1.939028502E-1,1.531349182E0,2.323584557E-1,1.560967355E0
1.839086677E1,4.714169502E-1,1.589782715E0,4.508478642E-1,1.718402403E0
1.839577912E1,7.034966946E-1,1.669528008E0,6.286902428E-1,1.917676403E0
1.840069146E1,8.287873268E-1,1.743937492E0,7.474095821E-1,2.070465526E0
1.840560380E1,9.123045206E-1,1.800782204E0,8.507754803E-1,2.190647165E0
1.841051615E1,9.447634220E-1,1.820837021E0,9.581692219E-1,2.264092233E0
1.841542849E1,9.191815853E-1,1.796898842E0,1.041058540E0,2.271022483E0
1.842034083E1,7.255113125E-1,1.795976639E0,1.116255999E0,2.235604215E0
1.842525318E1,3.828624487E-1,1.865912437E0,1.068956375E0,2.184234559E0
1.843016552E1,-7.528924942E-2,1.951738358E0,9.158117771E-1,2.157234873E0
1.843507786E1,-6.183080673E-1,2.132586479E0,7.545390129E-1,2.345113873E0
