"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.589282292E0,1.960426807E0,-4.648370743E-1,1.948204398E0,2.802650023E0
1.594194896E0,2.298528671E0,-6.501045227E-1,1.884313226E0,3.042450702E0
1.599107552E0,2.438542604E0,-7.918367386E-1,1.802486539E0,3.134079319E0
1.604020156E0,2.404913664E0,-8.328657150E-1,1.706628442E0,3.064287139E0
1.608932813E0,2.226034880E0,-8.331346512E-1,1.639087677E0,2.887205058E0
1.613845417E0,1.958747387E0,-6.901397705E-1,1.719296217E0,2.696101576E0
1.618758021E0,1.563799024E0,-5.284452438E-1,1.721081495E0,2.384710313E0
1.623670677E0,1.180820107E0,-3.934688568E-1,1.695804119E0,2.103545930E0
1.628583281E0,8.891718984E-1,-3.686532974E-1,1.820659757E0,2.059449895E0
1.633495938E0,7.469150424E-1,-5.013942719E-1,2.033485174E0,2.223587248E0
1.638408542E0,6.694909334E-1,-5.788202286E-1,2.227043629E0,2.396450352E0
1.643321146E0,6.849449277E-1,-5.557765961E-1,2.332575798E0,2.493781673E0
1.648233802E0,8.168445230E-1,-5.423831940E-1,2.343430996E0,2.540291979E0
1.653146406E0,1.041669846E0,-5.481796265E-1,2.305454254E0,2.588570317E0
1.658059063E0,1.362704754E0,-5.754995346E-1,2.359511375E0,2.784862275E0
1.662971667E0,1.649722934E0,-5.669879913E-1,2.445356131E0,3.003802215E0
1.667884271E0,1.973104358E0,-5.728578568E-1,2.483578444E0,3.223269895E0
1.672796927E0,2.243158340E0,-6.407747269E-1,2.425922394E0,3.365627884E0
1.677709531E0,2.363304138E0,-6.464366913E-1,2.246402740E0,3.324065601E0
1.682622188E0,2.329595327E0,-5.207996368E-1,2.107630730E0,3.184392241E0
1.687534792E0,2.132516623E0,-4.623489380E-1,2.014085531E0,2.969500667E0
1.692447396E0,1.926804304E0,-4.541397095E-1,1.982106805E0,2.801350583E0
1.697360052E0,1.718215585E0,-5.413427353E-1,2.006438255E0,2.696499810E0
1.702272656E0,1.500329971E0,-6.711502075E-1,2.093939304E0,2.661956881E0
1.707185313E0,1.383733749E0,-7.408142090E-1,2.220813036E0,2.719473354E0
1.712097917E0,1.333865643E0,-7.529487610E-1,2.303992510E0,2.766678672E0
1.717010573E0,1.433820844E0,-7.268733978E-1,2.341956615E0,2.840589364E0
1.721923177E0,1.752635121E0,-7.224254608E-1,2.414316177E0,3.069617406E0
1.726835781E0,2.181062698E0,-7.753934860E-1,2.543270350E0,3.438966941E0
1.731748438E0,2.584118843E0,-8.880176544E-1,2.669452190E0,3.819976511E0
1.736661042E0,2.923001051E0,-9.073410034E-1,2.585277081E0,4.006352509E0
1.741573646E0,3.261536121E0,-8.741760254E-1,2.443791628E0,4.168203344E0
1.746486302E0,3.476964712E0,-9.031839371E-1,2.284770727E0,4.257370328E0
1.751398906E0,3.556278229E0,-9.940872192E-1,2.080814362E0,4.238527179E0
1.756311563E0,3.523972511E0,-1.053519249E0,1.845195293E0,4.114976396E0
1.761224167E0,3.353606462E0,-1.076700211E0,1.569638729E0,3.856128290E0
1.766136823E0,2.992015123E0,-1.113803864E0,1.282101035E0,3.440420993E0
1.771049427E0,2.600624561E0,-1.124200821E0,1.109195828E0,3.042596092E0
1.775962031E0,2.201808929E0,-1.122316360E0,1.022317171E0,2.674451154E0
1.780874688E0,1.813069582E0,-1.105857849E0,1.019346237E0,2.355676048E0
1.785787292E0,1.449571371E0,-1.096438408E0,1.162815809E0,2.157678138E0
1.790699948E0,1.167382240E0,-1.044010162E0,1.357641816E0,2.072662494E0
1.795612552E0,9.533674121E-1,-1.025207520E0,1.513870955E0,2.061980880E0
1.800525156E0,7.873066068E-1,-9.970645905E-1,1.748962045E0,2.161679376E0
1.805437813E0,7.253224850E-1,-1.031321526E0,2.100944996E0,2.450242166E0
1.810350417E0,7.838683128E-1,-1.092022896E0,2.344993114E0,2.702953245E0
1.815263073E0,1.116055608E0,-1.074062347E0,2.498358727E0,2.939555472E0
1.820175677E0,1.631748676E0,-1.073126793E0,2.669041872E0,3.307263124E0
1.825088281E0,2.246275187E0,-9.983844757E-1,2.864500999E0,3.774637698E0
1.830000938E0,2.748806953E0,-9.311590195E-1,3.023142338E0,4.190750098E0
1.834913542E0,3.172236919E0,-8.666200638E-1,3.066863298E0,4.496639623E0
1.839826198E0,3.453427792E0,-8.214511871E-1,2.941555500E0,4.610172917E0
1.844738802E0,3.545841455E0,-9.268836975E-1,2.700355768E0,4.552364912E0
1.849651458E0,3.457642317E0,-1.113220215E0,2.517525434E0,4.419556986E0
1.854564063E0,3.217783928E0,-1.454178810E0,2.451383352E0,4.298610212E0
1.859476667E0,2.828642607E0,-1.810781956E0,2.447636843E0,4.155848457E0
1.864389323E0,2.354416370E0,-2.068319798E0,2.344660282E0,3.913905347E0
1.869301927E0,1.846631527E0,-2.105268955E0,2.174809694E0,3.545701986E0
1.874214531E0,1.325181723E0,-1.972390175E0,2.032750130E0,3.127059752E0
1.879127188E0,9.598144293E-1,-1.732288361E0,1.955689907E0,2.783305538E0
1.884039792E0,8.815985322E-1,-1.552507401E0,2.002915144E0,2.683125840E0
1.888952448E0,1.148219466E0,-1.495059013E0,2.286604643E0,2.963472657E0
1.893865052E0,1.691952944E0,-1.504766464E0,2.833613873E0,3.627174445E0
1.898777708E0,2.496229649E0,-1.404786110E0,3.460928917E0,4.492506588E0
1.903690313E0,3.363748312E0,-1.176321983E0,4.077154160E0,5.414953569E0
1.908602917E0,4.299480438E0,-9.796991348E-1,4.551095486E0,6.337019217E0
1.913515573E0,5.340592384E0,-1.072692871E0,4.859217644E0,7.299629656E0
1.918428177E0,6.176166534E0,-1.456878662E0,5.049172878E0,8.109357265E0
1.923340833E0,6.672409058E0,-1.985745430E0,5.167485714E0,8.669898278E0
1.928253438E0,6.675372601E0,-2.563208580E0,5.136986732E0,8.804502841E0
1.933166042E0,6.086944103E0,-3.205565929E0,4.907830238E0,8.450641342E0
1.938078698E0,4.785967827E0,-3.754724979E0,4.257718086E0,7.425066398E0
1.942991302E0,3.005268097E0,-3.909785748E0,3.222700119E0,5.890997962E0
1.947903958E0,9.388906360E-1,-3.588111401E0,1.738718033E0,4.096242113E0
1.952816563E0,-9.305777550E-1,-2.733836651E0,2.377635241E-2,2.887975607E0
1.957729167E0,-2.340020895E0,-1.702271461E0,-1.217237234E0,3.139282148E0
1.962641823E0,-2.917901039E0,-8.980941772E-1,-1.638366938E0,3.464818299E0
1.967554427E0,-2.469690323E0,-4.621820450E-1,-1.002601504E0,2.705215760E0
1.972467083E0,-1.137105227E0,-3.724155426E-1,2.552182674E-1,1.223453308E0
1.977379688E0,5.359214544E-1,-4.535942078E-1,1.552753687E0,1.704113706E0
1.982292292E0,2.303195477E0,-4.567527771E-1,2.773811340E0,3.634193426E0
1.987204948E0,3.982331514E0,-2.410821915E-1,3.836536646E0,5.534988559E0
1.992117552E0,5.338502884E0,-6.505107880E-2,4.708539009E0,7.118580216E0
1.997030208E0,6.239560127E0,-9.580135345E-2,5.518461704E0,8.330348616E0
2.001942813E0,6.858231544E0,-2.396917343E-1,5.952946186E0,9.084622190E0
2.006855417E0,7.035444736E0,-3.649559021E-1,5.599077225E0,8.998907779E0
2.011768073E0,6.703472614E0,-3.399543762E-1,4.367126465E0,8.007740482E0
2.016680677E0,5.978849411E0,-1.359376907E-1,2.750714540E0,6.582670417E0
2.021593333E0,5.079469681E0,9.668350220E-2,1.179220200E0,5.215450145E0
2.026505938E0,4.141005993E0,2.244367599E-1,-4.531657696E-2,4.147331200E0
2.031418542E0,3.246077538E0,4.125070572E-1,-1.007656574E0,3.423821436E0
2.036331198E0,2.597145796E0,5.938472748E-1,-1.707242250E0,3.164252988E0
2.041243802E0,2.277734995E0,6.895370483E-1,-2.086717129E0,3.165110807E0
2.046156458E0,2.164455414E0,5.897932053E-1,-2.022841215E0,3.020696914E0
2.051069063E0,2.362009287E0,4.167623520E-1,-1.488922596E0,2.823060259E0
2.055981719E0,2.839834213E0,3.400907516E-1,-8.773099184E-1,2.991653852E0
2.060894323E0,3.599059105E0,4.430170059E-1,-2.511269152E-1,3.634907872E0
2.065806927E0,4.373066902E0,6.939268112E-1,4.889361262E-1,4.454694949E0
2.070719583E0,5.193987370E0,9.012498856E-1,1.083068371E0,5.381709138E0
2.075632188E0,5.812160492E0,8.882236481E-1,1.498318434E0,6.067545547E0
2.080544792E0,6.184041977E0,7.866468430E-1,1.782192469E0,6.483625407E0
2.085457448E0,6.237189293E0,7.137136459E-1,1.849823713E0,6.544750967E0
2.090370052E0,5.936904430E0,7.266912460E-1,1.737306356E0,6.228414546E0
2.095282708E0,5.286149025E0,7.538061142E-1,1.470033169E0,5.538284273E0
2.100195313E0,4.480937004E0,8.023309708E-1,1.082137108E0,4.679054620E0
2.105107917E0,3.620578289E0,9.917631149E-1,5.119293332E-1,3.788700683E0
2.110020573E0,2.659562111E0,1.195230484E0,2.753311396E-2,2.915922599E0
2.114933177E0,1.807406306E0,1.369673729E0,-1.891261637E-1,2.275630107E0
2.119845833E0,1.299531698E0,1.460136414E0,-8.499336243E-2,1.956528776E0
2.124758438E0,1.200323343E0,1.430871010E0,-4.039394855E-2,1.868100545E0
2.129671042E0,1.420616388E0,1.351290703E0,7.094669342E-2,1.961930406E0
2.134583698E0,1.847031116E0,1.257248878E0,3.807317615E-1,2.266529365E0
2.139496302E0,2.371557474E0,1.251416206E0,6.380556822E-1,2.756345847E0
2.144408906E0,2.888534546E0,1.292992592E0,7.536597848E-1,3.253223745E0
2.149321563E0,3.332403421E0,1.243397713E0,7.064488530E-1,3.626295688E0
2.154234167E0,3.780683756E0,1.131661415E0,6.100167632E-1,3.993287827E0
2.159146823E0,4.265162468E0,1.027359962E0,3.909644485E-1,4.404535455E0
2.164059427E0,4.578790665E0,1.028536797E0,-4.027342796E-2,4.693062310E0
2.168972083E0,4.687039375E0,1.135025978E0,-5.885015726E-1,4.858287371E0
2.173884688E0,4.514390945E0,1.356168747E0,-1.007950664E0,4.820257651E0
2.178797292E0,4.130144119E0,1.612878799E0,-1.237262964E0,4.603291009E0
2.183709948E0,3.660031319E0,1.749793053E0,-1.341902852E0,4.272974169E0
2.188622552E0,3.334171295E0,1.693106651E0,-1.403682113E0,3.994199774E0
2.193535156E0,3.176898003E0,1.455152512E0,-1.219707012E0,3.701058625E0
2.198447813E0,3.074328423E0,1.182008743E0,-9.217811823E-1,3.420280758E0
2.203360417E0,3.133288860E0,9.955415726E-1,-4.762502313E-1,3.321959721E0
2.208273073E0,3.418493986E0,9.408988953E-1,3.159767389E-2,3.545756658E0
2.213185677E0,3.799477339E0,1.010583878E0,5.359596014E-1,3.967941597E0
2.218098333E0,4.387544632E0,1.189926147E0,9.308558702E-1,4.640362570E0
2.223010938E0,5.071574688E0,1.399802208E0,9.860277772E-1,5.352809245E0
2.227923542E0,5.633278370E0,1.463345528E0,7.363858223E-1,5.866640385E0
2.232836198E0,5.918954372E0,1.421489716E0,4.884927273E-1,6.106822334E0
2.237748802E0,6.001413345E0,1.190901756E0,3.062298298E-1,6.126090584E0
2.242661406E0,5.919708729E0,7.529735565E-1,-7.218402624E-2,5.967841414E0
2.247574063E0,5.636487961E0,3.304262161E-1,-6.597690582E-1,5.684582063E0
2.252486667E0,5.140700340E0,1.413154602E-2,-1.250079393E0,5.290529102E0
2.257399323E0,4.489964008E0,-1.004428864E-1,-1.718637466E0,4.808698401E0
2.262311927E0,3.700644970E0,-7.571315765E-2,-2.053254604E0,4.232772159E0
2.267224531E0,2.810033560E0,9.050750732E-2,-2.226803541E0,3.586521187E0
2.272137188E0,1.878107309E0,3.812484741E-1,-2.379025459E0,3.054897642E0
2.277049792E0,1.100205302E0,6.266164780E-1,-2.280755758E0,2.608629285E0
2.281962448E0,5.494573116E-1,6.211919785E-1,-1.994127274E0,2.159705164E0
2.286875052E0,2.994519770E-1,4.752550125E-1,-1.632689714E0,1.726619390E0
2.291787656E0,3.269884884E-1,3.728742599E-1,-1.122920752E0,1.227561689E0
2.296700313E0,6.439927220E-1,3.615369797E-1,-5.388855934E-1,9.142391900E-1
2.301612917E0,1.289897203E0,4.145956039E-1,2.167576551E-2,1.355062415E0
2.306525521E0,2.070730448E0,5.222034454E-1,5.016269088E-1,2.193684248E0
2.311438177E0,2.809435368E0,5.455646515E-1,8.909568787E-1,2.997394207E0
2.316350781E0,3.476300001E0,5.302333832E-1,1.221090555E0,3.722481871E0
2.321263438E0,3.969588995E0,4.357175827E-1,1.202517986E0,4.170555851E0
2.326176042E0,4.219296455E0,3.196172714E-1,8.113471866E-1,4.308468642E0
2.331088646E0,4.268023014E0,1.630153656E-1,3.244504929E-1,4.283440507E0
2.336001302E0,4.050357342E0,-1.364850998E-1,-5.440217257E-2,4.053021388E0
2.340913906E0,3.576728582E0,-4.970846176E-1,-3.467782736E-1,3.627717690E0
2.345826563E0,2.875973701E0,-8.705911636E-1,-5.887240767E-1,3.061984609E0
2.350739167E0,2.066887379E0,-1.113423347E0,-8.419805765E-1,2.494126356E0
2.355651771E0,1.193341136E0,-1.189912796E0,-1.062293053E0,1.992089872E0
2.360564427E0,3.771204650E-1,-1.052631378E0,-1.393744588E0,1.786834251E0
2.365477031E0,-4.233695865E-1,-6.066112518E-1,-2.079829454E0,2.207466778E0
2.370389688E0,-9.706022143E-1,-7.491683960E-2,-2.560702801E0,2.739503609E0
2.375302292E0,-1.086631775E0,3.795080185E-1,-2.623484612E0,2.864867616E0
2.380214896E0,-6.904938817E-1,5.654134750E-1,-2.150793076E0,2.328601523E0
2.385127552E0,1.958574653E-1,6.909637451E-1,-1.741055727E0,1.883365628E0
2.390040156E0,1.135889888E0,9.113512039E-1,-1.389008760E0,2.012498991E0
2.394952760E0,1.930851698E0,1.123451233E0,-1.001227379E0,2.448016997E0
2.399865417E0,2.636050463E0,1.238709450E0,-5.682857037E-1,2.967509357E0
2.404778021E0,3.213653088E0,1.161681175E0,-1.891591549E-1,3.422404200E0
2.409690677E0,3.640069723E0,9.645109177E-1,5.286872387E-2,3.766056824E0
2.414603281E0,3.829142332E0,6.882429123E-1,1.405493021E-1,3.893040381E0
2.419515885E0,3.845149994E0,4.336471558E-1,1.516416073E-1,3.872495773E0
2.424428542E0,3.555341959E0,3.013019562E-1,8.066177368E-3,3.568095343E0
2.429341146E0,3.048679352E0,3.293952942E-1,-3.153419495E-1,3.082594296E0
2.434253802E0,2.418231964E0,4.389190674E-1,-7.454432249E-1,2.568303211E0
2.439166406E0,1.792027354E0,4.697122574E-1,-1.120513439E0,2.165073211E0
2.444079010E0,1.247517347E0,4.387207031E-1,-1.403280258E0,1.928204053E0
2.448991667E0,7.587949634E-1,4.392042160E-1,-1.665977359E0,1.882591485E0
2.453904271E0,3.811728060E-1,4.733896255E-1,-2.004279852E0,2.094404013E0
2.458816927E0,1.029754281E-1,5.315513611E-1,-2.334480524E0,2.396445306E0
2.463729531E0,8.432805538E-3,5.489883423E-1,-2.489053726E0,2.548891477E0
2.468642135E0,1.131154299E-1,5.257081985E-1,-2.477666378E0,2.535349067E0
2.473554792E0,3.092173040E-1,5.191001892E-1,-2.448367119E0,2.521821147E0
2.478467396E0,5.733920932E-1,4.669876099E-1,-2.405356407E0,2.516464855E0
2.483380000E0,8.349024653E-1,4.172515869E-1,-2.173721313E0,2.365634241E0
2.488292656E0,1.145310760E0,3.651437759E-1,-1.774901032E0,2.143674506E0
2.493205260E0,1.391431332E0,3.799276352E-1,-1.452216864E0,2.046792607E0
2.498117917E0,1.548514962E0,3.754034042E-1,-1.290859342E0,2.050644812E0
2.503030521E0,1.629911661E0,3.396434784E-1,-1.182697535E0,2.042239744E0
2.507943125E0,1.741947651E0,2.679748535E-1,-1.094306469E0,2.074535801E0
2.512855781E0,1.837766767E0,1.773176193E-1,-1.066879392E0,2.132383611E0
2.517768385E0,1.791399956E0,2.255878448E-1,-1.058266163E0,2.092828457E0
2.522680990E0,1.710500002E0,3.887510300E-1,-1.100329161E0,2.070667014E0
2.527593646E0,1.594755769E0,5.926380157E-1,-1.236756802E0,2.103338576E0
2.532506250E0,1.498765707E0,7.822723389E-1,-1.372169018E0,2.177405904E0
2.537418906E0,1.414461732E0,9.123029709E-1,-1.408810377E0,2.194936304E0
2.542331510E0,1.364911199E0,9.660634995E-1,-1.303628922E0,2.120308853E0
2.547244115E0,1.277599335E0,9.460020065E-1,-1.128208876E0,1.949367878E0
2.552156771E0,1.185615778E0,9.070463181E-1,-9.607261419E-1,1.775221822E0
2.557069375E0,1.129551411E0,8.992033005E-1,-8.121485710E-1,1.656513890E0
2.561982031E0,1.042642951E0,8.839607239E-1,-6.910073757E-1,1.531659909E0
2.566894635E0,8.723174334E-1,8.898878098E-1,-6.015510559E-1,1.383727463E0
2.571807240E0,7.333626151E-1,7.711429596E-1,-5.412178040E-1,1.193900708E0
2.576719896E0,6.164708734E-1,6.450729370E-1,-5.674327612E-1,1.057419203E0
2.581632500E0,5.218891501E-1,5.476379395E-1,-6.685817242E-1,1.009592551E0
2.586545156E0,3.298097849E-1,5.530023575E-1,-7.113949060E-1,9.595148847E-1
2.591457760E0,8.524104208E-2,7.829103470E-1,-7.800157070E-1,1.108439962E0
2.596370365E0,-1.550710201E-1,1.026676178E0,-8.697512150E-1,1.354466010E0
2.601283021E0,-3.532047272E-1,1.133705139E0,-8.824690580E-1,1.479456846E0
2.606195625E0,-4.736003280E-1,1.082613945E0,-8.727004528E-1,1.468998402E0
2.611108229E0,-5.188550949E-1,9.763469696E-1,-7.850698233E-1,1.356023098E0
2.616020885E0,-4.723282456E-1,9.057035446E-1,-6.575276852E-1,1.214798559E0
2.620933490E0,-3.460127115E-1,8.132314682E-1,-5.879693031E-1,1.061498054E0
2.625846094E0,-1.948718131E-1,7.252702713E-1,-5.954494476E-1,9.584112033E-1
2.630758750E0,-9.030906111E-2,6.920948029E-1,-6.013810635E-1,9.213089200E-1
2.635671354E0,-1.006829832E-2,7.160749435E-1,-6.658363342E-1,9.778561854E-1
2.640584010E0,5.867109820E-2,7.733230591E-1,-6.840401888E-1,1.034109197E0
2.645496615E0,1.120543182E-1,7.515535355E-1,-7.305269241E-1,1.054067585E0
2.650409219E0,1.292875856E-1,6.271114349E-1,-7.817779779E-1,1.010525031E0
2.655321875E0,8.472731709E-2,5.364532471E-1,-9.312468767E-1,1.078045245E0
2.660234479E0,-8.329185098E-2,4.843616486E-1,-1.126508355E0,1.229050371E0
2.665147135E0,-3.769546151E-1,4.350004196E-1,-1.210123420E0,1.340044342E0
2.670059740E0,-7.222870588E-1,4.911766052E-1,-1.278107166E0,1.548066853E0
2.674972344E0,-1.009807348E0,5.714759827E-1,-1.385560632E0,1.807228249E0
2.679885000E0,-1.242666125E0,6.208620071E-1,-1.460572481E0,2.015678720E0
2.684797604E0,-1.409891963E0,6.632595062E-1,-1.445687771E0,2.125493272E0
2.689710208E0,-1.510133862E0,6.698913574E-1,-1.426621437E0,2.182775169E0
2.694622865E0,-1.503630042E0,7.243700027E-1,-1.434049487E0,2.200480206E0
2.699535469E0,-1.493766427E0,6.831302643E-1,-1.410198331E0,2.164870534E0
2.704448125E0,-1.435528517E0,6.442747116E-1,-1.369257450E0,2.085832685E0
2.709360729E0,-1.379317880E0,5.982208252E-1,-1.263396859E0,1.963812005E0
2.714273333E0,-1.296333551E0,6.023378372E-1,-1.121428728E0,1.816836244E0
2.719185990E0,-1.277208805E0,6.684722900E-1,-9.529372454E-1,1.728064503E0
2.724098594E0,-1.292935252E0,7.104282379E-1,-7.243075371E-1,1.643475359E0
2.729011198E0,-1.352727532E0,7.759094238E-1,-5.402829647E-1,1.650397798E0
2.733923854E0,-1.334358811E0,7.930326462E-1,-3.548099995E-1,1.592263908E0
2.738836458E0,-1.258918047E0,7.785072327E-1,-2.367997169E-1,1.499007093E0
2.743749063E0,-1.216687322E0,7.251482010E-1,-2.288982868E-1,1.434769103E0
2.748661719E0,-1.180786967E0,7.023658752E-1,-2.617797852E-1,1.398608001E0
2.753574323E0,-1.155777216E0,7.054719925E-1,-3.478853703E-1,1.398047187E0
2.758486979E0,-1.120004416E0,6.964006424E-1,-4.736274481E-1,1.401323198E0
2.763399583E0,-1.104379416E0,7.303342819E-1,-7.113964558E-1,1.503039246E0
2.768312188E0,-1.072791219E0,7.189788818E-1,-9.231818914E-1,1.587474862E0
2.773224844E0,-1.037221909E0,6.506252289E-1,-1.066643119E0,1.623844210E0
2.778137448E0,-1.012015700E0,6.067771912E-1,-1.180711389E0,1.669261430E0
2.783050052E0,-1.054898500E0,5.874977112E-1,-1.196535945E0,1.699900784E0
2.787962708E0,-1.135167003E0,6.930856705E-1,-1.104591250E0,1.728899564E0
2.792875313E0,-1.298874021E0,7.487907410E-1,-9.883970022E-1,1.795742167E0
2.797787917E0,-1.472547531E0,7.832298279E-1,-8.569352627E-1,1.875148858E0
2.802700573E0,-1.618579388E0,7.914800644E-1,-7.501307726E-1,1.951649585E0
2.807613177E0,-1.732771754E0,7.328157425E-1,-6.028461456E-1,1.975586075E0
2.812525833E0,-1.837167144E0,6.072187424E-1,-4.815263748E-1,1.993932137E0
2.817438438E0,-1.917872787E0,5.270671844E-1,-4.312710762E-1,2.035197922E0
2.822351042E0,-1.965700269E0,4.707641602E-1,-3.061304092E-1,2.044336633E0
2.827263698E0,-1.897142410E0,4.454021454E-1,-2.303509712E-1,1.962293038E0
2.832176302E0,-1.747824907E0,4.436922073E-1,-1.533894539E-1,1.809774297E0
2.837088958E0,-1.457390785E0,5.061254501E-1,-4.622244835E-2,1.543466030E0
2.842001563E0,-1.192421675E0,4.675874710E-1,5.798697472E-2,1.282134932E0
2.846914167E0,-9.855539799E-1,3.855657578E-1,1.331043243E-1,1.066627565E0
2.851826823E0,-7.783922553E-1,3.724517822E-1,1.241862774E-1,8.718010465E-1
2.856739427E0,-6.251673698E-1,3.564958572E-1,1.003713608E-1,7.266346720E-1
2.861652031E0,-5.344817042E-1,3.186883926E-1,3.250288963E-2,6.231287360E-1
2.866564688E0,-5.321525335E-1,2.974691391E-1,-4.655289650E-2,6.114256944E-1
2.871477292E0,-5.609033704E-1,3.217086792E-1,-9.221458435E-2,6.531558732E-1
2.876389948E0,-6.787017584E-1,3.222217560E-1,-1.769626141E-1,7.718670246E-1
2.881302552E0,-8.333730698E-1,3.446006775E-1,-2.677843571E-1,9.407277833E-1
2.886215156E0,-9.630393386E-1,3.578195572E-1,-3.123879433E-1,1.073809029E0
2.891127813E0,-9.722672701E-1,3.977079391E-1,-2.461748123E-1,1.078924134E0
2.896040417E0,-9.280170798E-1,3.637418747E-1,-1.215758324E-1,1.004143682E0
2.900953021E0,-8.352216482E-1,3.396205902E-1,-4.593563080E-2,9.027997724E-1
2.905865677E0,-7.824186683E-1,2.822418213E-1,4.982709885E-3,8.317837733E-1
2.910778281E0,-7.551359534E-1,2.298297882E-1,9.973764420E-3,7.893994652E-1
2.915690885E0,-7.629276514E-1,1.560487747E-1,-5.464267731E-2,7.806379721E-1
2.920603542E0,-8.562378883E-1,1.278991699E-1,-1.601884365E-1,8.804327653E-1
2.925516146E0,-9.133076072E-1,6.647396088E-2,-2.278594971E-1,9.436469272E-1
2.930428802E0,-9.656858444E-1,5.311393738E-2,-2.051782608E-1,9.886699951E-1
2.935341406E0,-1.004135013E0,3.034496307E-2,-1.638348103E-1,1.017865308E0
2.940254010E0,-1.057726860E0,7.668495178E-3,-1.154842377E-1,1.064040190E0
2.945166667E0,-6.785628796E-1,-3.760032654E-1,-4.279661179E-2,7.769540444E-1
2.950079271E0,-1.337907314E-1,-1.349954605E0,1.035265923E-1,1.360512826E0
2.954991875E0,-3.879256845E-1,-1.197599411E0,4.375655651E-1,1.332739401E0
2.959904531E0,-8.144665360E-1,2.923965454E-2,2.506649494E-1,8.526685245E-1
2.964817135E0,-8.961615562E-1,4.864578247E-1,-1.425414085E-1,1.029594485E0
2.969729792E0,-6.942893267E-1,6.316661835E-2,-1.066703796E-1,7.052703458E-1
2.974642396E0,-5.985311270E-1,-5.102605820E-1,3.147940636E-1,8.471721631E-1
2.979555000E0,-7.313898802E-1,-7.317438126E-1,5.312843323E-1,1.163031902E0
2.984467656E0,-9.142504930E-1,-5.922994614E-1,4.189455509E-1,1.167128095E0
2.989380260E0,-9.729501009E-1,-4.295721054E-1,3.131525517E-1,1.108705828E0
2.994292865E0,-9.172788858E-1,-3.822517395E-1,4.171779156E-1,1.077754313E0
2.999205521E0,-9.746562243E-1,-2.756299973E-1,7.138345242E-1,1.239147440E0
3.004118125E0,-1.123670101E0,-9.761714935E-2,7.980148792E-1,1.381662532E0
3.009030729E0,-1.194541454E0,3.859519958E-3,5.299570560E-1,1.306827710E0
3.013943385E0,-1.196441889E0,-3.542613983E-2,2.560327053E-1,1.224042871E0
3.018855990E0,-1.119298697E0,-2.128181458E-1,1.409361362E-1,1.148034899E0
3.023768646E0,-1.104222655E0,-4.253177643E-1,1.628804207E-1,1.194459252E0
3.028681250E0,-1.086575508E0,-5.939617157E-1,2.988123894E-2,1.238680646E0
3.033593854E0,-1.054302454E0,-6.828527451E-1,-1.674766541E-1,1.267237139E0
3.038506510E0,-1.009437919E0,-6.968069077E-1,-4.199888706E-1,1.296493513E0
3.043419115E0,-9.779806137E-1,-6.287736893E-1,-5.818190575E-1,1.300121475E0
3.048331719E0,-9.906750917E-1,-5.913295746E-1,-5.786261559E-1,1.290703696E0
3.053244375E0,-9.227733612E-1,-5.797958374E-1,-4.148859978E-1,1.166106462E0
3.058156979E0,-7.908267975E-1,-5.798978806E-1,-3.294391632E-1,1.034513769E0
3.063069583E0,-7.142887712E-1,-6.132373810E-1,-3.360536098E-1,9.996002014E-1
3.067982240E0,-6.430914402E-1,-6.200904846E-1,-2.573010921E-1,9.296680384E-1
3.072894844E0,-6.471165419E-1,-5.503883362E-1,-8.813357353E-2,8.540811824E-1
3.077807500E0,-8.203720450E-1,-4.186506271E-1,8.558082581E-2,9.249879554E-1
3.082720104E0,-1.048977256E0,-2.584924698E-1,2.450137138E-1,1.107792111E0
3.087632708E0,-1.283820868E0,-1.775627136E-1,4.119369984E-1,1.359932582E0
3.092545365E0,-1.511520624E0,-7.788944244E-2,6.228480339E-1,1.636673772E0
3.097457969E0,-1.687432885E0,5.227088928E-2,8.688282967E-1,1.898690232E0
3.102370573E0,-1.814206958E0,1.195020676E-1,1.076269865E0,2.112814344E0
3.107283229E0,-1.839243412E0,2.003622055E-1,1.125842094E0,2.165752009E0
3.112195833E0,-1.774020195E0,2.470922470E-1,1.015101433E0,2.058794101E0
3.117108438E0,-1.672744989E0,2.335681915E-1,8.107507229E-1,1.873485157E0
3.122021094E0,-1.515597224E0,2.317590714E-1,5.815832615E-1,1.639812887E0
3.126933698E0,-1.349856853E0,1.534757614E-1,3.289341927E-1,1.397807582E0
3.131846354E0,-1.194039702E0,-1.527309418E-2,-2.219533920E-2,1.194343632E0
3.136758958E0,-1.008919954E0,-1.786556244E-1,-2.593035698E-1,1.056917995E0
3.141671563E0,-8.630694747E-1,-2.386579514E-1,-3.349323273E-1,9.560471744E-1
3.146584219E0,-7.172773480E-1,-4.793815613E-1,-1.092859030E0,1.392348496E0
3.151496823E0,-3.528003693E-1,-7.113695145E-1,-1.579734802E0,1.768071473E0
3.156409427E0,9.715022147E-2,-8.849887848E-1,-9.429329634E-1,1.296829167E0
3.161322083E0,2.765558958E-1,-7.834730148E-1,-5.130054951E-1,9.764669817E-1
3.166234688E0,1.614343226E-1,-4.626264572E-1,-3.907798529E-1,6.267321380E-1
3.171147292E0,-5.257949233E-3,-1.356563568E-1,-1.137909889E-1,1.771402900E-1
3.176059948E0,-2.586758137E-1,9.716892242E-2,1.548035145E-1,3.167319121E-1
