"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.097418545E0,1.558117867E0,-4.051877499E0,1.213088989E0,4.507441341E0
7.102331097E0,1.393073678E0,-4.063707352E0,1.210493684E0,4.463145379E0
7.107243649E0,1.166866422E0,-4.092264652E0,1.205183983E0,4.422745263E0
7.112156253E0,8.878762722E-1,-4.159171104E0,1.146669507E0,4.404756464E0
7.117068805E0,6.961412430E-1,-4.264469624E0,1.073056102E0,4.452163878E0
7.121981358E0,4.994869828E-1,-4.252755642E0,9.029250145E-1,4.376150292E0
7.126893910E0,3.369709849E-1,-4.050159931E0,6.050322056E-1,4.108942550E0
7.131806462E0,3.007470965E-1,-3.843571663E0,3.894939423E-1,3.874944835E0
7.136719014E0,4.261795580E-1,-3.697624683E0,2.440023422E-1,3.730093090E0
7.141631618E0,6.293971539E-1,-3.631336689E0,1.350483894E-1,3.687951327E0
7.146544170E0,9.012907743E-1,-3.601431847E0,1.609795094E-1,3.715985846E0
7.151456722E0,1.238204479E0,-3.691439629E0,2.167055607E-1,3.899594615E0
7.156369274E0,1.567481041E0,-3.752929688E0,3.118083477E-1,4.079056570E0
7.161281826E0,1.780084252E0,-3.831357956E0,3.841109276E-1,4.242115620E0
7.166194378E0,1.802636504E0,-3.807149887E0,4.312665462E-1,4.234368839E0
7.171106930E0,1.673933864E0,-3.701855183E0,4.034655094E-1,4.082716105E0
7.176019483E0,1.432089329E0,-3.563317776E0,3.369562626E-1,3.855081444E0
7.180932087E0,1.145756006E0,-3.465690136E0,2.987737656E-1,3.662380470E0
7.185844639E0,9.166166782E-1,-3.401808262E0,2.551565170E-1,3.532363293E0
7.190757191E0,6.836184263E-1,-3.436237812E0,2.297646999E-1,3.511104708E0
7.195669743E0,5.434601307E-1,-3.346421242E0,2.130734921E-1,3.396952215E0
7.200582295E0,5.813313127E-1,-3.132465839E0,1.166036129E-1,3.188084806E0
7.205494847E0,8.015521169E-1,-3.021700382E0,7.173776627E-2,3.127028190E0
7.210407451E0,1.238238573E0,-3.033196926E0,1.330833435E-1,3.278906759E0
7.215320003E0,1.770052075E0,-3.068809986E0,2.333588600E-1,3.550371169E0
7.220232555E0,2.194068670E0,-2.958657742E0,2.029418945E-1,3.689007776E0
7.225145108E0,2.643093109E0,-2.889347076E0,2.264592648E-1,3.922442034E0
7.230057660E0,3.221557617E0,-2.915815830E0,2.753911018E-1,4.353878236E0
7.234970212E0,3.770443439E0,-2.975870132E0,3.400855064E-1,4.815361350E0
7.239882764E0,4.216979504E0,-3.000225067E0,2.842273712E-1,5.183150759E0
7.244795368E0,4.459680557E0,-2.910050392E0,1.775934696E-1,5.328103171E0
7.249707920E0,4.506482124E0,-2.669593334E0,1.019535065E-1,5.238845696E0
7.254620472E0,4.419909477E0,-2.477548122E0,1.003279686E-1,5.067929576E0
7.259533024E0,4.173224926E0,-2.321904659E0,1.128180027E-1,4.777004860E0
7.264445576E0,3.846523285E0,-2.257494926E0,6.543087959E-2,4.460527539E0
7.269358128E0,3.472222805E0,-2.281759739E0,-1.790285110E-2,4.154886187E0
7.274270680E0,3.099277496E0,-2.291876793E0,-1.642067432E-1,3.858132202E0
7.279183285E0,2.800647974E0,-2.273661137E0,-2.978148460E-1,3.619648839E0
7.284095837E0,2.615998268E0,-2.270326614E0,-3.383255005E-1,3.480272119E0
7.289008389E0,2.475306273E0,-2.341676235E0,-2.671949863E-1,3.417891440E0
7.293920941E0,2.431049585E0,-2.418246269E0,-8.703947067E-2,3.430086438E0
7.298833493E0,2.480828047E0,-2.409106255E0,1.542887688E-1,3.461517842E0
7.303746045E0,2.550574780E0,-2.273595333E0,2.562093735E-1,3.426413677E0
7.308658597E0,2.743701220E0,-2.100212097E0,3.796907663E-1,3.476054130E0
7.313571201E0,3.077719212E0,-2.051530838E0,6.064932346E-1,3.748195348E0
7.318483753E0,3.487070799E0,-2.139400482E0,8.674399853E-1,4.182003026E0
7.323396305E0,3.920614719E0,-2.208259583E0,1.167740345E0,4.648789915E0
7.328308858E0,4.176394939E0,-2.128940582E0,1.312177181E0,4.867902181E0
7.333221410E0,4.219820023E0,-1.963690758E0,1.328325987E0,4.840187222E0
7.338133962E0,3.979696989E0,-1.712510586E0,1.272120953E0,4.515414970E0
7.343046514E0,3.549004078E0,-1.526108265E0,1.234537601E0,4.055677437E0
7.347959118E0,3.027271509E0,-1.547851086E0,1.186484337E0,3.601105505E0
7.352871670E0,2.475056410E0,-1.729598522E0,1.091597795E0,3.210763309E0
7.357784222E0,1.897189856E0,-1.839101315E0,8.369866014E-1,2.771672701E0
7.362696774E0,1.233816504E0,-1.862005234E0,5.393484831E-1,2.297882382E0
7.367609326E0,6.713900566E-1,-1.669199467E0,1.454329491E-1,1.805032468E0
7.372521878E0,3.611044884E-1,-1.399692535E0,-2.741283178E-1,1.471285825E0
7.377434483E0,3.449436426E-1,-1.278365135E0,-4.593827724E-1,1.401512065E0
7.382347035E0,6.276789904E-1,-1.230872154E0,-4.272973537E-1,1.446240023E0
7.387259587E0,1.111471653E0,-1.101614952E0,-3.642469645E-1,1.606736005E0
7.392172139E0,1.813997269E0,-9.719257355E-1,-2.744060755E-1,2.076180248E0
7.397084691E0,2.524233818E0,-8.776617050E-1,-1.209712029E-1,2.675197277E0
7.401997243E0,3.270554066E0,-7.447233200E-1,8.949196339E-2,3.355465025E0
7.406909795E0,3.957093000E0,-6.904630661E-1,3.527274132E-1,4.032336902E0
7.411822347E0,4.588413239E0,-7.628107071E-1,6.665878296E-1,4.698910039E0
7.416734951E0,5.154769421E0,-8.303442001E-1,8.638749719E-1,5.292201738E0
7.421647503E0,5.485830307E0,-8.191795349E-1,8.875576854E-1,5.617218877E0
7.426560055E0,5.441860199E0,-7.320117950E-1,8.954056501E-1,5.563401385E0
7.431472608E0,5.167023182E0,-6.336231232E-1,8.605529070E-1,5.276377368E0
7.436385160E0,4.696875095E0,-6.029243469E-1,7.490637302E-1,4.794293473E0
7.441297712E0,4.166536331E0,-4.842557907E-1,6.061046124E-1,4.238147174E0
7.446210316E0,3.689058781E0,-4.138345718E-1,4.072637558E-1,3.734471516E0
7.451122868E0,3.370122910E0,-3.675012589E-1,1.446002126E-1,3.393183582E0
7.456035420E0,3.061918259E0,-2.613639832E-1,-7.274425030E-2,3.073913838E0
7.460947972E0,2.793944359E0,-3.074169159E-2,-2.261058092E-1,2.803247040E0
7.465860524E0,2.622465372E0,9.722805023E-2,-1.744936109E-1,2.630061965E0
7.470773076E0,2.565917969E0,1.658582687E-1,7.540598512E-2,2.572378287E0
7.475685628E0,2.626244545E0,2.327356339E-1,4.265514612E-1,2.670818682E0
7.480598233E0,2.681427240E0,2.883529663E-1,8.921004534E-1,2.840606044E0
7.485510785E0,2.829822540E0,2.729425430E-1,1.360756397E0,3.151832993E0
7.490423337E0,2.952183723E0,2.582702637E-1,1.673323750E0,3.403249130E0
7.495335889E0,3.060900688E0,3.614215851E-1,1.837778568E0,3.588477205E0
7.500248441E0,3.096094131E0,6.204595566E-1,1.790021062E0,3.629730615E0
7.505160993E0,3.083750486E0,9.634361267E-1,1.659517169E0,3.632041226E0
7.510073597E0,3.128842354E0,1.232399940E0,1.481988788E0,3.674881611E0
7.514986149E0,3.212014198E0,1.305467606E0,1.388633013E0,3.734913991E0
7.519898701E0,3.218237877E0,1.419588089E0,1.269181132E0,3.739399166E0
7.524811253E0,3.267333508E0,1.505314827E0,1.159571886E0,3.779688868E0
7.529723805E0,3.376855850E0,1.500398636E0,1.095753670E0,3.854222049E0
7.534636358E0,3.442450523E0,1.452647209E0,9.700311422E-1,3.860260346E0
7.539548910E0,3.417169571E0,1.338117599E0,8.485110402E-1,3.766640091E0
7.544461462E0,3.435972214E0,1.142473221E0,7.968043089E-1,3.707566213E0
7.549374066E0,3.413431168E0,1.004454613E0,6.584427357E-1,3.618561626E0
7.554286618E0,3.345104694E0,9.526758194E-1,4.115557373E-1,3.502384153E0
7.559199170E0,3.288446903E0,8.938016891E-1,2.016897500E-1,3.413713997E0
7.564111722E0,3.168872595E0,9.212026596E-1,6.387770176E-2,3.300673904E0
7.569024274E0,3.095897436E0,9.559812546E-1,-5.986112356E-2,3.240688885E0
7.573936826E0,3.112064362E0,1.105824471E0,-1.481267810E-1,3.306014805E0
7.578849430E0,3.216626644E0,1.315697670E0,-1.984378099E-1,3.480966086E0
7.583761983E0,3.492868185E0,1.442081451E0,-5.708372593E-2,3.779283745E0
7.588674535E0,3.828367710E0,1.451553345E0,2.096322775E-1,4.099677076E0
7.593587087E0,4.149372101E0,1.492383957E0,4.663923383E-1,4.434187696E0
7.598499639E0,4.382272243E0,1.645695686E0,6.614710093E-1,4.727596451E0
7.603412191E0,4.479744911E0,1.844295502E0,8.026363850E-1,4.910576904E0
7.608324743E0,4.434875011E0,2.035442352E0,8.832033873E-1,4.958950510E0
7.613237347E0,4.348022461E0,2.188044548E0,9.488456249E-1,4.959147738E0
7.618149899E0,4.216419697E0,2.297383308E0,1.023530960E0,4.909560138E0
7.623062451E0,3.953202963E0,2.416174889E0,1.018857241E0,4.743815430E0
7.627975003E0,3.622138977E0,2.532508850E0,9.901009798E-1,4.529215362E0
7.632887555E0,3.284823895E0,2.648814201E0,9.469429255E-1,4.324694856E0
7.637800108E0,3.007923126E0,2.781844139E0,8.199645281E-1,4.178348977E0
7.642712660E0,2.855997801E0,2.912466049E0,6.877824068E-1,4.136692709E0
7.647625264E0,2.776713133E0,3.021542549E0,5.691385269E-1,4.142918520E0
7.652537816E0,2.837587357E0,3.061248779E0,4.970877171E-1,4.203598731E0
7.657450368E0,2.974629402E0,3.055531502E0,4.473150969E-1,4.287748084E0
7.662362920E0,3.162251472E0,3.042670250E0,3.547856808E-1,4.402675267E0
7.667275472E0,3.339049101E0,2.979635239E0,2.738810778E-1,4.483579585E0
7.672188024E0,3.350430489E0,3.009962082E0,2.158814669E-1,4.509086493E0
7.677100576E0,3.280683994E0,3.112020493E0,9.917211533E-2,4.522985090E0
7.682013180E0,3.087092400E0,3.209226608E0,-4.633784294E-3,4.453009811E0
7.686925733E0,2.922995329E0,3.284852028E0,-1.003575325E-1,4.398207154E0
7.691838285E0,2.807192802E0,3.305483818E0,-6.113779545E-2,4.337083413E0
7.696750837E0,2.712834358E0,3.433808327E0,1.084140539E-1,4.377472271E0
7.701663389E0,2.672900915E0,3.554916382E0,3.511927128E-1,4.461520605E0
7.706575941E0,2.650904179E0,3.620938301E0,6.271795034E-1,4.531207485E0
7.711488493E0,2.651379585E0,3.727438927E0,9.014273882E-1,4.662208274E0
7.716401097E0,2.638331652E0,3.840713501E0,1.148572087E0,4.799071987E0
7.721313649E0,2.611852169E0,3.941485405E0,1.376368880E0,4.924578179E0
7.726226201E0,2.550295830E0,4.008222580E0,1.541903734E0,4.994729642E0
7.731138753E0,2.450829506E0,4.052945137E0,1.647673130E0,5.014753862E0
7.736051305E0,2.240976334E0,4.154645920E0,1.638769031E0,4.996861173E0
7.740963858E0,1.907957554E0,4.303783417E0,1.586969614E0,4.968030423E0
7.745876462E0,1.601841688E0,4.366486549E0,1.587765694E0,4.914580499E0
7.750789014E0,1.288562059E0,4.376379967E0,1.633875132E0,4.845889159E0
7.755701566E0,1.063251734E0,4.407702446E0,1.696449518E0,4.841103807E0
7.760614118E0,8.968737721E-1,4.398266792E0,1.708508968E0,4.802929964E0
7.765526670E0,7.585573792E-1,4.307432175E0,1.760939598E0,4.714900795E0
7.770439222E0,7.111523747E-1,4.271590233E0,1.726607800E0,4.661908977E0
7.775351774E0,6.525352001E-1,4.288249969E0,1.643630981E0,4.638578747E0
7.780264378E0,6.385396123E-1,4.266446114E0,1.593123674E0,4.598732251E0
7.785176930E0,6.987949610E-1,4.306556702E0,1.613269329E0,4.651600042E0
7.790089483E0,8.082293868E-1,4.307890892E0,1.642001867E0,4.680526553E0
7.795002035E0,8.699824810E-1,4.227312088E0,1.703274012E0,4.639846912E0
7.799914587E0,9.137380123E-1,4.155687332E0,1.710961580E0,4.586070637E0
7.804827139E0,9.304872155E-1,4.092987061E0,1.746266365E0,4.546184747E0
7.809739691E0,9.037756920E-1,4.012987137E0,1.696334362E0,4.449542283E0
7.814652295E0,7.830736637E-1,3.970889091E0,1.601343632E0,4.352638966E0
7.819564847E0,5.318610072E-1,3.945337296E0,1.539759159E0,4.268421345E0
7.824477399E0,2.188091874E-1,3.926860809E0,1.537789106E0,4.222902866E0
7.829389951E0,-1.499425173E-1,3.960924149E0,1.605252981E0,4.276475184E0
7.834302503E0,-4.318825305E-1,3.942277908E0,1.673069954E0,4.304328135E0
7.839215055E0,-6.593770981E-1,3.985752106E0,1.739325762E0,4.398437462E0
7.844127608E0,-8.717342615E-1,4.060125351E0,1.869174480E0,4.553938046E0
7.849040212E0,-1.055544138E0,4.167656898E0,2.067988157E0,4.770755964E0
7.853952764E0,-1.184638023E0,4.217318535E0,2.195105076E0,4.899758072E0
7.858865316E0,-1.273103952E0,4.170831680E0,2.291512251E0,4.926221572E0
7.863777868E0,-1.313038826E0,4.073738098E0,2.397654057E0,4.905930903E0
7.868690420E0,-1.241020679E0,3.985873222E0,2.364859819E0,4.797903671E0
7.873603024E0,-1.256901503E0,3.919201851E0,2.231114864E0,4.681646940E0
7.878515576E0,-1.278028727E0,3.799570084E0,2.158811092E0,4.553081987E0
7.883428128E0,-1.312906384E0,3.670133591E0,2.034996033E0,4.397136864E0
7.888340680E0,-1.463812828E0,3.585997581E0,1.923800707E0,4.324712223E0
7.893253233E0,-1.661046982E0,3.477888107E0,1.822307825E0,4.263283778E0
7.898165785E0,-1.930952907E0,3.365060806E0,1.780441523E0,4.268745175E0
7.903078337E0,-2.266901016E0,3.312167168E0,1.759797573E0,4.382485489E0
7.907990889E0,-2.653029442E0,3.316788673E0,1.760512590E0,4.597723013E0
7.912903493E0,-3.080913544E0,3.302357674E0,1.833081961E0,4.874195723E0
7.917816045E0,-3.420052767E0,3.233018875E0,2.006466389E0,5.116158651E0
7.922728597E0,-3.745634317E0,3.178129196E0,2.178173304E0,5.373520314E0
7.927641149E0,-4.036559582E0,3.197339058E0,2.387049437E0,5.675807900E0
7.932553701E0,-4.284043312E0,3.225894928E0,2.530817509E0,5.929963107E0
7.937466253E0,-4.464993000E0,3.235104561E0,2.664584160E0,6.123893594E0
7.942378805E0,-4.620611668E0,3.138946533E0,2.766693592E0,6.233588930E0
7.947291410E0,-4.756114006E0,3.064334869E0,2.805818796E0,6.315329583E0
7.952203962E0,-4.926636219E0,3.020867348E0,2.767344952E0,6.407462996E0
7.957116514E0,-5.005107880E0,3.020453453E0,2.754134655E0,6.462159209E0
7.962029066E0,-4.931081772E0,2.962531090E0,2.761690617E0,6.381151382E0
7.966941618E0,-4.770683289E0,2.784927368E0,2.909853935E0,6.243595872E0
7.971854170E0,-4.642666340E0,2.592905045E0,2.976568699E0,6.094051898E0
7.976766774E0,-4.526737213E0,2.491596222E0,2.960059881E0,5.954943831E0
7.981679326E0,-4.335640907E0,2.418649673E0,2.923071623E0,5.761249520E0
7.986591878E0,-4.104196548E0,2.311891556E0,2.889498472E0,5.526162619E0
7.991504430E0,-3.879432201E0,2.193024635E0,2.741547108E0,5.232153648E0
7.996416983E0,-3.768845797E0,2.090958595E0,2.557322025E0,5.011606771E0
8.001329535E0,-3.767737627E0,1.974720001E0,2.453478813E0,4.910694879E0
8.006242139E0,-3.929208040E0,1.861145020E0,2.319698095E0,4.927832775E0
8.011154691E0,-4.184789658E0,1.767032623E0,2.261056900E0,5.074174522E0
8.016067243E0,-4.394341946E0,1.656591415E0,2.111982346E0,5.149272345E0
8.020979795E0,-4.640200138E0,1.561035156E0,2.053591967E0,5.309004431E0
8.025892347E0,-4.770178318E0,1.451699257E0,2.018364429E0,5.379203183E0
8.030804899E0,-4.794356346E0,1.359653473E0,2.099597454E0,5.407663064E0
8.035717451E0,-4.679346085E0,1.263257027E0,2.199738264E0,5.322682268E0
8.040630055E0,-4.529979706E0,1.143308640E0,2.297872543E0,5.206542903E0
8.045542608E0,-4.348118305E0,1.085879326E0,2.363280773E0,5.066592812E0
8.050455160E0,-4.015725136E0,1.107614517E0,2.403453112E0,4.809308177E0
8.055367712E0,-3.591528416E0,1.017158508E0,2.432776213E0,4.455568190E0
8.060280264E0,-3.261311531E0,8.696899414E-1,2.405715466E0,4.144873991E0
8.065192816E0,-2.993244171E0,6.844673157E-1,2.334004402E0,3.856887699E0
8.070105420E0,-2.870958090E0,5.548505783E-1,2.212565899E0,3.666838880E0
8.075017972E0,-2.810923338E0,3.899583817E-1,2.146216869E0,3.558033783E0
8.079930524E0,-2.801695108E0,1.635522842E-1,2.058184147E0,3.480282577E0
8.084843076E0,-2.934937477E0,9.328556061E-2,2.130294085E0,3.627769711E0
8.089755628E0,-3.163715839E0,8.088016510E-2,2.185845375E0,3.846239659E0
8.094668180E0,-3.489021301E0,5.685806274E-2,2.211171865E0,4.131075344E0
8.099580733E0,-3.722789764E0,-7.487297058E-3,2.120397568E0,4.284309225E0
8.104493285E0,-3.865680695E0,-2.053623199E-1,2.047188997E0,4.379114489E0
8.109405889E0,-3.953968763E0,-4.289922714E-1,1.880778193E0,4.399457917E0
8.114318441E0,-3.947005987E0,-5.587797165E-1,1.541461349E0,4.274013819E0
8.119230993E0,-3.878025055E0,-7.335205078E-1,1.341748834E0,4.168623345E0
8.124143545E0,-3.616708040E0,-9.531402588E-1,1.268820882E0,3.949551852E0
8.129056097E0,-3.235656500E0,-1.054959297E0,1.286971688E0,3.638503570E0
8.133968649E0,-2.903238535E0,-1.146691322E0,1.363137841E0,3.406147348E0
8.138881253E0,-2.678249598E0,-1.259407997E0,1.449883461E0,3.295647351E0
8.143793805E0,-2.505205154E0,-1.383504868E0,1.525895119E0,3.243222857E0
8.148706358E0,-2.441639423E0,-1.495062828E0,1.588609695E0,3.274216960E0
8.153618910E0,-2.445225716E0,-1.565445900E0,1.654720902E0,3.341833468E0
8.158531462E0,-2.565003157E0,-1.535004616E0,1.755331993E0,3.466506998E0
8.163444014E0,-2.740041733E0,-1.506765366E0,1.883543491E0,3.650466634E0
8.168356618E0,-2.923682928E0,-1.483195305E0,2.147636890E0,3.919200733E0
8.173269170E0,-3.088183403E0,-1.418908119E0,2.299623013E0,4.103467190E0
8.178181722E0,-3.222274780E0,-1.371370316E0,2.503021955E0,4.304512773E0
8.183094274E0,-3.232749701E0,-1.290330887E0,2.583714247E0,4.334882205E0
8.188006826E0,-3.045231819E0,-1.257080078E0,2.625796795E0,4.212896386E0
8.192919378E0,-2.752336025E0,-1.307348251E0,2.638711929E0,4.030795665E0
8.197831930E0,-2.501785040E0,-1.376420975E0,2.562362671E0,3.836556469E0
8.202744535E0,-2.271391392E0,-1.442708969E0,2.511241913E0,3.680620052E0
8.207657087E0,-2.201709986E0,-1.532473564E0,2.454059124E0,3.635712897E0
8.212569639E0,-2.086854935E0,-1.660023689E0,2.385865450E0,3.578127459E0
8.217482191E0,-2.039377689E0,-1.799014091E0,2.280230284E0,3.548938321E0
8.222394743E0,-1.985182881E0,-1.942306042E0,2.162856102E0,3.520149194E0
8.227307295E0,-1.893248916E0,-2.101920128E0,2.040177584E0,3.487805077E0
8.232219899E0,-1.797341824E0,-2.256404877E0,1.851783037E0,3.427958724E0
8.237132451E0,-1.762001991E0,-2.403438568E0,1.721667528E0,3.441701185E0
8.242045003E0,-1.748828888E0,-2.547850132E0,1.625702620E0,3.491826425E0
8.246957555E0,-1.772199154E0,-2.622703075E0,1.552089214E0,3.525371213E0
8.251870108E0,-1.868031621E0,-2.699817181E0,1.465242863E0,3.595203971E0
8.256782660E0,-1.959823370E0,-2.721811295E0,1.346234679E0,3.614071413E0
8.261695212E0,-2.033139944E0,-2.734182358E0,1.252582431E0,3.630203017E0
8.266607816E0,-2.021023035E0,-2.715451241E0,1.143464088E0,3.572914730E0
8.271520368E0,-1.930501580E0,-2.754139900E0,1.071396112E0,3.529874300E0
8.276432920E0,-1.792204022E0,-2.854897499E0,1.086755753E0,3.541676588E0
8.281345472E0,-1.648686528E0,-2.943466187E0,1.160929084E0,3.567900895E0
8.286258024E0,-1.585760713E0,-3.012631416E0,1.251096487E0,3.627096292E0
8.291170576E0,-1.613209724E0,-2.993040085E0,1.331416965E0,3.651493626E0
8.296083128E0,-1.628479958E0,-2.961315155E0,1.447562933E0,3.676516403E0
8.300995733E0,-1.667727947E0,-3.032258511E0,1.570867538E0,3.800464841E0
8.305908285E0,-1.760041952E0,-3.086206436E0,1.703802586E0,3.940223482E0
8.310820837E0,-1.932227373E0,-3.149501324E0,1.841753721E0,4.128549137E0
8.315733389E0,-2.088946819E0,-3.255612373E0,1.896396279E0,4.308019219E0
8.320645941E0,-2.254335880E0,-3.371053219E0,1.920256615E0,4.487027472E0
8.325558493E0,-2.373861074E0,-3.495889664E0,1.793597102E0,4.590582916E0
8.330471097E0,-2.498569489E0,-3.627911091E0,1.695244431E0,4.720004455E0
8.335383649E0,-2.585971594E0,-3.731390953E0,1.612688303E0,4.817809782E0
8.340296201E0,-2.605090618E0,-3.751438618E0,1.495378733E0,4.805824215E0
8.345208753E0,-2.503128290E0,-3.781477451E0,1.464871645E0,4.765613485E0
8.350121305E0,-2.394731522E0,-3.821486473E0,1.489924192E0,4.749565456E0
8.355033858E0,-2.294435978E0,-3.797280788E0,1.489492178E0,4.679996238E0
8.359946462E0,-2.065465450E0,-3.811641216E0,1.545257092E0,4.602453234E0
8.364859014E0,-1.675885916E0,-3.849997997E0,1.593012929E0,4.490965194E0
8.369771566E0,-1.287491322E0,-3.773514748E0,1.599486828E0,4.295975508E0
8.374684118E0,-8.850767016E-1,-3.728108883E0,1.531350136E0,4.126401562E0
8.379596670E0,-4.987841845E-1,-3.663534164E0,1.443389893E0,3.969085867E0
8.384509222E0,-1.134473085E-1,-3.594178677E0,1.309097648E0,3.826842994E0
8.389421826E0,2.239500880E-1,-3.579845905E0,1.152224064E0,3.767369194E0
8.394334378E0,4.062898159E-1,-3.541585922E0,1.030096769E0,3.710660536E0
8.399246930E0,4.291408360E-1,-3.465056896E0,9.476555586E-1,3.617849114E0
8.404159483E0,4.143544734E-1,-3.438762665E0,9.050992727E-1,3.579941758E0
8.409072035E0,3.063182831E-1,-3.407678127E0,9.311748743E-1,3.545869112E0
8.413984587E0,1.883878410E-1,-3.400505543E0,9.996374846E-1,3.549394741E0
8.418897139E0,5.974882841E-2,-3.355100632E0,1.026759148E0,3.509202832E0
8.423809743E0,-1.284781992E-1,-3.388726234E0,1.115455151E0,3.569903687E0
8.428722295E0,-3.314065337E-1,-3.360199451E0,1.229960561E0,3.593546107E0
8.433634847E0,-5.741219521E-1,-3.202629566E0,1.205580354E0,3.469852467E0
8.438547399E0,-7.282459140E-1,-3.090723515E0,1.202839017E0,3.395546444E0
8.443459951E0,-6.724872589E-1,-3.112983227E0,1.187953949E0,3.399137871E0
8.448372503E0,-5.221228600E-1,-3.243045330E0,1.222679973E0,3.504982398E0
8.453285108E0,-2.481234074E-1,-3.378055573E0,1.339920282E0,3.642555564E0
8.458197660E0,1.408685744E-1,-3.518072128E0,1.374124169E0,3.779536041E0
8.463110212E0,5.260829329E-1,-3.565059185E0,1.363478422E0,3.852983734E0
8.468022764E0,8.343384266E-1,-3.542949200E0,1.360884309E0,3.885951073E0
8.472935316E0,1.124194622E0,-3.525864124E0,1.349814296E0,3.939229621E0
8.477847868E0,1.325112581E0,-3.513682365E0,1.392804503E0,4.005220531E0
8.482760472E0,1.454584360E0,-3.511134624E0,1.384751201E0,4.044924956E0
8.487673024E0,1.482222557E0,-3.546863556E0,1.347406268E0,4.073417293E0
8.492585576E0,1.448884487E0,-3.620842457E0,1.333400369E0,4.121616539E0
8.497498128E0,1.371159911E0,-3.668513775E0,1.134586811E0,4.077420760E0
8.502410680E0,1.164986253E0,-3.711472034E0,9.161106348E-1,3.996432950E0
8.507323233E0,9.061960578E-1,-3.725981712E0,7.133517265E-1,3.900384815E0
8.512235785E0,5.500302911E-1,-3.733794689E0,4.683718681E-1,3.803041981E0
8.517148389E0,2.072891891E-1,-3.727891445E0,2.812683582E-1,3.744229604E0
8.522060941E0,-1.041888297E-1,-3.729884148E0,1.159307957E-1,3.733139566E0
8.526973493E0,-2.705687284E-1,-3.720567226E0,1.088988781E-1,3.731981630E0
8.531886045E0,-2.805849314E-1,-3.637702942E0,4.985809326E-2,3.648848644E0
8.536798597E0,-2.088325918E-1,-3.581733227E0,7.776498795E-2,3.588658712E0
8.541711149E0,-3.164350986E-2,-3.488001823E0,1.400339603E-1,3.490955105E0
8.546623753E0,2.507602274E-1,-3.368384838E0,2.082538605E-1,3.384119794E0
8.551536305E0,6.652626395E-1,-3.328021526E0,2.634718418E-1,3.404073893E0
8.556448858E0,1.193854809E0,-3.342839718E0,2.651157379E-1,3.559515843E0
8.561361410E0,1.751705527E0,-3.319547653E0,2.536776066E-1,3.761943807E0
8.566273962E0,2.270765781E0,-3.270172119E0,3.127334118E-1,3.993520391E0
8.571186514E0,2.803153753E0,-3.333417416E0,4.207737446E-1,4.375659170E0
8.576099118E0,3.235956907E0,-3.380015850E0,4.846758842E-1,4.704342139E0
8.581011670E0,3.513364553E0,-3.371722698E0,4.904005527E-1,4.894153363E0
8.585924222E0,3.591140270E0,-3.378031254E0,5.216335058E-1,4.957770175E0
8.590836774E0,3.532027483E0,-3.449226856E0,6.068768501E-1,4.974000760E0
8.595749326E0,3.266459703E0,-3.463245869E0,6.290986538E-1,4.802040822E0
8.600661878E0,2.891654968E0,-3.389007092E0,5.168640614E-1,4.484884166E0
8.605574483E0,2.444346666E0,-3.264915466E0,3.178758621E-1,4.090910497E0
8.610487035E0,1.958344460E0,-3.060015678E0,1.274311543E-1,3.635250703E0
8.615399587E0,1.541553020E0,-2.855834961E0,-7.432723045E-2,3.246182924E0
8.620312139E0,1.318920255E0,-2.757686138E0,-2.019107342E-1,3.063519450E0
8.625224691E0,1.224657059E0,-2.813307762E0,-2.462058067E-1,3.078165489E0
8.630137243E0,1.291796088E0,-2.847896576E0,-1.952545643E-1,3.133269281E0
8.635049847E0,1.458336949E0,-2.765692711E0,-4.632067680E-2,3.126971128E0
8.639962399E0,1.739517689E0,-2.765161991E0,2.321100235E-1,3.275044685E0
8.644874951E0,2.131545544E0,-2.793418407E0,5.593224764E-1,3.558021141E0
8.649787503E0,2.427305222E0,-2.821517944E0,8.214304447E-1,3.811498672E0
8.654700055E0,2.594453812E0,-2.882801056E0,1.069443464E0,4.023113450E0
8.659612608E0,2.676814079E0,-2.886296272E0,1.112506509E0,4.090685825E0
8.664525212E0,2.521257162E0,-2.662261963E0,1.001333356E0,3.800926851E0
8.669437764E0,2.194254398E0,-2.244427204E0,7.266576290E-1,3.221837542E0
8.674350316E0,1.814431548E0,-1.838651657E0,4.368946552E-1,2.619862343E0
8.679262868E0,1.528727055E0,-1.538197517E0,2.537167072E-1,2.183444567E0
8.684175420E0,1.407508969E0,-1.429052830E0,1.741956472E-1,2.013359782E0
8.689087972E0,1.466750145E0,-1.487095833E0,7.117772102E-2,2.089946476E0
8.694000576E0,1.653778672E0,-1.623737335E0,1.352965832E-2,2.317690636E0
8.698913128E0,1.919139624E0,-1.738605976E0,-4.491686821E-2,2.589954664E0
8.703825680E0,2.158257246E0,-1.755349636E0,-1.382794380E-1,2.785399054E0
8.708738233E0,2.424774170E0,-1.736382484E0,-1.666094065E-1,2.987024038E0
8.713650785E0,2.825028181E0,-1.784674168E0,-8.014273643E-2,3.342494423E0
8.718563337E0,3.319203377E0,-1.881129265E0,7.987987995E-2,3.816037102E0
8.723475889E0,3.924957275E0,-2.023407936E0,2.101589441E-1,4.420818484E0
