"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.686418176E0,-4.269328117E-1,-3.601148129E0,2.369997501E-1,3.634103514E0
6.691330832E0,-4.796186984E-1,-3.624033928E0,3.590339422E-1,3.673222206E0
6.696243541E0,-5.060082674E-1,-3.721322536E0,5.462443829E-1,3.795084810E0
6.701156197E0,-5.302023292E-1,-3.799573421E0,6.913821697E-1,3.898189580E0
6.706068905E0,-4.949762225E-1,-3.794218063E0,8.233267069E-1,3.913944179E0
6.710981614E0,-4.436211288E-1,-3.791469097E0,9.323838949E-1,3.929551800E0
6.715894270E0,-3.743013144E-1,-3.743461609E0,1.056946754E0,3.907779770E0
6.720806978E0,-3.496841788E-1,-3.733821869E0,1.218932748E0,3.943285663E0
6.725719634E0,-2.597689629E-1,-3.745628834E0,1.373401999E0,3.997930505E0
6.730632343E0,-7.353681326E-2,-3.781142235E0,1.420346260E0,4.039780658E0
6.735544999E0,1.756118834E-1,-3.770993710E0,1.333552361E0,4.003697665E0
6.740457707E0,4.234305024E-1,-3.854012012E0,1.203698874E0,4.059752820E0
6.745370416E0,6.561274529E-1,-3.956071377E0,1.075858712E0,4.151924366E0
6.750283072E0,8.405740857E-1,-4.074863911E0,8.659459352E-1,4.249816825E0
6.755195780E0,9.747166634E-1,-4.212857723E0,6.095842123E-1,4.366902298E0
6.760108436E0,1.051817656E0,-4.319916248E0,3.495478630E-1,4.459840858E0
6.765021145E0,1.096590757E0,-4.424851894E0,1.598517895E-1,4.561510514E0
6.769933801E0,1.128930330E0,-4.400988579E0,1.652550697E-2,4.543507153E0
6.774846509E0,1.123007774E0,-4.346599102E0,-1.284155846E-1,4.491164746E0
6.779759218E0,1.081269026E0,-4.319166660E0,-2.775466442E-1,4.461095772E0
6.784671874E0,1.051212549E0,-4.261302948E0,-4.119155407E-1,4.408335860E0
6.789584582E0,1.034657836E0,-4.151520252E0,-5.986013412E-1,4.320180645E0
6.794497239E0,1.069080830E0,-4.056836128E0,-7.660439014E-1,4.264701215E0
6.799409947E0,1.079402089E0,-4.029845238E0,-8.978793621E-1,4.267428835E0
6.804322655E0,1.060186028E0,-3.989132404E0,-1.006244421E0,4.248493802E0
6.809235311E0,1.135931015E0,-3.917970657E0,-9.740216732E-1,4.193989934E0
6.814148020E0,1.266255498E0,-3.813961506E0,-8.035247326E-1,4.098213922E0
6.819060676E0,1.386801720E0,-3.708157539E0,-6.069910526E-1,4.005257730E0
6.823973384E0,1.521717072E0,-3.669797421E0,-3.242092133E-1,3.985993925E0
6.828886041E0,1.644916177E0,-3.670002460E0,-5.044412613E-2,4.022090489E0
6.833798749E0,1.773051739E0,-3.639326572E0,1.714204550E-1,4.051887874E0
6.838711457E0,1.850982428E0,-3.520389080E0,3.391025066E-1,3.991774760E0
6.843624114E0,1.917053580E0,-3.289324284E0,3.955370188E-1,3.827688363E0
6.848536822E0,1.994877577E0,-2.979598045E0,4.035623074E-1,3.608379636E0
6.853449478E0,2.091367483E0,-2.670074463E0,3.924767971E-1,3.414257404E0
6.858362186E0,2.278294086E0,-2.475443363E0,4.440298080E-1,3.393465229E0
6.863274895E0,2.505402803E0,-2.342896461E0,5.106835365E-1,3.467997219E0
6.868187551E0,2.816035509E0,-2.217375278E0,5.543141365E-1,3.626854460E0
6.873100259E0,3.103254795E0,-2.175532341E0,5.794296265E-1,3.833910534E0
6.878012916E0,3.344302654E0,-2.181549549E0,5.979176760E-1,4.037452690E0
6.882925624E0,3.487313271E0,-2.137462139E0,6.310702562E-1,4.138640829E0
6.887838280E0,3.475398064E0,-2.141474724E0,6.116459370E-1,4.127761675E0
6.892750989E0,3.363823891E0,-2.241415024E0,6.398698092E-1,4.092515834E0
6.897663697E0,3.133145332E0,-2.389439583E0,5.546602011E-1,3.979154324E0
6.902576353E0,2.813725471E0,-2.468378067E0,3.671916723E-1,3.760953474E0
6.907489061E0,2.474523067E0,-2.444854736E0,2.420448065E-1,3.486999395E0
6.912401718E0,2.270432949E0,-2.273532391E0,8.555364609E-2,3.214208259E0
6.917314426E0,2.216780663E0,-1.973619938E0,-1.959307194E-1,2.974505171E0
6.922227082E0,2.420078278E0,-1.765145302E0,-3.394099474E-1,3.014583872E0
6.927139791E0,2.786948442E0,-1.671813011E0,-2.944096327E-1,3.263237257E0
6.932052499E0,3.183649063E0,-1.554701805E0,-1.179127693E-1,3.544943227E0
6.936965155E0,3.548624754E0,-1.382657528E0,1.956636906E-1,3.813497576E0
6.941877864E0,3.931039333E0,-1.301525116E0,6.381539106E-1,4.189782606E0
6.946790520E0,4.260592461E0,-1.296839714E0,1.079261899E0,4.582493601E0
6.951703228E0,4.371067524E0,-1.272906303E0,1.486363888E0,4.789133467E0
6.956615884E0,4.280131817E0,-1.220226288E0,1.735735178E0,4.777159948E0
6.961528593E0,4.007199764E0,-1.148421288E0,1.849194288E0,4.560267637E0
6.966441301E0,3.661675930E0,-1.004894257E0,1.812118888E0,4.207310061E0
6.971353957E0,3.256755114E0,-9.188089371E-1,1.659819365E0,3.769040204E0
6.976266666E0,2.889093637E0,-8.852472305E-1,1.487238646E0,3.367848496E0
6.981179322E0,2.525634289E0,-9.351177216E-1,1.193063974E0,2.945619690E0
6.986092030E0,2.135979176E0,-8.721370697E-1,8.317481875E-1,2.452516086E0
6.991004739E0,1.941644192E0,-6.629295349E-1,5.009467006E-1,2.111967171E0
6.995917395E0,2.021197796E0,-4.416074753E-1,2.265372276E-1,2.081244053E0
7.000830103E0,2.267492533E0,-3.278264999E-1,8.724993467E-2,2.292728757E0
7.005742759E0,2.525809526E0,-2.545700073E-1,1.500062346E-1,2.543033921E0
7.010655468E0,2.785439968E0,-2.003431320E-1,3.290243149E-1,2.811951313E0
7.015568124E0,3.023749590E0,-1.867189407E-1,5.411188602E-1,3.077455957E0
7.020480832E0,3.148699284E0,-1.515445709E-1,7.152636647E-1,3.232471971E0
7.025393541E0,3.151487112E0,-1.068553925E-1,8.015936613E-1,3.253589017E0
7.030306197E0,3.113477707E0,-1.100635529E-1,7.783599496E-1,3.211183836E0
7.035218905E0,3.065479755E0,-1.348094940E-1,7.143881321E-1,3.150506330E0
7.040131561E0,3.004639149E0,-7.820892334E-2,6.237217188E-1,3.069690837E0
7.045044270E0,2.934553385E0,2.199754715E-1,5.065698624E-1,2.986068620E0
7.049956978E0,2.990228415E0,5.802564621E-1,4.855053425E-1,3.084457646E0
7.054869634E0,3.204239845E0,7.300539017E-1,5.920681953E-1,3.339262858E0
7.059782343E0,3.516416788E0,8.131132126E-1,7.141622305E-1,3.679180318E0
7.064694999E0,3.845616817E0,9.036092758E-1,7.974268794E-1,4.030033258E0
7.069607707E0,4.166264534E0,9.655733109E-1,7.942175865E-1,4.349813049E0
7.074520364E0,4.438790798E0,9.200000763E-1,6.298897266E-1,4.576682746E0
7.079433072E0,4.601801872E0,8.290910721E-1,3.438901901E-1,4.688521402E0
7.084345780E0,4.637074947E0,6.712999344E-1,1.937390268E-1,4.689418139E0
7.089258436E0,4.612859249E0,5.876903534E-1,5.688553676E-2,4.650493132E0
7.094171145E0,4.597033978E0,5.852823257E-1,-9.858120233E-2,4.635190939E0
7.099083801E0,4.568459511E0,5.946369171E-1,-1.540310681E-1,4.609570580E0
7.103996509E0,4.462557793E0,6.492719650E-1,-5.955962464E-2,4.509936085E0
7.108909218E0,4.321890831E0,7.205476761E-1,2.311301827E-1,4.387636091E0
7.113821874E0,4.152898788E0,7.439823151E-1,6.427454948E-1,4.267692562E0
7.118734582E0,3.916091442E0,7.819280624E-1,8.744516373E-1,4.088012884E0
7.123647239E0,3.696097851E0,9.779710770E-1,8.759932518E-1,3.922362927E0
7.128559947E0,3.608859777E0,1.229183197E0,8.534146547E-1,3.906798792E0
7.133472655E0,3.710943937E0,1.459011078E0,9.169942737E-1,4.091539653E0
7.138385311E0,3.906455278E0,1.593320847E0,1.016858101E0,4.339707889E0
7.143298020E0,4.128587246E0,1.679986000E0,1.227703810E0,4.623293442E0
7.148210676E0,4.354121685E0,1.649615288E0,1.370886683E0,4.853754891E0
7.153123384E0,4.464386940E0,1.631355286E0,1.384829521E0,4.950739704E0
7.158036041E0,4.369521618E0,1.610757828E0,1.293604612E0,4.833287995E0
7.162948749E0,4.067874908E0,1.518466949E0,1.072850227E0,4.472622917E0
7.167861405E0,3.614804983E0,1.464580536E0,7.962686419E-1,3.980685238E0
7.172774114E0,3.053330421E0,1.422795296E0,4.393923283E-1,3.397092688E0
7.177686822E0,2.488087893E0,1.354936600E0,6.605625153E-2,2.833866260E0
7.182599478E0,1.915882707E0,1.277873993E0,-2.144439518E-1,2.312910438E0
7.187512186E0,1.488982201E0,1.215615273E0,-4.290949106E-1,1.969495094E0
7.192424843E0,1.146771073E0,1.163440704E0,-5.808655024E-1,1.733805900E0
7.197337551E0,8.764969707E-1,1.138123512E0,-6.197564006E-1,1.564503137E0
7.202250259E0,6.797495484E-1,1.180296898E0,-5.312754512E-1,1.461989679E0
7.207162916E0,5.824550390E-1,1.213320732E0,-3.604432940E-1,1.393312757E0
7.212075624E0,5.961462259E-1,1.282582283E0,-1.592232585E-1,1.423291847E0
7.216988280E0,6.271477938E-1,1.368854523E0,-2.514868975E-2,1.505891602E0
7.221900989E0,7.278120518E-1,1.519897461E0,8.054792881E-2,1.687094142E0
7.226813645E0,8.860654235E-1,1.580202103E0,1.913609505E-1,1.821749059E0
7.231726353E0,1.013152599E0,1.626418114E0,1.757121086E-1,1.924211219E0
7.236639061E0,1.145308614E0,1.725532532E0,1.196005344E-1,2.074487558E0
7.241551718E0,1.414980888E0,1.817723274E0,9.924280643E-2,2.305675162E0
7.246464426E0,1.761085272E0,1.936433792E0,9.073436260E-2,2.619051334E0
7.251377082E0,2.122339964E0,2.067183495E0,2.212792635E-1,2.970949181E0
7.256289791E0,2.559523344E0,2.099813461E0,4.245355129E-1,3.337754743E0
7.261202499E0,3.011497974E0,2.079736710E0,6.124119759E-1,3.710724088E0
7.266115155E0,3.366656303E0,2.104998589E0,7.657129765E-1,4.043724779E0
7.271027864E0,3.577833176E0,2.165948868E0,8.508186340E-1,4.268034334E0
7.275940520E0,3.695793867E0,2.217036247E0,9.349329472E-1,4.410016060E0
7.280853228E0,3.680249214E0,2.193669319E0,9.989241362E-1,4.399348678E0
7.285765884E0,3.576907158E0,2.191623688E0,9.228351116E-1,4.295242001E0
7.290678593E0,3.383475780E0,2.184678078E0,8.112741709E-1,4.108392927E0
7.295591301E0,3.078408957E0,2.237488747E0,7.737544775E-1,3.883510472E0
7.300503957E0,2.728275061E0,2.350015640E0,7.671297789E-1,3.681649958E0
7.305416666E0,2.418591738E0,2.452776909E0,7.895748615E-1,3.533996183E0
7.310329322E0,2.105529785E0,2.572092056E0,8.077777624E-1,3.420733567E0
7.315242030E0,1.886393070E0,2.691248894E0,8.193289042E-1,3.387122566E0
7.320154686E0,1.719648719E0,2.700288773E0,7.979953289E-1,3.299325343E0
7.325067395E0,1.628447533E0,2.750038147E0,7.006942034E-1,3.271929636E0
7.329980103E0,1.616741896E0,2.776040077E0,6.417063475E-1,3.275979228E0
7.334892759E0,1.689060807E0,2.768841743E0,6.373537779E-1,3.305394205E0
7.339805468E0,1.800400972E0,2.826475143E0,7.307085991E-1,3.429918433E0
7.344718124E0,1.901407957E0,2.950987816E0,9.489667416E-1,3.636511953E0
7.349630832E0,1.899932146E0,3.091761589E0,1.259691596E0,3.841295979E0
7.354543541E0,1.792054772E0,3.200725555E0,1.567928672E0,3.989298774E0
7.359456197E0,1.638349771E0,3.332823753E0,1.802052975E0,4.127868587E0
7.364368905E0,1.386353135E0,3.397116661E0,1.993362188E0,4.175628029E0
7.369281561E0,1.047885776E0,3.422356606E0,2.134838104E0,4.167508016E0
7.374194270E0,5.916574001E-1,3.408724785E0,2.025120020E0,4.008812073E0
7.379106978E0,5.368649960E-3,3.456916809E0,1.878798485E0,3.934486802E0
7.384019634E0,-6.520226598E-1,3.502511978E0,1.754974127E0,3.971480567E0
7.388932343E0,-1.233167171E0,3.641340256E0,1.598049164E0,4.163390597E0
7.393844999E0,-1.679483414E0,3.804051399E0,1.505908728E0,4.422582128E0
7.398757707E0,-1.980378866E0,3.906951904E0,1.433211088E0,4.608716487E0
7.403670364E0,-2.096293926E0,4.014705658E0,1.356099606E0,4.727717831E0
7.408583072E0,-2.013536453E0,4.089089394E0,1.336708069E0,4.749923113E0
7.413495728E0,-1.717991590E0,4.122993469E0,1.372502327E0,4.672722214E0
7.418408436E0,-1.328914642E0,4.223978043E0,1.466122389E0,4.664495631E0
7.423321145E0,-8.546428084E-1,4.353491783E0,1.601375103E0,4.716747529E0
7.428233801E0,-4.153187275E-1,4.549468994E0,1.731150150E0,4.885390324E0
7.433146509E0,-4.239606857E-2,4.761258125E0,1.892256737E0,5.123671723E0
7.438059166E0,1.006464362E-1,4.802034378E0,2.128531694E0,5.253599818E0
7.442971874E0,1.947955489E-1,4.746007919E0,2.210384846E0,5.239116113E0
7.447884582E0,2.199308276E-1,4.765500069E0,2.146917343E0,5.231406556E0
7.452797239E0,8.809024096E-2,4.846189499E0,2.116982222E0,5.289132847E0
7.457709947E0,-3.538668156E-2,4.851764679E0,2.048503876E0,5.266615692E0
7.462622603E0,-2.536301911E-1,4.854123116E0,2.060930252E0,5.279609171E0
7.467535311E0,-5.790456533E-1,4.848639488E0,2.060521364E0,5.300032740E0
7.472448020E0,-9.786902666E-1,4.797267914E0,2.089774132E0,5.323417135E0
7.477360676E0,-1.422022343E0,4.752779961E0,2.093484402E0,5.384583720E0
7.482273384E0,-1.833405495E0,4.736732483E0,2.086230993E0,5.490935265E0
7.487186041E0,-2.199486732E0,4.682161331E0,2.106569052E0,5.585517862E0
7.492098749E0,-2.473543167E0,4.627476692E0,2.101755857E0,5.652374193E0
7.497011405E0,-2.728392363E0,4.646865845E0,2.026413679E0,5.757068652E0
7.501924114E0,-2.955385447E0,4.565759659E0,1.980927944E0,5.788310627E0
7.506836822E0,-3.181662083E0,4.494341850E0,1.910117149E0,5.828432877E0
7.511749478E0,-3.365052462E0,4.317865372E0,1.785286188E0,5.758019296E0
7.516662186E0,-3.503791332E0,4.136938095E0,1.630215526E0,5.661131792E0
7.521574843E0,-3.512129068E0,3.989875793E0,1.564201713E0,5.540838063E0
7.526487551E0,-3.373138666E0,3.890937805E0,1.601565838E0,5.392816945E0
7.531400207E0,-3.074559212E0,3.803994179E0,1.824355841E0,5.220302701E0
7.536312916E0,-2.739918709E0,3.680912971E0,2.166703224E0,5.074532264E0
7.541225624E0,-2.463780642E0,3.593207359E0,2.486240387E0,5.016248144E0
7.546138280E0,-2.211276054E0,3.466533661E0,2.621314049E0,4.876257248E0
7.551050989E0,-2.072456360E0,3.248388290E0,2.612658978E0,4.655436476E0
7.555963645E0,-1.993763208E0,2.977356911E0,2.428407431E0,4.328615085E0
7.560876353E0,-1.945597649E0,2.689669609E0,2.072077274E0,3.913205470E0
7.565789009E0,-2.027949810E0,2.443037033E0,1.649911761E0,3.578158632E0
7.570701718E0,-2.063573599E0,2.180312157E0,1.282354116E0,3.264433975E0
7.575614426E0,-2.078824043E0,1.942337036E0,1.061562538E0,3.036626020E0
7.580527082E0,-2.183938503E0,1.786528587E0,9.893835783E-1,2.990008636E0
7.585439791E0,-2.336060762E0,1.648180008E0,1.044419050E0,3.043762208E0
7.590352447E0,-2.571494579E0,1.539144516E0,1.207993865E0,3.231222584E0
7.595265155E0,-2.864629507E0,1.413845062E0,1.334998846E0,3.462265442E0
7.600177864E0,-3.188045025E0,1.401361465E0,1.397362828E0,3.752341657E0
7.605090520E0,-3.454554081E0,1.267189026E0,1.572434068E0,4.001532309E0
7.610003228E0,-3.622149944E0,1.195576668E0,1.809941411E0,4.221997359E0
7.614915884E0,-3.717954397E0,1.148129463E0,1.992975116E0,4.371880142E0
7.619828593E0,-3.787604332E0,1.076900482E0,2.277644873E0,4.548991909E0
7.624741249E0,-3.836148977E0,9.913749695E-1,2.542726278E0,4.707899769E0
7.629653957E0,-3.908966780E0,8.604545593E-1,2.721620321E0,4.840208726E0
7.634566666E0,-3.979764223E0,7.463874817E-1,2.780883074E0,4.912120542E0
7.639479322E0,-4.012507439E0,6.348934174E-1,2.650726080E0,4.850737506E0
7.644392030E0,-3.997348547E0,4.638710022E-1,2.495854378E0,4.735320558E0
7.649304686E0,-3.950578928E0,2.980508804E-1,2.337030411E0,4.599741225E0
7.654217395E0,-3.881160975E0,1.207494736E-1,2.240721226E0,4.483171038E0
7.659130103E0,-3.788503885E0,-8.231449127E-2,2.098798990E0,4.331800384E0
7.664042759E0,-3.720041513E0,-3.182544708E-1,1.968372822E0,4.220721068E0
7.668955468E0,-3.696590185E0,-5.104904175E-1,1.861220121E0,4.170074316E0
7.673868124E0,-3.691454411E0,-6.710357666E-1,1.693584800E0,4.116473508E0
7.678780832E0,-3.716251373E0,-8.334026337E-1,1.549252748E0,4.111601671E0
7.683693489E0,-3.727558613E0,-1.014322281E0,1.361195803E0,4.095900013E0
7.688606197E0,-3.759001255E0,-1.182662010E0,1.226893663E0,4.127232478E0
7.693518905E0,-3.830103874E0,-1.374292374E0,9.756395817E-1,4.184524801E0
7.698431561E0,-3.876892567E0,-1.445733070E0,8.052281141E-1,4.215309289E0
7.703344270E0,-3.883043766E0,-1.447396278E0,8.373997211E-1,4.227791760E0
7.708256926E0,-3.839656115E0,-1.398588181E0,1.161012530E0,4.248171144E0
7.713169634E0,-3.620331049E0,-1.220559120E0,1.889628887E0,4.262306746E0
7.718082291E0,-3.265630245E0,-9.111652374E-1,2.678757668E0,4.320914907E0
7.722994999E0,-2.988327503E0,-7.121171951E-1,3.377898216E0,4.565896246E0
7.727907707E0,-2.833863735E0,-7.332620621E-1,3.931598663E0,4.901624728E0
7.732820364E0,-2.749398708E0,-9.407844543E-1,4.226167202E0,5.128816420E0
7.737733072E0,-2.713050842E0,-1.119125366E0,4.099169254E0,5.041455646E0
7.742645728E0,-2.796622276E0,-1.179732323E0,3.633037567E0,4.734113061E0
7.747558436E0,-2.964616776E0,-1.168120384E0,3.107818604E0,4.451066651E0
7.752471093E0,-3.136026621E0,-1.287612915E0,2.643507004E0,4.298923035E0
7.757383801E0,-3.332787037E0,-1.432869911E0,2.289311647E0,4.289700856E0
7.762296509E0,-3.519525051E0,-1.608689308E0,2.030409813E0,4.370068865E0
7.767209166E0,-3.663564205E0,-1.822289467E0,1.844554305E0,4.488298360E0
7.772121874E0,-3.748711586E0,-2.061752319E0,1.597162843E0,4.566682639E0
7.777034530E0,-3.717550993E0,-2.248185158E0,1.340561509E0,4.546606102E0
7.781947239E0,-3.660835266E0,-2.324310780E0,1.040935636E0,4.459560790E0
7.786859947E0,-3.595258951E0,-2.285537720E0,6.765737534E-1,4.313620479E0
7.791772603E0,-3.377017260E0,-2.268333435E0,4.004128873E-1,4.087776000E0
7.796685311E0,-2.938302994E0,-2.392222881E0,2.599491179E-1,3.797884719E0
7.801597968E0,-2.438229322E0,-2.537472725E0,2.163290679E-1,3.525695438E0
7.806510676E0,-2.009706497E0,-2.574925900E0,2.384110689E-1,3.275057775E0
7.811423332E0,-1.594152927E0,-2.490313530E0,2.860984504E-1,2.970662781E0
7.816336041E0,-1.279231310E0,-2.410414696E0,4.323764145E-1,2.762875515E0
7.821248749E0,-1.099874735E0,-2.404447556E0,7.045798302E-1,2.736334266E0
7.826161405E0,-1.048750877E0,-2.390954971E0,9.313171506E-1,2.771984075E0
7.831074114E0,-1.171463490E0,-2.424893856E0,1.089379430E0,2.905027446E0
7.835986770E0,-1.358495355E0,-2.451202869E0,1.217427850E0,3.055492711E0
7.840899478E0,-1.675348043E0,-2.493845463E0,1.255648136E0,3.256180047E0
7.845812134E0,-1.972490072E0,-2.531371117E0,1.108148098E0,3.395077175E0
7.850724843E0,-2.332281590E0,-2.609334469E0,9.490575194E-1,3.626137609E0
7.855637551E0,-2.624066353E0,-2.746924877E0,8.830539584E-1,3.900141638E0
7.860550207E0,-2.851301908E0,-2.860473156E0,7.041232586E-1,4.099758385E0
7.865462916E0,-3.050619125E0,-3.014653206E0,6.033979654E-1,4.331108415E0
7.870375572E0,-3.165105104E0,-3.221456051E0,5.181899071E-1,4.545788181E0
7.875288280E0,-3.151783228E0,-3.370893002E0,3.260830641E-1,4.626336273E0
7.880200936E0,-3.046623945E0,-3.379421711E0,1.606192589E-1,4.552824081E0
7.885113645E0,-2.873189688E0,-3.397886276E0,3.102278709E-2,4.449922757E0
7.890026353E0,-2.650042295E0,-3.388013363E0,-1.984453201E-2,4.301366355E0
7.894939009E0,-2.488847256E0,-3.373707294E0,-4.698383808E-2,4.192668488E0
7.899851718E0,-2.230652571E0,-3.309436321E0,2.643108368E-3,3.991013235E0
7.904764374E0,-1.898334861E0,-3.223828316E0,2.251729965E-1,3.747992413E0
7.909677082E0,-1.576923490E0,-3.131093979E0,4.395029545E-1,3.533213841E0
7.914589791E0,-1.330350757E0,-3.131511211E0,6.752629280E-1,3.468742658E0
7.919502447E0,-1.220260382E0,-3.107709885E0,9.186334014E-1,3.462771066E0
7.924415155E0,-1.167428493E0,-3.085963249E0,1.038465023E0,3.458969220E0
7.929327811E0,-1.217612028E0,-3.090147018E0,1.094992042E0,3.497226790E0
7.934240520E0,-1.265975714E0,-3.110679150E0,1.143279910E0,3.547690549E0
7.939153176E0,-1.364285588E0,-3.147666931E0,9.652492404E-1,3.563816546E0
7.944065884E0,-1.454027534E0,-3.239540577E0,8.017844558E-1,3.640285364E0
7.948978593E0,-1.413900375E0,-3.357691288E0,6.329549551E-1,3.697815170E0
7.953891249E0,-1.330368996E0,-3.399379730E0,3.864492178E-1,3.670831951E0
7.958803957E0,-1.210552692E0,-3.300209522E0,1.743569374E-1,3.519548416E0
7.963716614E0,-9.846825004E-1,-3.325769424E0,9.702599049E-2,3.469835145E0
7.968629322E0,-7.190954089E-1,-3.397002220E0,1.422456503E-1,3.475191522E0
7.973542030E0,-4.775866866E-1,-3.437268257E0,1.547378302E-1,3.473736592E0
7.978454686E0,-3.022779524E-1,-3.446575165E0,2.183601856E-1,3.466689126E0
7.983367395E0,-1.538216919E-1,-3.460778713E0,2.496021986E-1,3.473176021E0
7.988280051E0,-7.947631180E-2,-3.455957413E0,2.629246712E-1,3.466855565E0
7.993192759E0,-8.372327685E-2,-3.465647221E0,2.845301628E-1,3.478315348E0
7.998105416E0,-9.221409261E-2,-3.475466251E0,4.006446600E-1,3.499697879E0
8.003018124E0,-1.027518809E-1,-3.554708004E0,5.230014324E-1,3.594445359E0
8.007930832E0,-2.281938493E-1,-3.631520748E0,5.920540094E-1,3.686535410E0
8.012843489E0,-4.384751618E-1,-3.689176559E0,5.457507372E-1,3.755013718E0
8.017756197E0,-6.800071001E-1,-3.696623325E0,4.536529779E-1,3.785925870E0
8.022668853E0,-9.492852688E-1,-3.713693619E0,3.876638412E-1,3.852654419E0
8.027581561E0,-1.082050562E0,-3.661493778E0,3.524556160E-1,3.834265910E0
8.032494270E0,-1.107855439E0,-3.580811024E0,2.879879475E-1,3.759320194E0
8.037406926E0,-1.087329626E0,-3.555419445E0,1.964367628E-1,3.723154650E0
8.042319634E0,-9.442208409E-1,-3.637883186E0,1.517701149E-1,3.761486573E0
8.047232291E0,-7.764454484E-1,-3.732392788E0,2.089606524E-1,3.818021479E0
8.052144999E0,-5.068402290E-1,-3.826888084E0,3.012236357E-1,3.872040174E0
8.057057655E0,-1.318663955E-1,-3.887784004E0,3.667578697E-1,3.907270728E0
8.061970364E0,2.708156407E-1,-3.994060040E0,3.910447359E-1,4.022284512E0
8.066883072E0,6.137385964E-1,-4.138617039E0,3.424518108E-1,4.197868423E0
8.071795728E0,8.599042296E-1,-4.268938065E0,3.089762926E-1,4.365630978E0
8.076708436E0,1.005741954E0,-4.351710796E0,2.302697897E-1,4.472351497E0
8.081621093E0,1.082595825E0,-4.353636742E0,8.921563625E-2,4.487106643E0
8.086533801E0,1.119342089E0,-4.294005871E0,1.243662834E-2,4.437518203E0
8.091446457E0,1.144848228E0,-4.285311699E0,6.432080269E-2,4.436069317E0
8.096359166E0,1.123153925E0,-4.198330879E0,7.036530972E-2,4.346539795E0
8.101271874E0,1.013184547E0,-4.061694145E0,1.007027626E-1,4.187367109E0
8.106184530E0,8.670602441E-1,-3.968641281E0,2.225447893E-1,4.068345274E0
8.111097239E0,6.934713125E-1,-3.914177418E0,3.240520954E-1,3.988320082E0
8.116009895E0,5.249575973E-1,-3.838409424E0,4.006768465E-1,3.894805428E0
8.120922603E0,3.846661150E-1,-3.810757637E0,3.970953226E-1,3.850652735E0
8.125835259E0,2.336486280E-1,-3.757102966E0,3.703482151E-1,3.782535153E0
8.130747968E0,8.339163661E-2,-3.610510826E0,3.395564556E-1,3.627401436E0
8.135660676E0,-6.749346852E-3,-3.385343552E0,3.457462788E-1,3.402960036E0
8.140573332E0,-3.727024794E-2,-3.234618187E0,4.108114243E-1,3.260814302E0
8.145486041E0,6.589233875E-2,-3.119840622E0,5.688117743E-1,3.171954309E0
8.150398697E0,3.076033592E-1,-3.048056126E0,7.506736517E-1,3.154168179E0
8.155311405E0,7.025727034E-1,-2.961768150E0,8.729977012E-1,3.166670802E0
8.160224114E0,1.193998694E0,-2.779641151E0,9.482089281E-1,3.170352975E0
8.165136770E0,1.710795164E0,-2.597415447E0,9.288233519E-1,3.245935908E0
8.170049478E0,2.193902969E0,-2.565814018E0,9.796587229E-1,3.515159033E0
8.174962134E0,2.593541145E0,-2.479070663E0,1.031112671E0,3.733020274E0
8.179874843E0,2.929352522E0,-2.449604034E0,9.830861688E-1,3.943111023E0
8.184787499E0,3.156317234E0,-2.403228283E0,9.434262514E-1,4.077731937E0
8.189700207E0,3.195652008E0,-2.418975830E0,7.753152847E-1,4.082248108E0
8.194612916E0,3.044868946E0,-2.465841293E0,5.568867922E-1,3.957489492E0
8.199525572E0,2.752069950E0,-2.467374802E0,4.167354107E-1,3.719609633E0
8.204438280E0,2.479588270E0,-2.296916962E0,2.086977959E-1,3.386405216E0
8.209350936E0,2.283829212E0,-2.081388950E0,-1.712286472E-2,3.090040295E0
8.214263645E0,2.264619350E0,-2.033672810E0,-1.414964199E-1,3.047022667E0
8.219176353E0,2.397626162E0,-2.060274601E0,-1.812609434E-1,3.166417245E0
8.224089009E0,2.618235588E0,-2.015263557E0,-2.873401642E-1,3.316475414E0
8.229001718E0,2.912219524E0,-1.910766602E0,-4.362897873E-1,3.510327669E0
8.233914374E0,3.313645124E0,-1.789979935E0,-5.351933241E-1,3.804037864E0
8.238827082E0,3.828299522E0,-1.698399067E0,-4.979802370E-1,4.217632149E0
8.243739739E0,4.366418362E0,-1.762730122E0,-3.196671009E-1,4.719641284E0
8.248652447E0,4.845260620E0,-1.868010044E0,-5.268478394E-2,5.193148148E0
8.253565155E0,5.201049805E0,-1.956796646E0,2.553788424E-1,5.562840150E0
8.258477811E0,5.439267635E0,-1.997988701E0,5.141042471E-1,5.817378657E0
8.263390520E0,5.522259712E0,-1.931794643E0,7.219426036E-1,5.894775992E0
8.268303176E0,5.378209114E0,-1.758286476E0,7.811723948E-1,5.711999205E0
8.273215884E0,5.104531765E0,-1.515779972E0,7.445742488E-1,5.376636893E0
8.278128541E0,4.666809559E0,-1.268818855E0,6.386342049E-1,4.878203193E0
8.283041249E0,4.267311573E0,-9.407806396E-1,4.611995220E-1,4.394055220E0
8.287953957E0,3.981435299E0,-5.866346359E-1,3.466691971E-1,4.039325039E0
8.292866614E0,3.812691689E0,-3.713312149E-1,3.117124438E-1,3.843392958E0
8.297779322E0,3.681014538E0,-2.874670029E-1,3.514152765E-1,3.708907926E0
8.302691978E0,3.568725348E0,-3.157253265E-1,3.841558099E-1,3.603201184E0
