"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.253664188E0,3.191185474E0,1.279487610E0,6.263490915E-1,3.494719797E0
5.258576636E0,3.104887009E0,1.353903770E0,6.873196959E-1,3.456267802E0
5.263489083E0,3.049395561E0,1.366228104E0,7.744775414E-1,3.430044895E0
5.268401479E0,3.082342625E0,1.304567337E0,9.046368599E-1,3.467145777E0
5.273313927E0,3.122779369E0,1.240741730E0,1.020529151E0,3.511790252E0
5.278226323E0,3.158913612E0,1.253639221E0,1.057504296E0,3.559306371E0
5.283138771E0,3.178295612E0,1.247474670E0,1.017622113E0,3.562767298E0
5.288051219E0,3.180479288E0,1.105086327E0,8.859750032E-1,3.481611121E0
5.292963615E0,3.153232813E0,9.007759094E-1,7.955181599E-1,3.374481227E0
5.297876063E0,3.141733646E0,7.231121063E-1,7.693042755E-1,3.314394438E0
5.302788458E0,3.085843086E0,5.768661499E-1,7.180772424E-1,3.220378399E0
5.307700906E0,2.944706678E0,5.194044113E-1,6.487652063E-1,3.059734410E0
5.312613302E0,2.833585978E0,5.363121033E-1,5.303230286E-1,2.932248741E0
5.317525750E0,2.767367363E0,5.629768372E-1,4.752652645E-1,2.863763627E0
5.322438198E0,2.681969166E0,5.874691010E-1,5.193904638E-1,2.794252137E0
5.327350594E0,2.668521643E0,6.146039963E-1,5.692408085E-1,2.796923475E0
5.332263042E0,2.741415739E0,5.774440765E-1,4.694460630E-1,2.840630480E0
5.337175438E0,2.907627344E0,5.358705521E-1,4.854694009E-1,2.996186670E0
5.342087886E0,3.088020325E0,5.233774185E-1,5.836936235E-1,3.185983631E0
5.347000281E0,3.313931704E0,5.231761932E-1,6.928313971E-1,3.425765901E0
5.351912729E0,3.490218401E0,5.375909805E-1,7.970285416E-1,3.620204835E0
5.356825177E0,3.574641466E0,5.952196121E-1,9.546753764E-1,3.747499576E0
5.361737573E0,3.505712271E0,7.054948807E-1,1.228568435E0,3.781153521E0
5.366650021E0,3.257558823E0,8.586769104E-1,1.497478962E0,3.686659567E0
5.371562417E0,2.906880856E0,1.056943893E0,1.755357146E0,3.556454050E0
5.376474865E0,2.589215517E0,1.199668884E0,1.993461609E0,3.480967051E0
5.381387261E0,2.319160223E0,1.145774841E0,2.128036499E0,3.349603479E0
5.386299708E0,2.015429020E0,9.314136505E-1,2.000497341E0,2.988557367E0
5.391212156E0,1.618497252E0,7.959871292E-1,1.775032520E0,2.530586753E0
5.396124552E0,1.165170431E0,7.395086288E-1,1.465134621E0,2.012738086E0
5.401037000E0,7.768585086E-1,7.356882095E-1,1.161179543E0,1.578950352E0
5.405949396E0,6.311560869E-1,7.343225479E-1,8.917402029E-1,1.316354132E0
5.410861844E0,7.703047395E-1,6.852750778E-1,5.753637552E-1,1.180684028E0
5.415774240E0,1.045576334E0,6.628036499E-1,3.122243881E-1,1.276723391E0
5.420686688E0,1.461344719E0,6.406784058E-1,-6.163477898E-3,1.595630031E0
5.425599083E0,1.950397372E0,6.620435715E-1,-3.330229521E-1,2.086445755E0
5.430511531E0,2.545899868E0,7.268867493E-1,-5.855377913E-1,2.711609299E0
5.435423979E0,3.127609015E0,8.638792038E-1,-7.383630872E-1,3.327672681E0
5.440336375E0,3.589225054E0,1.075320244E0,-7.180553675E-1,3.815029964E0
5.445248823E0,3.871190786E0,1.315683365E0,-5.968003869E-1,4.131986389E0
5.450161219E0,3.968453884E0,1.467712402E0,-4.291841984E-1,4.252881964E0
5.455073667E0,3.925879717E0,1.531405449E0,-1.879137754E-1,4.218180388E0
5.459986115E0,3.696504116E0,1.590479851E0,1.232023239E-1,4.026033737E0
5.464898511E0,3.304379940E0,1.754888535E0,4.357395172E-1,3.766753175E0
5.469810958E0,2.816741467E0,1.909691811E0,6.213667393E-1,3.459342701E0
5.474723354E0,2.315859318E0,2.097882271E0,7.742007971E-1,3.219270302E0
5.479635802E0,1.810523152E0,2.293030739E0,9.092395306E-1,3.059853032E0
5.484548198E0,1.331781149E0,2.504544258E0,9.818769693E-1,3.001743719E0
5.489460646E0,9.756735563E-1,2.588804245E0,9.879382849E-1,2.937663759E0
5.494373094E0,8.097332716E-1,2.481398582E0,8.770425320E-1,2.753581395E0
5.499285490E0,7.577442527E-1,2.366724014E0,8.497189283E-1,2.626324650E0
5.504197938E0,6.739556789E-1,2.374039650E0,6.372052431E-1,2.548786189E0
5.509110333E0,6.135704517E-1,2.579831123E0,1.600842476E-1,2.656618958E0
5.514022781E0,6.384171247E-1,2.840498924E0,-2.734111547E-1,2.924168980E0
5.518935177E0,7.693423033E-1,2.967224121E0,-5.276447535E-1,3.110420478E0
5.523847625E0,9.534572363E-1,2.943577766E0,-7.015048265E-1,3.172670766E0
5.528760073E0,1.176491022E0,2.970684052E0,-8.576090336E-1,3.308260587E0
5.533672469E0,1.360075474E0,3.034123421E0,-9.816157818E-1,3.466883293E0
5.538584917E0,1.543277025E0,3.059634209E0,-9.369184971E-1,3.552588034E0
5.543497313E0,1.734258175E0,3.099699974E0,-7.685801983E-1,3.634075793E0
5.548409761E0,1.960106373E0,3.101540565E0,-4.809899330E-1,3.700394869E0
5.553322156E0,2.135298729E0,3.103278160E0,-1.453952789E-1,3.769744791E0
5.558234604E0,2.288985491E0,3.083221436E0,2.459151745E-1,3.847880361E0
5.563147000E0,2.347058535E0,2.983880997E0,5.355441570E-1,3.833932330E0
5.568059448E0,2.302346706E0,2.879386902E0,7.502613068E-1,3.762254818E0
5.572971896E0,2.169005156E0,2.772154808E0,8.278994560E-1,3.615915258E0
5.577884292E0,1.932370067E0,2.793725967E0,7.613687515E-1,3.481183884E0
5.582796688E0,1.620582819E0,2.920158386E0,5.217318535E-1,3.380209727E0
5.587709136E0,1.378858805E0,3.096496582E0,3.596940041E-1,3.408654054E0
5.592621583E0,1.189823389E0,3.246312141E0,2.985868454E-1,3.470356800E0
5.597533979E0,1.072334290E0,3.345801353E0,2.902007103E-1,3.525408342E0
5.602446427E0,9.450802207E-1,3.414134979E0,3.440971375E-1,3.559198944E0
5.607358823E0,8.680198193E-1,3.465621948E0,4.006829262E-1,3.595071724E0
5.612271271E0,8.653593659E-1,3.490601540E0,5.033566952E-1,3.631323988E0
5.617183667E0,8.701576591E-1,3.467496872E0,6.451911926E-1,3.632764868E0
5.622096115E0,8.586997986E-1,3.389115334E0,8.670227528E-1,3.602110012E0
5.627008563E0,8.432025313E-1,3.365511894E0,1.061066151E0,3.628156859E0
5.631920958E0,7.328743935E-1,3.355929375E0,1.272898674E0,3.663282391E0
5.636833406E0,5.132665038E-1,3.314898491E0,1.483488321E0,3.667796629E0
5.641745802E0,2.871730328E-1,3.263950348E0,1.709692478E0,3.695793365E0
5.646658250E0,-5.148172379E-3,3.195789337E0,1.908928394E0,3.722513077E0
5.651570646E0,-3.038474321E-1,3.146198273E0,1.964433670E0,3.721543561E0
5.656483094E0,-5.824921727E-1,3.117499352E0,1.993671894E0,3.746041505E0
5.661395490E0,-8.075659275E-1,3.107216835E0,2.018360853E0,3.792194578E0
5.666307938E0,-9.455883503E-1,3.120164871E0,1.911557913E0,3.779367646E0
5.671220386E0,-1.101891518E0,3.106203079E0,1.749557018E0,3.731435682E0
5.676132781E0,-1.185610056E0,3.022452354E0,1.634775639E0,3.635021434E0
5.681045229E0,-1.244952202E0,2.955300331E0,1.461207867E0,3.524036671E0
5.685957625E0,-1.280293703E0,3.003002167E0,1.278324842E0,3.505893379E0
5.690870073E0,-1.327816963E0,2.967129707E0,1.183570862E0,3.459450328E0
5.695782469E0,-1.296785593E0,2.931612015E0,1.133325100E0,3.400062891E0
5.700694917E0,-1.344993830E0,2.977718353E0,1.165850878E0,3.469153105E0
5.705607313E0,-1.395761013E0,3.028711319E0,1.293440580E0,3.576902234E0
5.710519761E0,-1.511459589E0,3.046150208E0,1.495162010E0,3.714707339E0
5.715432208E0,-1.608615518E0,2.989223480E0,1.688062906E0,3.791128760E0
5.720344604E0,-1.744736552E0,2.977417946E0,1.841692924E0,3.911643656E0
5.725257052E0,-1.857618809E0,2.943572044E0,2.009296656E0,4.019034345E0
5.730169448E0,-1.923065901E0,2.897162437E0,2.188829660E0,4.108857254E0
5.735081896E0,-1.969527125E0,2.926575661E0,2.301701069E0,4.212090930E0
5.739994292E0,-2.032516003E0,2.957518578E0,2.348236561E0,4.288618937E0
5.744906740E0,-2.066405296E0,2.982800484E0,2.311845064E0,4.302529160E0
5.749819136E0,-2.085066795E0,2.940322876E0,2.216262817E0,4.231409107E0
5.754731583E0,-2.078419924E0,2.849405289E0,2.075461388E0,4.092246309E0
5.759644031E0,-2.139492035E0,2.774820328E0,1.903260708E0,3.987412111E0
5.764556427E0,-2.241739511E0,2.752643585E0,1.720370531E0,3.944884980E0
5.769468875E0,-2.375798941E0,2.737586021E0,1.571500301E0,3.950748161E0
5.774381271E0,-2.496435881E0,2.734544754E0,1.389233828E0,3.954731059E0
5.779293719E0,-2.697674274E0,2.676679611E0,1.280872583E0,4.010323529E0
5.784206115E0,-2.812889099E0,2.631089211E0,1.246157408E0,4.048195129E0
5.789118563E0,-2.897592068E0,2.530831337E0,1.174958229E0,4.022645136E0
5.794030958E0,-2.920991898E0,2.505057335E0,1.165516138E0,4.020688223E0
5.798943406E0,-2.921506405E0,2.419714928E0,1.342326880E0,4.023936065E0
5.803855802E0,-2.858096361E0,2.358423233E0,1.588511467E0,4.031655198E0
5.808768250E0,-2.799489737E0,2.366410255E0,1.698982239E0,4.040245157E0
5.813680646E0,-2.783398867E0,2.369311333E0,1.825166702E0,4.085606312E0
5.818593094E0,-2.821320772E0,2.269025803E0,1.919522285E0,4.097913469E0
5.823505490E0,-2.893729448E0,2.173296928E0,1.982068300E0,4.126194906E0
5.828417938E0,-3.013077974E0,2.072640419E0,2.000672817E0,4.168593157E0
5.833330386E0,-3.201349974E0,1.974367142E0,1.919940472E0,4.222906426E0
5.838242781E0,-3.387318850E0,1.928846359E0,1.753748178E0,4.274343217E0
5.843155229E0,-3.571467876E0,1.890664101E0,1.633395672E0,4.358666649E0
5.848067625E0,-3.701756954E0,1.823986053E0,1.587381005E0,4.421505188E0
5.852980073E0,-3.821966887E0,1.812536240E0,1.553521037E0,4.506234139E0
5.857892469E0,-3.877745867E0,1.782080650E0,1.544031382E0,4.538365054E0
5.862804917E0,-3.807461500E0,1.778024673E0,1.578313112E0,4.488786818E0
5.867717313E0,-3.673593521E0,1.855261803E0,1.594536901E0,4.413596452E0
5.872629761E0,-3.468870401E0,1.817531586E0,1.645848632E0,4.247976065E0
5.877542156E0,-3.221792221E0,1.703180313E0,1.670408130E0,4.008869119E0
5.882454604E0,-2.948293686E0,1.567303658E0,1.649121404E0,3.724040523E0
5.887367052E0,-2.721486568E0,1.390838623E0,1.603346229E0,3.451324434E0
5.892279448E0,-2.537854910E0,1.216948509E0,1.537445068E0,3.207087239E0
5.897191896E0,-2.386779070E0,1.028961182E0,1.479632020E0,2.990783569E0
5.902104292E0,-2.343963861E0,8.461351395E-1,1.388478518E0,2.852715172E0
5.907016740E0,-2.327448845E0,7.187604904E-1,1.325506687E0,2.773193601E0
5.911929136E0,-2.298424959E0,6.468086243E-1,1.237647533E0,2.689403299E0
5.916841583E0,-2.297365427E0,4.700193405E-1,1.141448140E0,2.608008808E0
5.921753979E0,-2.374556780E0,3.726663589E-1,1.003182054E0,2.604567977E0
5.926666427E0,-2.489978075E0,4.001235962E-1,7.724195719E-1,2.637559801E0
5.931578823E0,-2.479264975E0,3.968410492E-1,6.069070101E-1,2.583132546E0
5.936491271E0,-2.374085665E0,2.959098816E-1,5.519362688E-1,2.455296122E0
5.941403667E0,-2.249333620E0,2.122135162E-1,5.165691376E-1,2.317623780E0
5.946316115E0,-2.143784285E0,1.552801132E-1,5.127869844E-1,2.209722486E0
5.951228511E0,-2.014596462E0,8.678722382E-2,6.554980278E-1,2.120332189E0
5.956140958E0,-1.928769827E0,6.676673889E-3,9.091193676E-1,2.132298208E0
5.961053406E0,-1.859711289E0,5.706787109E-3,1.183502197E0,2.204367505E0
5.965965802E0,-1.845322132E0,2.389335632E-2,1.391010761E0,2.310994505E0
5.970878250E0,-1.935485840E0,-3.691864014E-2,1.585175753E0,2.502049278E0
5.975790646E0,-2.084460497E0,-1.216974258E-1,1.738020062E0,2.716707486E0
5.980703094E0,-2.325763941E0,-2.184572220E-1,1.842626452E0,2.975260276E0
5.985615490E0,-2.535161018E0,-2.649917603E-1,1.884733915E0,3.170092105E0
5.990527938E0,-2.701097727E0,-2.661113739E-1,1.876290560E0,3.299577315E0
5.995440333E0,-2.826662064E0,-3.174762726E-1,1.893796682E0,3.417202874E0
6.000352781E0,-2.895786762E0,-3.663778305E-1,1.810292244E0,3.434671992E0
6.005265177E0,-2.904260635E0,-4.534311295E-1,1.678333402E0,3.384838642E0
6.010177625E0,-2.844894409E0,-5.116100311E-1,1.588698268E0,3.298352803E0
6.015090021E0,-2.758309126E0,-5.194120407E-1,1.445659876E0,3.157212470E0
6.020002469E0,-2.613085270E0,-5.199232101E-1,1.277920008E0,2.954930510E0
6.024914865E0,-2.480989695E0,-5.059318542E-1,1.080316663E0,2.752882307E0
6.029827313E0,-2.309360743E0,-5.706510544E-1,9.000064135E-1,2.543383811E0
6.034739708E0,-2.131609678E0,-6.469869614E-1,7.649539113E-1,2.355314509E0
6.039652156E0,-1.909026623E0,-6.870689392E-1,6.552073956E-1,2.132074836E0
6.044564604E0,-1.696014404E0,-7.889690399E-1,6.133009195E-1,1.968521024E0
6.049477000E0,-1.575798273E0,-9.047994614E-1,6.771993637E-1,1.939175402E0
6.054389448E0,-1.560005784E0,-1.010661125E0,7.727338076E-1,2.013000619E0
6.059301844E0,-1.569491386E0,-1.063561440E0,8.883508444E-1,2.093712819E0
6.064214292E0,-1.575345993E0,-1.075559616E0,1.058211327E0,2.181365329E0
6.069126688E0,-1.505276918E0,-1.118471146E0,1.256774306E0,2.257502594E0
6.074039136E0,-1.459248662E0,-1.154003143E0,1.436836958E0,2.350665939E0
6.078951531E0,-1.504135132E0,-1.117593765E0,1.538975000E0,2.424846876E0
6.083863979E0,-1.525234222E0,-9.997510910E-1,1.530206203E0,2.380624435E0
6.088776375E0,-1.508545160E0,-8.866319656E-1,1.482469797E0,2.293369016E0
6.093688823E0,-1.452131987E0,-9.431858063E-1,1.460351348E0,2.265151834E0
6.098601219E0,-1.435296178E0,-1.044837952E0,1.468424320E0,2.303916545E0
6.103513667E0,-1.470341444E0,-1.148468971E0,1.415764332E0,2.342066093E0
6.108426063E0,-1.601053953E0,-1.215808868E0,1.306938648E0,2.397843530E0
6.113338511E0,-1.734636903E0,-1.309068680E0,1.177568197E0,2.471698374E0
6.118250906E0,-1.886335254E0,-1.454540253E0,1.027119875E0,2.594016822E0
6.123163354E0,-1.958771825E0,-1.616331100E0,8.954607248E-1,2.692798395E0
6.128075750E0,-1.966902256E0,-1.789688110E0,7.172361612E-1,2.754290422E0
6.132988198E0,-1.954100609E0,-1.922049999E0,5.613358617E-1,2.797835474E0
6.137900594E0,-1.968322039E0,-1.953743458E0,5.038344860E-1,2.818732754E0
6.142813042E0,-2.028540850E0,-1.896885395E0,5.517973304E-1,2.831542420E0
6.147725490E0,-2.007319450E0,-1.825702190E0,5.956088901E-1,2.777997447E0
6.152637886E0,-1.968787789E0,-1.819092274E0,6.527409554E-1,2.758857157E0
6.157550333E0,-1.931519747E0,-1.857809067E0,7.452530861E-1,2.781658718E0
6.162462729E0,-1.820731282E0,-1.831765175E0,8.472908735E-1,2.718147877E0
6.167375177E0,-1.602352738E0,-1.757734299E0,8.635250330E-1,2.530383300E0
6.172287573E0,-1.426491261E0,-1.724213600E0,8.707219362E-1,2.401238544E0
6.177200021E0,-1.208913207E0,-1.740713120E0,8.614841700E-1,2.287729941E0
6.182112417E0,-1.061875582E0,-1.828704357E0,8.067670465E-1,2.263318900E0
6.187024865E0,-9.205790758E-1,-1.935506821E0,6.896350384E-1,2.251499272E0
6.191937261E0,-8.902457952E-1,-2.030056477E0,5.359778404E-1,2.280556756E0
6.196849708E0,-8.391978145E-1,-2.093287468E0,3.501231968E-1,2.282255824E0
6.201762104E0,-8.319747448E-1,-2.149211884E0,2.199877501E-1,2.315100064E0
6.206674552E0,-7.967019677E-1,-2.272017956E0,1.498658657E-1,2.412314116E0
6.211586948E0,-8.267567158E-1,-2.375590801E0,1.035343409E-1,2.517474465E0
6.216499396E0,-8.508992195E-1,-2.390667439E0,4.974979162E-2,2.538069212E0
6.221411792E0,-9.366179705E-1,-2.279120445E0,1.503652334E-2,2.464116337E0
6.226324240E0,-1.029388547E0,-2.227624893E0,1.640307903E-2,2.454021700E0
6.231236636E0,-1.093685865E0,-2.248064041E0,1.879865527E-1,2.507046001E0
6.236149083E0,-1.194658875E0,-2.237519264E0,3.291844726E-1,2.557746020E0
6.241061479E0,-1.419099212E0,-2.152969360E0,4.789072871E-1,2.622684089E0
6.245973927E0,-1.660141706E0,-2.018394947E0,5.038962960E-1,2.661559717E0
6.250886323E0,-1.820429325E0,-1.994042873E0,5.315862298E-1,2.751863701E0
6.255798771E0,-1.866762161E0,-2.046273232E0,6.675038338E-1,2.849139602E0
6.260711167E0,-1.873183012E0,-2.081677437E0,7.636620998E-1,2.902649712E0
6.265623615E0,-1.841838241E0,-2.066781998E0,7.029269338E-1,2.856232169E0
6.270536011E0,-1.714994431E0,-1.984919071E0,5.688971877E-1,2.684167213E0
6.275448458E0,-1.525550246E0,-1.931847095E0,4.806587100E-1,2.508060914E0
6.280360854E0,-1.222361088E0,-1.967327595E0,4.399791956E-1,2.357567854E0
6.285273302E0,-9.382467270E-1,-2.007553101E0,4.440559745E-1,2.260035858E0
6.290185750E0,-7.464337349E-1,-2.038145065E0,5.190875530E-1,2.231737107E0
6.295098146E0,-6.008390784E-1,-1.989734173E0,6.053696871E-1,2.164837669E0
6.300010542E0,-5.488312840E-1,-1.979523659E0,6.626015306E-1,2.158418514E0
6.304922990E0,-5.589895248E-1,-2.071979523E0,8.226078153E-1,2.298315046E0
6.309835386E0,-6.481227875E-1,-2.168932915E0,9.562244415E-1,2.457376308E0
6.314747833E0,-7.758439779E-1,-2.251301765E0,9.819216728E-1,2.575745269E0
6.319660281E0,-9.454973936E-1,-2.321619511E0,9.519071579E-1,2.681419346E0
6.324572677E0,-1.121982455E0,-2.368075371E0,9.134992361E-1,2.775086746E0
6.329485125E0,-1.296689153E0,-2.464942932E0,8.901897669E-1,2.924001409E0
6.334397521E0,-1.515813947E0,-2.554869652E0,8.648932576E-1,3.094041242E0
6.339309969E0,-1.727595448E0,-2.585261345E0,8.618566394E-1,3.226601792E0
6.344222365E0,-1.801005840E0,-2.527452946E0,8.050100803E-1,3.206194264E0
6.349134813E0,-1.812625647E0,-2.489104271E0,7.927716374E-1,3.179581525E0
6.354047208E0,-1.692754507E0,-2.453424931E0,8.442578316E-1,3.097980471E0
6.358959656E0,-1.491407514E0,-2.379734516E0,9.139989614E-1,2.953443218E0
6.363872052E0,-1.339826941E0,-2.279968262E0,1.021411180E0,2.834902522E0
6.368784500E0,-1.225883961E0,-2.175588131E0,1.169323206E0,2.757406746E0
6.373696896E0,-1.118116140E0,-2.183677197E0,1.324612498E0,2.788050945E0
6.378609344E0,-9.852031469E-1,-2.170110226E0,1.504402995E0,2.818374000E0
6.383521740E0,-9.513875246E-1,-2.137187958E0,1.647129416E0,2.861074257E0
6.388434188E0,-9.518970251E-1,-2.137468338E0,1.724471211E0,2.906661281E0
6.393346583E0,-9.148042202E-1,-2.211539268E0,1.738914132E0,2.958309493E0
6.398259031E0,-8.639583588E-1,-2.268472672E0,1.623346448E0,2.920213348E0
6.403171427E0,-7.849637270E-1,-2.363370419E0,1.477785587E0,2.895779348E0
6.408083875E0,-6.225688457E-1,-2.455670357E0,1.313377619E0,2.853571383E0
6.412996271E0,-4.290620089E-1,-2.574201584E0,1.148450255E0,2.851235871E0
6.417908719E0,-1.971277148E-1,-2.731046200E0,9.534358382E-1,2.899398658E0
6.422821115E0,-6.757223606E-2,-2.801955700E0,6.774128675E-1,2.883471856E0
6.427733563E0,3.131330013E-4,-2.782406330E0,4.130078554E-1,2.812891852E0
6.432645958E0,3.270226717E-2,-2.718019009E0,2.507457733E-1,2.729756438E0
6.437558406E0,1.803571880E-1,-2.697319031E0,1.642613411E-1,2.708327982E0
6.442470802E0,3.598726094E-1,-2.779990196E0,1.895493269E-1,2.809587645E0
6.447383250E0,5.407305956E-1,-2.863026142E0,2.813490629E-1,2.927194145E0
6.452295646E0,6.562234163E-1,-2.855477810E0,3.802889585E-1,2.954488515E0
6.457208094E0,7.018318176E-1,-2.850612640E0,5.084306002E-1,2.979439880E0
6.462120490E0,6.467134356E-1,-2.879403114E0,6.711286306E-1,3.026485454E0
6.467032938E0,5.481564999E-1,-2.905834198E0,8.163452744E-1,3.067697433E0
6.471945333E0,3.531816900E-1,-2.951351643E0,8.943591714E-1,3.104044483E0
6.476857781E0,9.699383378E-2,-2.925039768E0,8.624249101E-1,3.051072299E0
6.481770177E0,-1.568387151E-1,-2.905906677E0,7.134853005E-1,2.996323293E0
6.486682625E0,-3.829283714E-1,-2.908368111E0,5.166290998E-1,2.978614583E0
6.491595021E0,-5.128729343E-1,-2.844051838E0,3.333920240E-1,2.909092598E0
6.496507469E0,-5.811287761E-1,-2.782449245E0,1.633675098E-1,2.847178147E0
6.501419865E0,-5.117375255E-1,-2.632714748E0,-8.295774460E-4,2.681988615E0
6.506332313E0,-2.880596220E-1,-2.512097836E0,-8.744502068E-2,2.530071247E0
6.511244708E0,4.485778138E-2,-2.367896080E0,-1.011544466E-1,2.370480181E0
6.516157156E0,4.591141343E-1,-2.269430637E0,-5.624043941E-2,2.316088123E0
6.521069552E0,9.460977912E-1,-2.264390945E0,3.563296795E-2,2.454350646E0
6.525982000E0,1.399393320E0,-2.292832851E0,1.603518724E-1,2.690928626E0
6.530894396E0,1.750802279E0,-2.335556984E0,2.487767935E-1,2.929509334E0
6.535806844E0,1.986933708E0,-2.330359459E0,3.226879835E-1,3.079384403E0
6.540719240E0,2.043858528E0,-2.353837013E0,3.629888296E-1,3.138417955E0
6.545631688E0,1.998507261E0,-2.492055893E0,3.768764734E-1,3.216583548E0
6.550544083E0,1.867732763E0,-2.663619518E0,3.785419464E-1,3.275147114E0
6.555456531E0,1.656219363E0,-2.842239380E0,3.461816311E-1,3.307752862E0
6.560368927E0,1.413593054E0,-2.927548409E0,3.367254734E-1,3.268358770E0
6.565281323E0,1.153094292E0,-2.941240788E0,1.678769588E-1,3.163653977E0
6.570193771E0,9.166631699E-1,-2.818855762E0,-2.636909485E-3,2.964156900E0
6.575106219E0,8.013350368E-1,-2.675354481E0,-2.062656879E-1,2.800393717E0
6.580018615E0,7.417129278E-1,-2.496412277E0,-3.857849836E-1,2.632687292E0
6.584931011E0,8.329769373E-1,-2.315523148E0,-4.671832323E-1,2.504747132E0
6.589843458E0,1.068036556E0,-2.235454559E0,-3.953599930E-1,2.508838117E0
6.594755854E0,1.428330421E0,-2.220130920E0,-2.393373251E-1,2.650734134E0
6.599668302E0,1.790350676E0,-2.176123619E0,1.522541046E-3,2.817955263E0
6.604580750E0,2.011650085E0,-2.084255219E0,2.825163007E-1,2.910441778E0
6.609493146E0,2.172252655E0,-2.040150166E0,5.303285718E-1,3.026903152E0
6.614405594E0,2.236949921E0,-2.010211945E0,6.692785025E-1,3.081043772E0
6.619317990E0,2.089043617E0,-1.970503330E0,7.357242107E-1,2.964502778E0
6.624230386E0,1.804847360E0,-1.906703949E0,7.345074415E-1,2.726260281E0
6.629142833E0,1.469703913E0,-1.928862095E0,7.107650638E-1,2.526999317E0
6.634055229E0,1.113433123E0,-1.991459846E0,6.400989890E-1,2.369677690E0
6.638967677E0,8.111053109E-1,-2.017920017E0,5.509338975E-1,2.243528734E0
6.643880073E0,5.848745704E-1,-2.029797554E0,3.901569247E-1,2.148110518E0
6.648792521E0,4.618901610E-1,-1.878857613E0,2.361692190E-1,1.949159909E0
6.653704917E0,6.108471155E-1,-1.730278015E0,5.017918348E-2,1.835623643E0
6.658617365E0,1.022240639E0,-1.634280205E0,-3.186440468E-2,1.927916765E0
6.663529761E0,1.610924006E0,-1.588414669E0,7.358783484E-2,2.263526559E0
6.668442208E0,2.273206711E0,-1.506559849E0,2.086994052E-1,2.735095386E0
6.673354604E0,2.895956039E0,-1.539411068E0,3.452589810E-1,3.297810119E0
6.678267052E0,3.431195974E0,-1.624729156E0,4.574808776E-1,3.823890610E0
6.683179448E0,3.816531181E0,-1.647775650E0,5.745247006E-1,4.196564486E0
6.688091896E0,4.006005287E0,-1.635051727E0,6.249040365E-1,4.371724782E0
6.693004292E0,3.948228359E0,-1.567595005E0,5.630566478E-1,4.285194752E0
6.697916740E0,3.672139168E0,-1.488585472E0,4.195690751E-1,3.984536483E0
6.702829136E0,3.260898113E0,-1.445862770E0,2.512490451E-1,3.575905723E0
6.707741583E0,2.775247097E0,-1.379525185E0,1.005936265E-1,3.100839445E0
6.712653979E0,2.315745354E0,-1.303795815E0,-7.825118303E-2,2.658699554E0
6.717566427E0,1.946949005E0,-1.225690842E0,-2.186351418E-1,2.311001902E0
6.722478823E0,1.734053373E0,-1.168984413E0,-2.296358049E-1,2.103853194E0
6.727391271E0,1.687892914E0,-1.028332710E0,-1.660817862E-1,1.983439894E0
6.732303667E0,1.874907494E0,-8.276758194E-1,-6.316924095E-2,2.050442812E0
6.737216115E0,2.285594940E0,-6.698799133E-1,1.156416386E-1,2.384545306E0
6.742128511E0,2.887242556E0,-5.501413345E-1,3.663304448E-1,2.961928942E0
6.747040958E0,3.528214931E0,-4.708938599E-1,6.204006672E-1,3.613161859E0
6.751953354E0,4.105120659E0,-3.820056915E-1,8.764777780E-1,4.214991965E0
6.756865802E0,4.562450409E0,-4.032087326E-1,1.060732841E0,4.701455644E0
6.761778198E0,4.858798504E0,-4.460458755E-1,1.170866132E0,5.017749229E0
6.766690594E0,4.950011730E0,-5.871276855E-1,1.221020103E0,5.132078053E0
6.771603042E0,4.858529091E0,-7.738037109E-1,1.174899697E0,5.058108976E0
6.776515438E0,4.510610104E0,-9.103889465E-1,9.698159695E-1,4.702653991E0
6.781427886E0,3.917876244E0,-9.801454544E-1,6.193447709E-1,4.085832512E0
6.786340281E0,3.084007263E0,-9.686698914E-1,2.850875258E-1,3.245103551E0
6.791252729E0,2.237055063E0,-1.016959190E0,3.547731042E-2,2.457616730E0
6.796165125E0,1.530465603E0,-1.069764137E0,-1.158183292E-1,1.870864548E0
6.801077573E0,9.260905385E-1,-1.009750366E0,-2.814270556E-1,1.398728235E0
6.805989969E0,4.193279147E-1,-9.564714432E-1,-3.776692450E-1,1.110543822E0
6.810902417E0,7.058173418E-2,-8.596096039E-1,-4.092786312E-1,9.546829056E-1
6.815814813E0,4.337817430E-2,-7.382831573E-1,-3.690232933E-1,8.265118737E-1
6.820727261E0,3.320053816E-1,-6.929187775E-1,-1.898569316E-1,7.914604602E-1
6.825639656E0,8.884137869E-1,-5.369338989E-1,1.429997981E-1,1.047867363E0
6.830552104E0,1.615061760E0,-3.303022385E-1,4.604022503E-1,1.711576551E0
6.835464500E0,2.446183205E0,-1.568861008E-1,8.232339621E-1,2.585757080E0
6.840376948E0,3.278375626E0,-7.897377014E-2,1.158394933E0,3.477910640E0
6.845289344E0,4.046898365E0,2.530097961E-2,1.478803158E0,4.308698794E0
6.850202080E0,4.706229210E0,2.659034729E-2,1.717910886E0,5.010041740E0
6.855114372E0,5.234759808E0,-9.188365936E-2,1.834969878E0,5.547816445E0
6.860026820E0,5.577322483E0,-3.396377563E-1,1.864955425E0,5.890665380E0
