"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.488358857E0,7.227528095E-1,-3.252324581E0,2.794913054E-1,3.343366895E0
4.493271618E0,1.031192541E0,-3.158451080E0,2.803962231E-1,3.334335515E0
4.498184378E0,1.412105203E0,-3.165050030E0,2.927289009E-1,3.478113426E0
4.503097191E0,1.766446114E0,-3.221860886E0,3.043375015E-1,3.686914801E0
4.508009951E0,2.031088591E0,-3.295435905E0,3.891952038E-1,3.890590132E0
4.512922764E0,2.178705692E0,-3.369120598E0,4.012029171E-1,4.032207321E0
4.517835524E0,2.246299267E0,-3.385666847E0,4.405745268E-1,4.086894458E0
4.522748284E0,2.265420437E0,-3.402614594E0,4.784129858E-1,4.115676714E0
4.527661097E0,2.133099318E0,-3.405678749E0,5.120836496E-1,4.051048025E0
4.532573857E0,2.008774757E0,-3.351790428E0,4.794526100E-1,3.936946775E0
4.537486618E0,1.867225409E0,-3.226596832E0,3.901792765E-1,3.748292640E0
4.542399430E0,1.716621637E0,-2.977485180E0,2.921960354E-1,3.449287806E0
4.547312191E0,1.581886053E0,-2.673829556E0,2.358511686E-1,3.115662650E0
4.552225003E0,1.559894800E0,-2.408825874E0,2.379761934E-1,2.879643476E0
4.557137764E0,1.757460713E0,-2.203855515E0,2.962241173E-1,2.834324614E0
4.562050524E0,2.028235912E0,-2.128052235E0,3.726826906E-1,2.963315646E0
4.566963336E0,2.257783175E0,-2.042430878E0,4.823811054E-1,3.082499032E0
4.571876097E0,2.501789808E0,-1.944503784E0,5.852829218E-1,3.222204728E0
4.576788857E0,2.773347616E0,-1.879723072E0,6.554595232E-1,3.413860427E0
4.581701670E0,3.001931429E0,-1.788327217E0,7.816483378E-1,3.580597808E0
4.586614430E0,3.145703077E0,-1.749323368E0,9.448873997E-1,3.721342808E0
4.591527243E0,3.191308737E0,-1.803366661E0,9.994258285E-1,3.799399262E0
4.596440003E0,3.084180117E0,-1.895439148E0,9.810935855E-1,3.750653434E0
4.601352764E0,2.893540859E0,-1.870160103E0,9.229771495E-1,3.566786275E0
4.606265576E0,2.669004440E0,-1.780373096E0,8.123802543E-1,3.309573196E0
4.611178336E0,2.424208641E0,-1.757710934E0,6.989818215E-1,3.074883876E0
4.616091097E0,2.260944843E0,-1.718385696E0,5.081392527E-1,2.884948264E0
4.621003909E0,2.153984547E0,-1.671962261E0,3.420941830E-1,2.748114928E0
4.625916670E0,2.224327564E0,-1.522786140E0,2.121591568E-1,2.703982665E0
4.630829482E0,2.432904243E0,-1.302032948E0,9.157323837E-2,2.760923489E0
4.635742243E0,2.777044773E0,-1.126901627E0,4.722213745E-2,2.997351310E0
4.640655003E0,3.221792698E0,-9.614486694E-1,7.235956192E-2,3.362970062E0
4.645567816E0,3.780465126E0,-8.224582672E-1,1.314481497E-1,3.871128103E0
4.650480576E0,4.404615402E0,-6.980953217E-1,2.342530489E-1,4.465741642E0
4.655393336E0,4.900137424E0,-5.311403275E-1,4.097620845E-1,4.945842880E0
4.660306149E0,5.321646214E0,-3.074550629E-1,6.823714972E-1,5.374018785E0
4.665218909E0,5.575058937E0,-1.419963837E-1,8.853209019E-1,5.646701535E0
4.670131722E0,5.574974060E0,-9.207344055E-2,1.103155375E0,5.683816066E0
4.675044482E0,5.352770805E0,-1.312065125E-1,1.379402637E0,5.529206279E0
4.679957243E0,5.020331383E0,-2.113552094E-1,1.582719326E0,5.268149455E0
4.684870055E0,4.468512535E0,-2.653303146E-1,1.710639238E0,4.792107162E0
4.689782816E0,3.760096073E0,-3.001041412E-1,1.796610832E0,4.178061208E0
4.694695576E0,3.028992653E0,-1.886653900E-1,1.809633970E0,3.533435471E0
4.699608389E0,2.322859526E0,-5.287361145E-2,1.713858604E0,2.887175663E0
4.704521149E0,1.646388412E0,4.531192780E-2,1.612121820E0,2.304687557E0
4.709433961E0,1.054371715E0,1.420345306E-1,1.482641578E0,1.824856040E0
4.714346722E0,6.472136974E-1,3.451051712E-1,1.181664705E0,1.390796400E0
4.719259482E0,6.193351746E-1,6.617097855E-1,8.598532677E-1,1.249313228E0
4.724172295E0,1.010978222E0,1.003282547E0,8.067862988E-1,1.636935236E0
4.729085055E0,1.718158603E0,1.077969551E0,8.000844121E-1,2.180417942E0
4.733997816E0,2.571156263E0,1.024548531E0,8.686965704E-1,2.900892613E0
4.738910628E0,3.455247402E0,1.110715866E0,9.120353460E-1,3.742222978E0
4.743823389E0,4.390056133E0,1.213991165E0,9.489163756E-1,4.652613211E0
4.748736201E0,5.355150700E0,1.238216400E0,1.065294862E0,5.598720569E0
4.753648961E0,6.176523209E0,1.197368622E0,1.170176744E0,6.399409674E0
4.758561722E0,6.772760391E0,1.119819641E0,1.189132929E0,6.966944558E0
4.763474534E0,7.166769028E0,9.694805145E-1,1.179074526E0,7.327529427E0
4.768387295E0,7.289747238E0,8.395662308E-1,1.091589212E0,7.418682717E0
4.773300107E0,7.143630981E0,7.803325653E-1,7.539631128E-1,7.225568690E0
4.778212868E0,6.722238064E0,9.019374847E-1,4.122705162E-1,6.794993951E0
4.783125628E0,6.244067669E0,1.041854858E0,1.617837548E-1,6.332457389E0
4.788038441E0,5.850867748E0,1.157333374E0,-2.886343002E-2,5.964302729E0
4.792951201E0,5.507167816E0,1.174611092E0,-2.313506901E-1,5.635790247E0
4.797863961E0,5.204037189E0,1.196926117E0,-3.470250368E-1,5.351173850E0
4.802776774E0,5.036175251E0,1.236386299E0,-3.248276412E-1,5.195885414E0
4.807689534E0,4.993575096E0,1.319319725E0,-2.787549794E-1,5.172436671E0
4.812602347E0,4.994915009E0,1.390642166E0,-2.009267509E-1,5.188779542E0
4.817515107E0,5.050050735E0,1.510075569E0,-1.149020642E-1,5.272242705E0
4.822427868E0,5.137975216E0,1.577026367E0,-7.062563300E-2,5.375015299E0
4.827340680E0,5.204234600E0,1.610576630E0,-5.592463911E-2,5.448040236E0
4.832253441E0,5.268733978E0,1.574770927E0,-1.098062098E-2,5.499052808E0
4.837166253E0,5.315403938E0,1.510240555E0,2.073976398E-2,5.525828055E0
4.842079014E0,5.220522404E0,1.416937828E0,-4.270464182E-3,5.409397860E0
4.846991774E0,5.037600994E0,1.342636108E0,-8.891528845E-2,5.214211486E0
4.851904586E0,4.752589226E0,1.289713860E0,-2.075516582E-1,4.928848129E0
4.856817347E0,4.451616287E0,1.329946518E0,-3.249592185E-1,4.657385941E0
4.861730107E0,4.160133362E0,1.458613396E0,-4.488234222E-1,4.431219368E0
4.866642920E0,3.882069588E0,1.589685440E0,-5.505832434E-1,4.230922593E0
4.871555680E0,3.724281788E0,1.685032845E0,-5.967134833E-1,4.131062515E0
4.876468493E0,3.619294405E0,1.823671341E0,-6.014068127E-1,4.097164788E0
4.881381253E0,3.490233898E0,2.036674500E0,-5.763946772E-1,4.081912114E0
4.886294014E0,3.497245312E0,2.235479355E0,-5.428663492E-1,4.186023960E0
4.891206826E0,3.561450243E0,2.377017021E0,-5.147140622E-1,4.312663715E0
4.896119586E0,3.661550045E0,2.427821159E0,-4.485287666E-1,4.416156968E0
4.901032399E0,3.740481853E0,2.485976219E0,-4.062826335E-1,4.509583998E0
4.905945159E0,3.769739151E0,2.627979279E0,-3.928283453E-1,4.612106077E0
4.910857920E0,3.612873077E0,2.760494232E0,-3.817496300E-1,4.562774711E0
4.915770732E0,3.391703129E0,2.931376457E0,-2.938749194E-1,4.492547219E0
4.920683493E0,3.158322811E0,3.157323837E0,-1.240340471E-1,4.467558756E0
4.925596253E0,2.912163734E0,3.354582787E0,1.089620590E-1,4.443624199E0
4.930509066E0,2.743712425E0,3.506406784E0,3.816460371E-1,4.468612772E0
4.935421826E0,2.583184242E0,3.591238022E0,6.636846066E-1,4.473288345E0
4.940334639E0,2.475682974E0,3.680785179E0,8.673317432E-1,4.519894919E0
4.945247399E0,2.425912857E0,3.779726982E0,9.930446148E-1,4.599731172E0
4.950160159E0,2.402867556E0,3.852118492E0,1.040899038E0,4.657902980E0
4.955072972E0,2.452580214E0,3.890773773E0,1.010524511E0,4.708973354E0
4.959985732E0,2.525576591E0,3.874210358E0,8.629710674E-1,4.704546958E0
4.964898493E0,2.526968479E0,3.850325584E0,7.028326988E-1,4.658814292E0
4.969811305E0,2.436098576E0,3.792851448E0,4.815415144E-1,4.533451291E0
4.974724066E0,2.311110258E0,3.787950516E0,2.391126156E-1,4.443756809E0
4.979636878E0,2.174223185E0,3.775852203E0,3.210115433E-2,4.357216635E0
4.984549639E0,2.040244818E0,3.806869507E0,-5.180275440E-2,4.319437218E0
4.989462399E0,1.780002356E0,3.928854942E0,-2.023899555E-2,4.313318810E0
4.994375211E0,1.448263645E0,4.132181168E0,1.650043726E-1,4.381736554E0
4.999287972E0,1.068379879E0,4.349785805E0,3.943841457E-1,4.496399778E0
5.004200784E0,7.086159587E-1,4.567239761E0,6.426389217E-1,4.666347651E0
5.009113545E0,3.391922116E-1,4.727065086E0,9.610476494E-1,4.835680745E0
5.014026305E0,-5.272328854E-3,4.860316277E0,1.254948854E0,5.019720982E0
5.018939118E0,-3.378735781E-1,5.026730537E0,1.520301342E0,5.262460890E0
5.023851878E0,-5.900119543E-1,5.199915886E0,1.783802032E0,5.528941039E0
5.028764639E0,-7.862765193E-1,5.265045166E0,1.957226157E0,5.671830886E0
5.033677451E0,-8.693608642E-1,5.258074760E0,2.047900677E0,5.709381375E0
5.038590211E0,-8.194681406E-1,5.248278618E0,2.130387306E0,5.723155297E0
5.043503024E0,-6.929997802E-1,5.343097687E0,2.240857840E0,5.835270811E0
5.048415784E0,-5.556176305E-1,5.427510262E0,2.293217182E0,5.918228082E0
5.053328545E0,-4.515673518E-1,5.451251030E0,2.299325943E0,5.933544527E0
5.058241357E0,-4.204308689E-1,5.431157112E0,2.239617825E0,5.889831720E0
5.063154118E0,-4.012319148E-1,5.321912766E0,2.120639801E0,5.742896107E0
5.068066930E0,-5.007482767E-1,5.138080597E0,1.972743034E0,5.526512113E0
5.072979691E0,-7.183912396E-1,5.009041786E0,1.802182555E0,5.371633602E0
5.077892451E0,-9.585331678E-1,4.911040306E0,1.519478083E0,5.229332306E0
5.082805264E0,-1.300907612E0,4.875359535E0,1.231501937E0,5.194043534E0
5.087718024E0,-1.614997149E0,4.878235817E0,1.078577280E0,5.250593245E0
5.092630836E0,-1.854160547E0,4.855153084E0,1.077186346E0,5.307612762E0
5.097543597E0,-2.103183270E0,4.798989296E0,1.167571187E0,5.368137536E0
5.102456357E0,-2.348567247E0,4.716920853E0,1.330927372E0,5.434747291E0
5.107369170E0,-2.528472900E0,4.642338753E0,1.496096253E0,5.493886448E0
5.112281930E0,-2.611730814E0,4.551194191E0,1.788030386E0,5.543605241E0
5.117194691E0,-2.621695518E0,4.505530357E0,2.121049404E0,5.627783024E0
5.122107503E0,-2.603144884E0,4.426234245E0,2.383346319E0,5.661117607E0
5.127020264E0,-2.605521202E0,4.377765656E0,2.709516525E0,5.770186537E0
5.131933076E0,-2.544341326E0,4.300193787E0,3.044981956E0,5.851260932E0
5.136845836E0,-2.497669458E0,4.262789726E0,3.282624245E0,5.931724109E0
5.141758597E0,-2.500745535E0,4.236742973E0,3.475578785E0,6.023567642E0
5.146671409E0,-2.531877279E0,4.219597816E0,3.686564922E0,6.148672151E0
5.151584170E0,-2.684178591E0,4.122866631E0,3.803497553E0,6.218475504E0
5.156496982E0,-2.924377441E0,3.963484764E0,3.778512001E0,6.207926211E0
5.161409743E0,-3.229078531E0,3.791956902E0,3.570337296E0,6.128066066E0
5.166322503E0,-3.520174026E0,3.558308601E0,3.343275070E0,6.019192095E0
5.171235316E0,-3.745734215E0,3.281948090E0,3.187245846E0,5.912718846E0
5.176148076E0,-3.899483681E0,2.991751671E0,3.089582920E0,5.805348711E0
5.181060836E0,-4.098993778E0,2.788210869E0,3.033219337E0,5.811737209E0
5.185973649E0,-4.308496475E0,2.549311638E0,2.993891716E0,5.833139747E0
5.190886409E0,-4.453693867E0,2.318175316E0,2.911531925E0,5.803993798E0
5.195799222E0,-4.577602863E0,2.070927620E0,2.857543230E0,5.780029627E0
5.200711982E0,-4.622640133E0,1.881737709E0,2.781442642E0,5.713681981E0
5.205624743E0,-4.636631489E0,1.693166733E0,2.668674946E0,5.611327037E0
5.210537555E0,-4.641289234E0,1.524353027E0,2.633895874E0,5.550011296E0
5.215450316E0,-4.620040417E0,1.401548386E0,2.715340614E0,5.539150294E0
5.220363076E0,-4.644981861E0,1.453709602E0,2.781992912E0,5.606122783E0
5.225275889E0,-4.653841496E0,1.505943298E0,2.868301868E0,5.670384598E0
5.230188649E0,-4.651574135E0,1.507920265E0,3.051737785E0,5.764032353E0
5.235101461E0,-4.511388779E0,1.438068390E0,3.292630196E0,5.767328932E0
5.240014222E0,-4.331281662E0,1.365755081E0,3.520059824E0,5.745964579E0
5.244926982E0,-4.154257298E0,1.235979080E0,3.641266823E0,5.660770447E0
5.249839795E0,-4.073670387E0,1.118226051E0,3.591528893E0,5.544754252E0
5.254752555E0,-3.977051497E0,1.017365456E0,3.415930271E0,5.340463528E0
5.259665368E0,-3.923995972E0,9.310932159E-1,3.128382683E0,5.104062810E0
5.264578128E0,-3.856724262E0,8.212394714E-1,2.900589705E0,4.895117663E0
5.269490889E0,-3.767775536E0,6.209878922E-1,2.695955276E0,4.674391223E0
5.274403701E0,-3.762329102E0,4.189929962E-1,2.463642597E0,4.516659191E0
5.279316461E0,-3.687251329E0,2.105426788E-1,2.159919024E0,4.278481129E0
5.284229274E0,-3.671641827E0,-2.104568481E-2,1.910965204E0,4.139225125E0
5.289142034E0,-3.650805235E0,-2.661504745E-1,1.785426378E0,4.072709453E0
5.294054795E0,-3.687189102E0,-4.434576035E-1,1.603139877E0,4.045006253E0
5.298967607E0,-3.714363813E0,-5.363645554E-1,1.375498652E0,3.997021643E0
5.303880368E0,-3.751938581E0,-6.693792343E-1,1.250227451E0,4.011007399E0
5.308793180E0,-3.687589884E0,-7.875165939E-1,1.330127716E0,3.998467366E0
5.313705941E0,-3.504527330E0,-8.669471741E-1,1.534471273E0,3.922742829E0
5.318618701E0,-3.358194828E0,-8.647336960E-1,1.790271163E0,3.902602683E0
5.323531514E0,-3.284255743E0,-8.479595184E-1,2.108402729E0,3.993836902E0
5.328444274E0,-3.246586323E0,-8.166399002E-1,2.377454519E0,4.106033788E0
5.333357034E0,-3.218843699E0,-7.779579163E-1,2.567332506E0,4.190151486E0
5.338269847E0,-3.222839832E0,-7.964830399E-1,2.611433744E0,4.223821495E0
5.343182607E0,-3.227852821E0,-8.458490372E-1,2.567306995E0,4.210173350E0
5.348095420E0,-3.203109264E0,-8.853645325E-1,2.458776474E0,4.133928043E0
5.353008180E0,-3.062495708E0,-8.863124847E-1,2.378879309E0,3.977875884E0
5.357920941E0,-2.887176991E0,-8.821601868E-1,2.253066301E0,3.767002167E0
5.362833753E0,-2.787057638E0,-9.613599777E-1,2.054400444E0,3.593391778E0
5.367746514E0,-2.654335737E0,-9.922828674E-1,1.844620824E0,3.381234904E0
5.372659326E0,-2.543574333E0,-1.061019897E0,1.613764882E0,3.193707987E0
5.377572086E0,-2.437653542E0,-1.126860619E0,1.420846343E0,3.038218882E0
5.382484847E0,-2.317211628E0,-1.240051270E0,1.248098493E0,2.909458150E0
5.387397659E0,-2.129587889E0,-1.398196220E0,1.090062499E0,2.770980602E0
5.392310420E0,-1.946364999E0,-1.594086647E0,1.013409495E0,2.712277226E0
5.397223180E0,-1.846287012E0,-1.779860020E0,1.099536419E0,2.790279154E0
5.402135993E0,-1.836425185E0,-1.890977859E0,1.272023201E0,2.926823833E0
5.407048753E0,-1.914772868E0,-1.937161446E0,1.330336809E0,3.031294382E0
5.411961566E0,-2.024362564E0,-1.940070152E0,1.363530636E0,3.117872958E0
5.416874326E0,-2.146416664E0,-1.971544266E0,1.477079988E0,3.267392933E0
5.421787086E0,-2.250257730E0,-2.005308151E0,1.546710968E0,3.387806880E0
5.426699899E0,-2.276484966E0,-2.084478855E0,1.589100122E0,3.471696285E0
5.431612659E0,-2.357415676E0,-2.144569397E0,1.609035492E0,3.570095487E0
5.436525472E0,-2.417039156E0,-2.154597282E0,1.707244635E0,3.660471551E0
5.441438232E0,-2.395776272E0,-2.193508148E0,1.877081871E0,3.751620755E0
5.446350993E0,-2.310198069E0,-2.182249069E0,1.978095651E0,3.743272435E0
5.451263805E0,-2.174753189E0,-2.238025188E0,1.989026070E0,3.700612501E0
5.456176566E0,-1.974921465E0,-2.360751152E0,1.914434314E0,3.624709580E0
5.461089378E0,-1.791290283E0,-2.509638786E0,1.794527769E0,3.567539436E0
5.466002139E0,-1.584899783E0,-2.598539352E0,1.659934759E0,3.466943538E0
5.470914899E0,-1.424580216E0,-2.620304108E0,1.543947339E0,3.358451398E0
5.475827711E0,-1.290635467E0,-2.675394058E0,1.455986381E0,3.308076422E0
5.480740472E0,-1.237551928E0,-2.797217369E0,1.434012771E0,3.378217342E0
5.485653284E0,-1.176632285E0,-2.949834347E0,1.403717875E0,3.472234163E0
5.490566045E0,-1.126978278E0,-3.102134705E0,1.312494040E0,3.551895321E0
5.495478805E0,-1.150781035E0,-3.242232323E0,1.184022307E0,3.638444207E0
5.500391618E0,-1.164601088E0,-3.355934620E0,1.068143845E0,3.709383256E0
5.505304378E0,-1.209664822E0,-3.491309643E0,8.590424061E-1,3.793479387E0
5.510217139E0,-1.207238674E0,-3.629277229E0,7.958576679E-1,3.906720857E0
5.515129951E0,-1.202908158E0,-3.731595039E0,8.402887583E-1,4.009722531E0
5.520042711E0,-1.228024960E0,-3.822177887E0,8.827968240E-1,4.110525433E0
5.524955524E0,-1.251679063E0,-3.934476376E0,9.573655128E-1,4.238319661E0
5.529868284E0,-1.219160676E0,-4.023046017E0,1.018749237E0,4.325401948E0
5.534781045E0,-1.214702606E0,-4.044974327E0,1.133854151E0,4.372978958E0
5.539693857E0,-1.210096240E0,-4.098451614E0,1.219010830E0,4.443830099E0
5.544606618E0,-1.179293036E0,-4.183422565E0,1.320014715E0,4.542487785E0
5.549519430E0,-1.172737718E0,-4.240004539E0,1.384729028E0,4.611987286E0
5.554432191E0,-1.154832840E0,-4.260998249E0,1.356319070E0,4.618370534E0
5.559344951E0,-1.065884471E0,-4.279861450E0,1.283016682E0,4.593414367E0
5.564257764E0,-8.794537783E-1,-4.306155682E0,1.222023964E0,4.561771396E0
5.569170524E0,-6.312221289E-1,-4.390125751E0,1.122604609E0,4.575137877E0
5.574083336E0,-4.306190014E-1,-4.505323410E0,1.068318009E0,4.650233878E0
5.578996097E0,-2.385462523E-1,-4.572682381E0,1.061488032E0,4.700328213E0
5.583908857E0,-8.070278168E-2,-4.568250656E0,9.992922544E-1,4.676966111E0
5.588821670E0,-2.358579636E-2,-4.594874382E0,8.770253658E-1,4.677884176E0
5.593734430E0,7.656073570E-2,-4.662129402E0,7.231296301E-1,4.718498550E0
5.598647191E0,1.696264744E-1,-4.743716717E0,6.018869877E-1,4.784755937E0
5.603560003E0,2.653046250E-1,-4.794232368E0,4.891080856E-1,4.826414535E0
5.608472764E0,4.089574218E-1,-4.801856518E0,3.868328333E-1,4.834740100E0
5.613385576E0,6.243481636E-1,-4.809776783E0,2.612528801E-1,4.857161352E0
5.618298336E0,8.468874693E-1,-4.834801674E0,1.957964897E-1,4.912317363E0
5.623211149E0,1.112692595E0,-4.888929367E0,1.421943903E-1,5.015967944E0
5.628123909E0,1.463120937E0,-4.952938557E0,7.405686378E-2,5.165056403E0
5.633036670E0,1.779288173E0,-4.986142635E0,6.770920753E-2,5.294532021E0
5.637949482E0,1.982973099E0,-5.034015656E0,1.524591446E-2,5.410520157E0
5.642862243E0,2.101049423E0,-5.070235252E0,3.056526184E-4,5.488323450E0
5.647775055E0,2.102678299E0,-5.049366951E0,3.487825394E-2,5.469787850E0
5.652687816E0,2.045399189E0,-5.071812153E0,1.169769764E-1,5.469974403E0
5.657600576E0,1.900255680E0,-5.125487328E0,2.135652304E-1,5.470576030E0
5.662513389E0,1.721291304E0,-5.143431187E0,2.819466591E-1,5.431134508E0
5.667426149E0,1.452443838E0,-5.104188442E0,3.871254921E-1,5.320920870E0
5.672338909E0,1.190909982E0,-5.012579441E0,5.463670492E-1,5.180997606E0
5.677251722E0,9.090684056E-1,-4.902157307E0,6.931588650E-1,5.033688592E0
5.682164482E0,7.131581306E-1,-4.787325382E0,7.418955564E-1,4.896681310E0
5.687077295E0,5.996237993E-1,-4.766150951E0,7.456421852E-1,4.861247356E0
5.691990055E0,6.038314104E-1,-4.757175922E0,7.262746096E-1,4.850031952E0
5.696902816E0,7.352969646E-1,-4.686226845E0,6.670939922E-1,4.790239875E0
5.701815628E0,9.297357202E-1,-4.562919140E0,5.607966185E-1,4.690323276E0
5.706728389E0,1.202422619E0,-4.549870014E0,4.668631554E-1,4.729175246E0
5.711641149E0,1.506656885E0,-4.558459759E0,3.966798782E-1,4.817356668E0
5.716553961E0,1.800611615E0,-4.598195553E0,3.043630123E-1,4.947549027E0
5.721466722E0,1.953542709E0,-4.604423046E0,1.468369961E-1,5.003858692E0
5.726379534E0,1.994560719E0,-4.589182854E0,-3.066253662E-2,5.003979608E0
5.731292295E0,1.985633612E0,-4.452143192E0,-2.067823410E-1,4.879249817E0
5.736205055E0,2.039020300E0,-4.282043934E0,-4.202824831E-1,4.761317192E0
5.741117868E0,2.041723251E0,-4.057531834E0,-6.452814341E-1,4.587873859E0
5.746030628E0,2.060460567E0,-3.802714348E0,-8.369338512E-1,4.405291413E0
5.750943441E0,2.181212664E0,-3.582236767E0,-9.477919340E-1,4.299816099E0
5.755856201E0,2.437836170E0,-3.436670303E0,-9.541789293E-1,4.320208953E0
5.760768961E0,2.773599625E0,-3.394489765E0,-8.559802771E-1,4.466331591E0
5.765681774E0,3.163482189E0,-3.424266815E0,-6.909593344E-1,4.712817372E0
5.770594534E0,3.635066271E0,-3.439678192E0,-3.750699759E-1,5.018542652E0
5.775507347E0,4.017169952E0,-3.469300270E0,-9.692394733E-2,5.308775098E0
5.780420107E0,4.236564159E0,-3.472345352E0,1.106339693E-1,5.478859188E0
5.785332868E0,4.178306580E0,-3.379494190E0,1.857475042E-1,5.377148779E0
5.790245680E0,3.889709711E0,-3.212463856E0,2.049208879E-1,5.048936347E0
5.795158441E0,3.410474539E0,-3.045558453E0,2.110366821E-1,4.577258934E0
5.800071253E0,2.908688068E0,-2.893274784E0,2.346754074E-1,4.109328145E0
5.804984014E0,2.441796303E0,-2.719824791E0,2.804056406E-1,3.665848251E0
5.809896774E0,2.000278234E0,-2.508475304E0,3.343150616E-1,3.225729053E0
5.814809586E0,1.709018230E0,-2.321366787E0,3.970907927E-1,2.909839887E0
5.819722347E0,1.677095175E0,-2.151164055E0,5.986278653E-1,2.792581304E0
5.824635107E0,1.930762410E0,-2.000099182E0,8.269622922E-1,2.900363228E0
5.829547920E0,2.408815145E0,-1.858440399E0,1.029943943E0,3.212004927E0
5.834460680E0,3.043980122E0,-1.718868732E0,1.341884851E0,3.744459862E0
5.839373493E0,3.805388689E0,-1.564544201E0,1.727123737E0,4.462257056E0
5.844286253E0,4.415566921E0,-1.476727486E0,1.891858578E0,5.025642663E0
5.849199066E0,4.775828838E0,-1.493662834E0,1.953330874E0,5.371691657E0
5.854111826E0,4.935016632E0,-1.655994892E0,1.968489170E0,5.565218581E0
5.859024586E0,4.888685226E0,-1.851305962E0,1.814653993E0,5.533493121E0
5.863937399E0,4.595602989E0,-2.012761593E0,1.622535586E0,5.272892735E0
5.868850159E0,4.118921757E0,-2.028141022E0,1.276450276E0,4.765311926E0
5.873762920E0,3.609743595E0,-1.861854553E0,8.186606169E-1,4.143302596E0
5.878675732E0,3.171236038E0,-1.550055027E0,3.344874382E-1,3.545601563E0
5.883588493E0,2.964336395E0,-1.212492943E0,-3.328102827E-2,3.202895101E0
5.888501305E0,3.018932343E0,-8.013362885E-1,-2.660149932E-1,3.134781701E0
5.893414066E0,3.299002171E0,-4.671897888E-1,-2.796992660E-1,3.343637734E0
5.898326826E0,3.814793348E0,-2.050123215E-1,-1.045564413E-1,3.821728718E0
5.903239639E0,4.399849892E0,4.998016357E-2,-3.137624264E-2,4.400245624E0
5.908152399E0,5.038914204E0,2.548151016E-1,1.510942280E-1,5.047614937E0
5.913065211E0,5.650004387E0,4.406566620E-1,2.450359464E-1,5.672457182E0
5.917977972E0,6.112857819E0,6.361923218E-1,4.543904960E-1,6.162648952E0
5.922890732E0,6.376189232E0,8.198232651E-1,6.356711388E-1,6.460029187E0
5.927803545E0,6.474304676E0,9.795331955E-1,6.141495705E-1,6.576723045E0
5.932716305E0,6.294933319E0,1.117696762E0,5.021435618E-1,6.413078800E0
5.937629066E0,5.895161629E0,1.267794609E0,3.591225743E-1,6.040629340E0
5.942541878E0,5.420075417E0,1.475262642E0,2.517217696E-1,5.622897939E0
5.947454639E0,4.918660641E0,1.723332405E0,1.722362787E-1,5.214668006E0
5.952367451E0,4.521106720E0,1.966580391E0,1.324862689E-1,4.932078367E0
5.957280211E0,4.230902672E0,2.217031479E0,2.353683114E-1,4.782380604E0
5.962192972E0,4.049102783E0,2.405402184E0,4.166156054E-1,4.728082230E0
5.967105784E0,4.032174110E0,2.486377716E0,6.742870212E-1,4.784889256E0
5.972018545E0,4.074415207E0,2.567701340E0,1.011500001E0,4.921085419E0
5.976931357E0,4.125744820E0,2.630218506E0,1.323672771E0,5.068720678E0
5.981844118E0,4.200829029E0,2.666740417E0,1.563411593E0,5.215623146E0
5.986756878E0,4.256994724E0,2.662914276E0,1.764415026E0,5.322243597E0
5.991669691E0,4.306830883E0,2.580472946E0,1.749997139E0,5.316965570E0
5.996582451E0,4.332127094E0,2.543772697E0,1.611438513E0,5.275873272E0
6.001495264E0,4.405812263E0,2.547889709E0,1.453744650E0,5.293042337E0
6.006408024E0,4.435814857E0,2.583147049E0,1.170842409E0,5.264976170E0
6.011320784E0,4.336637020E0,2.647109032E0,7.330929041E-1,5.133325635E0
6.016233597E0,4.108316898E0,2.809119225E0,2.665496469E-1,4.984021195E0
6.021146357E0,3.913009644E0,3.038033485E0,-1.742255092E-1,4.956979570E0
6.026059170E0,3.766923666E0,3.247733116E0,-4.339800179E-1,4.992576785E0
6.030971930E0,3.743610859E0,3.383292198E0,-5.799288750E-1,5.079134361E0
6.035884691E0,3.715778589E0,3.468755722E0,-6.313149929E-1,5.122288102E0
6.040797503E0,3.704616070E0,3.590281487E0,-5.473428369E-1,5.187859439E0
6.045710264E0,3.757744551E0,3.745418549E0,-4.232836664E-1,5.322402961E0
6.050623024E0,3.868087053E0,3.895803452E0,-1.700350046E-1,5.492567149E0
6.055535836E0,4.102755070E0,3.945726395E0,5.980366468E-2,5.692533041E0
6.060448597E0,4.370903015E0,4.050665855E0,2.643120885E-1,5.965110889E0
6.065361409E0,4.701426506E0,4.148303032E0,4.392020702E-1,6.285278649E0
6.070274170E0,4.889414787E0,4.264812469E0,5.324097872E-1,6.509874234E0
6.075186982E0,4.967125893E0,4.357006073E0,6.326662302E-1,6.637477541E0
6.080099743E0,4.940044880E0,4.518116951E0,6.249692440E-1,6.723690263E0
6.085012503E0,4.667387962E0,4.645214081E0,5.906403065E-1,6.611458252E0
6.089925316E0,4.240046024E0,4.735927582E0,5.203016996E-1,6.377908294E0
6.094838076E0,3.710426331E0,4.797504425E0,3.684105873E-1,6.076103902E0
6.099750836E0,3.202394485E0,4.796621323E0,1.894081831E-1,5.770509684E0
6.104663649E0,2.679225445E0,4.798070908E0,-2.942299843E-2,5.495507177E0
6.109576409E0,2.175779581E0,4.715955734E0,-1.190919876E-1,5.195039766E0
6.114489222E0,1.796825528E0,4.603082657E0,-6.591069698E-2,4.941790783E0
