"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.340127086E0,1.824216962E0,2.439918518E0,5.868346691E-1,3.102473985E0
4.345039742E0,1.801783681E0,2.454480171E0,5.620597601E-1,3.096257179E0
4.349952347E0,1.870827079E0,2.550430298E0,4.918118715E-1,3.201026020E0
4.354864951E0,1.967050791E0,2.634386063E0,4.622573853E-1,3.320084431E0
4.359777555E0,2.100415945E0,2.699200630E0,4.325442314E-1,3.447394044E0
4.364690159E0,2.149293900E0,2.768795013E0,3.834967613E-1,3.526011891E0
4.369602815E0,2.106659651E0,2.890921593E0,3.345338106E-1,3.592680811E0
4.374515420E0,2.013377905E0,3.020029068E0,2.858560085E-1,3.640876243E0
4.379428024E0,1.965303421E0,3.127393723E0,1.681495905E-1,3.697469853E0
4.384340628E0,1.933795452E0,3.174818039E0,1.199634075E-1,3.719331344E0
4.389253232E0,1.947217464E0,3.157697678E0,2.435994148E-1,3.717801925E0
4.394165836E0,1.950246334E0,3.169436455E0,3.903622627E-1,3.741813852E0
4.399078440E0,1.914095521E0,3.217126846E0,5.580554008E-1,3.784850412E0
4.403991097E0,1.723634601E0,3.305391312E0,7.807433605E-1,3.808685883E0
4.408903701E0,1.387907028E0,3.417303085E0,1.042378664E0,3.832857886E0
4.413816305E0,1.037805796E0,3.457068443E0,1.314859390E0,3.841512503E0
4.418728909E0,7.274750471E-1,3.453430176E0,1.569805384E0,3.862601308E0
4.423641513E0,4.393591583E-1,3.480528831E0,1.809879303E0,3.947503073E0
4.428554170E0,1.728764474E-1,3.588511467E0,1.910948753E0,4.069278309E0
4.433466774E0,-1.586706638E-1,3.722267151E0,1.976143360E0,4.217296729E0
4.438379378E0,-3.954640031E-1,3.833900452E0,1.977076292E0,4.331745043E0
4.443291982E0,-5.087266564E-1,3.897096634E0,1.901974440E0,4.366196486E0
4.448204586E0,-5.220929980E-1,3.876052856E0,1.762809992E0,4.289972717E0
4.453117190E0,-4.541662335E-1,3.792519569E0,1.614021540E0,4.146629617E0
4.458029847E0,-3.636814952E-1,3.692109108E0,1.507582426E0,4.004589700E0
4.462942451E0,-2.020516694E-1,3.603654861E0,1.284952402E0,3.831221204E0
4.467855055E0,-3.794640303E-2,3.543973923E0,1.048526287E0,3.696024685E0
4.472767659E0,1.555947065E-1,3.462855339E0,8.577599525E-1,3.570900299E0
4.477680263E0,3.911153078E-1,3.369848251E0,8.321070671E-1,3.493028856E0
4.482592920E0,6.068078279E-1,3.341423035E0,8.471131325E-1,3.500132040E0
4.487505524E0,7.289807796E-1,3.348701477E0,8.192806244E-1,3.523696255E0
4.492418128E0,7.361017466E-1,3.324606895E0,8.589699268E-1,3.511792438E0
4.497330732E0,6.690257192E-1,3.237999916E0,8.133707047E-1,3.404968542E0
4.502243336E0,5.085640550E-1,3.167844772E0,7.161707878E-1,3.287366499E0
4.507155940E0,3.331944942E-1,3.171582222E0,7.131299973E-1,3.267798457E0
4.512068545E0,2.166374326E-1,3.194206238E0,6.748051643E-1,3.271887418E0
4.516981201E0,4.383414984E-2,3.257200241E0,6.635279655E-1,3.324386290E0
4.521893805E0,-1.445589066E-1,3.408261299E0,7.345676422E-1,3.489517443E0
4.526806409E0,-3.246716261E-1,3.551530838E0,7.997803688E-1,3.654918822E0
4.531719013E0,-5.014737844E-1,3.569776535E0,8.595588207E-1,3.705890154E0
4.536631617E0,-6.582251787E-1,3.563545227E0,9.092764854E-1,3.736160957E0
4.541544274E0,-8.096779585E-1,3.662001610E0,9.490373135E-1,3.868656874E0
4.546456878E0,-1.025639772E0,3.712063789E0,1.000222683E0,3.978919443E0
4.551369482E0,-1.210968018E0,3.771337509E0,1.019369602E0,4.090054344E0
4.556282086E0,-1.320826054E0,3.741963387E0,9.820399284E-1,4.087942499E0
4.561194690E0,-1.417845011E0,3.762895584E0,9.284384251E-1,4.126943852E0
4.566107295E0,-1.430236340E0,3.779120445E0,9.062256813E-1,4.141083471E0
4.571019951E0,-1.326602221E0,3.709286690E0,9.417707920E-1,4.050384355E0
4.575932555E0,-1.237844586E0,3.582126617E0,1.020704508E0,3.925013123E0
4.580845159E0,-1.148488522E0,3.464582443E0,1.083136559E0,3.807301169E0
4.585757763E0,-1.126375556E0,3.423480988E0,1.217489958E0,3.804106434E0
4.590670367E0,-1.078933477E0,3.494415283E0,1.368840456E0,3.904966045E0
4.595583024E0,-1.012015224E0,3.490556717E0,1.496819496E0,3.930474477E0
4.600495628E0,-1.099717855E0,3.323414803E0,1.625739098E0,3.859727053E0
4.605408232E0,-1.337424040E0,3.194087982E0,1.741312504E0,3.875960569E0
4.610320836E0,-1.704091787E0,3.183897972E0,1.745588541E0,4.011011652E0
4.615233440E0,-2.150644779E0,3.280875206E0,1.815672159E0,4.322739927E0
4.620146045E0,-2.724197626E0,3.406116486E0,1.870331049E0,4.745631723E0
4.625058701E0,-3.196711779E0,3.442547798E0,1.933571100E0,5.080236091E0
4.629971305E0,-3.619721889E0,3.364130974E0,1.947718620E0,5.311626078E0
4.634883909E0,-4.004238129E0,3.295514107E0,1.924425840E0,5.531523392E0
4.639796513E0,-4.298608303E0,3.284590721E0,1.928116322E0,5.743187451E0
4.644709117E0,-4.424078941E0,3.226080894E0,1.903686404E0,5.796903858E0
4.649621774E0,-4.500013828E0,3.000462532E0,1.930013657E0,5.742634637E0
4.654534378E0,-4.600058556E0,2.799178123E0,2.038198948E0,5.757620327E0
4.659446982E0,-4.627828598E0,2.626909256E0,2.077613115E0,5.712611139E0
4.664359586E0,-4.563355446E0,2.583983421E0,2.000592709E0,5.612802725E0
4.669272242E0,-4.393743038E0,2.674914360E0,2.015578270E0,5.524735331E0
4.674184847E0,-4.113022327E0,2.717673302E0,2.146767616E0,5.376924031E0
4.679097451E0,-3.854279757E0,2.664356232E0,2.296597958E0,5.218105858E0
4.684010055E0,-3.672077417E0,2.498250008E0,2.415422916E0,5.055657576E0
4.688922659E0,-3.525552273E0,2.286471367E0,2.393322229E0,4.835851676E0
4.693835263E0,-3.453078747E0,2.153539658E0,2.265964031E0,4.657904988E0
4.698747867E0,-3.411648273E0,2.065981865E0,2.226826668E0,4.567973513E0
4.703660524E0,-3.482874632E0,1.999901772E0,2.146608829E0,4.553894187E0
4.708573128E0,-3.600108862E0,1.871655464E0,2.051605701E0,4.546753122E0
4.713485732E0,-3.744942188E0,1.659897804E0,1.915335894E0,4.521986765E0
4.718398336E0,-3.820167065E0,1.455738068E0,1.751640916E0,4.447594363E0
4.723310940E0,-3.795276165E0,1.333444595E0,1.497527838E0,4.292410195E0
4.728223597E0,-3.732644081E0,1.137574196E0,1.391650677E0,4.142873217E0
4.733136201E0,-3.687074423E0,8.825731277E-1,1.357132673E0,4.026817877E0
4.738048805E0,-3.689512968E0,5.732870102E-1,1.274289608E0,3.945247513E0
4.742961409E0,-3.692076683E0,3.843107224E-1,1.121787548E0,3.877825714E0
4.747874065E0,-3.639522076E0,2.437534332E-1,1.009662032E0,3.784832109E0
4.752786670E0,-3.555526018E0,7.985496521E-2,9.278922081E-1,3.675476300E0
4.757699274E0,-3.521124601E0,-7.385635376E-2,8.473968506E-1,3.622410060E0
4.762611878E0,-3.502876759E0,-2.030487061E-1,7.895820737E-1,3.596500273E0
4.767524482E0,-3.433971405E0,-3.436613083E-1,8.169232011E-1,3.546494921E0
4.772437086E0,-3.390864134E0,-4.264049530E-1,9.395034313E-1,3.544354307E0
4.777349742E0,-3.352142572E0,-4.179410934E-1,1.045503259E0,3.536186031E0
4.782262347E0,-3.313265085E0,-4.427461624E-1,1.159272909E0,3.538031001E0
4.787174951E0,-3.286558628E0,-5.055770874E-1,1.336127877E0,3.583617378E0
4.792087555E0,-3.330018044E0,-6.207256317E-1,1.480347395E0,3.696721370E0
4.797000159E0,-3.357984066E0,-7.163944244E-1,1.544152021E0,3.764795270E0
4.801912815E0,-3.366248369E0,-7.304182053E-1,1.498570561E0,3.756441476E0
4.806825420E0,-3.388505936E0,-7.346143723E-1,1.556163788E0,3.800431092E0
4.811738024E0,-3.357636213E0,-8.031139374E-1,1.606552124E0,3.807850137E0
4.816650628E0,-3.297565937E0,-8.163042068E-1,1.630893707E0,3.768303060E0
4.821563232E0,-3.225064278E0,-8.340473175E-1,1.600747585E0,3.695817549E0
4.826475888E0,-3.070541382E0,-9.543609619E-1,1.537493587E0,3.564115003E0
4.831388492E0,-2.874232769E0,-1.007330894E0,1.431494355E0,3.365279428E0
4.836301097E0,-2.772021532E0,-1.083881378E0,1.332555056E0,3.261074239E0
4.841213701E0,-2.674891949E0,-1.164830208E0,1.149166822E0,3.135675483E0
4.846126305E0,-2.601921082E0,-1.269306183E0,9.789569974E-1,3.056057641E0
4.851038961E0,-2.533772945E0,-1.354246140E0,9.649866819E-1,3.030707383E0
4.855951565E0,-2.391355038E0,-1.503387451E0,9.852785468E-1,2.991575932E0
4.860864170E0,-2.325181246E0,-1.659275055E0,9.994525313E-1,3.026312425E0
4.865776774E0,-2.301572800E0,-1.743008614E0,9.887449145E-1,3.051709830E0
4.870689430E0,-2.373356342E0,-1.776215553E0,9.750049710E-1,3.120640433E0
4.875602034E0,-2.406845093E0,-1.739850044E0,9.415914416E-1,3.115537822E0
4.880514638E0,-2.455142498E0,-1.741624832E0,8.907753229E-1,3.139181807E0
4.885427242E0,-2.387106180E0,-1.829343796E0,8.343459368E-1,3.121042739E0
4.890339847E0,-2.334862709E0,-1.919250011E0,7.696416974E-1,3.118886471E0
4.895252451E0,-2.224591255E0,-1.913344383E0,7.083267570E-1,3.018512842E0
4.900165107E0,-2.051346302E0,-1.857178688E0,7.703012824E-1,2.872368082E0
4.905077711E0,-1.836049557E0,-1.812944889E0,9.275341630E-1,2.741927565E0
4.909990315E0,-1.621116400E0,-1.811655998E0,1.123391986E0,2.678082409E0
4.914902920E0,-1.494473219E0,-1.912976742E0,1.258201361E0,2.734227657E0
4.919815576E0,-1.407917023E0,-1.999580383E0,1.296304107E0,2.767843274E0
4.924728180E0,-1.342305779E0,-2.061915874E0,1.290154815E0,2.778089510E0
4.929640784E0,-1.283350468E0,-2.080895901E0,1.224979043E0,2.734536492E0
4.934553388E0,-1.322042346E0,-2.051811695E0,1.148245811E0,2.697442426E0
4.939465992E0,-1.367725134E0,-2.070396900E0,1.028559208E0,2.686103016E0
4.944378649E0,-1.332146406E0,-2.205969810E0,8.727490306E-1,2.720773368E0
4.949291253E0,-1.289582014E0,-2.367572784E0,7.136835456E-1,2.788864798E0
4.954203857E0,-1.220734715E0,-2.438041687E0,5.820260644E-1,2.788009120E0
4.959116461E0,-1.237894893E0,-2.494057655E0,4.580592513E-1,2.821794754E0
4.964029117E0,-1.329128742E0,-2.511751175E0,2.725129724E-1,2.854775035E0
4.968941722E0,-1.413013697E0,-2.625070572E0,2.385018468E-1,2.990733413E0
4.973854326E0,-1.465553522E0,-2.766966343E0,2.768208981E-1,3.143338938E0
4.978766930E0,-1.546895742E0,-2.870502949E0,2.102717161E-1,3.267550736E0
4.983679534E0,-1.568897247E0,-2.933384895E0,1.584661007E-1,3.330359894E0
4.988592190E0,-1.574916601E0,-2.936569214E0,1.739646196E-1,3.336774601E0
4.993504795E0,-1.562745690E0,-2.937528133E0,1.923160553E-1,3.332901303E0
4.998417399E0,-1.510905504E0,-2.897976875E0,2.641926408E-1,3.278856990E0
5.003330003E0,-1.400176525E0,-2.801124573E0,4.145173430E-1,3.158895029E0
5.008242607E0,-1.170594215E0,-2.733016014E0,6.751776934E-1,3.048857535E0
5.013155263E0,-9.176761508E-1,-2.715046883E0,9.582352638E-1,3.021890785E0
5.018067867E0,-7.755333185E-1,-2.677781582E0,1.101377606E0,2.997498751E0
5.022980472E0,-8.021650314E-1,-2.640406609E0,1.133527756E0,2.983303700E0
5.027893076E0,-9.095122218E-1,-2.617306232E0,1.085800648E0,2.975981761E0
5.032805732E0,-1.134157658E0,-2.606140137E0,1.048919797E0,3.029606038E0
5.037718336E0,-1.321079254E0,-2.599784851E0,1.003389955E0,3.083978448E0
5.042630940E0,-1.478066564E0,-2.672443390E0,9.080610871E-1,3.186096260E0
5.047543545E0,-1.593585730E0,-2.735591412E0,8.535563946E-1,3.278953243E0
5.052456149E0,-1.667826414E0,-2.791654110E0,8.491519690E-1,3.360957703E0
5.057368805E0,-1.578581452E0,-2.780867577E0,7.772885561E-1,3.290793427E0
5.062281409E0,-1.310625076E0,-2.868318558E0,6.803482175E-1,3.226121997E0
5.067194013E0,-8.988568187E-1,-2.910458565E0,5.957906246E-1,3.103816861E0
5.072106617E0,-4.042537808E-1,-3.024487495E0,5.471889973E-1,3.100058310E0
5.077019274E0,6.198260188E-2,-3.172031403E0,5.749855638E-1,3.224319069E0
5.081931878E0,3.722397387E-1,-3.269331932E0,5.594330430E-1,3.337672697E0
5.086844482E0,6.137747765E-1,-3.247077465E0,4.744540453E-1,3.338463446E0
5.091757086E0,7.899397612E-1,-3.136464119E0,4.016897678E-1,3.259258607E0
5.096669690E0,9.421156645E-1,-3.109716892E0,3.964642286E-1,3.273393493E0
5.101582347E0,1.041775107E0,-3.133242130E0,3.943605423E-1,3.325360410E0
5.106494951E0,9.880182743E-1,-3.108941078E0,3.812839985E-1,3.284367858E0
5.111407555E0,8.637763858E-1,-3.032119751E0,4.123564959E-1,3.179606534E0
5.116320159E0,6.176774502E-1,-2.945923805E0,4.014962912E-1,3.036641528E0
5.121232815E0,3.985980451E-1,-2.790616989E0,4.183967113E-1,2.849820940E0
5.126145420E0,2.169415206E-1,-2.688275814E0,5.133384466E-1,2.745433816E0
5.131058024E0,1.383788139E-1,-2.650796890E0,6.458543539E-1,2.731849318E0
5.135970628E0,7.795313001E-2,-2.623124123E0,7.251978517E-1,2.722640038E0
5.140883284E0,5.982905626E-3,-2.566989422E0,8.281586766E-1,2.697279607E0
5.145795888E0,1.548695564E-2,-2.515861988E0,9.310669899E-1,2.682664185E0
5.150708492E0,1.044026017E-1,-2.460046768E0,9.866923094E-1,2.652600935E0
5.155621097E0,2.448350638E-1,-2.387464046E0,1.000371575E0,2.600129241E0
5.160533701E0,3.828770518E-1,-2.415200233E0,9.819813967E-1,2.635161184E0
5.165446357E0,5.484213233E-1,-2.526337147E0,8.957234025E-1,2.735957920E0
5.170358961E0,7.475532293E-1,-2.653838634E0,7.556107640E-1,2.858783475E0
5.175271565E0,9.359123707E-1,-2.776253700E0,5.514151454E-1,2.981203656E0
5.180184170E0,1.102555513E0,-2.963058949E0,3.349354267E-1,3.179233985E0
5.185096826E0,1.286594868E0,-3.135392189E0,1.436620951E-1,3.392145240E0
5.190009430E0,1.320549846E0,-3.240764618E0,8.707320690E-2,3.500569803E0
5.194922034E0,1.187458634E0,-3.226708889E0,-3.123617172E-2,3.438413000E0
5.199834638E0,1.042278290E0,-3.189015388E0,-1.153907776E-1,3.357004351E0
5.204747242E0,8.745138049E-1,-3.187473774E0,-1.078038216E-1,3.307020580E0
5.209659899E0,6.853443384E-1,-3.198119164E0,-2.276051044E-2,3.270807406E0
5.214572503E0,4.977188706E-1,-3.146778107E0,8.411526680E-3,3.185907607E0
5.219485107E0,3.826824427E-1,-3.119576454E0,5.297911167E-2,3.143407370E0
5.224397711E0,3.088374138E-1,-3.097342014E0,1.109721661E-1,3.114678623E0
5.229310367E0,3.335089087E-1,-3.099215508E0,1.726558208E-1,3.121886447E0
5.234222972E0,3.968767226E-1,-3.180173397E0,2.139618397E-1,3.211976593E0
5.239135576E0,5.206085443E-1,-3.277978897E0,2.131332159E-1,3.325899078E0
5.244048180E0,7.074467540E-1,-3.344818592E0,2.153661251E-1,3.425591174E0
5.248960836E0,9.290505648E-1,-3.294682503E0,1.845011711E-1,3.428134832E0
5.253873440E0,1.186194420E0,-3.266413689E0,1.395338774E-1,3.477928304E0
5.258786045E0,1.501218081E0,-3.159530640E0,1.212713718E-1,3.500142331E0
5.263698649E0,1.766990423E0,-2.990816593E0,1.156468391E-1,3.475717658E0
5.268611253E0,2.012489796E0,-2.848757744E0,9.434831142E-2,3.489188654E0
5.273523909E0,2.235749483E0,-2.778731346E0,1.364769936E-1,3.569110480E0
5.278436513E0,2.350723982E0,-2.694528580E0,1.728794575E-1,3.579982516E0
5.283349117E0,2.419576645E0,-2.600916386E0,2.109764814E-1,3.558599199E0
5.288261722E0,2.428081274E0,-2.576780796E0,2.988297939E-1,3.553122175E0
5.293174378E0,2.426341057E0,-2.555047989E0,3.553464413E-1,3.541422347E0
5.298086982E0,2.359200716E0,-2.597852707E0,4.047161937E-1,3.532486646E0
5.302999586E0,2.245510101E0,-2.554439545E0,4.400114417E-1,3.429444134E0
5.307912190E0,2.089730263E0,-2.503798008E0,5.044695139E-1,3.300070685E0
5.312824795E0,1.811847925E0,-2.445912361E0,5.718638301E-1,3.097145205E0
5.317737451E0,1.503746748E0,-2.349688530E0,5.871541500E-1,2.850796462E0
5.322650055E0,1.372157693E0,-2.263014793E0,4.472910166E-1,2.684049542E0
5.327562659E0,1.435166836E0,-2.059236526E0,1.563884020E-1,2.514878973E0
5.332475263E0,1.764352679E0,-1.915556908E0,-1.023879051E-1,2.606296592E0
5.337387920E0,2.274501085E0,-1.877434731E0,-2.462911606E-1,2.959522882E0
5.342300524E0,2.876228571E0,-1.772558689E0,-2.561622858E-1,3.388255335E0
5.347213128E0,3.346442938E0,-1.672659874E0,-1.144683361E-1,3.742936600E0
5.352125732E0,3.713567257E0,-1.642192364E0,1.105884314E-1,4.061970868E0
5.357038388E0,3.965155125E0,-1.695383072E0,3.457383513E-1,4.326235538E0
5.361950992E0,4.028398991E0,-1.691093922E0,4.548986554E-1,4.392576677E0
5.366863597E0,3.937516212E0,-1.722720623E0,5.192192197E-1,4.329132577E0
5.371776201E0,3.687620163E0,-1.759171009E0,6.125344038E-1,4.131394861E0
5.376688857E0,3.277671337E0,-1.774117470E0,6.006600857E-1,3.775104598E0
5.381601461E0,2.811531782E0,-1.772325993E0,6.222687364E-1,3.381282119E0
5.386514065E0,2.366654873E0,-1.818326950E0,6.055009365E-1,3.045324214E0
5.391426670E0,1.919775844E0,-1.871375084E0,5.477846265E-1,2.736357431E0
5.396339326E0,1.411659598E0,-1.835803032E0,5.180453062E-1,2.373041621E0
5.401251930E0,9.859901071E-1,-1.673433304E0,3.772321641E-1,1.978600419E0
5.406164534E0,7.748793960E-1,-1.439402580E0,1.729642749E-1,1.643847471E0
5.411077138E0,8.422700167E-1,-1.294013977E0,5.561858416E-2,1.544986855E0
5.415989795E0,1.116723657E0,-1.263467789E0,9.177929163E-2,1.688740956E0
5.420902399E0,1.489159584E0,-1.208909035E0,2.289542258E-1,1.931703227E0
5.425815003E0,1.865607619E0,-1.197288513E0,4.366602898E-1,2.259350301E0
5.430727607E0,2.283985615E0,-1.343311310E0,7.037625313E-1,2.741597575E0
5.435640211E0,2.636356592E0,-1.486621857E0,9.612383842E-1,3.175594410E0
5.440552867E0,2.799599171E0,-1.462288857E0,1.024946451E0,3.320626363E0
5.445465472E0,2.882319927E0,-1.488177776E0,1.066853762E0,3.414764736E0
5.450378076E0,2.937455177E0,-1.516443253E0,1.033884525E0,3.463691711E0
5.455290732E0,2.947869062E0,-1.446667671E0,8.585194945E-1,3.394088255E0
5.460203336E0,2.972730875E0,-1.231130600E0,6.050804257E-1,3.273978273E0
5.465115940E0,3.116530180E0,-9.799690247E-1,3.807864785E-1,3.289087715E0
5.470028545E0,3.409612179E0,-7.170982361E-1,2.187183350E-1,3.491063276E0
5.474941201E0,3.832421780E0,-5.859479904E-1,2.790298164E-1,3.886984613E0
5.479853805E0,4.145829678E0,-5.408773422E-1,5.003217459E-1,4.210792546E0
5.484766409E0,4.304924965E0,-4.980602264E-1,6.974279881E-1,4.389401866E0
5.489679013E0,4.293733597E0,-4.144725800E-1,8.523802757E-1,4.397099937E0
5.494591617E0,4.102738380E0,-2.973413467E-1,1.054088354E0,4.246407464E0
5.499504274E0,3.743366241E0,-2.495164871E-1,1.221180081E0,3.945418873E0
5.504416878E0,3.336793900E0,-3.139266968E-1,1.418130040E0,3.639208198E0
5.509329482E0,2.846146107E0,-4.378032684E-1,1.575421929E0,3.282403634E0
5.514242086E0,2.244062424E0,-4.273653030E-1,1.575705290E0,2.775122416E0
5.519154742E0,1.692273855E0,-2.779645920E-1,1.497585773E0,2.276800005E0
5.524067347E0,1.364886642E0,-1.308355331E-1,1.402858734E0,1.961643726E0
5.528979951E0,1.374317408E0,-7.683753967E-2,1.358018041E0,1.933614580E0
5.533892555E0,1.634681821E0,-9.672164917E-2,1.281265140E0,2.079225839E0
5.538805211E0,2.034219980E0,-9.237670898E-2,1.170136690E0,2.348574942E0
5.543717815E0,2.265270948E0,4.134082794E-2,8.240994811E-1,2.410871521E0
5.548630420E0,2.359931469E0,2.085905075E-1,4.230443835E-1,2.406606135E0
5.553543076E0,2.462430239E0,3.567190170E-1,1.944166422E-2,2.488210022E0
5.558455680E0,2.527893066E0,5.024957657E-1,-2.484504282E-1,2.589299706E0
5.563368284E0,2.537505865E0,6.483287811E-1,-3.619220853E-1,2.643908815E0
5.568280888E0,2.560752630E0,8.061656952E-1,-3.638803363E-1,2.709200262E0
5.573193545E0,2.640814304E0,8.611774445E-1,-1.987876296E-1,2.784787838E0
5.578106149E0,2.756019592E0,8.373565674E-1,8.119070530E-2,2.881562414E0
5.583018753E0,2.856025934E0,8.184604645E-1,3.352537751E-1,2.989842264E0
5.587931357E0,2.904660702E0,9.407691956E-1,5.085477233E-1,3.095274020E0
5.592843961E0,2.906384468E0,1.127614021E0,5.818696022E-1,3.171301987E0
5.597756617E0,2.908730507E0,1.331128120E0,7.559222579E-1,3.286948995E0
5.602669222E0,2.870818377E0,1.407839775E0,1.011358261E0,3.353573693E0
5.607581826E0,2.902692795E0,1.427218437E0,1.247882962E0,3.466956852E0
5.612494482E0,2.908827066E0,1.422764778E0,1.501705408E0,3.569405223E0
5.617407086E0,2.877498865E0,1.372924805E0,1.763620734E0,3.643525811E0
5.622319690E0,2.763290882E0,1.330279350E0,1.878740191E0,3.596537829E0
5.627232295E0,2.625885010E0,1.297176361E0,1.921539426E0,3.502892000E0
5.632144951E0,2.525013447E0,1.230542183E0,1.846688509E0,3.361574842E0
5.637057555E0,2.446207523E0,1.156803131E0,1.648793817E0,3.168697805E0
5.641970159E0,2.339077950E0,1.068883896E0,1.411021233E0,2.933390420E0
5.646882763E0,2.184542894E0,9.477386475E-1,1.168767929E0,2.652631651E0
5.651795420E0,1.982493639E0,9.297332764E-1,9.338594675E-1,2.380499632E0
5.656708024E0,1.706370115E0,9.453868866E-1,6.920363903E-1,2.069871905E0
5.661620628E0,1.372320414E0,9.300947189E-1,4.458609819E-1,1.716721154E0
5.666533232E0,1.027527332E0,9.460954666E-1,2.167602777E-1,1.413468807E0
5.671445888E0,7.956383228E-1,9.958515167E-1,-1.500749588E-2,1.274749312E0
5.676358492E0,7.237638235E-1,1.179833412E0,-1.853063107E-1,1.396488232E0
5.681271097E0,8.401382565E-1,1.306642532E0,-2.753400803E-1,1.577643546E0
5.686183701E0,1.039133430E0,1.383481979E0,-1.342290640E-1,1.735464812E0
5.691096357E0,1.272742987E0,1.498747826E0,8.078742027E-2,1.967904053E0
5.696008961E0,1.517340183E0,1.692868233E0,2.772685289E-1,2.290196918E0
5.700921565E0,1.816743970E0,1.817303658E0,5.326565504E-1,2.624285472E0
5.705834170E0,2.135932446E0,1.883914948E0,7.758779526E-1,2.951834944E0
5.710746826E0,2.384737253E0,1.926147461E0,9.976830482E-1,3.223722580E0
5.715659430E0,2.580687046E0,1.888979912E0,1.140739322E0,3.395508347E0
5.720572034E0,2.798631668E0,1.753390312E0,1.104445934E0,3.482314980E0
5.725484638E0,2.977104187E0,1.617647171E0,9.480077028E-1,3.518330615E0
5.730397295E0,3.092622995E0,1.568029404E0,7.397933006E-1,3.545465742E0
5.735309899E0,3.061669827E0,1.563977242E0,4.692934752E-1,3.469882319E0
5.740222503E0,3.011180639E0,1.607921600E0,3.393594027E-1,3.430420604E0
5.745135107E0,2.931843996E0,1.613679886E0,2.184698582E-1,3.353714518E0
5.750047763E0,2.763921022E0,1.669741631E0,2.306532860E-2,3.229214849E0
5.754960367E0,2.569382668E0,1.790397644E0,-1.367242336E-1,3.134636268E0
5.759872972E0,2.383811235E0,1.949330330E0,-2.444300652E-1,3.089043670E0
5.764785576E0,2.261584997E0,2.110643387E0,-1.828846931E-1,3.098875444E0
5.769698232E0,2.170907736E0,2.252712250E0,-4.019474983E-2,3.128764692E0
5.774610836E0,2.022392750E0,2.308496475E0,1.578931808E-1,3.073134990E0
5.779523440E0,1.877925277E0,2.483567238E0,3.020789623E-1,3.128252111E0
5.784436045E0,1.722860694E0,2.619890213E0,3.831715584E-1,3.158938768E0
5.789348701E0,1.609737515E0,2.631481171E0,4.201445580E-1,3.113273112E0
5.794261305E0,1.495566368E0,2.614201546E0,4.031665325E-1,3.038636493E0
5.799173909E0,1.323276758E0,2.611186028E0,3.248131275E-1,2.945311090E0
5.804086565E0,1.215412855E0,2.612871170E0,2.877967358E-1,2.896057859E0
5.808999170E0,1.146375895E0,2.616853714E0,3.230373859E-1,2.875144206E0
5.813911774E0,1.023324847E0,2.692391396E0,3.637180328E-1,2.903180321E0
5.818824378E0,9.400928617E-1,2.710268974E0,3.236780167E-1,2.886884127E0
5.823737034E0,8.060457706E-1,2.677824974E0,3.102011681E-1,2.813659741E0
5.828649638E0,6.903648376E-1,2.676554680E0,2.916758060E-1,2.779500556E0
5.833562242E0,5.255492926E-1,2.752002716E0,2.437186241E-1,2.812315732E0
5.838474847E0,3.278003335E-1,2.779769897E0,2.356796265E-1,2.808935497E0
5.843387503E0,1.059666276E-1,2.786195755E0,3.346841335E-1,2.808225272E0
5.848300107E0,-7.397267222E-2,2.809515953E0,4.668209553E-1,2.848995200E0
5.853212711E0,-2.151649296E-1,2.885523796E0,5.582094193E-1,2.946886710E0
5.858125315E0,-3.255130649E-1,3.006923676E0,6.355097294E-1,3.090537390E0
5.863037972E0,-4.390112162E-1,3.097037315E0,7.135336399E-1,3.208348677E0
5.867950576E0,-4.435850978E-1,3.110344887E0,8.358061314E-1,3.251089808E0
5.872863180E0,-4.133536220E-1,3.118548393E0,9.309961796E-1,3.280694924E0
5.877775836E0,-3.502042294E-1,3.116803169E0,9.060487747E-1,3.264663747E0
5.882688440E0,-3.035504222E-1,3.121836662E0,8.232429028E-1,3.242797539E0
5.887601045E0,-1.573299170E-1,3.114496231E0,8.522751331E-1,3.232833491E0
5.892513649E0,-7.298231125E-2,3.135442734E0,8.660726547E-1,3.253676290E0
5.897426305E0,-3.517693281E-2,3.141580582E0,8.119368553E-1,3.244997292E0
5.902338909E0,-6.009212136E-2,3.180747986E0,7.472200394E-1,3.267890237E0
5.907251513E0,-1.213468313E-1,3.233835220E0,6.860392094E-1,3.308030393E0
5.912164117E0,-1.760270000E-1,3.222033501E0,6.638505459E-1,3.294416933E0
5.917076774E0,-2.412624061E-1,3.200572014E0,6.872920990E-1,3.282413623E0
5.921989378E0,-3.247233629E-1,3.205417633E0,6.915340424E-1,3.295203605E0
5.926901982E0,-4.556842446E-1,3.174437523E0,6.334178448E-1,3.268932530E0
5.931814586E0,-5.889623165E-1,3.124517441E0,6.227271557E-1,3.239949839E0
5.936727242E0,-6.572796106E-1,3.065272331E0,6.520574093E-1,3.202044631E0
5.941639847E0,-6.529752016E-1,3.042008400E0,7.408599854E-1,3.198290987E0
5.946552451E0,-6.280034781E-1,2.997053146E0,8.777887821E-1,3.185471563E0
5.951465055E0,-6.010140181E-1,2.947031975E0,9.292442799E-1,3.147969225E0
5.956377711E0,-5.526522994E-1,2.877568245E0,9.432384968E-1,3.078233654E0
