"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.636495265E0,-5.263465643E-1,3.377183914E0,-3.622917175E0,4.980757046E0
1.641407922E0,-7.014442682E-1,3.206924438E0,-4.719293594E0,5.748749468E0
1.646320630E0,-8.235232830E-1,3.056243896E0,-5.409099579E0,6.267150517E0
1.651233286E0,-8.090825081E-1,2.817481041E0,-5.492162228E0,6.225484708E0
1.656145942E0,-6.202276945E-1,2.502463341E0,-5.110421181E0,5.723933072E0
1.661058651E0,-4.890183210E-1,2.130060196E0,-4.398602486E0,4.911618795E0
1.665971307E0,-5.613000393E-1,1.831291199E0,-3.401394367E0,3.903609718E0
1.670883963E0,-7.226260304E-1,1.564987183E0,-2.341875315E0,2.907877792E0
1.675796672E0,-9.976714253E-1,1.299694061E0,-1.447123289E0,2.186028074E0
1.680709328E0,-1.365774274E0,9.802007675E-1,-7.029164433E-1,1.822148303E0
1.685621984E0,-1.878638864E0,6.924571991E-1,-1.437120438E-1,2.007345039E0
1.690534692E0,-2.504808426E0,4.363231659E-1,2.502850294E-1,2.554816187E0
1.695447349E0,-3.088894844E0,2.164821625E-1,5.338544846E-1,3.142154754E0
1.700360005E0,-3.566172600E0,2.559089661E-2,7.277379036E-1,3.639758833E0
1.705272713E0,-3.929056883E0,-1.747694016E-1,8.762863874E-1,4.029380866E0
1.710185369E0,-4.210196972E0,-3.846769333E-1,9.610595703E-1,4.335593429E0
1.715098026E0,-4.453798294E0,-5.468387604E-1,9.678295851E-1,4.590429825E0
1.720010682E0,-4.622041225E0,-7.139215469E-1,8.891674280E-1,4.760626826E0
1.724923390E0,-4.581194878E0,-8.548860550E-1,7.867286205E-1,4.726216097E0
1.729836047E0,-4.405131817E0,-9.602403641E-1,7.027020454E-1,4.563007566E0
1.734748703E0,-4.114559174E0,-9.655780792E-1,6.096941233E-1,4.270089594E0
1.739661411E0,-3.753918886E0,-9.044733047E-1,4.466841221E-1,3.887094759E0
1.744574067E0,-3.448778152E0,-7.769031525E-1,2.122204304E-1,3.541565581E0
1.749486724E0,-3.217321396E0,-6.973371506E-1,-5.002737045E-2,3.292406233E0
1.754399432E0,-3.061391354E0,-5.865497589E-1,-3.035356998E-1,3.131819209E0
1.759312088E0,-2.884806395E0,-4.634943008E-1,-4.686292410E-1,2.959146544E0
1.764224744E0,-2.643977880E0,-4.045019150E-1,-5.082255602E-1,2.722596932E0
1.769137453E0,-2.443411112E0,-3.735380173E-1,-4.948667288E-1,2.520849379E0
1.774050109E0,-2.311019182E0,-3.275451660E-1,-4.910707474E-1,2.385214031E0
1.778962765E0,-2.255974770E0,-3.285999298E-1,-4.611912966E-1,2.325961626E0
1.783875474E0,-2.115498066E0,-3.717851639E-1,-3.838587999E-1,2.181949553E0
1.788788130E0,-1.970805883E0,-4.474925995E-1,-2.588201761E-1,2.037477200E0
1.793700786E0,-1.874396324E0,-5.176038742E-1,-3.981304169E-2,1.944957693E0
1.798613494E0,-1.713963628E0,-5.251321793E-1,2.578620911E-1,1.811057145E0
1.803526151E0,-1.709708214E0,-5.111436844E-1,5.641589165E-1,1.871535553E0
1.808438807E0,-1.859626412E0,-4.257736206E-1,8.016223907E-1,2.069321635E0
1.813351515E0,-2.037932634E0,-3.958978653E-1,9.404673576E-1,2.279118995E0
1.818264172E0,-2.207859993E0,-4.285993576E-1,1.019854546E0,2.469503280E0
1.823176828E0,-2.360865593E0,-4.760637283E-1,1.078783035E0,2.638957343E0
1.828089536E0,-2.085756302E0,-8.228664398E-1,1.391523838E0,2.638906425E0
1.833002192E0,-1.707665205E0,-1.454702377E0,2.529216290E0,3.380712129E0
1.837914849E0,-1.765136361E0,-8.448600769E-1,2.492361307E0,3.168810472E0
1.842827557E0,-2.234571695E0,4.161357880E-2,1.981583357E0,2.986923995E0
1.847740213E0,-2.056738377E0,-1.331806183E-1,2.194888830E0,3.010888042E0
1.852652869E0,-1.360308886E0,-6.905488968E-1,2.260355473E0,2.726995582E0
1.857565578E0,-8.470054865E-1,-7.861080170E-1,1.955991149E0,2.271846272E0
1.862478234E0,-7.956380844E-1,-4.301309586E-1,1.478464127E0,1.733178807E0
1.867390890E0,-9.641945362E-1,2.808380127E-2,7.517633438E-1,1.222950501E0
1.872303547E0,-9.536060095E-1,2.735090256E-1,2.424390316E-1,1.021248399E0
1.877216255E0,-7.687327862E-1,3.594970703E-1,-1.232573986E-1,8.575433671E-1
1.882128911E0,-5.383322835E-1,3.462305069E-1,-3.057610989E-1,7.093426964E-1
1.887041619E0,-3.073799312E-1,3.603906631E-1,-3.003206253E-1,5.608532163E-1
1.891954276E0,-1.066776216E-1,3.850784302E-1,-2.382969856E-1,4.652429104E-1
1.896866932E0,3.769877553E-2,3.891067505E-1,-1.861006021E-1,4.329650044E-1
1.901779640E0,7.583501935E-2,4.224739075E-1,-1.617306471E-1,4.586850279E-1
1.906692297E0,5.291196704E-2,4.085206985E-1,-1.282609701E-1,4.314391195E-1
1.911604953E0,1.408818364E-2,3.782682419E-1,-5.857634544E-2,3.830359356E-1
1.916517609E0,-2.430042624E-2,3.029966354E-1,-1.419019699E-2,3.043005644E-1
1.921430317E0,-9.836822748E-2,2.401103973E-1,-8.797180653E-2,2.739860395E-1
1.926342974E0,-1.654885411E-1,1.561374664E-1,-1.815862656E-1,2.910995320E-1
1.931255630E0,-2.069012970E-1,5.743980408E-3,-2.494634390E-1,3.241498841E-1
1.936168338E0,-1.938562393E-1,-1.130514145E-1,-2.460465431E-1,3.330161636E-1
1.941080994E0,-1.622503251E-1,-1.813869476E-1,-1.755447388E-1,3.000705718E-1
1.945993703E0,-1.168953553E-1,-2.186050415E-1,-3.761446476E-2,2.507339949E-1
1.950906359E0,-1.154156551E-1,-2.749862671E-1,4.127740860E-2,3.010681733E-1
1.955819015E0,-1.146437824E-1,-3.624782562E-1,1.259812117E-1,4.005058661E-1
1.960731724E0,-2.033339590E-1,-4.643592834E-1,2.096637487E-1,5.485737239E-1
1.965644380E0,-3.364430070E-1,-5.735273361E-1,3.214414120E-1,7.385472792E-1
1.970557036E0,-4.211378694E-1,-6.351470947E-1,4.951629639E-1,9.088208282E-1
1.975469744E0,-5.199295282E-1,-6.255693436E-1,6.451933384E-1,1.038238008E0
1.980382401E0,-5.301390290E-1,-6.095046997E-1,7.694072723E-1,1.115585461E0
1.985295057E0,-4.323943853E-1,-5.845594406E-1,7.650423050E-1,1.055445106E0
1.990207765E0,-4.176858962E-1,-6.032114029E-1,7.012779713E-1,1.014946451E0
1.995120422E0,-3.947692513E-1,-6.198511124E-1,6.302042007E-1,9.680989092E-1
2.000033078E0,-2.987903357E-1,-5.865592957E-1,5.415196419E-1,8.523913388E-1
2.004945786E0,-2.321955562E-1,-5.486717224E-1,3.652160168E-1,6.988119734E-1
2.009858442E0,-1.826098561E-1,-5.012493134E-1,1.794930696E-1,5.628632123E-1
2.014771099E0,-1.817335188E-2,-4.944000244E-1,8.191466331E-2,5.014695075E-1
2.019683807E0,9.647130966E-2,-5.232133865E-1,6.012260914E-2,5.354191718E-1
2.024596463E0,1.617366374E-1,-5.112457275E-1,1.213483810E-1,5.497784675E-1
2.029509119E0,1.658291072E-1,-4.681453705E-1,1.722276211E-1,5.256631375E-1
2.034421828E0,1.588636190E-1,-3.987360001E-1,1.744350195E-1,4.633094249E-1
2.039334484E0,1.790466458E-1,-2.911167145E-1,1.208045483E-1,3.624919057E-1
2.044247140E0,3.147687912E-1,-1.931571960E-1,1.309262514E-1,3.918300366E-1
2.049159849E0,3.652992547E-1,-1.095962524E-1,1.257628202E-1,4.015858202E-1
2.054072505E0,3.929093480E-1,-3.323936462E-2,1.459677219E-1,4.204630625E-1
2.058985161E0,3.999361396E-1,-7.034301758E-3,1.675088406E-1,4.336560951E-1
2.063897869E0,4.198825955E-1,-6.993293762E-3,1.976311207E-1,4.641210619E-1
2.068810526E0,3.403378129E-1,4.333114624E-2,2.293791771E-1,4.127011292E-1
2.073723182E0,2.255422026E-1,6.253242493E-2,3.205029964E-1,3.968649141E-1
2.078635890E0,7.994994521E-3,7.621765137E-3,4.330865145E-1,4.332273540E-1
2.083548547E0,-2.267851979E-1,-8.309364319E-2,5.317177773E-1,5.840033169E-1
2.088461203E0,-4.459435344E-1,-2.167634964E-1,6.574091911E-1,8.234311713E-1
2.093373911E0,-6.093524098E-1,-3.192987442E-1,7.267953157E-1,1.000746461E0
2.098286567E0,-7.244954109E-1,-3.574094772E-1,8.096170425E-1,1.143728504E0
2.103199276E0,-7.387359142E-1,-4.029684067E-1,8.703304529E-1,1.210615292E0
2.108111932E0,-5.968141556E-1,-4.344758987E-1,8.803833723E-1,1.148926162E0
2.113024588E0,-4.513738453E-1,-4.137258530E-1,8.158444166E-1,1.020053696E0
2.117937297E0,-3.352356851E-1,-4.124221802E-1,7.171291113E-1,8.926080783E-1
2.122849953E0,-1.975449920E-1,-3.419456482E-1,4.399838448E-1,5.912162327E-1
2.127762609E0,-2.577085793E-2,-1.902666092E-1,2.891826630E-2,1.941694770E-1
2.132675317E0,2.019017339E-1,1.145076752E-2,1.165449619E-2,2.025617375E-1
2.137587974E0,3.925783038E-1,1.436586380E-1,5.764830112E-2,4.219939046E-1
2.142500630E0,2.377331108E-1,1.754798889E-1,7.595908642E-2,3.050901608E-1
2.147413338E0,-5.965632200E-2,1.573867798E-1,4.007446766E-2,1.730186064E-1
2.152325994E0,9.827426076E-2,1.546859741E-2,-6.196284294E-2,1.172028231E-1
2.157238651E0,2.331420183E-1,-4.218959808E-2,-1.369022131E-1,2.736373126E-1
2.162151359E0,2.591859102E-1,4.392337799E-2,-2.062730789E-1,3.341484435E-1
2.167064015E0,2.361634821E-1,2.161512375E-1,-2.557498217E-1,4.097590988E-1
2.171976724E0,2.140593380E-1,3.285856247E-1,-3.043982983E-1,4.964355315E-1
2.176889380E0,1.926902980E-1,3.001499176E-1,-3.760480881E-1,5.182969115E-1
2.181802036E0,1.670394242E-1,2.529535294E-1,-4.011807442E-1,5.028256624E-1
