"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.595401668E0,-5.160784721E-2,-6.301182747E0,2.355885506E-1,6.305796488E0
1.600314481E0,-3.841157556E-1,-6.374857903E0,3.189164400E-1,6.394377678E0
1.605227345E0,-7.795260549E-1,-6.274373531E0,3.159406185E-1,6.330500972E0
1.610140158E0,-1.160606384E0,-5.976347923E0,3.206803799E-1,6.096439747E0
1.615052970E0,-1.486060858E0,-5.464645386E0,5.128065348E-1,5.686272646E0
1.619965783E0,-1.564255476E0,-4.942819118E0,8.468236923E-1,5.253138719E0
1.624878647E0,-1.275336862E0,-4.413257599E0,1.210743189E0,4.750707928E0
1.629791460E0,-8.019669652E-1,-4.093072414E0,1.566936731E0,4.455522811E0
1.634704272E0,-2.297124267E-1,-3.881150723E0,1.787473917E0,4.279154325E0
1.639617137E0,3.500531018E-1,-3.831766129E0,1.930882692E0,4.305029246E0
1.644529950E0,7.989057899E-1,-3.810560226E0,2.021478891E0,4.386911967E0
1.649442762E0,1.217262745E0,-3.738641262E0,2.092249393E0,4.453838188E0
1.654355627E0,1.540445805E0,-3.730724812E0,2.042129993E0,4.523447337E0
1.659268439E0,1.679857135E0,-3.855854511E0,1.891958237E0,4.611836941E0
1.664181252E0,1.611148596E0,-4.084980488E0,1.700895786E0,4.709130690E0
1.669094116E0,1.332813501E0,-4.329567432E0,1.522879481E0,4.779195319E0
1.674006929E0,9.303151369E-1,-4.587321758E0,1.244802713E0,4.843401797E0
1.678919741E0,4.659639001E-1,-4.660345554E0,9.137876630E-1,4.771891756E0
1.683832606E0,4.854059219E-2,-4.418201923E0,5.582650900E-1,4.453596786E0
1.688745418E0,-3.327026963E-1,-3.919362068E0,3.002664447E-1,3.944901779E0
1.693658231E0,-5.917826295E-1,-3.436863899E0,1.349722743E-1,3.490051240E0
1.698571095E0,-6.796702743E-1,-3.020804405E0,8.389306068E-2,3.097458471E0
1.703483908E0,-5.512288809E-1,-2.713878632E0,8.473199606E-2,2.770590193E0
1.708396720E0,-2.129114866E-1,-2.465415001E0,7.797861099E-2,2.475819681E0
1.713309585E0,2.555369139E-1,-2.255823612E0,1.954379082E-1,2.278647682E0
1.718222397E0,6.431169510E-1,-2.008265972E0,4.235117137E-1,2.150835605E0
1.723135210E0,7.697941065E-1,-1.882542610E0,7.248438597E-1,2.159154526E0
1.728048075E0,6.992518902E-1,-1.859059334E0,1.044907808E0,2.244301036E0
1.732960887E0,5.369210243E-1,-1.877845764E0,1.247951388E0,2.317751403E0
1.737873700E0,1.748769879E-1,-1.891131878E0,1.238920212E0,2.267572498E0
1.742786564E0,-2.896414995E-1,-1.629349709E0,1.058946371E0,1.964698472E0
1.747699377E0,-7.056200504E-1,-1.038646698E0,7.061172128E-1,1.440586039E0
1.752612189E0,-1.087255597E0,-3.923921585E-1,2.808081508E-1,1.189516522E0
1.757525054E0,-1.278862000E0,2.350225449E-1,-2.655030787E-2,1.300549318E0
1.762437866E0,-1.103018999E0,7.480535507E-1,-2.195945978E-1,1.350724552E0
1.767350679E0,-6.514379978E-1,1.113681793E0,-3.135432601E-1,1.327768044E0
1.772263543E0,-7.157242298E-2,1.375541687E0,-1.842830181E-1,1.389675421E0
1.777176356E0,5.814602375E-1,1.596361160E0,1.277053505E-1,1.703752804E0
1.782089168E0,1.172139883E0,1.853027344E0,4.579643309E-1,2.239944993E0
1.787002033E0,1.591164470E0,2.107534409E0,6.154659986E-1,2.711513240E0
1.791914845E0,1.767076969E0,2.496187210E0,5.761255026E-1,3.112142702E0
1.796827658E0,1.792231798E0,3.056952477E0,4.370013475E-1,3.570437430E0
1.801740522E0,1.779080868E0,3.732142448E0,3.498028517E-1,4.149262347E0
1.806653335E0,1.595756769E0,4.399740219E0,2.945446372E-1,4.689446684E0
1.811566147E0,1.401833773E0,5.040693283E0,3.881253600E-1,5.246367124E0
1.816479012E0,1.248567104E0,5.697968483E0,5.522827506E-1,5.859247467E0
1.821391825E0,1.165626287E0,6.352279663E0,7.499452233E-1,6.501735107E0
1.826304637E0,1.223456740E0,7.022530556E0,1.113961697E0,7.214824493E0
1.831217502E0,1.394641757E0,7.746626854E0,1.600220084E0,8.032182615E0
1.836130314E0,1.568948865E0,8.423837662E0,2.079075813E0,8.817323728E0
1.841043127E0,1.658269525E0,8.929841995E0,2.635724306E0,9.457218327E0
1.845955991E0,1.811117768E0,9.310161591E0,3.252122402E0,1.002674207E1
1.850868804E0,1.926633596E0,9.562483788E0,3.818823099E0,1.047551541E1
1.855781616E0,1.946428895E0,9.725046158E0,4.260020733E0,1.079411344E1
1.860694481E0,1.822595119E0,9.845529556E0,4.452648640E0,1.095821085E1
1.865607293E0,1.603792071E0,9.864173889E0,4.486193180E0,1.095445137E1
1.870520106E0,1.336765647E0,9.838512421E0,4.298860073E0,1.081958719E1
1.875432970E0,1.117926836E0,9.740183830E0,3.978358269E0,1.058056123E1
1.880345783E0,8.706433773E-1,9.569633484E0,3.389609337E0,1.018947282E1
1.885258595E0,6.043778658E-1,9.458664894E0,2.722595453E0,9.861244353E0
1.890171460E0,3.862056434E-1,9.302341461E0,2.059555054E0,9.535432789E0
1.895084272E0,2.668487430E-1,9.079508781E0,1.492625952E0,9.205249600E0
1.899997085E0,2.419981807E-1,8.757092476E0,1.066123843E0,8.825069507E0
1.904909950E0,3.379581571E-1,8.356975555E0,7.671169043E-1,8.398912102E0
1.909822762E0,5.308005810E-1,7.979716301E0,6.283198595E-1,8.021995222E0
1.914735575E0,7.968447804E-1,7.653915405E0,6.421459913E-1,7.722029145E0
1.919648439E0,1.007163644E0,7.336443901E0,6.888304949E-1,7.437222275E0
1.924561252E0,1.052724838E0,6.991417885E0,6.897519827E-1,7.103795565E0
1.929474064E0,9.632744789E-1,6.719151497E0,6.094355583E-1,6.815152695E0
1.934386929E0,8.517664671E-1,6.445423126E0,5.746946335E-1,6.526810807E0
1.939299741E0,7.581236959E-1,6.265735626E0,6.044249535E-1,6.340309456E0
1.944212554E0,6.165063381E-1,6.053280830E0,5.669486523E-1,6.110950798E0
1.949125418E0,4.278884530E-1,5.812895775E0,5.769414902E-1,5.857107418E0
1.954038231E0,3.084060848E-1,5.568398476E0,5.822029114E-1,5.607239617E0
1.958951043E0,2.718129456E-1,5.343553543E0,6.070952415E-1,5.384794460E0
1.963863908E0,2.675313652E-1,5.162010193E0,6.403517723E-1,5.208452040E0
1.968776720E0,3.860375285E-1,4.978095055E0,8.259873390E-1,5.060900160E0
1.973689533E0,6.554912329E-1,4.743839264E0,9.877502918E-1,4.889716797E0
1.978602397E0,8.514623642E-1,4.382796288E0,1.047574520E0,4.585989951E0
1.983515210E0,9.962290525E-1,4.024166107E0,1.056189537E0,4.278074511E0
1.988428022E0,1.042893291E0,3.617854118E0,9.347164631E-1,3.879457398E0
1.993340887E0,1.011570930E0,3.216673851E0,6.948113441E-1,3.442822856E0
1.998253700E0,9.720003605E-1,2.933065414E0,4.313845634E-1,3.119895842E0
2.003166512E0,8.354719281E-1,2.688130379E0,2.056829929E-1,2.822474760E0
2.008079377E0,6.616996527E-1,2.434158325E0,1.215744019E-2,2.522522742E0
2.012992189E0,5.511655807E-1,2.161717415E0,-1.305887699E-1,2.234694410E0
2.017905002E0,4.584527016E-1,1.923462868E0,-1.967163086E-1,1.987104826E0
2.022817866E0,4.026800394E-1,1.743201256E0,-1.769235134E-1,1.797833074E0
2.027730679E0,3.357427716E-1,1.620742798E0,-9.752845764E-2,1.658023590E0
2.032643491E0,2.907902896E-1,1.457987785E0,-8.685350418E-3,1.486728896E0
2.037556356E0,2.391074896E-1,1.264527321E0,-1.284265518E-2,1.286999095E0
2.042469168E0,1.947450787E-1,1.107240677E0,-4.467964172E-3,1.124245313E0
2.047381981E0,2.096792608E-1,1.000375748E0,-1.948690414E-2,1.022299745E0
2.052294845E0,2.286466062E-1,8.602676392E-1,-3.419804573E-2,8.907913268E-1
2.057207658E0,2.635353208E-1,7.157020569E-1,-1.156704426E-1,7.714012904E-1
2.062120470E0,3.076919317E-1,6.121053696E-1,-1.110250950E-1,6.940272905E-1
2.067033335E0,3.685582578E-1,5.254793167E-1,-8.962011337E-2,6.480705721E-1
2.071946147E0,3.673650622E-1,4.008007050E-1,-3.694534302E-2,5.449433479E-1
2.076858960E0,3.256912231E-1,2.715587616E-1,6.489515305E-3,4.241002802E-1
2.081771825E0,2.721025348E-1,1.448993683E-1,5.515146255E-2,3.131729557E-1
2.086684637E0,1.608050168E-1,6.494522095E-3,7.550477982E-2,1.777678374E-1
2.091597450E0,3.199982643E-2,-4.329776764E-2,4.120373726E-2,6.779700243E-2
2.096510314E0,-9.784670174E-2,-9.522438049E-3,3.858900070E-2,1.056113860E-1
2.101423127E0,-1.908589005E-1,1.363754272E-4,3.417015076E-2,1.938936248E-1
2.106335939E0,-2.569215298E-1,-6.685638428E-2,4.248356819E-2,2.688555414E-1
2.111248804E0,-2.673847079E-1,-2.078590393E-1,1.544976234E-2,3.390260424E-1
2.116161616E0,-2.027516365E-1,-3.294763565E-1,-9.011125565E-2,3.972190000E-1
2.121074429E0,-1.961690187E-2,-3.958396912E-1,-1.549274921E-1,4.255307413E-1
2.125987293E0,2.059724629E-1,-4.022216797E-1,-1.937434673E-1,4.916741464E-1
2.130900106E0,4.099507332E-1,-4.227609634E-1,-2.545653582E-1,6.415527706E-1
2.135812918E0,5.928831100E-1,-4.478063583E-1,-3.209061623E-1,8.093340977E-1
2.140725783E0,7.241587043E-1,-4.438724518E-1,-3.785928488E-1,9.299253344E-1
2.145638595E0,8.016151786E-1,-4.635753632E-1,-3.990112543E-1,1.008314927E0
2.150551460E0,8.421924114E-1,-5.068550110E-1,-4.181092978E-1,1.068178564E0
2.155464272E0,8.483237624E-1,-5.999345779E-1,-4.287570715E-1,1.124013937E0
2.160377085E0,7.556975484E-1,-6.232566833E-1,-4.692732096E-1,1.086160680E0
2.165289950E0,8.233335018E-1,-6.463184357E-1,-4.269698858E-1,1.130446310E0
2.170202762E0,8.989718556E-1,-6.334438324E-1,-1.507782936E-1,1.110016027E0
2.175115575E0,8.871139288E-1,-5.370454788E-1,1.920704842E-1,1.054646879E0
2.180028439E0,8.113839030E-1,-3.644609451E-1,3.457494974E-1,9.543156362E-1
2.184941252E0,6.519916058E-1,-1.778974533E-1,3.318448067E-1,7.529020744E-1
2.189854064E0,3.936374784E-1,-6.334018707E-2,3.033866882E-1,5.010049164E-1
2.194766929E0,6.423204392E-2,-4.444313049E-2,3.006461859E-1,3.106269087E-1
2.199679741E0,-2.700941861E-1,-5.410003662E-2,2.804530859E-1,3.931050963E-1
2.204592554E0,-5.691742897E-1,-3.965950012E-2,1.781271696E-1,5.977135907E-1
2.209505418E0,-7.521365881E-1,-4.421710968E-2,6.330013275E-2,7.560896156E-1
2.214418231E0,-8.576169014E-1,-3.674602509E-2,2.228009701E-2,8.586928570E-1
2.219331043E0,-8.282631636E-1,-1.559085846E-1,1.270189285E-1,8.523269109E-1
2.224243908E0,-7.765852809E-1,-2.892360687E-1,3.417539597E-1,8.964027950E-1
2.229156720E0,-7.360191345E-1,-3.818836212E-1,5.283160210E-1,9.831973782E-1
2.234069533E0,-7.662693262E-1,-3.886499405E-1,6.322537661E-1,1.066753149E0
2.238982397E0,-8.434901834E-1,-3.599653244E-1,6.899211407E-1,1.147624461E0
2.243895210E0,-8.937721848E-1,-3.580331802E-1,7.397211790E-1,1.214167986E0
2.248808022E0,-9.459279776E-1,-3.755540848E-1,7.478537560E-1,1.262975000E0
2.253720887E0,-1.023773789E0,-3.478946686E-1,6.948754787E-1,1.285299733E0
2.258633700E0,-1.005435467E0,-2.297286987E-1,6.094282866E-1,1.197947657E0
2.263546512E0,-9.411613345E-1,-1.311569214E-1,6.565234661E-1,1.154993445E0
2.268459377E0,-9.626708627E-1,-8.514881134E-2,2.102729082E-1,9.890400426E-1
2.273372189E0,-1.062506437E0,1.223955154E-1,-2.146933794E0,2.398588190E0
2.278285002E0,-4.718336463E-1,-1.935291290E-2,-3.208608627E0,3.243172960E0
2.283197866E0,3.442453146E-1,-5.392837524E-1,-1.809028864E0,1.918832258E0
2.288110679E0,9.996948838E-1,-8.432931900E-1,-8.612298965E-2,1.310706082E0
2.293023491E0,1.349695802E0,-8.849935532E-1,7.646993399E-1,1.785961205E0
2.297936356E0,1.456035852E0,-6.770696640E-1,1.161616087E0,1.981871758E0
2.302849168E0,1.434738874E0,-4.397106171E-1,1.475111604E0,2.104227960E0
2.307762033E0,1.373479486E0,-2.278556824E-1,1.463685393E0,2.020083919E0
2.312674845E0,1.236248136E0,1.115894318E-2,1.261616945E0,1.766383676E0
2.317587658E0,1.085189104E0,1.149511337E-1,1.098135471E0,1.548144266E0
2.322500522E0,9.057555199E-1,1.342134476E-1,9.458339214E-1,1.316437662E0
2.327413335E0,7.219375968E-1,1.411085129E-1,6.789927483E-1,1.001067759E0
2.332326147E0,4.693715870E-1,1.527891159E-1,1.621022224E-1,5.195491615E-1
2.337239012E0,1.938017905E-1,1.244010925E-1,-6.811902523E-1,7.190653139E-1
2.342151825E0,-4.327486753E-1,-9.397888184E-2,-1.513716698E0,1.577162543E0
2.347064637E0,-7.096632719E-1,-2.556581497E-1,-1.818449736E0,1.968690552E0
2.351977502E0,-8.790539503E-1,-4.301338196E-1,-1.729943871E0,1.987575596E0
2.356890314E0,-9.554373026E-1,-5.435762405E-1,-1.410174608E0,1.787995524E0
2.361803127E0,-9.531431198E-1,-5.964918137E-1,-9.388510585E-1,1.464829547E0
2.366715991E0,-8.889173865E-1,-5.631055832E-1,-4.289115667E-1,1.136321763E0
