"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.889067230E-1,-7.967722416E-2,5.337905884E-2,1.604806781E-1,1.869540906E-1
1.938194310E-1,5.733115971E-2,3.986549377E-2,1.144623756E-1,1.340811504E-1
1.987320880E-1,2.020210624E-1,-7.932662964E-3,1.683324575E-2,2.028763045E-1
2.036447960E-1,2.575142384E-1,-3.802013397E-2,-5.226308107E-2,2.655005521E-1
2.085575040E-1,2.549718320E-1,-3.471851349E-2,-1.429834366E-1,2.943811703E-1
2.134702130E-1,8.725354075E-2,3.364562988E-3,-2.298766375E-1,2.459019502E-1
2.183828690E-1,2.104541957E-1,-6.655406952E-2,-3.809563518E-1,4.402819036E-1
2.232955770E-1,6.946754456E-2,-1.135425568E-1,-4.157071412E-1,4.364975133E-1
2.282082850E-1,-2.405059338E-2,-8.469486237E-2,-3.817067146E-1,3.917290731E-1
2.331209420E-1,-1.000871211E-1,-6.354427338E-2,-3.691086769E-1,3.876809537E-1
2.380336500E-1,-2.062853128E-1,-2.422809601E-2,-2.485421300E-1,3.239040310E-1
2.429463580E-1,-2.585349977E-1,4.682064056E-2,-1.013346314E-1,2.816047318E-1
2.478590670E-1,-2.935986519E-1,1.091699600E-1,-7.684206963E-2,3.225258939E-1
2.527717230E-1,-2.937673330E-1,1.420497894E-1,1.039671302E-1,3.424712437E-1
2.576844310E-1,-2.297330499E-1,1.718921661E-1,1.852861047E-1,3.415481395E-1
2.625971400E-1,-1.637762189E-1,1.426286697E-1,1.766097546E-1,2.799224763E-1
2.675097960E-1,-1.031946838E-1,9.533119202E-2,1.595779657E-1,2.126083396E-1
2.724225040E-1,2.183243632E-2,7.485389709E-2,1.647328734E-1,1.822544397E-1
2.773352130E-1,1.625052094E-1,1.462392807E-1,4.155838490E-2,2.225330755E-1
2.822478690E-1,4.309327900E-1,1.833934784E-1,-5.258709192E-2,4.712766063E-1
2.871605770E-1,7.993297577E-1,2.245559692E-1,-8.299362659E-2,8.344108022E-1
2.920732850E-1,1.233460546E0,2.016439438E-1,-9.549105167E-2,1.253476661E0
2.969859940E-1,1.643618703E0,2.144927979E-1,-2.478861809E-2,1.657740654E0
3.018986500E-1,2.223983288E0,1.191921234E-1,-1.334929466E-2,2.227214994E0
3.068113580E-1,2.617529392E0,1.056537628E-1,8.068275452E-2,2.620903002E0
3.117240670E-1,3.039687634E0,1.089315414E-1,1.076334715E-1,3.043542665E0
3.166367750E-1,3.365999460E0,7.470321655E-2,7.289797068E-2,3.367617415E0
3.215494310E-1,3.773140907E0,-6.930828094E-2,2.407664657E-1,3.781450044E0
3.264621400E-1,4.209179401E0,-1.754903793E-1,3.110864758E-1,4.224306204E0
3.313748480E-1,4.639319420E0,-2.398977280E-1,2.850694060E-1,4.654256135E0
3.362875560E-1,4.986532688E0,-2.350530624E-1,3.214953542E-1,5.002411164E0
3.412002130E-1,5.313508511E0,-2.045230865E-1,4.263364673E-1,5.334507022E0
3.461129210E-1,5.755018711E0,-2.783060074E-1,5.115908384E-1,5.784411792E0
3.510256290E-1,6.052810669E0,-3.536071777E-1,6.724315286E-1,6.100304844E0
3.559383380E-1,6.235199928E0,-4.258699417E-1,8.307867050E-1,6.304703792E0
3.608509940E-1,6.341856003E0,-4.434719086E-1,8.530216217E-1,6.414316081E0
3.657637020E-1,6.366703033E0,-3.837451935E-1,8.027348518E-1,6.428573025E0
3.706764100E-1,6.308224678E0,-3.138799667E-1,7.661963701E-1,6.362332599E0
3.755890670E-1,6.261057854E0,-2.645463943E-1,6.983116865E-1,6.305431742E0
3.805017750E-1,6.145934582E0,-2.611818314E-1,6.537568569E-1,6.186123654E0
3.854144830E-1,6.054676056E0,-1.661052704E-1,5.970201492E-1,6.086306447E0
3.903271400E-1,5.933902740E0,-3.234958649E-2,5.641307831E-1,5.960745907E0
3.952398480E-1,5.799737930E0,1.160793304E-1,5.695996284E-1,5.828797321E0
4.001525560E-1,5.755752563E0,1.941261292E-1,5.565360785E-1,5.785853864E0
4.050652650E-1,5.720145226E0,2.689733505E-1,5.465945005E-1,5.752492817E0
4.099779210E-1,5.526944160E0,3.667898178E-1,7.336908579E-1,5.587481436E0
4.148906290E-1,5.302708149E0,4.638109207E-1,8.843915462E-1,5.395922784E0
4.198033380E-1,5.075745583E0,5.719575882E-1,1.111005664E0,5.227299713E0
4.247160460E-1,4.665953636E0,6.392335892E-1,1.356688380E0,4.901055629E0
4.296287020E-1,4.212845802E0,6.188945770E-1,1.456225038E0,4.500187953E0
4.345414100E-1,3.800209045E0,6.041727066E-1,1.491616368E0,4.126927772E0
4.394541190E-1,3.383462429E0,5.334405899E-1,1.429689884E0,3.711655970E0
4.443667750E-1,3.056191206E0,3.764390945E-1,1.253731728E0,3.324733722E0
4.492794830E-1,2.724330664E0,1.882877350E-1,1.013196230E0,2.912730066E0
4.541921920E-1,2.415610313E0,-1.019887924E-1,7.947346568E-1,2.545030073E0
4.591049000E-1,2.110058546E0,-4.368410110E-1,5.939617753E-1,2.235166152E0
4.640175560E-1,1.823345423E0,-7.760162354E-1,4.162819982E-1,2.024865534E0
4.689302650E-1,1.445215225E0,-1.100969315E0,2.364645004E-1,1.832128800E0
4.738429730E-1,9.488043785E-1,-1.296161652E0,1.387796402E-1,1.612304117E0
4.787556810E-1,3.969578743E-1,-1.384471893E0,1.810096502E-1,1.451586191E0
4.836683380E-1,-2.098777294E-1,-1.476041794E0,2.434653640E-1,1.510636760E0
4.885810460E-1,-9.004127979E-1,-1.494910240E0,4.048582911E-1,1.791482645E0
4.934937540E-1,-1.704331994E0,-1.320565224E0,6.819036603E-1,2.261334265E0
4.984064100E-1,-2.548022032E0,-1.112894058E0,1.222357750E0,3.037286277E0
5.033191190E-1,-3.446729422E0,-8.333921432E-1,1.589635134E0,3.886055330E0
5.082318270E-1,-4.346536636E0,-6.075048447E-1,1.812975407E0,4.748507417E0
5.131445350E-1,-5.243048668E0,-4.696264267E-1,2.108220816E0,5.670511734E0
5.180571920E-1,-6.039035797E0,-3.402624130E-1,2.366350651E0,6.495024809E0
5.229699000E-1,-6.608572960E0,-1.860809326E-1,2.391448975E0,7.030426081E0
5.278826080E-1,-7.024810791E0,-1.497144699E-1,2.423108578E0,7.432485200E0
5.327953170E-1,-7.180970669E0,-2.589130402E-1,2.461168289E0,7.595441071E0
5.377079730E-1,-7.155460358E0,-4.535293579E-1,2.303013802E0,7.530615803E0
5.426206810E-1,-7.004068851E0,-7.356653214E-1,1.920099974E0,7.299655324E0
5.475333900E-1,-6.777626038E0,-9.484434128E-1,1.544444442E0,7.015772819E0
5.524460460E-1,-6.517034054E0,-1.147502899E0,1.157098293E0,6.717690989E0
5.573587540E-1,-6.310465813E0,-1.368969917E0,8.182890415E-1,6.508890410E0
5.622714630E-1,-6.290741444E0,-1.487335205E0,6.049416661E-1,6.492422379E0
5.671841710E-1,-6.384128094E0,-1.539319992E0,4.396547079E-1,6.581785002E0
5.720968270E-1,-6.570711136E0,-1.482822895E0,3.670446873E-1,6.745941771E0
5.770095350E-1,-6.779241562E0,-1.344732285E0,3.672556877E-1,6.921076348E0
5.819222440E-1,-6.925479889E0,-1.201370239E0,3.306611776E-1,7.036682383E0
5.868349000E-1,-6.997467995E0,-9.930744171E-1,3.051453233E-1,7.074169125E0
5.917476080E-1,-7.097215652E0,-8.102197647E-1,3.504981399E-1,7.151907090E0
5.966603170E-1,-7.137978077E0,-5.408477783E-1,5.099655986E-1,7.176580819E0
6.015730250E-1,-7.123493671E0,-2.117242813E-1,8.102727532E-1,7.172554022E0
6.064856810E-1,-7.033424377E0,8.409595490E-2,1.138066292E0,7.125400023E0
6.113983900E-1,-6.873279572E0,3.586883545E-1,1.537578225E0,7.052288721E0
6.163110980E-1,-6.610306263E0,6.239862442E-1,1.910064697E0,6.908969161E0
6.212238060E-1,-6.382936478E0,8.348855972E-1,2.102462053E0,6.771946450E0
6.261364630E-1,-6.176446915E0,9.514188766E-1,2.237873077E0,6.637904058E0
6.310491710E-1,-6.038224697E0,9.910125732E-1,2.238207102E0,6.515507228E0
6.359618790E-1,-5.989383698E0,1.023233414E0,2.054110050E0,6.413976286E0
6.408745880E-1,-5.915335655E0,9.651174545E-1,1.823872089E0,6.264914765E0
6.457872440E-1,-5.834852219E0,7.960433960E-1,1.637134433E0,6.112233197E0
6.506999520E-1,-5.725943565E0,6.142530441E-1,1.392800331E0,5.924831582E0
6.556126600E-1,-5.685356140E0,5.362071991E-1,1.054439783E0,5.807119411E0
6.605253170E-1,-5.668847561E0,4.874258041E-1,8.212990165E-1,5.748734527E0
6.654380250E-1,-5.513642788E0,4.699926376E-1,5.968250036E-1,5.565729957E0
6.703507330E-1,-5.340618610E0,5.025444031E-1,4.092170000E-1,5.379797075E0
6.752634420E-1,-5.213223457E0,5.086059570E-1,3.793733120E-1,5.251695245E0
6.801760980E-1,-5.056617737E0,4.812269211E-1,3.798892498E-1,5.093650766E0
6.850888060E-1,-4.929887295E0,5.442323685E-1,3.317068815E-1,4.970916119E0
6.900015150E-1,-4.842656136E0,7.635412216E-1,3.849897385E-1,4.917573664E0
6.949141710E-1,-4.835949898E0,1.076274872E0,5.588693619E-1,4.985690923E0
6.998268790E-1,-4.846230984E0,1.417610168E0,7.042330503E-1,5.098187671E0
7.047395880E-1,-4.905744076E0,1.632873535E0,9.608542919E-1,5.258882190E0
7.096522960E-1,-4.860819817E0,1.910697937E0,1.255592704E0,5.371670963E0
7.145649520E-1,-4.725097656E0,2.200690269E0,1.422749996E0,5.403129008E0
7.194776600E-1,-4.595052242E0,2.486133575E0,1.489792228E0,5.432756772E0
7.243903690E-1,-4.478569984E0,2.714797020E0,1.284063578E0,5.392265872E0
7.293030770E-1,-4.361394405E0,2.787248611E0,1.135525703E0,5.299050349E0
7.342157330E-1,-4.200095177E0,2.737888336E0,9.718548059E-1,5.106988721E0
7.391284420E-1,-3.987174511E0,2.783969879E0,8.277692795E-1,4.932874502E0
7.440411500E-1,-3.864824295E0,3.008083344E0,6.737411022E-1,4.943618038E0
7.489538580E-1,-3.862723827E0,3.190293312E0,5.475230217E-1,5.039681363E0
7.538665150E-1,-3.805875540E0,3.361817360E0,4.272357225E-1,5.095982236E0
7.587792230E-1,-3.703612566E0,3.558384895E0,4.245353937E-1,5.153550175E0
7.636919310E-1,-3.682138443E0,3.825081825E0,4.881744385E-1,5.331764133E0
7.686045880E-1,-3.676403999E0,4.090141296E0,6.531617641E-1,5.538214738E0
7.735172960E-1,-3.592874765E0,4.353548050E0,7.358685732E-1,5.692418841E0
7.784300040E-1,-3.417352438E0,4.717512131E0,7.920449972E-1,5.878822473E0
7.833427130E-1,-3.350274324E0,5.200331688E0,1.010447264E0,6.268077168E0
7.882553690E-1,-3.158040524E0,5.553802490E0,1.324411392E0,6.524722798E0
7.931680770E-1,-2.936936617E0,5.750147820E0,1.527380824E0,6.634959594E0
7.980807850E-1,-2.784996986E0,5.961633682E0,1.591839790E0,6.769877273E0
8.029934420E-1,-2.733213902E0,6.057398796E0,1.682683587E0,6.855214253E0
8.079061500E-1,-2.633757830E0,6.221420288E0,1.678078890E0,6.961228302E0
8.128188580E-1,-2.556527615E0,6.536611557E0,1.549626946E0,7.187799925E0
8.177315670E-1,-2.489900589E0,6.852145195E0,1.548149943E0,7.453070975E0
8.226442230E-1,-2.359813929E0,7.039428711E0,1.731010199E0,7.623560498E0
8.275569310E-1,-2.275678635E0,7.134857178E0,1.900380373E0,7.726341033E0
8.324696400E-1,-2.217523813E0,7.281682968E0,1.976133108E0,7.864185957E0
8.373823480E-1,-2.246505260E0,7.467647552E0,1.954627037E0,8.039472166E0
8.422950040E-1,-2.342905998E0,7.559335709E0,1.860249996E0,8.129778282E0
8.472077130E-1,-2.511210442E0,7.555066109E0,1.852436423E0,8.174149649E0
8.521204210E-1,-2.699243546E0,7.522218704E0,1.691867709E0,8.168972169E0
8.570331290E-1,-2.836592674E0,7.404042244E0,1.530656099E0,8.075209449E0
8.619457850E-1,-2.924456596E0,7.308255196E0,1.422749519E0,7.999203497E0
8.668584940E-1,-2.935311556E0,7.225262642E0,1.341260314E0,7.913245441E0
8.717712020E-1,-2.831960917E0,7.021733284E0,1.414392352E0,7.702288405E0
8.766839100E-1,-2.586385250E0,6.810186386E0,1.801103234E0,7.504132204E0
8.815965670E-1,-2.063294411E0,6.597745895E0,2.114650249E0,7.229051141E0
8.865092750E-1,-1.460977912E0,6.327239037E0,2.506186247E0,6.960558870E0
8.914219830E-1,-8.813268542E-1,6.039453506E0,2.963879108E0,6.785006636E0
8.963346400E-1,-3.590700626E-1,5.674971581E0,3.290365696E0,6.569683414E0
9.012473480E-1,4.705229402E-2,5.212857246E0,3.486391306E0,6.271444724E0
9.061600560E-1,3.664917946E-1,4.694193840E0,3.528676033E0,5.883989003E0
9.110727650E-1,6.403645873E-1,4.293136597E0,3.446438551E0,5.542474838E0
9.159854210E-1,8.450649381E-1,3.871012688E0,3.423532009E0,5.236358028E0
9.208981290E-1,1.040391445E0,3.304199219E0,3.383472681E0,4.842317030E0
9.258108380E-1,1.149966240E0,2.698311806E0,3.266690493E0,4.390281965E0
9.307235460E-1,1.178771377E0,2.022675514E0,3.011358738E0,3.814315095E0
9.356362020E-1,1.126739979E0,1.294425011E0,2.674147844E0,3.177443277E0
9.405489100E-1,1.084704638E0,5.377159119E-1,2.291665077E0,2.591804657E0
9.454616190E-1,1.007328391E0,-1.615791321E-1,1.814430833E0,2.081580541E0
9.503742750E-1,9.496403933E-1,-8.538370132E-1,1.333981156E0,1.846716071E0
9.552869830E-1,8.567318320E-1,-1.536825180E0,9.275652170E-1,1.989019431E0
9.601996920E-1,7.235391140E-1,-2.267907143E0,5.437631607E-1,2.441841525E0
9.651124000E-1,6.807811260E-1,-2.968431473E0,1.099682450E-1,3.047481151E0
9.700250560E-1,7.177417278E-1,-3.657820702E0,-6.245660782E-2,3.728096874E0
9.749377650E-1,9.864950776E-1,-4.029085636E0,2.283398360E-1,4.154376329E0
9.798504730E-1,1.481812954E0,-4.112498283E0,6.994425654E-1,4.426921240E0
9.847631810E-1,1.982610106E0,-4.261917591E0,1.086911678E0,4.824527063E0
9.896758380E-1,2.389605284E0,-4.522128105E0,1.377068758E0,5.296807942E0
9.945885460E-1,2.622003555E0,-4.871060848E0,1.566437960E0,5.749422955E0
9.995012540E-1,2.739659786E0,-5.289215565E0,1.509734631E0,6.144984596E0
1.004413963E0,2.742193937E0,-5.652492523E0,1.285107374E0,6.412628188E0
1.009326619E0,2.693419933E0,-5.935122013E0,9.201347828E-1,6.582312076E0
1.014239327E0,2.540053844E0,-6.154326916E0,6.667640805E-1,6.691202258E0
1.019152035E0,2.267381668E0,-6.336696148E0,5.028727055E-1,6.748897588E0
1.024064692E0,2.001815081E0,-6.568182468E0,4.712092876E-1,6.882610170E0
1.028977400E0,1.851011992E0,-6.846166611E0,4.974697828E-1,7.109410583E0
1.033890108E0,1.729311228E0,-7.082324982E0,5.167939067E-1,7.308688009E0
1.038802817E0,1.742362499E0,-7.238836765E0,4.404755831E-1,7.458592597E0
1.043715473E0,1.850319386E0,-7.378181934E0,3.989713788E-1,7.617114194E0
1.048628181E0,2.044598103E0,-7.543444633E0,3.628996015E-1,7.824042079E0
1.053540890E0,2.204771996E0,-7.729825020E0,3.510053158E-1,8.045770263E0
1.058453598E0,2.361483574E0,-7.777578354E0,5.400574803E-1,8.146102860E0
1.063366254E0,2.549477100E0,-7.644377708E0,7.253739238E-1,8.090890641E0
1.068278963E0,2.733717203E0,-7.566811562E0,8.463530540E-1,8.089880126E0
1.073191671E0,2.828536749E0,-7.630314827E0,8.895387650E-1,8.186183709E0
1.078104379E0,2.814265251E0,-7.655527115E0,8.313867450E-1,8.198682103E0
1.083017035E0,2.685115576E0,-7.618834496E0,6.697850823E-1,8.105868046E0
1.087929744E0,2.554857969E0,-7.577769279E0,4.667774439E-1,8.010478617E0
1.092842452E0,2.310165167E0,-7.625342846E0,1.435626745E-1,7.968897468E0
1.097755160E0,1.935638428E0,-7.642025948E0,-8.009624481E-2,7.883760024E0
1.102667817E0,1.583296895E0,-7.668504715E0,-2.023019791E-1,7.832861528E0
1.107580525E0,1.261653781E0,-7.688051224E0,-3.686388731E-1,7.799602330E0
1.112493233E0,8.838613033E-1,-7.586339951E0,-2.857018709E-1,7.642996154E0
1.117405942E0,6.305798292E-1,-7.478346825E0,-3.882675171E-1,7.514922076E0
1.122318598E0,4.941486120E-1,-7.309304714E0,-4.681115150E-1,7.340929549E0
1.127231306E0,4.365760982E-1,-7.134291649E0,-4.775967598E-1,7.163575552E0
1.132144015E0,5.036123991E-1,-7.020056725E0,-5.671951771E-1,7.060915821E0
1.137056671E0,4.402380288E-1,-6.999758720E0,-6.702244282E-1,7.045539898E0
1.141969379E0,3.044235706E-1,-6.930036545E0,-7.535414696E-1,6.977528572E0
1.146882088E0,1.276790202E-1,-6.753944874E0,-9.580347538E-1,6.822748997E0
1.151794796E0,-1.107821763E-1,-6.469559669E0,-1.183065295E0,6.577774586E0
1.156707452E0,-3.506951034E-1,-6.215598583E0,-1.264174938E0,6.352542096E0
1.161620160E0,-5.487367511E-1,-6.061075211E0,-1.233211040E0,6.209553462E0
1.166532869E0,-7.361108065E-1,-5.893484592E0,-1.235868454E0,6.066497391E0
1.171445577E0,-9.085626602E-1,-5.715213776E0,-1.080944300E0,5.887070170E0
1.176358233E0,-1.045384526E0,-5.523831844E0,-8.400126696E-1,5.684291366E0
1.181270942E0,-1.083341718E0,-5.216813564E0,-7.440201044E-1,5.379808450E0
1.186183650E0,-1.076078892E0,-5.004340172E0,-5.676105022E-1,5.150101748E0
1.191096358E0,-1.119641066E0,-4.802469254E0,-3.557677269E-1,4.944075012E0
1.196009015E0,-1.159125805E0,-4.622956753E0,-2.128719091E-1,4.770808759E0
1.200921723E0,-1.191840410E0,-4.427433491E0,-6.176936626E-2,4.585462499E0
1.205834431E0,-1.021095991E0,-4.413816929E0,4.480552673E-2,4.530609721E0
1.210747088E0,-7.490870357E-1,-4.476551533E0,6.562781334E-2,4.539267785E0
1.215659796E0,-4.872042239E-1,-4.500976562E0,7.181107998E-2,4.527837762E0
1.220572504E0,-2.318605185E-1,-4.506387711E0,3.178524971E-2,4.512460504E0
1.225485213E0,-4.217389226E-2,-4.597898483E0,-9.767889977E-3,4.598102273E0
1.230397869E0,8.477509022E-2,-4.765741825E0,-8.693099022E-2,4.767288428E0
1.235310577E0,6.049960852E-3,-4.935763359E0,-1.808031797E-1,4.939077477E0
1.240223285E0,-2.371131778E-1,-4.976819515E0,-2.483961582E-1,4.988652704E0
1.245135994E0,-6.063192487E-1,-4.941849232E0,-3.252925873E-1,4.989520230E0
1.250048650E0,-8.913524151E-1,-4.986105442E0,-2.944670916E-1,5.073703527E0
1.254961358E0,-1.099768400E0,-5.135467529E0,-2.516775131E-1,5.257932945E0
1.259874067E0,-1.382196903E0,-5.260728359E0,-7.291686535E-2,5.439765438E0
1.264786775E0,-1.681349516E0,-5.495469093E0,1.270334721E-1,5.748326213E0
1.269699431E0,-1.966352463E0,-5.786731243E0,4.270817041E-1,6.126597691E0
1.274612140E0,-2.361719847E0,-6.017410278E0,5.529160500E-1,6.487885885E0
1.279524848E0,-2.721919060E0,-6.230615139E0,8.108148575E-1,6.847395790E0
1.284437504E0,-3.097573280E0,-6.462184429E0,1.045395255E0,7.242074224E0
1.289350213E0,-3.453231335E0,-6.652453899E0,1.368817806E0,7.619292075E0
1.294262921E0,-3.727767706E0,-6.961414337E0,1.449308276E0,8.028576220E0
1.299175629E0,-3.981976271E0,-7.341008186E0,1.583397865E0,8.500216763E0
1.304088285E0,-4.168470383E0,-7.755252361E0,1.820782185E0,8.990847139E0
1.309000994E0,-4.285148621E0,-8.130087852E0,1.972728968E0,9.399600352E0
1.313913702E0,-4.434854507E0,-8.472802162E0,2.018338442E0,9.773945009E0
1.318826410E0,-4.552958965E0,-8.902783394E0,2.027044296E0,1.020283765E1
1.323739067E0,-4.634360790E0,-9.403043747E0,2.072403431E0,1.068594346E1
1.328651775E0,-4.600137711E0,-9.882791519E0,2.026906967E0,1.108779451E1
1.333564483E0,-4.603132725E0,-1.026829910E1,2.001773119E0,1.142951849E1
1.338477192E0,-4.698400497E0,-1.058391571E1,1.979113221E0,1.174781376E1
1.343389848E0,-4.912679672E0,-1.073935509E1,1.982354879E0,1.197488623E1
1.348302556E0,-5.108357906E0,-1.053963757E1,1.792373180E0,1.184870804E1
1.353215265E0,-5.181767464E0,-1.006239033E1,1.606089830E0,1.143162008E1
1.358127973E0,-5.086544037E0,-9.628183365E0,1.574475527E0,1.100244602E1
1.363040629E0,-4.922117710E0,-9.212932587E0,1.776459694E0,1.059533759E1
1.367953338E0,-4.740007401E0,-8.816506386E0,1.894779682E0,1.018767123E1
1.372866046E0,-4.507887363E0,-8.233653069E0,1.882470727E0,9.573807360E0
1.377778754E0,-4.059022903E0,-7.436284065E0,1.627914548E0,8.626939979E0
1.382691410E0,-3.254976749E0,-6.188770771E0,1.084180832E0,7.076101001E0
1.387604119E0,-1.997489452E0,-4.640257359E0,5.864059329E-1,5.085845494E0
1.392516827E0,-4.669124484E-1,-3.292306423E0,3.945775628E-1,3.348578844E0
1.397429535E0,1.181014776E0,-2.062676430E0,4.625157714E-1,2.421435689E0
1.402342192E0,2.747579336E0,-1.005520821E0,6.653176546E-1,3.000485279E0
1.407254900E0,4.006094933E0,-7.907867432E-3,8.066450953E-1,4.086506510E0
1.412167608E0,5.146061897E0,1.138044357E0,6.737580895E-1,5.313289751E0
1.417080317E0,6.210862637E0,2.477197647E0,5.984742045E-1,6.713381730E0
1.421992973E0,7.267096519E0,3.868134499E0,5.367730856E-1,8.249926161E0
1.426905681E0,8.100991249E0,5.124587059E0,4.783846736E-1,9.597723878E0
1.431818390E0,8.698980331E0,6.180203438E0,8.192899823E-1,1.070226188E1
1.436731046E0,9.047178268E0,7.238436699E0,1.334785342E0,1.166310646E1
1.441643754E0,9.138213158E0,8.478100777E0,2.066711664E0,1.263552253E1
1.446556463E0,8.892522812E0,9.750452042E0,2.923930645E0,1.351656936E1
1.451469171E0,8.373732567E0,1.075925064E1,3.794403553E0,1.415197406E1
1.456381827E0,7.554186344E0,1.160526562E1,4.513374805E0,1.456428761E1
1.461294535E0,6.599700451E0,1.229593277E1,4.841456413E0,1.477111062E1
1.466207244E0,5.692707539E0,1.272185802E1,4.877656460E0,1.476631719E1
1.471119952E0,5.008724689E0,1.288149071E1,4.746186733E0,1.461322738E1
1.476032608E0,4.508624077E0,1.276379967E1,4.501390457E0,1.426551047E1
1.480945317E0,4.149571896E0,1.243418980E1,4.092341423E0,1.373227152E1
1.485858025E0,3.906355858E0,1.197215843E1,3.590109825E0,1.309507855E1
1.490770733E0,3.675267220E0,1.146650028E1,2.993870974E0,1.240771862E1
1.495683390E0,3.505531549E0,1.089843178E1,2.407480717E0,1.169874053E1
1.500596098E0,3.512608290E0,1.042349339E1,1.876856565E0,1.115841485E1
1.505508806E0,3.524245262E0,1.008223438E1,1.505085349E0,1.078596480E1
1.510421515E0,3.537073374E0,9.974599838E0,1.436473250E0,1.068021467E1
1.515334171E0,3.520697832E0,1.013069344E1,1.897904515E0,1.089166214E1
1.520246879E0,3.308285713E0,1.051086044E1,2.736044407E0,1.135380468E1
1.525159588E0,2.960012436E0,1.087486839E1,3.660641670E0,1.185009425E1
1.530072296E0,2.426200867E0,1.108109951E1,4.539377213E0,1.221814890E1
1.534984952E0,1.970632315E0,1.106022930E1,5.040809155E0,1.231348126E1
1.539897660E0,1.690461159E0,1.067672443E1,5.119052887E0,1.196055208E1
1.544810369E0,1.571826220E0,1.006550694E1,4.924838066E0,1.131543625E1
1.549723077E0,1.661908865E0,9.265875816E0,4.421222687E0,1.040026950E1
1.554635733E0,1.731463313E0,8.364781380E0,3.781197309E0,9.341572985E0
1.559548442E0,1.744884849E0,7.427410126E0,3.041221380E0,8.213408050E0
1.564461150E0,1.677855372E0,6.380280495E0,2.230662823E0,6.964124817E0
1.569373858E0,1.519316912E0,5.386382103E0,1.448123455E0,5.780873427E0
1.574286515E0,1.223693132E0,4.453055382E0,6.893603802E-1,4.669298111E0
1.579199223E0,8.856650591E-1,3.704488754E0,-3.759551048E-2,3.809075078E0
1.584111931E0,6.114664674E-1,3.044811249E0,-5.881806612E-1,3.160810540E0
1.589024588E0,3.975280821E-1,2.488119125E0,-9.752506018E-1,2.701828843E0
1.593937296E0,3.693141937E-1,2.079410553E0,-1.268508077E0,2.463626181E0
1.598850004E0,6.211745739E-1,1.739461899E0,-1.451593995E0,2.349193622E0
1.603762713E0,9.755190611E-1,1.322419167E0,-1.517491341E0,2.236785609E0
1.608675369E0,1.327572107E0,9.620561600E-1,-1.528136373E0,2.241249769E0
1.613588077E0,1.604207993E0,6.795091629E-1,-1.492535114E0,2.294096130E0
1.618500785E0,1.839825511E0,4.815330505E-1,-1.407734036E0,2.366124914E0
