"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.921875478E0,1.571254253E0,-5.991067886E-1,6.060659885E-2,1.682688929E0
4.926788291E0,1.874973893E0,-5.387287140E-1,2.280393839E-1,1.964117534E0
4.931701051E0,2.253628254E0,-5.621194839E-1,3.562914133E-1,2.349843014E0
4.936613812E0,2.776878357E0,-6.357965469E-1,3.454278708E-1,2.869601204E0
4.941526572E0,3.368956566E0,-7.429809570E-1,3.174467087E-1,3.464485742E0
4.946439333E0,4.081492901E0,-9.171218872E-1,2.958087921E-1,4.193709539E0
4.951352093E0,4.817579746E0,-1.076792717E0,1.626026630E-1,4.939129153E0
4.956264905E0,5.580454826E0,-1.171768188E0,-3.240156174E-2,5.702242245E0
4.961177666E0,6.346482754E0,-1.328832626E0,-2.631691694E-1,6.489445084E0
4.966090426E0,6.998788834E0,-1.521601200E0,-4.462152719E-1,7.176170526E0
4.971003187E0,7.583061218E0,-1.616147041E0,-6.820666790E-1,7.783313154E0
4.975915947E0,8.164265633E0,-1.629378319E0,-9.300506115E-1,8.377058026E0
4.980828708E0,8.718862534E0,-1.599652290E0,-1.118731499E0,8.934708249E0
4.985741520E0,9.268465042E0,-1.562849045E0,-1.186377048E0,9.473881563E0
4.990654280E0,9.803436279E0,-1.624163628E0,-1.224191189E0,1.001218829E1
4.995567041E0,1.009887981E1,-1.635157585E0,-1.206256151E0,1.030127020E1
5.000479801E0,1.019310951E1,-1.569575787E0,-1.142236710E0,1.037630736E1
5.005392562E0,1.002566338E1,-1.377221107E0,-1.022501707E0,1.017134081E1
5.010305374E0,9.691284180E0,-1.120357513E0,-8.323292732E-1,9.791269684E0
5.015218135E0,9.384878159E0,-8.182058334E-1,-6.066836119E-1,9.439992788E0
5.020130895E0,9.210850716E0,-6.407079697E-1,-3.013803959E-1,9.238025100E0
5.025043655E0,9.140178680E0,-6.525020599E-1,1.079893112E-2,9.163445960E0
5.029956416E0,9.098742485E0,-7.458934784E-1,2.947512865E-1,9.134021579E0
5.034869176E0,9.096557617E0,-8.562870026E-1,4.573812485E-1,9.148212149E0
5.039781989E0,9.215762138E0,-9.477548599E-1,6.845740080E-1,9.289626076E0
5.044694749E0,9.302484512E0,-1.163782120E0,8.793150187E-1,9.416145805E0
5.049607510E0,9.279972076E0,-1.396658897E0,1.006741524E0,9.438329636E0
5.054520270E0,9.047407150E0,-1.569920063E0,1.094413400E0,9.247592435E0
5.059433030E0,8.555943489E0,-1.784124374E0,1.024501443E0,8.799822270E0
5.064345843E0,7.779672623E0,-2.000916481E0,9.020205736E-1,8.083354130E0
5.069258603E0,6.856662273E0,-2.172351837E0,8.490951061E-1,7.242505957E0
5.074171364E0,5.859864712E0,-2.271943092E0,7.554248571E-1,6.330119001E0
5.079084124E0,4.840182304E0,-2.354495049E0,6.114063263E-1,5.417086797E0
5.083996885E0,3.881859303E0,-2.460409641E0,4.936094284E-1,4.622347619E0
5.088909645E0,3.019477844E0,-2.687482834E0,4.926146269E-1,4.072159084E0
5.093822405E0,2.228598356E0,-2.832215309E0,5.864329338E-1,3.651300833E0
5.098735218E0,1.521651745E0,-2.947324753E0,6.693632603E-1,3.383813589E0
5.103647978E0,8.227823973E-1,-2.889398575E0,6.572763920E-1,3.075322301E0
5.108560739E0,2.443639040E-1,-2.541416168E0,6.384392977E-1,2.631751241E0
5.113473499E0,-2.883182168E-1,-2.173987389E0,8.336039782E-1,2.346112562E0
5.118386312E0,-7.210581303E-1,-1.976185799E0,1.279877424E0,2.462381238E0
5.123299072E0,-1.143549562E0,-1.857123852E0,1.866389036E0,2.870543961E0
5.128211833E0,-1.540149689E0,-1.656615257E0,2.436482191E0,3.324587289E0
5.133124593E0,-1.973824501E0,-1.329380989E0,2.957346916E0,3.795937007E0
5.138037353E0,-2.356289387E0,-1.086033821E0,3.359937191E0,4.245085048E0
5.142950114E0,-2.806700706E0,-9.265184402E-1,3.684897661E0,4.723820070E0
5.147862926E0,-3.376619577E0,-8.244581223E-1,3.845751762E0,5.183733942E0
5.152775687E0,-4.128788948E0,-7.391901016E-1,3.841946602E0,5.688044820E0
5.157688447E0,-4.855627060E0,-6.492280960E-1,3.782897949E0,6.189420664E0
5.162601208E0,-5.550918102E0,-4.494056702E-1,3.679956913E0,6.675083529E0
5.167513968E0,-6.247491837E0,-2.020282745E-1,3.621276140E0,7.223960863E0
5.172426728E0,-7.012358665E0,5.219936371E-2,3.676227093E0,7.917736069E0
5.177339541E0,-7.757531166E0,2.678699493E-1,3.689484596E0,8.594378435E0
5.182252301E0,-8.395659447E0,5.407476425E-1,3.687716246E0,9.185791020E0
5.187165062E0,-8.866261482E0,8.493213654E-1,3.637945652E0,9.621153154E0
5.192077822E0,-9.137674332E0,1.143419266E0,3.624331474E0,9.896478083E0
5.196990583E0,-9.183123589E0,1.437439919E0,3.606805563E0,9.970207557E0
5.201903343E0,-9.155012131E0,1.633313179E0,3.612490416E0,9.976574866E0
5.206816155E0,-8.879587173E0,1.702320099E0,3.558626652E0,9.716418359E0
5.211728916E0,-8.491262436E0,1.632523537E0,3.436424494E0,9.304605535E0
5.216641676E0,-7.903175354E0,1.455099106E0,3.248311043E0,8.667699736E0
5.221554437E0,-7.245183945E0,1.282539368E0,2.974498987E0,7.936324202E0
5.226467197E0,-6.694076061E0,1.055022240E0,2.623568058E0,7.266831194E0
5.231379958E0,-6.230054855E0,8.586912155E-1,2.273101807E0,6.687146322E0
5.236292770E0,-5.922044277E0,6.886644363E-1,1.912345409E0,6.261144631E0
5.241205530E0,-5.863505363E0,5.950508118E-1,1.593131542E0,6.105149362E0
5.246118291E0,-6.070051670E0,6.375284195E-1,1.319731236E0,6.244490395E0
5.251031051E0,-6.328543186E0,7.561674118E-1,1.123100281E0,6.471754187E0
5.255943812E0,-6.652032852E0,8.864221573E-1,1.029667854E0,6.789366774E0
5.260856572E0,-6.990024567E0,1.040403366E0,1.121067286E0,7.155394781E0
5.265769385E0,-7.386011600E0,1.275594711E0,1.343018293E0,7.614723066E0
5.270682145E0,-7.792837143E0,1.513005257E0,1.481549263E0,8.075424686E0
5.275594905E0,-8.045944214E0,1.714353561E0,1.612177372E0,8.383038966E0
5.280507666E0,-8.164790154E0,1.937039375E0,1.812535524E0,8.584940583E0
5.285420426E0,-8.015047073E0,2.202454567E0,1.935366631E0,8.534484736E0
5.290333187E0,-7.561878204E0,2.245015144E0,1.881128073E0,8.109299464E0
5.295245999E0,-6.869592667E0,1.966941833E0,1.738446951E0,7.354071075E0
5.300158760E0,-6.111365795E0,1.634138107E0,1.585495472E0,6.521732525E0
5.305071520E0,-5.318768501E0,1.411850929E0,1.313270807E0,5.657499592E0
5.309984280E0,-4.575308800E0,1.159017563E0,9.346573353E-1,4.811481753E0
5.314897041E0,-3.934825897E0,8.063049316E-1,6.013326645E-1,4.061352417E0
5.319809801E0,-3.474879265E0,5.258207321E-1,2.762079239E-1,3.525275048E0
5.324722562E0,-3.252237797E0,3.746423721E-1,-4.390263557E-2,3.274039559E0
5.329635374E0,-3.190630436E0,3.069839478E-1,-2.877426147E-1,3.218253802E0
5.334548135E0,-3.179219246E0,2.700815201E-1,-3.792426586E-1,3.213129944E0
5.339460895E0,-3.268783092E0,3.309059143E-1,-3.712409735E-1,3.306397056E0
5.344373655E0,-3.441647291E0,4.679698944E-1,-3.903598785E-1,3.495184220E0
5.349286416E0,-3.666573048E0,5.976552963E-1,-2.852686644E-1,3.725899620E0
5.354199228E0,-3.931792974E0,7.321195602E-1,-1.152074337E-1,4.001033341E0
5.359111989E0,-4.249461174E0,8.763628006E-1,2.221250534E-2,4.338942892E0
5.364024749E0,-4.466317654E0,1.020918846E0,2.305307388E-1,4.587310006E0
5.368937510E0,-4.552868843E0,1.239879608E0,4.076673985E-1,4.736254728E0
5.373850270E0,-4.596617699E0,1.521084785E0,6.670639515E-1,4.887490921E0
5.378763030E0,-4.435352325E0,1.799665451E0,9.259929657E-1,4.875306037E0
5.383675843E0,-4.102118969E0,1.958144188E0,1.173405409E0,4.694527553E0
5.388588603E0,-3.676869392E0,1.946176529E0,1.316467524E0,4.363491532E0
5.393501364E0,-3.354495287E0,1.890595436E0,1.402941227E0,4.098198851E0
5.398414124E0,-3.069353819E0,1.954088211E0,1.384484768E0,3.893095385E0
5.403326885E0,-2.844364166E0,2.021904945E0,1.176383972E0,3.682714538E0
5.408239645E0,-2.630292892E0,2.034503937E0,9.278681278E-1,3.452330551E0
5.413152458E0,-2.528876781E0,2.106904984E0,7.524700165E-1,3.376459316E0
5.418065218E0,-2.503276110E0,2.339570999E0,5.152900219E-1,3.464896470E0
5.422977978E0,-2.531306982E0,2.660587311E0,3.092639446E-1,3.685360778E0
5.427890739E0,-2.636543274E0,3.108023643E0,2.229876518E-1,4.081775949E0
5.432803499E0,-2.706576347E0,3.559747696E0,1.751854420E-1,4.475270843E0
5.437716260E0,-2.770210743E0,4.075514793E0,2.735564709E-1,4.935455555E0
5.442629072E0,-2.880519390E0,4.738952637E0,5.683696270E-1,5.574774263E0
5.447541833E0,-3.172332287E0,5.621627808E0,9.211673737E-1,6.520348202E0
5.452454593E0,-3.514941692E0,6.723225594E0,1.143710613E0,7.672330249E0
5.457367353E0,-3.899809837E0,7.832962036E0,1.380540609E0,8.858312672E0
5.462280114E0,-4.270025253E0,8.905183792E0,1.835959673E0,1.004520592E1
5.467192874E0,-4.499117851E0,1.000184631E1,2.439075947E0,1.123512717E1
5.472105687E0,-4.591786385E0,1.105798817E1,2.916019678E0,1.232342384E1
5.477018447E0,-4.469159603E0,1.204222202E1,3.426057577E0,1.329384705E1
5.481931208E0,-4.119682312E0,1.292802715E1,3.956050396E0,1.413350640E1
5.486843968E0,-3.445635319E0,1.362437344E1,4.511979103E0,1.475987499E1
5.491756728E0,-2.569400787E0,1.412657547E1,5.025135040E0,1.521229559E1
5.496669489E0,-1.844985008E0,1.450655270E1,5.443358421E0,1.560365956E1
5.501582301E0,-1.214380383E0,1.470707035E1,5.821938515E0,1.586403499E1
5.506495062E0,-6.574115753E-1,1.480963707E1,6.141899586E0,1.604619801E1
5.511407822E0,-5.588710308E-2,1.471400070E1,6.412883282E0,1.605085705E1
5.516320583E0,3.203730583E-1,1.431290150E1,6.687695503E0,1.580148915E1
5.521233343E0,6.198611259E-1,1.378380394E1,7.000097275E0,1.547187257E1
5.526146103E0,9.240756035E-1,1.313184643E1,7.089492798E0,1.495193012E1
5.531058916E0,1.094144821E0,1.236707020E1,7.068289757E0,1.428643756E1
5.535971676E0,1.186890244E0,1.157613754E1,6.967134953E0,1.356306154E1
5.540884437E0,1.185068369E0,1.061610126E1,6.742139339E0,1.263180256E1
5.545797197E0,1.179199457E0,9.545038223E0,6.447288513E0,1.157867847E1
5.550709958E0,1.185430288E0,8.516596794E0,6.007192612E0,1.048923396E1
5.555622718E0,1.344894767E0,7.442603111E0,5.609618187E0,9.416416474E0
5.560535530E0,1.550278425E0,6.230157852E0,5.260252953E0,8.299909107E0
5.565448291E0,1.701437831E0,5.106795311E0,4.991264343E0,7.340774400E0
5.570361051E0,1.805639029E0,4.103627205E0,4.579241276E0,6.408552036E0
5.575273812E0,1.850957036E0,3.062777519E0,4.171820164E0,5.496428983E0
5.580186572E0,1.834301949E0,2.103878021E0,3.833380699E0,4.741916696E0
5.585099333E0,1.819203377E0,1.143149376E0,3.513692617E0,4.118534598E0
5.590012093E0,1.775380015E0,2.332191467E-1,3.243919373E0,3.705317566E0
5.594924905E0,1.698704600E0,-6.307411194E-1,3.160375595E0,3.642994041E0
5.599837666E0,1.726286292E0,-1.317286491E0,3.083761692E0,3.771590412E0
5.604750426E0,1.847368240E0,-1.934261322E0,2.875692844E0,3.927307680E0
5.609663187E0,1.927302837E0,-2.577403069E0,2.739835024E0,4.226606057E0
5.614575947E0,2.081075668E0,-3.282555103E0,2.707278728E0,4.736602375E0
5.619488708E0,2.371938229E0,-4.028154850E0,2.593561649E0,5.345903524E0
5.624401520E0,2.787410498E0,-4.826172352E0,2.333785295E0,6.042197502E0
5.629314280E0,3.346720219E0,-5.609707355E0,2.047152519E0,6.845450042E0
5.634227041E0,3.932958841E0,-6.407643318E0,1.644411087E0,7.696112393E0
5.639139801E0,4.323289871E0,-7.246482849E0,1.191323280E0,8.521830798E0
5.644052562E0,4.487912178E0,-8.018816948E0,7.440369129E-1,9.219347693E0
5.648965322E0,4.566566467E0,-8.708241463E0,3.662436903E-1,9.839773021E0
5.653878135E0,4.536095142E0,-9.336655617E0,1.150017977E-2,1.038024227E1
5.658790895E0,4.361045361E0,-9.844622612E0,-3.018523455E-1,1.077155633E1
5.663703655E0,4.158327103E0,-1.016555500E1,-5.146090984E-1,1.099522693E1
5.668616416E0,3.874565363E0,-1.040986443E1,-6.296867132E-1,1.112537817E1
5.673529176E0,3.566568851E0,-1.058492279E1,-5.656652451E-1,1.118396088E1
5.678441937E0,3.230808258E0,-1.055212593E1,-2.957133055E-1,1.103960733E1
5.683354749E0,2.752856731E0,-1.029963970E1,-5.069172382E-2,1.066130235E1
5.688267510E0,2.149726629E0,-9.978161812E0,1.878478527E-1,1.020883561E1
5.693180270E0,1.577430367E0,-9.640133858E0,5.221307874E-1,9.782284392E0
5.698093030E0,1.129944444E0,-9.254280090E0,8.219924569E-1,9.359174431E0
5.703005791E0,8.397780061E-1,-8.875555038E0,9.710708261E-1,8.967925228E0
5.707918551E0,7.115077376E-1,-8.556510925E0,1.041665673E0,8.648999355E0
5.712831364E0,8.149555922E-1,-8.256443024E0,1.081723213E0,8.366787265E0
5.717744124E0,1.041209698E0,-8.025565147E0,1.110398531E0,8.168647285E0
5.722656885E0,1.209807158E0,-7.923628807E0,1.113140583E0,8.092379674E0
5.727569645E0,1.192743778E0,-7.814242840E0,1.010814071E0,7.969113750E0
5.732482405E0,1.098427176E0,-7.668823242E0,7.456930876E-1,7.782894729E0
5.737395166E0,9.707941413E-1,-7.523466587E0,4.750043154E-1,7.600698642E0
5.742307978E0,8.871661425E-1,-7.466831684E0,1.263015270E-1,7.520411640E0
5.747220739E0,8.166080117E-1,-7.424920082E0,-2.223336697E-1,7.472999340E0
5.752133499E0,6.969292760E-1,-7.402748585E0,-4.833631516E-1,7.451176884E0
5.757046260E0,6.291081309E-1,-7.312032223E0,-6.312131882E-1,7.366140262E0
5.761959020E0,5.892019272E-1,-7.088420868E0,-8.910460472E-1,7.168460948E0
5.766871780E0,4.999106526E-1,-6.775152206E0,-1.112039089E0,6.883983514E0
5.771784541E0,4.445822239E-1,-6.494272232E0,-1.191204786E0,6.617567077E0
5.776697353E0,3.152413070E-1,-6.240850925E0,-1.140079737E0,6.351958687E0
5.781610114E0,1.761299968E-1,-5.883170128E0,-1.118227482E0,5.991088818E0
5.786522874E0,5.078296363E-2,-5.543128014E0,-1.074627876E0,5.646562862E0
5.791435635E0,1.827485859E-2,-5.280383110E0,-9.131937027E-1,5.358796740E0
5.796348395E0,1.051854044E-1,-5.030157089E0,-7.124254704E-1,5.081446090E0
5.801261155E0,2.373253554E-1,-4.761262417E0,-5.509018898E-1,4.798899459E0
5.806173968E0,2.713560760E-1,-4.638624668E0,-3.612756729E-1,4.660578617E0
5.811086728E0,2.169830501E-1,-4.525671005E0,-2.197048664E-1,4.536193329E0
5.815999489E0,1.187677681E-2,-4.355329037E0,-8.988070488E-2,4.356272560E0
5.820912249E0,-1.648037732E-1,-4.232843876E0,5.939984322E-2,4.236467385E0
5.825825010E0,-2.222370207E-1,-4.246643543E0,1.156671047E-1,4.254027451E0
5.830737770E0,-1.912236512E-1,-4.248404026E0,1.599967480E-1,4.255714066E0
5.835650530E0,-1.288776696E-1,-4.297997952E0,2.136480808E-1,4.305234180E0
5.840563343E0,-1.234004200E-1,-4.369149208E0,1.878571510E-1,4.374926602E0
5.845476103E0,-2.081702352E-1,-4.485792637E0,7.059288025E-2,4.491175100E0
5.850388864E0,-3.140371442E-1,-4.583397388E0,-9.290719032E-2,4.595082447E0
5.855301624E0,-4.243452549E-1,-4.769735336E0,-3.222370148E-1,4.799404210E0
5.860214385E0,-5.942974091E-1,-4.975562572E0,-5.630357265E-1,5.042461854E0
5.865127197E0,-7.668015957E-1,-5.067138195E0,-7.561483383E-1,5.180312200E0
5.870039958E0,-9.156974554E-1,-5.243233204E0,-9.332680702E-1,5.403793626E0
5.874952718E0,-1.052840352E0,-5.338822842E0,-1.094603777E0,5.550644969E0
5.879865478E0,-1.216574192E0,-5.303749084E0,-1.216093302E0,5.575723275E0
5.884778239E0,-1.291925550E0,-5.312606812E0,-1.239978552E0,5.606283044E0
5.889690999E0,-1.288207889E0,-5.346111774E0,-1.168401718E0,5.621881646E0
5.894603760E0,-1.246322274E0,-5.306016445E0,-1.063039541E0,5.553123697E0
5.899516520E0,-1.130315423E0,-5.249652863E0,-8.803904057E-1,5.441650062E0
5.904429333E0,-9.615679383E-1,-5.251050472E0,-7.277576923E-1,5.387743054E0
5.909342093E0,-7.465996146E-1,-5.226365089E0,-5.067596436E-1,5.303688185E0
5.914254853E0,-4.989149570E-1,-5.182688713E0,-3.079266548E-1,5.215745129E0
5.919167614E0,-3.202414215E-1,-5.249147415E0,-1.383192539E-1,5.260725746E0
5.924080374E0,-2.765249610E-1,-5.361039162E0,3.079295158E-2,5.368254386E0
5.928993187E0,-3.505261838E-1,-5.425062180E0,1.634628773E-1,5.438831526E0
5.933905947E0,-5.416024327E-1,-5.532091141E0,3.076465130E-1,5.567046970E0
5.938818708E0,-7.515287399E-1,-5.746583939E0,4.275016785E-1,5.811263210E0
5.943731468E0,-1.071504951E0,-6.099406719E0,6.140749454E-1,6.223180314E0
5.948644228E0,-1.519350648E0,-6.559348106E0,7.713254690E-1,6.777050756E0
5.953556989E0,-1.969953060E0,-7.138339043E0,8.414235115E-1,7.452824490E0
5.958469749E0,-2.386755466E0,-7.752710819E0,9.003689289E-1,8.161604677E0
5.963382510E0,-2.911930561E0,-8.359583855E0,9.498410225E-1,8.903043288E0
5.968295322E0,-3.586722136E0,-8.770259857E0,9.246485233E-1,9.520347080E0
5.973208083E0,-4.220482349E0,-9.169214249E0,9.440805912E-1,1.013796081E1
5.978120843E0,-4.760762215E0,-9.709531784E0,1.031851172E0,1.086299135E1
5.983033603E0,-5.152365685E0,-1.033119011E1,1.066142440E0,1.159383547E1
5.987946364E0,-5.417004585E0,-1.094080925E1,1.137937427E0,1.226132731E1
5.992859176E0,-5.643780231E0,-1.153850842E1,1.368736744E0,1.291754125E1
5.997771937E0,-5.907290459E0,-1.215789127E1,1.602419376E0,1.361169162E1
6.002684697E0,-6.396567822E0,-1.266985798E1,1.726292968E0,1.429760359E1
6.007597458E0,-6.980500221E0,-1.312242985E1,1.840555906E0,1.497708899E1
6.012510218E0,-7.396623611E0,-1.345598602E1,2.085786104E0,1.549593832E1
6.017422978E0,-7.576604843E0,-1.366815186E1,2.376094818E0,1.580724969E1
6.022335791E0,-7.655927181E0,-1.386171532E1,2.317569017E0,1.600410881E1
6.027248551E0,-7.784655571E0,-1.390504837E1,1.755761623E0,1.603227780E1
6.032161312E0,-7.871674061E0,-1.370279121E1,1.015843034E0,1.583545631E1
6.037074072E0,-7.657839775E0,-1.314308739E1,2.922242880E-1,1.521409383E1
6.041986833E0,-6.564046860E0,-1.219060516E1,-4.606026411E-1,1.385314839E1
6.046899593E0,-4.753178120E0,-1.123544693E1,-9.962806702E-1,1.224012031E1
6.051812353E0,-2.681054831E0,-1.026053810E1,-1.003653169E0,1.065241836E1
6.056725114E0,-6.048705578E-1,-9.061995506E0,-5.907098055E-1,9.101349846E0
6.061637926E0,1.278325796E0,-7.572280884E0,-6.164443493E-2,7.679671520E0
6.066550687E0,2.771035671E0,-5.664197922E0,4.056557417E-1,6.318728778E0
6.071463447E0,3.880373955E0,-3.354466915E0,9.324835539E-1,5.213374712E0
6.076376208E0,4.724323750E0,-1.066611290E0,1.639061689E0,5.113063441E0
6.081288968E0,5.642691612E0,7.952518463E-1,2.691991329E0,6.302317942E0
6.086201728E0,6.422025681E0,2.305595398E0,3.802119732E0,7.811164986E0
6.091114541E0,6.875451088E0,3.634423256E0,4.589294434E0,9.030087678E0
6.096027301E0,7.161278248E0,4.910866737E0,5.070402145E0,1.005532178E1
6.100940062E0,7.138400555E0,6.240020752E0,5.235934258E0,1.083095698E1
6.105852822E0,6.789710045E0,7.483010292E0,5.444511414E0,1.147773105E1
6.110765583E0,6.186326504E0,8.470089912E0,5.827438831E0,1.199883753E1
6.115678343E0,5.415461540E0,9.500400543E0,5.988186836E0,1.246768686E1
6.120591103E0,4.647549629E0,1.061918259E1,5.761164188E0,1.294441073E1
6.125503916E0,3.805887938E0,1.159419823E1,5.451887608E0,1.336537669E1
6.130416676E0,3.155435801E0,1.221743679E1,5.161150455E0,1.363304848E1
6.135329437E0,2.745919943E0,1.255380058E1,5.017340183E0,1.379535023E1
6.140242197E0,2.379603148E0,1.275898647E1,4.861843586E0,1.385971753E1
6.145154958E0,2.264543533E0,1.290234566E1,4.701975822E0,1.391787547E1
6.150067718E0,2.459386110E0,1.285701180E1,4.590880871E0,1.387182466E1
6.154980530E0,2.818048477E0,1.259433174E1,4.430446148E0,1.364505193E1
6.159893291E0,3.196994543E0,1.229857540E1,4.275070190E0,1.340716063E1
6.164806051E0,3.648606300E0,1.212037659E1,4.066328049E0,1.329476891E1
6.169718812E0,4.167726994E0,1.193039608E1,3.920688152E0,1.323163234E1
6.174631572E0,4.545764923E0,1.171414089E1,3.907405376E0,1.315875725E1
6.179544333E0,4.733532429E0,1.142596531E1,3.878852367E0,1.296165530E1
6.184457145E0,4.764436245E0,1.116856003E1,3.792863846E0,1.272094344E1
6.189369905E0,4.726132870E0,1.078388882E1,3.803410053E0,1.237313695E1
6.194282666E0,4.595624447E0,1.027444839E1,3.623657227E0,1.182433700E1
6.199195426E0,4.160665035E0,9.750519753E0,3.296177387E0,1.110173655E1
6.204108187E0,3.580174923E0,9.291351318E0,2.838552952E0,1.035394826E1
6.209020947E0,3.070631266E0,9.031065941E0,2.378515244E0,9.830883132E0
6.213933708E0,2.587942600E0,8.838041306E0,2.109098911E0,9.447577427E0
6.218846520E0,2.274935246E0,8.451443672E0,2.085739136E0,8.997362850E0
6.223759280E0,2.114007711E0,8.084074020E0,2.297544003E0,8.666025030E0
6.228672041E0,1.970498800E0,7.816929817E0,2.420445204E0,8.416995442E0
6.233584801E0,1.856367588E0,7.491889000E0,2.412374258E0,8.086658826E0
6.238497562E0,1.774331808E0,7.003736496E0,2.300062180E0,7.582273030E0
6.243410322E0,1.722529173E0,6.455611229E0,2.035103321E0,6.984530666E0
6.248323083E0,1.641673326E0,5.919516563E0,1.662057877E0,6.363819925E0
6.253235895E0,1.587559700E0,5.383685112E0,1.232527018E0,5.746610656E0
6.258148655E0,1.745418787E0,4.838669777E0,9.083672762E-1,5.223441687E0
6.263061416E0,2.042544365E0,4.215195656E0,6.265523434E-1,4.725720023E0
6.267974176E0,2.336824417E0,3.687918663E0,3.004512787E-1,4.376272774E0
6.272886937E0,2.557306767E0,3.261491776E0,-5.340194702E-2,4.144876146E0
6.277799697E0,2.737764597E0,2.849724770E0,-3.849881887E-1,3.970453646E0
6.282712510E0,2.878015757E0,2.433514595E0,-6.395640373E-1,3.822827506E0
6.287625270E0,2.907854080E0,1.989063263E0,-7.601560354E-1,3.604140010E0
6.292538030E0,2.848143578E0,1.676722527E0,-9.696595669E-1,3.444351890E0
6.297450791E0,2.815948963E0,1.400719643E0,-1.146181107E0,3.347434123E0
6.302363551E0,2.777915955E0,1.122745514E0,-1.136769772E0,3.204624791E0
6.307276312E0,2.774958134E0,8.164653778E-1,-1.087443352E0,3.090233227E0
6.312189072E0,2.711495876E0,5.799484253E-1,-1.067666054E0,2.971272600E0
6.317101885E0,2.570603848E0,3.509502411E-1,-9.339010715E-1,2.757415715E0
6.322014645E0,2.366454124E0,2.370319366E-1,-7.266939282E-1,2.486840029E0
6.326927405E0,2.031490088E0,1.901950836E-1,-5.796096325E-1,2.121101947E0
6.331840166E0,1.586385012E0,1.936149597E-1,-4.515126944E-1,1.660713061E0
6.336752926E0,1.243358374E0,1.540193558E-1,-2.801904678E-1,1.283810230E0
6.341665687E0,1.085505843E0,9.781169891E-2,-3.707766533E-2,1.090534189E0
6.346578447E0,1.055340528E0,1.039285660E-1,6.243419647E-2,1.062281887E0
6.351491260E0,1.143726707E0,9.094142914E-2,6.404626369E-2,1.149122729E0
6.356404020E0,1.298902035E0,-2.248477936E-2,9.217000008E-2,1.302362227E0
6.361316780E0,1.459528923E0,-1.358318329E-1,1.920375824E-1,1.478361727E0
6.366229541E0,1.585782170E0,-2.204170227E-1,2.485215664E-1,1.620201137E0
6.371142301E0,1.630463839E0,-3.312692642E-1,3.044304848E-1,1.691398704E0
6.376055062E0,1.641632318E0,-4.420423508E-1,3.166185617E-1,1.729336700E0
6.380967822E0,1.573482990E0,-6.124505997E-1,3.184230328E-1,1.718236796E0
6.385880635E0,1.501743317E0,-7.395210266E-1,3.312709332E-1,1.706418697E0
6.390793395E0,1.516268373E0,-8.112773895E-1,4.101101160E-1,1.767888879E0
6.395706155E0,1.590032578E0,-7.465076447E-1,4.906418324E-1,1.823789097E0
6.400618916E0,1.686379910E0,-6.315298080E-1,5.759268999E-1,1.890608075E0
6.405531676E0,1.835566521E0,-6.028099060E-1,6.190727949E-1,2.028776814E0
6.410444437E0,1.977210283E0,-7.129163742E-1,5.896912813E-1,2.182967262E0
6.415357249E0,2.132533550E0,-8.636598587E-1,4.809432030E-1,2.350513573E0
6.420270010E0,2.341928959E0,-8.708162308E-1,2.521045208E-1,2.511276338E0
6.425182770E0,2.633705616E0,-8.325138092E-1,-1.113456488E-1,2.764395480E0
6.430095530E0,3.033780098E0,-9.232568741E-1,-4.374686480E-1,3.201187866E0
6.435008291E0,3.467831373E0,-1.123684883E0,-6.715734601E-1,3.706687613E0
6.439921051E0,3.931275606E0,-1.256622314E0,-8.454030156E-1,4.212924613E0
6.444833812E0,4.472318172E0,-1.271864891E0,-1.043210983E0,4.765244935E0
6.449746624E0,5.036764145E0,-1.298665047E0,-1.200781345E0,5.338295589E0
6.454659385E0,5.644822598E0,-1.337083817E0,-1.289478064E0,5.942606244E0
6.459572145E0,6.228177547E0,-1.356142998E0,-1.383293509E0,6.522485747E0
6.464484905E0,6.746648788E0,-1.446799278E0,-1.458139181E0,7.052422839E0
6.469397666E0,7.284414768E0,-1.565913677E0,-1.655438185E0,7.632513331E0
6.474310426E0,7.777813911E0,-1.711068153E0,-1.827367425E0,8.170765887E0
6.479223187E0,8.244737625E0,-1.731575012E0,-1.879289031E0,8.631672943E0
6.484135999E0,8.700338364E0,-1.519964218E0,-2.039359808E0,9.064500388E0
6.489048760E0,9.214583397E0,-1.222456932E0,-2.003937006E0,9.508875415E0
6.493961520E0,9.783474922E0,-1.076131821E0,-1.758102179E0,9.998268076E0
6.498874280E0,1.023064518E1,-1.047596931E0,-1.406196117E0,1.037983370E1
6.503787041E0,1.048691750E1,-1.041246414E0,-9.879312515E-1,1.058468898E1
6.508699801E0,1.060240078E1,-9.782533646E-1,-5.455646515E-1,1.066140341E1
6.513612562E0,1.048837948E1,-7.917871475E-1,-1.406697035E-1,1.051916436E1
6.518525374E0,9.998212814E0,-5.847587585E-1,2.080976963E-1,1.001746010E1
6.523438135E0,9.231390953E0,-3.929386139E-1,4.963769913E-1,9.253073533E0
6.528350895E0,8.442724228E0,-2.926959991E-1,6.455961466E-1,8.472429269E0
6.533263655E0,7.647109509E0,-3.529748917E-1,6.794003248E-1,7.685340585E0
6.538176416E0,6.897941113E0,-4.512987137E-1,6.639415026E-1,6.944500014E0
