"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.840711613E0,3.194372654E0,-1.102564812E0,-2.651122808E-1,3.389682926E0
4.845624634E0,3.287449598E0,-1.281526566E0,-3.901382685E-1,3.549907473E0
4.850537655E0,3.522694588E0,-1.328459740E0,-5.233493447E-1,3.801062611E0
4.855450728E0,3.763416290E0,-1.298436165E0,-6.484907866E-1,4.033581405E0
4.860363749E0,4.006886005E0,-1.263246536E0,-7.345586419E-1,4.265032669E0
4.865276770E0,4.284189224E0,-1.249205589E0,-7.767244577E-1,4.529690144E0
4.870189843E0,4.600086212E0,-1.167844772E0,-7.819643021E-1,4.810002364E0
4.875102863E0,4.971553326E0,-1.157959938E0,-7.478559613E-1,5.159118358E0
4.880015884E0,5.391634464E0,-1.169300079E0,-6.622361541E-1,5.556576428E0
4.884928957E0,5.824847221E0,-1.237780571E0,-5.248900056E-1,5.977997609E0
4.889841978E0,6.257528782E0,-1.301283836E0,-3.999866247E-1,6.403904698E0
4.894754999E0,6.575303555E0,-1.417308807E0,-3.037706017E-1,6.733175898E0
4.899668020E0,6.747309208E0,-1.497394562E0,-2.261604071E-1,6.915165981E0
4.904581093E0,6.850378036E0,-1.556002617E0,-2.432450056E-1,7.029081840E0
4.909494113E0,6.942053318E0,-1.557328224E0,-4.145157933E-1,7.126654111E0
4.914407134E0,7.022421837E0,-1.561205864E0,-6.371502876E-1,7.222031064E0
4.919320155E0,7.065127373E0,-1.550800323E0,-8.400607705E-1,7.281944008E0
4.924233228E0,7.144290924E0,-1.506880760E0,-1.014605284E0,7.371635254E0
4.929146249E0,7.264612675E0,-1.470019341E0,-1.228717566E0,7.513008787E0
4.934059322E0,7.339987278E0,-1.492712021E0,-1.435368896E0,7.626525178E0
4.938972343E0,7.373106480E0,-1.486381531E0,-1.551432490E0,7.679776819E0
4.943885363E0,7.330814362E0,-1.491736412E0,-1.574781895E0,7.645001945E0
4.948798384E0,7.261360168E0,-1.444255829E0,-1.570067286E0,7.568245350E0
4.953711457E0,7.191445351E0,-1.454073906E0,-1.539528728E0,7.496757023E0
4.958624478E0,7.066132545E0,-1.423125267E0,-1.382543921E0,7.339410220E0
4.963537499E0,6.835062981E0,-1.389728546E0,-1.048727393E0,7.053315570E0
4.968450520E0,6.567673683E0,-1.330063820E0,-6.571409702E-1,6.733145003E0
4.973363593E0,6.252228260E0,-1.301695824E0,-3.002108335E-1,6.393347854E0
4.978276613E0,5.884392738E0,-1.259335518E0,6.274819374E-3,6.017644325E0
4.983189634E0,5.474005222E0,-1.193560600E0,2.869205475E-1,5.609959312E0
4.988102707E0,5.085992813E0,-1.183398247E0,5.970298052E-1,5.255872800E0
4.993015728E0,4.741969109E0,-1.192934036E0,8.767735958E-1,4.967705162E0
4.997928749E0,4.214282036E0,-1.140740395E0,1.116331697E0,4.506401911E0
5.002841770E0,3.521433830E0,-1.007573128E0,1.217267990E0,3.859720351E0
5.007754843E0,2.832535744E0,-7.933206558E-1,1.258080959E0,3.199278685E0
5.012667863E0,2.168205738E0,-6.246109009E-1,1.293418288E0,2.600804831E0
5.017580884E0,1.570439816E0,-5.107688904E-1,1.488030195E0,2.222925985E0
5.022493957E0,1.066904902E0,-4.683618546E-1,1.731985450E0,2.087444010E0
5.027406978E0,6.953583956E-1,-4.973115921E-1,1.934776306E0,2.115230832E0
5.032319999E0,3.530164957E-1,-5.545854568E-1,2.056247234E0,2.158781685E0
5.037233072E0,4.743111134E-2,-5.733308792E-1,2.221263885E0,2.294552518E0
5.042146093E0,-2.664668560E-1,-5.178279877E-1,2.441984653E0,2.510465984E0
5.047059113E0,-6.722268462E-1,-4.480113983E-1,2.639686108E0,2.760533625E0
5.051972134E0,-1.066576838E0,-4.309034348E-1,2.768960953E0,2.998401021E0
5.056885207E0,-1.473035455E0,-4.497613907E-1,2.805973291E0,3.200875641E0
5.061798228E0,-1.862751484E0,-4.710550308E-1,2.788892746E0,3.386688454E0
5.066711249E0,-2.341094017E0,-4.588642120E-1,2.751050949E0,3.641367722E0
5.071624322E0,-2.802705288E0,-4.466657639E-1,2.661106348E0,3.890521075E0
5.076537343E0,-3.182760239E0,-4.631204605E-1,2.487604618E0,4.066032468E0
5.081450363E0,-3.423394203E0,-5.177392960E-1,2.244376659E0,4.126125112E0
5.086363384E0,-3.624665976E0,-5.626354218E-1,2.043345451E0,4.198812057E0
5.091276457E0,-3.766664028E0,-5.882949829E-1,1.922252893E0,4.269532184E0
5.096189478E0,-3.903617859E0,-5.349855423E-1,1.849383950E0,4.352546716E0
5.101102499E0,-4.090187550E0,-4.051475525E-1,1.816994071E0,4.493912125E0
5.106015572E0,-4.352965832E0,-2.776260376E-1,1.922601700E0,4.766737359E0
5.110928593E0,-4.652228355E0,-1.642065048E-1,2.151694775E0,5.128350890E0
5.115841613E0,-4.897825241E0,-9.847640991E-3,2.444947004E0,5.474171620E0
5.120754634E0,-5.217632294E0,1.231889725E-1,2.844086885E0,5.943710330E0
5.125667707E0,-5.627223492E0,2.276544571E-1,3.283582449E0,6.519155197E0
5.130580728E0,-6.113183498E0,2.675380707E-1,3.674181223E0,7.137380245E0
5.135493749E0,-6.561350822E0,2.857637405E-1,3.981458187E0,7.680168932E0
5.140406770E0,-7.063260078E0,2.296152115E-1,4.168244839E0,8.204671298E0
5.145319843E0,-7.428020477E0,1.349382401E-1,4.130241394E0,8.500152382E0
5.150232863E0,-7.646372795E0,-7.808685303E-3,3.839155197E0,8.556061625E0
5.155145884E0,-7.653846264E0,-1.864681244E-1,3.268227577E0,8.324508664E0
5.160058957E0,-7.509629250E0,-2.668972015E-1,2.502380848E0,7.920080523E0
5.164971978E0,-7.346930504E0,-3.278055191E-1,1.776490450E0,7.565762526E0
5.169884999E0,-7.150368690E0,-3.473958969E-1,1.078806281E0,7.239632540E0
5.174798072E0,-6.875440598E0,-3.900699615E-1,4.861555099E-1,6.903635648E0
5.179711093E0,-6.523241997E0,-3.576822281E-1,5.203938484E-2,6.533248107E0
5.184624113E0,-6.142821312E0,-2.312736511E-1,-1.740392447E-1,6.149636642E0
5.189537134E0,-5.769083977E0,-9.004116058E-2,-2.161048651E-1,5.773832233E0
5.194450207E0,-5.351086617E0,7.057094574E-2,-2.842724323E-2,5.351627448E0
5.199363228E0,-4.974303246E0,3.698301315E-1,2.723882198E-1,4.995464187E0
5.204276249E0,-4.652592659E0,6.948843002E-1,5.271420479E-1,4.733641450E0
5.209189322E0,-4.443069458E0,9.593124390E-1,7.539865971E-1,4.607563603E0
5.214102343E0,-4.252530098E0,1.244250298E0,1.013985872E0,4.545364494E0
5.219015363E0,-4.057988167E0,1.494587898E0,1.205348015E0,4.489312284E0
5.223928384E0,-3.980376959E0,1.727101326E0,1.429519653E0,4.568348297E0
5.228841457E0,-4.032836914E0,1.879673004E0,1.608231306E0,4.731104745E0
5.233754478E0,-4.084973335E0,2.067262650E0,1.658224821E0,4.869321469E0
5.238667499E0,-4.242982864E0,2.222934723E0,1.620569706E0,5.056736946E0
5.243580572E0,-4.392934799E0,2.334839821E0,1.541000605E0,5.208074116E0
5.248493593E0,-4.482911587E0,2.405566216E0,1.397753000E0,5.276074162E0
5.253406613E0,-4.551721096E0,2.418665886E0,1.259458065E0,5.306066737E0
5.258319634E0,-4.518309593E0,2.498721123E0,1.151765585E0,5.290112739E0
5.263232707E0,-4.461624146E0,2.629034042E0,1.030992985E0,5.280232622E0
5.268145728E0,-4.369561195E0,2.809618950E0,9.110875130E-1,5.274192274E0
5.273058749E0,-4.263397217E0,2.908886909E0,9.186589718E-1,5.242338523E0
5.277971770E0,-4.070719242E0,3.060770988E0,9.530255795E-1,5.181441107E0
5.282884843E0,-3.907573700E0,3.238727570E0,9.400494099E-1,5.161606473E0
5.287797863E0,-3.751190662E0,3.480799675E0,9.420106411E-1,5.203343330E0
5.292710884E0,-3.590817690E0,3.736533165E0,9.373273849E-1,5.266330259E0
5.297623957E0,-3.440092087E0,4.003417015E0,9.308054447E-1,5.359848891E0
5.302536978E0,-3.293874979E0,4.247962952E0,9.557116032E-1,5.459687380E0
5.307449999E0,-3.221715450E0,4.568337440E0,1.021278381E0,5.682619726E0
5.312363072E0,-3.248265982E0,4.904802322E0,1.136958599E0,5.991743700E0
5.317276093E0,-3.298129797E0,5.264606476E0,1.360400915E0,6.359593710E0
5.322189113E0,-3.413100719E0,5.671609879E0,1.601342678E0,6.810338722E0
5.327102134E0,-3.434071541E0,6.058684349E0,1.899116278E0,7.218527968E0
5.332015207E0,-3.366817474E0,6.435234070E0,2.207035780E0,7.590698543E0
5.336928228E0,-3.252613306E0,6.726960182E0,2.552435160E0,7.895974408E0
5.341841249E0,-3.034055233E0,6.993508339E0,2.881230831E0,8.149609877E0
5.346754322E0,-2.705680609E0,7.146191597E0,3.155851603E0,8.267294674E0
5.351667343E0,-2.316710949E0,7.211297035E0,3.357423544E0,8.285061702E0
5.356580363E0,-1.853683710E0,7.195997238E0,3.452334166E0,8.193725083E0
5.361493384E0,-1.446617007E0,7.126698494E0,3.437638044E0,8.043624029E0
5.366406457E0,-1.283071637E0,7.058541298E0,3.298289299E0,7.896074365E0
5.371319478E0,-1.378591299E0,7.084880829E0,2.961954594E0,7.801873195E0
5.376232499E0,-1.674955130E0,7.229599953E0,2.457140684E0,7.817296880E0
5.381145520E0,-2.138887882E0,7.389969826E0,1.886346579E0,7.921161456E0
5.386058593E0,-2.737920284E0,7.532842636E0,1.390154839E0,8.134645422E0
5.390971613E0,-3.526625156E0,7.625265121E0,9.892269373E-1,8.459333490E0
5.395884634E0,-4.356903076E0,7.782616615E0,6.085517406E-1,8.939913927E0
5.400797707E0,-5.007128239E0,7.967078209E0,2.882149220E-1,9.414283628E0
5.405710728E0,-5.344659805E0,8.155206680E0,1.879804134E-1,9.752339261E0
5.410623749E0,-5.267467499E0,8.148830414E0,2.719931602E-1,9.706885764E0
5.415536770E0,-4.722376823E0,8.113263130E0,5.072294474E-1,9.401232004E0
5.420449843E0,-3.798296452E0,8.175204277E0,7.604554892E-1,9.046508357E0
5.425362863E0,-2.625872374E0,8.214874268E0,1.029778481E0,8.685609286E0
5.430275884E0,-1.291719437E0,8.253667831E0,1.387197495E0,8.468523405E0
5.435188905E0,7.562303543E-2,8.276876450E0,1.830836177E0,8.477285162E0
5.440101978E0,1.427432775E0,8.164385796E0,2.296978951E0,8.600632073E0
5.445014999E0,2.708386660E0,7.927609444E0,2.745709181E0,8.815966691E0
5.449928020E0,3.784289360E0,7.592251778E0,3.160709381E0,9.052801600E0
5.454841093E0,4.604462147E0,7.155342102E0,3.479688644E0,9.192835543E0
5.459754113E0,5.043019295E0,6.707334518E0,3.769281387E0,9.199340309E0
5.464667134E0,5.183146477E0,6.252776146E0,4.000326633E0,9.053442997E0
5.469580155E0,5.070831776E0,5.719982147E0,4.102855682E0,8.675537759E0
5.474493228E0,4.787130833E0,5.075812340E0,4.073728085E0,8.079341126E0
5.479406249E0,4.290314674E0,4.323214531E0,3.962326050E0,7.266155215E0
5.484319270E0,3.597434998E0,3.611186981E0,3.844361067E0,6.384459412E0
5.489232343E0,2.805779934E0,3.019350052E0,3.623408794E0,5.487983880E0
5.494145363E0,2.007268429E0,2.586584091E0,3.279814243E0,4.634298790E0
5.499058384E0,1.267319322E0,2.124482155E0,3.109831810E0,3.973735846E0
5.503971405E0,5.318822861E-1,1.569081306E0,3.168325424E0,3.575360248E0
5.508884478E0,-1.039087772E-1,9.375848770E-1,3.324140549E0,3.455397636E0
5.513797499E0,-5.111387372E-1,2.853527069E-1,3.515939236E0,3.564339726E0
5.518710520E0,-6.699019074E-1,-3.994197845E-1,3.656181335E0,3.738444421E0
5.523623593E0,-6.381995678E-1,-1.109492302E0,3.650160313E0,3.868066980E0
5.528536613E0,-4.465653896E-1,-1.868813515E0,3.532100439E0,4.020897675E0
5.533449634E0,-5.275082588E-2,-2.658379078E0,3.333228588E0,4.263821618E0
5.538362655E0,4.353017807E-1,-3.473623753E0,2.959913254E0,4.584390481E0
5.543275728E0,8.980149031E-1,-4.283764362E0,2.332376242E0,4.959540988E0
5.548188749E0,1.321298480E0,-5.041404724E0,1.633776903E0,5.461759628E0
5.553101770E0,1.738805890E0,-5.620362282E0,1.018289447E0,5.970664243E0
5.558014790E0,2.056823015E0,-6.021334648E0,4.891882241E-1,6.381715833E0
5.562927863E0,2.291314125E0,-6.268932343E0,2.338379622E-2,6.674592118E0
5.567840884E0,2.486237049E0,-6.528753757E0,-2.921348810E-1,6.992234484E0
5.572753905E0,2.615927458E0,-6.772489071E0,-5.113236904E-1,7.278127273E0
5.577666978E0,2.587234974E0,-7.000466347E0,-6.759620905E-1,7.493813357E0
5.582579999E0,2.459756374E0,-7.169862747E0,-7.987204790E-1,7.622026478E0
5.587493020E0,2.283043861E0,-7.218643665E0,-7.746289968E-1,7.610594965E0
5.592406040E0,2.099044323E0,-7.146861553E0,-5.485188961E-1,7.468901533E0
5.597319113E0,1.839573622E0,-7.045289516E0,-2.917462587E-1,7.287334997E0
5.602232134E0,1.546593308E0,-6.884981155E0,-1.011183262E-1,7.057275770E0
5.607145155E0,1.278740287E0,-6.668052197E0,8.947718143E-2,6.790147493E0
5.612058176E0,1.046849489E0,-6.487467766E0,4.059152603E-1,6.583912140E0
5.616971249E0,8.474367857E-1,-6.371542931E0,7.274392843E-1,6.468684282E0
5.621884270E0,7.154686451E-1,-6.224269390E0,1.110225558E0,6.362863004E0
5.626797290E0,5.760554075E-1,-6.035834312E0,1.531566858E0,6.253705519E0
5.631710363E0,4.048175812E-1,-5.861035824E0,1.920866728E0,6.181047418E0
5.636623384E0,2.376199961E-1,-5.742682457E0,2.200482368E0,6.154428301E0
5.641536405E0,1.584321260E-1,-5.706851959E0,2.299774408E0,6.154853561E0
5.646449426E0,1.248825788E-1,-5.681659698E0,2.327163696E0,6.141053937E0
5.651362499E0,7.061100006E-2,-5.659941673E0,2.301876068E0,6.110528544E0
5.656275520E0,-2.319204807E-2,-5.677636147E0,2.201901197E0,6.089701057E0
5.661188540E0,-1.108107567E-1,-5.720569611E0,1.997361183E0,6.060251430E0
5.666101613E0,-2.471987009E-1,-5.731612206E0,1.665259838E0,5.973740537E0
5.671014634E0,-3.461258411E-1,-5.718289375E0,1.278367043E0,5.869655763E0
5.675927655E0,-3.521562815E-1,-5.645151615E0,9.189585447E-1,5.730291058E0
5.680840676E0,-3.342849016E-1,-5.586801529E0,6.453742981E-1,5.633880164E0
5.685753749E0,-2.610571384E-1,-5.498085976E0,4.686028957E-1,5.524191244E0
5.690666770E0,-1.609452367E-1,-5.443789005E0,3.498803377E-1,5.457394832E0
5.695579790E0,2.568364143E-3,-5.467064857E0,3.344873190E-1,5.477288245E0
5.700492811E0,1.535438299E-1,-5.462723255E0,3.577893972E-1,5.476580532E0
5.705405884E0,2.324094772E-1,-5.411645889E0,3.650964499E-1,5.428924462E0
5.710318905E0,3.034988642E-1,-5.328155041E0,4.571800232E-1,5.356338420E0
5.715231926E0,3.235013485E-1,-5.312588215E0,4.622565508E-1,5.342464579E0
5.720144999E0,3.113774061E-1,-5.333639145E0,4.646213055E-1,5.362884986E0
5.725058020E0,2.122540474E-1,-5.321792603E0,4.887542725E-1,5.348402474E0
5.729971040E0,-7.451540232E-2,-5.252987385E0,5.352480412E-1,5.280712024E0
5.734884061E0,-3.654767871E-1,-5.129488468E0,5.423171520E-1,5.171008907E0
5.739797134E0,-6.685295701E-1,-5.042024136E0,5.655206442E-1,5.117494775E0
5.744710155E0,-8.859596252E-1,-5.031072617E0,6.195516586E-1,5.145916866E0
5.749623176E0,-1.077834845E0,-5.086869717E0,6.688640118E-1,5.242647283E0
5.754536197E0,-1.218154073E0,-5.190128326E0,6.538915634E-1,5.371117720E0
5.759449270E0,-1.388284922E0,-5.312133789E0,5.745979548E-1,5.520531064E0
5.764362290E0,-1.561860085E0,-5.467279434E0,4.786598682E-1,5.706107833E0
5.769275311E0,-1.691199541E0,-5.571996689E0,3.248622417E-1,5.832052680E0
5.774188384E0,-1.840957522E0,-5.652842522E0,1.676087379E-1,5.947423464E0
5.779101405E0,-1.989514470E0,-5.750640869E0,2.798247337E-2,6.085131161E0
5.784014426E0,-2.100876808E0,-5.836771011E0,-5.602288246E-2,6.203605223E0
5.788927447E0,-2.146072865E0,-5.930454254E0,-9.896612167E-2,6.307591513E0
5.793840520E0,-2.079510927E0,-6.048505306E0,-1.130547523E-1,6.396996445E0
5.798753540E0,-1.905886650E0,-6.190947056E0,-6.015276909E-2,6.477950889E0
5.803666561E0,-1.716059923E0,-6.329095364E0,-1.216387749E-2,6.557625923E0
5.808579582E0,-1.469269514E0,-6.443824291E0,-4.315042496E-2,6.609348407E0
5.813492655E0,-1.325574875E0,-6.551891804E0,-8.357834816E-2,6.685164194E0
5.818405676E0,-1.251019478E0,-6.591117859E0,-1.165499687E-1,6.709803891E0
5.823318697E0,-1.226235151E0,-6.614170074E0,-1.371934414E-1,6.728277674E0
5.828231718E0,-1.215134859E0,-6.625840664E0,-1.813440323E-1,6.738783487E0
5.833144790E0,-1.229901195E0,-6.652413368E0,-2.202363014E-1,6.768734342E0
5.838057811E0,-1.163052797E0,-6.696193218E0,-2.035012245E-1,6.799493229E0
5.842970832E0,-1.057689667E0,-6.797750473E0,-1.501419544E-1,6.881181696E0
5.847883905E0,-9.185088277E-1,-6.964179039E0,-1.510529518E-1,7.026113090E0
5.852796926E0,-8.340731859E-1,-7.123680115E0,-2.325644493E-1,7.176111947E0
5.857709947E0,-7.998214960E-1,-7.300261021E0,-2.921700478E-1,7.349754331E0
5.862622968E0,-8.969933987E-1,-7.441370964E0,-3.254380226E-1,7.502300240E0
5.867536040E0,-9.818290472E-1,-7.518470764E0,-3.041455746E-1,7.588405329E0
5.872449061E0,-1.059241056E0,-7.644102097E0,-3.411512375E-1,7.724679453E0
5.877362082E0,-1.275263548E0,-7.758520126E0,-4.512205124E-1,7.875565479E0
5.882275103E0,-1.457262516E0,-7.842650414E0,-3.619277477E-1,7.985096821E0
5.887188176E0,-1.662045717E0,-7.898881912E0,-2.025787830E-1,8.074389735E0
5.892101197E0,-1.884412289E0,-7.886435032E0,-1.341676712E-2,8.108455290E0
5.897014218E0,-2.184357166E0,-7.836327553E0,1.293375492E-1,8.136103118E0
5.901927238E0,-2.406945944E0,-7.772348881E0,3.934918642E-1,8.146019381E0
5.906840311E0,-2.598411083E0,-7.804439068E0,6.760467291E-1,8.253365889E0
5.911753332E0,-2.810130835E0,-7.934788704E0,9.339172840E-1,8.469351131E0
5.916666353E0,-2.969225883E0,-7.969470501E0,1.172100067E0,8.585020733E0
5.921579426E0,-3.100841045E0,-7.884521484E0,1.448461056E0,8.595285548E0
5.926492447E0,-3.181871414E0,-7.722988605E0,1.725128412E0,8.529063649E0
5.931405468E0,-3.265584946E0,-7.506298542E0,1.861748338E0,8.394919280E0
5.936318488E0,-3.338058472E0,-7.251133919E0,1.909193873E0,8.207715804E0
5.941231561E0,-3.411763191E0,-6.871464252E0,1.845900416E0,7.890785601E0
5.946144582E0,-3.463109493E0,-6.451155663E0,1.678855062E0,7.511929916E0
5.951057603E0,-3.381971359E0,-5.983144760E0,1.390845418E0,7.012146781E0
5.955970624E0,-3.079699755E0,-5.441289902E0,1.179504991E0,6.362658124E0
5.960883697E0,-2.622413635E0,-5.057700157E0,1.125116110E0,5.807174047E0
5.965796718E0,-1.931626916E0,-4.796339512E0,1.356118560E0,5.345569456E0
5.970709738E0,-1.282559156E0,-4.530284882E0,1.621211767E0,4.979635197E0
5.975622759E0,-8.239293694E-1,-4.053766727E0,1.770603657E0,4.499657942E0
5.980535832E0,-5.616343617E-1,-3.359689236E0,1.844102383E0,3.873455630E0
5.985448853E0,-5.120255947E-1,-2.603586197E0,2.000936031E0,3.323338125E0
5.990361874E0,-5.198268294E-1,-1.991065025E0,2.246727705E0,3.046694151E0
5.995274895E0,-4.803125858E-1,-1.608010769E0,2.538548470E0,3.043127856E0
6.000187968E0,-4.657667875E-1,-1.320271492E0,2.672711372E0,3.017191010E0
6.005100988E0,-4.413127303E-1,-8.503866196E-1,2.509850502E0,2.686496579E0
6.010014009E0,-2.867250144E-1,6.210327148E-2,2.090026855E0,2.110516597E0
6.014927030E0,1.064306498E-2,1.125033379E0,1.706800103E0,2.044255358E0
6.019840103E0,4.550718665E-1,2.029847145E0,1.524596810E0,2.579101640E0
6.024753124E0,1.051555872E0,2.764861107E0,1.526300907E0,3.328636530E0
6.029666145E0,1.705068350E0,3.428385735E0,1.637967348E0,4.164615691E0
6.034579218E0,2.256027460E0,4.192725182E0,1.688058019E0,5.051548696E0
6.039492238E0,2.626517296E0,5.050581932E0,1.701884270E0,5.941664836E0
6.044405259E0,2.987827063E0,5.831954002E0,1.838893652E0,6.805903901E0
6.049318280E0,3.384543419E0,6.450634956E0,2.098182678E0,7.580778063E0
6.054231301E0,3.717706919E0,6.820450783E0,2.373158693E0,8.122301139E0
6.059144374E0,3.988490820E0,7.005978584E0,2.611864328E0,8.474292313E0
6.064057395E0,4.214341164E0,7.141098976E0,2.733175278E0,8.730762460E0
6.068970415E0,4.271033287E0,7.395480156E0,2.677312136E0,8.950019684E0
6.073883488E0,4.230270386E0,7.656485558E0,2.484805107E0,9.093471012E0
6.078796509E0,4.118187428E0,7.842755318E0,2.286820889E0,9.148651728E0
6.083709530E0,3.979556084E0,7.877919197E0,2.034635544E0,9.057495200E0
6.088622551E0,3.775166273E0,7.860342979E0,1.820407391E0,8.907904086E0
6.093535624E0,3.633200645E0,7.859593391E0,1.623975277E0,8.809690739E0
6.098448645E0,3.531273842E0,7.887725830E0,1.504635811E0,8.772117341E0
6.103361665E0,3.461704731E0,7.951922417E0,1.474241972E0,8.797150627E0
6.108274686E0,3.383466959E0,8.021039963E0,1.404070377E0,8.817955793E0
6.113187759E0,3.351529121E0,8.099781990E0,1.308997273E0,8.862995521E0
6.118100780E0,3.365819693E0,8.080477715E0,1.318519235E0,8.852194941E0
6.123013801E0,3.392755985E0,7.994286537E0,1.423139572E0,8.800269124E0
6.127926874E0,3.403370142E0,7.829300880E0,1.553654313E0,8.677253155E0
6.132839895E0,3.368694305E0,7.664498329E0,1.633716822E0,8.530044936E0
6.137752915E0,3.326825142E0,7.495025635E0,1.795301080E0,8.394419620E0
6.142665936E0,3.308903694E0,7.320750237E0,1.972006321E0,8.272305399E0
6.147579009E0,3.241088629E0,7.096044540E0,2.080894470E0,8.073947326E0
6.152492030E0,3.094962358E0,6.854300499E0,2.172798157E0,7.828236018E0
6.157405051E0,2.870366812E0,6.605011940E0,2.214654446E0,7.534579131E0
6.162318072E0,2.643676996E0,6.369684219E0,2.139575005E0,7.220781558E0
6.167231145E0,2.438602448E0,6.107695580E0,1.983180165E0,6.869041473E0
6.172144165E0,2.281233311E0,5.802424431E0,1.792784810E0,6.487390236E0
6.177057186E0,2.104058266E0,5.521051407E0,1.601021171E0,6.121465397E0
6.181970207E0,1.916115046E0,5.199145317E0,1.354556799E0,5.704159273E0
6.186883280E0,1.784141898E0,4.875117302E0,1.105501533E0,5.307736303E0
6.191796301E0,1.712713718E0,4.503610611E0,8.654189110E-1,4.895390353E0
6.196709322E0,1.697123885E0,4.197121620E0,6.338229179E-1,4.571410162E0
6.201622343E0,1.699344158E0,3.855191231E0,4.724062681E-1,4.239509131E0
6.206535415E0,1.774770260E0,3.475494385E0,4.093930721E-1,3.923834016E0
6.211448436E0,1.868535399E0,3.079613686E0,3.727054596E-1,3.621374649E0
6.216361457E0,1.952059388E0,2.734529495E0,2.808727026E-1,3.371509586E0
6.221274478E0,2.032593966E0,2.447340965E0,1.913888454E-1,3.187090479E0
6.226187551E0,2.069458008E0,2.232308388E0,1.712927818E-1,3.048802782E0
6.231100572E0,2.124891520E0,2.079746246E0,1.800409555E-1,2.978745233E0
6.236013593E0,2.187017918E0,1.920179367E0,1.867451668E-1,2.916335017E0
6.240926613E0,2.272566080E0,1.760697365E0,2.708725929E-1,2.887556711E0
6.245839686E0,2.376927853E0,1.658548355E0,3.660287857E-1,2.921394485E0
6.250752707E0,2.526518106E0,1.510749817E0,3.889821768E-1,2.969337617E0
6.255665728E0,2.592507839E0,1.336374283E0,3.522393703E-1,2.937867542E0
6.260578749E0,2.610807896E0,1.128285408E0,2.773950100E-1,2.857672798E0
6.265491822E0,2.578930855E0,9.224357605E-1,1.547956467E-1,2.743307088E0
6.270404843E0,2.568526983E0,6.902313232E-1,-1.118493080E-2,2.659675778E0
6.275317863E0,2.584352016E0,4.724597931E-1,-1.900205612E-1,2.634046586E0
6.280230884E0,2.566444635E0,2.309808731E-1,-3.967072964E-1,2.607176041E0
6.285143957E0,2.598440647E0,4.007244110E-2,-6.103678942E-1,2.669465970E0
6.290056978E0,2.608269453E0,-1.241149902E-1,-7.789593339E-1,2.724931506E0
6.294969999E0,2.660259724E0,-2.567548752E-1,-9.052624106E-1,2.821773360E0
6.299883020E0,2.768076897E0,-3.960266113E-1,-9.513987899E-1,2.953683538E0
6.304796040E0,2.876346350E0,-5.131931305E-1,-9.772952199E-1,3.080883227E0
6.309709113E0,3.025658369E0,-6.130914688E-1,-9.516582489E-1,3.230501995E0
6.314622134E0,3.156441689E0,-6.886644363E-1,-8.956578970E-1,3.352549166E0
6.319535155E0,3.240294933E0,-7.496185303E-1,-8.565844893E-1,3.434410602E0
6.324448228E0,3.330073118E0,-7.745590210E-1,-7.430015802E-1,3.498768354E0
6.329361249E0,3.469096661E0,-7.301378250E-1,-6.335505247E-1,3.601266326E0
6.334274270E0,3.638528824E0,-6.931066513E-1,-4.749100208E-1,3.734277488E0
6.339187290E0,3.802754879E0,-6.970090866E-1,-2.954962254E-1,3.877381121E0
6.344100363E0,3.911928654E0,-6.868991852E-1,-1.331975460E-1,3.974010301E0
6.349013384E0,4.069334507E0,-5.959300995E-1,9.936213493E-3,4.112750265E0
6.353926405E0,4.234241486E0,-4.696760178E-1,1.151440144E-1,4.261766613E0
6.358839426E0,4.444454193E0,-3.439970016E-1,2.782021761E-1,4.466419535E0
6.363752499E0,4.618096828E0,-2.498826981E-1,4.535565376E-1,4.647039188E0
6.368665520E0,4.809732437E0,-1.226654053E-1,5.982325077E-1,4.848345599E0
6.373578540E0,5.025743484E0,9.512996674E-2,6.237658262E-1,5.065198031E0
6.378491561E0,5.315867424E0,2.170238495E-1,5.610713959E-1,5.349798775E0
6.383404634E0,5.650583267E0,1.692085266E-1,5.724102259E-1,5.682022197E0
6.388317655E0,6.050439358E0,-2.634048462E-2,6.786766052E-1,6.088440866E0
6.393230676E0,6.395093918E0,-3.190002441E-1,6.400653124E-1,6.434956952E0
6.398143697E0,6.665396214E0,-6.200027466E-1,3.005287647E-1,6.700912447E0
6.403056718E0,6.799703121E0,-8.718299866E-1,-1.755917668E-1,6.857614930E0
6.407969790E0,6.815617561E0,-9.860057831E-1,-6.241445541E-1,6.914796206E0
6.412882811E0,6.714225292E0,-9.698848724E-1,-8.763024211E-1,6.840278055E0
6.417795832E0,6.604214668E0,-9.719572067E-1,-1.121757984E0,6.768950670E0
6.422708853E0,6.589459896E0,-9.804430008E-1,-1.247983217E0,6.777884058E0
6.427621926E0,6.659793377E0,-1.077054024E0,-1.323795795E0,6.874978436E0
6.432534947E0,6.848175049E0,-1.231020927E0,-1.430260181E0,7.103418769E0
6.437447968E0,7.017456532E0,-1.315901756E0,-1.536399364E0,7.303205913E0
6.442361040E0,7.116164207E0,-1.410907745E0,-1.681153297E0,7.446927561E0
6.447274061E0,7.112125874E0,-1.604725838E0,-1.760180950E0,7.500381086E0
6.452187082E0,7.044864655E0,-1.808962822E0,-1.748258829E0,7.480566384E0
