"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.976900107E0,-2.648697853E0,4.269108772E0,3.214442730E-1,5.034303968E0
5.981812972E0,-2.291731358E0,4.749563217E0,4.551038742E-1,5.293156233E0
5.986725837E0,-1.934041262E0,5.250485420E0,7.127916813E-1,5.640583723E0
5.991638753E0,-1.705841541E0,5.673556328E0,1.080622911E0,6.022199154E0
5.996551618E0,-1.643711329E0,6.047268867E0,1.408509731E0,6.423016998E0
6.001464482E0,-1.726765633E0,6.340366364E0,1.720839739E0,6.792882641E0
6.006377347E0,-1.896568775E0,6.571976662E0,2.003473759E0,7.127535160E0
6.011290212E0,-2.193309307E0,6.751820564E0,2.179599285E0,7.426192813E0
6.016203128E0,-2.586088181E0,6.870639801E0,2.255789280E0,7.679982333E0
6.021115993E0,-3.130516529E0,6.998153687E0,2.245667696E0,7.988573850E0
6.026028857E0,-3.710234642E0,7.065301895E0,2.325555563E0,8.312192289E0
6.030941722E0,-4.220964909E0,7.144101143E0,2.351383686E0,8.624600347E0
6.035854587E0,-4.766743660E0,7.241873741E0,2.320602655E0,8.975064183E0
6.040767503E0,-5.293965340E0,7.406510353E0,2.326616287E0,9.396574268E0
6.045680368E0,-5.665306091E0,7.590085983E0,2.472716570E0,9.788739734E0
6.050593232E0,-5.898961067E0,7.720793724E0,2.687629700E0,1.008125740E1
6.055506097E0,-6.036629677E0,7.832089424E0,2.912175894E0,1.030840875E1
6.060418962E0,-5.928521156E0,7.938255310E0,3.156623840E0,1.039843904E1
6.065331826E0,-5.661046505E0,8.065527916E0,3.282802582E0,1.038638440E1
6.070244743E0,-5.176590919E0,8.144485474E0,3.382106304E0,1.022586819E1
6.075157607E0,-4.459917068E0,8.184701920E0,3.588733196E0,9.987953330E0
6.080070472E0,-3.592954636E0,8.116830826E0,3.756671429E0,9.638715988E0
6.084983337E0,-2.753219128E0,7.964832306E0,3.812044144E0,9.249348614E0
6.089896201E0,-2.110984802E0,7.690525055E0,3.862559319E0,8.861139709E0
6.094809118E0,-1.678805590E0,7.423194885E0,3.886515141E0,8.545595968E0
6.099721982E0,-1.386215687E0,7.177208900E0,3.807416916E0,8.241986721E0
6.104634847E0,-1.168426275E0,6.907267570E0,3.679989338E0,7.913146452E0
6.109547712E0,-1.040139318E0,6.618413925E0,3.501173019E0,7.559332325E0
6.114460576E0,-9.278187752E-1,6.342006683E0,3.282200336E0,7.201023226E0
6.119373493E0,-7.389876842E-1,6.080670357E0,3.108197689E0,6.868882563E0
6.124286357E0,-6.322574615E-1,5.765230179E0,3.112239838E0,6.582071507E0
6.129199222E0,-5.628917217E-1,5.381513596E0,3.257965565E0,6.316001527E0
6.134112087E0,-5.024006367E-1,4.987008095E0,3.373171329E0,6.041600860E0
6.139024951E0,-4.749511778E-1,4.615207672E0,3.374549389E0,5.737011771E0
6.143937868E0,-4.449870884E-1,4.139387131E0,3.437028885E0,5.398676401E0
6.148850732E0,-3.674542308E-1,3.574063301E0,3.596587181E0,5.083737842E0
6.153763597E0,-3.143240511E-1,3.005488396E0,3.644870281E0,4.734642486E0
6.158676462E0,-2.715644538E-1,2.412209511E0,3.608059406E0,4.348631354E0
6.163589326E0,-2.995020449E-1,1.827815056E0,3.566973209E0,4.019192360E0
6.168502243E0,-3.460837603E-1,1.278646469E0,3.427992344E0,3.675029561E0
6.173415107E0,-3.543042541E-1,7.527341843E-1,3.202892065E0,3.309177819E0
6.178327972E0,-3.317204118E-1,2.141933441E-1,3.011258602E0,3.037037305E0
6.183240837E0,-1.804722846E-1,-2.604475021E-1,2.929571867E0,2.946658187E0
6.188153701E0,8.728140593E-2,-7.071418762E-1,2.800108433E0,2.889338144E0
6.193066566E0,3.662046790E-1,-1.223952293E0,2.647141933E0,2.939306976E0
6.197979482E0,6.157115698E-1,-1.762950897E0,2.504491091E0,3.124031406E0
6.202892347E0,8.669033051E-1,-2.336048126E0,2.257116795E0,3.362025939E0
6.207805212E0,1.179861307E0,-2.919291496E0,1.967094302E0,3.712653436E0
6.212718076E0,1.511816740E0,-3.402716160E0,1.612253785E0,4.057515174E0
6.217630941E0,1.774743319E0,-3.827167034E0,1.232619047E0,4.395027994E0
6.222543857E0,2.021724701E0,-4.228678226E0,9.662145376E-1,4.785672455E0
6.227456722E0,2.258375406E0,-4.633733273E0,6.807075739E-1,5.199529432E0
6.232369587E0,2.511878967E0,-5.020986557E0,3.515748382E-1,5.625250823E0
6.237282451E0,2.649332047E0,-5.397871494E0,9.039103985E-2,6.013663401E0
6.242195316E0,2.683733463E0,-5.673807621E0,-7.509458065E-2,6.276954470E0
6.247108232E0,2.718657494E0,-5.820465565E0,-8.098721504E-2,6.424599356E0
6.252021097E0,2.682453156E0,-5.881219864E0,1.249480247E-2,6.464089893E0
6.256933962E0,2.536276817E0,-5.846636772E0,1.578614712E-1,6.375012305E0
6.261846826E0,2.415930986E0,-5.788516045E0,4.132928848E-1,6.286052143E0
6.266759691E0,2.378320932E0,-5.776109695E0,7.966186404E-1,6.297178331E0
6.271672555E0,2.420686722E0,-5.804433346E0,1.139191747E0,6.391316649E0
6.276585472E0,2.499660254E0,-5.880488873E0,1.432425499E0,6.548304633E0
6.281498337E0,2.481131077E0,-5.934765816E0,1.729740381E0,6.661040346E0
6.286411201E0,2.458602428E0,-5.940910816E0,1.912164211E0,6.707869945E0
6.291324066E0,2.434749126E0,-5.889367580E0,1.987457275E0,6.675525465E0
6.296236930E0,2.482056141E0,-5.775364876E0,2.090307474E0,6.624562436E0
6.301149847E0,2.603489876E0,-5.682607174E0,2.161433697E0,6.613771953E0
6.306062712E0,2.639101028E0,-5.728259087E0,2.052459478E0,6.632525636E0
6.310975576E0,2.603131771E0,-5.866781712E0,1.839488864E0,6.676761337E0
6.315888441E0,2.497353315E0,-6.031262875E0,1.447284698E0,6.686369601E0
6.320801357E0,2.340332270E0,-6.176439762E0,9.488904476E-1,6.672777259E0
6.325714222E0,2.069255352E0,-6.221176147E0,4.918378592E-1,6.574705685E0
6.330627087E0,1.836459041E0,-6.223076820E0,5.397212505E-2,6.488619261E0
6.335539951E0,1.612212658E0,-6.220479012E0,-3.339071274E-1,6.434678139E0
6.340452816E0,1.429311752E0,-6.244454384E0,-5.450525284E-1,6.429092074E0
6.345365680E0,1.362044334E0,-6.424067497E0,-6.486446857E-1,6.598829283E0
6.350278597E0,1.286214352E0,-6.591762066E0,-7.402610779E-1,6.756749289E0
6.355191462E0,1.146604657E0,-6.654318333E0,-8.557887077E-1,6.806396185E0
6.360104326E0,1.110741854E0,-6.554569244E0,-9.308500290E-1,6.712868777E0
6.365017191E0,1.143440485E0,-6.452999592E0,-9.845690727E-1,6.627068442E0
6.369930055E0,1.214665890E0,-6.299541473E0,-1.062519789E0,6.502967346E0
6.374842972E0,1.358472824E0,-6.168513775E0,-1.121856928E0,6.415183050E0
6.379755837E0,1.481939912E0,-6.036102295E0,-1.100708961E0,6.312070741E0
6.384668701E0,1.551872492E0,-5.895170689E0,-1.063699245E0,6.188117788E0
6.389581566E0,1.556136131E0,-5.748047829E0,-1.099022388E0,6.055531662E0
6.394494430E0,1.532862186E0,-5.587421417E0,-1.105595112E0,5.898413781E0
6.399407295E0,1.524905443E0,-5.353323936E0,-9.439973831E-1,5.645754585E0
6.404320212E0,1.503583431E0,-5.105386257E0,-7.211050987E-1,5.370821588E0
6.409233076E0,1.423214674E0,-4.893622398E0,-4.864511490E-1,5.119542451E0
6.414145941E0,1.304935455E0,-4.736915112E0,-2.920272350E-1,4.922042383E0
6.419058805E0,1.107323408E0,-4.618323326E0,-2.953093052E-1,4.758390806E0
6.423971722E0,8.800098896E-1,-4.511414528E0,-3.548359871E-1,4.610117897E0
6.428884587E0,6.606072783E-1,-4.423355579E0,-3.655333519E-1,4.487325617E0
6.433797451E0,5.112015605E-1,-4.385303974E0,-3.852300644E-1,4.431773932E0
6.438710316E0,4.650275707E-1,-4.402128696E0,-5.483877659E-1,4.460461506E0
6.443623180E0,4.385502934E-1,-4.363984108E0,-7.407565117E-1,4.448078671E0
6.448536097E0,4.922820330E-1,-4.311810017E0,-8.816146851E-1,4.428463805E0
6.453448962E0,5.722442865E-1,-4.229108334E0,-9.332771301E-1,4.368503980E0
6.458361826E0,6.482954025E-1,-4.151957989E0,-8.962311745E-1,4.296774649E0
6.463274691E0,6.712661386E-1,-4.101953506E0,-7.347552776E-1,4.220957962E0
6.468187555E0,6.323163509E-1,-4.081490517E0,-5.661318302E-1,4.168800074E0
6.473100420E0,4.979088902E-1,-4.037932873E0,-4.932448864E-1,4.098305219E0
6.478013337E0,3.704068065E-1,-4.014338970E0,-5.041186810E-1,4.062788970E0
6.482926201E0,9.824937582E-2,-3.950839520E0,-4.910244942E-1,3.982447853E0
6.487839066E0,-2.140162587E-1,-3.885627747E0,-4.657294750E-1,3.919286911E0
6.492751930E0,-4.759434164E-1,-3.804259777E0,-3.825757504E-1,3.852957149E0
6.497664847E0,-6.594427228E-1,-3.752014637E0,-2.172327042E-1,3.815713379E0
6.502577712E0,-7.503987551E-1,-3.721567154E0,-1.128747463E-1,3.798144426E0
6.507490576E0,-8.231806159E-1,-3.715196133E0,-2.197742462E-3,3.805300706E0
6.512403441E0,-9.160690308E-1,-3.637139797E0,6.967377663E-2,3.751376122E0
6.517316305E0,-1.036455393E0,-3.523302078E0,1.220650673E-1,3.674615245E0
6.522229170E0,-1.110275388E0,-3.457396030E0,9.529685974E-2,3.632544596E0
6.527142087E0,-1.230905533E0,-3.444123745E0,8.039474487E-2,3.658357571E0
6.532054951E0,-1.357395887E0,-3.428421974E0,4.870748520E-2,3.687678572E0
6.536967816E0,-1.456122160E0,-3.398354053E0,-6.942272186E-3,3.697181388E0
6.541880680E0,-1.507562637E0,-3.397030354E0,-7.229566574E-2,3.717228402E0
6.546793545E0,-1.494783282E0,-3.417329788E0,-1.069643497E-1,3.731482455E0
6.551706462E0,-1.436524391E0,-3.473680019E0,-1.041419506E-1,3.760438904E0
6.556619326E0,-1.389701843E0,-3.508736134E0,-8.085274696E-2,3.774789747E0
6.561532191E0,-1.301329970E0,-3.532102108E0,3.524303436E-3,3.764202095E0
6.566445055E0,-1.197244883E0,-3.658580780E0,7.718014717E-2,3.850268225E0
6.571357972E0,-1.093785644E0,-3.816329479E0,1.807551384E-1,3.974092368E0
6.576270837E0,-1.062637329E0,-3.888095856E0,3.191330433E-1,4.043307232E0
6.581183701E0,-1.058226824E0,-3.976794720E0,3.990309238E-1,4.134484966E0
6.586096566E0,-1.085386515E0,-4.120625019E0,4.684317112E-1,4.286845309E0
6.591009430E0,-1.115222931E0,-4.293231487E0,5.487709045E-1,4.469531105E0
6.595922295E0,-1.214556813E0,-4.506527901E0,6.280579567E-1,4.709394735E0
6.600835212E0,-1.361594915E0,-4.691082954E0,7.207366228E-1,4.937576458E0
6.605748076E0,-1.467617512E0,-4.935363293E0,8.077619076E-1,5.211927790E0
6.610660941E0,-1.584989548E0,-5.184264660E0,8.868210316E-1,5.493199748E0
6.615573805E0,-1.835690618E0,-5.461700916E0,9.434238672E-1,5.838662992E0
6.620486670E0,-2.174459934E0,-5.691133499E0,9.797531366E-1,6.170671983E0
6.625399587E0,-2.535372972E0,-5.860682487E0,8.783857822E-1,6.445717719E0
6.630312451E0,-2.938906193E0,-5.965679646E0,6.462827921E-1,6.681630392E0
6.635225316E0,-3.276167393E0,-5.912954330E0,4.173706770E-1,6.772776386E0
6.640138180E0,-3.488094330E0,-5.769641876E0,3.064252138E-1,6.749034438E0
6.645051045E0,-3.541587353E0,-5.727175713E0,3.227174282E-1,6.741478262E0
6.649963962E0,-3.470583200E0,-5.778280735E0,4.276934862E-1,6.753991244E0
6.654876826E0,-3.366275549E0,-5.946735382E0,5.925949812E-1,6.859055444E0
6.659789691E0,-3.250506163E0,-6.139095783E0,7.625319958E-1,6.988257465E0
6.664702555E0,-3.171522379E0,-6.403104782E0,9.018455744E-1,7.202196227E0
6.669615420E0,-3.163051128E0,-6.662096500E0,1.044324160E0,7.448425013E0
6.674528337E0,-3.301816225E0,-6.966219425E0,1.156843424E0,7.795414689E0
6.679441201E0,-3.521215439E0,-7.274754047E0,1.227564812E0,8.174834554E0
6.684354066E0,-3.819483280E0,-7.389289379E0,1.081687450E0,8.388092620E0
6.689266930E0,-4.094462395E0,-7.314881325E0,9.081526995E-1,8.431894949E0
6.694179795E0,-4.210084438E0,-7.128281116E0,8.216285110E-1,8.319391568E0
6.699092712E0,-4.261896610E0,-7.059197426E0,6.255111694E-1,8.269661132E0
6.704005576E0,-4.273268223E0,-7.119510651E0,6.299630404E-1,8.327370932E0
6.708918441E0,-4.126342773E0,-7.246927261E0,6.593970656E-1,8.365372909E0
6.713831305E0,-3.746458054E0,-7.247691154E0,5.193704367E-1,8.175250496E0
6.718744170E0,-3.326335430E0,-7.014286995E0,4.297490120E-1,7.774922100E0
6.723657087E0,-2.835573435E0,-6.546884537E0,4.479000568E-1,7.148621427E0
6.728569951E0,-2.332009792E0,-5.965221882E0,5.474669337E-1,6.428208290E0
6.733482816E0,-1.967281342E0,-5.422418594E0,5.415828228E-1,5.793628504E0
6.738395680E0,-1.724127054E0,-5.037909031E0,6.094216108E-1,5.359527610E0
6.743308545E0,-1.437047124E0,-4.770730019E0,9.565630555E-1,5.073458606E0
6.748221462E0,-1.170079827E0,-4.620591640E0,1.458556294E0,4.984610353E0
6.753134326E0,-1.049851537E0,-4.281081676E0,1.850652933E0,4.780665733E0
6.758047191E0,-1.127710819E0,-3.525048733E0,2.052916527E0,4.232276754E0
6.762960055E0,-1.214006424E0,-2.467586040E0,2.090730429E0,3.454554413E0
6.767872972E0,-1.116920590E0,-1.417382240E0,2.137430191E0,2.797336562E0
6.772785837E0,-7.400340438E-1,-4.723825455E-1,2.334686995E0,2.494305318E0
6.777698701E0,-6.258767843E-2,4.417095184E-1,2.477423906E0,2.517271087E0
6.782611566E0,7.599538565E-1,1.525777817E0,2.712803364E0,3.203877323E0
6.787524430E0,1.695106864E0,2.698223114E0,2.877304792E0,4.293329491E0
6.792437295E0,2.598145008E0,3.793771744E0,3.030391216E0,5.506934942E0
6.797350212E0,3.216771841E0,4.637722969E0,3.161768913E0,6.469380038E0
6.802263076E0,3.449169636E0,5.256430626E0,3.264980316E0,7.084273468E0
6.807175941E0,3.520464897E0,5.669110298E0,3.196090937E0,7.399154137E0
6.812088805E0,3.473718882E0,5.978734016E0,2.970457554E0,7.525662854E0
6.817001670E0,3.270562410E0,6.264301300E0,2.562631130E0,7.516989262E0
6.821914587E0,2.989769459E0,6.561726570E0,2.174494982E0,7.531494236E0
6.826827451E0,2.715078354E0,6.818432808E0,1.960036278E0,7.596342451E0
6.831740316E0,2.640281200E0,7.151668549E0,1.901406169E0,7.857021908E0
6.836653180E0,2.761060238E0,7.492003441E0,1.851896048E0,8.196529032E0
6.841566097E0,2.845528126E0,7.853772163E0,1.832970262E0,8.552107780E0
6.846478962E0,2.949001074E0,8.186707497E0,1.966678619E0,8.921132874E0
6.851391826E0,3.136405230E0,8.476449013E0,2.171896458E0,9.295394551E0
6.856304691E0,3.295490980E0,8.679955482E0,2.307849407E0,9.567029678E0
6.861217555E0,3.421608925E0,8.797260284E0,2.437346458E0,9.748838593E0
6.866130420E0,3.419293404E0,8.845129013E0,2.529841900E0,9.814681588E0
6.871043337E0,3.376930952E0,8.816400528E0,2.714993000E0,9.823633132E0
6.875956201E0,3.289061069E0,8.761382103E0,2.823021173E0,9.774926476E0
6.880869066E0,3.109230518E0,8.637076378E0,2.713072300E0,9.572207900E0
6.885781930E0,2.819514275E0,8.457890511E0,2.584269285E0,9.282457669E0
6.890694795E0,2.579050779E0,8.295619011E0,2.620879412E0,9.074018216E0
6.895607712E0,2.405788898E0,8.178887367E0,2.583922386E0,8.908348539E0
6.900520576E0,2.234132767E0,8.114741325E0,2.476286650E0,8.773389970E0
6.905433441E0,2.025011539E0,8.024109840E0,2.322468758E0,8.595398280E0
6.910346305E0,1.902414680E0,7.873466492E0,2.173055649E0,8.386466900E0
6.915259170E0,1.933636308E0,7.638966560E0,1.963165402E0,8.120762149E0
6.920172087E0,1.994415522E0,7.320773125E0,1.728124380E0,7.781890920E0
6.925084951E0,2.087904930E0,7.021908760E0,1.479073644E0,7.473567319E0
6.929997816E0,2.179319143E0,6.689830780E0,1.248663783E0,7.145797999E0
6.934910680E0,2.181373835E0,6.362928391E0,1.045576572E0,6.807237316E0
6.939823597E0,2.173985481E0,6.093849182E0,9.433617592E-1,6.538435756E0
6.944736462E0,2.147999287E0,5.849013329E0,9.467114210E-1,6.302469386E0
6.949649326E0,2.191669226E0,5.570960999E0,1.065350413E0,6.080624306E0
6.954562191E0,2.285219669E0,5.264463425E0,1.258905172E0,5.875512430E0
6.959475055E0,2.347081184E0,4.931842804E0,1.484858513E0,5.660094375E0
6.964387972E0,2.396222830E0,4.740390778E0,1.672089458E0,5.568578968E0
6.969300837E0,2.485495806E0,4.620390892E0,1.814377785E0,5.551366331E0
6.974213701E0,2.588695765E0,4.461585999E0,1.895879030E0,5.495584835E0
6.979126566E0,2.743939400E0,4.292627335E0,1.984078884E0,5.467396262E0
6.984039430E0,2.929555416E0,4.096757889E0,1.887854815E0,5.378635137E0
6.988952347E0,3.014356613E0,3.895567894E0,1.664531231E0,5.199274875E0
6.993865212E0,3.032351971E0,3.681977272E0,1.435639977E0,4.981282691E0
6.998778076E0,2.983893394E0,3.465703011E0,1.126301765E0,4.709912187E0
7.003690941E0,2.965065479E0,3.156015396E0,8.721193075E-1,4.417311237E0
7.008603805E0,2.992803574E0,2.736430168E0,6.005104780E-1,4.099455589E0
7.013516722E0,2.988105536E0,2.360271454E0,3.058799505E-1,3.820107141E0
7.018429587E0,2.981630802E0,1.987015724E0,9.987282753E-2,3.584456487E0
7.023342451E0,2.982588291E0,1.650274277E0,-1.545178890E-1,3.412200739E0
7.028255316E0,2.971523762E0,1.359622955E0,-3.139777184E-1,3.282850904E0
7.033168180E0,2.912440538E0,1.038516998E0,-4.217602015E-1,3.120690487E0
7.038081097E0,2.870030880E0,7.658624649E-1,-4.730076790E-1,3.007882782E0
7.042993962E0,2.861315489E0,4.961185455E-1,-5.250694752E-1,2.951094355E0
7.047906826E0,2.908320427E0,3.128795624E-1,-5.442582369E-1,2.975304750E0
7.052819691E0,3.006598711E0,1.442413330E-1,-4.922575951E-1,3.050042444E0
7.057732555E0,3.101037025E0,-5.070686340E-3,-4.191505909E-1,3.129240094E0
7.062645472E0,3.184591770E0,-1.231851578E-1,-3.510246277E-1,3.206246655E0
7.067558337E0,3.288482428E0,-2.723731995E-1,-3.115106821E-1,3.314414389E0
7.072471201E0,3.292950153E0,-4.358758926E-1,-2.932089567E-1,3.334588430E0
7.077384066E0,3.295612335E0,-5.682010651E-1,-2.434149981E-1,3.353082757E0
7.082296930E0,3.257449865E0,-7.673349380E-1,-1.670308113E-1,3.350773317E0
7.087209847E0,3.220930099E0,-9.613914490E-1,-1.262674332E-1,3.363719324E0
7.092122712E0,3.138059616E0,-1.124057770E0,-1.641136408E-1,3.337342852E0
7.097035576E0,3.041751862E0,-1.245682716E0,-2.186349630E-1,3.294204163E0
7.101948441E0,3.019586563E0,-1.385931015E0,-2.495507002E-1,3.331813822E0
7.106861305E0,3.130847454E0,-1.542243481E0,-3.698353767E-1,3.509629459E0
7.111774222E0,3.277375221E0,-1.630858898E0,-4.816280603E-1,3.692269583E0
7.116687087E0,3.435245037E0,-1.632718563E0,-4.701843262E-1,3.832460264E0
7.121599951E0,3.609138012E0,-1.595775604E0,-4.046872854E-1,3.966881491E0
7.126512816E0,3.859238386E0,-1.544081688E0,-3.182753325E-1,4.168837772E0
7.131425680E0,4.265499592E0,-1.568688869E0,-3.230071068E-1,4.556270967E0
7.136338597E0,4.774348736E0,-1.741438866E0,-3.828376532E-1,5.096428146E0
7.141251462E0,5.416193962E0,-1.885439873E0,-2.944686413E-1,5.742538840E0
7.146164326E0,6.094737530E0,-1.926844120E0,-2.041410208E-1,6.395328559E0
7.151077191E0,6.612693787E0,-1.882634163E0,-3.419207335E-1,6.883962543E0
7.155990107E0,6.834207058E0,-1.755251408E0,-6.605008841E-1,7.086857910E0
7.160902972E0,6.879178047E0,-1.666671753E0,-9.283753633E-1,7.138821062E0
7.165815837E0,6.912558079E0,-1.614356995E0,-1.057661533E0,7.176925220E0
7.170728701E0,6.866712093E0,-1.567032337E0,-1.242575288E0,7.152015007E0
7.175641566E0,6.780960083E0,-1.491024971E0,-1.420797348E0,7.086835698E0
7.180554430E0,6.646691322E0,-1.388620377E0,-1.510567427E0,6.956190483E0
7.185467347E0,6.596777916E0,-1.336319923E0,-1.434733987E0,6.881983103E0
7.190380212E0,6.517953873E0,-1.295801163E0,-1.321892500E0,6.775708311E0
7.195293076E0,6.440769196E0,-1.224032402E0,-1.164270520E0,6.658625158E0
7.200205941E0,6.436506748E0,-1.159353256E0,-1.047332048E0,6.623414792E0
7.205118857E0,6.315835476E0,-1.120940208E0,-8.843069673E-1,6.475205288E0
7.210031722E0,6.205195904E0,-1.139850616E0,-7.274667621E-1,6.350820697E0
7.214944587E0,6.138051510E0,-1.125198364E0,-6.578462124E-1,6.274911102E0
7.219857451E0,6.074114799E0,-1.072302818E0,-6.083862185E-1,6.197970452E0
7.224770316E0,5.980147362E0,-1.009912491E0,-5.338011980E-1,6.088269822E0
7.229683232E0,5.906933308E0,-9.619951248E-1,-3.506172895E-1,5.995016948E0
7.234596097E0,5.783203125E0,-9.524946213E-1,-1.332273483E-1,5.862630290E0
7.239508962E0,5.561519623E0,-8.881139755E-1,1.300357580E-1,5.633485266E0
7.244421826E0,5.122266293E0,-8.501644135E-1,3.576486111E-1,5.204642546E0
7.249334743E0,4.640352249E0,-8.649454117E-1,5.138709545E-1,4.748164163E0
7.254247607E0,4.180594444E0,-9.084682465E-1,6.176828146E-1,4.322524323E0
7.259160472E0,3.769773245E0,-9.998321533E-1,6.998345852E-1,3.962401178E0
7.264073337E0,3.444171429E0,-1.055294037E0,8.532030582E-1,3.701880305E0
7.268986201E0,3.225479126E0,-1.144182205E0,9.982066154E-1,3.565008409E0
7.273899066E0,2.915312290E0,-1.161188126E0,1.060207844E0,3.312317057E0
7.278811982E0,2.506904125E0,-1.163762093E0,1.160872102E0,2.997754916E0
7.283724847E0,2.093969822E0,-1.159130096E0,1.295319438E0,2.721423275E0
7.288637712E0,1.681477189E0,-1.140109062E0,1.389186502E0,2.461108154E0
7.293550576E0,1.266347528E0,-1.010951996E0,1.509439468E0,2.214512928E0
7.298463441E0,8.261847496E-1,-8.721456528E-1,1.720992208E0,2.098817157E0
7.303376357E0,4.485099316E-1,-8.097782135E-1,2.036527872E0,2.237039939E0
7.308289222E0,-1.106321812E-2,-8.070621490E-1,2.339701891E0,2.475010433E0
7.313202087E0,-5.126627684E-1,-7.300710678E-1,2.569302082E0,2.719768385E0
7.318114951E0,-9.920326471E-1,-6.339740753E-1,2.661523581E0,2.910285153E0
7.323027816E0,-1.379557252E0,-4.806518555E-1,2.681426048E0,3.053563503E0
7.327940732E0,-1.670269251E0,-2.773971558E-1,2.698377371E0,3.185590838E0
7.332853597E0,-1.924042583E0,-6.488609314E-2,2.712153912E0,3.325947820E0
7.337766462E0,-2.219982624E0,8.757686615E-2,2.669972420E0,3.473434220E0
7.342679326E0,-2.498313427E0,2.063837051E-1,2.622039795E0,3.627569007E0
7.347592243E0,-2.744551182E0,2.365665436E-1,2.565943241E0,3.764650002E0
7.352505107E0,-2.956134796E0,2.595119476E-1,2.434666634E0,3.838447733E0
7.357417972E0,-3.075051069E0,2.250003815E-1,2.278118372E0,3.833586776E0
7.362330837E0,-3.117094517E0,1.210784912E-1,2.057647467E0,3.736957496E0
7.367243701E0,-3.117034674E0,2.188587189E-2,1.851720691E0,3.625638380E0
7.372156618E0,-3.172431469E0,-4.375743866E-2,1.659258962E0,3.580415680E0
7.377069482E0,-3.256639004E0,-1.330623627E-1,1.421578765E0,3.555880957E0
7.381982347E0,-3.412452459E0,-2.075414658E-1,1.223677635E0,3.631155767E0
7.386895212E0,-3.675728559E0,-1.976995468E-1,1.191514015E0,3.869078857E0
7.391808128E0,-4.039895058E0,-5.809402466E-2,1.286698103E0,4.240249875E0
7.396720993E0,-4.405193329E0,1.513156891E-1,1.447676897E0,4.639438878E0
7.401633857E0,-4.741302490E0,3.250656128E-1,1.692544460E0,5.044831385E0
7.406546722E0,-5.034916401E0,5.084667206E-1,2.013165951E0,5.446260985E0
7.411459587E0,-5.363907814E0,7.204542160E-1,2.415910959E0,5.926819305E0
7.416372451E0,-5.619713783E0,9.751920700E-1,2.782676935E0,6.346296046E0
7.421285368E0,-5.731734753E0,1.136195183E0,3.042946815E0,6.588114153E0
7.426198232E0,-5.758207798E0,1.270401955E0,3.133219481E0,6.677420347E0
7.431111097E0,-5.675446987E0,1.308400154E0,3.056593418E0,6.577641887E0
7.436023962E0,-5.494970322E0,1.240725517E0,2.832171679E0,6.305180018E0
7.440936878E0,-5.227798939E0,1.072366714E0,2.559664965E0,5.918761428E0
7.445849743E0,-4.984981060E0,8.944549561E-1,2.240071297E0,5.537870101E0
7.450762607E0,-4.805508137E0,6.904430389E-1,1.804725409E0,5.179445322E0
7.455675472E0,-4.630232811E0,5.561695099E-1,1.349970341E0,4.854976862E0
7.460588337E0,-4.541473389E0,4.510173798E-1,9.819223881E-1,4.668251149E0
7.465501253E0,-4.442267895E0,4.036922455E-1,7.136828899E-1,4.517306138E0
7.470414118E0,-4.338933945E0,4.164772034E-1,5.613055229E-1,4.394868022E0
7.475326982E0,-4.240537643E0,4.581212997E-1,5.724530220E-1,4.303456412E0
7.480239847E0,-4.283305168E0,5.619497299E-1,6.612932682E-1,4.370331732E0
7.485152712E0,-4.429200649E0,6.775693893E-1,7.375917435E-1,4.541030747E0
7.490065628E0,-4.686413765E0,8.646965027E-1,8.885047436E-1,4.847640116E0
7.494978493E0,-4.915246964E0,1.039566994E0,1.141257048E0,5.151972428E0
7.499891357E0,-5.052557945E0,1.197414398E0,1.350829840E0,5.365341022E0
7.504804222E0,-5.054034710E0,1.335821152E0,1.518142939E0,5.443568956E0
7.509717087E0,-4.977766514E0,1.466675758E0,1.612886906E0,5.434215805E0
7.514630003E0,-4.864858150E0,1.542151451E0,1.671268463E0,5.370122363E0
7.519542868E0,-4.674707413E0,1.567075729E0,1.671888351E0,5.206133536E0
7.524455732E0,-4.495805740E0,1.563073158E0,1.633691549E0,5.032336935E0
7.529368597E0,-4.251419067E0,1.613860130E0,1.630732536E0,4.830983048E0
7.534281462E0,-4.015193939E0,1.642765999E0,1.607963800E0,4.626662953E0
7.539194378E0,-3.757666349E0,1.618601799E0,1.503294468E0,4.358878575E0
7.544107243E0,-3.566615582E0,1.593945503E0,1.409983158E0,4.153247101E0
7.549020107E0,-3.457872868E0,1.599852562E0,1.377821207E0,4.051518761E0
7.553932972E0,-3.418656349E0,1.655400276E0,1.334572792E0,4.025996255E0
7.558845837E0,-3.438767910E0,1.681638718E0,1.318069220E0,4.048498485E0
7.563758753E0,-3.517578363E0,1.661893845E0,1.268054962E0,4.091847026E0
7.568671618E0,-3.695479393E0,1.648921967E0,1.236683130E0,4.231417819E0
7.573584482E0,-3.886257648E0,1.669166565E0,1.199449539E0,4.396338787E0
7.578497347E0,-4.092381477E0,1.777705193E0,1.172716379E0,4.613359472E0
7.583410264E0,-4.350402355E0,1.974568367E0,1.192262411E0,4.924064433E0
7.588323128E0,-4.592173100E0,2.233495712E0,1.246290207E0,5.256405250E0
7.593235993E0,-4.749829292E0,2.434938431E0,1.342495441E0,5.503825713E0
7.598148857E0,-4.872597694E0,2.574140549E0,1.531984806E0,5.719736471E0
