"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.630765594E0,1.262661219E0,-4.387989998E0,1.579257250E-1,4.568775559E0
3.635678406E0,1.184569716E0,-4.554999828E0,-1.396429539E-2,4.706529916E0
3.640591271E0,1.034615755E0,-4.712512493E0,-1.806514263E-1,4.828129938E0
3.645504135E0,8.819298148E-1,-4.695669651E0,-3.569792509E-1,4.791090466E0
3.650416948E0,7.480116487E-1,-4.595623970E0,-4.546530247E-1,4.678246517E0
3.655329813E0,5.998705029E-1,-4.503362179E0,-4.735887051E-1,4.567756757E0
3.660242625E0,5.167973042E-1,-4.390210629E0,-5.237581730E-1,4.451443748E0
3.665155490E0,5.445854664E-1,-4.289697170E0,-5.715262890E-1,4.361733307E0
3.670068354E0,5.449149013E-1,-4.266400337E0,-6.001174450E-1,4.342723228E0
3.674981167E0,4.728280902E-1,-4.157685280E0,-6.047809124E-1,4.227963250E0
3.679894031E0,3.478412032E-1,-3.961291790E0,-6.141724586E-1,4.023684127E0
3.684806896E0,2.058886290E-1,-3.801632404E0,-5.898551941E-1,3.852626145E0
3.689719708E0,-3.494918346E-3,-3.625948429E0,-4.932241440E-1,3.659342056E0
3.694632573E0,-1.588321924E-1,-3.536905766E0,-3.142411709E-1,3.554388495E0
3.699545385E0,-2.730035186E-1,-3.488778591E0,-1.672267914E-1,3.503437138E0
3.704458250E0,-4.092592001E-1,-3.423932552E0,-9.460210800E-2,3.449602408E0
3.709371115E0,-5.876878500E-1,-3.265684128E0,-7.893085480E-2,3.319081185E0
3.714283927E0,-6.464334130E-1,-3.116856575E0,-1.198570728E-1,3.185441380E0
3.719196792E0,-5.977032781E-1,-3.106587887E0,-2.462120056E-1,3.173130609E0
3.724109604E0,-5.008071661E-1,-3.117625713E0,-3.552553654E-1,3.177515426E0
3.729022469E0,-4.004271626E-1,-3.056834698E0,-4.856476784E-1,3.120966829E0
3.733935333E0,-2.718115449E-1,-3.022526741E0,-6.092493534E-1,3.095276109E0
3.738848146E0,-1.236362159E-1,-3.079411507E0,-7.314229012E-1,3.167497530E0
3.743761010E0,5.959421396E-2,-3.182163239E0,-7.882428169E-1,3.278878022E0
3.748673875E0,1.063534617E-1,-3.197007656E0,-8.760261536E-1,3.316563106E0
3.753586688E0,7.939338684E-5,-3.061932564E0,-9.279410839E-1,3.199453967E0
3.758499552E0,-2.453149557E-1,-2.951657772E0,-9.441702366E-1,3.108684684E0
3.763412365E0,-5.343205333E-1,-2.878028870E0,-8.121728897E-1,3.037790877E0
3.768325229E0,-7.500717044E-1,-2.716499329E0,-6.463034153E-1,2.891311859E0
3.773238094E0,-9.387612343E-1,-2.474175453E0,-6.181595325E-1,2.717524248E0
3.778150906E0,-1.079554081E0,-2.260997295E0,-5.525493622E-1,2.565707813E0
3.783063771E0,-1.165807962E0,-2.148570061E0,-4.038381577E-1,2.477609083E0
3.787976583E0,-1.142857075E0,-2.115201950E0,-2.843952179E-1,2.420967208E0
3.792889448E0,-1.063418388E0,-2.156008720E0,-1.989450455E-1,2.412221259E0
3.797802313E0,-9.560295343E-1,-2.105904102E0,-1.473269463E-1,2.317440353E0
3.802715125E0,-8.635656834E-1,-2.094136715E0,-1.701662540E-1,2.271587732E0
3.807627990E0,-7.714790106E-1,-2.106348515E0,-1.455605030E-1,2.247903866E0
3.812540802E0,-7.559568286E-1,-2.135345459E0,-9.028601646E-2,2.267007393E0
3.817453667E0,-7.663673759E-1,-2.166808605E0,-6.431007385E-2,2.299242108E0
3.822366531E0,-7.832072973E-1,-2.136156082E0,-5.788969994E-2,2.275945451E0
3.827279344E0,-8.182202578E-1,-2.131924152E0,-6.851875782E-2,2.284574315E0
3.832192208E0,-9.045965672E-1,-2.137337685E0,-8.896267414E-2,2.322589435E0
3.837105073E0,-9.609901905E-1,-2.135711670E0,-1.291056871E-1,2.345513752E0
3.842017885E0,-1.075813770E0,-2.174891472E0,-4.079246521E-2,2.426765792E0
3.846930750E0,-1.119743347E0,-2.218954563E0,4.908561707E-2,2.485959355E0
3.851843615E0,-1.222043395E0,-2.263061523E0,1.311485767E-1,2.575274251E0
3.856756427E0,-1.471637487E0,-2.354979992E0,2.007521391E-1,2.784232224E0
3.861669292E0,-1.742339611E0,-2.382262707E0,2.553935051E-1,2.962456543E0
3.866582104E0,-1.917518139E0,-2.400008202E0,2.877138853E-1,3.085400211E0
3.871494969E0,-1.928053141E0,-2.405870914E0,3.597177267E-1,3.104029738E0
3.876407833E0,-1.867410302E0,-2.459684372E0,4.089617729E-1,3.115207566E0
3.881320646E0,-1.864724636E0,-2.499192238E0,4.690834284E-1,3.153283855E0
3.886233510E0,-1.938699603E0,-2.495650768E0,6.647852659E-1,3.229360364E0
3.891146323E0,-1.973878145E0,-2.465720177E0,8.985897899E-1,3.283814022E0
3.896059188E0,-1.957802892E0,-2.526479721E0,1.092203140E0,3.377721072E0
3.900972052E0,-1.983228803E0,-2.637108803E0,1.212547064E0,3.515367648E0
3.905884865E0,-1.982955813E0,-2.725790977E0,1.372209787E0,3.639369439E0
3.910797729E0,-2.002777338E0,-2.878668785E0,1.441771269E0,3.791642841E0
3.915710542E0,-2.066965342E0,-3.119633675E0,1.406610608E0,3.997876110E0
3.920623406E0,-2.216445446E0,-3.252592087E0,1.428924561E0,4.187339382E0
3.925536271E0,-2.276942253E0,-3.320739269E0,1.498940110E0,4.296346910E0
3.930449083E0,-2.289290428E0,-3.429357052E0,1.575976849E0,4.414186616E0
3.935361948E0,-2.292347431E0,-3.535346508E0,1.626607060E0,4.516567525E0
3.940274813E0,-2.241986275E0,-3.590873718E0,1.476499081E0,4.483405631E0
3.945187625E0,-2.081887722E0,-3.660554886E0,1.293477893E0,4.405338082E0
3.950100490E0,-1.819616795E0,-3.782618046E0,1.178217888E0,4.359747923E0
3.955013302E0,-1.526217580E0,-3.952161312E0,1.241025209E0,4.414641855E0
3.959926167E0,-1.183852077E0,-4.071076870E0,1.209159613E0,4.408768489E0
3.964839031E0,-9.207228422E-1,-4.127472401E0,1.211811304E0,4.399118731E0
3.969751844E0,-7.142677307E-1,-4.236188412E0,1.160424352E0,4.449950036E0
3.974664708E0,-5.946785808E-1,-4.483272076E0,1.009290457E0,4.633793084E0
3.979577573E0,-6.207875609E-1,-4.856625557E0,9.685767889E-1,4.991024944E0
3.984490385E0,-7.420210838E-1,-5.270089149E0,1.037437916E0,5.422242374E0
3.989403250E0,-1.001813889E0,-5.709410191E0,1.011507511E0,5.884228347E0
3.994316063E0,-1.460865378E0,-6.074268818E0,9.235165119E-1,6.315358428E0
3.999228927E0,-2.043838978E0,-6.372073174E0,8.517088294E-1,6.745813682E0
4.004141740E0,-2.723869562E0,-6.650873661E0,8.528815508E-1,7.237471436E0
4.009054604E0,-3.342622519E0,-6.875002384E0,6.584805250E-1,7.672833876E0
4.013967469E0,-3.971074581E0,-6.951399803E0,3.974280357E-1,8.015568701E0
4.018880281E0,-4.378498077E0,-6.796696663E0,1.863162518E-1,8.087091238E0
4.023793146E0,-4.427097797E0,-6.504513741E0,-4.489457607E-2,7.868285038E0
4.028706010E0,-4.179780483E0,-6.082193375E0,-1.579165459E-1,7.381637946E0
4.033618823E0,-3.675140858E0,-5.582418919E0,-1.387783289E-1,6.685007160E0
4.038531688E0,-2.917307854E0,-5.112631321E0,-8.614063263E-3,5.886404534E0
4.043444500E0,-1.979179025E0,-4.603100777E0,1.235628724E-1,5.012080821E0
4.048357365E0,-9.883868694E-1,-4.015213490E0,1.878581643E-1,4.139340365E0
4.053270229E0,2.802267671E-2,-3.420472145E0,3.127985001E-1,3.434859221E0
4.058183042E0,9.427562952E-1,-2.978850842E0,4.614588618E-1,3.158367624E0
4.063095906E0,1.815774918E0,-2.642183781E0,6.324176192E-1,3.267740156E0
4.068008771E0,2.536777020E0,-2.259655952E0,7.998249531E-1,3.490129314E0
4.072921583E0,2.949456930E0,-1.831372738E0,7.339563370E-1,3.548508728E0
4.077834448E0,3.061791182E0,-1.376618385E0,5.347760916E-1,3.399357128E0
4.082747260E0,3.022156954E0,-8.668470383E-1,3.517931104E-1,3.163639492E0
4.087660125E0,2.865550518E0,-4.456748962E-1,1.477026790E-1,2.903759970E0
4.092572990E0,2.497297764E0,-9.389877319E-2,3.839910030E-2,2.499357436E0
4.097485802E0,2.013782978E0,3.057622910E-1,1.187927872E-1,2.040324530E0
4.102398667E0,1.563725114E0,8.035240173E-1,2.955616713E-1,1.782762962E0
4.107311531E0,1.212557554E0,1.267837524E0,6.194003820E-1,1.860474306E0
4.112224344E0,1.079258680E0,1.739471436E0,1.045963049E0,2.298825542E0
4.117137208E0,1.127971172E0,2.326073647E0,1.468966722E0,2.973348417E0
4.122050021E0,1.335078359E0,2.994029999E0,1.865901232E0,3.772033571E0
4.126962885E0,1.669696212E0,3.685809135E0,2.204464912E0,4.607899736E0
4.131875750E0,2.103384733E0,4.308063507E0,2.456703424E0,5.386931430E0
4.136788563E0,2.574629307E0,4.844079018E0,2.560779333E0,6.054040666E0
4.141701427E0,3.007746935E0,5.303459167E0,2.572040558E0,6.617296532E0
4.146614240E0,3.315232754E0,5.757953644E0,2.631872654E0,7.146436318E0
4.151527104E0,3.394731760E0,6.169196129E0,2.731182337E0,7.552651293E0
4.156439969E0,3.255869389E0,6.482095718E0,2.887371302E0,7.807378780E0
4.161352781E0,2.939006329E0,6.708580017E0,2.931153774E0,7.888882462E0
4.166265646E0,2.464989662E0,6.853386879E0,2.894226551E0,7.837195485E0
4.171178458E0,1.914245963E0,6.930866241E0,2.841149330E0,7.731324206E0
4.176091323E0,1.426689863E0,6.938653946E0,2.601781368E0,7.546497786E0
4.181004188E0,1.065272093E0,6.893609047E0,2.177710533E0,7.307466968E0
4.185917000E0,8.698124290E-1,6.714572906E0,1.754574895E0,6.994325989E0
4.190829865E0,8.812345862E-1,6.523759842E0,1.443759680E0,6.739470223E0
4.195742729E0,9.636579156E-1,6.498227119E0,1.098414063E0,6.660488400E0
4.200655542E0,1.141848326E0,6.520726204E0,7.822026014E-1,6.665997955E0
4.205568406E0,1.471901059E0,6.469352722E0,5.541536808E-1,6.657785193E0
4.210481219E0,1.849686027E0,6.353824615E0,4.352532625E-1,6.631882918E0
4.215394083E0,2.103754282E0,6.248364449E0,3.487682343E-1,6.602232928E0
4.220306896E0,2.251488447E0,6.181633949E0,2.828204632E-1,6.584966661E0
4.225219760E0,2.305495024E0,6.110551834E0,2.181996107E-1,6.534658529E0
4.230132625E0,2.332814455E0,6.075786591E0,2.146023512E-1,6.511778570E0
4.235045438E0,2.342740774E0,6.060518265E0,3.583261967E-1,6.507435258E0
4.239958302E0,2.258302927E0,6.086123466E0,6.141818762E-1,6.520586656E0
4.244871115E0,2.217701435E0,6.128419876E0,9.523231983E-1,6.586550638E0
4.249783979E0,2.138855219E0,6.175159454E0,1.273841858E0,6.658075474E0
4.254696844E0,1.997530580E0,6.183005333E0,1.482270479E0,6.664593696E0
4.259609656E0,1.870418429E0,6.123077393E0,1.559680223E0,6.589623984E0
4.264522521E0,1.824511409E0,5.988172531E0,1.585504651E0,6.457621632E0
4.269435385E0,1.866914630E0,5.840538025E0,1.593119264E0,6.335241404E0
4.274348198E0,1.938147783E0,5.668307304E0,1.471900463E0,6.168680207E0
4.279261063E0,2.028672218E0,5.452530861E0,1.268888950E0,5.954467476E0
4.284173875E0,2.076528072E0,5.169508934E0,1.002347112E0,5.660432067E0
4.289086740E0,2.168568611E0,4.874458313E0,7.574968338E-1,5.388583777E0
4.293999604E0,2.267460585E0,4.598574638E0,5.694314241E-1,5.158732243E0
4.298912417E0,2.270855904E0,4.277365685E0,4.111241102E-1,4.860212626E0
4.303825281E0,2.105111122E0,3.942049026E0,1.911574602E-1,4.473006208E0
4.308738094E0,1.918684483E0,3.647734642E0,-9.653925896E-3,4.121578746E0
4.313650958E0,1.739831805E0,3.332304955E0,-1.439923048E-1,3.761915045E0
4.318563823E0,1.541426659E0,3.019784927E0,-2.648413181E-1,3.400770218E0
4.323476635E0,1.267570019E0,2.769999504E0,-3.747133017E-1,3.069208540E0
4.328389500E0,9.581588507E-1,2.558970451E0,-4.400115013E-1,2.767671996E0
4.333302365E0,6.726213694E-1,2.317280769E0,-3.888430595E-1,2.444055768E0
4.338215177E0,4.415692091E-1,2.111897469E0,-2.522350550E-1,2.172260759E0
4.343128042E0,3.795698583E-1,1.940311432E0,-5.137741566E-2,1.977756651E0
4.348040854E0,3.788504601E-1,1.799984932E0,1.305115223E-1,1.844046280E0
4.352953719E0,4.253441095E-1,1.738529205E0,3.995271921E-1,1.833854789E0
4.357866583E0,5.120919347E-1,1.664832115E0,5.937378407E-1,1.840225189E0
4.362779396E0,5.054029226E-1,1.547711372E0,6.659748554E-1,1.759080758E0
4.367692260E0,4.340507388E-1,1.408734322E0,6.403341293E-1,1.607159056E0
4.372605073E0,3.265666664E-1,1.274304390E0,5.955183506E-1,1.444001237E0
4.377517938E0,2.730572820E-1,1.134984970E0,5.453256369E-1,1.288460792E0
4.382430750E0,2.321963608E-1,9.980678558E-1,4.869036674E-1,1.134517420E0
4.387343615E0,2.442526817E-1,8.182325363E-1,4.053877592E-1,9.452529245E-1
4.392256479E0,2.687006295E-1,6.051235199E-1,3.365210295E-1,7.427118593E-1
4.397169292E0,3.227138519E-1,3.946657181E-1,2.801336050E-1,5.817044747E-1
4.402082156E0,4.262173474E-1,2.083539963E-1,2.792088985E-1,5.504818108E-1
4.406995021E0,5.227721334E-1,1.059255600E-1,2.809437513E-1,6.028601157E-1
4.411907833E0,6.063679457E-1,2.266883850E-2,2.303403616E-1,6.490397861E-1
4.416820698E0,7.091989517E-1,-7.731246948E-2,1.870197058E-1,7.375071128E-1
4.421733563E0,7.984352112E-1,-1.987428665E-1,1.792688370E-1,8.421014365E-1
4.426646375E0,8.575592041E-1,-3.032245636E-1,6.525397301E-2,9.119270834E-1
4.431559240E0,8.457342386E-1,-4.169807434E-1,-7.654857635E-2,9.460438823E-1
4.436472052E0,7.838503122E-1,-5.446577072E-1,-1.175483465E-1,9.617125058E-1
4.441384917E0,6.876727343E-1,-6.000480652E-1,-1.037170887E-1,9.185361748E-1
4.446297729E0,4.650962055E-1,-5.354013443E-1,-1.425384283E-1,7.233852939E-1
4.451210594E0,1.769893169E-1,-4.202508926E-1,-9.232223034E-2,4.652520019E-1
4.456123458E0,-9.430812299E-2,-3.288850784E-1,7.032752037E-3,3.422117422E-1
4.461036271E0,-2.256110162E-1,-2.518453598E-1,1.636517048E-1,3.756438424E-1
4.465949135E0,-2.225117534E-1,-1.844949722E-1,3.378989697E-1,4.446634558E-1
4.470861948E0,-1.690494567E-1,-1.293716431E-1,5.068428516E-1,5.497312226E-1
4.475774813E0,-9.861588478E-2,-6.030845642E-2,6.451090574E-1,6.553837796E-1
4.480687677E0,1.463055611E-3,-7.305145264E-2,7.149277925E-1,7.186517960E-1
4.485600490E0,1.202693582E-1,-8.145523071E-2,7.165147066E-1,7.310902803E-1
4.490513354E0,3.380702436E-1,-1.046190262E-1,6.734542847E-1,7.607741477E-1
4.495426219E0,5.506073833E-1,-1.782808304E-1,4.821680784E-1,7.532852055E-1
4.500339031E0,7.590066791E-1,-3.213663101E-1,2.373942137E-1,8.577432348E-1
4.505251896E0,9.163503647E-1,-4.857845306E-1,-2.440333366E-3,1.037155030E0
4.510164708E0,1.051991820E0,-6.211194992E-1,-2.147805691E-1,1.240405948E0
4.515077573E0,1.099215746E0,-7.033710480E-1,-3.934960365E-1,1.363027959E0
4.519990438E0,1.089103699E0,-7.014150620E-1,-5.585546494E-1,1.410713739E0
4.524903250E0,1.102674961E0,-7.085781097E-1,-6.169298887E-1,1.448646781E0
4.529816115E0,1.187349677E0,-6.865911484E-1,-5.950092077E-1,1.495072780E0
4.534728927E0,1.344802260E0,-6.761980057E-1,-4.923654795E-1,1.583717345E0
4.539641792E0,1.433286190E0,-6.248750687E-1,-3.728322983E-1,1.607414718E0
4.544554656E0,1.459811926E0,-5.495443344E-1,-2.474420071E-1,1.579328142E0
4.549467469E0,1.452812672E0,-4.360036850E-1,-1.440101862E-1,1.523647862E0
4.554380333E0,1.512357235E0,-3.393907547E-1,-1.631534100E-2,1.550056993E0
4.559293146E0,1.638044834E0,-2.812805176E-1,5.492711067E-2,1.662927117E0
4.564206010E0,1.827312112E0,-2.616434097E-1,1.249488592E-1,1.850172707E0
4.569118875E0,2.044117451E0,-2.780504227E-1,2.177665234E-1,2.074403637E0
4.574031688E0,2.283756733E0,-2.539196014E-1,2.471181154E-1,2.311079259E0
4.578944552E0,2.445870161E0,-2.227678299E-1,2.106066942E-1,2.465007410E0
4.583857365E0,2.547268391E0,-2.228317261E-1,1.703327894E-1,2.562663359E0
4.588770229E0,2.604760408E0,-2.588300705E-1,7.835328579E-2,2.618760972E0
4.593683094E0,2.702125311E0,-3.187208176E-1,-5.782008171E-3,2.720863390E0
4.598595906E0,2.815416336E0,-3.976631165E-1,-3.919017315E-2,2.843631651E0
4.603508771E0,2.906251907E0,-4.286460876E-1,-2.928555012E-2,2.937838536E0
4.608421583E0,3.105897427E0,-4.284067154E-1,-2.181589603E-2,3.135379893E0
4.613334448E0,3.325565815E0,-4.758672714E-1,-3.115952015E-2,3.359584582E0
4.618247313E0,3.553265810E0,-5.231275558E-1,-3.345763683E-2,3.591723788E0
4.623160125E0,3.808434963E0,-5.487356186E-1,7.444882393E-2,3.848484153E0
4.628072990E0,4.098889351E0,-5.838756561E-1,2.256418467E-1,4.146410367E0
4.632985854E0,4.377551556E0,-6.716728210E-1,2.912330627E-1,4.438346392E0
4.637898667E0,4.659211636E0,-7.547369003E-1,3.528214693E-1,4.733113546E0
4.642811531E0,4.870182991E0,-8.163633347E-1,3.481450081E-1,4.950387501E0
4.647724344E0,5.077754498E0,-9.091835022E-1,2.795165777E-1,5.166075386E0
4.652637208E0,5.258064747E0,-9.470338821E-1,1.848690510E-1,5.345867060E0
4.657550021E0,5.320322514E0,-1.013603210E0,7.324278355E-2,5.416510650E0
4.662462885E0,5.360125065E0,-1.077697754E0,8.760094643E-3,5.467398824E0
4.667375750E0,5.295917511E0,-1.060344696E0,-2.576470375E-2,5.401086648E0
4.672288563E0,5.290002346E0,-1.083526611E0,-1.865792274E-2,5.399861374E0
4.677201427E0,5.344225407E0,-1.075422287E0,-5.817055702E-3,5.451358742E0
4.682114292E0,5.371991634E0,-1.083873749E0,3.916025162E-2,5.480384106E0
4.687027104E0,5.327153206E0,-1.041879654E0,1.858844757E-1,5.431263898E0
4.691939969E0,5.163347244E0,-8.586263657E-1,3.392114639E-1,5.245231970E0
4.696852781E0,5.069332123E0,-7.400159836E-1,3.303023577E-1,5.133697642E0
4.701765646E0,5.069084644E0,-7.339191437E-1,2.654643059E-1,5.128813483E0
4.706678510E0,5.167927265E0,-8.116121292E-1,2.480276823E-1,5.237146570E0
4.711591323E0,5.443120956E0,-8.726167679E-1,1.796915531E-1,5.515552087E0
4.716504188E0,5.742529869E0,-8.835000992E-1,-4.538321495E-2,5.810273777E0
4.721417000E0,6.000532150E0,-8.228225708E-1,-3.681595325E-1,6.067863257E0
4.726329865E0,6.192195892E0,-8.102684021E-1,-5.574724674E-1,6.269816616E0
4.731242729E0,6.301932812E0,-8.194828033E-1,-6.622522473E-1,6.389404297E0
4.736155542E0,6.306813240E0,-8.074159622E-1,-7.765922546E-1,6.405537394E0
4.741068406E0,6.238761425E0,-8.027963638E-1,-8.604403734E-1,6.348778131E0
4.745981219E0,6.117302418E0,-7.242994308E-1,-8.639564514E-1,6.220323085E0
4.750894083E0,5.918292999E0,-5.910797119E-1,-7.012797594E-1,5.988936513E0
4.755806948E0,5.698493958E0,-4.366283417E-1,-4.127684832E-1,5.730083378E0
4.760719760E0,5.275082111E0,-2.537298203E-1,-1.222374439E-1,5.282595205E0
4.765632625E0,4.697024345E0,-7.582378387E-2,2.143106461E-1,4.702522302E0
4.770545438E0,4.008210182E0,8.517551422E-2,5.741418600E-1,4.050017606E0
4.775458302E0,3.309755802E0,2.317209244E-1,8.555024862E-1,3.426377469E0
4.780371167E0,2.647875071E0,2.969083786E-1,1.164509773E0,2.907830804E0
4.785283979E0,1.915563107E0,3.526496887E-1,1.472829580E0,2.441919489E0
4.790196844E0,1.104533195E0,4.778966904E-1,1.692220569E0,2.076532995E0
4.795109656E0,4.414033890E-1,5.601739883E-1,1.820569873E0,1.955276582E0
4.800022521E0,-3.094255924E-2,4.799003601E-1,1.899001002E0,1.958945279E0
4.804935385E0,-3.527608216E-1,2.969961166E-1,1.905953169E0,1.960944765E0
4.809848198E0,-5.422031879E-1,9.762096405E-2,1.855495572E0,1.935556242E0
4.814761063E0,-6.503354311E-1,-1.086959839E-1,1.842714667E0,1.957127572E0
4.819673875E0,-7.737288475E-1,-2.669496536E-1,1.756621718E0,1.937946931E0
4.824586740E0,-9.516285062E-1,-3.293647766E-1,1.613108635E0,1.901630205E0
4.829499604E0,-1.103868484E0,-3.654088974E-1,1.433047891E0,1.845447249E0
4.834412417E0,-1.210590601E0,-3.989849091E-1,1.323302031E0,1.837347769E0
4.839325281E0,-1.341055632E0,-4.706983566E-1,1.292884231E0,1.921337238E0
4.844238094E0,-1.610447407E0,-5.039176941E-1,1.264967084E0,2.108937082E0
4.849150958E0,-2.014782429E0,-4.651393890E-1,1.215727806E0,2.398686512E0
4.854063823E0,-2.461330414E0,-3.639917374E-1,1.207612753E0,2.765676400E0
4.858976635E0,-2.787824154E0,-2.627592087E-1,1.243480682E0,3.063861962E0
4.863889500E0,-2.996953249E0,-1.232433319E-1,1.299906373E0,3.269047916E0
4.868802365E0,-3.098447561E0,-8.183193207E-2,1.329406381E0,3.372594710E0
4.873715177E0,-3.221673012E0,-1.073436737E-1,1.344229221E0,3.492513688E0
4.878628042E0,-3.433436155E0,-9.686565399E-2,1.380104303E0,3.701696189E0
4.883540854E0,-3.702345133E0,-1.695156097E-2,1.460700750E0,3.980112250E0
4.888453719E0,-4.025983334E0,5.823135376E-2,1.542684317E0,4.311821842E0
4.893366531E0,-4.325275421E0,1.119661331E-1,1.635463119E0,4.625503594E0
4.898279396E0,-4.626448154E0,2.231664658E-1,1.803683043E0,4.970623534E0
4.903192260E0,-4.927155972E0,2.721776962E-1,1.939916372E0,5.302284621E0
4.908105073E0,-5.277855396E0,3.642520905E-1,2.097162247E0,5.690916153E0
4.913017938E0,-5.520933628E0,4.514379501E-1,2.201909304E0,5.960948660E0
4.917930750E0,-5.623299599E0,5.528116226E-1,2.257110596E0,6.084541668E0
4.922843615E0,-5.697741032E0,6.707096100E-1,2.291808844E0,6.177903530E0
4.927756479E0,-5.787479401E0,7.309885025E-1,2.298901558E0,6.270104495E0
4.932669292E0,-5.832773209E0,7.671880722E-1,2.221039295E0,6.288309502E0
4.937582156E0,-5.812202930E0,7.864999771E-1,2.003416777E0,6.197899959E0
4.942495021E0,-5.651529312E0,7.745971680E-1,1.856522441E0,5.998871553E0
4.947407833E0,-5.417498589E0,6.789236069E-1,1.713059068E0,5.722307191E0
4.952320698E0,-5.279730797E0,5.761547089E-1,1.586925745E0,5.543089829E0
4.957233510E0,-5.225543022E0,5.069980621E-1,1.456026912E0,5.448243871E0
4.962146375E0,-5.211376190E0,5.072975159E-1,1.341573358E0,5.405146773E0
4.967059188E0,-5.249075413E0,5.076646805E-1,1.226563692E0,5.414330486E0
4.971972052E0,-5.353026390E0,5.009517670E-1,1.187405586E0,5.505976410E0
4.976884917E0,-5.468422890E0,4.895458221E-1,1.264847755E0,5.634105418E0
4.981797729E0,-5.631712437E0,5.236587524E-1,1.339482307E0,5.812453553E0
4.986710594E0,-5.798096657E0,5.768928528E-1,1.397457361E0,5.991962724E0
4.991623406E0,-5.903824806E0,5.846052170E-1,1.470521331E0,6.112229019E0
4.996536271E0,-5.872844696E0,5.778818130E-1,1.520843387E0,6.094031245E0
5.001449135E0,-5.750954628E0,5.566987991E-1,1.529637456E0,5.976887437E0
5.006361948E0,-5.605154514E0,4.899654388E-1,1.482739925E0,5.818620193E0
5.011274813E0,-5.401864052E0,4.303827286E-1,1.327321410E0,5.579170785E0
5.016187625E0,-5.109779358E0,3.708305359E-1,1.091774702E0,5.238256616E0
5.021100490E0,-4.764285088E0,2.730903625E-1,8.546806574E-1,4.848037723E0
5.026013354E0,-4.388801575E0,1.970148087E-1,7.113398314E-1,4.450438007E0
5.030926167E0,-4.028028011E0,1.378126144E-1,5.727624893E-1,4.070879370E0
5.035839031E0,-3.633191586E0,9.067440033E-2,3.788559437E-1,3.654016252E0
5.040751844E0,-3.239453316E0,5.555725098E-2,1.988757849E-1,3.246027722E0
5.045664708E0,-2.848729610E0,4.677963257E-2,1.306970119E-1,2.852109822E0
5.050577573E0,-2.551318169E0,1.166915894E-2,8.087694645E-2,2.552626421E0
5.055490385E0,-2.403990269E0,-1.153659821E-2,4.469954967E-2,2.404433479E0
5.060403250E0,-2.320597887E0,2.494049072E-2,1.132265329E-1,2.323492378E0
5.065316063E0,-2.320488930E0,8.275127411E-2,1.956914663E-1,2.330195656E0
5.070228927E0,-2.406611443E0,1.642627716E-1,2.923352718E-1,2.429860244E0
5.075141792E0,-2.498417616E0,1.690168381E-1,3.604835272E-1,2.529941827E0
5.080054604E0,-2.637424946E0,1.138868332E-1,3.716017008E-1,2.665908547E0
5.084967469E0,-2.764645100E0,1.066055298E-1,3.783271313E-1,2.792446720E0
5.089880281E0,-2.869018555E0,8.740520477E-2,4.068920612E-1,2.899046099E0
5.094793146E0,-2.924998045E0,7.071399689E-2,3.997417688E-1,2.953033612E0
5.099706010E0,-2.964326143E0,6.852245331E-2,3.784213066E-1,2.989168362E0
5.104618823E0,-2.942226887E0,5.215263367E-2,3.979674578E-1,2.969477572E0
5.109531688E0,-2.799230576E0,2.164649963E-2,3.865318298E-1,2.825874598E0
5.114444500E0,-2.604860067E0,6.310272217E-2,3.800566196E-1,2.633195959E0
5.119357365E0,-2.425916672E0,1.046524048E-1,4.074624777E-1,2.462122965E0
5.124270229E0,-2.151626348E0,1.294736862E-1,4.570131302E-1,2.203433770E0
5.129183042E0,-1.843254447E0,1.542320251E-1,4.380317926E-1,1.900854104E0
5.134095906E0,-1.471075535E0,1.693048477E-1,4.222847223E-1,1.539821986E0
5.139008719E0,-1.122474194E0,1.818399429E-1,3.999491930E-1,1.205393478E0
5.143921583E0,-8.727831841E-1,1.893892288E-1,3.278809786E-1,9.513804194E-1
5.148834448E0,-6.921773553E-1,1.919517517E-1,1.937348843E-1,7.439678565E-1
5.153747260E0,-5.724762678E-1,1.799678802E-1,5.214357376E-2,6.023590851E-1
5.158660125E0,-4.698941708E-1,1.893424988E-1,-3.516662121E-2,5.078265499E-1
5.163572938E0,-4.824742079E-1,2.201223373E-1,-7.827055454E-2,5.360610827E-1
5.168485802E0,-5.675423145E-1,2.962799072E-1,-6.794846058E-2,6.438191171E-1
5.173398667E0,-7.784812450E-1,3.819808960E-1,2.194666862E-2,8.674238353E-1
5.178311479E0,-1.059031963E0,5.513954163E-1,1.676295996E-1,1.205688719E0
5.183224344E0,-1.372458458E0,6.968421936E-1,3.361405134E-1,1.575506809E0
5.188137156E0,-1.660323143E0,8.470010757E-1,5.928136110E-1,1.955891546E0
5.193050021E0,-1.876222849E0,1.023285866E0,8.023324013E-1,2.282775377E0
5.197962833E0,-2.085906982E0,1.182557106E0,9.009593725E-1,2.561479463E0
5.202875698E0,-2.194379807E0,1.308046341E0,9.873580933E-1,2.738825290E0
5.207788563E0,-2.142344475E0,1.466714859E0,1.112067580E0,2.824462184E0
5.212701375E0,-2.010777950E0,1.639334679E0,1.095862389E0,2.816302634E0
5.217614240E0,-1.832061648E0,1.792358398E0,1.012962580E0,2.755919393E0
