"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.268590690E0,3.569670022E-1,-5.475549698E-1,-1.413608789E-1,6.687486700E-1
6.273503034E0,4.155062437E-1,-4.963245392E-1,7.985806465E-2,6.521969007E-1
6.278415378E0,4.421889186E-1,-4.880437851E-1,2.514348030E-1,7.049377533E-1
6.283327773E0,3.918693364E-1,-4.532880783E-1,3.993663788E-1,7.200869137E-1
6.288240117E0,2.717838585E-1,-4.207410812E-1,5.113176107E-1,7.157759581E-1
6.293152461E0,9.155133367E-2,-3.975219727E-1,5.247722864E-1,6.646738433E-1
6.298064857E0,-9.137606621E-2,-4.313898087E-1,5.087717772E-1,6.732722137E-1
6.302977201E0,-2.985703349E-1,-4.720363617E-1,4.345608950E-1,7.076762982E-1
6.307889596E0,-5.638013482E-1,-4.979076385E-1,3.978295326E-1,8.509126358E-1
6.312801940E0,-8.969178200E-1,-4.683647156E-1,3.772015572E-1,1.079864851E0
6.317714284E0,-1.260019779E0,-4.504814148E-1,4.522364140E-1,1.412480486E0
6.322626680E0,-1.603282690E0,-3.200435638E-1,7.484030724E-1,1.798068526E0
6.327539023E0,-1.984519243E0,-1.586542130E-1,1.065913796E0,2.258242681E0
6.332451367E0,-2.291871548E0,1.681804657E-2,1.384075761E0,2.677428570E0
6.337363763E0,-2.516126633E0,8.192729950E-2,1.698742628E0,3.036993881E0
6.342276107E0,-2.657269955E0,1.419200897E-1,1.960306764E0,3.305151665E0
6.347188503E0,-2.815691710E0,2.278099060E-1,2.193092823E0,3.576265271E0
6.352100846E0,-2.912084103E0,3.204603195E-1,2.262883186E0,3.701833188E0
6.357013190E0,-2.977253199E0,3.625679016E-1,2.173878193E0,3.704219012E0
6.361925586E0,-3.025107145E0,3.567199707E-1,2.030420303E0,3.660755248E0
6.366837930E0,-3.050627232E0,3.652925491E-1,1.898502469E0,3.611658453E0
6.371750273E0,-3.077783346E0,3.548402786E-1,1.844749451E0,3.605795680E0
6.376662669E0,-3.101734161E0,2.895088196E-1,1.854797482E0,3.625581866E0
6.381575013E0,-3.138925314E0,1.860246658E-1,1.854863644E0,3.650750120E0
6.386487409E0,-3.224982262E0,1.447744370E-1,1.780865669E0,3.686862183E0
6.391399753E0,-3.388752937E0,8.919906616E-2,1.649495602E0,3.769938817E0
6.396312096E0,-3.556260109E0,6.721878052E-2,1.403034687E0,3.823612253E0
6.401224492E0,-3.708788395E0,1.910495758E-2,1.182328224E0,3.892733794E0
6.406136836E0,-3.844230175E0,-2.157306671E-2,1.075542927E0,3.991912276E0
6.411049232E0,-3.888813734E0,-5.484104156E-2,1.037369370E0,4.025172668E0
6.415961576E0,-3.916980743E0,-9.521198273E-2,1.147600651E0,4.082743039E0
6.420873919E0,-3.952944040E0,-3.530120850E-2,1.412188768E0,4.197772014E0
6.425786315E0,-3.989815712E0,6.004905701E-2,1.590373158E0,4.295523494E0
6.430698659E0,-3.912998676E0,1.022739410E-1,1.682553291E0,4.260634246E0
6.435611003E0,-3.786908627E0,1.058378220E-1,1.640588164E0,4.128366277E0
6.440523398E0,-3.671068668E0,1.689414978E-1,1.504501224E0,3.970996138E0
6.445435742E0,-3.565050602E0,2.175397873E-1,1.407344460E0,3.838948786E0
6.450348086E0,-3.444673300E0,2.207088470E-1,1.309939027E0,3.691940789E0
6.455260482E0,-3.386125565E0,1.928958893E-1,1.245416284E0,3.613048143E0
6.460172826E0,-3.315132141E0,1.819562912E-1,1.247242570E0,3.546663676E0
6.465085221E0,-3.310437441E0,1.591053009E-1,1.210462689E0,3.528389217E0
6.469997565E0,-3.391397238E0,1.458797455E-1,1.137592196E0,3.580079906E0
6.474909961E0,-3.469855070E0,1.255607605E-1,1.042977095E0,3.625391142E0
6.479822305E0,-3.508041382E0,1.317071915E-1,9.431232214E-1,3.634994158E0
6.484734648E0,-3.448915005E0,1.259832382E-1,9.483381510E-1,3.579138407E0
6.489647044E0,-3.311746597E0,1.609010696E-1,1.037567854E0,3.474205194E0
6.494559388E0,-3.187613487E0,2.601709366E-1,1.144569635E0,3.396852707E0
6.499471732E0,-3.074059486E0,4.236154556E-1,1.210024953E0,3.330683438E0
6.504384128E0,-2.906323910E0,5.195932388E-1,1.229420543E0,3.198151134E0
6.509296471E0,-2.753625631E0,6.270923615E-1,1.188414216E0,3.063988789E0
6.514208867E0,-2.618220091E0,7.700872421E-1,1.112941861E0,2.947329366E0
6.519121211E0,-2.473423004E0,8.745203018E-1,9.545445442E-1,2.791731076E0
6.524033555E0,-2.314019203E0,9.118261337E-1,7.773532867E-1,2.605837659E0
6.528945951E0,-2.223484516E0,9.825973511E-1,6.454511881E-1,2.515151722E0
6.533858294E0,-2.151183367E0,1.048568726E0,5.680673122E-1,2.459631420E0
6.538770690E0,-2.049118757E0,1.057116508E0,5.595812798E-1,2.372659732E0
6.543683034E0,-1.917067409E0,1.070416451E0,5.532026291E-1,2.264281779E0
6.548595378E0,-1.869871378E0,1.153008461E0,5.012010336E-1,2.253231004E0
6.553507773E0,-1.806981087E0,1.264194489E0,3.866953850E-1,2.238951021E0
6.558420117E0,-1.757260799E0,1.353743553E0,2.958008051E-1,2.237875162E0
6.563332461E0,-1.788002014E0,1.543609619E0,2.191299200E-1,2.372277341E0
6.568244857E0,-1.753536701E0,1.706902504E0,1.760526896E-1,2.453446896E0
6.573157201E0,-1.730693102E0,1.860383034E0,1.714385748E-1,2.546706664E0
6.578069596E0,-1.659780383E0,1.992033958E0,2.582454681E-1,2.605716971E0
6.582981940E0,-1.512022257E0,2.142459869E0,3.673577309E-1,2.647885439E0
6.587894284E0,-1.356632590E0,2.273315430E0,5.181694031E-1,2.697575682E0
6.592806680E0,-1.274528146E0,2.425213814E0,6.391060352E-1,2.813279325E0
6.597719023E0,-1.205741405E0,2.528741837E0,7.734810114E-1,2.906307019E0
6.602631419E0,-1.198103428E0,2.631834984E0,8.349599838E-1,3.009844744E0
6.607543763E0,-1.263786435E0,2.763218880E0,8.618056774E-1,3.158360929E0
6.612456107E0,-1.343217611E0,2.853575706E0,8.442842960E-1,3.264956943E0
6.617368503E0,-1.429292917E0,2.926899910E0,8.373142481E-1,3.363140865E0
6.622280846E0,-1.464602351E0,3.009544373E0,8.431384563E-1,3.451564838E0
6.627193242E0,-1.448905945E0,3.108712196E0,7.849636078E-1,3.518463844E0
6.632105586E0,-1.501507640E0,3.167037964E0,7.128252983E-1,3.576698836E0
6.637017930E0,-1.478793383E0,3.234813690E0,6.816043854E-1,3.621523715E0
6.641930326E0,-1.500344276E0,3.352647781E0,6.818675995E-1,3.735802928E0
6.646842669E0,-1.542405128E0,3.477398872E0,6.827628613E-1,3.864903831E0
6.651755013E0,-1.538244486E0,3.508611679E0,7.012429237E-1,3.894649362E0
6.656667409E0,-1.569614887E0,3.618473053E0,7.617805004E-1,4.017131770E0
6.661579753E0,-1.634688258E0,3.708759308E0,8.482314348E-1,4.140845067E0
6.666492148E0,-1.686322331E0,3.786631584E0,9.059219360E-1,4.242989078E0
6.671404492E0,-1.713139057E0,3.840109825E0,9.089348316E-1,4.302028757E0
6.676316836E0,-1.749228477E0,3.885964394E0,8.837656975E-1,4.352190407E0
6.681229232E0,-1.730232358E0,3.938560486E0,8.233139515E-1,4.379932485E0
6.686141576E0,-1.601137996E0,4.028970718E0,7.899099588E-1,4.406836243E0
6.691053971E0,-1.473921061E0,4.080621719E0,7.167128325E-1,4.397453149E0
6.695966315E0,-1.305160046E0,4.131823540E0,6.397832632E-1,4.380037800E0
6.700878659E0,-1.185222864E0,4.187431335E0,5.014293194E-1,4.380726628E0
6.705791055E0,-1.094570756E0,4.324076653E0,2.700407505E-1,4.468629101E0
6.710703398E0,-1.016085386E0,4.419911385E0,-3.632581234E-2,4.535346263E0
6.715615794E0,-9.781251550E-1,4.484739304E0,-3.829587698E-1,4.606112554E0
6.720528138E0,-9.086301327E-1,4.559353828E0,-6.366913319E-1,4.692407900E0
6.725440482E0,-8.171766400E-1,4.662925720E0,-7.527021170E-1,4.793455373E0
6.730352878E0,-6.919072866E-1,4.716465950E0,-6.926707029E-1,4.817009389E0
6.735265221E0,-5.495966673E-1,4.770170212E0,-5.758182406E-1,4.836129340E0
6.740177565E0,-3.614875674E-1,4.737822533E0,-4.035281539E-1,4.768696948E0
6.745089961E0,-1.345414519E-1,4.755680084E0,-1.004188061E-1,4.758642496E0
6.750002305E0,7.419791073E-2,4.780542374E0,2.459412813E-1,4.787439590E0
6.754914701E0,2.026839405E-1,4.848239899E0,3.922879696E-1,4.868305737E0
6.759827044E0,3.253950477E-1,4.829701424E0,4.173145294E-1,4.858605684E0
6.764739440E0,4.520926476E-1,4.744294167E0,3.872738481E-1,4.781495157E0
6.769651784E0,4.776734710E-1,4.608994484E0,2.985759377E-1,4.643290825E0
6.774564128E0,4.907858670E-1,4.423967361E0,2.411813736E-1,4.457636867E0
6.779476523E0,5.249649286E-1,4.261059761E0,3.030201197E-1,4.303956280E0
6.784388867E0,4.295434654E-1,4.055703163E0,3.306469321E-1,4.091767727E0
6.789301211E0,3.190194368E-1,3.848594666E0,5.441509485E-1,3.899942891E0
6.794213607E0,3.151969910E-1,3.632542610E0,7.379664779E-1,3.720122240E0
6.799125951E0,2.862144709E-1,3.393201828E0,7.855727077E-1,3.494690522E0
6.804038346E0,2.293738425E-1,3.097121239E0,8.857667446E-1,3.229451200E0
6.808950690E0,1.851142943E-1,2.808929443E0,1.007514596E0,2.989889226E0
6.813863034E0,2.082819194E-1,2.557308197E0,1.088799953E0,2.787237326E0
6.818775430E0,2.964161336E-1,2.339814186E0,1.129999042E0,2.615242012E0
6.823687773E0,3.753454089E-1,2.053602219E0,1.150399685E0,2.383607703E0
6.828600169E0,4.213304520E-1,1.806371689E0,1.102311015E0,2.157681071E0
6.833512513E0,4.486329854E-1,1.550276756E0,1.038018465E0,1.918882985E0
6.838424857E0,5.026261806E-1,1.302081108E0,8.973681927E-1,1.659312497E0
6.843337253E0,5.593482256E-1,9.852647781E-1,7.613337040E-1,1.365007740E0
6.848249596E0,6.426858902E-1,6.883811951E-1,7.684162259E-1,1.215474113E0
6.853161992E0,6.878705025E-1,3.994407654E-1,8.661520481E-1,1.175983896E0
6.858074336E0,6.993944645E-1,1.375513077E-1,9.733579159E-1,1.206440472E0
6.862986680E0,7.104914784E-1,-1.571092606E-1,1.030557990E0,1.261559048E0
6.867899076E0,6.779013872E-1,-4.271154404E-1,1.109721303E0,1.368743680E0
6.872811419E0,6.419706941E-1,-6.509895325E-1,1.148772597E0,1.468193524E0
6.877723763E0,5.353842974E-1,-8.622827530E-1,1.202654839E0,1.573704722E0
6.882636159E0,5.591719747E-1,-1.092082024E0,1.324204206E0,1.805223871E0
6.887548503E0,6.293669939E-1,-1.337954521E0,1.473117590E0,2.087175256E0
6.892460898E0,5.089085102E-1,-1.530531883E0,1.582661033E0,2.259719377E0
6.897373242E0,4.774814844E-1,-1.698581696E0,1.626454592E0,2.399692248E0
6.902285586E0,5.636972189E-1,-1.911482811E0,1.604261875E0,2.558354404E0
6.907197982E0,6.480600238E-1,-2.116569519E0,1.597201586E0,2.729633900E0
6.912110326E0,6.948657036E-1,-2.277991295E0,1.561909914E0,2.848095024E0
6.917022721E0,7.424488068E-1,-2.431712151E0,1.442870378E0,2.923410533E0
6.921935065E0,8.127279282E-1,-2.570599556E0,1.280229688E0,2.984542983E0
6.926847409E0,8.390986323E-1,-2.761673927E0,1.075824738E0,3.080313014E0
6.931759805E0,8.983283043E-1,-2.935595512E0,9.367586970E-1,3.209708961E0
6.936672148E0,9.498692155E-1,-3.080493927E0,7.693400979E-1,3.314148239E0
6.941584544E0,8.741974235E-1,-3.244300842E0,6.498067379E-1,3.422273789E0
6.946496888E0,9.418197274E-1,-3.355265617E0,6.452725530E-1,3.544179514E0
6.951409232E0,1.054520607E0,-3.434950829E0,7.058544159E-1,3.661848080E0
6.956321628E0,1.135908604E0,-3.528770924E0,7.196617723E-1,3.776297877E0
6.961233971E0,1.224601507E0,-3.641385078E0,7.855155468E-1,3.921271326E0
6.966146367E0,1.196364641E0,-3.684205055E0,8.633717299E-1,3.968635280E0
6.971058711E0,1.062897205E0,-3.626274586E0,8.216113448E-1,3.867125941E0
6.975971055E0,9.672905207E-1,-3.553887844E0,6.815633774E-1,3.745703992E0
6.980883451E0,9.021049142E-1,-3.562771320E0,5.482821465E-1,3.715877564E0
6.985795794E0,7.740954161E-1,-3.554783821E0,5.126795769E-1,3.674037571E0
6.990708190E0,7.004414797E-1,-3.477363110E0,5.124220848E-1,3.584026905E0
6.995620534E0,6.832443476E-1,-3.447789192E0,4.924609661E-1,3.549167643E0
7.000532878E0,7.538270950E-1,-3.427765369E0,4.550088644E-1,3.539048429E0
7.005445273E0,8.648223877E-1,-3.422057152E0,4.310153723E-1,3.555863772E0
7.010357617E0,9.162823558E-1,-3.382839680E0,4.680414200E-1,3.535850736E0
7.015270013E0,9.465873837E-1,-3.341325283E0,4.986847639E-1,3.508442506E0
7.020182357E0,1.125650287E0,-3.405137062E0,6.328903437E-1,3.641784887E0
7.025094701E0,1.096988440E0,-3.413997173E0,5.929893255E-1,3.634610939E0
7.030007096E0,1.198563099E0,-3.451663971E0,6.683920622E-1,3.714469763E0
7.034919440E0,1.349658728E0,-3.420025826E0,6.246300936E-1,3.729385751E0
7.039831836E0,1.318764687E0,-3.426752090E0,5.933175087E-1,3.719381112E0
7.044744180E0,1.144673228E0,-3.402539253E0,5.142033100E-1,3.626562451E0
7.049656159E0,9.681118727E-1,-3.299757004E0,3.438779116E-1,3.455993186E0
7.054568919E0,8.218849301E-1,-3.281264305E0,1.800884008E-1,3.387421159E0
7.059481263E0,7.176051140E-1,-3.349346161E0,1.497607231E-1,3.428630205E0
7.064393659E0,5.953971148E-1,-3.353118420E0,2.725535631E-1,3.416458152E0
7.069306003E0,4.478222430E-1,-3.335541725E0,3.865363598E-1,3.387594090E0
7.074218346E0,2.887618542E-1,-3.320411205E0,4.758293629E-1,3.366738416E0
7.079130742E0,5.311471224E-2,-3.348266125E0,5.507292747E-1,3.393672045E0
7.084043086E0,-1.516848207E-1,-3.313795567E0,5.852732658E-1,3.368500280E0
7.088955482E0,-3.116425872E-1,-3.312753201E0,5.890916586E-1,3.379124717E0
7.093867826E0,-4.033417702E-1,-3.381031513E0,6.003921032E-1,3.457532264E0
7.098780169E0,-4.580488205E-1,-3.485123634E0,5.616180897E-1,3.559678405E0
7.103692565E0,-4.516545534E-1,-3.591568470E0,5.179502964E-1,3.656723728E0
7.108604909E0,-4.602222443E-1,-3.678909302E0,4.808543921E-1,3.738635996E0
7.113517305E0,-4.524621964E-1,-3.771214008E0,4.186447859E-1,3.821261649E0
7.118429648E0,-3.873198032E-1,-3.921174526E0,3.595194817E-1,3.956624894E0
7.123341992E0,-3.579862118E-1,-4.026029587E0,2.957601547E-1,4.052720374E0
7.128254388E0,-4.311772585E-1,-4.064405441E0,2.437183857E-1,4.094472380E0
7.133166732E0,-5.111582279E-1,-4.132037640E0,2.488164902E-1,4.170962411E0
7.138079128E0,-6.578366756E-1,-4.183424473E0,2.849211693E-1,4.244404491E0
7.142991471E0,-7.971620560E-1,-4.283149719E0,3.568403721E-1,4.371289731E0
7.147903815E0,-9.030255079E-1,-4.390452862E0,4.122390747E-1,4.501274537E0
7.152816211E0,-1.028424501E0,-4.507676601E0,4.538542032E-1,4.645728031E0
7.157728555E0,-1.231502295E0,-4.560690403E0,5.107944012E-1,4.751568770E0
7.162640951E0,-1.436214447E0,-4.597361088E0,5.739154816E-1,4.850548411E0
7.167553294E0,-1.638192654E0,-4.646346092E0,6.867188215E-1,4.974313010E0
7.172465638E0,-1.770703793E0,-4.700348377E0,8.257892132E-1,5.090245044E0
7.177378034E0,-1.848408103E0,-4.759249687E0,9.606026411E-1,5.195173485E0
7.182290378E0,-1.878812075E0,-4.835001469E0,1.041107178E0,5.290659521E0
7.187202773E0,-1.907664418E0,-4.908506870E0,1.007525325E0,5.361691012E0
7.192115117E0,-1.903909087E0,-4.934378624E0,9.196370840E-1,5.368304628E0
7.197027461E0,-1.845779777E0,-4.934219837E0,8.465930223E-1,5.335742510E0
7.201939857E0,-1.768402934E0,-4.943892479E0,7.761201859E-1,5.307700474E0
7.206852201E0,-1.658926725E0,-4.987221241E0,7.366811037E-1,5.307269791E0
7.211764596E0,-1.547762156E0,-4.956507206E0,7.161340714E-1,5.241696231E0
7.216676940E0,-1.403690219E0,-4.887788773E0,6.399348974E-1,5.125460173E0
7.221589284E0,-1.252842069E0,-4.864974499E0,4.954009056E-1,5.048070144E0
7.226501680E0,-1.149992585E0,-4.895316124E0,3.489147425E-1,5.040669043E0
7.231414023E0,-9.796688557E-1,-4.921387672E0,2.956798077E-1,5.026652389E0
7.236326419E0,-8.107111454E-1,-4.938439369E0,2.466917038E-1,5.010618002E0
7.241238763E0,-7.121400833E-1,-4.991967678E0,1.824252605E-1,5.045806553E0
7.246151107E0,-7.510702610E-1,-5.012631893E0,7.408761978E-2,5.069129512E0
7.251063503E0,-6.788616180E-1,-5.009990692E0,2.041177750E-1,5.059893665E0
7.255975846E0,-6.947113276E-1,-4.988820553E0,2.569524050E-1,5.043508588E0
7.260888242E0,-7.130753994E-1,-4.996867180E0,3.504970074E-1,5.059644878E0
7.265800586E0,-7.727118731E-1,-5.017263889E0,5.259091854E-1,5.103587076E0
7.270712930E0,-7.925183773E-1,-5.040269375E0,7.144769430E-1,5.151978072E0
7.275625326E0,-7.938140631E-1,-5.063351631E0,8.400944471E-1,5.193595016E0
7.280537669E0,-7.185108662E-1,-5.167676926E0,8.647462130E-1,5.288565844E0
7.285450065E0,-6.304448843E-1,-5.259810448E0,8.578101397E-1,5.366461118E0
7.290362409E0,-5.960406065E-1,-5.301598549E0,7.540707588E-1,5.388026938E0
7.295274805E0,-6.321297884E-1,-5.343522072E0,5.862264633E-1,5.412622070E0
7.300187148E0,-7.417713404E-1,-5.287736893E0,5.211611986E-1,5.364885382E0
7.305099492E0,-8.565306664E-1,-5.096201897E0,4.989151955E-1,5.191708286E0
7.310011888E0,-8.957455158E-1,-4.969897747E0,4.863473177E-1,5.073339862E0
7.314924232E0,-7.804621458E-1,-4.913352013E0,6.012417078E-1,5.011151639E0
7.319836576E0,-6.849853992E-1,-4.866518497E0,6.813645363E-1,4.961498253E0
7.324748971E0,-5.511425734E-1,-4.783772945E0,8.108655214E-1,4.883210483E0
7.329661315E0,-2.871235609E-1,-4.679382801E0,8.079717159E-1,4.757297724E0
7.334573711E0,-2.036654949E-1,-4.658655643E0,6.363704205E-1,4.706327586E0
7.339486055E0,-2.407975197E-1,-4.611645222E0,4.268608093E-1,4.637614176E0
7.344398451E0,-3.437039852E-1,-4.509880543E0,2.022933960E-1,4.527480266E0
7.349310794E0,-4.627774954E-1,-4.391814709E0,3.376662731E-2,4.416258556E0
7.354223138E0,-5.316871405E-1,-4.281401634E0,1.909494400E-2,4.314331441E0
7.359135534E0,-5.365277529E-1,-4.178543568E0,7.471323013E-2,4.213510466E0
7.364047878E0,-5.758869648E-1,-4.073522568E0,1.869814396E-1,4.118275606E0
7.368960273E0,-4.224946499E-1,-3.956567764E0,4.692221284E-1,4.006631953E0
7.373872617E0,-3.514677882E-1,-3.794046879E0,6.757926345E-1,3.869756712E0
7.378785013E0,-2.723970413E-1,-3.538137913E0,9.414228797E-1,3.671361747E0
7.383697357E0,-2.003315687E-1,-3.210456371E0,1.149562359E0,3.415941520E0
7.388609701E0,-5.913710594E-2,-2.928194046E0,1.425600052E0,3.257322992E0
7.393522096E0,1.322621107E-1,-2.669694901E0,1.681642771E0,3.157956069E0
7.398434440E0,3.985528350E-1,-2.444427490E0,1.836549282E0,3.083339648E0
7.403346836E0,6.860157251E-1,-2.283382893E0,1.837235212E0,3.009964823E0
7.408259180E0,9.933069944E-1,-2.071703911E0,1.783393145E0,2.908454398E0
7.413171523E0,1.156101823E0,-1.764057159E0,1.580595255E0,2.635668880E0
7.418083919E0,1.182134271E0,-1.444288731E0,1.275459766E0,2.260577136E0
7.422996263E0,1.167371273E0,-1.167430878E0,9.026660919E-1,1.881610113E0
7.427908659E0,1.051795125E0,-8.545103073E-1,5.955385566E-1,1.480245595E0
7.432821003E0,9.064463973E-1,-4.385995865E-1,5.214660764E-1,1.133993623E0
7.437733346E0,7.473610044E-1,-5.128669739E-2,5.471127033E-1,9.276373787E-1
7.442645742E0,6.263206601E-1,2.716302872E-1,6.759545803E-1,9.607159709E-1
7.447558086E0,4.943943322E-1,5.134620667E-1,8.687863350E-1,1.123769881E0
7.452470482E0,3.530929983E-1,7.866325378E-1,1.026452303E0,1.340548300E0
7.457382826E0,1.537617445E-1,1.064700127E0,1.152486086E0,1.576532021E0
7.462295169E0,1.974915266E-1,1.388228416E0,1.312426925E0,1.920584669E0
7.467207565E0,2.041595578E-1,1.740348816E0,1.432653069E0,2.263402294E0
7.472119909E0,1.545897126E-1,2.094640732E0,1.523174047E0,2.594509000E0
7.477032305E0,1.728103161E-1,2.613595009E0,1.560356379E0,3.048844749E0
7.481944648E0,3.783814311E-1,3.167833328E0,1.649564385E0,3.591573912E0
7.486856992E0,7.027249336E-1,3.699958801E0,1.716438293E0,4.138801503E0
7.491769388E0,1.118457317E0,4.116852760E0,1.726654053E0,4.602255712E0
7.496681732E0,1.586507797E0,4.492933273E0,1.700528502E0,5.059175187E0
7.501594128E0,2.018000603E0,4.916922569E0,1.591084480E0,5.547972946E0
7.506506471E0,2.522540569E0,5.429594040E0,1.521363139E0,6.177236288E0
7.511418867E0,2.929565430E0,5.956876755E0,1.418451309E0,6.788132173E0
7.516331211E0,3.166182756E0,6.376936913E0,1.219293118E0,7.223345024E0
7.521243555E0,3.206465006E0,6.697173119E0,1.076330900E0,7.502801731E0
7.526155951E0,3.141108513E0,7.018187523E0,9.606594443E-1,7.748831226E0
7.531068294E0,2.878420830E0,7.244303703E0,9.420882463E-1,7.851927972E0
7.535980638E0,2.601613998E0,7.452037811E0,1.112554669E0,7.971137988E0
7.540893034E0,2.343073845E0,7.567070961E0,1.373192072E0,8.039665070E0
7.545805378E0,2.084871054E0,7.651364326E0,1.685419321E0,8.107447296E0
7.550717773E0,1.851998925E0,7.675861359E0,1.924531221E0,8.127273100E0
7.555630117E0,1.732022405E0,7.671371460E0,2.116100311E0,8.144183336E0
7.560542513E0,1.628731012E0,7.570689201E0,2.146428585E0,8.035873031E0
7.565454857E0,1.529717445E0,7.471784592E0,1.972935677E0,7.877821757E0
7.570367201E0,1.424989223E0,7.336349487E0,1.686243892E0,7.661333862E0
7.575279596E0,1.242345929E0,7.152480125E0,1.283300877E0,7.372126999E0
7.580191940E0,1.108216166E0,6.956192970E0,9.305894375E-1,7.105122125E0
7.585104336E0,1.132840872E0,6.697408676E0,6.797796488E-1,6.826471401E0
7.590016680E0,1.208869576E0,6.419324875E0,4.871736765E-1,6.550300428E0
7.594929023E0,1.346552134E0,6.134025574E0,4.383362532E-1,6.295364251E0
7.599841419E0,1.546702027E0,5.822469711E0,4.348167181E-1,6.040075023E0
7.604753763E0,1.639745951E0,5.556452751E0,4.525076151E-1,5.810997944E0
7.609666159E0,1.644712090E0,5.297700882E0,4.049351215E-1,5.561895805E0
7.614578503E0,1.637954712E0,5.017577171E0,3.586490154E-1,5.290331315E0
7.619490898E0,1.616958141E0,4.718556404E0,2.558878660E-1,4.994477627E0
7.624403242E0,1.559914470E0,4.395866394E0,2.042595148E-1,4.668907416E0
7.629315586E0,1.504834414E0,4.116452217E0,1.918165684E-1,4.387083207E0
7.634227982E0,1.453937650E0,3.911289215E0,2.043390274E-1,4.177783198E0
7.639140326E0,1.380435944E0,3.717995644E0,2.685096264E-1,3.975071373E0
7.644052721E0,1.324611664E0,3.555535316E0,3.848462105E-1,3.813729677E0
7.648965065E0,1.271693468E0,3.380711555E0,5.010725260E-1,3.646572168E0
7.653877461E0,1.345845222E0,3.207796097E0,6.701731682E-1,3.542652571E0
7.658789805E0,1.492208481E0,2.984169006E0,6.961425543E-1,3.408308270E0
7.663702148E0,1.612931728E0,2.755409241E0,6.720833778E-1,3.262748061E0
7.668614544E0,1.717749834E0,2.634034157E0,5.807355642E-1,3.197820231E0
7.673526888E0,1.776020646E0,2.462229729E0,4.097168446E-1,3.063444542E0
7.678439284E0,1.811999321E0,2.264100075E0,2.590254545E-1,2.911457517E0
7.683351628E0,1.866667867E0,2.046985626E0,1.137285233E-1,2.772640124E0
7.688263971E0,1.933028340E0,1.861175537E0,9.497404099E-3,2.683405140E0
7.693176367E0,1.953758955E0,1.713785172E0,-1.293981075E-2,2.598923067E0
7.698088711E0,2.070162773E0,1.544941902E0,4.181778431E-2,2.583441138E0
7.703001107E0,2.203411579E0,1.373710632E0,5.467748642E-2,2.597131709E0
7.707913451E0,2.212330818E0,1.243103027E0,-1.481044292E-2,2.537702137E0
7.712825794E0,2.199755669E0,1.165068626E0,-1.237723827E-1,2.492314087E0
7.717738190E0,2.234953880E0,1.120471954E0,-2.987754345E-1,2.517884630E0
7.722650534E0,2.229485273E0,1.035243034E0,-4.804201126E-1,2.504622967E0
7.727562930E0,2.252868891E0,8.927946091E-1,-6.333191395E-1,2.504714272E0
7.732475273E0,2.374915123E0,7.602052689E-1,-7.098121643E-1,2.592675684E0
7.737387669E0,2.440347195E0,6.709709167E-1,-7.196798325E-1,2.631242190E0
7.742300013E0,2.406422377E0,5.868501663E-1,-7.613577843E-1,2.591317705E0
7.747212357E0,2.431108952E0,4.887676239E-1,-7.969039679E-1,2.604657455E0
7.752124753E0,2.394637108E0,3.242034912E-1,-8.363127708E-1,2.557110446E0
7.757037096E0,2.347158432E0,1.673908234E-1,-8.797901273E-1,2.512210791E0
7.761949492E0,2.283633471E0,3.981590271E-2,-8.149342537E-1,2.425012365E0
7.766861836E0,2.227775097E0,-7.541465759E-2,-6.771525145E-1,2.329636191E0
7.771774180E0,2.198494434E0,-1.760711670E-1,-5.136445761E-1,2.264555052E0
7.776686576E0,2.142868042E0,-2.886362076E-1,-3.020937443E-1,2.183221229E0
7.781598919E0,2.132444382E0,-4.084415436E-1,-1.040868759E-1,2.173701363E0
7.786511315E0,2.126237392E0,-5.307798386E-1,5.686318874E-2,2.192224010E0
7.791423659E0,2.042662144E0,-6.341600418E-1,3.984093666E-2,2.139208941E0
7.796336055E0,1.881156087E0,-7.089986801E-1,-2.863073349E-2,2.010534026E0
7.801248398E0,1.770368934E0,-7.552728653E-1,-1.059195995E-1,1.927657185E0
7.806160742E0,1.664411783E0,-8.112726212E-1,-1.203992367E-1,1.855512281E0
7.811073138E0,1.654124737E0,-8.578701019E-1,-1.772348881E-1,1.871759056E0
7.815985482E0,1.727629185E0,-8.855037689E-1,-1.974149942E-1,1.951356504E0
7.820897878E0,1.786923409E0,-8.750658035E-1,-2.287048101E-1,2.002783393E0
7.825810221E0,1.825063944E0,-8.696508408E-1,-2.231098413E-1,2.033944194E0
7.830722617E0,1.928509951E0,-8.118276596E-1,-2.476590872E-1,2.107023921E0
7.835634961E0,1.999128699E0,-7.590055466E-1,-3.216286898E-1,2.162417626E0
7.840547305E0,2.106587410E0,-7.899646759E-1,-3.427131176E-1,2.275787114E0
7.845459701E0,2.282248974E0,-8.088397980E-1,-3.880524635E-1,2.452237124E0
7.850372044E0,2.418829203E0,-8.513984680E-1,-3.936446905E-1,2.594334251E0
7.855284440E0,2.569230080E0,-8.936185837E-1,-3.456232548E-1,2.742070898E0
7.860196784E0,2.772101164E0,-9.402379990E-1,-2.012312412E-1,2.934124464E0
7.865109180E0,2.946505547E0,-9.506368637E-1,-8.468985558E-2,3.097220973E0
7.870021523E0,3.124025583E0,-9.536218643E-1,1.145081520E-1,3.268339429E0
