"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.730831881E0,2.668001175E0,6.021371841E0,6.998119831E0,9.609829878E0
3.735744694E0,2.130596161E0,4.843732834E0,6.430894375E0,8.328120450E0
3.740657558E0,1.711385727E0,3.573555946E0,5.740507603E0,6.975139479E0
3.745570371E0,1.422508359E0,2.204191208E0,4.973909378E0,5.623323165E0
3.750483183E0,1.283397675E0,7.049684525E-1,4.101702213E0,4.355232618E0
3.755395996E0,1.335490704E0,-7.300920486E-1,3.254349232E0,3.592681275E0
3.760308808E0,1.520398974E0,-2.091449261E0,2.404109001E0,3.530653359E0
3.765221673E0,1.703876019E0,-3.479678154E0,1.525488377E0,4.163948646E0
3.770134486E0,1.843125820E0,-4.741879940E0,7.073529363E-1,5.136427390E0
3.775047298E0,1.936256766E0,-5.811538219E0,7.170056552E-2,6.126027074E0
3.779960111E0,2.056166887E0,-6.682121277E0,-3.044900298E-1,6.997948357E0
3.784872923E0,2.148801327E0,-7.191698074E0,-5.367645025E-1,7.525023885E0
3.789785736E0,2.104631424E0,-7.462986469E0,-5.217177868E-1,7.771604076E0
3.794698600E0,2.026642561E0,-7.572983265E0,-1.907220185E-1,7.841793831E0
3.799611413E0,1.871644258E0,-7.588894844E0,2.885544002E-1,7.821613697E0
3.804524225E0,1.631822109E0,-7.666221619E0,7.983706594E-1,7.878527338E0
3.809437038E0,1.380701065E0,-7.828742504E0,1.275435328E0,8.051228472E0
3.814349850E0,1.364071608E0,-7.928063393E0,1.524518490E0,8.187736997E0
3.819262715E0,1.428738832E0,-8.021678925E0,1.569804907E0,8.297765655E0
3.824175527E0,1.558267355E0,-8.171876907E0,1.456116915E0,8.445593277E0
3.829088340E0,1.662235260E0,-8.295098305E0,1.218089581E0,8.547246584E0
3.834001152E0,1.638330579E0,-8.391644478E0,9.044125080E-1,8.597777975E0
3.838913965E0,1.506457448E0,-8.406777382E0,6.075543165E-1,8.562268522E0
3.843826777E0,1.489813566E0,-8.426827431E0,3.871043324E-1,8.566260256E0
3.848739642E0,1.543347836E0,-8.492537498E0,2.765907049E-1,8.636064967E0
3.853652454E0,1.617104053E0,-8.517768860E0,3.889943361E-1,8.678636325E0
3.858565267E0,1.807269692E0,-8.423559189E0,6.393649578E-1,8.638944420E0
3.863478079E0,2.001638889E0,-8.312711716E0,8.042303920E-1,8.588045228E0
3.868390892E0,2.059091330E0,-8.211396217E0,1.035406590E0,8.528713370E0
3.873303756E0,2.142274380E0,-8.102737427E0,1.151840210E0,8.459930803E0
3.878216569E0,2.129020214E0,-7.948385239E0,1.158956528E0,8.309797543E0
3.883129381E0,1.944759369E0,-7.767477989E0,1.054559946E0,8.076379139E0
3.888042194E0,1.729948163E0,-7.758544445E0,8.359457254E-1,7.992905467E0
3.892955006E0,1.538848281E0,-7.907164574E0,5.788154602E-1,8.076282125E0
3.897867871E0,1.203131914E0,-8.029224396E0,2.630234957E-1,8.123124532E0
3.902780683E0,7.433648109E-1,-8.007757187E0,-5.470919609E-2,8.042372753E0
3.907693496E0,3.571768701E-1,-7.926791191E0,-3.678231239E-1,7.943354943E0
3.912606308E0,7.754483819E-2,-7.741079330E0,-5.259338617E-1,7.759312394E0
3.917519121E0,-7.887423038E-2,-7.555994511E0,-5.243184566E-1,7.574574842E0
3.922431933E0,-9.010386467E-2,-7.347593307E0,-4.536201954E-1,7.362134025E0
3.927344798E0,1.082368568E-2,-7.067989826E0,-3.156752586E-1,7.075044043E0
3.932257611E0,6.662104279E-2,-6.738654137E0,-2.532544136E-1,6.743740485E0
3.937170423E0,6.641179323E-2,-6.433594704E0,-1.960294247E-1,6.436923090E0
3.942083236E0,8.569151163E-2,-6.238804340E0,-2.417428493E-1,6.244074170E0
3.946996048E0,2.979826555E-2,-6.077653408E0,-4.286124706E-1,6.092820983E0
3.951908913E0,-2.347130328E-3,-6.065065384E0,-7.238130569E-1,6.108103549E0
3.956821725E0,2.810227498E-2,-6.091170788E0,-1.018493652E0,6.175797975E0
3.961734538E0,4.716697708E-2,-6.055806160E0,-1.316280842E0,6.197387210E0
3.966647350E0,1.554874331E-1,-6.023821831E0,-1.486460447E0,6.206461991E0
3.971560163E0,2.838488519E-1,-6.014500618E0,-1.453249931E0,6.194087763E0
3.976472975E0,3.551747501E-1,-5.975183010E0,-1.384148598E0,6.143681994E0
3.981385840E0,2.755011618E-1,-5.793354988E0,-1.237832785E0,5.930522145E0
3.986298652E0,3.448877856E-2,-5.550218105E0,-1.006088972E0,5.640773485E0
3.991211465E0,-2.373082340E-1,-5.271863937E0,-8.026065826E-1,5.337887400E0
3.996124277E0,-5.171682835E-1,-4.998788357E0,-5.953845978E-1,5.060615663E0
4.001037090E0,-8.035997748E-1,-4.778713226E0,-3.098361492E-1,4.855705009E0
4.005949902E0,-1.034799099E0,-4.601958275E0,-2.945661545E-2,4.716958430E0
4.010862767E0,-1.189330339E0,-4.473261833E0,1.286163330E-1,4.630455728E0
4.015775579E0,-1.396158695E0,-4.359126091E0,3.246197701E-1,4.588748999E0
4.020688392E0,-1.573363066E0,-4.374318123E0,4.197638035E-1,4.667583103E0
4.025601204E0,-1.772966862E0,-4.420608521E0,4.333986044E-1,4.782575199E0
4.030514017E0,-1.973051786E0,-4.471702576E0,4.586734772E-1,4.909117908E0
4.035426829E0,-2.151903152E0,-4.661561966E0,4.402974844E-1,5.153126140E0
4.040339694E0,-2.407306671E0,-4.841788769E0,4.451663494E-1,5.425515364E0
4.045252506E0,-2.617266655E0,-4.954958439E0,3.993339539E-1,5.617932492E0
4.050165319E0,-2.724226236E0,-5.044130802E0,2.815728188E-1,5.739681819E0
4.055078131E0,-2.672906637E0,-5.200221062E0,1.133301258E-1,5.848040073E0
4.059990944E0,-2.453674793E0,-5.480740547E0,-1.133430004E-1,6.005987310E0
4.064903808E0,-2.128180504E0,-5.816406250E0,-2.463214397E-1,6.198419813E0
4.069816621E0,-1.755212784E0,-6.149869919E0,-2.217807770E-1,6.399285792E0
4.074729433E0,-1.388587594E0,-6.540817738E0,-1.187272072E-1,6.687642958E0
4.079642246E0,-1.087373018E0,-7.067903996E0,5.364942551E-2,7.151260395E0
4.084555058E0,-9.394943714E-1,-7.745204926E0,3.288936615E-1,7.808906457E0
4.089467923E0,-1.052155375E0,-8.385935783E0,6.806894541E-1,8.479049949E0
4.094380736E0,-1.418359637E0,-8.913464546E0,9.755381346E-1,9.078175418E0
4.099293548E0,-2.007889986E0,-9.413796425E0,1.231147528E0,9.703963600E0
4.104206361E0,-2.901263952E0,-1.004937935E1,1.513152361E0,1.056867957E1
4.109119173E0,-3.986033916E0,-1.089896011E1,1.762384057E0,1.173804905E1
4.114031986E0,-5.291504383E0,-1.195768166E1,1.938489676E0,1.321907377E1
4.118944850E0,-6.643227577E0,-1.323517895E1,2.019807816E0,1.494597130E1
4.123857663E0,-8.074706078E0,-1.453561401E1,1.818985581E0,1.672703385E1
4.128770475E0,-9.629048347E0,-1.560623741E1,1.305802822E0,1.838418721E1
4.133683288E0,-1.118161106E1,-1.623783875E1,5.805374384E-1,1.972391586E1
4.138596100E0,-1.245451546E1,-1.667340851E1,-1.926665306E-1,2.081236716E1
4.143508913E0,-1.338728046E1,-1.703111267E1,-6.801092625E-1,2.167350054E1
4.148421777E0,-1.396198940E1,-1.721803284E1,-8.868265152E-1,2.218522626E1
4.153334590E0,-1.422258568E1,-1.699002075E1,-1.021414161E0,2.218075822E1
4.158247402E0,-1.426311302E1,-1.628930855E1,-1.207405925E0,2.168492092E1
4.163160215E0,-1.387109375E1,-1.519430637E1,-1.197585225E0,2.060845454E1
4.168073027E0,-1.278562641E1,-1.401510811E1,-8.097355366E-1,1.898818500E1
4.172985892E0,-1.106405830E1,-1.289622784E1,4.309463501E-2,1.699199623E1
4.177898704E0,-8.620342255E0,-1.177392769E1,1.222940564E0,1.464347150E1
4.182811517E0,-5.515965939E0,-1.063959980E1,2.340470791E0,1.221084631E1
4.187724329E0,-1.954063535E0,-9.188216209E0,3.219853401E0,9.930213358E0
4.192637142E0,1.702584743E0,-7.180003166E0,4.463428020E0,8.624003129E0
4.197549954E0,5.250764847E0,-4.772988796E0,5.808551788E0,9.170126902E0
4.202462819E0,8.231688499E0,-2.309880733E0,6.867504597E0,1.096626025E1
4.207375631E0,1.040948868E1,-2.410888672E-3,7.812359333E0,1.301500744E1
4.212288444E0,1.202837372E1,2.255189896E0,8.414349556E0,1.485156336E1
4.217201256E0,1.337354088E1,4.458227158E0,8.284867287E0,1.635134279E1
4.222114069E0,1.445550060E1,6.377388000E0,7.693074226E0,1.757316040E1
4.227026881E0,1.506312943E1,7.851119995E0,7.059606552E0,1.839499926E1
4.231939746E0,1.515805054E1,9.046473503E0,6.539737701E0,1.882480672E1
4.236852558E0,1.469561481E1,9.989943504E0,6.069669724E0,1.877767176E1
4.241765371E0,1.366102314E1,1.065837669E1,5.749680996E0,1.825605046E1
4.246678183E0,1.226614857E1,1.097871685E1,5.685813427E0,1.741605864E1
4.251590996E0,1.065456486E1,1.120347309E1,5.565775871E0,1.643214601E1
4.256503808E0,8.822751999E0,1.123592091E1,5.550582886E0,1.532631207E1
4.261416673E0,6.958176136E0,1.114204025E1,5.317285061E0,1.417161940E1
4.266329486E0,5.186291218E0,1.125772381E1,4.799035549E0,1.329152753E1
4.271242298E0,3.738877296E0,1.132266521E1,4.333544731E0,1.268706274E1
4.276155111E0,2.777198792E0,1.122234821E1,4.009969711E0,1.223657589E1
4.281067923E0,2.294210434E0,1.110266018E1,3.798453808E0,1.195661808E1
4.285980736E0,2.363391161E0,1.083171272E1,3.630686760E0,1.166591208E1
4.290893600E0,2.813271523E0,1.041160870E1,3.540465593E0,1.135125495E1
4.295806413E0,3.449848652E0,9.875536919E0,3.369271755E0,1.098998077E1
4.300719225E0,3.981820107E0,9.256712914E0,3.075404644E0,1.053564137E1
4.305632038E0,4.415098667E0,8.686349869E0,2.748568058E0,1.012424795E1
4.310544850E0,4.846304893E0,8.099422455E0,2.435552597E0,9.747780859E0
4.315457715E0,5.184935570E0,7.524313927E0,2.307544231E0,9.424628232E0
4.320370527E0,5.385012150E0,7.087580681E0,2.121832848E0,9.150646447E0
4.325283340E0,5.382890701E0,6.793796539E0,1.927969456E0,8.879653706E0
4.330196152E0,5.164043427E0,6.571220398E0,1.756352663E0,8.540085287E0
4.335108965E0,4.791996002E0,6.427187920E0,1.568428993E0,8.168961975E0
4.340021777E0,4.446845055E0,6.376173973E0,1.429222941E0,7.903967592E0
4.344934590E0,4.203557491E0,6.413455963E0,1.272132039E0,7.773071008E0
4.349847454E0,4.056299686E0,6.524703026E0,1.142660499E0,7.767302604E0
4.354760267E0,4.104994774E0,6.599821091E0,1.091364145E0,7.848547396E0
4.359673079E0,4.160166740E0,6.454684258E0,1.104401946E0,7.758198234E0
4.364585892E0,4.235627174E0,6.149262428E0,1.204111814E0,7.563322764E0
4.369498704E0,4.412343979E0,5.834286690E0,1.214269161E0,7.414993605E0
4.374411517E0,4.609343052E0,5.437977791E0,1.103775978E0,7.213595999E0
4.379324381E0,4.602671146E0,5.070431709E0,8.456828594E-1,6.899930355E0
4.384237194E0,4.381047249E0,4.758060455E0,5.010927916E-1,6.487203425E0
4.389150006E0,4.131575584E0,4.405303001E0,8.322596550E-2,6.040160420E0
4.394062819E0,3.727254868E0,4.029109955E0,-1.216014624E-1,5.490076756E0
4.398975631E0,3.282382965E0,3.641559601E0,-1.184456348E-1,4.903980386E0
4.403888444E0,2.954322338E0,3.390957832E0,-1.848090887E-1,4.501196496E0
4.408801308E0,2.579890251E0,3.226964951E0,-1.698876619E-1,4.134972590E0
4.413714121E0,2.283270359E0,3.096859932E0,-1.357643604E-1,3.849973627E0
4.418626933E0,2.164916992E0,2.876195908E0,-1.108844280E-1,3.601619613E0
4.423539746E0,2.117217541E0,2.691768646E0,-1.166540384E-1,3.426636357E0
4.428452558E0,2.118448734E0,2.529197693E0,-7.891058922E-2,3.300135284E0
4.433365371E0,2.283394814E0,2.326231956E0,5.517792702E-2,3.260106071E0
4.438278236E0,2.516717434E0,2.113880157E0,3.288705349E-1,3.303106385E0
4.443191048E0,2.747174263E0,1.918303490E0,6.062219143E-1,3.405049151E0
4.448103861E0,2.848605156E0,1.684333801E0,8.040612936E-1,3.405590441E0
4.453016673E0,2.869189978E0,1.318673134E0,9.444452524E-1,3.295925787E0
4.457929486E0,2.732259750E0,9.267578125E-1,9.819058180E-1,3.047665077E0
4.462842298E0,2.626773357E0,5.589838028E-1,8.870561123E-1,2.828298023E0
4.467755111E0,2.454272985E0,2.920265198E-1,7.118079662E-1,2.572043148E0
4.472667975E0,2.216856003E0,9.239578247E-2,6.614829302E-1,2.315285551E0
4.477580788E0,2.041232109E0,-1.547374725E-1,6.306024790E-1,2.142015802E0
4.482493600E0,1.845736265E0,-3.943138123E-1,6.074160337E-1,1.982720349E0
4.487406413E0,1.596236825E0,-6.597537994E-1,5.801025629E-1,1.822022519E0
4.492319225E0,1.469324827E0,-8.935184479E-1,4.836416245E-1,1.786392982E0
4.497232090E0,1.449902296E0,-1.042873383E0,3.150460720E-1,1.813575360E0
4.502144902E0,1.465750694E0,-1.124558449E0,1.289979219E-1,1.851944186E0
4.507057715E0,1.595702887E0,-1.164921761E0,2.568244934E-2,1.975846654E0
4.511970527E0,1.780036330E0,-1.214257240E0,-2.841746807E-2,2.154937942E0
4.516883340E0,2.112108707E0,-1.248705864E0,5.065846443E-2,2.454146655E0
4.521796152E0,2.553805828E0,-1.242061615E0,4.308795929E-2,2.840158065E0
4.526708965E0,3.083829165E0,-1.201616287E0,-7.468307018E-2,3.310507752E0
4.531621829E0,3.769730091E0,-1.051012993E0,-1.564215422E-1,3.916626223E0
4.536534642E0,4.628507137E0,-8.909463882E-1,-4.138195515E-2,4.713658479E0
4.541447454E0,5.488279819E0,-7.813825607E-1,1.515308619E-1,5.545695239E0
4.546360267E0,6.292151451E0,-6.411590576E-1,3.874359131E-1,6.336589099E0
4.551273079E0,7.014055252E0,-5.493078232E-1,4.660136700E-1,7.050948795E0
4.556185892E0,7.510518551E0,-4.841938019E-1,3.873016834E-1,7.536068944E0
4.561098756E0,8.011285782E0,-4.074144363E-1,2.058521509E-1,8.024279501E0
4.566011569E0,8.509253502E0,-3.642807007E-1,-1.462073326E-1,8.518302188E0
4.570924381E0,9.107549667E0,-3.665962219E-1,-5.647180080E-1,9.132401665E0
4.575837194E0,9.744350433E0,-3.520603180E-1,-9.074220657E-1,9.792840581E0
4.580750006E0,1.037736702E1,-3.327131271E-1,-1.110568285E0,1.044192541E1
4.585662819E0,1.100059319E1,-3.398571014E-1,-1.176779985E0,1.106857554E1
4.590575683E0,1.140691185E1,-3.569307327E-1,-1.168172956E0,1.147212559E1
4.595488496E0,1.165718269E1,-4.247341156E-1,-1.096798062E0,1.171636776E1
4.600401308E0,1.163475895E1,-4.763174057E-1,-9.748946428E-1,1.168524341E1
4.605314121E0,1.144762230E1,-4.973592758E-1,-8.386362791E-1,1.148907017E1
4.610226933E0,1.107187748E1,-5.763263702E-1,-6.834976673E-1,1.110791574E1
4.615139746E0,1.059583473E1,-6.772413254E-1,-4.518452287E-1,1.062706609E1
4.620052558E0,1.025332546E1,-8.263816833E-1,-1.809130907E-1,1.028816404E1
4.624965423E0,1.006794357E1,-1.011866570E0,2.362012267E-1,1.012142049E1
4.629878236E0,9.965344429E0,-1.250499725E0,6.643965840E-1,1.006544892E1
4.634791048E0,9.768185616E0,-1.534994602E0,9.677106738E-1,9.935296805E0
4.639703861E0,9.426110268E0,-1.944062233E0,1.088257313E0,9.685826590E0
4.644616673E0,8.924530983E0,-2.345820904E0,1.125472426E0,9.296064606E0
4.649529486E0,8.260352135E0,-2.594132423E0,1.006414771E0,8.716410449E0
4.654442350E0,7.349253654E0,-2.720028877E0,8.402335644E-1,7.881375439E0
4.659355163E0,6.143091679E0,-2.929143906E0,7.746288776E-1,6.849635705E0
4.664267975E0,4.724898815E0,-3.075377941E0,8.957537413E-1,5.708326643E0
4.669180788E0,3.287976742E0,-3.158752441E0,9.884814620E-1,4.665362113E0
4.674093600E0,1.935164332E0,-3.212808132E0,1.076501131E0,3.902031749E0
4.679006413E0,7.336101532E-1,-3.220897675E0,1.181345224E0,3.508267696E0
4.683919225E0,-3.524563313E-1,-3.259672642E0,1.293832183E0,3.524725935E0
4.688832090E0,-1.327585101E0,-3.446294785E0,1.440063596E0,3.963989544E0
4.693744902E0,-2.263495922E0,-3.651356697E0,1.338904142E0,4.499831533E0
4.698657715E0,-3.170362473E0,-3.666577339E0,1.232866406E0,5.001494493E0
4.703570527E0,-4.008253098E0,-3.465726852E0,1.259903073E0,5.446532040E0
4.708483340E0,-4.729928017E0,-3.175757408E0,1.401047349E0,5.866906155E0
4.713396152E0,-5.367010593E0,-2.880484581E0,1.848286748E0,6.365387501E0
4.718308965E0,-5.901020527E0,-2.393510818E0,2.483457565E0,6.835093180E0
4.723221829E0,-6.327823639E0,-1.906567097E0,3.127110481E0,7.311304265E0
4.728134642E0,-6.702849388E0,-1.501158714E0,3.671241522E0,7.788432558E0
4.733047454E0,-6.988391876E0,-1.052970886E0,3.966525316E0,8.104300820E0
4.737960267E0,-7.143867016E0,-7.510366440E-1,4.094822407E0,8.268401449E0
4.742873079E0,-7.308145046E0,-6.142883301E-1,4.106083870E0,8.405132891E0
4.747785892E0,-7.624687195E0,-4.702930450E-1,3.997281075E0,8.621791366E0
4.752698704E0,-7.934990406E0,-2.760019302E-1,3.784566402E0,8.795634864E0
4.757611569E0,-8.259978294E0,-1.773252487E-1,3.603726387E0,9.013630209E0
4.762524381E0,-8.453227043E0,-9.046649933E-2,3.490256548E0,9.145880078E0
4.767437194E0,-8.547925949E0,5.150699615E-2,3.310054779E0,9.166578077E0
4.772350006E0,-8.536606789E0,2.078790665E-1,3.170534611E0,9.108740796E0
4.777262819E0,-8.464570999E0,3.188180923E-1,3.071732998E0,9.010335775E0
4.782175683E0,-8.298344612E0,4.130373001E-1,3.004293442E0,8.835094917E0
4.787088496E0,-7.999581337E0,4.593839645E-1,2.906535149E0,8.523630785E0
4.792001308E0,-7.558431625E0,4.865226746E-1,2.752502918E0,8.058713623E0
4.796914121E0,-6.991018772E0,5.111045837E-1,2.542437553E0,7.456511254E0
4.801826933E0,-6.425879955E0,4.948167801E-1,2.197388411E0,6.809206464E0
4.806739746E0,-5.850483894E0,3.707485199E-1,1.767306328E0,6.122825158E0
4.811652558E0,-5.322083950E0,2.323818207E-1,1.332840681E0,5.491360775E0
4.816565423E0,-4.816543579E0,1.060924530E-1,9.532203674E-1,4.911107485E0
4.821478236E0,-4.429442883E0,1.489639282E-3,6.614427567E-1,4.478557021E0
4.826391048E0,-4.284961700E0,-2.168750763E-2,4.956991673E-1,4.313593025E0
4.831303861E0,-4.320713997E0,-1.851272583E-2,4.318660498E-1,4.342282861E0
4.836216673E0,-4.512950420E0,6.216049194E-3,4.843201637E-1,4.538868378E0
4.841129486E0,-4.819010258E0,9.076499939E-2,5.526859760E-1,4.851449262E0
4.846042298E0,-5.098193169E0,1.920852661E-1,6.010363102E-1,5.137092074E0
4.850955163E0,-5.403509140E0,3.293666840E-1,6.937315464E-1,5.457806968E0
4.855867975E0,-5.732729435E0,5.073146820E-1,7.234655619E-1,5.800427345E0
4.860780788E0,-6.030769348E0,7.186317444E-1,7.935782671E-1,6.125061386E0
4.865693600E0,-6.166102409E0,8.006200790E-1,9.354395866E-1,6.287834178E0
4.870606413E0,-6.215399265E0,8.849220276E-1,9.841108322E-1,6.354742257E0
4.875519225E0,-6.195597172E0,9.117937088E-1,9.754190445E-1,6.337841462E0
4.880432090E0,-6.080994606E0,9.722328186E-1,9.141651392E-1,6.225707185E0
4.885344902E0,-5.833809376E0,1.020829201E0,8.289599419E-1,5.980183833E0
4.890257715E0,-5.533337593E0,1.021739960E0,7.940756083E-1,5.682634383E0
4.895170527E0,-5.189646244E0,1.032340050E0,8.053219318E-1,5.352260974E0
4.900083340E0,-4.767167568E0,1.019005775E0,8.755112886E-1,4.952855682E0
4.904996152E0,-4.316146851E0,1.110742569E0,9.120361805E-1,4.549140873E0
4.909908965E0,-3.913054466E0,1.173499107E0,8.791102171E-1,4.178747442E0
4.914821829E0,-3.631895065E0,1.226531982E0,7.189153433E-1,3.900241241E0
4.919734642E0,-3.405534983E0,1.279564857E0,4.451702833E-1,3.665123644E0
4.924647454E0,-3.171314240E0,1.363843918E0,1.358561516E-1,3.454817091E0
4.929560267E0,-2.923619747E0,1.481883049E0,-1.409580708E-1,3.280761950E0
4.934473079E0,-2.692594290E0,1.719735146E0,-3.022490740E-1,3.209191095E0
4.939385892E0,-2.443346024E0,2.132055283E0,-3.313066959E-1,3.259656983E0
4.944298704E0,-2.282114029E0,2.605968475E0,-2.875696421E-1,3.475890164E0
4.949211569E0,-2.229364872E0,3.157900810E0,-1.968808174E-1,3.870551294E0
4.954124381E0,-2.270004749E0,3.782757759E0,-5.628621578E-2,4.411954891E0
4.959037194E0,-2.370049715E0,4.384610176E0,1.826283932E-1,4.987513928E0
4.963950006E0,-2.601683140E0,5.023150444E0,5.731998682E-1,5.685890751E0
4.968862819E0,-2.848731041E0,5.739063263E0,9.505432844E-1,6.477317980E0
4.973775631E0,-3.004319668E0,6.348212242E0,1.302804828E0,7.143041072E0
4.978688444E0,-3.107453346E0,6.972661018E0,1.704593420E0,7.821758543E0
4.983601256E0,-3.165647984E0,7.614638329E0,2.020433426E0,8.490358959E0
4.988514121E0,-3.243647575E0,8.333793640E0,2.239052534E0,9.218824344E0
4.993426933E0,-3.257595539E0,8.895609856E0,2.564168930E0,9.814212434E0
4.998339746E0,-3.252699375E0,9.395814896E0,2.943506718E0,1.036945623E1
5.003252558E0,-3.300643444E0,9.896526337E0,3.179185867E0,1.090608562E1
5.008165371E0,-3.392102957E0,1.027815628E1,3.377064705E0,1.133805208E1
5.013078183E0,-3.599591970E0,1.072740269E1,3.408521175E0,1.181745520E1
5.017990996E0,-3.993659973E0,1.123235321E1,3.245358944E0,1.235505699E1
5.022903861E0,-4.437061787E0,1.166404819E1,3.129349709E0,1.286586053E1
5.027816673E0,-4.732981682E0,1.192964077E1,3.055164814E0,1.319285703E1
5.032729486E0,-4.770380497E0,1.198185158E1,3.107933521E0,1.326576602E1
5.037642298E0,-4.662550449E0,1.185948658E1,3.262613773E0,1.315414183E1
5.042555111E0,-4.486882210E0,1.175183105E1,3.504392147E0,1.305826977E1
5.047467923E0,-4.126484394E0,1.163016605E1,3.690112591E0,1.288043349E1
5.052380788E0,-3.552064180E0,1.139637947E1,3.978184700E0,1.258255056E1
5.057293600E0,-2.836567640E0,1.110794544E1,4.378109455E0,1.227193588E1
5.062206413E0,-2.001982927E0,1.087004471E1,4.724688530E0,1.202033649E1
5.067119225E0,-1.052945256E0,1.062735939E1,5.006647587E0,1.179474380E1
5.072032038E0,-1.038671732E-1,1.028875637E1,5.301220417E0,1.157463753E1
5.076944850E0,7.832301855E-1,9.916326523E0,5.482090950E0,1.135783000E1
5.081857663E0,1.397103667E0,9.469452858E0,5.549384117E0,1.106427133E1
5.086770527E0,1.853257895E0,8.702111244E0,5.658273697E0,1.054406782E1
5.091683340E0,2.029189110E0,7.842175484E0,5.571321487E0,9.831426543E0
5.096596152E0,2.079482079E0,6.990575790E0,5.285420418E0,9.007111889E0
5.101508965E0,1.998383284E0,6.090272903E0,5.029276848E0,8.147305407E0
5.106421777E0,1.868838906E0,5.175113678E0,4.746533871E0,7.266632248E0
5.111334590E0,1.574576378E0,4.367340088E0,4.405322075E0,6.399985375E0
5.116247402E0,1.186118364E0,3.628745079E0,4.196958065E0,5.673546036E0
5.121160267E0,9.009920955E-1,2.799160957E0,3.965965033E0,4.937202392E0
5.126073079E0,6.867806911E-1,1.991225243E0,3.735980034E0,4.288845124E0
5.130985892E0,5.442795157E-1,1.193094254E0,3.468276501E0,3.707918011E0
5.135898704E0,4.265725017E-1,3.928947449E-1,3.184232235E0,3.236613246E0
5.140811517E0,3.783441782E-1,-4.786815643E-1,2.886399984E0,2.950183931E0
5.145724329E0,3.606460094E-1,-1.325880051E0,2.579221725E0,2.922397673E0
5.150637142E0,3.564133644E-1,-2.189408779E0,2.257163763E0,3.164700545E0
5.155550006E0,4.996411800E-1,-3.066944599E0,1.895359039E0,3.639804441E0
5.160462819E0,6.883485317E-1,-3.953879833E0,1.454626799E0,4.268832224E0
5.165375631E0,9.695176482E-1,-4.769129276E0,1.085324526E0,4.986229823E0
5.170288444E0,1.330405712E0,-5.491524220E0,7.294527888E-1,5.697272943E0
5.175201256E0,1.727164507E0,-6.243438721E0,4.004565775E-1,6.490299667E0
5.180114069E0,2.072640419E0,-7.001267433E0,1.187667251E-1,7.302581017E0
5.185026881E0,2.446490049E0,-7.593169689E0,-2.028272152E-1,7.980142754E0
5.189939694E0,2.740819931E0,-8.241954803E0,-5.074982643E-1,8.700544084E0
5.194852558E0,2.861910582E0,-8.837726593E0,-6.879235506E-1,9.314997709E0
5.199765371E0,2.754382849E0,-9.131926537E0,-7.150032520E-1,9.565037208E0
5.204678183E0,2.489627361E0,-9.043546677E0,-5.612953901E-1,9.396756536E0
5.209590996E0,2.172209978E0,-8.766544342E0,-3.329095840E-1,9.037788705E0
5.214503808E0,1.822981596E0,-8.475451469E0,-5.921566486E-2,8.669489374E0
5.219416621E0,1.530245066E0,-8.186806679E0,2.541216612E-1,8.332468504E0
5.224329433E0,1.430462599E0,-7.965039730E0,4.502290487E-1,8.104985339E0
5.229242298E0,1.468693972E0,-7.807727337E0,4.979492426E-1,7.960252609E0
5.234155111E0,1.633220673E0,-7.750872135E0,5.087610483E-1,7.937396703E0
5.239067923E0,1.797302961E0,-7.612780094E0,3.480701447E-1,7.829806608E0
5.243980736E0,1.783899784E0,-7.431793213E0,1.669347286E-1,7.644718177E0
5.248893548E0,1.616908073E0,-7.289180756E0,1.068968773E-1,7.467126271E0
5.253806361E0,1.545202255E0,-7.180088043E0,2.756131887E-1,7.349644682E0
5.258719173E0,1.532946706E0,-7.104386330E0,6.494500637E-1,7.296849739E0
5.263632038E0,1.539477825E0,-7.028411388E0,9.898275137E-1,7.262803668E0
5.268544850E0,1.516655564E0,-7.047704220E0,1.325817704E0,7.329950304E0
5.273457663E0,1.557377934E0,-7.166919231E0,1.511387110E0,7.488287407E0
5.278370475E0,1.527501345E0,-7.256911755E0,1.481589198E0,7.562482074E0
5.283283288E0,1.326946497E0,-7.255693436E0,1.303074360E0,7.490252134E0
5.288196100E0,1.118561029E0,-7.232939243E0,1.006175876E0,7.387758711E0
5.293108913E0,8.928599358E-1,-7.231928349E0,6.069713831E-1,7.312072262E0
5.298021777E0,6.763842702E-1,-7.238457680E0,1.696403027E-1,7.271969685E0
5.302934590E0,5.076736212E-1,-7.116400719E0,-1.532161236E-1,7.136131086E0
5.307847402E0,3.822630644E-1,-7.004689693E0,-4.120006561E-1,7.027200530E0
5.312760215E0,3.726835251E-1,-6.924949646E0,-5.661363602E-1,6.958040743E0
5.317673027E0,3.983078599E-1,-6.865358353E0,-7.546527386E-1,6.918185833E0
5.322585840E0,4.450252056E-1,-6.663375378E0,-9.799566269E-1,6.749735835E0
5.327498652E0,5.416758060E-1,-6.436338902E0,-1.079185009E0,6.548626682E0
5.332411465E0,6.718416810E-1,-6.188954353E0,-1.030305862E0,6.309996625E0
5.337324329E0,7.756907344E-1,-5.997722626E0,-1.010224581E0,6.131470176E0
5.342237142E0,8.651298881E-1,-5.802766800E0,-9.948561192E-1,5.950654666E0
5.347149954E0,9.280152917E-1,-5.472521782E0,-9.505429268E-1,5.631450869E0
