"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.172590260E-1,3.620064259E-1,3.851222992E-2,-1.124084473E0,1.181565803E0
7.221715780E-1,3.055572510E-1,-3.308868408E-2,-9.958765507E-1,1.042223680E0
7.270841820E-1,2.206758559E-1,-8.499336243E-2,-8.250838518E-1,8.583035987E-1
7.319967860E-1,1.211792529E-1,-1.459140778E-1,-6.087476015E-1,6.376119288E-1
7.369093380E-1,-5.573204160E-2,-2.182245255E-1,-4.197959900E-1,4.763997032E-1
7.418219420E-1,-2.629406750E-1,-3.042802811E-1,-2.141809165E-1,4.556289642E-1
7.467344950E-1,-3.893400133E-1,-3.636283875E-1,1.147127151E-2,5.328628718E-1
7.516470990E-1,-5.217694640E-1,-4.583292007E-1,1.939310133E-1,7.210535818E-1
7.565596510E-1,-6.655185819E-1,-4.978361130E-1,2.746210098E-1,8.753127882E-1
7.614722550E-1,-7.998985052E-1,-5.325069427E-1,3.047160208E-1,1.008093803E0
7.663848590E-1,-8.658207655E-1,-5.814228058E-1,3.777975142E-1,1.109247059E0
7.712974110E-1,-8.565139771E-1,-6.088314056E-1,4.417434931E-1,1.139925080E0
7.762100150E-1,-8.005976677E-1,-6.124916077E-1,4.780086279E-1,1.115614110E0
7.811225670E-1,-7.333598137E-1,-6.139278412E-1,4.963577986E-1,1.077541217E0
7.860351720E-1,-6.566045284E-1,-6.083526611E-1,5.134318471E-1,1.031908295E0
7.909477240E-1,-5.197252035E-1,-5.862483978E-1,5.312751532E-1,9.466016900E-1
7.958603280E-1,-3.056571484E-1,-5.999784470E-1,4.370825291E-1,8.027711793E-1
8.007729320E-1,-1.258619577E-1,-5.731410980E-1,2.542116046E-1,6.394962788E-1
8.056854840E-1,2.989730239E-2,-6.129903793E-1,6.500059366E-2,6.171516273E-1
8.105980880E-1,1.526537538E-1,-6.619882584E-1,-1.057016253E-1,6.875350583E-1
8.155106400E-1,3.142125309E-1,-7.010498047E-1,-2.185596228E-1,7.987293984E-1
8.204232450E-1,3.859399259E-1,-6.945753098E-1,-2.744700611E-1,8.406653923E-1
8.253357970E-1,4.090533555E-1,-6.880702972E-1,-2.598122358E-1,8.415864658E-1
8.302484010E-1,4.553432465E-1,-6.648960114E-1,-2.135265172E-1,8.336772466E-1
8.351609530E-1,4.935880303E-1,-6.632423401E-1,-1.452883184E-1,8.394213726E-1
8.400735570E-1,5.187873244E-1,-6.806163788E-1,-6.206278503E-2,8.580388874E-1
8.449861610E-1,5.638070703E-1,-7.549791336E-1,4.593918100E-2,9.433887391E-1
8.498987130E-1,6.260617971E-1,-9.097881317E-1,2.055055350E-1,1.123343377E0
8.548113170E-1,6.316566467E-1,-1.013691902E0,3.766916990E-1,1.252380944E0
8.597238700E-1,5.734155178E-1,-1.005146027E0,4.770489335E-1,1.251678703E0
8.646364740E-1,4.702853262E-1,-9.752635956E-1,5.552642345E-1,1.216809656E0
8.695490260E-1,3.648574352E-1,-9.670143127E-1,5.952693224E-1,1.192720921E0
8.744616300E-1,2.855424583E-1,-9.540948868E-1,6.001044512E-1,1.162736815E0
8.793741820E-1,1.888389289E-1,-9.198799133E-1,5.153805017E-1,1.071193847E0
8.842867860E-1,1.792365015E-1,-8.954324722E-1,4.557697177E-1,1.020613086E0
8.891993900E-1,1.966007948E-1,-8.664121628E-1,4.520041049E-1,9.968097206E-1
8.941119420E-1,2.766551971E-1,-8.471231461E-1,4.017076492E-1,9.775094670E-1
8.990245470E-1,3.098429441E-1,-8.446455002E-1,3.169078231E-1,9.538654199E-1
9.039370990E-1,3.634288013E-1,-8.255405426E-1,2.449433059E-1,9.346629896E-1
9.088497030E-1,3.874527812E-1,-8.017959595E-1,2.209561020E-1,9.175064127E-1
9.137622550E-1,3.895160854E-1,-7.281990051E-1,1.919040084E-1,8.478347246E-1
9.186748590E-1,4.437813163E-1,-6.835765839E-1,1.383718252E-1,8.266592797E-1
9.235874630E-1,4.834536016E-1,-6.582307816E-1,1.551456600E-1,8.313033878E-1
9.285000150E-1,5.396323204E-1,-6.591882706E-1,2.535079122E-1,8.888185860E-1
9.334126200E-1,5.859690309E-1,-7.148656845E-1,4.043800831E-1,1.008918185E0
9.383251720E-1,6.151908636E-1,-7.368659973E-1,4.337283373E-1,1.053352537E0
9.432377760E-1,6.079490781E-1,-7.587022781E-1,5.541476607E-1,1.119066959E0
9.481503280E-1,5.546847582E-1,-6.946449280E-1,7.296038270E-1,1.150012392E0
9.530629320E-1,5.459241867E-1,-5.903930664E-1,8.671727777E-1,1.182618204E0
9.579754840E-1,5.550035238E-1,-5.604429245E-1,9.602389336E-1,1.242652000E0
9.628880880E-1,6.367936730E-1,-5.663013458E-1,1.064479828E0,1.363569104E0
9.678006920E-1,6.839441061E-1,-5.982656479E-1,1.118627548E0,1.441190105E0
9.727132450E-1,6.537507176E-1,-5.609579086E-1,1.168822765E0,1.451967780E0
9.776258490E-1,6.251437068E-1,-4.880886078E-1,1.212906361E0,1.449198738E0
9.825384010E-1,5.691145658E-1,-4.584131241E-1,1.138883114E0,1.353177272E0
9.874510050E-1,6.141638160E-1,-5.217084885E-1,1.102242947E0,1.365399741E0
9.923635570E-1,7.649472356E-1,-5.703353882E-1,1.105425835E0,1.460271552E0
9.972761610E-1,8.763300180E-1,-5.496110916E-1,1.100606799E0,1.510417816E0
1.002188765E0,9.776871800E-1,-4.980020523E-1,1.008770943E0,1.490468745E0
1.007101317E0,1.040786862E0,-4.871044159E-1,9.415897131E-1,1.485630907E0
1.012013922E0,1.082804561E0,-5.071725845E-1,8.672963381E-1,1.477123111E0
1.016926474E0,1.068443537E0,-5.175437927E-1,7.732301950E-1,1.416795011E0
1.021839078E0,1.079563141E0,-5.015954971E-1,7.064136267E-1,1.384223548E0
1.026751630E0,1.114300489E0,-5.214042664E-1,6.660145521E-1,1.398965108E0
1.031664234E0,1.127486944E0,-5.100936890E-1,6.659047604E-1,1.405294108E0
1.036576786E0,1.049973488E0,-5.130758286E-1,7.821902037E-1,1.406240607E0
1.041489390E0,9.673073292E-1,-4.516506195E-1,9.933707118E-1,1.458237677E0
1.046401995E0,8.118366003E-1,-3.308801651E-1,1.242781162E0,1.520876513E0
1.051314547E0,7.307345271E-1,-2.606506348E-1,1.607797742E0,1.785196146E0
1.056227151E0,8.255762458E-1,-2.788915634E-1,2.017999172E0,2.198107664E0
1.061139703E0,9.096957445E-1,-2.852039337E-1,2.369805813E0,2.554381965E0
1.066052307E0,1.004616261E0,-2.201642990E-1,2.616902113E0,2.811743733E0
1.070964859E0,1.053213358E0,-1.318178177E-1,2.767307758E0,2.963887067E0
1.075877463E0,1.144150019E0,-6.554603577E-2,2.704292536E0,2.937102938E0
1.080790067E0,1.184727907E0,-7.598304749E-2,2.422595978E0,2.697837080E0
1.085702620E0,1.261342525E0,-1.174058914E-1,2.116882324E0,2.466973831E0
1.090615224E0,1.331621289E0,-1.777191162E-1,1.881248951E0,2.311687037E0
1.095527776E0,1.312557220E0,-1.972293854E-1,1.723891735E0,2.175662796E0
1.100440380E0,1.314461350E0,-2.213659286E-1,1.586379051E0,2.072054538E0
1.105352932E0,1.284878731E0,-2.548360825E-1,1.498960972E0,1.990662899E0
1.110265536E0,1.338264227E0,-3.357057571E-1,1.492207050E0,2.032321672E0
1.115178088E0,1.369460344E0,-3.875179291E-1,1.513570070E0,2.077615493E0
1.120090692E0,1.380985975E0,-3.842134476E-1,1.479815722E0,2.060241929E0
1.125003297E0,1.351324320E0,-3.522539139E-1,1.434347391E0,2.001877288E0
1.129915849E0,1.215682268E0,-2.965106964E-1,1.499291897E0,1.952864092E0
1.134828453E0,1.085932970E0,-2.337732315E-1,1.524804592E0,1.886512492E0
1.139741005E0,1.018970013E0,-2.118091583E-1,1.507411957E0,1.831789784E0
1.144653609E0,9.116803408E-1,-1.780767441E-1,1.584281683E0,1.836524114E0
1.149566213E0,7.637071013E-1,-9.215641022E-2,1.689166069E0,1.856077409E0
1.154478765E0,7.655627728E-1,1.470184326E-2,1.770070076E0,1.928587716E0
1.159391370E0,7.998908758E-1,5.655670166E-2,1.739117980E0,1.915086270E0
1.164303922E0,7.952716351E-1,7.659149170E-2,1.560814381E0,1.753415171E0
1.169216526E0,8.262656331E-1,9.872627258E-2,1.375986218E0,1.608042240E0
1.174129078E0,8.717352152E-1,1.062536240E-1,1.243858814E0,1.522628276E0
1.179041682E0,9.297934771E-1,1.302299500E-1,1.135006666E0,1.472995547E0
1.183954234E0,1.008037090E0,1.468029022E-1,9.124441147E-1,1.367568693E0
1.188866838E0,1.028156519E0,1.298408508E-1,6.710540056E-1,1.234616520E0
1.193779442E0,1.035887480E0,1.391906738E-1,4.645715952E-1,1.143793548E0
1.198691995E0,1.036200166E0,7.231616974E-2,3.873580694E-1,1.108596719E0
1.203604599E0,1.052932262E0,-6.030082703E-3,3.883225918E-1,1.122273205E0
1.208517151E0,1.004809737E0,-8.145904541E-2,4.241594076E-1,1.093704433E0
1.213429755E0,8.871319294E-1,-1.611137390E-1,4.876868725E-1,1.025084964E0
1.218342307E0,7.519447803E-1,-1.614856720E-1,5.839066505E-1,9.656322030E-1
1.223254911E0,5.150020719E-1,-1.544132233E-1,7.730600834E-1,9.416434941E-1
1.228167463E0,3.187928796E-1,-1.304187775E-1,9.748214483E-1,1.033883366E0
1.233080067E0,1.434836388E-1,-1.516571045E-1,1.197553873E0,1.215616186E0
1.237992672E0,1.485353708E-2,-2.013807297E-1,1.385165334E0,1.399806354E0
1.242905224E0,-3.895473480E-2,-2.295408249E-1,1.581837535E0,1.598879748E0
1.247817828E0,-3.505384922E-2,-2.650003433E-1,1.774356008E0,1.794378220E0
1.252730380E0,-8.342212439E-2,-2.553987503E-1,1.906253338E0,1.925094689E0
1.257642984E0,-1.147493124E-1,-2.367210388E-1,1.901623607E0,1.919733470E0
1.262555536E0,-1.695756912E-1,-2.256059647E-1,1.786465287E0,1.808621627E0
1.267468140E0,-1.378974915E-1,-2.600383759E-1,1.641075134E0,1.667262208E0
1.272380745E0,-2.897608280E-2,-2.515058517E-1,1.457279801E0,1.479107578E0
1.277293297E0,1.193715930E-1,-2.143936157E-1,1.334316850E0,1.356692911E0
1.282205901E0,2.551454902E-1,-2.179203033E-1,1.233038425E0,1.277878022E0
1.287118453E0,3.743334413E-1,-1.999044418E-1,1.152744055E0,1.228375418E0
1.292031057E0,4.369816780E-1,-2.152624130E-1,1.109610677E0,1.211827854E0
1.296943609E0,4.982849360E-1,-2.257366180E-1,1.156030297E0,1.278925700E0
1.301856213E0,6.013236642E-1,-2.456827164E-1,1.291770935E0,1.445898439E0
1.306768817E0,6.504369378E-1,-2.989225388E-1,1.390236974E0,1.563707689E0
1.311681370E0,6.814737320E-1,-3.376302719E-1,1.451658249E0,1.638814303E0
1.316593974E0,6.920394897E-1,-3.666391373E-1,1.485832334E0,1.679595379E0
1.321506526E0,6.366291046E-1,-3.740949631E-1,1.557668686E0,1.723825801E0
1.326419130E0,5.010015368E-1,-3.505830765E-1,1.614957809E0,1.726846768E0
1.331331682E0,4.163996577E-1,-3.225021362E-1,1.720233917E0,1.799055595E0
1.336244286E0,3.751797676E-1,-2.350759506E-1,1.814266205E0,1.867507007E0
1.341156838E0,3.270060420E-1,-1.863460541E-1,1.923597932E0,1.960073164E0
1.346069442E0,2.742307186E-1,-1.666402817E-1,2.031600714E0,2.056787041E0
1.350982047E0,3.030005693E-1,-1.830615997E-1,2.143230915E0,2.172270621E0
1.355894599E0,3.224534392E-1,-2.068481445E-1,2.174900532E0,2.208382824E0
1.360807203E0,2.373882532E-1,-1.830778122E-1,2.186197758E0,2.206656136E0
1.365719755E0,1.720613241E-1,-1.357431412E-1,2.274848461E0,2.285381111E0
1.370632359E0,1.526113153E-1,-1.269454956E-1,2.340402603E0,2.348806019E0
1.375544911E0,1.838149428E-1,-1.780529022E-1,2.380739927E0,2.394454713E0
1.380457515E0,1.798190475E-1,-2.936410904E-1,2.431765079E0,2.456021454E0
1.385370120E0,1.219419241E-1,-3.875875473E-1,2.400166273E0,2.434315526E0
1.390282672E0,5.540728569E-3,-4.742536545E-1,2.274152517E0,2.323083490E0
1.395195276E0,-1.935958862E-1,-5.917024612E-1,2.096552849E0,2.187035669E0
1.400107828E0,-3.828790188E-1,-6.347064972E-1,1.943269014E0,2.079842096E0
1.405020432E0,-4.700796306E-1,-6.988658905E-1,1.859432101E0,2.041292760E0
1.409932984E0,-5.012756586E-1,-7.507047653E-1,1.840186000E0,2.049663252E0
1.414845588E0,-4.745847285E-1,-7.951049805E-1,1.902549624E0,2.115920052E0
1.419758140E0,-4.332180619E-1,-8.131275177E-1,2.073262215E0,2.268759674E0
1.424670745E0,-3.389216065E-1,-7.239341736E-1,2.262330532E0,2.399393252E0
1.429583349E0,-2.416127324E-1,-6.067867279E-1,2.382262707E0,2.470170530E0
1.434495901E0,-1.169999242E-1,-4.785156250E-1,2.397565365E0,2.447649048E0
1.439408505E0,1.371204853E-2,-3.605604172E-1,2.310444355E0,2.338449262E0
1.444321057E0,1.820670962E-1,-2.360715866E-1,2.160840511E0,2.181309225E0
1.449233661E0,3.122050762E-1,-1.478948593E-1,1.986063480E0,2.015885177E0
1.454146265E0,4.025155902E-1,-6.717586517E-2,1.782802820E0,1.828911505E0
1.459058817E0,4.656685591E-1,-3.437900543E-2,1.650536895E0,1.715313722E0
1.463971422E0,5.476826429E-1,-2.547836304E-2,1.562313914E0,1.655726484E0
1.468883974E0,6.563999057E-1,-3.322315216E-2,1.474474192E0,1.614323002E0
1.473796578E0,7.253637910E-1,-8.618164062E-2,1.420039177E0,1.596900488E0
1.478709130E0,7.071948647E-1,-1.483640671E-1,1.384104133E0,1.561371424E0
1.483621734E0,6.018223763E-1,-2.506990433E-1,1.316357851E0,1.468958194E0
1.488534286E0,4.205968380E-1,-3.333282471E-1,1.216971040E0,1.330048094E0
1.493446890E0,2.533650398E-1,-3.962831497E-1,1.167633295E0,1.258809632E0
1.498359495E0,1.131544113E-1,-4.611091614E-1,1.171360373E0,1.263926700E0
1.503272047E0,9.475350380E-4,-4.849176407E-1,1.248262405E0,1.339143401E0
1.508184651E0,-7.239484787E-2,-5.037508011E-1,1.399385929E0,1.489055695E0
1.513097203E0,-1.316173077E-1,-5.225648880E-1,1.575858474E0,1.665451022E0
1.518009807E0,-1.817964911E-1,-5.057296753E-1,1.707193255E0,1.789782467E0
1.522922359E0,-1.968356073E-1,-5.011863708E-1,1.765611291E0,1.845891455E0
1.527834963E0,-1.648169160E-1,-5.208435059E-1,1.794353604E0,1.875672528E0
1.532747567E0,-1.238883734E-1,-5.240325928E-1,1.731274247E0,1.813082736E0
1.537660120E0,2.820611000E-3,-5.131149292E-1,1.590231895E0,1.670967495E0
1.542572724E0,1.394531131E-1,-5.047235489E-1,1.363162637E0,1.460275798E0
1.547485276E0,2.368408442E-1,-4.868192673E-1,1.158949494E0,1.279160082E0
1.552397880E0,3.818796873E-1,-4.688816071E-1,1.059888601E0,1.220264686E0
1.557310432E0,5.012148619E-1,-3.983707428E-1,9.670109749E-1,1.159752479E0
