"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.174484042E0,1.123755253E0,8.746832353E-1,-7.604742497E-1,1.614378430E0
3.184447042E0,8.081888451E-1,8.929797578E-1,-6.965630132E-1,1.391323862E0
3.194411042E0,5.789346125E-1,5.461053836E-1,-4.756628072E-1,9.271739220E-1
3.204374042E0,4.720926435E-1,5.933228195E-2,-2.562445781E-1,5.404193442E-1
3.214338042E0,-5.264935300E-2,-2.616517907E-1,1.130524063E-1,2.898524807E-1
3.224302042E0,-2.725304806E-1,-4.503829551E-1,1.914518738E-1,5.601530943E-1
3.234265042E0,-2.723743234E-1,-4.585152626E-1,6.653897524E-2,5.374490239E-1
3.244229042E0,-1.598286332E-1,-3.399764138E-1,-1.795352483E-1,4.163676973E-1
3.254192042E0,7.564844387E-2,-1.857941079E-1,-6.233900794E-1,6.548719942E-1
3.264156042E0,4.665102337E-1,8.777606249E-2,-1.441018523E0,1.517191754E0
3.274119042E0,5.324046995E-1,2.635556442E-1,-1.997555047E0,2.084020755E0
3.284083042E0,4.942989799E-1,1.564954644E-1,-2.122916427E0,2.185313815E0
3.294046042E0,5.097509416E-1,-4.747763693E-2,-1.886821354E0,1.955043471E0
3.304010042E0,5.942287359E-1,-2.128626233E-1,-9.418849924E-1,1.133827864E0
3.313973042E0,3.911074642E-1,-4.990481615E-1,-6.940264910E-2,6.378329278E-1
3.323937042E0,3.759034610E-1,-9.584978092E-1,4.924846619E-2,1.030750636E0
3.333900042E0,9.059778989E-1,-1.030921422E0,-1.116014197E-1,1.376971245E0
3.343864042E0,9.113970984E-1,-5.290724444E-1,4.213006586E-1,1.134925798E0
3.353827042E0,3.632141990E-1,-1.736202049E-1,1.222170982E0,1.286767438E0
3.363791042E0,-3.412351001E-1,8.094592988E-2,1.704599310E0,1.740302401E0
3.373754042E0,-1.005013652E0,1.375680274E-1,1.781817348E0,2.050329355E0
3.383718042E0,-1.609615385E0,-5.409493089E-2,1.352773222E0,2.103279187E0
3.393682042E0,-1.822209914E0,-1.794533873E-1,7.833511886E-1,1.991555064E0
3.403645042E0,-1.547056025E0,-4.899732828E-2,4.775505808E-1,1.619826423E0
3.413609042E0,-3.520072062E-1,4.384213060E-1,8.269980222E-2,5.682970808E-1
3.423572042E0,2.328406954E-1,9.057401365E-1,1.023373836E-1,9.407725147E-1
3.433536042E0,2.103449767E-1,1.148809476E0,2.640760463E-1,1.197390654E0
3.443499042E0,5.959922561E-2,9.777924514E-1,5.539122936E-1,1.125366151E0
3.453463042E0,9.234387081E-2,5.908506167E-1,6.706449375E-1,8.985524324E-1
3.463426042E0,1.671862943E-1,3.857758999E-1,-2.446203133E-1,4.864292339E-1
3.473390042E0,6.405922590E-2,2.450176316E-1,-8.844811222E-1,9.200239561E-1
3.483353042E0,-1.603832781E-1,1.070420533E-1,-7.601883209E-1,7.842621247E-1
3.493317042E0,-3.355315067E-1,1.564422548E-2,-3.994104373E-1,5.218762605E-1
3.503280042E0,-2.830788394E-1,-5.034569621E-2,-9.891559303E-2,3.040602128E-1
3.513244042E0,-2.060478762E-1,-2.009050673E-1,1.933253217E-1,3.466889865E-1
3.523207042E0,-2.737321017E-2,-2.876882726E-1,4.501569602E-1,5.349346910E-1
3.533171042E0,2.747469226E-1,-3.039470404E-1,4.522640043E-1,6.102560155E-1
3.543135042E0,3.251404928E-1,-2.635047734E-1,2.416934896E-1,4.832875423E-1
3.553098042E0,1.235762068E-1,-2.043321204E-1,-6.852205843E-2,2.484310102E-1
3.563062042E0,1.386405895E-2,-7.332525373E-2,-3.708868423E-1,3.783197784E-1
3.573025042E0,3.553566741E-2,4.233208716E-2,-3.798523781E-1,3.838523393E-1
3.582989042E0,9.485852072E-2,7.845969379E-2,-4.892950058E-2,1.324694626E-1
3.592952042E0,1.111546559E-1,1.817595291E-1,2.244155520E-1,3.094417941E-1
3.602916042E0,9.191128649E-2,2.171883935E-1,2.653036693E-1,3.549711534E-1
3.612879042E0,1.419777051E-4,1.387228525E-1,1.773135987E-1,2.251314332E-1
3.622843042E0,-5.314081147E-2,2.846775413E-2,1.044305407E-1,1.205823233E-1
3.632806042E0,-2.218587108E-2,-4.733379543E-2,1.398072186E-1,1.492607096E-1
3.642770042E0,7.178732637E-2,-7.071271777E-2,6.717456758E-2,1.211038035E-1
3.652733042E0,1.001522426E-1,-6.250732005E-2,-7.290454656E-3,1.182826593E-1
3.662697042E0,2.603257153E-2,-1.316921604E-1,-4.493000507E-2,1.415599705E-1
3.672660042E0,8.114144616E-3,-1.697844315E-1,-1.132880491E-1,2.042713259E-1
3.682624042E0,-2.426886857E-3,-1.194650477E-1,-7.066272408E-2,1.388200561E-1
3.692587042E0,7.083317041E-3,-4.920782804E-2,9.743098497E-2,1.093818109E-1
3.702551042E0,2.426086519E-2,-6.912519872E-2,1.809748328E-1,1.952402950E-1
3.712514042E0,1.127920225E-1,-1.314553481E-1,7.782059312E-2,1.898910045E-1
3.722478042E0,2.237904116E-1,-1.558715665E-1,-1.241856511E-1,2.996667641E-1
3.732442042E0,2.089865772E-1,-1.134032393E-1,-1.448564647E0,1.467949325E0
3.742405042E0,-5.276231024E-1,-1.755860388E-1,-1.948605228E0,2.026395551E0
3.752369042E0,-6.380563581E-1,-2.634667665E-1,-8.812790407E-1,1.119456744E0
3.762332042E0,-4.573191416E-2,-1.365658146E-1,1.103334510E-1,1.814251915E-1
3.772296042E0,1.628180222E-1,-1.164689344E-1,5.180975130E-1,5.554275417E-1
3.782259042E0,3.789818007E-2,-2.632703000E-1,6.427762306E-1,6.956355407E-1
3.792223042E0,6.871402983E-2,-2.710085052E-1,9.892746288E-1,1.028023112E0
3.802186042E0,2.766455135E-1,-2.125603223E-1,1.013987009E0,1.072326575E0
3.812150042E0,2.662639283E-1,-2.703091782E-1,3.951443088E-1,5.478161700E-1
