"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.368850377E0,-4.398168027E-1,-3.296290398E0,-2.459287643E-2,3.325593784E0
6.373762617E0,-1.226881146E-1,-3.437567234E0,1.231570244E-1,3.441959982E0
6.378674908E0,1.137335300E-1,-3.652975559E0,2.255017757E-1,3.661695892E0
6.383587200E0,2.867478132E-1,-3.844460011E0,3.253109455E-1,3.868840174E0
6.388499439E0,3.847447634E-1,-4.004920483E0,3.889014721E-1,4.042110953E0
6.393411731E0,3.958670497E-1,-4.117654324E0,3.779619932E-1,4.153870860E0
6.398324023E0,2.964473963E-1,-4.199438572E0,3.236652613E-1,4.222312705E0
6.403236262E0,5.166947842E-3,-4.247889042E0,2.188103199E-1,4.253523947E0
6.408148554E0,-4.065749347E-1,-4.260568142E0,9.937322140E-2,4.281076863E0
6.413060794E0,-9.470165968E-1,-4.120268345E0,-1.639056206E-1,4.230876590E0
6.417973085E0,-1.486097813E0,-3.889301777E0,-5.067291260E-1,4.194273409E0
6.422885377E0,-1.937074900E0,-3.606041908E0,-7.933549881E-1,4.169557476E0
6.427797617E0,-2.191257477E0,-3.347136497E0,-9.911222458E-1,4.121559822E0
6.432709908E0,-2.244722843E0,-3.234571934E0,-1.036147594E0,4.071220711E0
6.437622200E0,-2.066574335E0,-3.213220119E0,-8.284859657E-1,3.909207338E0
6.442534439E0,-1.632857442E0,-3.218408108E0,-5.262352228E-1,3.647094417E0
6.447446731E0,-1.156169891E0,-3.238084316E0,-2.605897188E-1,3.448162679E0
6.452359023E0,-8.032518625E-1,-3.207565308E0,3.618407249E-2,3.306810857E0
6.457271262E0,-5.253251195E-1,-3.117199421E0,3.292491436E-1,3.178254821E0
6.462183554E0,-3.455644846E-1,-2.990836143E0,6.076867580E-1,3.071448982E0
6.467095794E0,-2.368463576E-1,-2.895339966E0,9.347771406E-1,3.051704117E0
6.472008085E0,-1.100823432E-1,-2.868847370E0,1.246683836E0,3.129955901E0
6.476920377E0,-3.220826387E-3,-2.935137749E0,1.486539483E0,3.290113009E0
6.481832617E0,1.941670477E-2,-3.146687508E0,1.695329785E0,3.574375800E0
6.486744908E0,-1.805286109E-2,-3.388578415E0,1.803575993E0,3.838707587E0
6.491657200E0,-1.994272172E-1,-3.522149086E0,1.751138687E0,3.938501251E0
6.496569439E0,-5.228687525E-1,-3.389793396E0,1.499274850E0,3.743249401E0
6.501481731E0,-8.791619539E-1,-3.068452835E0,1.181258202E0,3.403483433E0
6.506394023E0,-1.108842134E0,-2.728236198E0,8.870820999E-1,3.075665503E0
6.511306262E0,-1.284462690E0,-2.565348148E0,7.137229443E-1,2.956392390E0
6.516218554E0,-1.289401650E0,-2.570112228E0,6.288837790E-1,2.943387214E0
6.521130846E0,-1.191146493E0,-2.706526756E0,5.431664586E-1,3.006517396E0
6.526043085E0,-1.083432436E0,-2.756864548E0,4.752234817E-1,2.999994223E0
6.530955377E0,-9.280046225E-1,-2.711644650E0,4.800045490E-1,2.905961743E0
6.535867669E0,-7.269350290E-1,-2.630703926E0,5.911204219E-1,2.792572476E0
6.540779908E0,-4.868894815E-1,-2.628778934E0,8.303339481E-1,2.799463256E0
6.545692200E0,-1.595160067E-1,-2.665022373E0,1.102461457E0,2.888461679E0
6.550604439E0,1.791774631E-1,-2.674718857E0,1.314954042E0,2.985854929E0
6.555516731E0,3.933723271E-1,-2.593244076E0,1.411393404E0,2.978537890E0
6.560429023E0,4.859689474E-1,-2.439763069E0,1.483651996E0,2.896520826E0
6.565341262E0,5.148041248E-1,-2.288444996E0,1.620868444E0,2.851178406E0
6.570253554E0,5.976017714E-1,-2.258800507E0,1.811676383E0,2.956599216E0
6.575165846E0,6.151573062E-1,-2.305221558E0,1.987202406E0,3.105066560E0
6.580078085E0,4.481922686E-1,-2.427611828E0,2.095145941E0,3.237871525E0
6.584990377E0,8.952665329E-2,-2.439395428E0,2.047056437E0,3.185766019E0
6.589902617E0,-4.232766330E-1,-2.324033737E0,1.919315815E0,3.043693335E0
6.594814908E0,-9.240428209E-1,-2.189368725E0,1.811959267E0,2.988375300E0
6.599727200E0,-1.495665908E0,-2.045087814E0,1.657435536E0,3.027621712E0
6.604639439E0,-1.991420984E0,-1.900875092E0,1.438408375E0,3.106139453E0
6.609551731E0,-2.370033741E0,-1.613375664E0,1.096740007E0,3.069670929E0
6.614464023E0,-2.564278603E0,-1.252225876E0,7.269122005E-1,2.944825248E0
6.619376262E0,-2.604300976E0,-7.219161987E-1,3.585927784E-1,2.726194298E0
6.624288554E0,-2.278120995E0,-1.350002289E-1,6.253370643E-2,2.282974111E0
6.629200846E0,-1.576587796E0,3.316259384E-1,3.182037175E-2,1.611402302E0
6.634113085E0,-6.879565716E-1,6.281013489E-1,2.065317333E-1,9.541755109E-1
6.639025377E0,8.362320065E-2,8.529062271E-1,3.436664045E-1,9.233355130E-1
6.643937669E0,7.386831641E-1,1.087608337E0,6.364331841E-1,1.460682002E0
6.648849908E0,1.301877737E0,1.279687881E0,1.000500441E0,2.081703112E0
6.653762200E0,1.749881387E0,1.450717926E0,1.356126547E0,2.646837090E0
6.658674439E0,2.099576473E0,1.624566078E0,1.627961397E0,3.114112172E0
6.663586731E0,2.321505785E0,1.777224541E0,1.847570539E0,3.458530479E0
6.668499023E0,2.337622881E0,1.987542152E0,2.010074139E0,3.668133392E0
6.673411262E0,2.145376682E0,2.293654442E0,1.988185406E0,3.717038205E0
6.678323554E0,1.830332994E0,2.654807091E0,1.723681092E0,3.656391126E0
6.683235846E0,1.470151663E0,3.042281151E0,1.273214340E0,3.610802580E0
6.688148085E0,1.128047585E0,3.429796219E0,8.489494324E-1,3.709003720E0
6.693060377E0,7.978011370E-1,3.831743240E0,5.961879492E-1,3.959063397E0
6.697972617E0,6.379837394E-1,4.099903107E0,5.596278906E-1,4.186814077E0
6.702884908E0,7.422382236E-1,4.093449593E0,7.406826019E-1,4.225619229E0
6.707797200E0,1.034364939E0,3.941962242E0,9.325958490E-1,4.180754975E0
6.712709439E0,1.259480238E0,3.901531219E0,1.034822583E0,4.228367783E0
6.717621731E0,1.350348473E0,4.038929939E0,1.179712415E0,4.419062959E0
6.722534023E0,1.422539592E0,4.234240532E0,1.461929321E0,4.699962671E0
6.727446262E0,1.462947369E0,4.412983894E0,1.735174417E0,4.962405880E0
6.732358554E0,1.401051283E0,4.517441750E0,2.046978951E0,5.153673203E0
6.737270846E0,1.271426678E0,4.556924820E0,2.437209845E0,5.321849438E0
6.742183085E0,1.165229917E0,4.559955597E0,2.708148479E0,5.430011417E0
6.747095377E0,1.060952544E0,4.557559967E0,2.773842812E0,5.439777302E0
6.752007617E0,9.224120975E-1,4.588015556E0,2.650706291E0,5.378380301E0
6.756919908E0,8.236970305E-1,4.653829575E0,2.337833881E0,5.272767183E0
6.761832200E0,8.126836419E-1,4.740829468E0,1.991987586E0,5.206143802E0
6.766744439E0,7.795572281E-1,4.822887421E0,1.624100685E0,5.148364360E0
6.771656731E0,7.390162349E-1,4.912130356E0,1.302730083E0,5.135394366E0
6.776568971E0,8.353808522E-1,4.967969894E0,1.082474470E0,5.152701914E0
6.781481262E0,1.023780465E0,4.894763947E0,9.920301437E-1,5.098133417E0
6.786393554E0,1.314560056E0,4.671099663E0,1.009875298E0,4.956519779E0
6.791305794E0,1.641024828E0,4.318638802E0,1.092947960E0,4.747434973E0
6.796218085E0,1.871529460E0,3.983423233E0,1.130988121E0,4.544162993E0
6.801130377E0,1.977314472E0,3.701360703E0,1.075933695E0,4.332144606E0
6.806042617E0,2.001247883E0,3.551372528E0,9.825425148E-1,4.193164642E0
6.810954908E0,1.990867972E0,3.547705650E0,8.864886761E-1,4.163608151E0
6.815867200E0,1.864520550E0,3.685426712E0,7.302834988E-1,4.194296236E0
6.820779439E0,1.643593431E0,3.906874657E0,5.693819523E-1,4.276594995E0
6.825691731E0,1.433077931E0,4.097017288E0,4.904451370E-1,4.368042977E0
6.830603971E0,1.218238711E0,4.224575996E0,4.989769459E-1,4.424943604E0
6.835516262E0,1.058683038E0,4.232072830E0,4.997656345E-1,4.391015361E0
6.840428554E0,1.006583095E0,4.267757416E0,4.908895493E-1,4.412248342E0
6.845340794E0,9.846652150E-1,4.240665436E0,5.131728649E-1,4.383623537E0
6.850253085E0,9.567019939E-1,4.174772263E0,5.426387787E-1,4.317228161E0
6.855165377E0,9.989956617E-1,4.113204956E0,5.551767349E-1,4.269036021E0
6.860077617E0,1.111545920E0,4.060712814E0,5.651781559E-1,4.247864080E0
6.864989908E0,1.323161125E0,3.959957123E0,5.365302563E-1,4.209498841E0
6.869902200E0,1.430504918E0,3.830204964E0,4.857192039E-1,4.117370220E0
6.874814439E0,1.596561313E0,3.726507187E0,4.198396206E-1,4.075797977E0
6.879726731E0,1.745102167E0,3.617818832E0,3.721108437E-1,4.033913876E0
6.884638971E0,1.893472910E0,3.487413406E0,3.543882370E-1,3.984078683E0
6.889551262E0,2.063516378E0,3.407025337E0,4.288408756E-1,4.006223407E0
6.894463554E0,2.281620026E0,3.271382332E0,5.403165817E-1,4.024881900E0
6.899375794E0,2.368457079E0,3.114017487E0,6.266181469E-1,3.962239789E0
6.904288085E0,2.372232199E0,3.059181213E0,6.761236191E-1,3.929786056E0
6.909200377E0,2.317313194E0,3.006217957E0,6.580567360E-1,3.852314306E0
6.914112617E0,2.177670240E0,2.962200165E0,6.516664028E-1,3.733838051E0
6.919024908E0,1.917436600E0,2.924685478E0,6.259510517E-1,3.552768354E0
6.923937148E0,1.651239395E0,2.905619621E0,5.976881981E-1,3.395062312E0
6.928849439E0,1.450450182E0,2.845273972E0,5.236389637E-1,3.236292241E0
6.933761731E0,1.273934126E0,2.734264374E0,4.513180256E-1,3.050048817E0
6.938673971E0,1.102000117E0,2.544155121E0,3.753898144E-1,2.797864731E0
6.943586262E0,9.963153601E-1,2.368550301E0,2.760143280E-1,2.584348802E0
6.948498554E0,9.566131830E-1,2.190946579E0,1.452779770E-1,2.395091101E0
6.953410794E0,9.493322372E-1,2.102375031E0,-3.641533852E-2,2.307062752E0
6.958323085E0,9.793788195E-1,2.014339447E0,-1.258132458E-1,2.243340200E0
6.963235325E0,1.068332672E0,1.914950371E0,-1.280174255E-1,2.196533196E0
6.968147617E0,1.173270583E0,1.785000801E0,-5.243349075E-2,2.136712660E0
6.973059908E0,1.287259459E0,1.638740540E0,7.493543625E-2,2.085215287E0
6.977972148E0,1.429603815E0,1.530946732E0,2.882299423E-1,2.114389146E0
6.982884439E0,1.648487806E0,1.449396133E0,4.923207760E-1,2.249586839E0
6.987796731E0,1.819664836E0,1.434494019E0,6.782805920E-1,2.414335885E0
6.992708971E0,1.957688212E0,1.481113434E0,7.847385406E-1,2.577218407E0
6.997621262E0,2.002892494E0,1.529235840E0,8.051095009E-1,2.645437942E0
7.002533502E0,2.003334999E0,1.528582573E0,7.253324986E-1,2.622217198E0
7.007445794E0,1.959060431E0,1.452948570E0,6.219499111E-1,2.517101311E0
7.012358085E0,1.901317120E0,1.336037636E0,4.849929810E-1,2.373862158E0
7.017270325E0,1.832456112E0,1.228377342E0,3.663184643E-1,2.236290570E0
7.022182617E0,1.831422329E0,1.106294632E0,2.172939777E-1,2.150630659E0
7.027094908E0,1.852604747E0,9.749164581E-1,5.130028725E-2,2.094096026E0
7.032007148E0,1.914964437E0,8.583879471E-1,-7.973170280E-2,2.100065668E0
7.036919439E0,2.049563408E0,7.018680573E-1,-1.620733738E-1,2.172463282E0
7.041831731E0,2.103482723E0,5.532894135E-1,-1.601684093E-1,2.180922434E0
7.046743971E0,2.170087337E0,4.437255859E-1,-1.195750237E-1,2.218213162E0
7.051656262E0,2.227607965E0,3.563537598E-1,-2.344512939E-2,2.256052952E0
7.056568502E0,2.352470875E0,2.838249207E-1,1.334068775E-1,2.373283211E0
7.061480794E0,2.508739233E0,2.211685181E-1,2.605819702E-1,2.531914496E0
7.066393033E0,2.660398722E0,1.993036270E-1,3.442802429E-1,2.689976241E0
7.071305325E0,2.738054752E0,1.558122635E-1,3.923838139E-1,2.770412667E0
7.076217617E0,2.753603697E0,1.240940094E-1,4.650619030E-1,2.795356009E0
7.081129856E0,2.816938162E0,6.819629669E-2,5.147349834E-1,2.864392334E0
7.086042148E0,2.839318275E0,2.400112152E-2,4.769608974E-1,2.879200587E0
7.090954387E0,2.842127800E0,-1.320457458E-2,3.707449436E-1,2.866237360E0
7.095866679E0,2.805860043E0,-1.703357697E-2,2.150859833E-1,2.814143333E0
7.100778971E0,2.780460358E0,-6.631278992E-2,1.077654362E-1,2.783338028E0
7.105691210E0,2.775279045E0,-1.106462479E-1,-2.097439766E-2,2.777563014E0
7.110603502E0,2.732710600E0,-1.595239639E-1,-1.115453243E-1,2.739634552E0
7.115515794E0,2.769869804E0,-2.104911804E-1,-1.282813549E-1,2.780816674E0
7.120428033E0,2.827176332E0,-2.636146545E-1,-1.260941029E-1,2.842238277E0
7.125340325E0,2.859491348E0,-3.333044052E-1,-1.239874363E-1,2.881519648E0
7.130252617E0,2.857581377E0,-3.646488190E-1,-1.001465321E-1,2.882493611E0
7.135164856E0,2.886722803E0,-4.749250412E-1,-1.573615074E-1,2.929758519E0
7.140077148E0,2.873099566E0,-5.468778610E-1,-1.329770088E-1,2.927705483E0
7.144989387E0,2.867036104E0,-6.355695724E-1,-4.619598389E-2,2.937001664E0
7.149901679E0,2.856680632E0,-7.003030777E-1,7.150411606E-3,2.941275193E0
7.154813971E0,2.808793306E0,-7.147378922E-1,-2.819156647E-2,2.898441798E0
7.159726210E0,2.740144014E0,-7.601461411E-1,-6.871223450E-2,2.844456494E0
7.164638502E0,2.671988249E0,-8.196344376E-1,-7.646465302E-2,2.795920002E0
7.169550742E0,2.601483345E0,-8.213214874E-1,-1.020257473E-1,2.729962240E0
7.174463033E0,2.526026726E0,-7.723379135E-1,-1.624379158E-1,2.646451010E0
7.179375325E0,2.466896772E0,-7.372245789E-1,-2.506842613E-1,2.586875019E0
7.184287564E0,2.411892891E0,-6.657075882E-1,-3.620243073E-1,2.528132811E0
7.189199856E0,2.365663052E0,-6.319742203E-1,-3.935072422E-1,2.480040532E0
7.194112148E0,2.354284286E0,-5.810451508E-1,-3.186368942E-1,2.445771338E0
7.199024387E0,2.379840374E0,-5.250663757E-1,-2.205870152E-1,2.447037706E0
7.203936679E0,2.363444328E0,-4.618167877E-1,-1.562194824E-1,2.413202927E0
7.208848971E0,2.338873863E0,-4.704408646E-1,-1.272037029E-1,2.389105761E0
7.213761210E0,2.344969511E0,-5.127477646E-1,-5.422568321E-2,2.400985777E0
7.218673502E0,2.317620277E0,-5.720720291E-1,-2.320623398E-2,2.387293171E0
7.223585742E0,2.185294151E0,-5.622949600E-1,-2.703022957E-2,2.256638381E0
7.228498033E0,2.072304249E0,-5.336322784E-1,-3.001689911E-2,2.140118997E0
7.233410325E0,1.966422439E0,-4.525203705E-1,-3.753900528E-3,2.017822089E0
7.238322564E0,1.888803840E0,-4.193830490E-1,-2.250742912E-2,1.934933764E0
7.243234856E0,1.838915825E0,-3.886756897E-1,-1.301765442E-4,1.879542556E0
7.248147096E0,1.689548969E0,-4.201421738E-1,6.340837479E-2,1.742158370E0
7.253059387E0,1.538550735E0,-4.037685394E-1,1.133792400E-1,1.594685627E0
7.257971679E0,1.474199772E0,-3.636054993E-1,1.812658310E-1,1.529160302E0
7.262883919E0,1.434553623E0,-3.451871872E-1,2.002534866E-1,1.489026444E0
7.267796210E0,1.364987016E0,-3.485612869E-1,2.590093613E-1,1.432400214E0
7.272708450E0,1.282751322E0,-3.665170670E-1,3.214471340E-1,1.372266000E0
7.277620742E0,1.195468307E0,-3.750724792E-1,3.441934586E-1,1.299343285E0
7.282533033E0,1.089486599E0,-4.148492813E-1,3.197233677E-1,1.208844079E0
7.287445273E0,1.010999441E0,-4.666481018E-1,2.070076466E-1,1.132577806E0
7.292357564E0,8.982373476E-1,-5.662097931E-1,1.418743134E-1,1.071238621E0
7.297269856E0,7.705688477E-1,-7.205352783E-1,1.333138943E-1,1.063353201E0
7.302182096E0,6.733624935E-1,-8.839235306E-1,1.207814217E-1,1.117732529E0
7.307094387E0,5.298842192E-1,-9.891777039E-1,5.811119080E-2,1.123666644E0
7.312006627E0,4.358727932E-1,-1.038577080E0,-5.530786514E-2,1.127690739E0
7.316918919E0,3.431832790E-1,-1.020109177E0,-1.408376694E-1,1.085464299E0
7.321831210E0,1.511170864E-1,-9.983444214E-1,-1.747326851E-1,1.024724094E0
7.326743450E0,-7.126808167E-2,-9.278402328E-1,-1.616756916E-1,9.445134549E-1
7.331655742E0,-3.099771738E-1,-8.517675400E-1,-1.036703587E-1,9.123274268E-1
7.336567981E0,-4.983109236E-1,-7.893791199E-1,-4.997968674E-3,9.335192291E-1
7.341480273E0,-6.460413933E-1,-6.571588516E-1,1.756813526E-1,9.381317475E-1
7.346392564E0,-7.701769471E-1,-5.391235352E-1,3.578875065E-1,1.005937465E0
7.351304804E0,-8.088293672E-1,-3.709335327E-1,5.473248959E-1,1.044682331E0
7.356217096E0,-8.389835954E-1,-2.365083694E-1,7.279694080E-1,1.135680035E0
7.361129335E0,-8.584672809E-1,-1.288394928E-1,8.671295643E-1,1.226979775E0
7.366041627E0,-9.271115661E-1,-6.000709534E-2,1.027552605E0,1.385280139E0
7.370953919E0,-9.898380637E-1,-3.486442566E-2,1.142605782E0,1.512131903E0
7.375866158E0,-1.067805290E0,-3.670787811E-2,1.200493336E0,1.607090494E0
7.380778450E0,-1.160728216E0,-3.199768066E-2,1.203430653E0,1.672291595E0
7.385690742E0,-1.270666480E0,-2.304458618E-2,1.160599947E0,1.721080066E0
7.390602981E0,-1.378446937E0,-2.642154694E-2,1.069130182E0,1.744664266E0
7.395515273E0,-1.520247459E0,-5.616283417E-2,9.187669754E-1,1.777199864E0
7.400427512E0,-1.631556630E0,-6.178379059E-2,7.351939678E-1,1.790615661E0
7.405339804E0,-1.729028940E0,-1.220149994E-1,5.847117901E-1,1.829294021E0
7.410252096E0,-1.810049891E0,-1.840791702E-1,5.050871372E-1,1.888194579E0
7.415164335E0,-1.888998389E0,-2.645597458E-1,5.005476475E-1,1.972017931E0
7.420076627E0,-1.944115043E0,-3.107814789E-1,4.487891197E-1,2.019301885E0
7.424988867E0,-2.025153399E0,-3.108768463E-1,3.736350536E-1,2.082665085E0
7.429901158E0,-2.117402315E0,-2.410507202E-1,4.305191040E-1,2.174130795E0
7.434813450E0,-2.084084988E0,-1.446447372E-1,5.335845947E-1,2.156164385E0
7.439725689E0,-2.041758776E0,-9.125518799E-2,6.040608883E-1,2.131195900E0
7.444637981E0,-2.032975674E0,-7.626819611E-2,7.116694450E-1,2.155291239E0
7.449550273E0,-2.014501810E0,-5.670738220E-2,8.685395718E-1,2.194491799E0
7.454462512E0,-2.027010918E0,-8.710861206E-3,1.017331600E0,2.267997514E0
7.459374804E0,-2.060997009E0,2.708721161E-2,1.031212330E0,2.304743209E0
7.464287044E0,-2.169221401E0,7.464504242E-2,1.039469719E0,2.406572390E0
7.469199335E0,-2.304275036E0,1.292591095E-1,1.097141266E0,2.555408053E0
7.474111627E0,-2.500212193E0,2.244482040E-1,1.187652588E0,2.777040992E0
7.479023867E0,-2.714681625E0,3.099670410E-1,1.282686234E0,3.018420095E0
7.483936158E0,-2.967782974E0,4.025974274E-1,1.346904516E0,3.283895895E0
7.488848398E0,-3.198171854E0,4.736967087E-1,1.397429466E0,3.522144360E0
7.493760689E0,-3.432966709E0,5.209035873E-1,1.463455677E0,3.768063626E0
7.498672981E0,-3.593824387E0,5.610294342E-1,1.538016796E0,3.949154772E0
7.503585221E0,-3.702724457E0,6.300191879E-1,1.580498219E0,4.074931558E0
7.508497512E0,-3.723614216E0,6.799411774E-1,1.593409300E0,4.106893720E0
7.513409752E0,-3.684698582E0,7.609195709E-1,1.638931751E0,4.103912708E0
7.518322044E0,-3.566235304E0,7.866773605E-1,1.678824902E0,4.019371663E0
7.523234335E0,-3.444002628E0,8.049297333E-1,1.708293200E0,3.927764203E0
7.528146575E0,-3.333800793E0,8.012218475E-1,1.626664400E0,3.795025856E0
7.533058867E0,-3.198873997E0,7.372875214E-1,1.550768852E0,3.630602122E0
7.537971106E0,-3.115118980E0,7.279834747E-1,1.444256783E0,3.509957814E0
7.542883398E0,-3.000853300E0,7.159347534E-1,1.306704760E0,3.350397055E0
7.547795689E0,-2.908308268E0,6.964368820E-1,1.128068686E0,3.196219684E0
7.552707929E0,-2.808854103E0,7.151336670E-1,9.413359165E-1,3.047489269E0
7.557620221E0,-2.721895695E0,6.574373245E-1,7.484149933E-1,2.898459075E0
7.562532460E0,-2.650006056E0,6.742506027E-1,5.991797447E-1,2.799314619E0
7.567444752E0,-2.665163994E0,7.082071304E-1,4.527940750E-1,2.794580278E0
7.572357044E0,-2.648038626E0,7.617244720E-1,4.169471264E-1,2.786786257E0
7.577269283E0,-2.646823406E0,8.395318985E-1,4.153015614E-1,2.807661543E0
7.582181575E0,-2.604131937E0,9.557628632E-1,4.770331383E-1,2.814701833E0
7.587093867E0,-2.550974846E0,1.012099266E0,5.189452171E-1,2.793048823E0
7.592006106E0,-2.568593025E0,1.063407898E0,6.013400555E-1,2.844312984E0
7.596918398E0,-2.551814318E0,1.138219833E0,7.342631817E-1,2.889021135E0
7.601830637E0,-2.474476099E0,1.257851601E0,8.607766628E-1,2.906227637E0
7.606742929E0,-2.422784328E0,1.369584084E0,9.643316269E-1,2.945433746E0
7.611655221E0,-2.413481951E0,1.523564339E0,1.023643970E0,3.032159362E0
7.616567460E0,-2.460764647E0,1.664691925E0,1.007737398E0,3.137211583E0
7.621479752E0,-2.432959795E0,1.845564842E0,9.812495708E-1,3.207530775E0
7.626391992E0,-2.413825512E0,2.020739555E0,9.273343086E-1,3.281751190E0
7.631304283E0,-2.437161207E0,2.159274101E0,9.104382992E-1,3.380993536E0
7.636216575E0,-2.488814592E0,2.328250885E0,9.137032032E-1,3.528427951E0
7.641128814E0,-2.504252672E0,2.501383781E0,9.393894672E-1,3.662056095E0
7.646041106E0,-2.526569605E0,2.635670662E0,9.395439625E-1,3.770020778E0
7.650953346E0,-2.536696672E0,2.791037560E0,9.139740467E-1,3.880730501E0
7.655865637E0,-2.494154453E0,2.957924843E0,8.746826649E-1,3.966761346E0
7.660777929E0,-2.434917212E0,3.169816017E0,8.288314342E-1,4.082097127E0
7.665690169E0,-2.356607914E0,3.405117989E0,8.219001293E-1,4.221841920E0
7.670602460E0,-2.309569120E0,3.606375694E0,8.085694313E-1,4.358192251E0
7.675514700E0,-2.253319263E0,3.773657799E0,8.678216934E-1,4.480073144E0
7.680426992E0,-2.192758799E0,3.887778282E0,9.185881615E-1,4.557062138E0
7.685339283E0,-2.108870506E0,4.039609909E0,9.802234173E-1,4.661182358E0
7.690251523E0,-2.023241997E0,4.207491875E0,1.086463928E0,4.793422569E0
7.695163814E0,-1.976678967E0,4.343510628E0,1.218409538E0,4.925227519E0
7.700076054E0,-1.916918278E0,4.483521461E0,1.364472628E0,5.063430253E0
7.704988346E0,-1.903820038E0,4.605931282E0,1.500948429E0,5.204995667E0
7.709900585E0,-1.894226313E0,4.708262444E0,1.580318451E0,5.315377218E0
7.714812877E0,-1.871027589E0,4.783310890E0,1.609780312E0,5.382583020E0
7.719725169E0,-1.807791114E0,4.783281326E0,1.625235558E0,5.365564236E0
7.724637408E0,-1.733090520E0,4.792012215E0,1.643238544E0,5.354177503E0
7.729549700E0,-1.632236958E0,4.819125175E0,1.608433723E0,5.336218135E0
7.734461992E0,-1.533644438E0,4.783323288E0,1.611532688E0,5.275346865E0
7.739374231E0,-1.434324265E0,4.816197395E0,1.594753742E0,5.272218029E0
7.744286523E0,-1.362644792E0,4.790985107E0,1.536292076E0,5.212536088E0
7.749198762E0,-1.243819594E0,4.741188049E0,1.562674284E0,5.144696514E0
7.754111054E0,-1.161258459E0,4.685934067E0,1.606732368E0,5.088033824E0
7.759023346E0,-1.045267224E0,4.589347839E0,1.632461786E0,4.981930213E0
7.763935585E0,-9.579892159E-1,4.463439941E0,1.697258711E0,4.870392857E0
7.768847877E0,-9.570275545E-1,4.344177246E0,1.760460854E0,4.784035964E0
7.773760117E0,-9.756761789E-1,4.267509460E0,1.764711380E0,4.719935090E0
7.778672408E0,-9.927922487E-1,4.235939980E0,1.731444597E0,4.682598035E0
7.783584700E0,-9.873799086E-1,4.213687897E0,1.679820299E0,4.642400350E0
7.788496939E0,-9.672147036E-1,4.220025063E0,1.624173164E0,4.624073343E0
7.793409231E0,-9.470455647E-1,4.221519470E0,1.602826118E0,4.613802500E0
7.798321471E0,-9.126981497E-1,4.232545853E0,1.551261663E0,4.599334197E0
7.803233762E0,-8.618936539E-1,4.183722496E0,1.529492855E0,4.537151418E0
7.808146054E0,-8.066446781E-1,4.106142998E0,1.535373688E0,4.457404886E0
7.813058294E0,-7.757059336E-1,3.975858688E0,1.564426184E0,4.342418829E0
7.817970585E0,-7.404278517E-1,3.831157684E0,1.616886616E0,4.223780881E0
7.822882825E0,-6.576743126E-1,3.667245865E0,1.642627001E0,4.071787224E0
7.827795117E0,-5.418339968E-1,3.546381950E0,1.631975651E0,3.941288310E0
7.832707408E0,-4.525510073E-1,3.427931786E0,1.618170738E0,3.817590245E0
7.837619648E0,-3.873736858E-1,3.331033707E0,1.622763395E0,3.725480501E0
7.842531939E0,-3.030631542E-1,3.195859909E0,1.698398590E0,3.631793717E0
7.847444179E0,-1.970615387E-1,3.048699379E0,1.768661737E0,3.530094261E0
7.852356471E0,-1.145719290E-1,2.844075203E0,1.852850676E0,3.396313606E0
7.857268762E0,-8.407533169E-2,2.663349152E0,1.869709253E0,3.255197391E0
7.862181002E0,-8.398890495E-2,2.482614517E0,1.852819681E0,3.098930420E0
7.867093294E0,-1.166999340E-1,2.306737900E0,1.811645508E0,2.935424681E0
7.872005533E0,-1.272865534E-1,2.150193214E0,1.760261774E0,2.781735832E0
7.876917825E0,-1.401005983E-1,1.970127106E0,1.655202150E0,2.576960060E0
7.881830064E0,-1.339329481E-1,1.773950577E0,1.548564076E0,2.358577830E0
7.886742356E0,-1.234866381E-1,1.674296379E0,1.382180810E0,2.174612864E0
7.891654648E0,-7.057547569E-2,1.582720757E0,1.155381680E0,1.960839799E0
7.896566887E0,-1.105558872E-2,1.537557602E0,9.632288218E-1,1.814391184E0
7.901479179E0,6.484949589E-2,1.440692902E0,8.627682924E-1,1.680526888E0
7.906391471E0,1.381505728E-1,1.294583321E0,8.797830343E-1,1.571321018E0
7.911303710E0,2.185451984E-1,1.139873505E0,9.088652134E-1,1.474147071E0
7.916216002E0,2.776082754E-1,9.740781784E-1,9.070458412E-1,1.359642163E0
7.921128242E0,3.275083303E-1,8.114490509E-1,9.367331266E-1,1.281865913E0
7.926040533E0,3.852304220E-1,7.450942993E-1,1.003123522E0,1.307602689E0
7.930952773E0,4.606038332E-1,6.336803436E-1,1.094662786E0,1.346102999E0
7.935865064E0,5.395386219E-1,5.130014420E-1,1.211778522E0,1.422209404E0
7.940777356E0,5.648906231E-1,3.781757355E-1,1.311885238E0,1.477552429E0
7.945689596E0,5.990276337E-1,2.889337540E-1,1.349926233E0,1.504864663E0
7.950601887E0,6.298607588E-1,2.237100601E-1,1.400278330E0,1.551628231E0
7.955514127E0,7.095267773E-1,1.395215988E-1,1.489317656E0,1.655584973E0
7.960426419E0,8.302273750E-1,-1.612281799E-2,1.602796197E0,1.805129660E0
7.965338710E0,8.977925777E-1,-1.808032990E-1,1.666498542E0,1.901562183E0
7.970250950E0,8.807349205E-1,-3.042240143E-1,1.647123098E0,1.892421928E0
7.975163242E0,9.246921539E-1,-4.533271790E-1,1.556721687E0,1.866532486E0
