"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.551416313E0,5.541751385E0,-1.248183250E0,-9.711216688E-1,5.762989427E0
5.556328709E0,5.597331524E0,-1.340058327E0,-1.178208828E0,5.874866173E0
5.561241104E0,5.580617905E0,-1.398277283E0,-1.321083188E0,5.902858320E0
5.566153500E0,5.518223763E0,-1.413331032E0,-1.342578173E0,5.852419521E0
5.571065896E0,5.350355148E0,-1.435528755E0,-1.247349381E0,5.678285260E0
5.575978292E0,5.110323429E0,-1.486368179E0,-1.164561868E0,5.448018012E0
5.580890740E0,4.835730076E0,-1.520365715E0,-1.108172655E0,5.188819125E0
5.585803136E0,4.532972813E0,-1.511207581E0,-1.029976964E0,4.887989711E0
5.590715532E0,4.246589661E0,-1.487590790E0,-8.818989992E-1,4.585214929E0
5.595627927E0,3.939787626E0,-1.468596458E0,-7.117293477E-1,4.264417986E0
5.600540323E0,3.549484253E0,-1.387212753E0,-5.312571526E-1,3.847782718E0
5.605452719E0,3.125025034E0,-1.265002251E0,-3.832314610E-1,3.393063293E0
5.610365167E0,2.691944599E0,-1.121119499E0,-2.386468649E-1,2.925820737E0
5.615277563E0,2.268766880E0,-1.005813599E0,-6.363868713E-2,2.482541849E0
5.620189959E0,1.902974844E0,-9.621429443E-1,5.619299412E-2,2.133117426E0
5.625102354E0,1.563392520E0,-9.804925919E-1,2.191939354E-1,1.858388516E0
5.630014750E0,1.216231227E0,-1.053656578E0,3.516170979E-1,1.647132407E0
5.634927146E0,8.757654428E-1,-1.150483131E0,4.559285641E-1,1.516063126E0
5.639839594E0,5.613404512E-1,-1.218374252E0,5.848807096E-1,1.463428975E0
5.644751990E0,2.494580746E-1,-1.290873528E0,7.432278395E-1,1.510288521E0
5.649664386E0,-1.076127887E-1,-1.229309082E0,9.071131945E-1,1.531546826E0
5.654576782E0,-5.194554329E-1,-1.112778664E0,1.079155564E0,1.634835476E0
5.659489177E0,-8.564544916E-1,-1.003623962E0,1.209628463E0,1.789965467E0
5.664401573E0,-1.187471390E0,-1.004736900E0,1.270140529E0,2.008193592E0
5.669314021E0,-1.557584763E0,-9.749250412E-1,1.382706523E0,2.299657900E0
5.674226417E0,-1.942605853E0,-9.118556976E-1,1.504234791E0,2.620671788E0
5.679138813E0,-2.316460133E0,-7.892246246E-1,1.507850170E0,2.874452155E0
5.684051209E0,-2.729500055E0,-6.859626770E-1,1.345638633E0,3.119528598E0
5.688963604E0,-2.980864525E0,-6.521434784E-1,1.179749727E0,3.271491075E0
5.693876000E0,-3.142171621E0,-6.899690628E-1,1.042873979E0,3.381846528E0
5.698788396E0,-3.294570446E0,-7.561798096E-1,9.316344261E-1,3.506272242E0
5.703700844E0,-3.437728643E0,-8.219366074E-1,8.929678202E-1,3.645675457E0
5.708613240E0,-3.564285517E0,-8.058099747E-1,8.851877451E-1,3.759922646E0
5.713525636E0,-3.748066425E0,-7.484474182E-1,8.428888321E-1,3.913903046E0
5.718438032E0,-3.974214792E0,-6.905031204E-1,7.727661133E-1,4.107109110E0
5.723350427E0,-4.132006645E0,-5.769882202E-1,7.606284618E-1,4.240866654E0
5.728262875E0,-4.275788307E0,-4.271802902E-1,8.304033279E-1,4.376576097E0
5.733175271E0,-4.373919964E0,-2.603225708E-1,9.964898825E-1,4.493543788E0
5.738087667E0,-4.490712643E0,-5.980396271E-2,1.249734282E0,4.661749921E0
5.743000063E0,-4.604843140E0,1.790094376E-1,1.523963451E0,4.853770629E0
5.747912459E0,-4.742844582E0,4.272127151E-1,1.825098157E0,5.099810654E0
5.752824854E0,-4.821430206E0,6.152877808E-1,2.070641994E0,5.283211765E0
5.757737302E0,-4.910336018E0,7.335615158E-1,2.331192255E0,5.484885562E0
5.762649698E0,-5.053212166E0,9.230537415E-1,2.576710224E0,5.746861490E0
5.767562094E0,-5.176645279E0,1.025799751E0,2.731365681E0,5.942245363E0
5.772474490E0,-5.312535286E0,1.142341614E0,2.774059772E0,6.101096881E0
5.777386886E0,-5.385017395E0,1.203361511E0,2.740823269E0,6.161055385E0
5.782299282E0,-5.461886883E0,1.271224022E0,2.643423557E0,6.199669906E0
5.787211729E0,-5.524811745E0,1.298253059E0,2.479161739E0,6.193161450E0
5.792124125E0,-5.505105019E0,1.339641571E0,2.314697266E0,6.120346742E0
5.797036521E0,-5.364521027E0,1.330887794E0,2.152032137E0,5.931322828E0
5.801948917E0,-5.119227886E0,1.236178398E0,2.048237324E0,5.650655477E0
5.806861313E0,-4.868627071E0,1.167943001E0,1.986171126E0,5.386324921E0
5.811773709E0,-4.575470924E0,1.099763870E0,1.912805080E0,5.079688773E0
5.816686104E0,-4.319816589E0,1.069808960E0,1.832575679E0,4.812861955E0
5.821598552E0,-4.141203880E0,1.087552071E0,1.701987624E0,4.607504852E0
5.826510948E0,-3.995726109E0,1.088359833E0,1.546938539E0,4.420788742E0
5.831423344E0,-3.899669170E0,1.120122910E0,1.457781076E0,4.311289904E0
5.836335740E0,-3.845870495E0,1.135052681E0,1.436508417E0,4.259415557E0
5.841248136E0,-3.817800045E0,1.154726982E0,1.449507475E0,4.243826517E0
5.846160584E0,-3.853978872E0,1.255662918E0,1.422774315E0,4.295826959E0
5.851072979E0,-3.902514458E0,1.330213547E0,1.430725098E0,4.364179359E0
5.855985375E0,-3.978626251E0,1.399941444E0,1.500129938E0,4.476571537E0
5.860897771E0,-4.047357559E0,1.476826668E0,1.564441919E0,4.583622883E0
5.865810167E0,-4.068759441E0,1.560818672E0,1.617086411E0,4.648217592E0
5.870722615E0,-4.026656628E0,1.663813591E0,1.670547485E0,4.666151322E0
5.875635011E0,-3.852040768E0,1.735466957E0,1.732571602E0,4.566384564E0
5.880547407E0,-3.619297028E0,1.778141975E0,1.758042812E0,4.399069719E0
5.885459802E0,-3.416420460E0,1.786976814E0,1.737602949E0,4.229004481E0
5.890372198E0,-3.197410107E0,1.790625572E0,1.709578991E0,4.043813999E0
5.895284594E0,-2.988081455E0,1.722084045E0,1.676313639E0,3.834609714E0
5.900197042E0,-2.823607683E0,1.674659729E0,1.601677656E0,3.652754696E0
5.905109438E0,-2.729663134E0,1.612465858E0,1.463827133E0,3.491976066E0
5.910021834E0,-2.731990814E0,1.559490204E0,1.281444550E0,3.396746037E0
5.914934229E0,-2.775254011E0,1.544468880E0,1.070952892E0,3.351769539E0
5.919846625E0,-2.893105030E0,1.560338974E0,8.701169491E-1,3.400267333E0
5.924759021E0,-3.025997877E0,1.611956596E0,7.073376179E-1,3.500770448E0
5.929671469E0,-3.119264126E0,1.680241585E0,5.967140198E-1,3.592921943E0
5.934583865E0,-3.211654186E0,1.815477371E0,5.524194241E-1,3.730395142E0
5.939496261E0,-3.262993336E0,1.960221291E0,5.290963650E-1,3.843115400E0
5.944408657E0,-3.264102459E0,2.138363838E0,5.819389820E-1,3.945328598E0
5.949321052E0,-3.172370911E0,2.371308327E0,6.707139015E-1,4.017075741E0
5.954233448E0,-3.047441959E0,2.606233597E0,7.145383358E-1,4.073072684E0
5.959145896E0,-2.948924065E0,2.852545738E0,8.120296001E-1,4.182411075E0
5.964058292E0,-2.862367868E0,3.114873886E0,9.492871761E-1,4.335520186E0
5.968970688E0,-2.795148849E0,3.388357162E0,1.054877281E0,4.517365098E0
5.973883084E0,-2.685202599E0,3.670556068E0,1.102757454E0,4.679676148E0
5.978795479E0,-2.544386387E0,3.966157913E0,1.179329634E0,4.857481761E0
5.983707875E0,-2.408495903E0,4.220124245E0,1.277446985E0,5.024158831E0
5.988620323E0,-2.373353481E0,4.487510681E0,1.380441427E0,5.260815279E0
5.993532719E0,-2.427152395E0,4.775523186E0,1.564784050E0,5.580792020E0
5.998445115E0,-2.562684059E0,5.112915993E0,1.677057743E0,5.960015286E0
6.003357511E0,-2.698580742E0,5.413582802E0,1.743570805E0,6.295177196E0
6.008269907E0,-2.803836823E0,5.677681923E0,1.807039261E0,6.585056100E0
6.013182354E0,-2.911738396E0,5.936391830E0,1.867172241E0,6.870611372E0
6.018094750E0,-2.971453190E0,6.251829147E0,1.842635870E0,7.163114455E0
6.023007146E0,-3.121026039E0,6.571260452E0,1.769332647E0,7.486842157E0
6.027919542E0,-3.283442020E0,6.949595451E0,1.678595543E0,7.867372588E0
6.032831938E0,-3.475296497E0,7.312534332E0,1.673716307E0,8.267537141E0
6.037744386E0,-3.555311203E0,7.590689659E0,1.719013929E0,8.556507240E0
6.042656782E0,-3.540584564E0,7.765013695E0,1.807617426E0,8.723454447E0
6.047569177E0,-3.508119106E0,7.847590446E0,1.997216702E0,8.824990087E0
6.052481573E0,-3.446492434E0,7.948560715E0,2.225800276E0,8.944949100E0
6.057393969E0,-3.370609999E0,8.067939758E0,2.409956455E0,9.069760406E0
6.062306365E0,-3.261851788E0,8.160317421E0,2.626523733E0,9.172190819E0
6.067218813E0,-3.120991230E0,8.201886177E0,2.823231220E0,9.218576769E0
6.072131209E0,-2.872108221E0,8.137745857E0,3.012556076E0,9.140427090E0
6.077043604E0,-2.527797222E0,7.965722084E0,3.158848763E0,8.934249416E0
6.081956000E0,-2.152733326E0,7.736241341E0,3.274216175E0,8.672034503E0
6.086868396E0,-1.718070984E0,7.394458771E0,3.339536428E0,8.293509027E0
6.091780792E0,-1.280909777E0,7.026687622E0,3.383388758E0,7.903315018E0
6.096693240E0,-8.286173344E-1,6.678473473E0,3.338526726E0,7.512281631E0
6.101605636E0,-3.748953342E-1,6.333141327E0,3.223879814E0,7.116363301E0
6.106518032E0,7.397985458E-2,5.930952072E0,3.091825008E0,6.688874897E0
6.111430427E0,5.067749023E-1,5.522251129E0,3.009056807E0,6.309239352E0
6.116342823E0,8.547183275E-1,5.109483719E0,2.949109554E0,5.961091717E0
6.121255271E0,1.168651223E0,4.690327644E0,2.832850218E0,5.602674312E0
6.126167667E0,1.427459478E0,4.217048645E0,2.676814079E0,5.194850667E0
6.131080063E0,1.609785438E0,3.737670898E0,2.466169119E0,4.758527401E0
6.135992459E0,1.746869683E0,3.252329826E0,2.267219067E0,4.332376402E0
6.140904854E0,1.867333412E0,2.761175156E0,2.035984039E0,3.905925412E0
6.145817250E0,1.932721615E0,2.261937141E0,1.802640915E0,3.478690377E0
6.150729698E0,1.990596890E0,1.747539520E0,1.523191810E0,3.055566010E0
6.155642094E0,2.069253922E0,1.241964340E0,1.306835175E0,2.744468143E0
6.160554490E0,2.209078789E0,6.854171753E-1,1.160022855E0,2.587562332E0
6.165466886E0,2.307222366E0,1.615877151E-1,1.043905020E0,2.537542774E0
6.170379282E0,2.404303074E0,-3.535461426E-1,1.013093352E0,2.632874149E0
6.175291729E0,2.421348095E0,-8.505134583E-1,1.069698453E0,2.780387477E0
6.180204125E0,2.423054218E0,-1.283992767E0,1.211270928E0,2.997833623E0
6.185116521E0,2.493137360E0,-1.615887642E0,1.344657183E0,3.261123994E0
6.190028917E0,2.499901772E0,-1.915720940E0,1.398542643E0,3.446072708E0
6.194941313E0,2.507707119E0,-2.217016220E0,1.507626891E0,3.671061802E0
6.199853761E0,2.506928205E0,-2.519781113E0,1.569696903E0,3.885606034E0
6.204766157E0,2.497291327E0,-2.812026501E0,1.652397037E0,4.107842862E0
6.209678552E0,2.478507042E0,-3.055464745E0,1.749070287E0,4.305590416E0
6.214590948E0,2.390354872E0,-3.269232750E0,1.845670462E0,4.450638004E0
6.219503344E0,2.337484360E0,-3.503521919E0,1.880120516E0,4.612304427E0
6.224415792E0,2.209249496E0,-3.710448265E0,1.876299143E0,4.708365761E0
6.229328188E0,2.076733112E0,-3.968917370E0,1.862818480E0,4.851310977E0
6.234240584E0,2.003951788E0,-4.211921215E0,1.753283620E0,4.982981692E0
6.239152979E0,1.937880039E0,-4.487339497E0,1.592888832E0,5.140903582E0
6.244065375E0,1.876309872E0,-4.771303654E0,1.402861357E0,5.315439519E0
6.248977771E0,1.841237307E0,-5.028055191E0,1.237787962E0,5.495781370E0
6.253890219E0,1.876542330E0,-5.238672733E0,1.123349190E0,5.676884403E0
6.258802615E0,1.973430395E0,-5.415322781E0,1.059093475E0,5.860190042E0
6.263715011E0,2.044208527E0,-5.565391541E0,9.608457088E-1,6.006296361E0
6.268627407E0,2.134985209E0,-5.701000214E0,8.666657209E-1,6.149038522E0
6.273539802E0,2.239257812E0,-5.810311317E0,8.506640196E-1,6.284713393E0
6.278452250E0,2.372062206E0,-5.902984619E0,8.866321445E-1,6.423240855E0
6.283364646E0,2.498193264E0,-5.988655090E0,9.340546727E-1,6.555716399E0
6.288277042E0,2.520001411E0,-6.076895237E0,1.002778530E0,6.654669610E0
6.293189438E0,2.444625378E0,-6.093544006E0,1.081068754E0,6.654034975E0
6.298101834E0,2.261951923E0,-6.050594330E0,1.149918318E0,6.561130267E0
6.303014282E0,1.966408372E0,-5.921726227E0,1.209665298E0,6.355855059E0
6.307926677E0,1.714749813E0,-5.783443928E0,1.203309774E0,6.151141764E0
6.312839073E0,1.481769085E0,-5.690670490E0,1.145535350E0,5.990961650E0
6.317751469E0,1.228280425E0,-5.626535416E0,1.098894119E0,5.862946518E0
6.322663865E0,1.054284692E0,-5.607710361E0,1.003779650E0,5.793574483E0
6.327576261E0,9.067409635E-1,-5.629354954E0,8.794609308E-1,5.769338602E0
6.332488709E0,8.022875786E-1,-5.626883507E0,7.403110266E-1,5.731801093E0
6.337401104E0,7.578876615E-1,-5.619551182E0,6.673425436E-1,5.709561740E0
6.342313500E0,7.789139748E-1,-5.672046185E0,5.883871317E-1,5.755433460E0
6.347225896E0,8.013048768E-1,-5.719817162E0,5.128120184E-1,5.798394091E0
6.352138344E0,8.447797298E-1,-5.782102108E0,3.829212189E-1,5.856021366E0
6.357050740E0,9.145456553E-1,-5.799213886E0,2.367047071E-1,5.875653544E0
6.361963136E0,9.751843810E-1,-5.811895370E0,9.328937531E-2,5.893879476E0
6.366875532E0,9.649715424E-1,-5.779551506E0,-9.171724319E-3,5.859562254E0
6.371787927E0,9.126534462E-1,-5.711800575E0,-8.261871338E-2,5.784844680E0
6.376700323E0,8.276810050E-1,-5.625447750E0,-1.534416676E-1,5.688080747E0
6.381612771E0,7.314933538E-1,-5.577872753E0,-2.071256638E-1,5.629444734E0
6.386525167E0,6.457339525E-1,-5.573797226E0,-2.388229370E-1,5.616157427E0
6.391437563E0,5.369927883E-1,-5.567741871E0,-2.437741756E-1,5.598887090E0
6.396349959E0,4.027801752E-1,-5.540556908E0,-2.577600479E-1,5.561154822E0
6.401262407E0,2.598159313E-1,-5.489907265E0,-3.119599819E-1,5.504898285E0
6.406174802E0,2.037123740E-1,-5.473203659E0,-2.986884117E-1,5.485131885E0
6.411087198E0,1.172834188E-1,-5.478467941E0,-1.870226860E-1,5.482913812E0
6.415999594E0,7.248759270E-2,-5.520064831E0,3.619432449E-3,5.520541938E0
6.420911990E0,-2.459801733E-3,-5.540506363E0,1.561770439E-1,5.542707649E0
6.425824386E0,-1.411717832E-1,-5.520606041E0,3.307886124E-1,5.532308889E0
6.430736834E0,-4.133038223E-1,-5.503355026E0,5.086979866E-1,5.542247760E0
6.435649229E0,-6.974160671E-1,-5.469497204E0,7.167135477E-1,5.560167906E0
6.440561625E0,-1.027280807E0,-5.452451706E0,9.312212467E-1,5.625985111E0
6.445474021E0,-1.389111638E0,-5.421015739E0,1.150288939E0,5.713160897E0
6.450386469E0,-1.778844595E0,-5.351283550E0,1.261688590E0,5.778614179E0
6.455298865E0,-2.101854324E0,-5.327007294E0,1.308735967E0,5.874315972E0
6.460211261E0,-2.339924335E0,-5.333820343E0,1.291548252E0,5.965985437E0
6.465123657E0,-2.536791801E0,-5.410042763E0,1.219560266E0,6.098459033E0
6.470036052E0,-2.647476673E0,-5.407451630E0,1.181013227E0,6.135507974E0
6.474948448E0,-2.607450962E0,-5.450605392E0,1.103718519E0,6.142157132E0
6.479860896E0,-2.402099133E0,-5.486940384E0,9.657957554E-1,6.067071490E0
6.484773292E0,-2.128913879E0,-5.528499603E0,7.908211946E-1,5.976786790E0
6.489685688E0,-1.829673529E0,-5.563404083E0,6.811342239E-1,5.896025275E0
6.494598084E0,-1.505465746E0,-5.594097137E0,6.051911116E-1,5.824655026E0
6.499510532E0,-1.193309903E0,-5.591912270E0,4.957151413E-1,5.739268669E0
6.504422927E0,-8.562397361E-1,-5.599940300E0,3.812335730E-1,5.677835581E0
6.509335323E0,-5.339190960E-1,-5.618157864E0,3.142266273E-1,5.652212465E0
6.514247719E0,-2.276802957E-1,-5.703907967E0,3.065323830E-1,5.716674428E0
6.519160115E0,5.907148123E-3,-5.799649715E0,3.797006607E-1,5.812068849E0
6.524072563E0,1.291108727E-1,-5.922057152E0,5.001978874E-1,5.944546110E0
6.528984959E0,2.235557139E-1,-6.051907063E0,6.274049282E-1,6.088447519E0
6.533897354E0,2.699857354E-1,-6.181952477E0,8.140175343E-1,6.241158007E0
6.538809750E0,2.105939537E-1,-6.257104874E0,1.045878768E0,6.347406841E0
6.543722146E0,7.081043720E-2,-6.332389355E0,1.208281517E0,6.447023599E0
6.548634542E0,-1.699093878E-1,-6.455553055E0,1.325637341E0,6.592446344E0
6.553546990E0,-5.416232347E-1,-6.595427513E0,1.465218067E0,6.777896709E0
6.558459386E0,-8.994890451E-1,-6.682664871E0,1.545825124E0,6.917851230E0
6.563371782E0,-1.058206558E0,-6.791517258E0,1.567489743E0,7.049931338E0
6.568284177E0,-1.131384134E0,-6.874251366E0,1.577838063E0,7.143174004E0
6.573196625E0,-1.141201496E0,-6.990782738E0,1.746291876E0,7.295403995E0
6.578109021E0,-1.035267830E0,-7.093317986E0,1.998184443E0,7.441752521E0
6.583021417E0,-9.855602384E-1,-7.301395893E0,2.266432524E0,7.708334928E0
6.587933813E0,-9.867715836E-1,-7.583699226E0,2.474715710E0,8.038061331E0
6.592846209E0,-1.100368023E0,-7.818091869E0,2.628028631E0,8.321051902E0
6.597758657E0,-1.242037654E0,-8.002083778E0,2.729333401E0,8.545482031E0
6.602671052E0,-1.555144310E0,-8.042379379E0,2.819783449E0,8.663112524E0
6.607583448E0,-1.939331293E0,-7.967785358E0,2.770634174E0,8.655808634E0
6.612495844E0,-2.376210690E0,-7.737766743E0,2.474896431E0,8.464308817E0
6.617408240E0,-2.859960794E0,-7.331079960E0,1.932906628E0,8.103100466E0
6.622320688E0,-3.317810059E0,-6.841325760E0,1.335934520E0,7.719865464E0
6.627233084E0,-3.655727386E0,-6.326177120E0,8.099681735E-1,7.351252147E0
6.632145479E0,-3.542513847E0,-5.821699142E0,3.608289957E-1,6.824352191E0
6.637057875E0,-2.981751442E0,-5.445138931E0,-8.477008343E-2,6.208668586E0
6.641970271E0,-2.244406462E0,-5.033755779E0,-4.495576620E-1,5.529752228E0
6.646882719E0,-1.308681726E0,-4.549194813E0,-6.226216555E-1,4.774461125E0
6.651795115E0,-2.260150015E-1,-4.079704285E0,-3.635330796E-1,4.102100210E0
6.656707511E0,1.060925603E0,-3.474159241E0,2.985264659E-1,3.644785812E0
6.661619907E0,2.377729416E0,-2.770460129E0,9.266074896E-1,3.766649432E0
6.666532354E0,3.519028187E0,-2.042384148E0,1.434232235E0,4.314152813E0
6.671444750E0,4.226971626E0,-1.308753967E0,2.017754316E0,4.863276525E0
6.676357146E0,4.592965126E0,-5.861597061E-1,2.737310171E0,5.378826900E0
6.681269542E0,4.720106125E0,5.124950409E-2,3.602717161E0,5.938147799E0
6.686181938E0,4.564719200E0,6.511898041E-1,4.431819439E0,6.395446277E0
6.691094386E0,4.017238140E0,1.430995941E0,4.881361961E0,6.481793444E0
6.696006782E0,3.121904850E0,2.547970772E0,4.633769035E0,6.140868051E0
6.700919177E0,2.084945440E0,3.924966812E0,3.822928905E0,5.862349988E0
6.705831573E0,1.226755977E0,5.310473442E0,2.808964729E0,6.131585542E0
6.710744021E0,6.430282593E-1,6.458170891E0,1.963000298E0,6.780473934E0
6.715656417E0,3.270956874E-1,7.239277840E0,1.452658772E0,7.390828961E0
6.720568813E0,2.272429168E-1,7.745193481E0,1.156989694E0,7.834429562E0
6.725481209E0,4.356870651E-1,8.057632446E0,1.089803934E0,8.142661510E0
6.730393604E0,8.682166338E-1,8.196008682E0,1.215331554E0,8.330989691E0
6.735306052E0,1.413028121E0,8.138981819E0,1.589196920E0,8.412206629E0
6.740218448E0,1.927523851E0,8.046907425E0,2.030415058E0,8.520014825E0
6.745130844E0,2.343478441E0,8.036837578E0,2.432492733E0,8.717778981E0
6.750043240E0,2.616933346E0,8.120436668E0,2.571558475E0,8.910821781E0
6.754955636E0,2.706113577E0,8.323709488E0,2.460381031E0,9.091791086E0
6.759868084E0,2.733600378E0,8.603326797E0,2.226089478E0,9.297595247E0
6.764780479E0,2.668622732E0,8.925642014E0,1.875700355E0,9.502993447E0
6.769692875E0,2.652270794E0,9.240358353E0,1.425604820E0,9.718596193E0
6.774605271E0,2.774935007E0,9.516407967E0,1.062014461E0,9.969461349E0
6.779517667E0,3.024188042E0,9.694025040E0,8.086599112E-1,1.018694094E1
6.784430115E0,3.344617605E0,9.703926086E0,6.656694412E-1,1.028570679E1
6.789342511E0,3.607020617E0,9.546212196E0,6.739096642E-1,1.022716575E1
6.794254907E0,3.716071844E0,9.280728340E0,7.046276331E-1,1.002185654E1
6.799167302E0,3.696002960E0,8.950510979E0,6.721669436E-1,9.706899251E0
6.804079698E0,3.511116743E0,8.636849403E0,5.840024948E-1,9.341529174E0
6.808992146E0,3.163855553E0,8.248824120E0,4.592888355E-1,8.846695855E0
6.813904542E0,2.816658974E0,7.891768456E0,3.886157274E-1,8.388360943E0
6.818816938E0,2.473886728E0,7.548981667E0,3.546665907E-1,7.951919777E0
6.823729334E0,2.132578850E0,7.210956573E0,2.685443163E-1,7.524486913E0
6.828641782E0,1.863872051E0,6.939937592E0,1.514786482E-1,7.187468162E0
6.833554177E0,1.685957909E0,6.676137924E0,1.037224531E-1,6.886510727E0
6.838466573E0,1.559445143E0,6.412446976E0,8.440279961E-2,6.599884029E0
6.843378969E0,1.478816748E0,6.179969788E0,4.568576813E-2,6.354605632E0
6.848291365E0,1.505639553E0,5.923672676E0,3.076648712E-2,6.112102340E0
6.853203813E0,1.641944528E0,5.684231758E0,2.528131008E-2,5.916680797E0
6.858116209E0,1.830178261E0,5.440075874E0,5.805790424E-2,5.739978110E0
6.863028604E0,2.070528984E0,5.212687492E0,1.626635790E-1,5.611208480E0
6.867941000E0,2.320311069E0,4.951786995E0,2.554076910E-1,5.474419694E0
6.872853448E0,2.625672817E0,4.664509773E0,3.532381058E-1,5.364381262E0
6.877765844E0,2.841384888E0,4.358016014E0,4.203032255E-1,5.219427791E0
6.882678240E0,2.975627899E0,4.060902596E0,4.306722879E-1,5.052798225E0
6.887590636E0,3.034166813E0,3.739586830E0,3.846039772E-1,4.831003843E0
6.892503032E0,3.027312279E0,3.377355576E0,3.298099041E-1,4.547518542E0
6.897415479E0,2.993790627E0,3.000587463E0,2.205826044E-1,4.244403860E0
6.902327875E0,2.945800066E0,2.638083458E0,8.515167236E-2,3.955309491E0
6.907240271E0,2.833115816E0,2.258853912E0,-6.989192963E-2,3.624065549E0
6.912152667E0,2.715486765E0,1.930033684E0,-2.334007025E-1,3.339666792E0
6.917065115E0,2.573719263E0,1.565623283E0,-4.181189537E-1,3.041386291E0
6.921977511E0,2.452948093E0,1.227967262E0,-5.696314573E-1,2.801666994E0
6.926889907E0,2.345544815E0,9.267225266E-1,-6.957259178E-1,2.616186093E0
6.931802302E0,2.231849670E0,6.715087891E-1,-7.896749973E-1,2.460825798E0
6.936714750E0,2.137494087E0,4.527921677E-1,-8.637377620E-1,2.349456244E0
6.941627146E0,2.102530956E0,2.896833420E-1,-9.370444417E-1,2.320044212E0
6.946539542E0,2.154990196E0,1.701927185E-1,-9.378467798E-1,2.356375371E0
6.951451938E0,2.306264162E0,1.157608032E-1,-8.946350813E-1,2.476414117E0
6.956364334E0,2.460464954E0,-2.872467041E-3,-8.189911842E-1,2.593191586E0
6.961276782E0,2.586534023E0,-8.769321442E-2,-6.721265912E-1,2.673874064E0
6.966189177E0,2.725327015E0,-2.201290131E-1,-5.014376044E-1,2.779802833E0
6.971101573E0,2.877100229E0,-3.404417038E-1,-3.327579498E-1,2.916219151E0
6.976013969E0,3.025581360E0,-5.036830902E-1,-2.401448488E-1,3.076606697E0
6.980926417E0,3.128064632E0,-6.571950912E-1,-1.854039431E-1,3.201728963E0
6.985838813E0,3.227883816E0,-7.436075211E-1,-1.542097330E-1,3.316016694E0
6.990751209E0,3.296648979E0,-7.725296021E-1,-1.540951729E-1,3.389460400E0
6.995663604E0,3.365777493E0,-8.086175919E-1,-1.276512146E-1,3.463901755E0
7.000576000E0,3.449943066E0,-8.542642593E-1,-1.228101254E-1,3.556256024E0
7.005488448E0,3.554201603E0,-8.712310791E-1,-1.323614120E-1,3.661818151E0
7.010400844E0,3.630555630E0,-9.025793076E-1,-1.275908947E-1,3.743242314E0
7.015313240E0,3.695618391E0,-9.769639969E-1,-1.277223825E-1,3.824704819E0
7.020225636E0,3.730075836E0,-1.010610580E0,-1.543850899E-1,3.867639363E0
7.025138032E0,3.783770561E0,-1.113486290E0,-1.791344881E-1,3.948273109E0
7.030050479E0,3.851531982E0,-1.165876389E0,-1.712031364E-1,4.027763260E0
7.034962875E0,3.959161043E0,-1.198837280E0,-1.692575216E-1,4.140146748E0
7.039875271E0,4.068070412E0,-1.176477432E0,-1.950118542E-1,4.239260035E0
7.044787667E0,4.190155983E0,-1.132325172E0,-2.772053480E-1,4.349299974E0
7.049700115E0,4.351602554E0,-1.049688339E0,-3.055806160E-1,4.486832949E0
7.054612511E0,4.528480053E0,-1.002781868E0,-2.416634560E-1,4.644470292E0
7.059524907E0,4.744786263E0,-1.020345688E0,-1.734492779E-1,4.856355285E0
7.064437302E0,4.928889751E0,-1.028243065E0,-1.340079308E-1,5.036784302E0
7.069349750E0,5.181331635E0,-1.021723747E0,-1.351376772E-1,5.282838168E0
7.074262146E0,5.406442642E0,-1.041470528E0,-1.432353258E-1,5.507703629E0
7.079174542E0,5.589992523E0,-1.013311386E0,-1.177620888E-1,5.682313286E0
7.084086938E0,5.751515865E0,-9.684228897E-1,-1.544041634E-1,5.834519542E0
7.088999386E0,5.891457558E0,-8.757648468E-1,-2.316753864E-1,5.960697082E0
7.093911782E0,6.012758255E0,-8.047990799E-1,-3.279334307E-1,6.075236928E0
7.098824177E0,6.070314884E0,-7.674722672E-1,-3.906594515E-1,6.131097070E0
7.103736573E0,6.102756977E0,-7.230863571E-1,-4.536418915E-1,6.162165818E0
7.108648969E0,6.170001507E0,-6.859903336E-1,-4.907388091E-1,6.227385158E0
7.113561417E0,6.262682915E0,-6.633424759E-1,-4.998506308E-1,6.317520968E0
7.118473813E0,6.347537994E0,-7.292623520E-1,-4.237262607E-1,6.403327737E0
7.123386209E0,6.365177155E0,-8.095445633E-1,-2.888817787E-1,6.422950669E0
7.128298604E0,6.356730461E0,-8.803291321E-1,-1.286616325E-1,6.418687977E0
7.133211052E0,6.198138237E0,-9.249134064E-1,1.888275146E-3,6.266768384E0
7.138123448E0,5.999979496E0,-9.553585052E-1,6.715345383E-2,6.075933954E0
7.143035844E0,5.695631027E0,-9.717302322E-1,1.606644392E-1,5.780163104E0
7.147948240E0,5.237640381E0,-9.429903030E-1,2.179316282E-1,5.326312201E0
7.152860636E0,4.678683758E0,-9.624280930E-1,2.199391127E-1,4.781707096E0
7.157773084E0,4.111843586E0,-9.820842743E-1,1.713608503E-1,4.230970543E0
7.162685479E0,3.481337070E0,-1.037686348E0,1.269929409E-1,3.634917876E0
7.167597875E0,2.884335518E0,-1.035728455E0,1.626873016E-1,3.068972462E0
7.172510271E0,2.286067009E0,-1.007200241E0,2.924751043E-1,2.515173231E0
