"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.091341209E0,2.492918491E0,3.279048920E0,-1.653630257E0,4.438614361E0
3.096253866E0,7.989377022E0,1.956584167E1,6.048180580E0,2.198255658E1
3.101166470E0,-9.314272404E-1,3.163893700E0,-1.007074642E1,1.059706155E1
3.106079126E0,1.701080084E0,-1.910942078E0,-8.775300980E0,9.140638947E0
3.110991782E0,3.183706999E0,-8.268241882E-1,-5.408226013E0,6.329971335E0
3.115904386E0,1.004861236E0,-3.801536560E-2,-6.667695045E0,6.743096358E0
3.120817043E0,3.940789700E-1,2.164964676E-1,-7.531422138E0,7.544831899E0
3.125729699E0,1.407859325E0,1.456575394E-1,-6.411391735E0,6.565761797E0
3.130642355E0,1.709037304E0,1.998863220E-1,-5.762914181E0,6.014311507E0
3.135554959E0,1.429992199E0,7.376909256E-1,-5.826538086E0,6.044634948E0
3.140467616E0,1.449028492E0,1.187201500E0,-5.563665867E0,5.870562907E0
3.145380272E0,1.932767630E0,1.300185204E0,-5.085246086E0,5.593371079E0
3.150292876E0,2.543118715E0,1.215877533E0,-4.745225906E0,5.519327847E0
3.155205532E0,3.050431728E0,1.290810585E0,-4.822857380E0,5.850750294E0
3.160118188E0,3.292218924E0,1.293130875E0,-4.938266277E0,6.074320269E0
3.165030793E0,3.220566273E0,1.156360626E0,-4.760469437E0,5.862702983E0
3.169943449E0,2.827316284E0,8.619031906E-1,-4.537381649E0,5.415203293E0
3.174856105E0,2.227390766E0,6.515359879E-1,-4.202435017E0,4.800648793E0
3.179768709E0,1.407770634E0,3.245353699E-1,-4.021911621E0,4.273513128E0
3.184681366E0,6.723893285E-1,7.787704468E-3,-3.522285461E0,3.585897786E0
3.189594022E0,-1.736509800E-2,-1.938600540E-1,-2.912834167E0,2.919329744E0
3.194506678E0,-6.760231256E-1,-2.212877274E-1,-2.397213697E0,2.500521753E0
3.199419282E0,-1.126914978E0,-3.191051483E-1,-1.939895630E0,2.266045127E0
3.204331938E0,-1.370549917E0,-4.495897293E-1,-1.433635712E0,2.033678774E0
3.209244595E0,-1.488483667E0,-6.324701309E-1,-1.065664887E0,1.936812781E0
3.214157199E0,-1.575997710E0,-7.654905319E-1,-7.961831093E-1,1.924487485E0
3.219069855E0,-1.613209367E0,-9.306545258E-1,-5.734477043E-1,1.948693043E0
3.223982511E0,-1.656723976E0,-1.083082199E0,-3.701423407E-1,2.013655069E0
3.228895116E0,-1.660365701E0,-1.120591164E0,-1.495358944E-1,2.008706001E0
3.233807772E0,-1.706784964E0,-1.091644287E0,3.398561478E-2,2.026316161E0
3.238720428E0,-1.710287690E0,-1.034853935E0,2.454109192E-1,2.014009228E0
3.243633032E0,-1.668235660E0,-9.885282516E-1,4.656155109E-1,1.994240739E0
3.248545688E0,-1.491101742E0,-8.854494095E-1,6.319887638E-1,1.845755904E0
3.253458345E0,-1.163235664E0,-6.966238022E-1,7.727422714E-1,1.560619284E0
3.258370949E0,-7.119357586E-1,-4.719495773E-1,8.849565983E-1,1.229933782E0
3.263283605E0,-1.904246807E-1,-2.444982529E-1,9.251916409E-1,9.757153924E-1
3.268196261E0,2.886492610E-1,-1.428375244E-1,9.382848740E-1,9.920178723E-1
3.273108866E0,7.466799617E-1,-2.523994446E-2,8.972051144E-1,1.167538024E0
3.278021522E0,1.149836183E0,6.815528870E-2,8.247871399E-1,1.416701174E0
3.282934178E0,1.497191787E0,2.215852737E-1,6.979327202E-1,1.666671342E0
3.287846782E0,1.759119034E0,2.873001099E-1,5.005114079E-1,1.851365117E0
3.292759438E0,1.958307266E0,3.447723389E-1,3.360285759E-1,2.016618585E0
3.297672095E0,2.086037159E0,3.321323395E-1,2.558543682E-1,2.127751014E0
3.302584751E0,2.164357901E0,3.500251770E-1,2.973406315E-1,2.212549253E0
3.307497355E0,2.231840134E0,3.673095703E-1,4.195728302E-1,2.300449535E0
3.312410011E0,2.290702105E0,3.742580414E-1,6.037371159E-1,2.398308512E0
3.317322668E0,2.345649958E0,4.041213989E-1,7.621316910E-1,2.499246395E0
3.322235272E0,2.398677349E0,4.015502930E-1,9.772911072E-1,2.621067258E0
3.327147928E0,2.384315491E0,3.853969574E-1,1.254939079E0,2.721830867E0
3.332060584E0,2.308676958E0,4.150924683E-1,1.483752966E0,2.775574520E0
3.336973188E0,2.218510628E0,4.185342789E-1,1.669561148E0,2.807916447E0
3.341885845E0,2.160493374E0,4.169845581E-1,1.791748524E0,2.837599428E0
3.346798501E0,2.150216818E0,4.603958130E-1,1.922820091E0,2.921067232E0
3.351711105E0,2.181936741E0,5.245008469E-1,1.965627909E0,2.983226802E0
3.356623761E0,2.209420443E0,5.635480881E-1,1.976213694E0,3.017373975E0
3.361536418E0,2.213047743E0,5.797939301E-1,1.924044609E0,2.989262279E0
3.366449022E0,2.197270870E0,5.564432144E-1,1.869251966E0,2.937980810E0
3.371361678E0,2.185698032E0,5.246486664E-1,1.751923800E0,2.849871771E0
3.376274334E0,2.235592842E0,4.438686371E-1,1.614905119E0,2.793351619E0
3.381186991E0,2.349334478E0,4.601497650E-1,1.421881437E0,2.784395288E0
3.386099595E0,2.452889204E0,4.492349625E-1,1.236879110E0,2.783585356E0
3.391012251E0,2.568220615E0,4.304695129E-1,1.013967037E0,2.794492849E0
3.395924855E0,2.703045368E0,3.944501877E-1,8.700213432E-1,2.866876759E0
3.400837511E0,2.817484856E0,3.915472031E-1,7.305130959E-1,2.936865592E0
3.405750168E0,2.881083250E0,3.979749680E-1,5.519433022E-1,2.960348996E0
3.410662824E0,2.922989607E0,4.163446426E-1,3.741645813E-1,2.976106557E0
3.415575428E0,2.996091127E0,3.775482178E-1,2.273354530E-1,3.028330581E0
3.420488084E0,3.050568104E0,3.535642624E-1,8.918094635E-2,3.072283627E0
3.425400741E0,3.072432518E0,3.014402390E-1,-7.659411430E-2,3.088134462E0
3.430313345E0,3.064441442E0,2.284889221E-1,-2.512881756E-1,3.083205197E0
3.435226001E0,3.050749302E0,1.730413437E-1,-3.706526756E-1,3.078051009E0
3.440138657E0,3.019459486E0,6.818675995E-2,-4.924577475E-1,3.060114321E0
3.445051261E0,2.951350927E0,-2.141284943E-2,-6.026889086E-1,3.012335427E0
3.449963918E0,2.898968697E0,-1.005649567E-1,-6.010437012E-1,2.962327859E0
3.454876574E0,2.766322136E0,-1.454200745E-1,-5.617321730E-1,2.826522279E0
3.459789178E0,2.639158726E0,-1.776332855E-1,-5.012465715E-1,2.692203649E0
3.464701834E0,2.524280548E0,-2.069244385E-1,-3.808093071E-1,2.561215676E0
3.469614491E0,2.502996922E0,-2.239151001E-1,-2.235888243E-1,2.522919643E0
3.474527095E0,2.486577511E0,-1.977767944E-1,-4.294872284E-2,2.494800187E0
3.479439751E0,2.443681002E0,-1.718778610E-1,1.240646839E-1,2.452857697E0
3.484352407E0,2.321463108E0,-1.631145477E-1,2.973175049E-1,2.346102090E0
3.489265063E0,2.229403734E0,-1.906843185E-1,4.604723454E-1,2.284433475E0
3.494177668E0,2.174192190E0,-2.640991211E-1,5.561833382E-1,2.259690229E0
3.499090324E0,2.086345673E0,-2.781181335E-1,6.515991688E-1,2.203354134E0
3.504002928E0,2.028201103E0,-3.116950989E-1,6.964881420E-1,2.166990836E0
3.508915584E0,2.007042885E0,-3.695344925E-1,7.385928631E-1,2.170321704E0
3.513828241E0,2.011103392E0,-4.395360947E-1,7.248876095E-1,2.182473568E0
3.518740897E0,2.028896809E0,-5.478162766E-1,6.906141043E-1,2.212119521E0
3.523653501E0,2.024981737E0,-6.272239685E-1,6.446530819E-1,2.215747851E0
3.528566157E0,1.964136124E0,-6.633224487E-1,5.481365919E-1,2.144360302E0
3.533478813E0,1.827596545E0,-7.277631760E-1,4.339338541E-1,2.014459471E0
3.538391418E0,1.718351245E0,-7.606229782E-1,4.448971748E-1,1.931116727E0
3.543304074E0,1.585994005E0,-7.499341965E-1,4.824762344E-1,1.819494875E0
3.548216730E0,1.392147183E0,-7.124805450E-1,4.460999966E-1,1.626255673E0
3.553129334E0,1.239748240E0,-6.507310867E-1,4.364466667E-1,1.466598901E0
3.558041991E0,1.188592911E0,-5.863132477E-1,4.370834827E-1,1.395549463E0
3.562954647E0,1.133530736E0,-4.738998413E-1,4.460291862E-1,1.307063512E0
3.567867251E0,1.024365067E0,-3.997783661E-1,4.329323769E-1,1.181768580E0
3.572779907E0,8.181767464E-1,-3.759031296E-1,4.243830442E-1,9.953980708E-1
3.577692563E0,6.177160144E-1,-3.974676132E-1,3.727656603E-1,8.237158585E-1
3.582605168E0,3.413766623E-1,-4.644165039E-1,3.714472055E-1,6.857067457E-1
3.587517824E0,2.480103076E-2,-5.216865540E-1,4.131346941E-1,6.659220879E-1
3.592430480E0,-3.107584119E-1,-5.955448151E-1,3.541195393E-1,7.593714937E-1
3.597343136E0,-5.437407494E-1,-6.452579498E-1,2.635847330E-1,8.840185155E-1
3.602255741E0,-8.085863590E-1,-7.832174301E-1,1.583224535E-1,1.136797010E0
3.607168397E0,-1.047838569E0,-9.327993393E-1,-2.258181572E-3,1.402884661E0
3.612081001E0,-1.247374058E0,-1.003181458E0,-1.245781183E-1,1.605563697E0
3.616993657E0,-1.397790074E0,-9.969415665E-1,-2.823667526E-1,1.739954184E0
3.621906313E0,-1.599630475E0,-9.094514847E-1,-4.394056797E-1,1.891823726E0
3.626818970E0,-1.848126769E0,-7.193365097E-1,-5.954900980E-1,2.070658356E0
3.631731574E0,-2.219714403E0,-4.936695099E-1,-7.984304428E-1,2.410048296E0
3.636644230E0,-2.625649691E0,-3.161802292E-1,-9.620497227E-1,2.814168777E0
3.641556886E0,-3.013268709E0,-1.174306870E-1,-1.129592180E0,3.220179618E0
3.646469491E0,-3.270043612E0,8.826541901E-2,-1.358734012E0,3.542193405E0
3.651382147E0,-3.476838827E0,2.674255371E-1,-1.647079110E0,3.856526189E0
3.656294803E0,-3.620693922E0,4.128789902E-1,-1.922878385E0,4.120358579E0
3.661207407E0,-3.774993181E0,5.342168808E-1,-2.203019857E0,4.403323482E0
3.666120063E0,-3.908102274E0,6.362876892E-1,-2.478315353E0,4.671206739E0
3.671032720E0,-3.960098505E0,7.143907547E-1,-2.679835796E0,4.834692774E0
3.675945324E0,-3.928609371E0,7.733592987E-1,-2.733771801E0,4.848253753E0
3.680857980E0,-3.923652172E0,7.964515686E-1,-2.683283567E0,4.819687975E0
3.685770636E0,-3.921263933E0,8.076028824E-1,-2.647987366E0,4.800038577E0
3.690683241E0,-3.794651270E0,7.542333603E-1,-2.642306089E0,4.685085665E0
3.695595897E0,-3.592034817E0,7.153530121E-1,-2.599345922E0,4.491218463E0
3.700508553E0,-3.450227737E0,6.646833420E-1,-2.526479006E0,4.327698182E0
3.705421157E0,-3.367277622E0,6.309852600E-1,-2.488408089E0,4.234250323E0
3.710333813E0,-3.331614971E0,5.927619934E-1,-2.358499289E0,4.124747749E0
3.715246470E0,-3.281458378E0,5.667800903E-1,-2.151213884E0,3.964458340E0
3.720159074E0,-3.303288460E0,5.003643036E-1,-1.782502532E0,3.786739278E0
3.725071730E0,-3.373700619E0,5.536670685E-1,-1.426429033E0,3.704470661E0
3.729984386E0,-3.342294455E0,6.738405228E-1,-1.137370825E0,3.594246189E0
3.734896991E0,-3.247541189E0,7.769956589E-1,-8.021972775E-1,3.434205367E0
3.739809647E0,-3.158828259E0,8.247814178E-1,-4.896544218E-1,3.301245493E0
3.744722303E0,-3.049937487E0,9.104232788E-1,-1.632783413E-1,3.187106687E0
3.749634907E0,-3.009303570E0,1.014666557E0,1.055947542E-1,3.177515767E0
3.754547563E0,-2.907554626E0,1.068104744E0,3.124965429E-1,3.113258059E0
3.759460220E0,-2.780218601E0,1.070801735E0,4.239543676E-1,3.009313731E0
3.764372824E0,-2.593341827E0,1.049167633E0,4.684283733E-1,2.836476634E0
3.769285480E0,-2.425428152E0,9.865388870E-1,5.077883005E-1,2.667172596E0
3.774198136E0,-2.276190281E0,9.810838699E-1,5.176260471E-1,2.532094880E0
3.779110793E0,-2.130738735E0,9.467229843E-1,4.495714903E-1,2.374541322E0
3.784023397E0,-1.935950994E0,8.979368210E-1,2.479753494E-1,2.148415361E0
3.788936053E0,-1.734240770E0,8.276491165E-1,7.245790958E-2,1.922977966E0
3.793848709E0,-1.508287907E0,7.861843109E-1,-9.215402603E-2,1.703382090E0
3.798761313E0,-1.300645113E0,7.377033234E-1,-3.302139044E-1,1.531314836E0
3.803673970E0,-1.146894813E0,7.372903824E-1,-5.801138878E-1,1.481720939E0
3.808586626E0,-9.703786373E-1,6.725854874E-1,-8.208577037E-1,1.437989328E0
3.813499230E0,-8.334179521E-1,6.441726685E-1,-9.907023311E-1,1.446041154E0
3.818411886E0,-8.007415533E-1,6.209669113E-1,-1.178359747E0,1.554129542E0
3.823324543E0,-8.365950584E-1,6.627197266E-1,-1.376353383E0,1.741676595E0
3.828237199E0,-9.531657696E-1,6.426105499E-1,-1.457639933E0,1.856390982E0
3.833149803E0,-1.091358304E0,6.802568436E-1,-1.467288494E0,1.951088887E0
3.838062459E0,-1.232820988E0,7.181291580E-1,-1.485873103E0,2.059945619E0
3.842975116E0,-1.368475914E0,7.226505280E-1,-1.467079401E0,2.132433371E0
3.847887720E0,-1.484614134E0,7.105102539E-1,-1.434081197E0,2.183000876E0
3.852800376E0,-1.603315949E0,7.055139542E-1,-1.414683938E0,2.251600013E0
3.857712980E0,-1.713347912E0,7.290725708E-1,-1.403336048E0,2.331621741E0
3.862625636E0,-1.827495217E0,7.428102493E-1,-1.356365919E0,2.393999654E0
3.867538293E0,-1.917788625E0,7.681636810E-1,-1.268376827E0,2.424204700E0
3.872450949E0,-2.018401623E0,8.002548218E-1,-1.224987030E0,2.492979365E0
3.877363553E0,-2.084225178E0,7.959575653E-1,-1.173077345E0,2.520645452E0
3.882276209E0,-2.093876362E0,8.054790497E-1,-1.176964283E0,2.533448172E0
3.887188866E0,-2.013758659E0,8.383550644E-1,-1.258077621E0,2.518098976E0
3.892101470E0,-1.900938511E0,9.113111496E-1,-1.373427987E0,2.516020602E0
3.897014126E0,-1.802801609E0,9.885244370E-1,-1.513981938E0,2.553314613E0
3.901926782E0,-1.711709738E0,1.062944412E0,-1.797601938E0,2.700217358E0
3.906839386E0,-1.612761140E0,1.125144005E0,-2.052786112E0,2.842688577E0
3.911752043E0,-1.543677211E0,1.218267441E0,-2.277779818E0,3.009218468E0
3.916664699E0,-1.501350522E0,1.301741600E0,-2.523664951E0,3.212081781E0
3.921577303E0,-1.487547994E0,1.406745911E0,-2.733710766E0,3.415392751E0
3.926489959E0,-1.528066874E0,1.516596794E0,-2.958855629E0,3.659218610E0
3.931402616E0,-1.596390724E0,1.557209015E0,-3.082308531E0,3.804469627E0
3.936315220E0,-1.649172544E0,1.621934891E0,-3.159443617E0,3.915677060E0
3.941227876E0,-1.731682539E0,1.662904739E0,-3.209482193E0,4.008085894E0
3.946140532E0,-1.812668324E0,1.615563393E0,-3.246715546E0,4.054253737E0
3.951053136E0,-1.889605999E0,1.561318398E0,-3.299976349E0,4.110738361E0
3.955965793E0,-1.943483114E0,1.469091415E0,-3.302317142E0,4.103736677E0
3.960878449E0,-1.996050119E0,1.384350777E0,-3.280001163E0,4.081550047E0
3.965791053E0,-1.975799322E0,1.309412003E0,-3.203859329E0,3.985355361E0
3.970703709E0,-1.954792619E0,1.301528931E0,-3.056267023E0,3.854342986E0
3.975616366E0,-1.962054968E0,1.298292160E0,-2.850366831E0,3.695918465E0
3.980528970E0,-1.992996693E0,1.318684578E0,-2.596990347E0,3.529210067E0
3.985441626E0,-2.007267237E0,1.307596207E0,-2.422084808E0,3.406673512E0
3.990354282E0,-2.009878635E0,1.331996918E0,-2.341920853E0,3.361312422E0
3.995266886E0,-2.075305939E0,1.305806160E0,-2.294272423E0,3.357932462E0
4.000179543E0,-2.069954872E0,1.269814491E0,-2.250707865E0,3.311016144E0
4.005092199E0,-2.070430040E0,1.214540482E0,-2.331187725E0,3.346076111E0
4.010004803E0,-2.052707911E0,1.073126793E0,-2.339893818E0,3.292463205E0
4.014917459E0,-2.021501780E0,9.868040085E-1,-2.305867910E0,3.221378341E0
4.019830116E0,-2.024552822E0,9.173059464E-1,-2.260654688E0,3.170303447E0
4.024742772E0,-2.080932617E0,8.312129974E-1,-2.226350784E0,3.158770872E0
4.029655376E0,-2.121160507E0,7.716674805E-1,-2.203711510E0,3.154542283E0
4.034568032E0,-2.099684238E0,6.311273575E-1,-2.186516285E0,3.096425214E0
4.039480688E0,-2.004348516E0,5.340852737E-1,-2.166046381E0,2.999069352E0
4.044393293E0,-1.897107601E0,4.661388397E-1,-2.101940870E0,2.869574549E0
4.049305949E0,-1.803817034E0,3.579168320E-1,-2.090421200E0,2.784191291E0
4.054218605E0,-1.717048645E0,3.146638870E-1,-2.040815115E0,2.685553154E0
4.059131209E0,-1.589043736E0,2.836828232E-1,-1.965214849E0,2.543148706E0
4.064043866E0,-1.403367043E0,2.983894348E-1,-1.844114304E0,2.336500134E0
4.068956522E0,-1.250946522E0,4.136276245E-1,-1.647795439E0,2.109783122E0
4.073869126E0,-1.112738848E0,5.263719559E-1,-1.466035366E0,1.914292264E0
4.078781782E0,-1.084390759E0,6.293878555E-1,-1.316932678E0,1.818335522E0
4.083694438E0,-1.103655338E0,6.461658478E-1,-1.257600546E0,1.793640026E0
4.088607043E0,-1.110931039E0,5.959854126E-1,-1.295520186E0,1.807688839E0
4.093519699E0,-1.051160097E0,4.885339737E-1,-1.445521832E0,1.852872462E0
4.098432355E0,-9.075419903E-1,3.023920059E-1,-1.578958035E0,1.846126178E0
4.103344959E0,-7.637954950E-1,1.142044067E-1,-1.703673720E0,1.870542796E0
4.108257616E0,-5.768353343E-1,-9.275436401E-2,-1.829691052E0,1.920706048E0
4.113170272E0,-3.585926294E-1,-2.826089859E-1,-1.825375557E0,1.881609002E0
4.118082876E0,-1.830195785E-1,-3.502054214E-1,-1.716826677E0,1.761713326E0
4.122995532E0,-6.878867745E-2,-3.531208038E-1,-1.594650745E0,1.634728474E0
4.127908188E0,-1.312971115E-2,-3.775148392E-1,-1.564318657E0,1.609280182E0
4.132820793E0,2.478471398E-2,-4.281291962E-1,-1.525886536E0,1.585004293E0
4.137733449E0,6.159305573E-2,-5.120773315E-1,-1.472909451E0,1.560602175E0
4.142646105E0,1.137531698E-1,-5.862684250E-1,-1.381848574E0,1.505375677E0
4.147558709E0,1.977095306E-1,-6.316022873E-1,-1.190039873E0,1.361692112E0
4.152471366E0,2.868867517E-1,-6.075038910E-1,-9.346365929E-1,1.151047587E0
4.157384022E0,2.613084316E-1,-6.312532425E-1,-6.600015759E-1,9.499288567E-1
4.162296626E0,1.755465865E-1,-6.812725067E-1,-4.922021627E-1,8.586103898E-1
4.167209282E0,6.450667977E-2,-8.387966156E-1,-4.791125059E-1,9.681372152E-1
4.172121938E0,-6.834475696E-2,-1.065377235E0,-6.454041004E-1,1.247495937E0
4.177034543E0,-2.386692762E-1,-1.394339561E0,-9.995107651E-1,1.732099190E0
4.181947199E0,-3.276880383E-1,-1.765727520E0,-1.354045272E0,2.249135773E0
4.186859855E0,-2.572280169E-1,-1.964245796E0,-1.552405834E0,2.516821741E0
4.191772459E0,-1.350002736E-1,-2.064238071E0,-1.481977820E0,2.544712587E0
4.196685116E0,-8.376866579E-3,-2.075425148E0,-1.203490257E0,2.399134952E0
4.201597772E0,9.244567156E-2,-2.093610287E0,-7.986770868E-1,2.242684847E0
4.206510376E0,2.837457359E-1,-1.961033821E0,-3.471127152E-1,2.011629322E0
4.211423032E0,5.094835758E-1,-1.589479446E0,9.517829120E-2,1.671848477E0
4.216335688E0,7.016001940E-1,-1.043864250E0,4.456043243E-1,1.334338270E0
4.221248345E0,7.368181944E-1,-5.539970398E-1,7.643798590E-1,1.197535110E0
4.226160949E0,6.999736428E-1,-2.609033585E-1,1.055679440E0,1.293248910E0
4.231073605E0,6.899259090E-1,-1.404314041E-1,1.344226360E0,1.517452881E0
4.235986261E0,6.975008845E-1,-9.192562103E-2,1.252486229E0,1.436551272E0
4.240898866E0,7.562990785E-1,-1.702823639E-1,9.459939003E-1,1.223065345E0
4.245811522E0,8.996694684E-1,-2.677383423E-1,9.184148908E-1,1.313230705E0
4.250724178E0,1.091202378E0,-2.527580261E-1,1.059177995E0,1.541579474E0
4.255636782E0,1.167964458E0,-2.952547073E-1,1.119478583E0,1.644551190E0
4.260549438E0,1.319122314E0,-3.999633789E-1,1.583034515E0,2.099059947E0
4.265462095E0,1.430048227E0,-4.353199005E-1,1.998065233E0,2.495356893E0
4.270374699E0,1.541308522E0,-4.827089310E-1,2.341288805E0,2.844340546E0
4.275287355E0,1.642925262E0,-4.847068787E-1,2.567706585E0,3.086626197E0
4.280200011E0,1.811106205E0,-5.298252106E-1,2.763885260E0,3.346622502E0
4.285112616E0,1.914428234E0,-5.415019989E-1,2.944486141E0,3.553626108E0
4.290025272E0,2.065970421E0,-5.126190186E-1,2.939466953E0,3.629253092E0
4.294937928E0,2.166117191E0,-4.695444107E-1,2.846379995E0,3.607549683E0
4.299850532E0,2.222661257E0,-4.266233444E-1,2.855813026E0,3.643885095E0
4.304763188E0,2.173533916E0,-3.622789383E-1,2.885478020E0,3.630630678E0
4.309675845E0,2.107094288E0,-2.573356628E-1,2.980476141E0,3.659140064E0
4.314588449E0,1.999075174E0,-1.213378906E-1,3.086011887E0,3.678925631E0
4.319501105E0,1.834479690E0,-3.794002533E-2,3.257679701E0,3.738881144E0
4.324413761E0,1.557170033E0,-2.852153778E-2,3.503311396E0,3.833899154E0
4.329326366E0,1.285643816E0,-1.718358994E-1,3.722797155E0,3.942286932E0
4.334239022E0,1.128689051E0,-3.265666962E-1,3.937890530E0,4.109448455E0
4.339151678E0,1.010697961E0,-4.950733185E-1,4.172993183E0,4.322092094E0
4.344064282E0,9.254201055E-1,-5.865077972E-1,4.491182804E0,4.622890519E0
4.348976938E0,8.358715177E-1,-6.321468353E-1,4.826896191E0,4.939353971E0
4.353889595E0,7.604066730E-1,-7.302122116E-1,5.023731232E0,5.133157281E0
4.358802199E0,7.990770936E-1,-8.210077286E-1,5.171654701E0,5.297035986E0
4.363714855E0,1.054864883E0,-8.759860992E-1,5.238254070E0,5.414738892E0
4.368627511E0,1.367982745E0,-8.450956345E-1,5.085643291E0,5.333791439E0
4.373540116E0,1.572255850E0,-7.882776260E-1,4.783430099E0,5.096525639E0
4.378452772E0,1.647492647E0,-7.677192688E-1,4.464996815E0,4.820769799E0
4.383365428E0,1.666317582E0,-7.426462173E-1,4.148059845E0,4.531505066E0
4.388278084E0,1.612685680E0,-6.723155975E-1,3.704390526E0,4.095762754E0
4.393190688E0,1.523346782E0,-6.188297272E-1,3.201758385E0,3.599276650E0
4.398103345E0,1.320196986E0,-5.605106354E-1,2.796144724E0,3.142533623E0
4.403015949E0,1.055899382E0,-5.283069611E-1,2.538217783E0,2.799389445E0
4.407928605E0,7.634840012E-1,-4.766521454E-1,2.316673756E0,2.485373690E0
4.412841261E0,5.091964602E-1,-4.653053284E-1,2.265079021E0,2.367778084E0
4.417753918E0,3.927134871E-1,-5.133495331E-1,2.340643883E0,2.428243277E0
4.422666522E0,3.822152615E-1,-5.394897461E-1,2.587524891E0,2.670659610E0
4.427579178E0,4.534507990E-1,-5.175571442E-1,2.877923965E0,2.959041969E0
4.432491834E0,5.057093501E-1,-4.477510452E-1,3.079588413E0,3.152790469E0
4.437404438E0,6.035147905E-1,-3.589563370E-1,3.232328415E0,3.307722288E0
4.442317095E0,7.349275351E-1,-2.585029602E-1,3.459450722E0,3.546088205E0
4.447229751E0,8.689957857E-1,-1.775913239E-1,3.615927935E0,3.723120624E0
4.452142355E0,9.796390533E-1,-8.996868134E-2,3.616276979E0,3.747698791E0
4.457055011E0,1.040793061E0,-6.501770020E-2,3.537397146E0,3.687906733E0
4.461967668E0,1.074576616E0,-4.765319824E-2,3.398272991E0,3.564441759E0
4.466880272E0,1.090957761E0,-5.933475494E-2,3.255751610E0,3.434185201E0
4.471792928E0,1.030670881E0,-1.149845123E-2,3.042250633E0,3.212118241E0
4.476705584E0,9.561735392E-1,1.696491241E-2,2.862148046E0,3.017689031E0
4.481618188E0,9.012715816E-1,5.006599426E-2,2.752897739E0,2.897109427E0
4.486530845E0,8.855741024E-1,6.393241882E-2,2.584713221E0,2.732960168E0
4.491443501E0,8.617530465E-1,1.558399200E-2,2.383468866E0,2.534518694E0
4.496356105E0,9.018863440E-1,-8.788108826E-3,2.289789677E0,2.461018686E0
4.501268761E0,9.270240068E-1,-7.855892181E-2,2.296321154E0,2.477627061E0
4.506181418E0,8.844298124E-1,-6.215572357E-2,2.316771030E0,2.480626420E0
4.511094074E0,8.074408770E-1,-6.012153625E-2,2.334496975E0,2.470921183E0
4.516006678E0,7.340947986E-1,-1.274166107E-1,2.375688553E0,2.489784381E0
4.520919334E0,6.667861938E-1,-1.659355164E-1,2.366296053E0,2.464040469E0
4.525831991E0,6.102022529E-1,-1.757287979E-1,2.378308773E0,2.461621421E0
4.530744595E0,5.092440844E-1,-1.305570602E-1,2.440653324E0,2.496630396E0
4.535657251E0,4.212229550E-1,-8.072090149E-2,2.515245676E0,2.551549618E0
4.540569907E0,3.771660626E-1,-5.496120453E-2,2.624027491E0,2.651564679E0
4.545482511E0,3.411644697E-1,-9.393215179E-2,2.650163889E0,2.673683804E0
4.550395168E0,2.823989093E-1,-1.234474182E-1,2.682370186E0,2.700018189E0
4.555307824E0,2.129260600E-1,-1.817998886E-1,2.751959562E0,2.766165241E0
4.560220428E0,5.404374003E-2,-2.019996643E-1,2.813401699E0,2.821161766E0
4.565133084E0,-1.222659051E-1,-2.366647720E-1,2.852037430E0,2.864450500E0
4.570045741E0,-3.160390258E-1,-2.594041824E-1,2.826574802E0,2.855993051E0
4.574958345E0,-4.821763635E-1,-2.988452911E-1,2.858350992E0,2.914098994E0
4.579871001E0,-5.995500088E-1,-3.334016800E-1,2.956462383E0,3.035010168E0
4.584783657E0,-7.474426031E-1,-3.678560257E-1,3.084981441E0,3.195481027E0
4.589696261E0,-8.709112406E-1,-3.783254623E-1,3.213141680E0,3.350506827E0
4.594608918E0,-9.509932995E-1,-3.792219162E-1,3.341393709E0,3.494725946E0
4.599521574E0,-1.014301777E0,-3.873357773E-1,3.501340866E0,3.665818457E0
4.604434178E0,-1.058789372E0,-4.241943359E-1,3.623948336E0,3.799207458E0
4.609346834E0,-1.089755535E0,-3.726129532E-1,3.716730356E0,3.891078524E0
4.614259491E0,-1.157909155E0,-3.594369888E-1,3.834993362E0,4.022079394E0
4.619172095E0,-1.265973806E0,-3.415679932E-1,3.842387199E0,4.059962778E0
4.624084751E0,-1.318463564E0,-3.620147705E-1,3.796096325E0,4.034816994E0
4.628997407E0,-1.313135743E0,-3.680906296E-1,3.758019447E0,3.997815198E0
4.633910011E0,-1.259331584E0,-3.789243698E-1,3.644164801E0,3.874201442E0
4.638822668E0,-1.154208541E0,-3.849363327E-1,3.535779715E0,3.739266175E0
4.643735324E0,-1.032918096E0,-3.980808258E-1,3.394285679E0,3.570232962E0
4.648647928E0,-8.999052644E-1,-3.943967819E-1,3.243071556E0,3.388641531E0
4.653560584E0,-7.978308797E-1,-3.906078339E-1,3.059924126E0,3.186258660E0
4.658473241E0,-7.189235091E-1,-4.320964813E-1,2.858234167E0,2.978768359E0
4.663385845E0,-6.891222000E-1,-4.446296692E-1,2.694419384E0,2.816466007E0
4.668298501E0,-6.653082967E-1,-4.401512146E-1,2.536379576E0,2.658869981E0
4.673211157E0,-6.978378892E-1,-4.521045685E-1,2.435710907E0,2.573725681E0
