"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.215564391E0,4.520430565E0,8.744288445E0,4.742131531E-1,9.855036834E0
3.220476839E0,4.559074402E0,8.696623802E0,2.904504240E-1,9.823481379E0
3.225389235E0,4.508470058E0,8.687583923E0,1.467457116E-1,9.788868729E0
3.230301683E0,4.416777134E0,8.614295006E0,4.735356569E-2,9.680714904E0
3.235214131E0,4.246165752E0,8.460092545E0,-7.978439331E-3,9.465894206E0
3.240126578E0,4.058844566E0,8.270502090E0,-7.521450520E-3,9.212788970E0
3.245039026E0,3.818610668E0,8.119678497E0,7.472014427E-2,8.973101439E0
3.249951474E0,3.477087736E0,8.007557869E0,1.262226105E-1,8.730810632E0
3.254863922E0,3.107813120E0,7.893427849E0,2.477216721E-1,8.486817520E0
3.259776318E0,2.697926998E0,7.748575211E0,4.561645985E-1,8.217500473E0
3.264688766E0,2.246557474E0,7.584953308E0,6.228796840E-1,7.935144376E0
3.269601214E0,1.819834113E0,7.383382797E0,7.677700520E-1,7.643010440E0
3.274513662E0,1.450230837E0,7.165366173E0,8.721500039E-1,7.362491935E0
3.279426110E0,1.150994182E0,6.988227844E0,8.838660717E-1,7.137319892E0
3.284338506E0,9.666268826E-1,6.811204910E0,8.749173880E-1,6.934865557E0
3.289250953E0,8.915646672E-1,6.572079659E0,8.885905743E-1,6.691540316E0
3.294163401E0,7.915428281E-1,6.225469589E0,9.154322147E-1,6.342005030E0
3.299075849E0,7.385728955E-1,5.814537048E0,8.143589497E-1,5.917559591E0
3.303988297E0,7.643269300E-1,5.377640724E0,7.501391172E-1,5.483240293E0
3.308900745E0,8.576002717E-1,4.962687492E0,7.005196810E-1,5.084729412E0
3.313813141E0,1.071784139E0,4.670095444E0,6.482036114E-1,4.835150527E0
3.318725589E0,1.302182555E0,4.442284584E0,5.861386061E-1,4.666168685E0
3.323638037E0,1.451046824E0,4.209798813E0,5.575993061E-1,4.487634111E0
3.328550485E0,1.530454159E0,3.869792938E0,5.581582785E-1,4.198705513E0
3.333462933E0,1.590535522E0,3.537152290E0,5.257371664E-1,3.913776838E0
3.338375381E0,1.638034582E0,3.185609818E0,3.930822611E-1,3.603578897E0
3.343287776E0,1.610136867E0,2.884578705E0,1.359249353E-1,3.306328874E0
3.348200224E0,1.563881636E0,2.660358429E0,-1.648738384E-1,3.090374755E0
3.353112672E0,1.554105759E0,2.441183090E0,-3.974075317E-1,2.921053292E0
3.358025120E0,1.604794860E0,2.241420746E0,-5.237540603E-1,2.806002819E0
3.362937568E0,1.713841319E0,2.018041611E0,-5.849079490E-1,2.711431599E0
3.367850016E0,1.838638067E0,1.780643463E0,-5.929453969E-1,2.627330457E0
3.372762412E0,2.061109781E0,1.579441071E0,-5.574750304E-1,2.655858813E0
3.377674860E0,2.216513634E0,1.354627609E0,-5.767427683E-1,2.660936089E0
3.382587308E0,2.338786125E0,1.132537842E0,-5.646933913E-1,2.659218142E0
3.387499756E0,2.435555458E0,9.227371216E-1,-5.191519260E-1,2.655728320E0
3.392412203E0,2.526178122E0,7.586984634E-1,-4.548219442E-1,2.676576594E0
3.397324651E0,2.589257956E0,6.188516617E-1,-4.340606332E-1,2.697339944E0
3.402237047E0,2.648646832E0,4.959783554E-1,-3.874152899E-1,2.722391444E0
3.407149495E0,2.733073711E0,3.804435730E-1,-3.002269268E-1,2.775709897E0
3.412061943E0,2.784895658E0,3.032693863E-1,-3.060223460E-1,2.818025164E0
3.416974391E0,2.825500727E0,1.854743958E-1,-2.751879692E-1,2.844922411E0
3.421886839E0,2.859541893E0,1.012144089E-1,-2.554990649E-1,2.872717175E0
3.426799287E0,2.941880465E0,-1.169013977E-2,-2.686363459E-1,2.954143330E0
3.431711683E0,2.943019152E0,-1.220827103E-1,-3.315173984E-1,2.964147382E0
3.436624131E0,2.932024479E0,-2.418813705E-1,-4.347627759E-1,2.973935577E0
3.441536578E0,2.939637899E0,-2.945184708E-1,-4.950006008E-1,2.995536297E0
3.446449026E0,3.037100554E0,-3.852443695E-1,-5.148637891E-1,3.104428726E0
3.451361474E0,3.080811977E0,-4.876775742E-1,-5.089476705E-1,3.160420793E0
3.456273870E0,3.166611195E0,-5.779132843E-1,-5.250165462E-1,3.261449462E0
3.461186318E0,3.352463007E0,-6.751136780E-1,-5.128347874E-1,3.458003211E0
3.466098766E0,3.569527149E0,-7.075538635E-1,-4.918043017E-1,3.672060458E0
3.471011214E0,3.748903275E0,-7.279329300E-1,-3.664279580E-1,3.836460812E0
3.475923662E0,3.831100702E0,-7.554130554E-1,-2.395910621E-1,3.912209779E0
3.480836110E0,3.895555258E0,-8.067703247E-1,-7.042366266E-2,3.978842623E0
3.485748506E0,3.947010279E0,-8.557052612E-1,8.636224270E-2,4.039626229E0
3.490660953E0,3.886922836E0,-8.830938339E-1,2.070485950E-1,3.991352274E0
3.495573401E0,3.834163666E0,-9.272041321E-1,3.038933277E-1,3.956370770E0
3.500485849E0,3.837975979E0,-9.306001663E-1,4.033780098E-1,3.969734261E0
3.505398297E0,3.808775425E0,-9.411230087E-1,4.077555537E-1,3.944457801E0
3.510310745E0,3.808171272E0,-8.750896454E-1,3.605657220E-1,3.924023186E0
3.515223141E0,3.859864235E0,-8.234519958E-1,3.098856807E-1,3.958870323E0
3.520135589E0,3.932639360E0,-8.052864075E-1,2.628049850E-1,4.022835442E0
3.525048037E0,4.093861580E0,-8.013858795E-1,1.065093875E-1,4.172920585E0
3.529960485E0,4.251063347E0,-7.902002335E-1,-6.851077080E-2,4.324424784E0
3.534872933E0,4.479317665E0,-7.191410065E-1,-2.269646525E-1,4.542352197E0
3.539785381E0,4.698076248E0,-6.313352585E-1,-2.855942249E-1,4.748901842E0
3.544697776E0,4.896112442E0,-5.005569458E-1,-2.159572244E-1,4.926369030E0
3.549610224E0,5.103127003E0,-4.536676407E-1,-1.424250007E-1,5.125232133E0
3.554522672E0,5.238980293E0,-4.667549133E-1,-1.007452607E-1,5.260696177E0
3.559435120E0,5.288129330E0,-5.015621185E-1,-7.201159000E-2,5.312349954E0
3.564347568E0,5.189204216E0,-4.815740585E-1,-8.063793182E-2,5.212125905E0
3.569260016E0,4.961628437E0,-4.140138626E-1,-8.401280642E-2,4.979580542E0
3.574172412E0,4.640768051E0,-2.654113770E-1,-5.360710621E-2,4.648660563E0
3.579084860E0,4.215986729E0,-1.266622543E-1,3.957420588E-2,4.218074625E0
3.583997308E0,3.659385443E0,-7.243156433E-3,1.866424084E-1,3.664149242E0
3.588909756E0,3.120023727E0,9.768676758E-2,4.077363610E-1,3.148069203E0
3.593822203E0,2.613267899E0,1.785879135E-1,6.463761926E-1,2.697937163E0
3.598734651E0,2.166512728E0,2.450656891E-1,8.220863342E-1,2.330163199E0
3.603647047E0,1.764457703E0,3.258504868E-1,9.233908653E-1,2.017954463E0
3.608559495E0,1.382184982E0,3.492221832E-1,1.065646648E0,1.779886018E0
3.613471943E0,1.062281847E0,3.750362396E-1,1.134367704E0,1.598713543E0
3.618384391E0,7.832911015E-1,3.028621674E-1,1.132244110E0,1.409697544E0
3.623296839E0,5.720019937E-1,1.973867416E-1,1.049634218E0,1.211560893E0
3.628209287E0,4.267893434E-1,1.317024231E-3,9.503807425E-1,1.041813051E0
3.633121735E0,3.152501583E-1,-1.823778152E-1,7.018533945E-1,7.907227815E-1
3.638034131E0,2.337964773E-1,-3.560466766E-1,3.816320300E-1,5.719029945E-1
3.642946578E0,1.790238023E-1,-4.957761765E-1,1.077970266E-1,5.380183434E-1
3.647859026E0,1.814329624E-2,-6.685628891E-1,-1.041707993E-1,6.768730097E-1
3.652771474E0,-1.999475956E-1,-7.931098938E-1,-2.145017982E-1,8.455846297E-1
3.657683922E0,-4.893065989E-1,-8.073472977E-1,-3.263603449E-1,9.988702025E-1
3.662596370E0,-7.808518410E-1,-7.640333176E-1,-3.437951207E-1,1.145282320E0
3.667508766E0,-1.166236401E0,-7.253894806E-1,-2.831177115E-1,1.402302706E0
3.672421214E0,-1.571884751E0,-7.248620987E-1,-2.395581603E-1,1.747465263E0
3.677333662E0,-2.014959812E0,-7.552032471E-1,-1.888794303E-1,2.160108893E0
3.682246110E0,-2.448305130E0,-6.752481461E-1,-9.508419037E-2,2.541495440E0
3.687158558E0,-2.853505135E0,-5.663633347E-1,-1.786404848E-2,2.909222938E0
3.692071006E0,-3.120889664E0,-4.811553955E-1,1.122590899E-1,3.159757097E0
3.696983401E0,-3.181032181E0,-3.670673370E-1,3.938211203E-1,3.226267075E0
3.701895849E0,-3.090922356E0,-2.147064209E-1,6.910652518E-1,3.174503274E0
3.706808297E0,-2.997933626E0,-2.429199219E-2,9.710558653E-1,3.151372022E0
3.711720745E0,-2.877135992E0,1.250762939E-1,1.212606668E0,3.124735273E0
3.716633193E0,-2.806693554E0,2.500724792E-1,1.456658721E0,3.172052897E0
3.721545641E0,-2.827009678E0,3.769950867E-1,1.653038263E0,3.296459391E0
3.726458037E0,-2.892755032E0,5.058574677E-1,1.828113317E0,3.459179347E0
3.731370485E0,-3.069101810E0,6.343002319E-1,1.922495842E0,3.676644254E0
3.736282933E0,-3.371131182E0,6.810722351E-1,1.984566569E0,3.970754248E0
3.741195381E0,-3.675556183E0,7.324399948E-1,1.971720695E0,4.234839324E0
3.746107828E0,-4.026418686E0,7.263422012E-1,1.936655164E0,4.526616137E0
3.751020276E0,-4.374350071E0,7.012262344E-1,1.855358481E0,4.803021119E0
3.755932672E0,-4.715399742E0,6.763448715E-1,1.699112058E0,5.057609999E0
3.760845120E0,-4.982980251E0,6.422376633E-1,1.541658998E0,5.255404253E0
3.765757568E0,-5.131689548E0,5.798606873E-1,1.329814196E0,5.332811813E0
3.770670016E0,-5.170887947E0,5.395183563E-1,1.113177180E0,5.316796559E0
3.775582464E0,-5.042498589E0,5.355358124E-1,9.555412531E-1,5.160101715E0
3.780494912E0,-4.814823151E0,5.367240906E-1,8.322926760E-1,4.915618559E0
3.785407308E0,-4.541445732E0,5.118837357E-1,7.452595234E-1,4.630568653E0
3.790319756E0,-4.194565773E0,5.254344940E-1,7.802572250E-1,4.298751536E0
3.795232203E0,-3.840156555E0,5.724143982E-1,9.155694246E-1,3.989076081E0
3.800144651E0,-3.620904446E0,6.861181259E-1,1.067630053E0,3.836866041E0
3.805057099E0,-3.519599915E0,7.874403000E-1,1.239372969E0,3.813619166E0
3.809969547E0,-3.576993704E0,9.145412445E-1,1.448577523E0,3.966061836E0
3.814881943E0,-3.741162539E0,9.573717117E-1,1.657960773E0,4.202581547E0
3.819794391E0,-3.975062370E0,9.878578186E-1,1.743807554E0,4.451724239E0
3.824706839E0,-4.191542625E0,9.989748001E-1,1.811784863E0,4.674349647E0
3.829619287E0,-4.348825455E0,1.081720352E0,1.788049936E0,4.824885940E0
3.834531735E0,-4.483945847E0,1.173950195E0,1.656116724E0,4.922057702E0
3.839444183E0,-4.573659897E0,1.278120041E0,1.516513348E0,4.985154804E0
3.844356631E0,-4.531820774E0,1.332056999E0,1.392963529E0,4.924644431E0
3.849269026E0,-4.398875237E0,1.357360840E0,1.292180777E0,4.781449880E0
3.854181474E0,-4.229414940E0,1.397096634E0,1.199422002E0,4.612856260E0
3.859093922E0,-3.974845886E0,1.439251900E0,1.099905372E0,4.368138926E0
3.864006370E0,-3.722839355E0,1.498113632E0,9.932142496E-1,4.134047879E0
3.868918818E0,-3.513039589E0,1.566411018E0,9.053118229E-1,3.951541488E0
3.873831266E0,-3.363401651E0,1.699016571E0,8.119752407E-1,3.854663639E0
3.878743714E0,-3.239483833E0,1.867059708E0,7.632743120E-1,3.816117809E0
3.883656110E0,-3.140719414E0,2.046481133E0,7.999737263E-1,3.833035537E0
3.888568558E0,-3.093239307E0,2.268259048E0,8.841886520E-1,3.936358482E0
3.893481006E0,-3.104239464E0,2.484428406E0,9.495348930E-1,4.087823830E0
3.898393453E0,-3.197951794E0,2.654322624E0,1.008535266E0,4.276618717E0
3.903305901E0,-3.396375418E0,2.856891632E0,1.052200675E0,4.561175510E0
3.908218349E0,-3.597317696E0,3.084976196E0,1.030652404E0,4.849744025E0
3.913130745E0,-3.825443268E0,3.367316246E0,9.393136501E-1,5.182195001E0
3.918043193E0,-4.002566338E0,3.660932541E0,8.235347271E-1,5.486453664E0
3.922955641E0,-4.162793159E0,3.973121643E0,6.973037720E-1,5.796617551E0
3.927868089E0,-4.256283760E0,4.325465202E0,5.962315798E-1,6.097630094E0
3.932780537E0,-4.345314503E0,4.725111008E0,5.153659582E-1,6.440033714E0
3.937692985E0,-4.415626526E0,5.124148369E0,4.310030937E-1,6.777936101E0
3.942605381E0,-4.433643341E0,5.491438866E0,4.677016735E-1,7.073318807E0
3.947517828E0,-4.399261951E0,5.891532898E0,5.585384369E-1,7.373983373E0
3.952430276E0,-4.271746635E0,6.250231743E0,6.198723316E-1,7.595884271E0
3.957342724E0,-4.115677834E0,6.639297485E0,7.068321705E-1,7.843384910E0
3.962255172E0,-3.863969326E0,6.984562874E0,7.978078127E-1,8.021899700E0
3.967167620E0,-3.573913574E0,7.331495285E0,9.071671963E-1,8.206499477E0
3.972080068E0,-3.293465614E0,7.670530319E0,1.070833445E0,8.416093832E0
3.976992464E0,-3.070453882E0,7.987269402E0,1.224560976E0,8.644287658E0
3.981904912E0,-2.849659443E0,8.288869858E0,1.356649756E0,8.869409283E0
3.986817360E0,-2.530602694E0,8.537034988E0,1.577549815E0,9.042874532E0
3.991729808E0,-2.175447464E0,8.738961220E0,1.830071449E0,9.189732117E0
3.996642256E0,-1.841398835E0,8.904211998E0,2.095493317E0,9.330961002E0
4.001554703E0,-1.542697191E0,9.025605202E0,2.376687765E0,9.459921174E0
4.006467099E0,-1.262709022E0,9.110353470E0,2.619137287E0,9.563098585E0
4.011379547E0,-9.513213634E-1,9.038953781E0,2.909357071E0,9.543168046E0
4.016291995E0,-7.447962165E-1,8.866621017E0,3.104091167E0,9.423750402E0
4.021204443E0,-5.830789208E-1,8.612646103E0,3.179719925E0,9.199362626E0
4.026116891E0,-3.966690898E-1,8.313108444E0,3.195962191E0,8.915115966E0
4.031029339E0,-3.148535490E-1,7.927570343E0,3.162012815E0,8.540715974E0
4.035941735E0,-2.395964563E-1,7.499348640E0,3.103697300E0,8.119764370E0
4.040854183E0,-2.237065434E-1,7.042982101E0,2.999161720E0,7.658238213E0
4.045766631E0,-2.218827307E-1,6.503638268E0,2.850577593E0,7.104388452E0
4.050679078E0,-1.985759437E-1,5.941339493E0,2.676704407E0,6.519485705E0
4.055591526E0,-1.326410770E-1,5.344269753E0,2.558688641E0,5.926693885E0
4.060503974E0,-5.793589354E-2,4.707787514E0,2.438961029E0,5.302372181E0
4.065416422E0,8.340656757E-3,4.022466660E0,2.329507589E0,4.648323698E0
4.070328818E0,2.021609545E-1,3.293232918E0,2.132341862E0,3.928502758E0
4.075241266E0,4.299787879E-1,2.525010109E0,1.911882401E0,3.196224667E0
4.080153714E0,6.657346487E-1,1.772920609E0,1.715369940E0,2.555179864E0
4.085066162E0,8.570001125E-1,1.072881699E0,1.505969286E0,2.038005845E0
4.089978610E0,1.082975745E0,5.085601807E-1,1.203791380E0,1.697228213E0
4.094891058E0,1.291513920E0,-1.108455658E-2,9.348360300E-1,1.594380593E0
4.099803453E0,1.471439362E0,-5.076828003E-1,7.892755270E-1,1.745231067E0
4.104715901E0,1.623458385E0,-1.029150963E0,7.328177691E-1,2.057131672E0
4.109628349E0,1.771892071E0,-1.601836205E0,6.762403846E-1,2.482495074E0
4.114540797E0,1.843223333E0,-2.130124569E0,5.545554161E-1,2.870964062E0
4.119453245E0,1.916865110E0,-2.535260201E0,4.033256769E-1,3.203839531E0
4.124365693E0,1.969074011E0,-2.867703438E0,2.890294790E-1,3.490632250E0
4.129278141E0,2.004569769E0,-3.185016155E0,2.423586696E-1,3.771122590E0
4.134190537E0,1.905482769E0,-3.441842079E0,2.869550586E-1,3.944551266E0
4.139102985E0,1.747325540E0,-3.609580517E0,3.896303475E-1,4.029147535E0
4.144015433E0,1.550704956E0,-3.791168213E0,5.030648708E-1,4.126828873E0
4.148927881E0,1.408110619E0,-4.024836540E0,6.231782436E-1,4.309342852E0
4.153840328E0,1.352483869E0,-4.198129654E0,8.535257578E-1,4.492439362E0
4.158752776E0,1.386190534E0,-4.299149513E0,1.204339147E0,4.674895027E0
4.163665224E0,1.497484088E0,-4.349463463E0,1.552098870E0,4.854822542E0
4.168577620E0,1.602910519E0,-4.447108746E0,1.842694044E0,5.073619977E0
4.173490068E0,1.702882409E0,-4.575216770E0,2.141549110E0,5.330914517E0
4.178402516E0,1.848034620E0,-4.745653629E0,2.446608305E0,5.649986949E0
4.183314964E0,1.954956532E0,-4.903331757E0,2.633659363E0,5.899210031E0
4.188227412E0,1.954172850E0,-5.024332523E0,2.712303638E0,6.034840500E0
4.193139860E0,1.885977149E0,-5.113496304E0,2.655911446E0,6.062888739E0
4.198052256E0,1.780994058E0,-5.194813251E0,2.557387352E0,6.057908436E0
4.202964703E0,1.593476772E0,-5.270741463E0,2.356436729E0,5.989380423E0
4.207877151E0,1.450066447E0,-5.384385586E0,2.083846569E0,5.952874714E0
4.212789599E0,1.273980379E0,-5.497529507E0,1.846738338E0,5.937701506E0
4.217702047E0,1.146723032E0,-5.643777370E0,1.644360662E0,5.989250262E0
4.222614495E0,1.056786299E0,-5.794523239E0,1.433017492E0,6.061916857E0
4.227526943E0,1.011840224E0,-5.928395271E0,1.200099945E0,6.132693618E0
4.232439339E0,9.523535967E-1,-5.978598595E0,9.953341484E-1,6.135251307E0
4.237351787E0,9.287879467E-1,-5.988402843E0,7.848187685E-1,6.110610130E0
4.242264235E0,9.199901819E-1,-6.003410816E0,6.112413406E-1,6.104173928E0
4.247176683E0,9.669510722E-1,-5.992619038E0,5.293979645E-1,6.093171548E0
4.252089131E0,1.034230471E0,-5.934568405E0,4.962431192E-1,6.044418256E0
4.257001578E0,1.074380279E0,-5.862761497E0,5.216768980E-1,5.983177429E0
4.261914026E0,1.173771739E0,-5.853695869E0,5.724860430E-1,5.997602496E0
4.266826422E0,1.260883212E0,-5.857017040E0,6.084079742E-1,6.022012566E0
4.271738870E0,1.306965828E0,-5.820066929E0,6.679911613E-1,6.002295471E0
4.276651318E0,1.311833024E0,-5.788282394E0,7.251698971E-1,5.979213187E0
4.281563766E0,1.258382201E0,-5.694683075E0,7.968606949E-1,5.886249065E0
4.286476214E0,1.098450541E0,-5.649273872E0,8.642618656E-1,5.819608015E0
4.291388662E0,9.057784677E-1,-5.599342346E0,9.181009531E-1,5.745953246E0
4.296301058E0,6.942468286E-1,-5.647667885E0,9.873738289E-1,5.775208938E0
4.301213506E0,4.561575055E-1,-5.731939316E0,1.024413228E0,5.840601891E0
4.306125953E0,2.773550153E-1,-5.861690521E0,1.007747173E0,5.954149472E0
4.311038401E0,1.219228655E-1,-5.979527473E0,1.013792634E0,6.066085187E0
4.315950849E0,-5.801677704E-2,-6.078359127E0,9.872763157E-1,6.158289547E0
4.320863297E0,-1.762746871E-1,-6.167854309E0,9.446614981E-1,6.242266006E0
4.325775745E0,-3.095122874E-1,-6.257679462E0,9.047628641E-1,6.330319577E0
4.330688193E0,-4.673798978E-1,-6.297671318E0,8.554698229E-1,6.372671074E0
4.335600589E0,-6.547291875E-1,-6.364415646E0,8.087794781E-1,6.448920922E0
4.340513037E0,-8.095357418E-1,-6.426811218E0,8.077396154E-1,6.527763311E0
4.345425485E0,-9.151577950E-1,-6.506380081E0,7.830144167E-1,6.616918250E0
4.350337933E0,-9.646698236E-1,-6.591155052E0,7.466174364E-1,6.703085139E0
4.355250381E0,-1.027539253E0,-6.640494347E0,7.009460926E-1,6.755984570E0
4.360162828E0,-1.072743416E0,-6.632918358E0,7.488799095E-1,6.760710428E0
4.365075224E0,-1.057235956E0,-6.592350960E0,7.805707455E-1,6.722062908E0
4.369987672E0,-1.029106736E0,-6.530739784E0,7.174149752E-1,6.650135867E0
4.374900120E0,-9.214572906E-1,-6.522244453E0,6.886121035E-1,6.622910454E0
4.379812568E0,-7.534985542E-1,-6.526172638E0,6.772788763E-1,6.604346754E0
4.384725016E0,-6.015254259E-1,-6.590298653E0,6.786756516E-1,6.652403311E0
4.389637464E0,-3.981698155E-1,-6.664331436E0,6.783186197E-1,6.710586326E0
4.394549912E0,-1.858698130E-1,-6.784141541E0,6.376596689E-1,6.816577872E0
4.399462308E0,7.316768169E-3,-6.932925701E0,5.900510550E-1,6.957993429E0
4.404374756E0,1.676471829E-1,-7.022183418E0,5.232566595E-1,7.043647001E0
4.409287203E0,2.359730005E-1,-7.054352760E0,4.873996973E-1,7.075106684E0
4.414199651E0,2.484737337E-1,-7.108414650E0,5.181026459E-1,7.131600689E0
4.419112099E0,2.433601320E-1,-7.167603970E0,5.506243706E-1,7.192840747E0
4.424024547E0,1.033232808E-1,-7.322735310E0,6.256815195E-1,7.350143228E0
4.428936995E0,-4.952651262E-2,-7.475592613E0,8.150875568E-1,7.520060207E0
4.433849391E0,-2.009320855E-1,-7.640490532E0,9.704605937E-1,7.704496287E0
4.438761839E0,-4.232002497E-1,-7.800698757E0,1.063008666E0,7.884160512E0
4.443674287E0,-6.907649040E-1,-7.863006592E0,1.147682905E0,7.976290169E0
4.448586735E0,-1.030772090E0,-7.853863716E0,1.312935948E0,8.029288087E0
4.453499183E0,-1.355571032E0,-7.780543327E0,1.443947792E0,8.028661938E0
4.458411631E0,-1.673418522E0,-7.686120987E0,1.471900344E0,8.002704293E0
4.463324078E0,-1.944908381E0,-7.451047897E0,1.430856943E0,7.832505025E0
4.468236474E0,-2.061074018E0,-7.118503094E0,1.443372369E0,7.550128224E0
4.473148922E0,-2.049093962E0,-6.722053528E0,1.445163369E0,7.174488613E0
4.478061370E0,-1.811299086E0,-6.268907547E0,1.302543879E0,6.654068437E0
4.482973818E0,-1.409743547E0,-5.837937832E0,1.269401670E0,6.138426150E0
4.487886266E0,-8.654081821E-1,-5.481592655E0,1.305179000E0,5.700901822E0
4.492798714E0,-2.323567271E-1,-5.249849796E0,1.426693797E0,5.445215122E0
4.497711162E0,4.814063311E-1,-5.065864563E0,1.650823116E0,5.349761937E0
4.502623558E0,1.107935905E0,-4.883943081E0,1.820192099E0,5.328557147E0
4.507536006E0,1.517675996E0,-4.584374428E0,1.794353008E0,5.151653331E0
4.512448453E0,1.664239168E0,-4.169660091E0,1.590387344E0,4.762886645E0
4.517360901E0,1.545686722E0,-3.630465508E0,1.258248210E0,4.141571658E0
4.522273349E0,1.319558620E0,-3.005369663E0,9.140370488E-1,3.407190264E0
4.527185797E0,1.118684530E0,-2.397480011E0,5.657675266E-1,2.705449755E0
4.532098193E0,9.439231157E-1,-1.833212376E0,1.306177676E-1,2.066087961E0
4.537010641E0,8.726302385E-1,-1.202567101E0,-3.013841510E-1,1.516075055E0
4.541923089E0,9.540327787E-1,-4.481773376E-1,-6.157924533E-1,1.220754609E0
4.546835537E0,1.247948885E0,2.601881027E-1,-7.264125347E-1,1.467225081E0
4.551747985E0,1.630851984E0,9.419116974E-1,-5.707000494E-1,1.967885765E0
4.556660433E0,2.235924721E0,1.578089714E0,-2.245658934E-1,2.745934512E0
4.561572881E0,2.883347511E0,2.245456696E0,1.383025050E-1,3.657170522E0
4.566485328E0,3.395907402E0,2.989499092E0,5.454639792E-1,4.557062964E0
4.571397724E0,3.773311138E0,3.800579071E0,9.523802400E-1,5.439605348E0
4.576310172E0,3.930601597E0,4.513594627E0,1.292807698E0,6.123195009E0
4.581222620E0,3.863228083E0,5.104695320E0,1.509983301E0,6.577423135E0
4.586135068E0,3.630101919E0,5.593091965E0,1.637580633E0,6.866002330E0
4.591047516E0,3.114535809E0,6.139048576E0,1.651622176E0,7.079273023E0
4.595959964E0,2.441063404E0,6.759154320E0,1.588152766E0,7.359836063E0
4.600872412E0,1.681281805E0,7.395811081E0,1.560127735E0,7.743302177E0
4.605784808E0,9.045538902E-1,7.974722862E0,1.642436385E0,8.192192609E0
4.610697256E0,3.000826240E-1,8.560319901E0,1.754806161E0,8.743481632E0
4.615609703E0,-6.442147493E-2,9.049552917E0,1.845851898E0,9.236109969E0
4.620522151E0,-1.157873422E-1,9.408854485E0,1.943132877E0,9.608106723E0
4.625434599E0,1.674174815E-1,9.631049156E0,2.040253878E0,9.846205987E0
4.630347047E0,7.068846226E-1,9.766438484E0,2.123099327E0,1.001950883E1
4.635259495E0,1.324619532E0,9.850955009E0,2.112839222E0,1.016169381E1
4.640171943E0,1.962971926E0,9.765103340E0,2.042808771E0,1.016777113E1
4.645084339E0,2.571909428E0,9.521077156E0,1.833616138E0,1.003133971E1
4.649996787E0,3.055701494E0,9.169351578E0,1.563236713E0,9.790711363E0
4.654909235E0,3.411707163E0,8.767557144E0,1.163170934E0,9.479597600E0
4.659821683E0,3.643928766E0,8.325458527E0,6.628589630E-1,9.112127004E0
4.664734131E0,3.774902344E0,7.871939659E0,1.682132483E-1,8.731873648E0
4.669646578E0,3.738056421E0,7.419112206E0,-2.410347462E-1,8.311100377E0
4.674559026E0,3.545489550E0,7.002923012E0,-5.180473328E-1,7.866371457E0
4.679471422E0,3.239893436E0,6.589904785E0,-6.729267836E-1,7.374048075E0
4.684383870E0,2.827714443E0,6.235053062E0,-7.845399380E-1,6.891107210E0
4.689296318E0,2.379607201E0,5.897630692E0,-8.309684396E-1,6.413664066E0
4.694208766E0,1.954045177E0,5.579985619E0,-8.213684559E-1,5.969018194E0
4.699121214E0,1.587703824E0,5.360968590E0,-6.811581254E-1,5.632474061E0
4.704033662E0,1.266829252E0,5.185395241E0,-5.174342394E-1,5.362920692E0
4.708946110E0,1.030756831E0,4.955061913E0,-3.149902225E-1,5.070928617E0
4.713858506E0,9.333382845E-1,4.727272034E0,6.062150002E-3,4.818532763E0
4.718770953E0,8.875370026E-1,4.442109108E0,2.407639027E-1,4.536300532E0
4.723683401E0,8.403364420E-1,4.211923599E0,3.897616863E-1,4.312583902E0
4.728595849E0,8.704269528E-1,3.969578743E0,5.351135731E-1,4.098968774E0
4.733508297E0,9.755270481E-1,3.736536980E0,6.771939993E-1,3.920708270E0
4.738420745E0,1.146340966E0,3.488833427E0,7.612407207E-1,3.750405809E0
4.743333193E0,1.285446167E0,3.207320213E0,7.469100952E-1,3.535130760E0
4.748245641E0,1.391238689E0,2.884863853E0,7.037025690E-1,3.279204454E0
4.753158037E0,1.426139355E0,2.617224693E0,6.097404957E-1,3.042288945E0
4.758070485E0,1.453150630E0,2.272952080E0,4.331787825E-1,2.732325341E0
4.762982933E0,1.417706728E0,1.900103569E0,1.827691793E-1,2.377749043E0
4.767895381E0,1.353721976E0,1.611266136E0,-1.330077648E-1,2.108656638E0
4.772807828E0,1.335446000E0,1.377804756E0,-4.482398629E-1,1.970451963E0
4.777720276E0,1.345949888E0,1.192619324E0,-6.994292140E-1,1.929539629E0
4.782632724E0,1.401835442E0,9.457387924E-1,-8.657364249E-1,1.899753675E0
4.787545120E0,1.500709653E0,6.946544647E-1,-9.451355338E-1,1.904719261E0
4.792457568E0,1.623719692E0,4.895544052E-1,-9.495524764E-1,1.943650961E0
4.797370016E0,1.766212463E0,3.255643845E-1,-9.171404839E-1,2.016592498E0
4.802282464E0,1.882828832E0,1.619749069E-1,-8.479442596E-1,2.071301462E0
4.807194912E0,2.033262730E0,-2.515220642E-2,-7.824537754E-1,2.178766594E0
4.812107360E0,2.200657606E0,-1.760206223E-1,-6.369102001E-1,2.297723169E0
4.817019808E0,2.387417555E0,-3.217964172E-1,-4.661691785E-1,2.453697051E0
4.821932203E0,2.557684660E0,-4.386367798E-1,-2.937067151E-1,2.611592748E0
4.826844651E0,2.759420395E0,-5.792684555E-1,-1.810595989E-1,2.825373504E0
