"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.524917826E0,-1.412836790E0,-7.519092560E-1,1.460781097E0,2.166877186E0
3.529830483E0,-1.107742548E0,-9.558277130E-1,1.249761105E0,1.924214902E0
3.534743087E0,-5.492536426E-1,-1.168723106E0,9.009058475E-1,1.574555369E0
3.539655691E0,2.960908413E-1,-1.292655945E0,3.272681236E-1,1.365918593E0
3.544568347E0,1.347482324E0,-1.390088081E0,-2.740328312E-1,1.955287058E0
3.549480951E0,2.388314962E0,-1.497160912E0,-7.662132978E-1,2.921065212E0
3.554393556E0,3.398402691E0,-1.554304123E0,-1.224832296E0,3.932583923E0
3.559306212E0,4.365025997E0,-1.542606354E0,-1.571573377E0,4.889062200E0
3.564218816E0,5.148770332E0,-1.476566315E0,-1.729793668E0,5.628700574E0
3.569131420E0,5.674504280E0,-1.313241959E0,-1.735042930E0,6.077415342E0
3.574044076E0,6.010120869E0,-1.241611481E0,-1.581881881E0,6.337625913E0
3.578956681E0,6.177656174E0,-1.106060982E0,-1.216849089E0,6.392771574E0
3.583869285E0,6.081270218E0,-9.041213989E-1,-8.228466511E-1,6.202931531E0
3.588781941E0,5.852347851E0,-7.121648788E-1,-4.435640574E-1,5.912182613E0
3.593694545E0,5.499929428E0,-5.897331238E-1,-5.590283871E-2,5.531738786E0
3.598607149E0,5.049426556E0,-4.265575409E-1,2.720780373E-1,5.074710468E0
3.603519806E0,4.549404144E0,-3.086185455E-1,3.976674080E-1,4.577167557E0
3.608432410E0,4.064800262E0,-2.429418564E-1,2.710709572E-1,4.081066207E0
3.613345014E0,3.768214464E0,-2.653627396E-1,5.678546429E-2,3.777973295E0
3.618257670E0,3.732516527E0,-3.400506973E-1,-1.197295189E-1,3.749886566E0
3.623170274E0,3.811191320E0,-4.766921997E-1,-3.270200491E-1,3.854783632E0
3.628082878E0,3.877216101E0,-6.227512360E-1,-5.685126781E-1,3.967849601E0
3.632995535E0,3.866140842E0,-7.496128082E-1,-6.415331364E-1,3.990053777E0
3.637908139E0,3.804977179E0,-8.979911804E-1,-6.206299067E-1,3.958461945E0
3.642820743E0,3.751878023E0,-1.034391403E0,-6.133862734E-1,3.939898095E0
3.647733399E0,3.647752047E0,-1.122970581E0,-6.101011038E-1,3.865149580E0
3.652646003E0,3.550755739E0,-1.197278023E0,-5.628510714E-1,3.789213944E0
3.657558608E0,3.449319363E0,-1.164078712E0,-5.217288733E-1,3.677646575E0
3.662471264E0,3.456173897E0,-1.143056870E0,-5.392036438E-1,3.680007824E0
3.667383868E0,3.595418692E0,-1.086406708E0,-6.009373665E-1,3.803740372E0
3.672296472E0,3.795621395E0,-1.061166763E0,-6.855542660E-1,4.000350150E0
3.677209128E0,4.066867352E0,-1.079315186E0,-7.670050859E-1,4.276988207E0
3.682121733E0,4.289974689E0,-1.088258743E0,-7.954294682E-1,4.496765278E0
3.687034337E0,4.443695545E0,-1.090404510E0,-8.521528244E-1,4.654199881E0
3.691946993E0,4.545205593E0,-1.045097351E0,-8.365427256E-1,4.738240822E0
3.696859597E0,4.674176693E0,-1.026469231E0,-7.243044376E-1,4.840060305E0
3.701772201E0,4.715815067E0,-9.746217728E-1,-5.317049026E-1,4.844740391E0
3.706684858E0,4.511735916E0,-9.348878860E-1,-3.896436691E-1,4.624024062E0
3.711597462E0,4.209692955E0,-9.382190704E-1,-2.090470791E-1,4.318040120E0
3.716510066E0,3.787237406E0,-9.509897232E-1,-6.129968166E-2,3.905292085E0
3.721422722E0,3.308179140E0,-9.731426239E-1,1.828227043E-1,3.453184028E0
3.726335326E0,2.840629816E0,-1.006999969E0,3.129645586E-1,3.030045133E0
3.731247931E0,2.409799576E0,-1.021425247E0,3.628789186E-1,2.642371026E0
3.736160587E0,2.029123545E0,-1.090550423E0,4.044167995E-1,2.338844914E0
3.741073191E0,1.685993433E0,-1.164121628E0,3.536771536E-1,2.079144187E0
3.745985795E0,1.380067110E0,-1.211079597E0,2.679933310E-1,1.855564455E0
3.750898451E0,1.135067463E0,-1.198047638E0,4.415476322E-2,1.650953037E0
3.755811056E0,9.988348484E-1,-1.223199844E0,-1.889936924E-1,1.590473995E0
3.760723660E0,1.065446377E0,-1.315238953E0,-2.978971004E-1,1.718654173E0
3.765636316E0,1.271262765E0,-1.409584045E0,-3.857848644E-1,1.936973454E0
3.770548920E0,1.569501042E0,-1.448890686E0,-4.719220400E-1,2.187539292E0
3.775461524E0,1.879819393E0,-1.476314545E0,-4.990737438E-1,2.441782174E0
3.780374181E0,2.073772192E0,-1.573180199E0,-4.577379227E-1,2.642905796E0
3.785286785E0,2.164086342E0,-1.679603577E0,-3.453240395E-1,2.761084309E0
3.790199389E0,2.232446671E0,-1.742935181E0,-2.452434301E-1,2.842848135E0
3.795112045E0,2.319849253E0,-1.880378246E0,-1.525385380E-1,2.990115535E0
3.800024649E0,2.294938564E0,-2.065559387E0,-9.952187538E-3,3.087616822E0
3.804937253E0,2.287189007E0,-2.241061687E0,1.439841986E-1,3.205358403E0
3.809849910E0,2.243887901E0,-2.390182495E0,3.353193402E-1,3.295518826E0
3.814762514E0,2.176564932E0,-2.579884529E0,5.209415555E-1,3.415350522E0
3.819675118E0,2.029729843E0,-2.793314457E0,7.227214575E-1,3.527709625E0
3.824587774E0,1.795966625E0,-3.080564022E0,9.938648343E-1,3.701774996E0
3.829500378E0,1.556333899E0,-3.338629723E0,1.181940436E0,3.868540658E0
3.834412983E0,1.370201349E0,-3.622513294E0,1.253764868E0,4.070869766E0
3.839325639E0,1.165333152E0,-3.920248032E0,1.280942678E0,4.285692491E0
3.844238243E0,9.916512370E-1,-4.267748833E0,1.219885945E0,4.548095645E0
3.849150847E0,7.584022284E-1,-4.674607277E0,1.103415728E0,4.862576827E0
3.854063503E0,5.232235193E-1,-4.980639935E0,7.969089150E-1,5.071055199E0
3.858976108E0,2.863946557E-1,-5.145425320E0,4.743027687E-1,5.175170213E0
3.863888712E0,7.010017335E-2,-5.300713539E0,3.000082374E-1,5.309659405E0
3.868801368E0,-1.950360388E-1,-5.472843170E0,1.467123628E-1,5.478282207E0
3.873713972E0,-4.803660810E-1,-5.621112823E0,5.273377895E-2,5.641847375E0
3.878626576E0,-7.934731841E-1,-5.798110962E0,5.879145861E-2,5.852447937E0
3.883539233E0,-1.036940455E0,-5.951164722E0,3.812366724E-2,6.040948640E0
3.888451837E0,-1.314293385E0,-5.960709572E0,3.162163496E-2,6.103968023E0
3.893364441E0,-1.642988086E0,-5.814909458E0,-6.544721127E-2,6.042918599E0
3.898277097E0,-1.868440151E0,-5.559340477E0,-2.405262589E-1,5.869854174E0
3.903189701E0,-1.960667610E0,-5.332813263E0,-3.953704834E-1,5.695562535E0
3.908102306E0,-1.896832108E0,-5.216621876E0,-3.821040392E-1,5.563912233E0
3.913014962E0,-1.811860561E0,-5.138931751E0,-3.544245362E-1,5.460501350E0
3.917927566E0,-1.682031512E0,-4.960980415E0,-3.074020147E-1,5.247385319E0
3.922840170E0,-1.420825839E0,-4.744979382E0,-1.136311889E-1,4.954441184E0
3.927752826E0,-1.185192943E0,-4.538716793E0,1.508964896E-1,4.693335934E0
3.932665431E0,-9.549017549E-1,-4.516674042E0,4.410878718E-1,4.637536013E0
3.937578035E0,-7.263996601E-1,-4.518391132E0,7.020037770E-1,4.629937818E0
3.942490691E0,-5.057132244E-1,-4.419505596E0,7.994462252E-1,4.519611692E0
3.947403295E0,-3.826318085E-1,-4.201014996E0,7.310652733E-1,4.281283748E0
3.952315899E0,-4.784785211E-1,-3.853517056E0,5.635679960E-1,3.923792079E0
3.957228556E0,-7.213293314E-1,-3.436960697E0,3.945729136E-1,3.533935854E0
3.962141160E0,-9.750876427E-1,-3.094886303E0,1.831175834E-1,3.250022952E0
3.967053764E0,-1.245606422E0,-2.619158268E0,-1.286450624E-1,2.903114697E0
3.971966420E0,-1.340646863E0,-2.088807106E0,-4.094236791E-1,2.515566912E0
3.976879024E0,-1.213700891E0,-1.611443996E0,-5.232231021E-1,2.084126680E0
3.981791628E0,-1.030514240E0,-1.184534073E0,-4.437598288E-1,1.631564695E0
3.986704285E0,-7.909917235E-1,-6.501178741E-1,-1.942040324E-1,1.042130684E0
3.991616889E0,-4.778602421E-1,-8.479595184E-2,5.436875671E-2,4.883612660E-1
3.996529493E0,-1.666271389E-1,4.946727753E-1,2.886296809E-1,5.964669737E-1
4.001442149E0,1.174118817E-1,1.064333916E0,5.858229399E-1,1.220565750E0
4.006354753E0,3.178220391E-1,1.662416458E0,8.983911276E-1,1.916180040E0
4.011267358E0,3.251993358E-1,2.298398018E0,1.138338923E0,2.585382672E0
4.016180014E0,2.403261960E-1,2.883702278E0,1.406570435E0,3.217442447E0
4.021092618E0,2.421857119E-1,3.387278557E0,1.640778303E0,3.771533293E0
4.026005222E0,2.268238366E-1,3.871382713E0,1.697676659E0,4.233339013E0
4.030917826E0,2.029628456E-1,4.395799637E0,1.594513178E0,4.680461584E0
4.035830483E0,3.520749211E-1,4.938935280E0,1.541904211E0,5.185991424E0
4.040743087E0,6.004734039E-1,5.390746117E0,1.565770388E0,5.645560106E0
4.045655691E0,9.444192052E-1,5.770420074E0,1.531802893E0,6.044509539E0
4.050568347E0,1.335185766E0,6.044480324E0,1.480506420E0,6.364775147E0
4.055480951E0,1.690568686E0,6.205783844E0,1.399786115E0,6.582490165E0
4.060393556E0,2.011746645E0,6.299851418E0,1.291392565E0,6.738170909E0
4.065306212E0,2.251487970E0,6.307632446E0,1.219096899E0,6.807468135E0
4.070218816E0,2.331145048E0,6.284268379E0,1.084024310E0,6.789799334E0
4.075131420E0,2.269938469E0,6.270470619E0,9.361411929E-1,6.734076237E0
4.080044076E0,2.124870539E0,6.242335320E0,8.880198002E-1,6.653600846E0
4.084956681E0,1.928836346E0,6.254873276E0,9.639566541E-1,6.616121354E0
4.089869285E0,1.707333803E0,6.315181732E0,1.064178705E0,6.627894488E0
4.094781941E0,1.574424267E0,6.372948647E0,1.163068533E0,6.666784430E0
4.099694545E0,1.450107932E0,6.428130150E0,1.328439951E0,6.722233479E0
4.104607149E0,1.335596323E0,6.389835358E0,1.453201771E0,6.687720749E0
4.109519806E0,1.294385672E0,6.339441299E0,1.401671529E0,6.620319730E0
4.114432410E0,1.258883953E0,6.274524689E0,1.360914826E0,6.542670559E0
4.119345014E0,1.236025095E0,6.101799011E0,1.366963863E0,6.374033214E0
4.124257670E0,1.223437786E0,5.897877693E0,1.352866650E0,6.173492486E0
4.129170274E0,1.180814385E0,5.686702728E0,1.304008842E0,5.952591838E0
4.134082878E0,1.106481194E0,5.418087959E0,1.219892502E0,5.662871664E0
4.138995535E0,9.843470454E-1,5.183034897E0,1.085376501E0,5.386170439E0
4.143908139E0,8.100746870E-1,4.876358032E0,9.500204325E-1,5.033649519E0
4.148820743E0,7.178843021E-1,4.562756538E0,8.587764502E-1,4.698042368E0
4.153733399E0,6.863855124E-1,4.247034073E0,7.755190134E-1,4.371481811E0
4.158646003E0,7.011224031E-1,4.003342628E0,6.737607718E-1,4.119742517E0
4.163558608E0,7.021597624E-1,3.745536804E0,6.179500818E-1,3.860561693E0
4.168471212E0,7.326629162E-1,3.569248199E0,6.512451172E-1,3.701411604E0
4.173383868E0,8.021370173E-1,3.402614594E0,6.565804482E-1,3.557008259E0
4.178296472E0,8.577556014E-1,3.142773628E0,6.199424267E-1,3.316187474E0
4.183209076E0,9.232482910E-1,2.871165276E0,4.838732481E-1,3.054523002E0
4.188121733E0,1.091811299E0,2.640417099E0,3.536608219E-1,2.879050251E0
4.193034337E0,1.188687086E0,2.467283249E0,2.216516733E-1,2.747652286E0
4.197946941E0,1.362326145E0,2.260885239E0,9.696424007E-2,2.641389152E0
4.202859597E0,1.469435096E0,2.023653984E0,1.493250132E-1,2.505336885E0
4.207772201E0,1.529348254E0,1.820118904E0,2.211544514E-1,2.387603024E0
4.212684806E0,1.539870977E0,1.686038017E0,2.387762070E-1,2.295852979E0
4.217597462E0,1.508365154E0,1.485005379E0,2.789423466E-1,2.134997716E0
4.222510066E0,1.424991012E0,1.315162659E0,2.626639605E-1,1.956845563E0
4.227422670E0,1.212690473E0,1.217194557E0,1.824814081E-1,1.727854229E0
4.232335326E0,9.428366423E-1,1.090620041E0,1.985299587E-1,1.455268756E0
4.237247931E0,8.015235662E-1,9.641761780E-1,3.035790920E-1,1.290052710E0
4.242160535E0,7.090604305E-1,9.238958359E-1,3.783909082E-1,1.224552934E0
4.247073191E0,6.049868464E-1,7.855033875E-1,4.473940134E-1,1.087743563E0
4.251985795E0,6.156456470E-1,5.825643539E-1,5.300395489E-1,9.996713023E-1
4.256898399E0,7.239423394E-1,3.414897919E-1,5.687311888E-1,9.819179975E-1
4.261811056E0,9.082629681E-1,2.082185745E-1,5.011298656E-1,1.058030121E0
4.266723660E0,1.049022913E0,1.731023788E-1,2.958852053E-1,1.103612958E0
4.271636264E0,1.249149084E0,1.499881744E-1,1.417562962E-1,1.266082436E0
4.276548920E0,1.559149981E0,8.628177643E-2,8.624339104E-2,1.563915320E0
4.281461524E0,1.917095661E0,3.553390503E-3,1.196517944E-1,1.920829236E0
4.286374128E0,2.282791376E0,-4.801940918E-2,1.585781574E-1,2.288796488E0
4.291286733E0,2.632606983E0,-6.612396240E-2,2.272205353E-1,2.643221723E0
4.296199389E0,3.000389099E0,-1.201896667E-1,2.063175440E-1,3.009874953E0
4.301111993E0,3.369563341E0,-1.910200119E-1,1.651908159E-1,3.379013726E0
4.306024597E0,3.699312687E0,-2.689847946E-1,2.709472179E-2,3.709177982E0
4.310937253E0,3.951468468E0,-3.516016006E-1,-1.558601856E-1,3.970140946E0
4.315849858E0,4.092813969E0,-4.842557907E-1,-3.408967257E-1,4.135437151E0
4.320762462E0,4.195661545E0,-6.118497849E-1,-4.543703794E-1,4.264315701E0
4.325675118E0,4.289488316E0,-7.176322937E-1,-5.590206981E-1,4.384884293E0
4.330587722E0,4.358008862E0,-8.039865494E-1,-7.008355856E-1,4.486625249E0
4.335500326E0,4.461248875E0,-8.039541245E-1,-9.376779795E-1,4.629073746E0
4.340412983E0,4.601842880E0,-8.873910904E-1,-1.030760884E0,4.798634060E0
4.345325587E0,4.712733746E0,-9.274511337E-1,-1.109585404E0,4.929625212E0
4.350238191E0,4.841442108E0,-8.452739716E-1,-1.305741906E0,5.085175680E0
4.355150847E0,5.009322166E0,-7.438535690E-1,-1.434724927E0,5.263559852E0
4.360063451E0,5.194536209E0,-6.758499146E-1,-1.453225732E0,5.436160829E0
4.364976056E0,5.385142326E0,-6.101570129E-1,-1.406665325E0,5.599174653E0
4.369888660E0,5.482759476E0,-4.941806793E-1,-1.285312414E0,5.653042899E0
4.374801316E0,5.535050392E0,-4.093008041E-1,-1.151069164E0,5.668268714E0
4.379713920E0,5.477335930E0,-3.650674820E-1,-9.821232557E-1,5.576652154E0
4.384626576E0,5.285698891E0,-3.064880371E-1,-8.138051033E-1,5.356755214E0
4.389539181E0,5.077154160E0,-2.360134125E-1,-5.953161120E-1,5.117381944E0
4.394451785E0,4.808563232E0,-1.059055328E-1,-3.523154855E-1,4.822615737E0
4.399364389E0,4.611621857E0,-2.630424500E-2,-1.416067481E-1,4.613870450E0
4.404277045E0,4.410170555E0,-1.393985748E-2,3.947496414E-2,4.410369250E0
4.409189649E0,4.111374378E0,-4.487991333E-2,3.323732615E-1,4.125031572E0
4.414102253E0,3.732537746E0,-4.022693634E-2,4.598646164E-1,3.760974834E0
4.419014910E0,3.369915724E0,-2.157688141E-2,4.101847410E-1,3.394856266E0
4.423927514E0,2.913237572E0,-5.101966858E-2,4.028019905E-1,2.941395179E0
4.428840118E0,2.575097561E0,-1.785411835E-1,3.766108751E-1,2.608608854E0
4.433752774E0,2.240090847E0,-3.584127426E-1,2.609254122E-1,2.283538650E0
4.438665378E0,1.893454790E0,-4.350299835E-1,1.458939314E-1,1.948257470E0
4.443577983E0,1.508676052E0,-4.634761810E-1,1.651276350E-1,1.586877669E0
4.448490639E0,1.087996960E0,-4.677248001E-1,2.588504553E-1,1.212232416E0
4.453403243E0,6.840254664E-1,-4.502353668E-1,3.531899452E-1,8.918216535E-1
4.458315847E0,2.896677852E-1,-4.541130066E-1,4.484634399E-1,7.008890822E-1
4.463228451E0,-9.507542849E-2,-4.578504562E-1,5.283191204E-1,7.055405519E-1
4.468141108E0,-4.777108431E-1,-4.686050415E-1,5.784671307E-1,8.845465255E-1
4.473053712E0,-8.702183366E-1,-4.887266159E-1,5.724056959E-1,1.150557230E0
4.477966316E0,-1.260609627E0,-5.396890640E-1,5.337930918E-1,1.471508064E0
4.482878972E0,-1.562528968E0,-5.425472260E-1,6.060028076E-1,1.761560011E0
4.487791576E0,-1.772819757E0,-4.783201218E-1,7.222150564E-1,1.973138267E0
4.492704181E0,-1.883710861E0,-4.762983322E-1,8.707644939E-1,2.129191751E0
4.497616837E0,-2.064762354E0,-5.388536453E-1,1.025657415E0,2.367610602E0
4.502529441E0,-2.325262070E0,-5.177059174E-1,1.268474221E0,2.698868274E0
4.507442045E0,-2.547913313E0,-4.153909683E-1,1.334093690E0,2.905893646E0
4.512354701E0,-2.948699951E0,-3.395519257E-1,1.299183726E0,3.240062541E0
4.517267306E0,-3.308376789E0,-2.374753952E-1,1.297715187E0,3.561715352E0
4.522179910E0,-3.610790253E0,-1.761045456E-1,1.238757014E0,3.821431407E0
4.527092514E0,-3.902010202E0,-8.840370178E-2,1.218068242E0,4.088665929E0
4.532005170E0,-4.233053207E0,2.086162567E-2,1.202141047E0,4.400490627E0
4.536917774E0,-4.439468861E0,1.540565491E-2,1.188627005E0,4.595862841E0
4.541830378E0,-4.540989876E0,-4.720973969E-2,1.177505016E0,4.691410862E0
4.546743035E0,-4.561805725E0,-4.252052307E-2,1.101496577E0,4.693098569E0
4.551655639E0,-4.595334530E0,-1.678466797E-3,1.046730638E0,4.713040132E0
4.556568243E0,-4.534002304E0,6.572246552E-2,1.017934918E0,4.647331259E0
4.561480899E0,-4.420801640E0,1.691637039E-1,1.099163413E0,4.558537452E0
4.566393503E0,-4.315032959E0,2.989339828E-1,1.250216603E0,4.502434066E0
4.571306108E0,-4.213775158E0,3.496971130E-1,1.342377663E0,4.436233418E0
4.576218764E0,-4.070813179E0,3.573360443E-1,1.502679706E0,4.353993028E0
4.581131368E0,-3.854173660E0,3.959426880E-1,1.628322959E0,4.202720651E0
4.586043972E0,-3.677615404E0,3.888587952E-1,1.673991203E0,4.059348811E0
4.590956628E0,-3.597570419E0,4.173755646E-1,1.646819472E0,3.978533607E0
4.595869233E0,-3.537168264E0,4.360189438E-1,1.522731900E0,3.875614053E0
4.600781837E0,-3.489119530E0,3.779058456E-1,1.385000706E0,3.772929217E0
4.605694441E0,-3.443989515E0,2.264528275E-1,1.233220100E0,3.665129804E0
4.610607097E0,-3.402101278E0,1.301412582E-1,1.018932104E0,3.553794098E0
4.615519701E0,-3.373270750E0,6.746864319E-2,7.943321466E-1,3.466189714E0
4.620432306E0,-3.341093779E0,3.605556488E-2,6.238383055E-1,3.399026607E0
4.625344962E0,-3.222066164E0,-1.671886444E-2,5.312452316E-1,3.265610415E0
4.630257566E0,-3.114112139E0,-6.455421448E-2,4.806483984E-1,3.151647909E0
4.635170170E0,-2.981347084E0,-9.551715851E-2,4.481821060E-1,3.016358925E0
4.640082826E0,-2.876323223E0,-1.670093536E-1,4.672482014E-1,2.918809396E0
4.644995431E0,-2.782405376E0,-1.450557709E-1,5.018610954E-1,2.831021974E0
4.649908035E0,-2.702069283E0,-2.497482300E-2,4.515340328E-1,2.739650549E0
4.654820691E0,-2.609032393E0,1.261444092E-1,4.360848665E-1,2.648231948E0
4.659733295E0,-2.534346104E0,2.412376404E-1,5.300825834E-1,2.600402530E0
4.664645899E0,-2.465739250E0,3.250045776E-1,6.479413509E-1,2.570082882E0
4.669558556E0,-2.414773941E0,4.371614456E-1,7.613539696E-1,2.569416895E0
4.674471160E0,-2.321439028E0,6.062879562E-1,8.276190758E-1,2.538034196E0
4.679383764E0,-2.283955336E0,6.672887802E-1,8.925222158E-1,2.541322923E0
4.684296368E0,-2.213958263E0,6.681442261E-1,8.627567291E-1,2.468274108E0
4.689209024E0,-2.207323790E0,6.519937515E-1,7.838119268E-1,2.431406034E0
4.694121628E0,-2.288302422E0,6.452255249E-1,6.699378490E-1,2.470113494E0
4.699034233E0,-2.373396635E0,6.264152527E-1,5.302503109E-1,2.511289121E0
4.703946889E0,-2.489171028E0,6.650657654E-1,3.521057367E-1,2.600435219E0
4.708859493E0,-2.554438114E0,6.846618652E-1,2.069493532E-1,2.652686183E0
4.713772097E0,-2.581549644E0,7.617816925E-1,1.592587233E-1,2.696307337E0
4.718684701E0,-2.482473135E0,8.413925171E-1,7.504153252E-2,2.622259611E0
4.723597358E0,-2.353301525E0,9.569616318E-1,6.928205490E-2,2.541378295E0
4.728509962E0,-2.124606371E0,1.115571022E0,1.229641438E-1,2.402825653E0
4.733422618E0,-1.901460409E0,1.331401825E0,1.815267801E-1,2.328332983E0
4.738335222E0,-1.779230833E0,1.525337219E0,3.149521351E-1,2.364637570E0
4.743247826E0,-1.709480643E0,1.706814766E0,4.018228054E-1,2.448877760E0
4.748160431E0,-1.687170744E0,1.937884331E0,4.236830473E-1,2.604121373E0
4.753073087E0,-1.740696669E0,2.263835907E0,3.641860485E-1,2.878820832E0
4.757985691E0,-1.771939874E0,2.466988564E0,1.730449200E-1,3.042326089E0
4.762898295E0,-1.728619933E0,2.760424614E0,-1.405550241E-1,3.260034760E0
4.767810951E0,-1.627872229E0,3.055696487E0,-4.120829105E-1,3.486697770E0
4.772723556E0,-1.546637297E0,3.348114967E0,-5.702378750E-1,3.731907287E0
4.777636160E0,-1.449460745E0,3.647289276E0,-6.797529459E-1,3.983179582E0
4.782548816E0,-1.255391121E0,3.914981842E0,-8.100441694E-1,4.190377220E0
4.787461420E0,-9.743007421E-1,4.120169640E0,-8.511483669E-1,4.318508231E0
4.792374024E0,-6.727362871E-1,4.315578461E0,-7.534490824E-1,4.432209052E0
4.797286628E0,-4.387619197E-1,4.517982483E0,-5.891655684E-1,4.577312946E0
4.802199285E0,-2.429437637E-1,4.813382149E0,-3.630745411E-1,4.833165888E0
4.807111889E0,-1.156970263E-1,5.151354790E0,-1.012786627E-1,5.153649128E0
4.812024493E0,9.915488958E-2,5.455159187E0,2.303106785E-1,5.460919012E0
4.816937149E0,2.228157520E-1,5.674440384E0,5.821740627E-1,5.708576633E0
4.821849753E0,3.586815000E-1,5.833045959E0,9.455218315E-1,5.920058202E0
4.826762358E0,4.159590006E-1,5.957255363E0,1.277877569E0,6.106953777E0
4.831674962E0,4.712184072E-1,6.063786507E0,1.591733336E0,6.286904532E0
4.836587618E0,4.429272413E-1,6.078519821E0,1.822888613E0,6.361407914E0
4.841500222E0,3.667031527E-1,5.994452477E0,2.021666527E0,6.336802604E0
4.846412826E0,1.917281151E-1,5.845319748E0,2.135182858E0,6.226036336E0
4.851325483E0,5.619359016E-2,5.624199867E0,2.141461134E0,6.018358385E0
4.856238087E0,-1.674067378E-1,5.340885162E0,2.152605057E0,5.760797502E0
4.861150691E0,-4.224808514E-1,4.952531815E0,2.264025450E0,5.461856157E0
4.866063347E0,-5.779101849E-1,4.538225174E0,2.286631584E0,5.114504073E0
4.870975951E0,-6.940472722E-1,4.076592445E0,2.100512028E0,4.638152473E0
4.875888556E0,-8.694844246E-1,3.694533348E0,1.954057813E0,4.268948554E0
4.880801212E0,-9.253504276E-1,3.360934258E0,1.923485041E0,3.981450389E0
4.885713816E0,-6.822434068E-1,3.152187347E0,1.973099470E0,3.780854752E0
4.890626420E0,-3.312267363E-1,3.017780304E0,1.907600164E0,3.585477304E0
4.895539024E0,-5.607238412E-2,2.888131142E0,1.823814750E0,3.416247334E0
4.900451681E0,2.251821756E-1,2.686621666E0,1.811058760E0,3.247857266E0
4.905364285E0,3.912253976E-1,2.389410019E0,1.773980260E0,3.001556848E0
4.910276889E0,4.283214808E-1,2.111449242E0,1.690953970E0,2.738795816E0
4.915189545E0,4.037472010E-1,1.857639313E0,1.590059638E0,2.478331146E0
4.920102149E0,2.577287853E-1,1.620953560E0,1.513353467E0,2.232521732E0
4.925014753E0,9.324964881E-2,1.348913193E0,1.371324778E0,1.925822927E0
4.929927358E0,-6.074425578E-2,1.065600395E0,1.272951126E0,1.661203972E0
4.934840014E0,-1.872821450E-1,8.236951828E-1,1.160096169E0,1.435051036E0
4.939752618E0,-3.147368729E-1,6.064090729E-1,1.113863587E0,1.306707065E0
4.944665222E0,-3.498254418E-1,4.256639481E-1,1.088738084E0,1.220212380E0
4.949577878E0,-3.935923874E-1,2.384109497E-1,1.017415166E0,1.116641558E0
4.954490483E0,-4.730198085E-1,-4.856395721E-2,1.004872441E0,1.111699069E0
4.959403087E0,-4.902603030E-1,-4.088430405E-1,1.086825609E0,1.260435520E0
4.964315743E0,-4.308879972E-1,-7.156276703E-1,1.031066895E0,1.326983937E0
4.969228347E0,-4.938275218E-1,-9.068231583E-1,7.660113573E-1,1.285677744E0
4.974140951E0,-6.386005282E-1,-1.035181046E0,3.680420518E-1,1.270773537E0
4.979053556E0,-7.674262524E-1,-1.148597717E0,-4.610538483E-2,1.382152479E0
4.983966212E0,-8.924950361E-1,-1.232750893E0,-3.817255497E-1,1.569055942E0
4.988878816E0,-1.025970340E0,-1.325955391E0,-6.256806850E-1,1.789482930E0
4.993791420E0,-1.062856436E0,-1.354119301E0,-7.693051696E-1,1.885506120E0
4.998704076E0,-9.601892829E-1,-1.291084290E0,-6.814299226E-1,1.747343367E0
5.003616681E0,-7.320203185E-1,-1.065316200E0,-3.521431684E-1,1.339685472E0
5.008529285E0,-5.212477446E-1,-8.205604553E-1,-3.119035810E-2,9.726209490E-1
