"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.203860332E0,9.978587031E-1,1.903984070E0,4.854577184E-1,2.203757365E0
3.208772832E0,1.160137415E0,1.642580032E0,6.733377576E-1,2.120700762E0
3.213685280E0,1.260328054E0,1.333619118E0,7.393580079E-1,1.978286385E0
3.218597780E0,1.358908176E0,1.048886299E0,7.220707536E-1,1.862305043E0
3.223510227E0,1.444584370E0,8.027057648E-1,6.812509894E-1,1.787529988E0
3.228422675E0,1.544303536E0,5.950422287E-1,5.712279081E-1,1.750785535E0
3.233335175E0,1.572460294E0,4.067468643E-1,4.418743253E-1,1.683249033E0
3.238247623E0,1.596476197E0,2.163162231E-1,2.830510139E-1,1.635740454E0
3.243160071E0,1.650023460E0,2.139663696E-2,1.372550726E-1,1.655860559E0
3.248072571E0,1.690170407E0,-1.827554703E-1,1.348114014E-2,1.700075677E0
3.252985019E0,1.709778666E0,-3.650302887E-1,-1.509497166E-1,1.754815095E0
3.257897467E0,1.701621890E0,-5.350027084E-1,-3.539986610E-1,1.818532377E0
3.262809967E0,1.703808665E0,-6.902923584E-1,-5.504872799E-1,1.918985084E0
3.267722415E0,1.766281009E0,-8.309040070E-1,-6.858774424E-1,2.068955760E0
3.272634863E0,1.840692639E0,-9.783554077E-1,-7.845831513E-1,2.227307661E0
3.277547363E0,1.919483542E0,-1.113490105E0,-8.614801168E-1,2.380425440E0
3.282459811E0,2.048071861E0,-1.217201233E0,-9.096595645E-1,2.550226993E0
3.287372259E0,2.152443409E0,-1.311057091E0,-9.675928354E-1,2.699651685E0
3.292284759E0,2.240052223E0,-1.371170044E0,-9.733197093E-1,2.800944931E0
3.297197207E0,2.280002832E0,-1.459766388E0,-9.506250024E-1,2.869323739E0
3.302109655E0,2.353816509E0,-1.552908897E0,-8.946222067E-1,2.958433216E0
3.307022155E0,2.466273785E0,-1.626704216E0,-7.715958357E-1,3.053527979E0
3.311934602E0,2.586321831E0,-1.631000519E0,-6.242634654E-1,3.120725585E0
3.316847102E0,2.673465014E0,-1.597009659E0,-5.237746239E-1,3.157878225E0
3.321759550E0,2.631904125E0,-1.565435410E0,-4.337970614E-1,3.092844522E0
3.326671998E0,2.619053841E0,-1.521924973E0,-4.066141248E-1,3.056310470E0
3.331584498E0,2.705848694E0,-1.502327919E0,-4.205736220E-1,3.123377739E0
3.336496946E0,2.860542059E0,-1.513742447E0,-3.993760645E-1,3.260922923E0
3.341409394E0,3.044361830E0,-1.477195740E0,-4.367177188E-1,3.411886365E0
3.346321894E0,3.374170303E0,-1.309043884E0,-6.357852817E-1,3.674621620E0
3.351234342E0,3.833427668E0,-1.169637680E0,-9.751085043E-1,4.124809884E0
3.356146790E0,4.368064880E0,-1.121102333E0,-1.378447771E0,4.715610194E0
3.361059290E0,4.993715763E0,-1.146588326E0,-1.729167223E0,5.407576277E0
3.365971738E0,5.570859909E0,-1.226892471E0,-2.068833351E0,6.067933478E0
3.370884186E0,5.914076805E0,-1.244770050E0,-2.262344837E0,6.453213238E0
3.375796686E0,6.038623810E0,-1.403448105E0,-2.435393572E0,6.660764667E0
3.380709134E0,6.020540237E0,-1.375071526E0,-2.459743977E0,6.647410540E0
3.385621582E0,5.722384930E0,-1.269730568E0,-2.328490257E0,6.307120728E0
3.390534082E0,5.370227337E0,-1.082620621E0,-2.117745876E0,5.873351399E0
3.395446530E0,5.271365166E0,-8.879089355E-1,-1.752165794E0,5.625456245E0
3.400359030E0,5.366393089E0,-5.015096664E-1,-9.311419725E-1,5.469617181E0
3.405271477E0,5.313927650E0,-7.201957703E-2,3.674906492E-2,5.314542726E0
3.410183925E0,5.304079056E0,3.859119415E-1,8.871667385E-1,5.391590441E0
3.415096425E0,5.417243958E0,8.049201965E-1,1.633784294E0,5.715214759E0
3.420008873E0,5.533359051E0,1.084225655E0,2.335297346E0,6.103050168E0
3.424921321E0,5.550053120E0,1.163832664E0,2.922931194E0,6.379743166E0
3.429833821E0,5.544761658E0,1.125039101E0,3.293068171E0,6.546326664E0
3.434746269E0,5.539905548E0,1.044455528E0,3.393368721E0,6.579999400E0
3.439658769E0,5.436027527E0,9.007892609E-1,3.172388554E0,6.358133822E0
3.444571217E0,5.260411263E0,8.307456970E-1,2.670754910E0,5.957767774E0
3.449483665E0,5.009064674E0,8.418235779E-1,1.992928028E0,5.456295261E0
3.454396113E0,4.738009453E0,8.027868271E-1,1.228878021E0,4.960175547E0
3.459308613E0,4.541709423E0,7.020282745E-1,4.373833537E-1,4.616413368E0
3.464221061E0,4.450024128E0,5.612764359E-1,-2.338024974E-1,4.491370569E0
3.469133561E0,4.392370224E0,3.710317612E-1,-6.891185045E-1,4.461554109E0
3.474046009E0,4.370040894E0,1.336383820E-1,-9.472016096E-1,4.473511766E0
3.478958457E0,4.393727303E0,-1.247167587E-1,-1.009248257E0,4.509875378E0
3.483870957E0,4.428358555E0,-3.659706116E-1,-9.472219944E-1,4.543294343E0
3.488783405E0,4.366848469E0,-5.234193802E-1,-7.510430813E-1,4.461770849E0
3.493695905E0,4.240724564E0,-5.973720551E-1,-5.107125044E-1,4.312936988E0
3.498608352E0,3.992490292E0,-5.713233948E-1,-2.345561981E-1,4.039975960E0
3.503520800E0,3.659798622E0,-5.554189682E-1,7.404595613E-2,3.702445001E0
3.508433300E0,3.176891804E0,-5.328454971E-1,4.020709991E-1,3.246263536E0
3.513345748E0,2.556887150E0,-4.796113968E-1,7.004836202E-1,2.694137393E0
3.518258196E0,1.865273476E0,-4.577655792E-1,9.893429875E-1,2.160461527E0
3.523170696E0,1.126913190E0,-4.479951859E-1,1.274139524E0,1.758995324E0
3.528083144E0,3.834601641E-1,-4.429502487E-1,1.473914862E0,1.586086895E0
3.532995592E0,-3.256263733E-1,-5.046434402E-1,1.586461782E0,1.696336796E0
3.537908092E0,-8.982049823E-1,-5.898561478E-1,1.649937630E0,1.969009052E0
3.542820540E0,-1.337059498E0,-6.961030960E-1,1.695078611E0,2.268386898E0
3.547733040E0,-1.670833230E0,-8.257427216E-1,1.735827088E0,2.546886414E0
3.552645488E0,-1.942098141E0,-8.951044083E-1,1.714398265E0,2.740824420E0
3.557557936E0,-2.171833754E0,-9.258031845E-1,1.754504442E0,2.941472289E0
3.562470436E0,-2.369249821E0,-9.704847336E-1,1.790934086E0,3.124520800E0
3.567382884E0,-2.605500221E0,-1.076970100E0,1.816043019E0,3.353581406E0
3.572295332E0,-2.784282207E0,-1.140046120E0,1.844067216E0,3.528812330E0
3.577207832E0,-2.972066164E0,-1.150247574E0,1.886676788E0,3.703484315E0
3.582120280E0,-3.156703949E0,-1.162658691E0,1.924786329E0,3.875739603E0
3.587032727E0,-3.405030727E0,-1.182046890E0,1.953458548E0,4.099691379E0
3.591945227E0,-3.647408962E0,-1.222728729E0,1.946082592E0,4.311136177E0
3.596857675E0,-3.995932579E0,-1.236838341E0,1.926203966E0,4.605161015E0
3.601770175E0,-4.390493393E0,-1.253065109E0,1.910198450E0,4.949289092E0
3.606682623E0,-4.833187103E0,-1.223570824E0,1.921781421E0,5.343226269E0
3.611595071E0,-5.283154488E0,-1.134078026E0,1.973005176E0,5.752443284E0
3.616507571E0,-5.718891144E0,-1.018157959E0,2.054751158E0,6.161522853E0
3.621420019E0,-6.116705418E0,-8.399944305E-1,2.143620968E0,6.535655029E0
3.626332467E0,-6.368830204E0,-6.811008453E-1,2.302849293E0,6.806541809E0
3.631244967E0,-6.513893604E0,-5.009279251E-1,2.495286465E0,6.993439298E0
3.636157415E0,-6.636539936E0,-2.445363998E-1,2.705101490E0,7.170846146E0
3.641069915E0,-6.663465500E0,-7.697200775E-2,2.880143166E0,7.259677804E0
3.645982363E0,-6.671916962E0,5.449676514E-2,2.963416100E0,7.300635645E0
3.650894811E0,-6.612284184E0,1.786193848E-1,3.003127575E0,7.264501513E0
3.655807311E0,-6.559247971E0,3.121299744E-1,2.985272169E0,7.213390949E0
3.660719759E0,-6.450645447E0,4.549789429E-1,2.900449753E0,7.087343740E0
3.665632259E0,-5.621685028E0,1.725887299E0,2.365794182E0,6.338691634E0
3.670544707E0,-4.797806740E0,2.234363556E0,2.569664001E0,5.883409139E0
3.675457155E0,-4.432544231E0,1.933768272E0,2.490675449E0,5.439703327E0
3.680369655E0,-4.295896530E0,1.547372818E0,2.390861988E0,5.154154701E0
3.685282102E0,-4.268499374E0,1.797863007E0,2.132197380E0,5.098888503E0
3.690194602E0,-1.104720354E0,8.210900307E0,-4.911431074E-1,8.299428442E0
3.695107050E0,-4.887321472E0,-1.212196350E-1,4.290372849E0,6.504452671E0
3.700019498E0,-5.244246483E0,-1.587785721E0,3.763228416E0,6.647185328E0
3.704931946E0,-5.870825291E0,-5.484895706E-1,1.582901597E0,6.105162395E0
3.709844446E0,-6.895640850E0,8.030033112E-2,2.494108677E-1,6.900617121E0
3.714756894E0,-6.565650463E0,1.364167213E0,2.426997423E-1,6.710262391E0
3.719669394E0,-5.843810081E0,2.071410179E0,4.736423492E-2,6.200249976E0
3.724581842E0,-4.922852516E0,2.312992096E0,-3.434802294E-1,5.449989725E0
3.729494290E0,-1.073280931E0,8.114621162E0,-1.874981880E0,8.397295137E0
3.734406790E0,-3.064323425E0,3.156175613E-1,6.393427849E-1,3.146180493E0
3.739319238E0,-2.477947235E0,7.964191437E-1,5.653935671E-1,2.663489410E0
3.744231738E0,-2.860483646E0,2.239715576E0,-3.127890825E-1,3.646440671E0
3.749144186E0,-3.088229656E0,3.250522614E0,-4.115887880E-1,4.502495419E0
3.754056634E0,-3.001121998E0,3.487415314E0,8.192729950E-2,4.601685658E0
3.758969134E0,-2.948225975E0,3.498732567E0,5.413800478E-1,4.607196363E0
3.763881582E0,-2.927148819E0,3.786807060E0,6.635490656E-1,4.832018758E0
3.768794082E0,-2.909713745E0,4.322714806E0,5.872695446E-1,5.243775633E0
3.773706530E0,-2.922593832E0,4.812197685E0,6.374968290E-1,5.666145381E0
3.778618977E0,-2.936933517E0,5.176490784E0,7.897645235E-1,6.003779087E0
3.783531477E0,-2.897507668E0,5.425349236E0,9.457489252E-1,6.222893703E0
3.788443925E0,-2.840139389E0,5.599560738E0,1.086470604E0,6.371961282E0
3.793356373E0,-2.800702572E0,5.744572639E0,1.245961070E0,6.511257075E0
3.798268873E0,-2.827254772E0,5.881830215E0,1.379655004E0,6.670288162E0
3.803181321E0,-2.927752972E0,6.027939796E0,1.524779677E0,6.872608582E0
3.808093821E0,-3.081587553E0,6.175549507E0,1.670787692E0,7.101065066E0
3.813006269E0,-3.151176691E0,6.271863937E0,1.761898756E0,7.236745057E0
3.817918717E0,-3.154597044E0,6.367037773E0,1.801745653E0,7.330548405E0
3.822831217E0,-3.167461872E0,6.355854034E0,1.838922858E0,7.335620798E0
3.827743665E0,-3.188554287E0,6.300664902E0,1.768507957E0,7.279620666E0
3.832656165E0,-3.199475765E0,6.297262192E0,1.614428282E0,7.245587275E0
3.837568613E0,-3.140871048E0,6.333723068E0,1.424390078E0,7.211796305E0
3.842481061E0,-3.082221270E0,6.338400841E0,1.169304371E0,7.144416413E0
3.847393561E0,-2.989789724E0,6.301925659E0,9.203242064E-1,7.035631191E0
3.852306009E0,-2.889230251E0,6.258000374E0,7.004740238E-1,6.928267026E0
3.857218457E0,-2.664713860E0,6.252214432E0,4.609709978E-1,6.812002607E0
3.862130957E0,-2.401388645E0,6.277486801E0,2.486908436E-1,6.725723389E0
3.867043405E0,-2.165050745E0,6.307617188E0,8.882546425E-2,6.669435454E0
3.871955905E0,-1.887496710E0,6.347460747E0,-4.586148262E-2,6.622311155E0
3.876868352E0,-1.648731947E0,6.356388092E0,-8.679330349E-2,6.567306882E0
3.881780800E0,-1.445100307E0,6.315291405E0,-1.277146339E-1,6.479778658E0
3.886693300E0,-1.263751149E0,6.293545723E0,-9.702575207E-2,6.419906443E0
3.891605748E0,-1.149808645E0,6.315045357E0,-5.233657360E-2,6.419080689E0
3.896518248E0,-1.057949305E0,6.351041794E0,1.285492182E-1,6.439838003E0
3.901430696E0,-9.693642259E-1,6.351309776E0,3.860774040E-1,6.436447672E0
3.906343144E0,-7.962718010E-1,6.358940125E0,6.968852282E-1,6.446380171E0
3.911255644E0,-6.473924518E-1,6.359609604E0,1.044841290E0,6.477302264E0
3.916168092E0,-5.238304138E-1,6.236218452E0,1.478315592E0,6.430414907E0
3.921080592E0,-3.929535747E-1,5.988965034E0,1.856737137E0,6.282482590E0
3.925993040E0,-3.341957629E-1,5.728034019E0,2.149614096E0,6.127226232E0
3.930905488E0,-3.121893406E-1,5.470235825E0,2.386201859E0,5.976194564E0
3.935817988E0,-2.146902382E-1,5.225193024E0,2.578909874E0,5.830909892E0
3.940730436E0,-4.214334488E-2,5.000154495E0,2.747014999E0,5.705209238E0
3.945642884E0,1.410720944E-1,4.785612106E0,2.873938322E0,5.584040298E0
3.950555384E0,3.352117240E-1,4.502742767E0,2.923830509E0,5.379204790E0
3.955467832E0,5.070718527E-1,4.204345703E0,2.906156301E0,5.136086945E0
3.960380332E0,6.524007916E-1,3.814033508E0,2.808809757E0,4.781410947E0
3.965292780E0,6.784675121E-1,3.403764725E0,2.741285324E0,4.422734188E0
3.970205227E0,6.912214756E-1,2.976047516E0,2.669236183E0,4.057026959E0
3.975117727E0,7.270542979E-1,2.552483559E0,2.632456541E0,3.738128905E0
3.980030175E0,7.647352219E-1,2.137892723E0,2.639587402E0,3.481785018E0
3.984942623E0,7.207617760E-1,1.696406364E0,2.670571327E0,3.244879552E0
3.989855123E0,6.764144897E-1,1.259135246E0,2.705739737E0,3.060063014E0
3.994767571E0,6.289423108E-1,8.069124222E-1,2.744519234E0,2.929003570E0
3.999680071E0,5.489981771E-1,4.305820465E-1,2.719691038E0,2.807760538E0
4.004592519E0,4.860976338E-1,1.060895920E-1,2.640752792E0,2.687214398E0
4.009505019E0,4.322359264E-1,-2.384262085E-1,2.581748724E0,2.628516963E0
4.014417467E0,4.155876338E-1,-6.030178070E-1,2.573606491E0,2.675779125E0
4.019329915E0,4.953585565E-1,-9.303522110E-1,2.671207666E0,2.871634680E0
4.024242415E0,6.351203322E-1,-1.232493401E0,2.783706665E0,3.109893988E0
4.029154863E0,7.748590708E-1,-1.609952927E0,2.844273090E0,3.358905241E0
4.034067363E0,9.073517919E-1,-1.990918636E0,2.932227135E0,3.658551662E0
4.038979811E0,1.094927549E0,-2.289292812E0,3.007293940E0,3.934913564E0
4.043892259E0,1.253989100E0,-2.543395996E0,2.998196125E0,4.126806497E0
4.048804759E0,1.363246083E0,-2.822580814E0,2.922119141E0,4.285345098E0
4.053717207E0,1.439756870E0,-3.088487625E0,2.848862648E0,4.441584632E0
4.058629707E0,1.471910596E0,-3.372152805E0,2.781050920E0,4.612177313E0
4.063542155E0,1.505593181E0,-3.661561966E0,2.685211658E0,4.783744193E0
4.068454602E0,1.576813459E0,-3.916064739E0,2.563618183E0,4.939032488E0
4.073367102E0,1.606734991E0,-4.166815758E0,2.387377977E0,5.063943572E0
4.078279550E0,1.624436021E0,-4.437796116E0,2.196792126E0,5.211403112E0
4.083192050E0,1.618229151E0,-4.738688469E0,2.024697542E0,5.401225243E0
4.088104498E0,1.655433297E0,-5.031386852E0,1.915751100E0,5.632531876E0
4.093016946E0,1.714703918E0,-5.253935814E0,1.780732036E0,5.806466881E0
4.097929446E0,1.762852311E0,-5.406620979E0,1.607130289E0,5.909489525E0
4.102841894E0,1.764167070E0,-5.487350464E0,1.444679141E0,5.942255328E0
4.107754394E0,1.749564290E0,-5.551394463E0,1.309796929E0,5.966114622E0
4.112666842E0,1.702226162E0,-5.661110878E0,1.242855549E0,6.040731760E0
4.117579290E0,1.672211170E0,-5.713833809E0,1.267356277E0,6.086902244E0
4.122491790E0,1.635240316E0,-5.822142124E0,1.287531137E0,6.182967430E0
4.127404238E0,1.586009502E0,-5.900002956E0,1.286705852E0,6.243482440E0
4.132316738E0,1.535751343E0,-5.985778332E0,1.272320032E0,6.309268792E0
4.137229186E0,1.510401249E0,-6.026864052E0,1.247099400E0,6.337164914E0
4.142141634E0,1.452383995E0,-6.051982403E0,1.204239845E0,6.339251050E0
4.147054134E0,1.400252581E0,-6.068242550E0,1.175228834E0,6.337620827E0
4.151966582E0,1.342358232E0,-6.063617706E0,1.102997541E0,6.307613565E0
4.156879082E0,1.243018627E0,-6.054812431E0,1.004604340E0,6.262194405E0
4.161791530E0,1.102422118E0,-6.001126289E0,8.635749817E-1,6.162354503E0
4.166703977E0,9.779165983E-1,-5.895465851E0,7.087149620E-1,6.017899581E0
4.171616477E0,8.262956142E-1,-5.807308197E0,5.949735641E-1,5.895895732E0
4.176528925E0,6.210130453E-1,-5.748714447E0,5.771186352E-1,5.810889856E0
4.181441425E0,4.884065986E-1,-5.765247822E0,6.332721710E-1,5.820451623E0
4.186353873E0,3.994897902E-1,-5.823544025E0,6.816658974E-1,5.876897609E0
4.191266373E0,4.164016247E-1,-5.887774467E0,7.293655872E-1,5.947373593E0
4.196178821E0,5.106225014E-1,-5.950813293E0,7.619192600E-1,6.021082556E0
4.201091269E0,6.492335796E-1,-5.998269081E0,8.343968391E-1,6.090726910E0
4.206003769E0,8.592768312E-1,-5.967885971E0,9.827842712E-1,6.109000291E0
4.210916217E0,1.074569941E0,-5.881049156E0,1.068732500E0,6.073189351E0
4.215828717E0,1.269063950E0,-5.756729126E0,1.006785393E0,5.980306879E0
4.220741165E0,1.332920790E0,-5.695181847E0,9.148108959E-1,5.920190290E0
4.225653613E0,1.350412369E0,-5.686573029E0,8.697440624E-1,5.909076164E0
4.230566113E0,1.331628084E0,-5.754631042E0,8.932261467E-1,5.973848403E0
4.235478561E0,1.262604475E0,-5.887337208E0,9.156804085E-1,6.090433488E0
4.240391061E0,1.155525684E0,-6.015344143E0,9.655668736E-1,6.200961551E0
4.245303509E0,9.982154965E-1,-6.155596733E0,9.826548100E-1,6.312956185E0
4.250215957E0,8.095143437E-1,-6.284389496E0,9.760935307E-1,6.411054780E0
4.255128457E0,5.701376200E-1,-6.392411232E0,1.000382423E0,6.495286234E0
4.260040905E0,3.347766399E-1,-6.482302189E0,1.033514738E0,6.572706427E0
4.264953405E0,7.295548916E-3,-6.561475754E0,1.055947304E0,6.645904152E0
4.269865852E0,-2.717375159E-1,-6.608509064E0,1.038940430E0,6.695194586E0
4.274778352E0,-5.340626836E-1,-6.640271664E0,1.056593418E0,6.744984831E0
4.279690800E0,-7.726448178E-1,-6.723686218E0,1.123325109E0,6.860524446E0
4.284603248E0,-9.373108149E-1,-6.801250935E0,1.263077021E0,6.980754214E0
4.289515748E0,-1.037653804E0,-6.899195671E0,1.425679922E0,7.120968302E0
4.294428196E0,-1.128604650E0,-7.031717300E0,1.589788675E0,7.297001075E0
4.299340696E0,-1.234086275E0,-7.246465206E0,1.734133601E0,7.552578782E0
4.304253144E0,-1.380478740E0,-7.392624378E0,1.913879275E0,7.760125684E0
4.309165592E0,-1.546836019E0,-7.465431690E0,2.043195724E0,7.893036219E0
4.314078092E0,-1.697975874E0,-7.479259014E0,2.151176453E0,7.965550678E0
4.318990540E0,-1.765317917E0,-7.503494263E0,2.245296478E0,8.028706607E0
4.323903040E0,-1.799334526E0,-7.597859383E0,2.273104191E0,8.132162972E0
4.328815488E0,-1.790525079E0,-7.709640503E0,2.344706535E0,8.254828010E0
4.333727936E0,-1.691081524E0,-7.836444855E0,2.412118912E0,8.371854175E0
4.338640436E0,-1.608502388E0,-8.026098251E0,2.453640223E0,8.545518323E0
4.343552884E0,-1.573657870E0,-8.211589813E0,2.435643673E0,8.708557082E0
4.348465384E0,-1.596071124E0,-8.352324486E0,2.317335129E0,8.813558274E0
4.353377832E0,-1.663632512E0,-8.441172600E0,2.141775131E0,8.866130425E0
4.358290332E0,-1.680513978E0,-8.449526787E0,2.018802166E0,8.848400552E0
4.363202780E0,-1.639206886E0,-8.410928726E0,1.948140621E0,8.787830969E0
4.368115227E0,-1.589261532E0,-8.418600082E0,1.931920528E0,8.782419740E0
4.373027727E0,-1.498813510E0,-8.527392387E0,1.967425585E0,8.878830233E0
4.377940175E0,-1.355131269E0,-8.670075417E0,2.047332048E0,9.011001998E0
4.382852675E0,-1.239043832E0,-8.841741562E0,2.087688446E0,9.168973035E0
4.387765123E0,-1.243433118E0,-8.960986137E0,2.155317307E0,9.300042536E0
4.392677571E0,-1.365925312E0,-8.994436264E0,2.288079977E0,9.380881923E0
4.397590071E0,-1.650197029E0,-8.947024345E0,2.421164274E0,9.414586094E0
4.402502519E0,-2.064236641E0,-8.790269852E0,2.449317932E0,9.355697478E0
4.407415019E0,-2.556882858E0,-8.529179573E0,2.501760006E0,9.248965200E0
4.412327467E0,-3.031747818E0,-8.156799316E0,2.616720676E0,9.086919006E0
4.417239967E0,-3.349497557E0,-7.718716145E0,2.717807293E0,8.842182382E0
4.422152415E0,-3.535754681E0,-7.133642197E0,2.693048000E0,8.404934246E0
4.427064863E0,-3.491898537E0,-6.320376396E0,2.566979170E0,7.663543256E0
4.431977363E0,-3.193135977E0,-5.305353165E0,2.366431236E0,6.628943080E0
4.436889811E0,-2.711597443E0,-4.320403099E0,2.269046307E0,5.582760497E0
4.441802311E0,-2.056065559E0,-3.451066494E0,2.327983856E0,4.642927349E0
4.446714759E0,-1.229413033E0,-2.691798210E0,2.431563616E0,3.830109088E0
4.451627259E0,-2.869422436E-1,-1.936674118E0,2.408672333E0,3.103988547E0
4.456539707E0,6.657270193E-1,-1.020260811E0,2.169695854E0,2.488313623E0
4.461452155E0,1.613979578E0,1.685810089E-2,1.871041179E0,2.471034068E0
4.466364655E0,2.540827751E0,1.107686043E0,1.706739187E0,3.255108705E0
4.471277102E0,3.443732023E0,2.187595367E0,1.585744858E0,4.377150956E0
4.476189602E0,4.281306744E0,3.232569695E0,1.364367485E0,5.535394557E0
4.481102050E0,5.042448997E0,4.345282555E0,1.018607616E0,6.733894404E0
4.486014498E0,5.742002964E0,5.367612839E0,6.868389845E-1,7.890095907E0
4.490926998E0,6.327753067E0,6.213384628E0,5.215697289E-1,8.883616516E0
4.495839446E0,6.716475487E0,6.887423515E0,4.288799763E-1,9.629723967E0
4.500751946E0,7.030873775E0,7.483059883E0,2.720234394E-1,1.027148324E1
4.505664394E0,7.252661705E0,8.100693703E0,4.108530283E-2,1.087308734E1
4.510576894E0,7.308416367E0,8.797581673E0,-1.210335791E-1,1.143787752E1
4.515489342E0,7.203674316E0,9.504229546E0,-1.720795929E-1,1.192698261E1
4.520401842E0,6.965220451E0,1.015366459E1,-1.461585239E-2,1.231305868E1
4.525314290E0,6.650491714E0,1.062884045E1,2.506912351E-1,1.254049981E1
4.530226738E0,6.223277092E0,1.092286110E1,5.812790394E-1,1.258475100E1
4.535139238E0,5.711774349E0,1.111968899E1,9.495536089E-1,1.253688564E1
4.540051686E0,5.074209213E0,1.126725960E1,1.326021194E0,1.242807588E1
4.544964186E0,4.287865639E0,1.136795616E1,1.683500648E0,1.226582217E1
4.549876634E0,3.386792183E0,1.141929722E1,1.970940113E0,1.207291660E1
4.554789134E0,2.550674677E0,1.144982719E1,2.175217390E0,1.193046750E1
4.559701582E0,1.813172340E0,1.146406937E1,2.350254297E0,1.184213560E1
4.564614030E0,1.317935586E0,1.147367096E1,2.461148739E0,1.180844328E1
4.569526530E0,9.671587348E-1,1.137068653E1,2.542240143E0,1.169148806E1
4.574438977E0,7.303516865E-1,1.115252304E1,2.646625042E0,1.148550425E1
4.579351477E0,5.032623410E-1,1.084291649E1,2.734004736E0,1.119360947E1
4.584263925E0,3.139475584E-1,1.044891930E1,2.723263741E0,1.080252947E1
4.589176373E0,1.742492914E-1,9.970481873E0,2.652737856E0,1.031881242E1
4.594088873E0,1.467289925E-1,9.426787376E0,2.541311979E0,9.764431177E0
4.599001321E0,1.152141094E-1,8.839490891E0,2.410005569E0,9.162859834E0
4.603913821E0,1.361984015E-1,8.213573456E0,2.214982986E0,8.508083718E0
4.608826269E0,1.920798719E-1,7.577980042E0,1.952825189E0,7.827911752E0
4.613738769E0,1.741798967E-1,6.930548668E0,1.588916302E0,7.112488910E0
4.618651217E0,1.815308332E-1,6.226099014E0,1.234179258E0,6.349839433E0
4.623563717E0,3.056675494E-1,5.565344810E0,9.205764532E-1,5.649243889E0
4.628476165E0,4.414874315E-1,4.981885910E0,5.461888313E-1,5.031145060E0
4.633388613E0,6.296766996E-1,4.535537720E0,1.672837734E-1,4.582093300E0
4.638301113E0,7.838526368E-1,4.087511063E0,-9.729617834E-2,4.163128414E0
4.643213561E0,9.783944488E-1,3.642629623E0,-2.336954474E-1,3.778970737E0
4.648126061E0,1.201412678E0,3.169799805E0,-3.161846399E-1,3.404555177E0
4.653038509E0,1.414746046E0,2.712066650E0,-4.736575186E-1,3.095345431E0
4.657951009E0,1.625944614E0,2.324375153E0,-6.004745960E-1,2.899480209E0
4.662863457E0,1.858953476E0,1.949230194E0,-6.821220517E-1,2.778578210E0
4.667775905E0,2.092270136E0,1.641589165E0,-7.591264844E-1,2.765625124E0
4.672688405E0,2.318842888E0,1.363092422E0,-8.193500042E-1,2.811829959E0
4.677600852E0,2.596291542E0,1.139986992E0,-8.195788264E-1,2.951611351E0
4.682513352E0,2.812650681E0,8.956613541E-1,-8.145353794E-1,3.062136672E0
4.687425800E0,2.913194656E0,6.444749832E-1,-8.495298028E-1,3.102217271E0
4.692338300E0,2.881417513E0,4.103355408E-1,-8.933001757E-1,3.044491311E0
4.697250748E0,2.798744202E0,1.501836777E-1,-9.291725755E-1,2.952775968E0
4.702163248E0,2.619441271E0,-1.048240662E-1,-1.000708699E0,2.806043221E0
4.707075696E0,2.402894497E0,-3.737897873E-1,-1.103625536E0,2.670507460E0
4.711988144E0,2.244357347E0,-5.873041153E-1,-1.190752506E0,2.607672824E0
4.716900644E0,2.124091625E0,-7.358398438E-1,-1.260294914E0,2.577124129E0
4.721813092E0,2.068039656E0,-8.888015747E-1,-1.267189264E0,2.583123088E0
4.726725592E0,2.100111485E0,-1.034220695E0,-1.230813980E0,2.644803159E0
4.731638040E0,2.177414894E0,-1.129075050E0,-1.182217836E0,2.722789948E0
4.736550540E0,2.256999731E0,-1.240395546E0,-1.104532719E0,2.802252919E0
4.741462988E0,2.341551065E0,-1.365791321E0,-9.975919724E-1,2.888500834E0
4.746375488E0,2.447915792E0,-1.505249977E0,-8.948201537E-1,3.009779448E0
4.751287936E0,2.597321272E0,-1.608531952E0,-7.820093632E-1,3.153568054E0
4.756200384E0,2.765604734E0,-1.658951759E0,-6.590841413E-1,3.291668633E0
4.761112884E0,2.955034971E0,-1.670931339E0,-5.689502954E-1,3.442084784E0
4.766025332E0,3.186735392E0,-1.675622940E0,-4.777688980E-1,3.631977122E0
4.770937832E0,3.407916069E0,-1.618056297E0,-3.494368494E-1,3.788681067E0
4.775850280E0,3.563108921E0,-1.503112793E0,-2.577410042E-1,3.875761045E0
4.780762780E0,3.685441017E0,-1.416964531E0,-1.998319030E-1,3.953504365E0
4.785675227E0,3.812897444E0,-1.295042038E0,-1.250372529E-1,4.028765954E0
4.790587675E0,3.942857504E0,-1.156546593E0,-1.213428974E-1,4.110772362E0
4.795500175E0,4.063269138E0,-1.058902740E0,-1.643567681E-1,4.202195171E0
4.800412623E0,4.193470955E0,-9.829435349E-1,-2.848590910E-1,4.316540437E0
4.805325123E0,4.343307495E0,-9.836177826E-1,-4.446271360E-1,4.475434865E0
4.810237571E0,4.520418644E0,-9.555835724E-1,-5.412657261E-1,4.651912861E0
4.815150071E0,4.686817646E0,-9.179449081E-1,-5.827271938E-1,4.811283975E0
4.820062519E0,4.849915028E0,-8.252305984E-1,-6.367021799E-1,4.960652274E0
4.824975019E0,5.002841473E0,-8.089952469E-1,-7.202633619E-1,5.118757214E0
