"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.641685439E0,-3.620730877E0,-3.229389954E1,-2.558974266E0,3.259684016E1
1.646598147E0,-3.877935171E0,-3.204939270E1,-3.110270023E0,3.243263377E1
1.651510855E0,-4.085855961E0,-3.172247696E1,-3.594253063E0,3.218584189E1
1.656423564E0,-4.254623413E0,-3.133047867E1,-3.944623470E0,3.186315691E1
1.661336272E0,-4.334304333E0,-3.078782654E1,-4.212117195E0,3.137544244E1
1.666248980E0,-4.446905136E0,-3.000895500E1,-4.499343872E0,3.066849264E1
1.671161689E0,-4.558877945E0,-2.894892502E1,-4.617226124E0,2.966719409E1
1.676074397E0,-4.500710011E0,-2.776084518E1,-4.603693485E0,2.849762990E1
1.680987105E0,-4.322944641E0,-2.650644112E1,-4.438904285E0,2.722100553E1
1.685899814E0,-4.003876209E0,-2.524704361E1,-4.055240631E0,2.588221807E1
1.690812522E0,-3.457081318E0,-2.394101334E1,-3.666888237E0,2.446568209E1
1.695725230E0,-2.844819069E0,-2.260177231E1,-3.196391106E0,2.300326114E1
1.700637939E0,-2.324365139E0,-2.112577248E1,-2.697823524E0,2.142379956E1
1.705550647E0,-1.873856664E0,-1.946474838E1,-2.220283508E0,1.968038179E1
1.710463355E0,-1.495507836E0,-1.769473648E1,-1.862777233E0,1.785525642E1
1.715376064E0,-1.292000294E0,-1.576272583E1,-1.525781870E0,1.588901509E1
1.720288772E0,-1.141351104E0,-1.360875416E1,-1.293390036E0,1.371764301E1
1.725201480E0,-9.289914370E-1,-1.122325611E1,-1.106308103E0,1.131584820E1
1.730114189E0,-6.143459082E-1,-8.680321693E0,-9.099601507E-1,8.749481874E0
1.735026897E0,-1.375081539E-1,-6.053924561E0,-7.863051891E-1,6.106323520E0
1.739939605E0,3.845654130E-1,-3.246078968E0,-6.480790973E-1,3.332405399E0
1.744852314E0,1.107960105E0,-2.855944633E-1,-4.208989143E-1,1.219137272E0
1.749765074E0,2.038813353E0,2.760740280E0,-1.534785032E-1,3.435404260E0
1.754677730E0,3.128998518E0,5.974495888E0,3.599922657E-1,6.753874982E0
1.759590491E0,4.453208923E0,9.279549599E0,1.140871882E0,1.035580509E1
1.764503199E0,5.804991245E0,1.271935081E1,1.814318061E0,1.409863676E1
1.769415907E0,6.899098873E0,1.633214951E1,2.711757183E0,1.793572691E1
1.774328616E0,7.728155136E0,2.013901901E1,4.549100876E0,2.204538018E1
1.779241324E0,8.304754257E0,2.406486130E1,7.039801598E0,2.641297596E1
1.784154032E0,8.709794998E0,2.768300247E1,9.769091606E0,3.062097819E1
1.789066741E0,8.919912338E0,3.098706436E1,1.291020966E1,3.473379489E1
1.793979449E0,9.073229790E0,3.387184143E1,1.628599548E1,3.866340375E1
1.798892157E0,9.343358040E0,3.645353699E1,1.958192635E1,4.242181677E1
1.803804866E0,9.646084785E0,3.874276733E1,2.231632423E1,4.573912220E1
1.808717574E0,9.836507797E0,4.066695786E1,2.432466888E1,4.839677534E1
1.813630282E0,1.012057114E1,4.198549652E1,2.529197884E1,5.004889681E1
1.818542991E0,1.052877426E1,4.252722549E1,2.512975311E1,5.050667765E1
1.823455699E0,1.104425621E1,4.222123718E1,2.406182861E1,4.983553010E1
1.828368407E0,1.155949593E1,4.110783386E1,2.249839401E1,4.826648614E1
1.833281116E0,1.195051289E1,3.947801208E1,2.073911476E1,4.616751106E1
1.838193824E0,1.219002533E1,3.733991241E1,1.880903053E1,4.355049261E1
1.843106532E0,1.222945690E1,3.494730759E1,1.702737427E1,4.075298024E1
1.848019241E0,1.201414871E1,3.226417542E1,1.559400940E1,3.779536894E1
1.852931949E0,1.154083252E1,2.939277077E1,1.438221931E1,3.469832879E1
1.857844657E0,1.082163906E1,2.640160751E1,1.334740353E1,3.150088780E1
1.862757366E0,9.781264305E0,2.339502335E1,1.242357063E1,2.823730433E1
1.867670074E0,8.505817413E0,2.042930984E1,1.162396049E1,2.499644151E1
1.872582782E0,7.143003941E0,1.745794296E1,1.085658932E1,2.176391071E1
1.877495491E0,5.760770798E0,1.459200668E1,1.013956070E1,1.867950295E1
1.882408199E0,4.484537601E0,1.188487244E1,9.464359283E0,1.584093959E1
1.887320907E0,3.363865137E0,9.339435577E0,8.807888031E0,1.327100362E1
1.892233668E0,2.563932419E0,6.853334427E0,8.187387466E0,1.098067647E1
1.897146376E0,1.988019705E0,4.508180618E0,7.674521923E0,9.119989122E0
1.902059084E0,1.557356358E0,2.306343079E0,7.214261055E0,7.732408408E0
1.906971793E0,1.284597278E0,1.975030899E-1,6.835191727E0,6.957660783E0
1.911884501E0,1.254147530E0,-1.820960045E0,6.747694969E0,7.100716084E0
1.916797209E0,1.414623618E0,-3.759000778E0,6.711006641E0,7.821052165E0
1.921709918E0,1.638144970E0,-5.614668369E0,6.755377293E0,8.935498990E0
1.926622626E0,1.768174410E0,-7.393190384E0,6.949709892E0,1.029971710E1
1.931535334E0,1.808306336E0,-9.121230125E0,7.258175373E0,1.179609768E1
1.936448043E0,1.811674476E0,-1.083486843E1,7.526031971E0,1.331606907E1
1.941360751E0,1.847349405E0,-1.268702316E1,7.656529427E0,1.493304053E1
1.946273459E0,1.840798616E0,-1.467729950E1,7.655727386E0,1.665598457E1
1.951186168E0,1.765147209E0,-1.684586334E1,7.512507439E0,1.852934495E1
1.956098876E0,1.643549562E0,-1.914208221E1,7.269515038E0,2.054182114E1
1.961011584E0,1.340817094E0,-2.135563087E1,6.866096020E0,2.247229483E1
1.965924293E0,9.627945423E-1,-2.339392471E1,6.339560986E0,2.425680771E1
1.970837001E0,5.745605230E-1,-2.538211060E1,5.715012074E0,2.602389327E1
1.975749709E0,2.217897177E-1,-2.742374229E1,5.022200584E0,2.788069818E1
1.980662418E0,-1.908921003E-1,-2.946947098E1,4.341084003E0,2.978810450E1
1.985575126E0,-6.557234526E-1,-3.149176598E1,3.555418491E0,3.169861666E1
1.990487887E0,-1.181243896E0,-3.317420959E1,2.654931307E0,3.330123391E1
1.995400595E0,-1.694188476E0,-3.444720459E1,1.621934891E0,3.452695833E1
2.000313303E0,-2.209392786E0,-3.528437424E1,5.387120247E-1,3.535758324E1
2.005226012E0,-2.597734451E0,-3.581702423E1,-6.370801926E-1,3.591675542E1
2.010138720E0,-2.873039722E0,-3.608766937E1,-1.778227091E0,3.624550082E1
2.015051428E0,-3.075205803E0,-3.627003860E1,-2.796159029E0,3.650741153E1
2.019964137E0,-3.299514294E0,-3.624839783E1,-3.628265619E0,3.657864747E1
2.024876845E0,-3.584261656E0,-3.598114777E1,-4.364068031E0,3.642162841E1
2.029789553E0,-3.905873775E0,-3.551721191E1,-5.156385422E0,3.610147508E1
2.034702262E0,-4.273897171E0,-3.494561386E1,-5.868320942E0,3.569172615E1
2.039614970E0,-4.600095749E0,-3.418067551E1,-6.458920002E0,3.508841841E1
2.044527678E0,-4.889642239E0,-3.322996521E1,-6.906694412E0,3.429054705E1
2.049440387E0,-5.083414078E0,-3.209130096E1,-7.063550472E0,3.325036002E1
2.054353095E0,-5.218126297E0,-3.086494255E1,-7.010644436E0,3.207838300E1
2.059265803E0,-5.275617599E0,-2.969120026E1,-6.787631989E0,3.091070141E1
2.064178512E0,-5.201740265E0,-2.851153183E1,-6.407394886E0,2.968198542E1
2.069091272E0,-4.879896164E0,-2.738433456E1,-5.973511696E0,2.844992106E1
2.074003980E0,-4.303053856E0,-2.616950226E1,-5.591909409E0,2.710403239E1
2.078916689E0,-3.542729616E0,-2.477978897E1,-5.215696335E0,2.556936375E1
2.083829397E0,-2.727694750E0,-2.312823868E1,-4.867615223E0,2.379179314E1
2.088742105E0,-1.860303640E0,-2.127397156E1,-4.575441360E0,2.183980904E1
2.093654814E0,-9.329144955E-1,-1.923289680E1,-4.352686405E0,1.974134058E1
2.098567522E0,8.158612251E-2,-1.701368332E1,-4.222631931E0,1.753005125E1
2.103480230E0,1.139134169E0,-1.475151634E1,-3.936868906E0,1.531025140E1
2.108392939E0,2.205790520E0,-1.238057518E1,-3.513046265E0,1.305701527E1
2.113305647E0,3.238430023E0,-9.672728539E0,-2.794654369E0,1.057635095E1
2.118218355E0,4.102829933E0,-6.390902996E0,-1.842259884E0,7.814779334E0
2.123131064E0,4.827460289E0,-2.499311447E0,-6.627585888E-1,5.476329017E0
2.128043772E0,5.629752636E0,1.839292526E0,7.714031339E-1,5.972618733E0
2.132956480E0,6.712921619E0,6.280687332E0,2.667468548E0,9.572133434E0
2.137869241E0,7.978866100E0,1.051914120E1,5.349928856E0,1.424557386E1
2.142781949E0,9.240761757E0,1.416530609E1,8.708680153E0,1.902337206E1
2.147694657E0,1.014886856E1,1.734317017E1,1.233713150E1,2.357943804E1
2.152607366E0,1.075188351E1,2.015846634E1,1.600275612E1,2.789363668E1
2.157520074E0,1.072265530E1,2.275150490E1,1.955729485E1,3.186054132E1
2.162432782E0,1.030817509E1,2.508973312E1,2.235042763E1,3.514676083E1
2.167345491E0,9.663637161E0,2.720772934E1,2.416831398E1,3.765307185E1
2.172258199E0,8.636537552E0,2.896429443E1,2.487338638E1,3.914339642E1
2.177170907E0,7.441703320E0,3.015806007E1,2.443523598E1,3.952174456E1
2.182083616E0,6.178953171E0,3.070923233E1,2.314352989E1,3.894687906E1
2.186996324E0,4.979748249E0,3.056280518E1,2.139700699E1,3.763927285E1
2.191909032E0,3.957418203E0,2.968778610E1,1.948706436E1,3.573193921E1
2.196821793E0,3.279588699E0,2.833033752E1,1.753303146E1,3.347791688E1
2.201734501E0,2.804364443E0,2.681248093E1,1.569494247E1,3.119462795E1
2.206647209E0,2.505407095E0,2.515671730E1,1.402554417E1,2.891112899E1
2.211559918E0,2.231973410E0,2.340693855E1,1.253711128E1,2.664668154E1
2.216472626E0,1.909110785E0,2.155672073E1,1.119435978E1,2.436494621E1
2.221385334E0,1.506160140E0,1.958276749E1,1.005341244E1,2.206409759E1
2.226298043E0,1.060999155E0,1.755027390E1,9.019769669E0,1.976092300E1
2.231210751E0,6.275737286E-1,1.540481281E1,8.094938278E0,1.741350431E1
2.236123459E0,2.306498885E-1,1.328551006E1,7.132503510E0,1.508080181E1
2.241036168E0,-1.173466742E-1,1.116417027E1,6.184259892E0,1.276313200E1
2.245948876E0,-3.016225100E-1,9.182321548E0,5.313692093E0,1.061326193E1
2.250861584E0,-3.454459012E-1,7.354505539E0,4.409796715E0,8.582213681E0
2.255774345E0,-3.148448467E-1,5.735777855E0,3.579262733E0,6.768263928E0
2.260687053E0,-2.779237628E-1,4.359419823E0,2.940792799E0,5.265932500E0
2.265599762E0,-3.528322577E-1,3.162864685E0,2.513013840E0,4.055051439E0
2.270512470E0,-3.678489327E-1,2.069279671E0,2.156975031E0,3.011606295E0
2.275425178E0,-2.630879879E-1,1.009008408E0,1.985214233E0,2.242406923E0
2.280337887E0,-1.662298441E-1,6.055736542E-2,1.725567579E0,1.734613221E0
2.285250595E0,-3.760847449E-2,-8.361501694E-1,1.378489733E0,1.612698188E0
2.290163303E0,2.857157588E-2,-1.669123650E0,9.174468517E-1,1.904861890E0
2.295076012E0,7.365465164E-3,-2.433302879E0,3.462877274E-1,2.457830821E0
2.299988720E0,-8.139783144E-2,-2.989732265E0,-2.096869946E-1,2.998181659E0
2.304901480E0,-1.469631493E-1,-3.381365299E0,-7.209091187E-1,3.460482540E0
2.309814189E0,-1.800896525E-1,-3.663041115E0,-1.215212703E0,3.863553339E0
2.314726897E0,-4.497945309E-2,-3.908712387E0,-1.636492252E0,4.237707230E0
2.319639605E0,5.005294085E-2,-4.099055290E0,-2.038611889E0,4.578285487E0
2.324552314E0,2.374750376E-2,-4.212557316E0,-2.341120481E0,4.819444801E0
2.329465022E0,5.051523447E-2,-4.261351109E0,-2.425011635E0,4.903299551E0
2.334377730E0,1.086541414E-1,-4.310236454E0,-2.433887005E0,4.951136230E0
2.339290439E0,1.598848701E-1,-4.254381180E0,-2.412660122E0,4.893490703E0
2.344203147E0,2.067052722E-1,-4.108639717E0,-2.315264702E0,4.720603567E0
2.349115855E0,2.348918915E-1,-3.981030941E0,-2.133812904E0,4.522934784E0
2.354028564E0,2.757803798E-1,-3.898046017E0,-1.908422470E0,4.348895709E0
2.358941324E0,4.012126327E-1,-3.862166882E0,-1.619571090E0,4.207174243E0
2.363854032E0,5.946938396E-1,-3.754040241E0,-1.283598185E0,4.011745654E0
2.368766741E0,8.133177161E-1,-3.590738773E0,-9.525970221E-1,3.802937251E0
2.373679449E0,9.472293258E-1,-3.329593658E0,-6.449832916E-1,3.521283966E0
2.378592157E0,9.225258827E-1,-3.071397305E0,-3.240630627E-1,3.223282841E0
2.383504866E0,7.318438888E-1,-2.821127892E0,6.169795990E-3,2.914514732E0
2.388417574E0,4.513088465E-1,-2.679287434E0,2.747797966E-1,2.730890837E0
2.393330282E0,1.688225865E-1,-2.636164665E0,3.771646023E-1,2.668354989E0
2.398242991E0,-1.375281811E-2,-2.600712299E0,4.068706036E-1,2.632382437E0
2.403155751E0,-1.216038167E-1,-2.513091564E0,4.260981083E-1,2.551857421E0
2.408068459E0,-3.566127419E-1,-2.318407536E0,4.492726326E-1,2.388311547E0
2.412981168E0,-6.070874333E-1,-2.093255997E0,4.309499264E-1,2.221709625E0
2.417893876E0,-7.464817762E-1,-1.866359711E0,2.852611542E-1,2.030248147E0
2.422806584E0,-7.147496939E-1,-1.759471416E0,1.004977226E-1,1.901764071E0
2.427719293E0,-5.445851088E-1,-1.707708836E0,-7.848715782E-2,1.794157920E0
2.432632001E0,-2.924551964E-1,-1.698824883E0,-2.286927700E-1,1.738918171E0
2.437544709E0,1.621174812E-2,-1.644153595E0,-3.558185101E-1,1.682293279E0
2.442457418E0,3.204937577E-1,-1.534135342E0,-5.299098492E-1,1.654415892E0
2.447370178E0,5.550684333E-1,-1.352138042E0,-7.753140926E-1,1.654536247E0
2.452282887E0,7.811748981E-1,-1.165218353E0,-9.609019756E-1,1.700382498E0
2.457195595E0,8.706166744E-1,-1.002042770E0,-1.087162256E0,1.715804441E0
2.462108303E0,9.986316562E-1,-8.530206680E-1,-1.077947259E0,1.699082028E0
2.467021012E0,1.114949226E0,-7.181758881E-1,-1.033711910E0,1.681501917E0
2.471933720E0,1.238788605E0,-6.191005707E-1,-1.047301769E0,1.736295977E0
2.476846428E0,1.669242144E0,-8.785190582E-1,-9.218604565E-1,2.099521796E0
2.481759137E0,1.827255964E0,-1.173519135E0,-6.227673292E-1,2.259170349E0
2.486671845E0,1.578530073E0,-7.635164261E-1,-4.337217808E-1,1.806330288E0
2.491584605E0,1.194887161E0,-2.248954773E-2,-5.194845200E-1,1.303121358E0
2.496497314E0,8.978111744E-1,3.128633499E-1,-3.769094944E-1,1.022745886E0
2.501410022E0,6.857975125E-1,3.005714417E-1,-2.948808670E-2,7.493536995E-1
2.506322730E0,4.875790477E-1,2.903194427E-1,1.572251320E-2,5.676846871E-1
2.511235439E0,1.791679859E-1,4.044046402E-1,-2.872574329E-1,5.274098150E-1
2.516148147E0,-1.406902373E-1,5.402336121E-1,-6.187132597E-1,8.333379844E-1
2.521060855E0,-3.460271060E-1,5.712509155E-1,-7.185953856E-1,9.810411280E-1
2.525973564E0,-4.583400488E-1,5.548763275E-1,-5.440256596E-1,9.021791715E-1
2.530886324E0,-4.528220594E-1,5.075950623E-1,-2.953202724E-1,7.415622887E-1
2.535799032E0,-2.756507397E-1,4.745483398E-1,-8.407664299E-2,5.552011699E-1
2.540711741E0,3.383320570E-2,3.647480011E-1,2.792429924E-2,3.673765869E-1
2.545624449E0,2.877300084E-1,2.882547379E-1,5.981588364E-2,4.116519058E-1
2.550537157E0,3.577301800E-1,2.403402328E-1,-2.224326134E-2,4.315426652E-1
2.555449866E0,3.613619804E-1,2.378902435E-1,-1.566984653E-1,4.601398243E-1
2.560362574E0,2.888258696E-1,2.619476318E-1,-3.371260166E-1,5.154521276E-1
2.565275334E0,2.161784768E-1,2.935276031E-1,-4.923231602E-1,6.125958551E-1
2.570188043E0,1.384090185E-1,2.299108505E-1,-5.507904291E-1,6.126876467E-1
2.575100751E0,1.199231446E-1,1.907005310E-1,-5.220521688E-1,5.685830811E-1
2.580013459E0,1.868610084E-1,1.399250031E-1,-4.919929504E-1,5.445668978E-1
2.584926168E0,1.985617876E-1,1.491556168E-1,-4.363172054E-1,5.020427126E-1
2.589838876E0,1.579457819E-1,2.014255524E-1,-3.642377853E-1,4.451834312E-1
2.594751584E0,1.129885018E-1,2.798538208E-1,-2.922685146E-1,4.201255136E-1
2.599664293E0,2.506974339E-2,3.389101028E-1,-1.985282898E-1,3.935759542E-1
2.604577001E0,-6.822431087E-2,3.045396805E-1,-1.903953552E-1,3.655808596E-1
2.609489762E0,-1.675405204E-1,2.007913589E-1,-1.599707603E-1,3.065577270E-1
2.614402470E0,-2.208934277E-1,1.448497772E-1,-5.927920341E-2,2.707201292E-1
2.619315178E0,-2.379202992E-1,1.484870911E-1,-2.832412720E-3,2.804683717E-1
2.624227887E0,-2.401548028E-1,1.780824661E-1,4.549670219E-2,3.024196488E-1
2.629140595E0,-1.627978981E-1,2.192077637E-1,1.408064365E-1,3.072159694E-1
2.634053303E0,-2.453452349E-2,2.359924316E-1,2.351696491E-1,3.340645664E-1
2.638966012E0,1.130212247E-1,2.643594742E-1,3.259730339E-1,4.346471531E-1
2.643878772E0,1.527597308E-1,2.540950775E-1,3.820645809E-1,4.836043711E-1
2.648791480E0,1.289344728E-1,2.554721832E-1,3.889963627E-1,4.829164574E-1
2.653704189E0,1.315006614E-2,2.183704376E-1,3.489067554E-1,4.118185235E-1
2.658616897E0,-7.990145683E-2,1.381778717E-1,2.496068478E-1,2.962784931E-1
2.663529605E0,-9.545695782E-2,1.506900787E-2,1.601893902E-1,1.870821919E-1
2.668442314E0,-8.183285594E-2,-1.268892288E-1,1.568095684E-1,2.176849408E-1
2.673355022E0,-5.158072710E-2,-2.445030212E-1,6.440043449E-2,2.580498300E-1
2.678267782E0,-8.633020520E-2,-2.684049606E-1,-5.751156807E-2,2.877528587E-1
2.683180491E0,-1.357916892E-1,-2.320508957E-1,-2.119710445E-1,3.423722021E-1
2.688093199E0,-1.374788880E-1,-1.903944016E-1,-3.636361361E-1,4.328760934E-1
2.693005907E0,-1.391403973E-1,-2.267971039E-1,-6.284209490E-1,6.824293851E-1
2.697918616E0,-1.930917203E-1,-4.528865814E-1,-1.493447542E0,1.572506353E0
2.702831324E0,-2.225936949E-1,-5.314435959E-1,-1.506842852E0,1.613243822E0
2.707744032E0,-2.845431268E-1,-5.781850815E-1,-8.584921360E-1,1.073439112E0
2.712656741E0,-2.442972362E-1,-5.677118301E-1,-2.394821644E-1,6.628194089E-1
2.717569501E0,-2.166005373E-1,-4.934177399E-1,1.823482513E-1,5.688828909E-1
2.722482209E0,-2.068098485E-1,-3.077220917E-1,4.460811615E-1,5.800444826E-1
2.727394918E0,-2.136354446E-1,-5.370712280E-2,5.971400738E-1,6.364753145E-1
2.732307626E0,-1.617209017E-1,1.778841019E-1,5.754597187E-1,6.236587942E-1
2.737220334E0,-5.190581083E-2,3.514537811E-1,4.715304375E-1,5.903854054E-1
2.742133043E0,4.355347157E-2,4.291000366E-1,2.966589928E-1,5.234790390E-1
2.747045751E0,1.963136196E-1,4.303159714E-1,1.171178818E-1,4.872652981E-1
2.751958512E0,3.708502054E-1,3.959999084E-1,-2.706909180E-2,5.432113199E-1
2.756871220E0,5.225982666E-1,2.545413971E-1,-9.798359871E-2,5.894922024E-1
2.761783928E0,6.598641872E-1,1.947917938E-1,-1.623995304E-1,7.069216336E-1
2.766696637E0,7.334733009E-1,1.853847504E-1,-1.601994038E-1,7.733139323E-1
2.771609345E0,7.751666903E-1,2.356691360E-1,-1.676628590E-1,8.273658041E-1
2.776522053E0,7.207227945E-1,2.235517502E-1,-1.437919140E-1,7.681750101E-1
2.781434814E0,6.441754699E-1,1.730451584E-1,-7.905244827E-2,6.716814367E-1
