"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.629040632E0,2.339376450E0,-2.633702755E0,5.018321514E0,6.131282345E0
1.633952923E0,2.721642256E0,3.333473206E-2,5.681108475E0,6.299479445E0
1.638865215E0,3.249021292E0,2.985437393E0,6.255212784E0,7.654845704E0
1.643777507E0,3.922850609E0,6.197716713E0,6.787049770E0,9.993222400E0
1.648689798E0,4.819333553E0,9.566342354E0,7.433038712E0,1.303805762E1
1.653602090E0,5.869036674E0,1.293026543E1,8.162940979E0,1.637897924E1
1.658514382E0,7.026189804E0,1.632695770E1,8.785923004E0,1.982748935E1
1.663426673E0,8.003163338E0,1.944774055E1,9.201693535E0,2.295509530E1
1.668338965E0,8.763314247E0,2.212820053E1,9.381278038E0,2.558244150E1
1.673251257E0,9.515582085E0,2.462463760E1,9.326417923E0,2.799823478E1
1.678163548E0,1.011657047E1,2.712340927E1,9.230335236E0,3.038459177E1
1.683075840E0,1.066925240E1,2.944961548E1,9.465984344E0,3.272182235E1
1.687988132E0,1.113367081E1,3.118503571E1,1.011046314E1,3.462205284E1
1.692900423E0,1.159676170E1,3.243772507E1,1.068457699E1,3.606731311E1
1.697812767E0,1.209517765E1,3.334187317E1,1.098661232E1,3.713057337E1
1.702725059E0,1.242679405E1,3.394766617E1,1.113551712E1,3.782682897E1
1.707637350E0,1.258276558E1,3.429089355E1,1.132194614E1,3.824104908E1
1.712549642E0,1.254885197E1,3.436928558E1,1.143039513E1,3.833243287E1
1.717461934E0,1.247579670E1,3.418787384E1,1.120469284E1,3.807888342E1
1.722374225E0,1.239949322E1,3.362295532E1,1.083317375E1,3.743805831E1
1.727286517E0,1.229367542E1,3.264226532E1,1.031671906E1,3.637425783E1
1.732198809E0,1.203417301E1,3.133331680E1,9.617486954E0,3.491552831E1
1.737111100E0,1.168098450E1,2.981721115E1,8.780116081E0,3.320545013E1
1.742023392E0,1.132771397E1,2.808602905E1,7.841020584E0,3.128296238E1
1.746935684E0,1.098728085E1,2.610328674E1,6.754446983E0,2.911570836E1
1.751847975E0,1.067752552E1,2.392574310E1,5.545609474E0,2.678067435E1
1.756760267E0,1.026311111E1,2.166254044E1,4.310951233E0,2.435531581E1
1.761672559E0,9.632323265E0,1.939377022E1,3.163547039E0,2.188396684E1
1.766584850E0,8.847447395E0,1.714661789E1,2.147545338E0,1.941380389E1
1.771497142E0,7.984234333E0,1.490025997E1,1.422498703E0,1.696435226E1
1.776409434E0,7.117877007E0,1.265760422E1,1.014871240E0,1.455709728E1
1.781321725E0,6.232275009E0,1.042614174E1,9.450018406E-1,1.218354266E1
1.786234017E0,5.301800728E0,8.198818207E0,1.119843125E0,9.827703677E0
1.791146309E0,4.441560268E0,6.118900299E0,1.564629316E0,7.721169820E0
1.796058600E0,3.608745098E0,4.193140030E0,2.128254890E0,5.927472764E0
1.800970944E0,2.758234501E0,2.416325569E0,2.722204208E0,4.566933607E0
1.805883236E0,2.055622101E0,7.283535004E-1,3.233771801E0,3.900430887E0
1.810795527E0,1.434889793E0,-9.020538330E-1,3.588151217E0,3.968304296E0
1.815707819E0,8.613989353E-1,-2.408136368E0,3.766979218E0,4.553159487E0
1.820620111E0,2.981058955E-1,-3.747161865E0,3.688812733E0,5.266633512E0
1.825532402E0,-1.317134798E-1,-5.081901550E0,3.699637890E0,6.287319964E0
1.830444694E0,-3.640887439E-1,-6.414828777E0,3.813305855E0,7.471538690E0
1.835356986E0,-4.277749360E-1,-7.705454350E0,3.955556631E0,8.671992066E0
1.840269277E0,-3.558776379E-1,-8.965900421E0,4.107482433E0,9.868405707E0
1.845181569E0,-2.364790291E-1,-1.019626141E1,4.216816425E0,1.103635854E1
1.850093861E0,-1.529363692E-1,-1.138943481E1,4.142726898E0,1.212042908E1
1.855006152E0,-1.527673304E-1,-1.256697464E1,3.932829618E0,1.316887764E1
1.859918444E0,-1.906464696E-1,-1.375280762E1,3.569877386E0,1.420985883E1
1.864830736E0,-1.734724045E-1,-1.499711418E1,3.045698643E0,1.530424146E1
1.869743027E0,-5.364418030E-4,-1.630461502E1,2.435365438E0,1.648549290E1
1.874655319E0,1.732549667E-1,-1.754397202E1,1.746711493E0,1.763156183E1
1.879567611E0,2.312214971E-1,-1.869416809E1,1.032613516E0,1.872409343E1
1.884479902E0,2.353681326E-1,-1.982752609E1,2.859965563E-1,1.983098543E1
1.889392194E0,1.372567415E-1,-2.103305054E1,-4.092309475E-1,2.103747904E1
1.894304538E0,-8.790838718E-2,-2.222770691E1,-1.078851581E0,2.225404689E1
1.899216830E0,-4.006098509E-1,-2.330965996E1,-1.657440186E0,2.337194565E1
1.904129121E0,-7.924996614E-1,-2.422269058E1,-2.186470985E0,2.433408001E1
1.909041413E0,-1.159464717E0,-2.497511673E1,-2.537298679E0,2.513043371E1
1.913953705E0,-1.516978145E0,-2.562763214E1,-2.743206978E0,2.581863545E1
1.918865996E0,-1.870757222E0,-2.615942574E1,-2.791407108E0,2.637436712E1
1.923778288E0,-2.186027527E0,-2.653532410E1,-2.704551458E0,2.676222599E1
1.928690580E0,-2.415933609E0,-2.679421806E1,-2.627303123E0,2.703090044E1
1.933602871E0,-2.522930145E0,-2.699868774E1,-2.639740944E0,2.724449575E1
1.938515163E0,-2.590866327E0,-2.723497009E1,-2.714848995E0,2.749230055E1
1.943427455E0,-2.643383980E0,-2.729057693E1,-2.807262421E0,2.756163621E1
1.948339746E0,-2.770927668E0,-2.707775497E1,-3.025083065E0,2.738674829E1
1.953252038E0,-2.820225000E0,-2.662594986E1,-3.304282665E0,2.697801251E1
1.958164330E0,-2.793246746E0,-2.608380890E1,-3.576520920E0,2.647562683E1
1.963076621E0,-2.727788448E0,-2.550154495E1,-3.730231762E0,2.591687199E1
1.967988965E0,-2.683561563E0,-2.478593826E1,-3.863966227E0,2.522844572E1
1.972901257E0,-2.653520584E0,-2.402064896E1,-3.913370132E0,2.448156885E1
1.977813548E0,-2.613437653E0,-2.314325333E1,-3.826148510E0,2.360253468E1
1.982725840E0,-2.524624348E0,-2.218923378E1,-3.611950159E0,2.262259949E1
1.987638132E0,-2.333859921E0,-2.116279984E1,-3.318440199E0,2.154815640E1
1.992550423E0,-2.112261534E0,-2.013498306E1,-2.969285965E0,2.046205881E1
1.997462715E0,-1.918843627E0,-1.906912994E1,-2.520984888E0,1.933052101E1
2.002375007E0,-1.750727654E0,-1.789286995E1,-1.986619949E0,1.808774450E1
2.007287298E0,-1.641690135E0,-1.653656387E1,-1.357242584E0,1.667318802E1
2.012199590E0,-1.554042101E0,-1.507655144E1,-6.958469152E-1,1.517239773E1
2.017111882E0,-1.318192363E0,-1.357223511E1,-8.957909048E-2,1.363639327E1
2.022024173E0,-8.789114952E-1,-1.199925804E1,5.346940160E-1,1.204327931E1
2.026936465E0,-4.751456976E-1,-1.021405411E1,1.238222718E0,1.029979904E1
2.031848757E0,-2.098716497E-1,-8.111833572E0,1.970201492E0,8.350304422E0
2.036761100E0,-9.272754192E-3,-5.781631470E0,2.718291044E0,6.388775676E0
2.041673392E0,3.583666980E-1,-3.219172955E0,3.450860262E0,4.732857250E0
2.046585684E0,9.364295006E-1,-4.083013535E-1,4.155529022E0,4.279255970E0
2.051497975E0,1.759232640E0,2.659834862E0,4.795803547E0,5.759284038E0
2.056410267E0,2.672830105E0,5.841130257E0,5.339514256E0,8.353037527E0
2.061322559E0,3.566614151E0,8.967884064E0,5.799097061E0,1.125936090E1
2.066234850E0,4.409216404E0,1.213072300E1,6.112126827E0,1.428123679E1
2.071147142E0,5.039975643E0,1.518601799E1,6.409175396E0,1.723641570E1
2.076059434E0,5.599031448E0,1.806696510E1,6.691028595E0,2.006325609E1
2.080971725E0,6.319490910E0,2.059706879E1,6.991854668E0,2.265085516E1
2.085884017E0,7.235620499E0,2.286766434E1,7.274590492E0,2.506399695E1
2.090796309E0,8.154417038E0,2.496483421E1,7.634921551E0,2.735012782E1
2.095708600E0,9.000047684E0,2.707920837E1,8.466079712E0,2.976506157E1
2.100620892E0,9.778599739E0,2.920482635E1,9.583030701E0,3.225488138E1
2.105533236E0,1.066350937E1,3.118769836E1,1.040403366E1,3.456337480E1
2.110445527E0,1.175190258E1,3.267366791E1,1.090896702E1,3.639617219E1
2.115357819E0,1.273979092E1,3.364375305E1,1.111580658E1,3.765322759E1
2.120270111E0,1.326537800E1,3.432993317E1,1.119332695E1,3.846823538E1
2.125182402E0,1.328625011E1,3.483501434E1,1.121917057E1,3.893420674E1
2.130094694E0,1.306273556E1,3.500881958E1,1.096914291E1,3.894322284E1
2.135006986E0,1.291751480E1,3.465855789E1,1.047267532E1,3.844157583E1
2.139919277E0,1.277638721E1,3.382119751E1,9.964656830E0,3.750205137E1
2.144831569E0,1.252462769E1,3.270805740E1,9.541188240E0,3.630038004E1
2.149743861E0,1.218621826E1,3.138924026E1,9.166606903E0,3.489720622E1
2.154656152E0,1.177082825E1,2.977251053E1,8.752154350E0,3.318968193E1
2.159568444E0,1.134307289E1,2.783297729E1,8.282480240E0,3.117594275E1
2.164480736E0,1.086478996E1,2.559129715E1,7.799225330E0,2.887535396E1
2.169393027E0,1.034805393E1,2.333089828E1,7.281506538E0,2.654116374E1
2.174305371E0,9.742213249E0,2.103855515E1,6.700710297E0,2.413360810E1
2.179217663E0,9.090020180E0,1.869626999E1,6.035067558E0,2.164719425E1
2.184129955E0,8.367176056E0,1.635523605E1,5.389410496E0,1.914547275E1
2.189042246E0,7.685459137E0,1.404965591E1,4.832978249E0,1.672772526E1
2.193954538E0,6.988960266E0,1.179677677E1,4.464071751E0,1.442003621E1
2.198866830E0,6.281451225E0,9.668560982E0,4.333985806E0,1.231751330E1
2.203779121E0,5.563966751E0,7.571866989E0,4.375401974E0,1.036508746E1
2.208691413E0,4.849108219E0,5.497296333E0,4.600818634E0,8.654573912E0
2.213603705E0,4.149649143E0,3.435365677E0,4.989917755E0,7.343065065E0
2.218515996E0,3.432794809E0,1.438695908E0,5.431964874E0,6.584843849E0
2.223428288E0,2.737404585E0,-4.401826859E-1,5.784833908E0,6.414939439E0
2.228340580E0,2.049508095E0,-2.251602173E0,6.145565033E0,6.858437530E0
2.233252871E0,1.403296232E0,-3.978950977E0,6.479448795E0,7.732046811E0
2.238165215E0,9.529061913E-1,-5.593727112E0,6.753825188E0,8.821109220E0
2.243077507E0,6.519305110E-1,-7.146325111E0,6.840026855E0,9.913674565E0
2.247989798E0,5.454336405E-1,-8.648794174E0,6.704537392E0,1.095673127E1
2.252902090E0,5.927237272E-1,-1.008448887E1,6.411495209E0,1.196476109E1
2.257814382E0,7.082535028E-1,-1.147501373E1,5.933687210E0,1.293778216E1
2.262726673E0,9.213290215E-1,-1.281090260E1,5.296132088E0,1.389305897E1
2.267638965E0,1.119982004E0,-1.413056374E1,4.509164810E0,1.487480280E1
2.272551257E0,1.278133392E0,-1.542945004E1,3.554109812E0,1.588500078E1
2.277463548E0,1.333884001E0,-1.674140549E1,2.519407511E0,1.698238259E1
2.282375840E0,1.251511931E0,-1.805494499E1,1.493531704E0,1.815978958E1
2.287288132E0,1.023560047E0,-1.927515602E1,5.173891187E-1,1.930924665E1
2.292200475E0,7.762857080E-1,-2.040534401E1,-3.391156197E-1,2.042292053E1
2.297112767E0,4.468036890E-1,-2.145124054E1,-1.086855888E0,2.148340313E1
2.302025059E0,1.349670887E-1,-2.243041611E1,-1.690499306E0,2.249443422E1
2.306937350E0,-5.693078041E-2,-2.336271667E1,-2.205343246E0,2.346664250E1
2.311849642E0,-2.342656851E-1,-2.418426895E1,-2.646041393E0,2.432972010E1
2.316761934E0,-4.620910883E-1,-2.493648529E1,-3.024681568E0,2.512350544E1
2.321674225E0,-7.576763630E-1,-2.559144211E1,-3.370136738E0,2.582351262E1
2.326586517E0,-1.088342428E0,-2.607111359E1,-3.648976326E0,2.634772250E1
2.331498809E0,-1.416825294E0,-2.647443008E1,-3.944815397E0,2.680418644E1
2.336411100E0,-1.755906582E0,-2.686894417E1,-4.140263557E0,2.724270822E1
2.341323392E0,-2.111172915E0,-2.711175728E1,-4.201631546E0,2.751650671E1
2.346235684E0,-2.408730268E0,-2.716508675E1,-4.125885010E0,2.758200222E1
2.351148027E0,-2.569857359E0,-2.709141731E1,-4.017408848E0,2.750797398E1
2.356060319E0,-2.786197186E0,-2.696026993E1,-3.872849226E0,2.737915284E1
2.360972611E0,-3.036446333E0,-2.678372574E1,-3.729822636E0,2.721212134E1
2.365884902E0,-3.311376333E0,-2.643287277E1,-3.583010674E0,2.687935903E1
2.370797194E0,-3.570736408E0,-2.592717361E1,-3.474987268E0,2.640159137E1
2.375709486E0,-3.728724957E0,-2.531940079E1,-3.424585819E0,2.582059709E1
2.380621777E0,-3.780784845E0,-2.459523392E1,-3.333654404E0,2.510643577E1
2.385534069E0,-3.791234493E0,-2.380719757E1,-3.267337084E0,2.432758942E1
2.390446361E0,-3.704589367E0,-2.299323654E1,-3.204767704E0,2.350922043E1
2.395358652E0,-3.515513420E0,-2.217914581E1,-3.129826546E0,2.267309326E1
2.400270996E0,-3.256843328E0,-2.129976082E1,-2.916371346E0,2.174378213E1
2.405183288E0,-2.879902601E0,-2.047145844E1,-2.648393631E0,2.084198739E1
2.410095580E0,-2.532273769E0,-1.971957970E1,-2.256426096E0,2.000914023E1
2.415007871E0,-2.227505684E0,-1.897145081E1,-1.850202084E0,1.919116919E1
2.419920163E0,-2.115694523E0,-1.821198654E1,-1.469944000E0,1.839329640E1
2.424832455E0,-1.979120016E0,-1.738323975E1,-1.046009302E0,1.752678167E1
2.429744746E0,-1.935112119E0,-1.646320152E1,-5.992417336E-1,1.658736730E1
2.434657038E0,-1.928658962E0,-1.549917984E1,1.473639905E-2,1.561872332E1
2.439569330E0,-1.993985772E0,-1.432830429E1,7.685336471E-1,1.448678457E1
2.444481621E0,-2.050839424E0,-1.289087486E1,1.625804305E0,1.315385254E1
2.449393965E0,-1.944774866E0,-1.126592827E1,2.528996944E0,1.170893311E1
2.454306257E0,-1.635691166E0,-9.563395500E0,3.362950802E0,1.026856646E1
2.459218548E0,-1.152298927E0,-7.878647804E0,4.100594997E0,8.956325328E0
2.464130840E0,-3.864502311E-1,-6.144392967E0,4.621192455E0,7.697943130E0
2.469043132E0,6.226360798E-1,-4.274374962E0,5.119477272E0,6.698283701E0
2.473955423E0,1.639723182E0,-2.142040253E0,5.679594040E0,6.287671828E0
2.478867715E0,2.551375866E0,3.692140579E-1,6.249118805E0,6.759979561E0
2.483780007E0,3.425464153E0,3.287226677E0,6.861819744E0,8.344113739E0
2.488692298E0,4.375437737E0,6.493916512E0,7.556362152E0,1.088182044E1
2.493604590E0,5.608724117E0,9.945370674E0,8.304391861E0,1.411846692E1
2.498516934E0,7.005718231E0,1.346359539E1,9.080594063E0,1.768631328E1
2.503429173E0,8.573709488E0,1.692085266E1,9.945575714E0,2.141817512E1
2.508341517E0,1.004727650E1,2.011559677E1,1.057900429E1,2.484955392E1
2.513253809E0,1.133286667E1,2.294946861E1,1.090191460E1,2.782020342E1
2.518166100E0,1.238221264E1,2.554174805E1,1.111011124E1,3.048171017E1
2.523078392E0,1.325243378E1,2.786805725E1,1.130820084E1,3.286534683E1
2.527990684E0,1.402690315E1,2.978917503E1,1.146733570E1,3.486615478E1
2.532902975E0,1.463006401E1,3.130479050E1,1.166186714E1,3.646954656E1
2.537815267E0,1.490896606E1,3.254385376E1,1.168898201E1,3.765649993E1
2.542727559E0,1.482931042E1,3.358266068E1,1.161201000E1,3.850379620E1
2.547639902E0,1.456401730E1,3.455477905E1,1.159268570E1,3.924963333E1
2.552552194E0,1.440091228E1,3.524917221E1,1.175987625E1,3.985204017E1
2.557464486E0,1.453572655E1,3.537123489E1,1.197720146E1,4.007324493E1
2.562376777E0,1.486599255E1,3.497571182E1,1.206310844E1,3.987250603E1
2.567289069E0,1.511225319E1,3.418213272E1,1.196263504E1,3.924159822E1
2.572201361E0,1.508357048E1,3.325131607E1,1.164886951E1,3.832571304E1
2.577113652E0,1.485439110E1,3.201413345E1,1.105560684E1,3.698356552E1
2.582025944E0,1.444859886E1,3.046731567E1,1.021597290E1,3.523330010E1
2.586938236E0,1.392391586E1,2.869160843E1,9.221696854E0,3.319824574E1
2.591850527E0,1.339534760E1,2.672487068E1,8.113366127E0,3.097548644E1
2.596762871E0,1.280348492E1,2.464084244E1,6.981058121E0,2.863276994E1
2.601675163E0,1.215321636E1,2.244386864E1,5.880851746E0,2.619183698E1
2.606587455E0,1.140845299E1,2.017879105E1,4.885560036E0,2.368976793E1
2.611499746E0,1.059989929E1,1.794508743E1,3.996379375E0,2.122157101E1
2.616412038E0,9.726975441E0,1.576767445E1,3.241359472E0,1.880797756E1
2.621324330E0,8.879530907E0,1.367591858E1,2.828546762E0,1.654924454E1
2.626236621E0,8.085062981E0,1.164867973E1,2.705843210E0,1.443542761E1
2.631148913E0,7.261312485E0,9.700415611E0,2.776691437E0,1.243120016E1
2.636061205E0,6.596250534E0,7.826260567E0,3.062678337E0,1.068367325E1
2.640973548E0,6.040849686E0,6.033203125E0,3.533479691E0,9.239961233E0
2.645885840E0,5.476790905E0,4.254098892E0,4.111509323E0,8.062078201E0
2.650798132E0,4.843303680E0,2.527017593E0,4.839525223E0,7.298247244E0
2.655710423E0,4.179781914E0,9.449987411E-1,5.578560352E0,7.034481862E0
2.660622715E0,3.525434971E0,-4.635295868E-1,6.210992813E0,7.156813756E0
2.665535007E0,2.938621998E0,-1.784811974E0,6.711783409E0,7.541159696E0
2.670447298E0,2.408614159E0,-3.045168400E0,7.043542385E0,8.042758363E0
2.675359590E0,1.991970897E0,-4.309084892E0,7.228047848E0,8.647591361E0
2.680271882E0,1.680675149E0,-5.478416920E0,7.219497681E0,9.217313473E0
2.685184225E0,1.368825555E0,-6.648806572E0,7.074690819E0,9.804670439E0
2.690096517E0,1.099038243E0,-7.729371548E0,6.809329987E0,1.035944228E1
2.695008809E0,9.336647987E-1,-8.739354134E0,6.431427956E0,1.089088179E1
2.699921100E0,9.331629276E-1,-9.702775955E0,6.006309032E0,1.144947171E1
2.704833392E0,1.031457663E0,-1.063408279E1,5.541967392E0,1.203582255E1
2.709745684E0,1.145875454E0,-1.151426029E1,5.089614391E0,1.264102034E1
2.714657975E0,1.212666154E0,-1.237455368E1,4.655124187E0,1.327668329E1
2.719570267E0,1.256146312E0,-1.329161453E1,4.192129135E0,1.399352947E1
2.724482611E0,1.216287851E0,-1.435637856E1,3.802847862E0,1.490122858E1
2.729394902E0,1.116650105E0,-1.558073616E1,3.532908678E0,1.601523308E1
2.734307194E0,1.071375132E0,-1.697654533E1,3.265812874E0,1.732098351E1
2.739219486E0,1.110873818E0,-1.858429718E1,2.918632507E0,1.884485495E1
2.744131777E0,1.164975643E0,-2.039910698E1,2.393537998E0,2.057206256E1
2.749044069E0,1.132529020E0,-2.237565231E1,1.606264234E0,2.246180142E1
2.753956361E0,9.078156948E-1,-2.442826462E1,5.171844959E-1,2.445059757E1
2.758868652E0,4.421912432E-1,-2.643116951E1,-7.181233168E-1,2.644462055E1
2.763780944E0,-3.135745525E-1,-2.821140289E1,-1.920698166E0,2.827844875E1
2.768693288E0,-1.421183586E0,-2.971370888E1,-3.090744734E0,2.990780769E1
2.773605580E0,-2.651120186E0,-3.092372704E1,-4.158499718E0,3.131450865E1
2.778517871E0,-3.996437788E0,-3.196321869E1,-5.043602943E0,3.260455175E1
2.783430163E0,-5.284678459E0,-3.302502441E1,-5.540443897E0,3.390098203E1
2.788342455E0,-6.460062027E0,-3.392843628E1,-5.720479965E0,3.500850012E1
2.793254746E0,-7.547389030E0,-3.462402725E1,-5.762228489E0,3.590250160E1
2.798167038E0,-8.400962830E0,-3.515282440E1,-5.748165607E0,3.659697594E1
2.803079382E0,-9.090635300E0,-3.544570160E1,-5.636233330E0,3.702437762E1
2.807991673E0,-9.516570091E0,-3.554583740E1,-5.422719955E0,3.719512810E1
2.812903965E0,-9.593506813E0,-3.534561539E1,-5.240107536E0,3.699738676E1
2.817816257E0,-9.513549805E0,-3.469448853E1,-5.084740639E0,3.633276416E1
2.822728548E0,-9.269910812E0,-3.368579865E1,-4.986905098E0,3.529211667E1
2.827640840E0,-8.649858475E0,-3.240530396E1,-4.993906975E0,3.390962817E1
2.832553132E0,-7.801462650E0,-3.094321823E1,-4.914635658E0,3.228775647E1
2.837465423E0,-6.769492149E0,-2.931056976E1,-4.795222759E0,3.046193830E1
2.842377715E0,-5.557298660E0,-2.752047539E1,-4.524082661E0,2.843813387E1
2.847290059E0,-4.337811470E0,-2.559067535E1,-4.218766212E0,2.629633552E1
2.852202350E0,-3.020390511E0,-2.356983566E1,-3.823927402E0,2.406828479E1
2.857114642E0,-1.392187834E0,-2.138224983E1,-3.226484299E0,2.166907926E1
2.862026934E0,3.127181530E-1,-1.895246124E1,-2.387144327E0,1.910476479E1
2.866939225E0,1.953673005E0,-1.640622139E1,-1.409708261E0,1.658216560E1
2.871851517E0,3.504292488E0,-1.371656799E1,-5.029654503E-1,1.416606076E1
2.876763809E0,5.005088806E0,-1.079715538E1,4.137362242E-1,1.190800806E1
2.881676152E0,6.451085091E0,-7.760451317E0,1.445050240E0,1.019457079E1
2.886588444E0,7.756043434E0,-4.537405491E0,2.611963749E0,9.357703402E0
2.891500736E0,8.909798622E0,-1.018789291E0,3.722535372E0,9.709774081E0
2.896413027E0,9.920861244E0,2.789494514E0,4.682236195E0,1.131936850E1
2.901325319E0,1.090314102E1,6.898164749E0,5.453073025E0,1.400711128E1
2.906237611E0,1.185637665E1,1.086373615E1,6.055808544E0,1.718334215E1
2.911149902E0,1.289853096E1,1.441783428E1,6.496032715E0,2.040697154E1
2.916062194E0,1.400740910E1,1.732581902E1,6.810176373E0,2.329742510E1
2.920974486E0,1.492588615E1,1.963308144E1,6.897968292E0,2.560902050E1
2.925886830E0,1.525676060E1,2.149998283E1,6.782802105E0,2.722176354E1
2.930799121E0,1.518303871E1,2.300095367E1,6.641148567E0,2.834913383E1
2.935711413E0,1.475764847E1,2.397642899E1,6.454034805E0,2.888445777E1
2.940623705E0,1.395313835E1,2.448739815E1,6.268075943E0,2.887233129E1
2.945535996E0,1.287039280E1,2.462358475E1,6.310931206E0,2.849203028E1
2.950448288E0,1.167313766E1,2.439053345E1,6.788290501E0,2.787904505E1
2.955360632E0,1.044087791E1,2.378150940E1,7.534336090E0,2.704326795E1
2.960272923E0,9.223569870E0,2.294488144E1,8.482112885E0,2.614360466E1
2.965185215E0,8.096722603E0,2.200955963E1,9.384815216E0,2.525969890E1
2.970097507E0,7.107508659E0,2.099891281E1,1.002859879E1,2.433195044E1
2.975009798E0,6.308553696E0,1.976152611E1,1.046254730E1,2.323318015E1
2.979922090E0,5.587860584E0,1.833974838E1,1.080685711E1,2.200815115E1
2.984834382E0,4.898171425E0,1.674965286E1,1.095132351E1,2.060277751E1
2.989746673E0,4.180596828E0,1.520587921E1,1.087582016E1,1.915671205E1
2.994659017E0,3.570440292E0,1.367448139E1,1.050654602E1,1.761042289E1
2.999571309E0,3.009572029E0,1.214104748E1,9.847692490E0,1.591978659E1
3.004483600E0,2.473788977E0,1.058684158E1,8.921528816E0,1.406394408E1
3.009395892E0,1.950897574E0,9.110592842E0,7.744824409E0,1.211574217E1
3.014308184E0,1.431235552E0,7.753675461E0,6.463111877E0,1.019508379E1
3.019220475E0,9.217392206E-1,6.512047768E0,5.140400410E0,8.347459835E0
3.024132767E0,4.558322430E-1,5.348109245E0,3.891104221E0,6.629536001E0
3.029045059E0,1.100161672E-1,4.293570518E0,2.731633663E0,5.090056367E0
3.033957402E0,-1.274122894E-1,3.265126228E0,1.657547474E0,3.663979641E0
3.038869694E0,-3.133368790E-1,2.339554787E0,7.079899311E-1,2.464334868E0
3.043781986E0,-5.196420550E-1,1.504940987E0,-6.781482697E-2,1.593572744E0
3.048694277E0,-7.996234298E-1,7.898731232E-1,-6.201703548E-1,1.283708865E0
3.053606569E0,-1.123354316E0,1.510009766E-1,-1.030274034E0,1.531728043E0
3.058518861E0,-1.487393260E0,-3.785791397E-1,-1.288002014E0,2.003649187E0
3.063431152E0,-1.790376306E0,-8.567667007E-1,-1.454614639E0,2.460772286E0
3.068343496E0,-2.004936218E0,-1.257751465E0,-1.507482171E0,2.806102365E0
3.073255788E0,-2.153327942E0,-1.548586369E0,-1.514879823E0,3.054472433E0
3.078168080E0,-2.118449688E0,-1.865994930E0,-1.523725271E0,3.208037541E0
3.083080371E0,-1.976612329E0,-2.071508408E0,-1.533303857E0,3.247947675E0
3.087992663E0,-1.798805952E0,-2.210813999E0,-1.555188894E0,3.246846761E0
3.092904955E0,-1.500263810E0,-2.271963120E0,-1.661326647E0,3.189453581E0
3.097817246E0,-1.120395899E0,-2.216616631E0,-1.818782568E0,3.078416198E0
3.102729590E0,-7.798707485E-1,-2.145021439E0,-2.021410227E0,3.048838248E0
3.107641882E0,-5.083697438E-1,-2.071151257E0,-2.260999680E0,3.108090551E0
3.112554173E0,-2.880763113E-1,-2.042434692E0,-2.515050888E0,3.252692485E0
3.117466465E0,-9.400403500E-2,-2.017762661E0,-2.751750708E0,3.413551651E0
3.122378757E0,1.393730640E-1,-1.996834278E0,-2.941455841E0,3.557939636E0
3.127291048E0,2.646986842E-1,-1.953149319E0,-3.059087753E0,3.639076193E0
3.132203340E0,3.184259236E-1,-1.898549080E0,-3.177362442E0,3.715039134E0
3.137115684E0,3.632287383E-1,-1.804258823E0,-3.237259150E0,3.723859801E0
3.142027975E0,3.347308636E-1,-1.675072670E0,-3.234517574E0,3.657870574E0
3.146940267E0,2.231760025E-1,-1.554101944E0,-3.150063276E0,3.519650412E0
3.151852559E0,9.006309509E-2,-1.465329647E0,-2.954848051E0,3.299458947E0
3.156764850E0,-3.672870994E-2,-1.416010857E0,-2.645912886E0,3.001214878E0
3.161677142E0,-9.313055873E-2,-1.337020874E0,-2.282011509E0,2.646483449E0
3.166589434E0,-1.298627257E-1,-1.195257187E0,-1.835521221E0,2.194229301E0
3.171501777E0,-1.471560597E-1,-1.060462952E0,-1.386462331E0,1.751717549E0
3.176414069E0,1.765141487E-1,-1.002635002E0,-8.368449211E-1,1.317855688E0
3.181326361E0,6.990253329E-1,-1.051330566E0,6.510138512E-2,1.264187710E0
3.186238652E0,1.018575430E0,-1.204830170E0,1.195187330E0,1.979288862E0
3.191150944E0,6.170548201E-1,-8.319673538E-1,1.903466702E0,2.167051410E0
3.196063236E0,-2.325539589E-1,-6.907844543E-2,1.719989061E0,1.737013399E0
3.200975527E0,-7.445580959E-1,3.212738037E-1,1.227578640E0,1.471235172E0
3.205887871E0,-4.103408158E-1,-3.102684021E-2,9.886422157E-1,1.070866789E0
3.210800163E0,1.237078071E0,-8.412876129E-1,2.049862385E0,2.537727881E0
3.215712455E0,5.824491382E-1,-3.433818817E-1,2.222751856E0,2.323313136E0
3.220624746E0,-7.772561312E-1,6.518096924E-1,1.154805183E0,1.537061476E0
3.225537038E0,-9.223853946E-1,1.116169930E0,-7.266058922E-1,1.620057484E0
3.230449330E0,3.315187693E-1,7.915601730E-1,-4.948705435E-1,9.906407304E-1
3.235361621E0,9.535597563E-1,4.487609863E-1,1.690375805E-1,1.067350147E0
3.240273965E0,2.869852185E-1,5.066404343E-1,9.414386749E-2,5.898373615E-1
3.245186257E0,2.026661038E-1,5.174293518E-1,4.239273071E-2,5.573184255E-1
3.250098548E0,2.987986207E-1,4.068012238E-1,7.689666748E-2,5.105692400E-1
3.255010840E0,1.321780682E-1,3.971643448E-1,1.263334751E-1,4.372307233E-1
3.259923132E0,-1.330415010E-1,5.672998428E-1,1.286244392E-1,5.967188610E-1
3.264835423E0,-1.358813047E-1,7.136936188E-1,1.056034565E-1,7.341487591E-1
