"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.637659032E0,7.717417717E0,1.302980328E1,4.384985924E0,1.576586221E1
1.642571532E0,7.245911121E0,1.062380886E1,4.205983162E0,1.352992376E1
1.647484032E0,6.690804482E0,8.294012070E0,4.263165474E0,1.147745968E1
1.652396532E0,6.045804501E0,6.092927933E0,4.477293015E0,9.680995589E0
1.657309032E0,5.361500740E0,3.929643631E0,4.784017563E0,8.189909236E0
1.662221532E0,4.779279709E0,1.742050171E0,5.105037212E0,7.206778634E0
1.667134032E0,4.263641357E0,-4.030179977E-1,5.460649967E0,6.939723279E0
1.672046532E0,3.748234510E0,-2.529690742E0,5.754321098E0,7.318525022E0
1.676959032E0,3.279237032E0,-4.564188480E0,5.966033936E0,8.196265791E0
1.681871584E0,2.809723854E0,-6.471147060E0,6.118457794E0,9.338405549E0
1.686784084E0,2.436185598E0,-8.332287788E0,6.093070030E0,1.060601350E1
1.691696584E0,2.109844685E0,-1.013360214E1,5.931260586E0,1.192984447E1
1.696609084E0,1.767593145E0,-1.195423126E1,5.638154507E0,1.333479722E1
1.701521584E0,1.664692402E0,-1.379188728E1,5.120631218E0,1.480568201E1
1.706434084E0,1.808787107E0,-1.567279816E1,4.505084038E0,1.640744023E1
1.711346584E0,2.041164875E0,-1.751794243E1,3.866978168E0,1.805541972E1
1.716259084E0,2.131191730E0,-1.927958298E1,3.190282345E0,1.965762446E1
1.721171584E0,1.942712069E0,-2.090081406E1,2.463299036E0,2.113494737E1
1.726084084E0,1.515093207E0,-2.239688110E1,1.774855614E0,2.251812388E1
1.730996636E0,9.492392540E-1,-2.391691971E1,1.132892966E0,2.396254473E1
1.735909136E0,3.981536627E-1,-2.551914215E1,4.121347666E-1,2.552557536E1
1.740821636E0,-9.496974945E-2,-2.721153259E1,-3.377131820E-1,2.721379385E1
1.745734136E0,-5.516026020E-1,-2.882794189E1,-1.038286924E0,2.885190703E1
1.750646636E0,-9.807703495E-1,-3.018835831E1,-1.673403978E0,3.025060609E1
1.755559136E0,-1.352752447E0,-3.118962479E1,-2.269961357E0,3.130136352E1
1.760471636E0,-1.708787203E0,-3.182415771E1,-2.773704052E0,3.199047362E1
1.765384136E0,-2.022655964E0,-3.222505188E1,-3.087297440E0,3.243572893E1
1.770296636E0,-2.308906555E0,-3.243655396E1,-3.218016863E0,3.267746493E1
1.775209188E0,-2.641917706E0,-3.248117065E1,-3.176865816E0,3.274291760E1
1.780121688E0,-2.868758202E0,-3.248849487E1,-3.033984900E0,3.275571915E1
1.785034188E0,-3.106543064E0,-3.243955994E1,-2.847349405E0,3.271212401E1
1.789946688E0,-3.445934296E0,-3.229393768E1,-2.668063641E0,3.258667577E1
1.794859188E0,-3.767149925E0,-3.193248367E1,-2.528946877E0,3.225322471E1
1.799771688E0,-3.856580734E0,-3.137451935E1,-2.592691898E0,3.171680518E1
1.804684188E0,-3.552803278E0,-3.057214737E1,-3.060292721E0,3.092966210E1
1.809596688E0,-3.138572693E0,-2.962552643E1,-3.884519339E0,3.004350088E1
1.814509188E0,-2.810326338E0,-2.860366821E1,-4.653695583E0,2.911571143E1
1.819421688E0,-2.607243061E0,-2.749209595E1,-5.213108540E0,2.810319478E1
1.824334188E0,-2.588233232E0,-2.629323196E1,-5.766685009E0,2.704233079E1
1.829246741E0,-2.674150705E0,-2.503338242E1,-6.259799480E0,2.594236702E1
1.834159241E0,-2.733245850E0,-2.383399200E1,-6.644836903E0,2.489344623E1
1.839071741E0,-2.564673901E0,-2.272748184E1,-6.780274868E0,2.385556770E1
1.843984241E0,-2.261496544E0,-2.163361931E1,-6.612306595E0,2.273434515E1
1.848896741E0,-1.907220006E0,-2.055338669E1,-6.224851131E0,2.155986930E1
1.853809241E0,-1.640793920E0,-1.929676437E1,-5.557223797E0,2.014795415E1
1.858721741E0,-1.508005261E0,-1.780076790E1,-4.628954887E0,1.845450192E1
1.863634293E0,-1.497937799E0,-1.607678986E1,-3.406002760E0,1.650175277E1
1.868546793E0,-1.482942581E0,-1.401701546E1,-1.822411895E0,1.421256578E1
1.873459293E0,-1.230305552E0,-1.167887878E1,-6.989067793E-2,1.174371092E1
1.878371793E0,-6.839812994E-1,-9.019671440E0,1.651145697E0,9.195030474E0
1.883284293E0,1.742511988E-1,-5.880222321E0,3.418065310E0,6.803715785E0
1.888196793E0,1.189021349E0,-2.266941547E0,5.183678627E0,5.781290501E0
1.893109293E0,2.521986723E0,1.689308167E0,6.914456844E0,7.551416593E0
1.898021793E0,4.405497551E0,5.836270332E0,8.535221100E0,1.123923749E1
1.902934293E0,6.561268806E0,1.005057049E1,1.015545368E1,1.572251427E1
1.907846845E0,8.804644585E0,1.419227505E1,1.157014561E1,2.031774364E1
1.912759345E0,1.093670082E1,1.805256653E1,1.254479313E1,2.455358258E1
1.917671845E0,1.295438480E1,2.159763718E1,1.302794456E1,2.835491768E1
1.922584345E0,1.471511173E1,2.498030663E1,1.315112591E1,3.183555159E1
1.927496845E0,1.573535919E1,2.834622192E1,1.342484093E1,3.509040011E1
1.932409345E0,1.610991478E1,3.144930649E1,1.347734642E1,3.781834342E1
1.937321845E0,1.623460007E1,3.389832306E1,1.364082050E1,3.998412847E1
1.942234345E0,1.614316940E1,3.574941254E1,1.388021564E1,4.160868661E1
1.947146845E0,1.606535530E1,3.727327728E1,1.419984245E1,4.300032984E1
1.952059397E0,1.625046349E1,3.818067551E1,1.450241661E1,4.395636055E1
1.956971897E0,1.643871880E1,3.847663116E1,1.463437653E1,4.432660147E1
1.961884397E0,1.637950516E1,3.843855286E1,1.458862591E1,4.425650846E1
1.966796897E0,1.609396362E1,3.808325958E1,1.439394093E1,4.377825786E1
1.971709397E0,1.554279900E1,3.740869904E1,1.409112358E1,4.288996535E1
1.976621897E0,1.479874516E1,3.642033768E1,1.361316299E1,4.160242855E1
1.981534397E0,1.410879230E1,3.509996796E1,1.302907276E1,4.001028003E1
1.986446897E0,1.355312634E1,3.344385529E1,1.243352604E1,3.816767297E1
1.991359449E0,1.309517097E1,3.150824547E1,1.170525360E1,3.607306470E1
1.996271949E0,1.266582012E1,2.937334061E1,1.080828094E1,3.376440544E1
2.001184449E0,1.230634880E1,2.701912689E1,9.763180733E0,3.125378596E1
2.006096949E0,1.188354683E1,2.454763603E1,8.668581009E0,2.861729227E1
2.011009449E0,1.131899166E1,2.205378532E1,7.524051666E0,2.590560505E1
2.015921949E0,1.062497330E1,1.957267570E1,6.325839996E0,2.315158620E1
2.020834449E0,9.954746246E0,1.699355698E1,5.071885109E0,2.033720655E1
2.025746949E0,9.368287086E0,1.449703217E1,3.896122932E0,1.769487266E1
2.030659501E0,8.910850525E0,1.206467438E1,3.057269573E0,1.530707425E1
2.035572001E0,8.534786224E0,9.730221748E0,2.489824295E0,1.318025099E1
2.040484501E0,8.185156822E0,7.508055687E0,2.069775581E0,1.129830356E1
2.045397001E0,7.771229267E0,5.271546364E0,1.786374569E0,9.558887984E0
2.050309501E0,7.179807186E0,3.090316772E0,1.701150179E0,7.999600047E0
2.055222001E0,6.495332241E0,1.024316788E0,1.751507998E0,6.804876639E0
2.060134501E0,5.732519150E0,-9.933280945E-1,1.928210497E0,6.129149388E0
2.065047053E0,4.975258350E0,-3.005566597E0,2.227505684E0,6.224821909E0
2.069959553E0,4.237741470E0,-5.060137272E0,2.689235449E0,7.127091221E0
2.074872053E0,3.356802464E0,-7.116429329E0,3.167344809E0,8.481966889E0
2.079784553E0,2.449422359E0,-9.081519127E0,3.549408436E0,1.005345512E1
2.084697053E0,1.747611761E0,-1.096073437E1,3.811506271E0,1.173539197E1
2.089609553E0,1.218615055E0,-1.286212444E1,3.967715740E0,1.351525198E1
2.094522053E0,8.332419395E-1,-1.478116608E1,3.991314888E0,1.533322397E1
2.099434553E0,5.796362162E-1,-1.669172668E1,3.902810812E0,1.715172441E1
2.104347105E0,2.876976728E-1,-1.862026215E1,3.571540594E0,1.896187846E1
2.109259605E0,8.136749268E-2,-2.050238800E1,3.023788929E0,2.072432952E1
2.114172105E0,-8.271038532E-2,-2.233118629E1,2.213171244E0,2.244074084E1
2.119084605E0,-3.651013374E-1,-2.414524841E1,1.288429856E0,2.418235661E1
2.123997105E0,-7.613198757E-1,-2.590200424E1,3.212449551E-1,2.591518146E1
2.128909605E0,-1.217172861E0,-2.755442047E1,-6.167679429E-1,2.758818588E1
2.133822105E0,-1.731173038E0,-2.905335999E1,-1.463675857E0,2.914167177E1
2.138734605E0,-2.268958092E0,-3.029515076E1,-2.200345755E0,3.045957734E1
2.143647157E0,-2.870455742E0,-3.128401947E1,-2.890974045E0,3.154817144E1
2.148559657E0,-3.537633419E0,-3.204351044E1,-3.508461475E0,3.242854781E1
2.153472157E0,-4.114758015E0,-3.255656052E1,-4.018202305E0,3.306065359E1
2.158384657E0,-4.649034500E0,-3.285141373E1,-4.416342258E0,3.347137560E1
2.163297157E0,-5.088836193E0,-3.304430389E1,-4.660302162E0,3.375708355E1
2.168209657E0,-5.374781609E0,-3.315048218E1,-4.785956860E0,3.392267868E1
2.173122209E0,-5.590754509E0,-3.309895325E1,-4.762249947E0,3.390392701E1
2.178034709E0,-5.679485321E0,-3.288080215E1,-4.577280045E0,3.368018997E1
2.182947209E0,-5.602469921E0,-3.255363083E1,-4.359967709E0,3.331870147E1
2.187859709E0,-5.380736351E0,-3.211248016E1,-4.173768997E0,3.282657542E1
2.192772209E0,-5.045019627E0,-3.154510117E1,-3.914456367E0,3.218491260E1
2.197684709E0,-4.661932945E0,-3.081534386E1,-3.576578140E0,3.137054266E1
2.202597209E0,-4.262000084E0,-2.992045975E1,-3.238782883E0,3.039553044E1
2.207509709E0,-3.789591312E0,-2.885519791E1,-2.984773874E0,2.925563747E1
2.212422261E0,-3.244036436E0,-2.772410202E1,-2.910608292E0,2.806459061E1
2.217334761E0,-2.607379675E0,-2.662405396E1,-2.940445185E0,2.691254161E1
2.222247261E0,-1.961509228E0,-2.566104889E1,-3.017682076E0,2.591222402E1
2.227159761E0,-1.330557346E0,-2.476160431E1,-3.052462816E0,2.498449439E1
2.232072261E0,-8.416066170E-1,-2.372348404E1,-2.971814871E0,2.392370540E1
2.236984761E0,-4.735578299E-1,-2.263397408E1,-2.843614340E0,2.281681796E1
2.241897313E0,-2.681927681E-1,-2.148236656E1,-2.620603561E0,2.164327987E1
2.246809813E0,-2.850959301E-1,-2.026533508E1,-2.259924412E0,2.039294839E1
2.251722313E0,-4.106707573E-1,-1.893192673E1,-1.790078044E0,1.902080123E1
2.256634813E0,-5.760723352E-1,-1.738364983E1,-1.076075077E0,1.742644766E1
2.261547313E0,-7.952432632E-1,-1.547702599E1,8.810067177E-2,1.549769360E1
2.266459813E0,-8.380556703E-1,-1.317405510E1,1.678249717E0,1.330693756E1
2.271372313E0,-4.396448731E-1,-1.056589413E1,3.511389256E0,1.114276720E1
2.276284866E0,7.688877583E-1,-7.621910572E0,5.481690407E0,9.419853442E0
2.281197366E0,2.808976412E0,-4.338127136E0,7.392385483E0,9.019814780E0
2.286109866E0,5.554075718E0,-6.800732613E-1,9.139874458E0,1.071669547E1
2.291022366E0,8.776532173E0,3.519515991E0,1.077290726E1,1.433422619E1
2.295934866E0,1.207250500E1,8.204125404E0,1.233417702E1,1.910981353E1
2.300847366E0,1.526370144E1,1.284324360E1,1.377629852E1,2.424285232E1
2.305759918E0,1.809257698E1,1.700793076E1,1.504680252E1,2.903476049E1
2.310672418E0,2.055649948E1,2.057927322E1,1.580437279E1,3.310369098E1
2.315584918E0,2.224855042E1,2.384628296E1,1.541466141E1,3.607291218E1
2.320497418E0,2.293014336E1,2.724948883E1,1.415766907E1,3.832447924E1
2.325409918E0,2.266968727E1,3.085226250E1,1.255333328E1,4.029097912E1
2.330322418E0,2.206084633E1,3.394636917E1,1.114782143E1,4.199179495E1
2.335234918E0,2.173294449E1,3.612546539E1,1.013926315E1,4.336098227E1
2.340147470E0,2.185933113E1,3.771193314E1,9.370693207E0,4.458508887E1
2.345059970E0,2.227542114E1,3.877608109E1,8.310422897E0,4.548452462E1
2.349972470E0,2.272671127E1,3.933995819E1,7.063918114E0,4.597863259E1
2.354884970E0,2.295860481E1,3.960197830E1,6.001315117E0,4.616741279E1
2.359797470E0,2.306753731E1,3.960233307E1,5.243105888E0,4.612966747E1
2.364709970E0,2.286486816E1,3.923297501E1,4.739160538E0,4.565619527E1
2.369622470E0,2.228362656E1,3.853693390E1,4.404009342E0,4.473310391E1
2.374535022E0,2.141686249E1,3.746907806E1,4.161787987E0,4.335820902E1
2.379447522E0,2.037641907E1,3.596564102E1,3.910035610E0,4.152124958E1
2.384360022E0,1.927889061E1,3.406837082E1,3.698722839E0,3.931933448E1
2.389272522E0,1.815233612E1,3.188134193E1,3.567405224E0,3.685991929E1
2.394186353E0,1.695308304E1,2.951835632E1,3.408686876E0,3.421051784E1
2.399098853E0,1.572824764E1,2.700246239E1,3.183821678E0,3.141094506E1
2.404011405E0,1.474053192E1,2.436139297E1,2.932351112E0,2.862445514E1
2.408923905E0,1.382460022E1,2.173282433E1,2.654610395E0,2.589367067E1
2.413836405E0,1.293248844E1,1.921598053E1,2.522484303E0,2.329948695E1
2.418748905E0,1.217362976E1,1.676656532E1,2.540188789E0,2.087504571E1
2.423661405E0,1.150403976E1,1.437371635E1,2.709974766E0,1.860888540E1
2.428573957E0,1.080568504E1,1.204791260E1,3.027373791E0,1.646450787E1
2.433486457E0,1.006338024E1,9.777972221E0,3.471805096E0,1.445454231E1
2.438398957E0,9.333345413E0,7.640977859E0,4.023753166E0,1.271559943E1
2.443311457E0,8.671847343E0,5.560799599E0,4.645131588E0,1.130047238E1
2.448223957E0,8.125753403E0,3.530632973E0,5.298224449E0,1.032300440E1
2.453136457E0,7.589334011E0,1.479104996E0,5.914455414E0,9.734809971E0
2.458049009E0,7.057400703E0,-6.506757736E-1,6.482973099E0,9.605166519E0
2.462961509E0,6.505128384E0,-2.736251831E0,6.933417797E0,9.893232622E0
2.467874009E0,5.894928455E0,-4.753365517E0,7.324684143E0,1.053544793E1
2.472786509E0,5.169417858E0,-6.775877953E0,7.653542519E0,1.145478573E1
2.477699009E0,4.388371468E0,-8.782111168E0,7.825901985E0,1.255499990E1
2.482611509E0,3.558639050E0,-1.078646088E1,7.886372566E0,1.382774466E1
2.487524061E0,2.897702694E0,-1.275567818E1,7.907719612E0,1.528515738E1
2.492436561E0,2.343558788E0,-1.462326431E1,7.811774731E0,1.674383323E1
2.497349061E0,1.885286450E0,-1.641128159E1,7.572491169E0,1.817215152E1
2.502261561E0,1.690390587E0,-1.814397430E1,7.139371872E0,1.957119962E1
2.507174061E0,1.676272988E0,-1.993370628E1,6.459089756E0,2.102099850E1
2.512086561E0,1.746875644E0,-2.185890007E1,5.539513588E0,2.261745559E1
2.516999061E0,1.655125022E0,-2.412207031E1,4.431108475E0,2.458146532E1
2.521911613E0,1.385015965E0,-2.664839554E1,3.112166882E0,2.686523472E1
2.526824113E0,7.614011765E-1,-2.937322235E1,1.706727028E0,2.943261525E1
2.531736613E0,-2.561681271E-1,-3.204401779E1,3.432392478E-1,3.204687990E1
2.536649113E0,-1.612096071E0,-3.428554535E1,-8.639749289E-1,3.433429665E1
2.541561613E0,-3.273941040E0,-3.583669281E1,-1.864550352E0,3.603420305E1
2.546474165E0,-5.051299572E0,-3.669304657E1,-2.550355911E0,3.712680446E1
2.551386665E0,-6.659476280E0,-3.700067139E1,-3.047146559E0,3.771847571E1
2.556299165E0,-7.673161983E0,-3.708370209E1,-3.303061247E0,3.801300552E1
2.561211665E0,-8.014415741E0,-3.703509521E1,-3.452120066E0,3.804926110E1
2.566124165E0,-7.831036091E0,-3.695854187E1,-3.512631416E0,3.794202845E1
2.571036665E0,-7.248199463E0,-3.694238281E1,-3.608068466E0,3.781923058E1
2.575949217E0,-6.359759331E0,-3.696201706E1,-3.715611935E0,3.768876511E1
2.580861717E0,-5.525570869E0,-3.690926743E1,-3.885849953E0,3.752233715E1
2.585774217E0,-5.005488873E0,-3.651869583E1,-4.018799782E0,3.707857624E1
2.590686717E0,-4.861258507E0,-3.568564606E1,-4.058394432E0,3.624317500E1
2.595599217E0,-4.822361469E0,-3.460424423E1,-4.114658833E0,3.518009816E1
2.600511769E0,-4.711936474E0,-3.338200378E1,-4.120995045E0,3.396385023E1
2.605424269E0,-4.436543465E0,-3.217113495E1,-4.101733208E0,3.273360746E1
2.610336769E0,-4.029308319E0,-3.087473297E1,-4.124100208E0,3.140848077E1
2.615249269E0,-3.518172979E0,-2.952956009E1,-4.049630165E0,3.001286332E1
2.620161769E0,-2.985908270E0,-2.807896805E1,-3.830683708E0,2.849593361E1
2.625074269E0,-2.407961845E0,-2.640192604E1,-3.591183424E0,2.675362737E1
2.629986822E0,-1.989485264E0,-2.454733658E1,-3.421521187E0,2.486436390E1
2.634899322E0,-1.747091293E0,-2.253791428E1,-3.154406548E0,2.282455232E1
2.639811822E0,-1.411394596E0,-2.033905792E1,-2.728055954E0,2.056967674E1
2.644724322E0,-9.647610188E-1,-1.792562294E1,-2.100897312E0,1.807408341E1
2.649636822E0,-2.720595598E-1,-1.525306702E1,-1.119537234E0,1.529651704E1
2.654549322E0,9.896850586E-1,-1.232914352E1,1.919348836E-1,1.237029084E1
2.659461874E0,3.033494473E0,-9.187725067E0,1.492387772E0,9.789974560E0
2.664374374E0,5.644771099E0,-5.951431274E0,2.562280655E0,8.593500866E0
2.669286874E0,8.764520645E0,-2.382749557E0,3.391428471E0,9.695158826E0
2.674199374E0,1.172315979E1,1.670468330E0,4.151793003E0,1.254831961E1
2.679111874E0,1.414282322E1,5.966853142E0,4.979785442E0,1.613756636E1
2.684024426E0,1.590606594E1,9.918093681E0,5.754244328E0,1.960823408E1
2.688936926E0,1.704281044E1,1.286988449E1,6.113842487E0,2.221419331E1
2.693849426E0,1.754616737E1,1.494380665E1,5.780347824E0,2.376126612E1
2.698761926E0,1.766036987E1,1.717230988E1,4.863774776E0,2.510842878E1
2.703674426E0,1.763074112E1,2.034743881E1,4.174367428E0,2.724493792E1
2.708586978E0,1.743480301E1,2.447854233E1,4.498668671E0,3.038765227E1
2.713499478E0,1.741660881E1,2.884618759E1,5.902664185E0,3.420938827E1
2.718411978E0,1.829360199E1,3.221819305E1,7.183458805E0,3.773950076E1
2.723324478E0,1.997554779E1,3.410259247E1,7.175289631E0,4.016832214E1
2.728236978E0,2.173754692E1,3.495450592E1,5.517235279E0,4.153045046E1
2.733149478E0,2.284501648E1,3.526904297E1,2.821511507E0,4.211604323E1
2.738062030E0,2.301894188E1,3.527555084E1,-5.460608006E-2,4.212171832E1
2.742974530E0,2.238278580E1,3.498830795E1,-2.475746155E0,4.160889463E1
2.747887030E0,2.130002975E1,3.416158295E1,-4.180214405E0,4.047442661E1
2.752799530E0,1.995401955E1,3.277745819E1,-5.248013973E0,3.873068954E1
2.757712082E0,1.848677444E1,3.100256348E1,-5.859718323E0,3.656851201E1
2.762624582E0,1.693716049E1,2.900596619E1,-5.832498550E0,3.409151682E1
2.767537082E0,1.548742104E1,2.677978516E1,-5.063026905E0,3.134727013E1
2.772449582E0,1.424826813E1,2.446897507E1,-3.817170620E0,2.857122113E1
2.777362082E0,1.318700027E1,2.211777878E1,-2.477123260E0,2.586946567E1
2.782274582E0,1.209880447E1,1.977739334E1,-1.099475622E0,2.321067004E1
2.787187134E0,1.100843906E1,1.735780334E1,2.035006285E-1,2.055530297E1
2.792099634E0,9.957363129E0,1.492435455E1,1.287498236E0,1.798730361E1
2.797012134E0,8.881667137E0,1.246096420E1,2.088405609E0,1.544412762E1
2.801924634E0,7.788850307E0,1.002328873E1,2.634404182E0,1.296428137E1
2.806837134E0,6.719672203E0,7.626210213E0,3.009969234E0,1.060061279E1
2.811749686E0,5.743779659E0,5.329867363E0,3.258376122E0,8.486195015E0
2.816662186E0,4.852500439E0,3.122485161E0,3.352877617E0,6.673714288E0
2.821574686E0,4.052094460E0,9.085597992E-1,3.333658218E0,5.325244364E0
2.826487186E0,3.396859884E0,-1.283003807E0,3.243199110E0,4.868582577E0
2.831399686E0,2.800021172E0,-3.454420567E0,3.061734676E0,5.398829432E0
2.836312238E0,2.033345461E0,-5.572096348E0,2.822345257E0,6.568742971E0
2.841224738E0,1.049358130E0,-7.475936890E0,2.512687683E0,7.956405234E0
2.846137238E0,-9.758812189E-2,-9.104381561E0,2.216296434E0,9.370766081E0
2.851049738E0,-1.284720898E0,-1.045606613E1,1.956845880E0,1.071489956E1
2.855962238E0,-2.494932175E0,-1.156827927E1,1.760667562E0,1.196451930E1
2.860874790E0,-3.650837421E0,-1.234705162E1,1.563099146E0,1.297002608E1
2.865787290E0,-4.667177677E0,-1.296882057E1,1.333369970E0,1.384740878E1
2.870699790E0,-5.390621662E0,-1.336589241E1,1.055248737E0,1.445058586E1
2.875612290E0,-5.767016411E0,-1.358036995E1,8.199974298E-1,1.477691856E1
2.880524790E0,-5.951869488E0,-1.360141087E1,5.702733994E-1,1.485760208E1
2.885437342E0,-6.011812687E0,-1.340361500E1,3.608945608E-1,1.469452387E1
2.890349842E0,-5.972443581E0,-1.305217838E1,1.817586422E-1,1.435487649E1
2.895262342E0,-5.887288094E0,-1.267639065E1,-2.278625965E-2,1.397682225E1
2.900174842E0,-5.665776253E0,-1.238830090E1,-2.510745525E-1,1.362475901E1
2.905087342E0,-5.324580193E0,-1.224697304E1,-5.276737213E-1,1.336480237E1
2.909999842E0,-4.945028305E0,-1.228021145E1,-8.775218129E-1,1.326751456E1
2.914912394E0,-4.601768017E0,-1.229831314E1,-1.307083964E0,1.319595557E1
2.919824894E0,-4.441811085E0,-1.226024437E1,-1.791928887E0,1.316260942E1
2.924737394E0,-4.438198090E0,-1.214194489E1,-2.271893978E0,1.312577351E1
2.929649894E0,-4.487952709E0,-1.186216164E1,-2.689303398E0,1.296475804E1
2.934562447E0,-4.476387978E0,-1.145454502E1,-3.055692196E0,1.267209161E1
2.939474947E0,-4.334124565E0,-1.097655010E1,-3.310631275E0,1.225681718E1
2.944387447E0,-4.096810341E0,-1.045923424E1,-3.424098253E0,1.174324847E1
2.949299947E0,-3.776050568E0,-9.816464424E0,-3.404067039E0,1.105482718E1
2.954212447E0,-3.445641994E0,-9.057878494E0,-3.257802486E0,1.022403485E1
2.959124999E0,-3.138386726E0,-8.224097252E0,-3.061655998E0,9.319816753E0
2.964037499E0,-2.781673431E0,-7.384324074E0,-2.803014278E0,8.373938031E0
2.968949999E0,-2.324394703E0,-6.629137993E0,-2.466681242E0,7.445320518E0
2.973862499E0,-1.878086686E0,-5.934279919E0,-2.123198271E0,6.576538501E0
2.978775051E0,-1.494709253E0,-5.215871334E0,-1.744681120E0,5.699419421E0
2.983687551E0,-1.171263576E0,-4.516891956E0,-1.305658102E0,4.845504555E0
2.988600051E0,-8.422724009E-1,-3.844374657E0,-8.645761013E-1,4.029408286E0
2.993512551E0,-4.349282384E-1,-3.243593693E0,-5.660150051E-1,3.321209961E0
2.998425051E0,-5.328547955E-2,-2.814760685E0,-3.632011712E-1,2.838596862E0
3.003337603E0,2.128611803E-1,-2.512184143E0,-1.500588059E-1,2.525647778E0
3.008250103E0,3.811965585E-1,-2.271140099E0,6.153452396E-2,2.303730596E0
3.013162603E0,6.201971769E-1,-2.089138031E0,1.255305409E-1,2.182865128E0
3.018075103E0,8.830381632E-1,-1.846598625E0,9.688812494E-2,2.049163290E0
3.022987655E0,1.072456717E0,-1.550873756E0,7.848012447E-2,1.887202148E0
3.027900155E0,1.234467387E0,-1.151965141E0,5.103522539E-2,1.689241845E0
3.032812655E0,1.218316793E0,-6.979942322E-1,1.939326525E-2,1.404232123E0
3.037725155E0,1.156981587E0,-1.987819672E-1,4.581850767E-2,1.174827647E0
3.042637655E0,1.056221724E0,2.665824890E-1,1.781082153E-1,1.103808448E0
3.047550155E0,9.194374084E-1,6.144132614E-1,2.797238827E-1,1.140663953E0
3.052462707E0,7.479309440E-1,8.830938339E-1,2.957307100E-1,1.194450530E0
3.057375207E0,6.127170324E-1,1.077510834E0,1.975455284E-1,1.255179666E0
3.062287707E0,5.633880496E-1,1.164315224E0,1.215492487E-1,1.299157517E0
3.067200207E0,6.091921329E-1,1.253645897E0,1.225700378E-1,1.399202095E0
3.072112759E0,6.925362945E-1,1.362274170E0,1.906439066E-1,1.540046276E0
3.077025259E0,7.490069866E-1,1.487836838E0,2.057105303E-1,1.678388139E0
3.081937759E0,8.866143227E-1,1.644706726E0,1.578874588E-1,1.875119629E0
3.086850259E0,1.113173246E0,1.777915001E0,7.068395615E-2,2.098840787E0
3.091762759E0,1.335960984E0,1.839709282E0,-1.067209244E-2,2.273639348E0
3.096675311E0,1.503011465E0,1.794333458E0,2.848517895E-2,2.340830500E0
3.101587811E0,1.684399486E0,1.768581390E0,1.618491411E-1,2.447708501E0
3.106500311E0,1.876198649E0,1.790951729E0,2.871470451E-1,2.609613552E0
3.111412811E0,2.110625982E0,1.918515205E0,3.885334730E-1,2.878610931E0
3.116325363E0,2.293162346E0,2.114965439E0,5.365313292E-1,3.165365416E0
3.121237863E0,2.424232960E0,2.334546089E0,7.678633928E-1,3.452046505E0
3.126150363E0,2.446262360E0,2.553150177E0,9.588223696E-1,3.663620572E0
3.131062863E0,2.387905121E0,2.648808479E0,9.804992676E-1,3.698601903E0
3.135975363E0,2.262859821E0,2.691086769E0,8.758316040E-1,3.623473964E0
3.140887915E0,2.024793625E0,2.622836113E0,6.634857655E-1,3.379241314E0
3.145800415E0,1.727443576E0,2.561544418E0,4.384636879E-1,3.120548272E0
3.150712915E0,1.443427801E0,2.502635956E0,2.549469471E-1,2.900287656E0
3.155625415E0,1.192921400E0,2.482127190E0,8.841514587E-2,2.755328309E0
3.160537967E0,1.221864700E0,2.323108673E0,3.258347511E-3,2.624842447E0
3.165450467E0,1.385001183E0,2.075713158E0,1.105929613E-1,2.497807877E0
3.170362967E0,1.937433839E0,1.701283455E0,7.329487801E-1,2.680527782E0
3.175275467E0,2.065608025E0,1.745116234E0,1.166176796E0,2.944848977E0
3.180187967E0,1.146222115E0,2.525259018E0,6.012907028E-1,2.837659027E0
3.185100519E0,6.027673483E-1,2.886229515E0,8.339071274E-2,2.949678508E0
3.190013019E0,8.637932539E-1,2.517684937E0,-7.342493534E-2,2.662755611E0
3.194925519E0,1.298183918E0,1.929751396E0,3.518378735E-2,2.326039517E0
3.199838019E0,1.477754354E0,1.474334717E0,1.353003979E-1,2.091823842E0
3.204750572E0,1.335558891E0,1.278154373E0,1.038879156E-1,1.851536889E0
3.209663072E0,1.177975178E0,1.209379196E0,6.530618668E-2,1.689523145E0
3.214575572E0,1.081654549E0,1.138630867E0,7.753515244E-2,1.572408507E0
3.219488072E0,9.169916511E-1,1.094551086E0,1.528908014E-1,1.436068023E0
3.224400572E0,8.723639250E-1,-2.258434296E-1,2.565634251E-1,9.369358907E-1
3.229313124E0,6.380277872E-1,-1.527345657E0,9.862738848E-1,1.926810938E0
3.234225624E0,-3.989996314E-1,1.684765816E0,-7.319030762E-1,1.879712391E0
3.239138124E0,-1.098321557E0,2.451382637E0,-4.655659199E-2,2.686587909E0
3.244050624E0,-7.663993835E-1,1.337025642E0,1.037793994E0,1.857961775E0
3.248963176E0,-1.347779632E-1,7.273101807E-2,1.380387068E0,1.388856853E0
3.253875676E0,3.259437084E-1,-6.763448715E-1,1.121108174E0,1.349283226E0
3.258788176E0,2.428885102E-1,-9.009923935E-1,5.168670416E-1,1.066739734E0
3.263700676E0,-1.400402188E-1,-7.452583313E-1,3.837859631E-2,7.592721251E-1
3.268613228E0,-5.002783537E-1,-3.436431885E-1,-1.229159832E-1,6.192555297E-1
